"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0.00020316,-5.75e-05,0.00031411,9.9985e-05,7.6901e-09,2.059e-09,1,2.5456,0.8,0.8,0
-1.1447,0.00022006,4.6618e-05,0.00031411,9.9984e-05,8.4684e-09,1.3407e-09,1,2.5484,0.802,0.802,0
-1.1447,0.0002226,0.00016495,0.00031411,9.9983e-05,9.7609e-09,9.4934e-10,1,2.5512,0.804,0.804,0
-1.1447,0.00021079,0.00029749,0.0003141,9.9981e-05,1.1567e-08,8.85e-10,1,2.5541,0.806,0.806,0
-1.1447,0.00018464,0.00044424,0.00031409,9.9978e-05,1.3888e-08,1.1477e-09,1,2.5569,0.808,0.808,0
-1.1447,0.00014413,0.00060521,0.00031408,9.9975e-05,1.6722e-08,1.7373e-09,1,2.5597,0.81,0.81,0
-1.1447,0.00028186,0.00058793,0.00031408,9.9974e-05,1.5331e-08,8.0893e-10,1,2.5626,0.812,0.812,0
-1.1447,0.00042465,0.00058664,0.00031408,9.9973e-05,1.4449e-08,-4.897e-10,1,2.5654,0.814,0.814,0
-1.1447,0.0005725,0.00060132,0.00031408,9.9974e-05,1.4076e-08,-2.1585e-09,1,2.5682,0.816,0.816,0
-1.1447,0.0007254,0.00063199,0.00031408,9.9974e-05,1.4211e-08,-4.1975e-09,1,2.571,0.818,0.818,0
-1.1447,0.00088337,0.00067864,0.00031408,9.9975e-05,1.4856e-08,-6.6068e-09,1,2.5739,0.82,0.82,0
-1.1447,0.00075695,0.00054626,0.00031409,9.9978e-05,1.3527e-08,-4.6755e-09,1,2.5767,0.822,0.822,0
-1.1447,0.00068598,0.00046893,0.00031409,9.9979e-05,1.2525e-08,-3.8663e-09,1,2.5795,0.824,0.824,0
-1.1447,0.00067046,0.00044666,0.0003141,9.998e-05,1.1851e-08,-4.1791e-09,1,2.5824,0.826,0.826,0
-1.1447,0.00071038,0.00047943,0.0003141,9.998e-05,1.1504e-08,-5.6141e-09,1,2.5852,0.828,0.828,0
-1.1447,0.00080576,0.00056727,0.0003141,9.998e-05,1.1484e-08,-8.171e-09,1,2.588,0.83,0.83,0
-1.1447,0.00071821,0.00051452,0.0003141,9.9981e-05,1.0114e-08,-5.6272e-09,1,2.5908,0.832,0.832,0
-1.1447,0.00062555,0.00050924,0.0003141,9.9981e-05,9.4196e-09,-3.1412e-09,1,2.5937,0.834,0.834,0
-1.1447,0.00052778,0.00055142,0.0003141,9.998e-05,9.3998e-09,-7.1288e-10,1,2.5965,0.836,0.836,0
-1.1447,0.0004249,0.00064106,0.00031409,9.9979e-05,1.0055e-08,1.6577e-09,1,2.5993,0.838,0.838,0
-1.1447,0.0003169,0.00077816,0.00031408,9.9976e-05,1.1385e-08,3.9704e-09,1,2.6022,0.84,0.84,0
-1.1447,0.00021768,0.00086805,0.00031407,9.9971e-05,1.2735e-08,6.5092e-09,1,2.605,0.842,0.842,0
-1.1447,0.00012608,0.00095312,0.00031405,9.9967e-05,1.4092e-08,9.0057e-09,1,2.6078,0.844,0.844,0
-1.1447,4.2108e-05,0.0010334,0.00031404,9.9961e-05,1.5454e-08,1.146e-08,1,2.6106,0.846,0.846,0
-1.1447,-3.4232e-05,0.0011089,0.00031402,9.9955e-05,1.6823e-08,1.3872e-08,1,2.6135,0.848,0.848,0
-1.1447,-0.00010294,0.0011795,0.000314,9.9948e-05,1.8197e-08,1.6241e-08,1,2.6163,0.85,0.85,0
-1.1447,-2.3389e-05,0.0012074,0.00031399,9.9945e-05,1.909e-08,1.5741e-08,1,2.6191,0.852,0.852,0
-1.1447,5.1325e-05,0.0012314,0.00031398,9.9943e-05,1.9693e-08,1.4932e-08,1,2.622,0.854,0.854,0
-1.1447,0.0001212,0.0012517,0.00031398,9.9942e-05,2.0008e-08,1.3815e-08,1,2.6248,0.856,0.856,0
-1.1447,0.00018623,0.0012681,0.00031398,9.9942e-05,2.0033e-08,1.239e-08,1,2.6276,0.858,0.858,0
-1.1447,0.00024642,0.0012808,0.00031398,9.9944e-05,1.9769e-08,1.0657e-08,1,2.6304,0.86,0.86,0
-1.1447,0.00028079,0.0011977,0.00031402,9.9956e-05,1.7502e-08,6.7168e-09,1,2.6333,0.862,0.862,0
-1.1447,0.00028206,0.0010856,0.00031405,9.9967e-05,1.5087e-08,3.6794e-09,1,2.6361,0.864,0.864,0
-1.1447,0.00025024,0.00094447,0.00031409,9.9977e-05,1.2524e-08,1.545e-09,1,2.6389,0.866,0.866,0
-1.1447,0.00018534,0.00077436,0.00031412,9.9986e-05,9.8146e-09,3.1323e-10,1,2.6418,0.868,0.868,0
-1.1447,8.7335e-05,0.00057524,0.00031414,9.9994e-05,6.9572e-09,-1.5753e-11,1,2.6446,0.87,0.87,0
-1.1447,0.00012042,0.00038401,0.00031414,9.9994e-05,7.9308e-09,4.025e-10,1,2.6474,0.872,0.872,0
-1.1447,0.00018783,0.00023499,0.00031414,9.9993e-05,8.8019e-09,7.848e-11,1,2.6502,0.874,0.874,0
-1.1447,0.00028955,0.00012819,0.00031413,9.999e-05,9.5703e-09,-9.878e-10,1,2.6531,0.876,0.876,0
-1.1447,0.0004256,6.3598e-05,0.00031412,9.9987e-05,1.0236e-08,-2.7964e-09,1,2.6559,0.878,0.878,0
-1.1447,0.00059597,4.1219e-05,0.00031411,9.9983e-05,1.0799e-08,-5.3472e-09,1,2.6587,0.88,0.88,0
-1.1447,0.0007702,-1.8045e-05,0.00031411,9.9985e-05,9.3921e-09,-8.4309e-09,1,2.6616,0.882,0.882,0
-1.1447,0.00090071,-9.701e-05,0.00031412,9.9987e-05,7.6758e-09,-1.0667e-08,1,2.6644,0.884,0.884,0
-1.1447,0.00098751,-0.00019568,0.00031412,9.9989e-05,5.65e-09,-1.2057e-08,1,2.6672,0.886,0.886,0
-1.1447,0.0010306,-0.00031405,0.00031413,9.9991e-05,3.3147e-09,-1.2599e-08,1,2.67,0.888,0.888,0
-1.1447,0.00103,-0.00045213,0.00031414,9.9992e-05,6.7002e-10,-1.2294e-08,1,2.6729,0.89,0.89,0
-1.1447,0.0010483,-0.00033043,0.00031413,9.9992e-05,2.2124e-09,-1.282e-08,1,2.6757,0.892,0.892,0
-1.1447,0.0010667,-0.00022032,0.00031413,9.9991e-05,3.6999e-09,-1.3149e-08,1,2.6785,0.894,0.894,0
-1.1447,0.0010852,-0.00012179,0.00031413,9.9991e-05,5.1325e-09,-1.328e-08,1,2.6813,0.896,0.896,0
-1.1447,0.0011038,-3.4858e-05,0.00031413,9.999e-05,6.5101e-09,-1.3213e-08,1,2.6842,0.898,0.898,0
-1.1447,0.0011226,4.0487e-05,0.00031413,9.9989e-05,7.8328e-09,-1.295e-08,1,2.687,0.9,0.9,0
-1.1447,0.0011378,0.00010822,0.00031412,9.9988e-05,9.9471e-09,-1.3428e-08,1,2.6898,0.902,0.902,0
-1.1447,0.0011606,0.00014999,0.00031412,9.9987e-05,1.1856e-08,-1.4128e-08,1,2.6927,0.904,0.904,0
-1.1447,0.0011908,0.00016582,0.00031412,9.9987e-05,1.3559e-08,-1.5049e-08,1,2.6955,0.906,0.906,0
-1.1447,0.0012284,0.0001557,0.00031412,9.9987e-05,1.5056e-08,-1.6193e-08,1,2.6983,0.908,0.908,0
-1.1447,0.0012735,0.00011963,0.00031412,9.9987e-05,1.6347e-08,-1.7558e-08,1,2.7011,0.91,0.91,0
-1.1447,0.0012494,8.7186e-05,0.00031412,9.9986e-05,1.4957e-08,-1.745e-08,1,2.704,0.912,0.912,0
-1.1447,0.0012385,4.5276e-05,0.00031411,9.9985e-05,1.3893e-08,-1.7798e-08,1,2.7068,0.914,0.914,0
-1.1447,0.0012409,-6.1015e-06,0.00031411,9.9984e-05,1.3154e-08,-1.86e-08,1,2.7096,0.916,0.916,0
-1.1447,0.0012566,-6.6944e-05,0.00031411,9.9984e-05,1.2742e-08,-1.9858e-08,1,2.7125,0.918,0.918,0
-1.1447,0.0012856,-0.00013725,0.00031411,9.9984e-05,1.2655e-08,-2.1571e-08,1,2.7153,0.92,0.92,0
-1.1447,0.0012505,-0.00021361,0.00031411,9.9985e-05,1.0617e-08,-2.1657e-08,1,2.7181,0.922,0.922,0
-1.1447,0.0012211,-0.00029209,0.00031412,9.9987e-05,8.9104e-09,-2.1848e-08,1,2.7209,0.924,0.924,0
-1.1447,0.0011973,-0.00037269,0.00031412,9.9989e-05,7.5363e-09,-2.2146e-08,1,2.7238,0.926,0.926,0
-1.1447,0.0011792,-0.00045542,0.00031413,9.999e-05,6.4943e-09,-2.2548e-08,1,2.7266,0.928,0.928,0
-1.1447,0.0011667,-0.00054027,0.00031414,9.9992e-05,5.7845e-09,-2.3056e-08,1,2.7294,0.93,0.93,0
-1.1447,0.0010813,-0.00045534,0.00031414,9.9993e-05,6.1189e-09,-2.1491e-08,1,2.7323,0.932,0.932,0
-1.1447,0.0010288,-0.00039684,0.00031414,9.9994e-05,6.1706e-09,-2.0126e-08,1,2.7351,0.934,0.934,0
-1.1447,0.001009,-0.00036477,0.00031415,9.9996e-05,5.9395e-09,-1.896e-08,1,2.7379,0.936,0.936,0
-1.1447,0.001022,-0.00035912,0.00031415,9.9997e-05,5.4257e-09,-1.7994e-08,1,2.7407,0.938,0.938,0
-1.1447,0.0010678,-0.0003799,0.00031416,9.9999e-05,4.6291e-09,-1.7228e-08,1,2.7436,0.94,0.94,0
-1.1447,0.0010245,-0.00033629,0.00031417,0.0001,4.8321e-09,-1.6265e-08,1,2.7464,0.942,0.942,0
-1.1447,0.00093806,-0.00028493,0.00031418,0.00010001,5.1346e-09,-1.4605e-08,1,2.7492,0.944,0.944,0
-1.1447,0.00080829,-0.00022583,0.00031419,0.00010001,5.5364e-09,-1.2249e-08,1,2.7521,0.946,0.946,0
-1.1447,0.00063524,-0.00015899,0.00031421,0.00010001,6.0376e-09,-9.1966e-09,1,2.7549,0.948,0.948,0
-1.1447,0.00041891,-8.4403e-05,0.00031422,0.00010002,6.6383e-09,-5.4478e-09,1,2.7577,0.95,0.95,0
-1.1447,0.00046469,-3.564e-05,0.00031421,0.00010002,7.2894e-09,-6.6397e-09,1,2.7605,0.952,0.952,0
-1.1447,0.00045632,6.6399e-06,0.00031421,0.00010002,7.9241e-09,-7.1688e-09,1,2.7634,0.954,0.954,0
-1.1447,0.00039379,4.2439e-05,0.00031421,0.00010002,8.5425e-09,-7.0353e-09,1,2.7662,0.956,0.956,0
-1.1447,0.00027711,7.1756e-05,0.00031421,0.00010002,9.1447e-09,-6.2391e-09,1,2.769,0.958,0.958,0
-1.1447,0.00010627,9.4594e-05,0.00031422,0.00010002,9.7305e-09,-4.7802e-09,1,2.7719,0.96,0.96,0
-1.1447,0.00028369,-2.5138e-05,0.0003142,0.00010001,8.6114e-09,-7.2624e-09,1,2.7747,0.962,0.962,0
-1.1447,0.00041909,-0.00012317,0.00031419,0.00010001,7.6745e-09,-9.1883e-09,1,2.7775,0.964,0.964,0
-1.1447,0.00051251,-0.0001995,0.00031418,0.00010001,6.9197e-09,-1.0558e-08,1,2.7803,0.966,0.966,0
-1.1447,0.00056392,-0.00025414,0.00031418,0.00010001,6.3471e-09,-1.1372e-08,1,2.7832,0.968,0.968,0
-1.1447,0.00057334,-0.00028708,0.00031417,0.0001,5.9566e-09,-1.1629e-08,1,2.786,0.97,0.97,0
-1.1447,0.00072636,-0.00038367,0.00031416,0.0001,3.8462e-09,-1.2121e-08,1,2.7888,0.972,0.972,0
-1.1447,0.00083969,-0.00045775,0.00031416,9.9999e-05,2.0737e-09,-1.2188e-08,1,2.7917,0.974,0.974,0
-1.1447,0.00091331,-0.00050932,0.00031415,9.9997e-05,6.3895e-10,-1.1831e-08,1,2.7945,0.976,0.976,0
-1.1447,0.00094723,-0.00053838,0.00031414,9.9995e-05,-4.5782e-10,-1.1049e-08,1,2.7973,0.978,0.978,0
-1.1447,0.00094144,-0.00054493,0.00031414,9.9994e-05,-1.2167e-09,-9.8435e-09,1,2.8001,0.98,0.98,0
-1.1447,0.00095434,-0.00046749,0.00031414,9.9995e-05,-1.0388e-09,-7.8763e-09,1,2.803,0.982,0.982,0
-1.1447,0.00096498,-0.00039737,0.00031415,9.9996e-05,-8.6293e-10,-6.0132e-09,1,2.8058,0.984,0.984,0
-1.1447,0.00097337,-0.00033457,0.00031415,9.9996e-05,-6.8919e-10,-4.2541e-09,1,2.8086,0.986,0.986,0
-1.1447,0.00097949,-0.00027909,0.00031415,9.9997e-05,-5.1754e-10,-2.5992e-09,1,2.8115,0.988,0.988,0
-1.1447,0.00098336,-0.00023093,0.00031415,9.9998e-05,-3.4799e-10,-1.0483e-09,1,2.8143,0.99,0.99,0
-1.1447,0.00099117,-0.00020299,0.00031416,9.9999e-05,-2.2271e-10,-6.7092e-10,1,2.8171,0.992,0.992,0
-1.1447,0.00099724,-0.00018125,0.00031416,9.9999e-05,-1.2528e-10,-3.7739e-10,1,2.8199,0.994,0.994,0
-1.1447,0.0010016,-0.00016573,0.00031416,0.0001,-5.5679e-11,-1.6773e-10,1,2.8228,0.996,0.996,0
-1.1447,0.0010042,-0.00015641,0.00031416,0.0001,-1.3919e-11,-4.1931e-11,1,2.8256,0.998,0.998,0
-1.1447,0.001005,-0.00015331,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
