2022-09-02 10:02:11.166056 ,u_0,u_1,alpha_0,alpha_1,h
2022-09-02 10:02:11.167442 ,1.000000000000,-0.987452397646,-7.152392090925,-9.392280193751,0.680962869564
2022-09-02 10:02:11.167446 ,1.000000000000,-0.375362116477,-0.918681998058,-1.189319919075,-1.479328765415
2022-09-02 10:02:11.167451 ,1.000000000000,-1.008349965197,-8.081886821773,-10.426209613697,0.887852044793
2022-09-02 10:02:11.167456 ,1.000000000000,0.186021369426,-0.743499664543,0.552413066693,-1.642264830370
2022-09-02 10:02:11.167460 ,1.000000000000,-0.681317227879,-1.782912183306,-2.824914658349,-0.898149873420
2022-09-02 10:02:11.167465 ,1.000000000000,0.686564382792,-1.811613895343,2.868701829928,-0.883212645009
2022-09-02 10:02:11.167470 ,1.000000000000,-1.059120957874,-10.789764081508,-13.383809836849,1.489677584149
2022-09-02 10:02:11.167475 ,1.000000000000,0.684175902581,-1.798445616302,2.848652236718,-0.890040498936
2022-09-02 10:02:11.167479 ,1.000000000000,-0.197589433404,-0.750170988349,-0.588259316099,-1.635667408501
2022-09-02 10:02:11.167484 ,1.000000000000,0.786823276483,-2.573301386633,3.946505237597,-0.545973722880
2022-09-02 10:02:11.167488 ,1.000000000000,0.397788927542,-0.950700051425,1.274856811795,-1.451702426944
2022-09-02 10:02:11.167493 ,1.000000000000,0.553141378342,-1.276292175880,1.977444074062,-1.202037460490
2022-09-02 10:02:11.167498 ,1.000000000000,0.968931988531,-6.418667058469,8.566529823959,0.514790552543
2022-09-02 10:02:11.167502 ,1.000000000000,-0.835847692546,-3.173219455330,-4.726478294169,-0.334301464606
2022-09-02 10:02:11.167507 ,1.000000000000,-0.525084357397,-1.200648002699,-1.832039905110,-1.255454357468
2022-09-02 10:02:11.167511 ,1.000000000000,0.954869854690,-5.916108522779,7.994914258275,0.398400823296
2022-09-02 10:02:11.167516 ,1.000000000000,0.928074486965,-5.080392256179,7.030675881953,0.197446639197
2022-09-02 10:02:11.167520 ,1.000000000000,-0.763275214620,-2.349271286460,-3.642675456290,-0.635252818168
2022-09-02 10:02:11.167525 ,1.000000000000,-0.935428846870,-5.294585802146,-7.279672097009,0.250061343953
2022-09-02 10:02:11.167529 ,1.000000000000,-0.641753307946,-1.590760898663,-2.522457290103,-1.003779542488
2022-09-02 10:02:11.167534 ,1.000000000000,-0.728412205948,-2.074028666980,-3.256021161593,-0.755311479073
2022-09-02 10:02:11.167538 ,1.000000000000,-0.646136359731,-1.610134563758,-2.553777401969,-0.992655024780
2022-09-02 10:02:11.167547 ,1.000000000000,0.157052536163,-0.728739358690,0.463760978219,-1.656979892112
2022-09-02 10:02:11.167551 ,1.000000000000,-0.265901652824,-0.799281641854,-0.806442868561,-1.588098900697
2022-09-02 10:02:11.167556 ,1.000000000000,0.169129584780,-0.734560332932,0.500538273593,-1.651157195370
2022-09-02 10:02:11.167561 ,1.000000000000,-0.272409893384,-0.804885141559,-0.827913252416,-1.582780582505
2022-09-02 10:02:11.167565 ,1.000000000000,0.853288377379,-3.442474629795,5.064836332955,-0.248971488954
2022-09-02 10:02:11.167570 ,1.000000000000,0.619156328386,-1.497418809720,2.368465056879,-1.059016814821
2022-09-02 10:02:11.167574 ,1.000000000000,0.947647117096,-5.675548412109,7.719268172667,0.341658312201
2022-09-02 10:02:11.167579 ,1.000000000000,-0.962373531917,-6.178556928984,-8.294101603464,0.459506318177
2022-09-02 10:02:11.167584 ,1.000000000000,0.160318825581,-0.730267405690,0.473683429800,-1.655448914486
2022-09-02 10:02:11.167588 ,1.000000000000,0.927425828436,-5.062027300912,7.009260290642,0.192893081747
2022-09-02 10:02:11.167594 ,1.000000000000,1.105549724575,-13.776168622643,16.584645947032,2.183729730331
2022-09-02 10:02:11.167598 ,1.000000000000,0.778639684974,-2.491455242902,3.836474420146,-0.577816688871
2022-09-02 10:02:11.167604 ,1.000000000000,1.055453786469,-10.573543926685,13.149962861054,1.441026550704
2022-09-02 10:02:11.167608 ,1.000000000000,0.861927709309,-3.589095109587,5.246727347003,-0.204436165284
2022-09-02 10:02:11.167613 ,1.000000000000,1.041885395415,-9.800704184795,12.311214804505,1.268340670023
2022-09-02 10:02:11.167618 ,1.000000000000,0.250374075761,-0.786589767569,0.755745416511,-1.600226463073
2022-09-02 10:02:11.167624 ,1.000000000000,-1.143690538754,-16.527526630617,-19.497829797560,2.871130001017
2022-09-02 10:02:11.167628 ,1.000000000000,0.054534351578,-0.697362319477,0.159097944948,-1.688812576992
2022-09-02 10:02:11.167633 ,1.000000000000,-0.740001864987,-2.158978618096,-3.377188673640,-0.716879717876
2022-09-02 10:02:11.167638 ,1.000000000000,1.073457229686,-11.663947998296,14.326025872467,1.688252960674
2022-09-02 10:02:11.167643 ,1.000000000000,0.917187437409,-4.783108484848,6.682620211448,0.122819757617
2022-09-02 10:02:11.167648 ,1.000000000000,-0.171637452669,-0.735828244073,-0.508206777231,-1.649892298043
2022-09-02 10:02:11.167653 ,1.000000000000,1.007457993798,-8.039983466973,10.379849883478,0.878572854539
2022-09-02 10:02:11.167657 ,1.000000000000,-0.280884800977,-0.812439911878,-0.856078169183,-1.575644914865
2022-09-02 10:02:11.167663 ,1.000000000000,1.050263566846,-10.272816706099,12.824146549067,1.373623516714
2022-09-02 10:02:11.167667 ,1.000000000000,-0.920313593664,-4.866119261887,-6.780114549769,0.143862558325
2022-09-02 10:02:11.167672 ,1.000000000000,0.907357014819,-4.533939764605,6.388431341846,0.058587952064
2022-09-02 10:02:11.167676 ,1.000000000000,0.487041238643,-1.111666971389,1.650048481655,-1.321638615021
2022-09-02 10:02:11.167681 ,1.000000000000,-1.034973990299,-9.423869814218,-11.900445664477,1.184678886421
2022-09-02 10:02:11.167686 ,1.000000000000,0.750074157205,-2.237911639669,3.488244153277,-0.682309082639
2022-09-02 10:02:11.167690 ,1.000000000000,-0.989077355263,-7.220770189321,-9.468769116943,0.696286983514
2022-09-02 10:02:11.167695 ,1.000000000000,0.577524540964,-1.350174670595,2.113003439337,-1.152187246909
2022-09-02 10:02:11.167699 ,1.000000000000,-0.435664180901,-1.011900639263,-1.426560253460,-1.400574805716
2022-09-02 10:02:11.167704 ,1.000000000000,0.756684389170,-2.292499945805,3.564258102080,-0.659001160078
2022-09-02 10:02:11.167709 ,1.000000000000,0.388428589377,-0.936978101875,1.238798786850,-1.463466348748
2022-09-02 10:02:11.167713 ,1.000000000000,0.636820723237,-1.569470941224,2.487796809456,-1.016136042585
2022-09-02 10:02:11.167718 ,1.000000000000,-0.830669244147,-3.099602017858,-4.632874053724,-0.358533639409
2022-09-02 10:02:11.167722 ,1.000000000000,0.958459535944,-6.040046616216,8.136393756244,0.427353050867
2022-09-02 10:02:11.167727 ,1.000000000000,-0.845476465589,-3.317642501429,-4.908707708500,-0.287922714272
2022-09-02 10:02:11.167735 ,1.000000000000,0.863712174052,-3.620555641472,5.285559829624,-0.195038983506
2022-09-02 10:02:11.167741 ,1.000000000000,-1.040422058635,-9.719957472754,-12.223301567395,1.250389601269
2022-09-02 10:02:11.167745 ,1.000000000000,0.986979384070,-7.132610321895,9.370138171454,0.676525432457
2022-09-02 10:02:11.167750 ,1.000000000000,-0.085738748218,-0.703603629485,-0.250738757145,-1.682419951939
2022-09-02 10:02:11.167755 ,1.000000000000,-0.439167489734,-1.018054225190,-1.441105008665,-1.395551674321
2022-09-02 10:02:11.167759 ,1.000000000000,-0.428883572145,-1.000237836749,-1.398669127344,-1.410153001805
2022-09-02 10:02:11.167764 ,1.000000000000,-0.955900856376,-5.951404280500,-8.035241431607,0.406664360844
2022-09-02 10:02:11.167769 ,1.000000000000,-1.047369421298,-10.107854984596,-12.645126900288,1.336768087577
2022-09-02 10:02:11.167774 ,1.000000000000,-0.741096046836,-2.167315546386,-3.388985347106,-0.713178011274
2022-09-02 10:02:11.167778 ,1.000000000000,0.369030243488,-0.910163235052,1.165684656939,-1.486784445869
2022-09-02 10:02:11.167783 ,1.000000000000,-1.034828025098,-9.416035891798,-11.891892780868,1.182942459743
2022-09-02 10:02:11.167788 ,1.000000000000,0.374393832567,-0.917364855880,1.185691458532,-1.480478607653
2022-09-02 10:02:11.167792 ,1.000000000000,0.966577743390,-6.331311323895,8.467552924012,0.494739610832
2022-09-02 10:02:11.167797 ,1.000000000000,0.617584332784,-1.491307430002,2.358189301291,-1.062731947690
2022-09-02 10:02:11.167802 ,1.000000000000,0.262964041373,-0.796807902787,0.796795552541,-1.590453739906
2022-09-02 10:02:11.167806 ,1.000000000000,0.816333705224,-2.909464980799,4.388638153559,-0.423172460230
2022-09-02 10:02:11.167811 ,1.000000000000,-0.355583921542,-0.892795591438,-1.116192736438,-1.502124832142
2022-09-02 10:02:11.167815 ,1.000000000000,0.421596579619,-0.988058780686,1.369065856744,-1.420237004809
2022-09-02 10:02:11.167820 ,1.000000000000,-0.623855948522,-1.515973991474,-2.399510793152,-1.047813169856
2022-09-02 10:02:11.167824 ,1.000000000000,0.386079821430,-0.933616582887,1.229832626225,-1.466365463609
2022-09-02 10:02:11.167829 ,1.000000000000,1.032029700820,-9.266854073412,11.728910882981,1.149893563596
2022-09-02 10:02:11.167834 ,1.000000000000,-0.876882094522,-3.865975583009,-5.586308293270,-0.123476067896
2022-09-02 10:02:11.167838 ,1.000000000000,0.776053149247,-2.466502140202,3.802715393977,-0.587696104854
2022-09-02 10:02:11.167843 ,1.000000000000,0.818213025997,-2.933302772796,4.419466820546,-0.414895887154
2022-09-02 10:02:11.167847 ,1.000000000000,-0.074842145922,-0.701103250494,-0.218660444363,-1.684977295559
2022-09-02 10:02:11.167852 ,1.000000000000,0.908051724002,-4.550971623147,6.408617980816,0.063033060681
2022-09-02 10:02:11.167857 ,1.000000000000,1.000038193448,-7.699133607623,10.001909649377,0.802967065999
2022-09-02 10:02:11.167861 ,1.000000000000,-0.912254895273,-4.655870562487,-6.532691751150,0.090229159231
2022-09-02 10:02:11.167866 ,1.000000000000,-0.097721040850,-0.706755090544,-0.286128864968,-1.679203628679
2022-09-02 10:02:11.167871 ,1.000000000000,-0.869533792099,-3.726111172089,-5.415372650399,-0.163892960472
2022-09-02 10:02:11.167875 ,1.000000000000,-0.931792425006,-5.187293112881,-7.155122216789,0.223816699030
2022-09-02 10:02:11.167880 ,1.000000000000,0.988090674780,-7.179172896519,9.422246438665,0.686967305246
2022-09-02 10:02:11.167884 ,1.000000000000,-0.177073554039,-0.738647198318,-0.524868091008,-1.647084372606
2022-09-02 10:02:11.167890 ,1.000000000000,-1.150000000000,-17.004267726446,-20.000000000000,2.995732273554
2022-09-02 10:02:11.167894 ,1.000000000000,-0.353915960608,-0.890708003821,-1.110117433833,-1.503981529423
2022-09-02 10:02:11.167899 ,1.000000000000,-0.853726769521,-3.449693285557,-5.073828020430,-0.246749134476
2022-09-02 10:02:11.167903 ,1.000000000000,0.593422838360,-1.403001037233,2.206677451219,-1.117855367653
2022-09-02 10:02:11.167908 ,1.000000000000,-0.975623172048,-6.674161143588,-8.855161695347,0.573070355368
2022-09-02 10:02:11.167917 ,1.000000000000,-1.037092654179,-9.538160547103,-12.025161820005,1.210023857752
2022-09-02 10:02:11.167922 ,1.000000000000,0.950242235734,-5.760640297144,7.816932699079,0.361817123305
2022-09-02 10:02:11.167926 ,1.000000000000,-0.932722997258,-5.214490048926,-7.186726388776,0.230489747950
2022-09-02 10:02:11.167931 ,1.000000000000,0.566215183875,-1.314889483378,2.048975499480,-1.175719947171
2022-09-02 10:02:11.167935 ,1.000000000000,-0.700875612906,-1.894318065154,-2.993165675277,-0.841276441764
2022-09-02 10:02:11.167940 ,1.000000000000,0.944572045084,-5.576639040689,7.605512617109,0.318096455120
2022-09-02 10:02:11.167946 ,1.000000000000,1.077182357533,-11.898415065428,14.577923350484,1.742087531126
2022-09-02 10:02:11.167950 ,1.000000000000,-0.559562709737,-1.294965953434,-2.012256395397,-1.189228191144
2022-09-02 10:02:11.167955 ,1.000000000000,-0.766156836283,-2.374861207936,-3.677820789513,-0.624705496226
2022-09-02 10:02:11.167959 ,1.000000000000,0.947858958425,-5.682438676208,7.727183278283,0.343294410427
2022-09-02 10:02:11.167964 ,1.000000000000,-0.892014109914,-4.178986510583,-5.964882450728,-0.036126313811
2022-09-02 10:02:11.167968 ,1.000000000000,-0.676217894898,-1.755802417088,-2.783254467660,-0.912448467161
2022-09-02 10:02:11.167973 ,1.000000000000,-0.961647972637,-6.152612589016,-8.264593161057,0.453499168395
2022-09-02 10:02:11.167978 ,1.000000000000,0.940046509597,-5.434807667486,7.441939513182,0.284049277921
2022-09-02 10:02:11.167982 ,1.000000000000,0.845619420338,-3.319863614850,4.911496486170,-0.287220791891
2022-09-02 10:02:11.167987 ,1.000000000000,0.376436360754,-0.920149429888,1.193351480007,-1.478048980428
2022-09-02 10:02:11.167992 ,1.000000000000,-1.028223142917,-9.066997942381,-11.510234542268,1.105664098292
2022-09-02 10:02:11.167997 ,1.000000000000,0.265989611974,-0.799356240905,0.806732146986,-1.588027953946
2022-09-02 10:02:11.168001 ,1.000000000000,0.685773484190,-1.807234129555,2.862040745585,-0.885478861709
2022-09-02 10:02:11.168006 ,1.000000000000,0.929960404091,-5.134267407042,7.093438265615,0.210764976706
2022-09-02 10:02:11.168010 ,1.000000000000,-0.955243807524,-5.928882676706,-8.009512711307,0.401393272695
2022-09-02 10:02:11.168015 ,1.000000000000,-0.316281981198,-0.847299568935,-0.976476999539,-1.543225025581
2022-09-02 10:02:11.168020 ,1.000000000000,0.934868186612,-5.277865073640,7.260284596394,0.245985359177
2022-09-02 10:02:11.168024 ,1.000000000000,0.796717217686,-2.678483895506,4.086440416491,-0.506241433028
2022-09-02 10:02:11.168029 ,1.000000000000,-0.915357009154,-4.735362585467,-6.626430634118,0.110639226404
2022-09-02 10:02:11.168034 ,1.000000000000,-0.949977090541,-5.751877863145,-7.806883928088,0.359745833717
2022-09-02 10:02:11.168038 ,1.000000000000,-0.902755711089,-4.423280396972,-6.256982038311,0.029496751159
2022-09-02 10:02:11.168043 ,1.000000000000,0.855699903027,-3.482471568826,5.114608532798,-0.236697645510
2022-09-02 10:02:11.168047 ,1.000000000000,-0.815873307170,-2.903673214691,-4.381138340493,-0.425191253457
2022-09-02 10:02:11.168052 ,1.000000000000,-0.404734714149,-0.961226978040,-1.301961227218,-1.442753588095
2022-09-02 10:02:11.168058 ,1.000000000000,-1.049633877744,-10.236758152573,-12.785033371531,1.365560610714
2022-09-02 10:02:11.168063 ,1.000000000000,1.017724658963,-8.534333763975,10.925426547794,0.987917517151
2022-09-02 10:02:11.168068 ,1.000000000000,-0.903282070805,-4.435751916819,-6.271822460256,0.032794077940
2022-09-02 10:02:11.168072 ,1.000000000000,-0.981338852323,-6.900962876808,-9.110376980379,0.624409169726
2022-09-02 10:02:11.168077 ,1.000000000000,-0.911983592557,-4.649002761034,-6.524581767084,0.088457922665
2022-09-02 10:02:11.168083 ,1.000000000000,1.094614367853,-13.033671216749,15.793254110585,2.006717270844
2022-09-02 10:02:11.168087 ,1.000000000000,0.922967070949,-4.938051533020,6.864401473854,0.161964951149
2022-09-02 10:02:11.168092 ,1.000000000000,0.520282483089,-1.188604154192,1.808166451230,-1.264194152684
2022-09-02 10:02:11.168096 ,1.000000000000,0.234170183031,-0.774331041735,0.703579342359,-1.612048857813
2022-09-02 10:02:11.168107 ,1.000000000000,-0.985700820267,-7.079416101105,-9.310565992801,0.664583239615
2022-09-02 10:02:11.168111 ,1.000000000000,0.859959657760,-3.554872873713,5.204409235704,-0.214720265996
2022-09-02 10:02:11.168116 ,1.000000000000,0.741517234469,-2.170539803262,3.393543283072,-0.711749653020
2022-09-02 10:02:11.168121 ,1.000000000000,0.959484399209,-6.075972883557,8.177339859687,0.435712702941
2022-09-02 10:02:11.168125 ,1.000000000000,0.982020186528,-6.928529599652,9.141336175829,0.630626921457
2022-09-02 10:02:11.168131 ,1.000000000000,-1.056589858273,-10.640199124861,-13.222087880272,1.456006795066
2022-09-02 10:02:11.168135 ,1.000000000000,0.654049733150,-1.646242723679,2.611616587908,-0.972218297280
2022-09-02 10:02:11.168140 ,1.000000000000,-1.025503465516,-8.926389415301,-11.356148753033,1.074569913344
2022-09-02 10:02:11.168145 ,1.000000000000,-0.693766757660,-1.852401636266,-2.930390365714,-0.862330152043
2022-09-02 10:02:11.168150 ,1.000000000000,0.691018723119,-1.836644689624,2.906631768235,-0.870350257741
2022-09-02 10:02:11.168155 ,1.000000000000,-1.061014363410,-10.902598645333,-13.505711300620,1.515133844016
2022-09-02 10:02:11.168160 ,1.000000000000,-0.994945068300,-7.473133521835,-9.750446615955,0.752669206384
2022-09-02 10:02:11.168164 ,1.000000000000,0.770137020414,-2.411004967341,3.727256361694,-0.609969058557
2022-09-02 10:02:11.168169 ,1.000000000000,0.713282721146,-1.971702027066,3.107531938921,-0.803436963381
2022-09-02 10:02:11.168173 ,1.000000000000,-0.679498314916,-1.773155186105,-2.809955320148,-0.903274525580
2022-09-02 10:02:11.168178 ,1.000000000000,1.001027473957,-7.743783049466,10.051505472911,0.812886272185
2022-09-02 10:02:11.168183 ,1.000000000000,0.933607422261,-5.240503282367,7.216934035023,0.236859214372
2022-09-02 10:02:11.168188 ,1.000000000000,-0.737640862032,-2.141180231594,-3.351949106165,-0.724823417486
2022-09-02 10:02:11.168193 ,1.000000000000,1.052822930342,-10.420328428398,12.984050118639,1.406649477794
2022-09-02 10:02:11.168198 ,1.000000000000,-0.720991613868,-2.022688307691,-3.181887091296,-0.779196425902
2022-09-02 10:02:11.168202 ,1.000000000000,0.369451656719,-0.910723313877,1.167250976730,-1.486292880930
2022-09-02 10:02:11.168207 ,1.000000000000,-0.870943039490,-3.752350535312,-5.447531690284,-0.156238734840
2022-09-02 10:02:11.168212 ,1.000000000000,-0.768939698459,-2.400033253591,-3.712274667904,-0.614422805907
2022-09-02 10:02:11.168216 ,1.000000000000,0.425433776427,-0.994426896186,1.384607362297,-1.414953844913
2022-09-02 10:02:11.168221 ,1.000000000000,0.887241823467,-4.076479854292,5.841470927030,-0.064296450219
2022-09-02 10:02:11.168225 ,1.000000000000,0.812047448705,-2.856263158338,4.319603912140,-0.441834711857
2022-09-02 10:02:11.168230 ,1.000000000000,1.034868930528,-9.418230755308,11.894289135720,1.183428951742
2022-09-02 10:02:11.168235 ,1.000000000000,-0.982974521020,-6.967332963784,-9.184893048789,0.639371579882
2022-09-02 10:02:11.168239 ,1.000000000000,-0.562179301521,-1.302731041926,-2.026618151416,-1.183944170771
2022-09-02 10:02:11.168244 ,1.000000000000,-0.898226823986,-4.317932450981,-6.131352544839,0.001445451961
2022-09-02 10:02:11.168249 ,1.000000000000,-0.871334975515,-3.759696700942,-5.456527522472,-0.154101888767
2022-09-02 10:02:11.168253 ,1.000000000000,0.771415869112,-2.422819154675,3.743364624025,-0.605192173373
2022-09-02 10:02:11.168258 ,1.000000000000,-0.064050860171,-0.698967175631,-0.186977596865,-1.687165902828
2022-09-02 10:02:11.168262 ,1.000000000000,0.820871647440,-2.967571049869,4.463676527480,-0.403087585827
2022-09-02 10:02:11.168267 ,1.000000000000,-0.820980575057,-2.968988882601,-4.465502971972,-0.402601268715
2022-09-02 10:02:11.168271 ,1.000000000000,0.188007145809,-0.744612753315,0.558547150305,-1.641161772382
2022-09-02 10:02:11.168276 ,1.000000000000,0.751184991070,-2.246925970605,3.500839547900,-0.678427233779
2022-09-02 10:02:11.168280 ,1.000000000000,0.012497331202,-0.693368035278,0.036403115789,-1.692919719417
