2022-09-02 10:02:36.849502 ,u_0,u_1,alpha_0,alpha_1,h
2022-09-02 10:02:36.858299 ,1.000000000000,0.773928662228,-2.931931833758,4.417695520869,-0.512950649160
2022-09-02 10:02:36.858303 ,1.000000000000,0.049640412901,-0.696851655053,0.149141931975,-1.689448187968
2022-09-02 10:02:36.858308 ,1.000000000000,-0.698084315546,-2.091752478510,-3.281450944713,-0.801023041772
2022-09-02 10:02:36.858313 ,1.000000000000,0.255767472546,-0.797476126686,0.799412120450,-1.593012509116
2022-09-02 10:02:36.858317 ,1.000000000000,0.748974125362,-2.592697447411,3.972429983839,-0.617450174703
2022-09-02 10:02:36.858322 ,1.000000000000,0.827524587511,-4.039905397752,5.797308344692,-0.242490201135
2022-09-02 10:02:36.858327 ,1.000000000000,-0.934790310159,-12.604997042780,-15.335144246671,0.730147203893
2022-09-02 10:02:36.858332 ,1.000000000000,-0.487986340443,-1.152680430181,-1.735613398697,-1.305724799327
2022-09-02 10:02:36.858337 ,1.000000000000,0.777052137125,-2.980398166016,4.480192609806,-0.499054923834
2022-09-02 10:02:36.858341 ,1.000000000000,-0.662641432621,-1.840943458636,-2.913122463852,-0.910587815787
2022-09-02 10:02:36.858346 ,1.000000000000,0.723945015654,-2.320551018523,3.603083218693,-0.712116881363
2022-09-02 10:02:36.858351 ,1.000000000000,-0.804879613617,-3.489367182851,-5.123177527481,-0.365826034038
2022-09-02 10:02:36.858355 ,1.000000000000,0.696639717434,-2.080249717735,3.264956292734,-0.805751488532
2022-09-02 10:02:36.858360 ,1.000000000000,-0.530430586936,-1.267460363056,-1.960839829376,-1.227370941472
2022-09-02 10:02:36.858364 ,1.000000000000,-0.499436341817,-1.181431335669,-1.793844310242,-1.285520295573
2022-09-02 10:02:36.858369 ,1.000000000000,-0.813220204787,-3.675005474880,-5.352612699277,-0.322152679430
2022-09-02 10:02:36.858374 ,1.000000000000,0.705995518424,-2.156985512587,3.374366028908,-0.774698218657
2022-09-02 10:02:36.858378 ,1.000000000000,0.797430502656,-3.337841079423,4.934053804273,-0.403276074152
2022-09-02 10:02:36.858383 ,1.000000000000,0.757792061071,-2.703655026043,4.119699272507,-0.581779623337
2022-09-02 10:02:36.858387 ,1.000000000000,0.313539739091,-0.855159462414,1.001828736256,-1.541046341834
2022-09-02 10:02:36.858392 ,1.000000000000,-0.715258922233,-2.238524550088,-3.489101100594,-0.742913857316
2022-09-02 10:02:36.858396 ,1.000000000000,-0.535258135877,-1.282047733441,-1.988215949116,-1.217838970797
2022-09-02 10:02:36.858402 ,1.000000000000,-0.913279535859,-9.086238183446,-11.531303570449,0.445065389225
2022-09-02 10:02:36.858415 ,1.000000000000,0.762125891204,-2.761568700745,4.195904334318,-0.563761370545
2022-09-02 10:02:36.858419 ,1.000000000000,-0.453043290815,-1.073639372063,-1.567711024317,-1.363398410560
2022-09-02 10:02:36.858424 ,1.000000000000,-0.850105140135,-4.773398621731,-6.671199977063,-0.102177230363
2022-09-02 10:02:36.858428 ,1.000000000000,-0.432313714194,-1.032237208237,-1.474200698405,-1.394920028841
2022-09-02 10:02:36.858433 ,1.000000000000,-0.871026900939,-5.705383958166,-7.753532716259,0.048151615004
2022-09-02 10:02:36.858438 ,1.000000000000,-0.817636689729,-3.780937182873,-5.482519178382,-0.298228350487
2022-09-02 10:02:36.858442 ,1.000000000000,-0.717529505616,-2.259423231211,-3.518273027939,-0.734958524851
2022-09-02 10:02:36.858447 ,1.000000000000,-0.840683546941,-4.439715200972,-6.276537154950,-0.163133683040
2022-09-02 10:02:36.858451 ,1.000000000000,0.129759573668,-0.718793107134,0.393274962757,-1.667761915633
2022-09-02 10:02:36.858456 ,1.000000000000,-0.827445056762,-4.037691859356,-5.794633324776,-0.242951159024
2022-09-02 10:02:36.858461 ,1.000000000000,0.724442885153,-2.325427829508,3.609817340190,-0.710321340706
2022-09-02 10:02:36.858465 ,1.000000000000,0.797436007171,-3.337948485620,4.934188494163,-0.403248914204
2022-09-02 10:02:36.858470 ,1.000000000000,0.817036109475,-3.766199836068,5.464488241643,-0.301515622842
2022-09-02 10:02:36.858474 ,1.000000000000,-0.897954993310,-7.517255719234,-9.799596982954,0.282341324034
2022-09-02 10:02:36.858479 ,1.000000000000,-0.885371592886,-6.557777802660,-8.723836992312,0.166059651299
2022-09-02 10:02:36.858484 ,1.000000000000,-0.881670556884,-6.316693601819,-8.450975529462,0.134282699458
2022-09-02 10:02:36.858488 ,1.000000000000,-0.715298176095,-2.238882686890,-3.489601796164,-0.742776886796
2022-09-02 10:02:36.858493 ,1.000000000000,-0.847963597419,-4.693592809760,-6.577204563359,-0.116362767254
2022-09-02 10:02:36.858497 ,1.000000000000,-0.812547135699,-3.659345557666,-5.333348061441,-0.325748866656
2022-09-02 10:02:36.858502 ,1.000000000000,-0.806920259486,-3.533145851773,-5.177499999743,-0.355316208491
2022-09-02 10:02:36.858506 ,1.000000000000,0.052601329119,-0.697307895588,0.158066649460,-1.688993379737
2022-09-02 10:02:36.858511 ,1.000000000000,0.793747645901,-3.267406730041,4.845523948032,-0.421283503133
2022-09-02 10:02:36.858516 ,1.000000000000,0.173136294877,-0.739363896135,0.529023326426,-1.647770757494
2022-09-02 10:02:36.858520 ,1.000000000000,0.831147161437,-4.143163054834,5.921812868944,-0.221265098247
2022-09-02 10:02:36.858525 ,1.000000000000,-0.728893824846,-2.369916603673,-3.671039336103,-0.694118700820
2022-09-02 10:02:36.858530 ,1.000000000000,-0.906746267711,-8.351000090940,-10.723431277730,0.372431197192
2022-09-02 10:02:36.858535 ,1.000000000000,0.888494160886,-6.774459558494,8.968137604301,0.193678336951
2022-09-02 10:02:36.858539 ,1.000000000000,0.791611096900,-3.227812935740,4.795574856744,-0.431582663129
2022-09-02 10:02:36.858544 ,1.000000000000,-0.813973858095,-3.692689088356,-5.374347786612,-0.318110485742
2022-09-02 10:02:36.858548 ,1.000000000000,0.718678435139,-2.270141676353,3.533199048216,-0.730907713348
2022-09-02 10:02:36.858553 ,1.000000000000,0.814651495795,-3.708724888679,5.394040212790,-0.314461960954
2022-09-02 10:02:36.858557 ,1.000000000000,0.428317621799,-1.024679419449,1.456637449639,-1.400775931197
2022-09-02 10:02:36.858562 ,1.000000000000,0.821880601563,-3.888207488009,5.613372498760,-0.274685521932
2022-09-02 10:02:36.858567 ,1.000000000000,-0.067363853688,-0.699981946338,-0.202644167858,-1.686331054263
2022-09-02 10:02:36.858571 ,1.000000000000,-0.613627453509,-1.577226693454,-2.500453350659,-1.042879871271
2022-09-02 10:02:36.858576 ,1.000000000000,0.798218087492,-3.353274953541,4.953398745851,-0.399382480045
2022-09-02 10:02:36.858581 ,1.000000000000,-0.007186228494,-0.693224646980,-0.021559353514,-1.693069716540
2022-09-02 10:02:36.858585 ,1.000000000000,0.752194925768,-2.632202266181,4.025061593094,-0.604571359953
2022-09-02 10:02:36.858590 ,1.000000000000,-0.556897436006,-1.351885341522,-2.116076614752,-1.173447700373
2022-09-02 10:02:36.858598 ,1.000000000000,-0.870111641291,-5.657817984028,-7.698895001842,0.041080182154
2022-09-02 10:02:36.858603 ,1.000000000000,0.885621987724,-6.574689245086,8.742935244128,0.168246444360
2022-09-02 10:02:36.858608 ,1.000000000000,-0.878727518284,-6.136170115202,-8.245884399193,0.109715418957
2022-09-02 10:02:36.858613 ,1.000000000000,0.372605712301,-0.931879978420,1.225179267836,-1.475371184631
2022-09-02 10:02:36.858618 ,1.000000000000,-0.772111784731,-2.904421290154,-4.382107241151,-0.520944647304
2022-09-02 10:02:36.858622 ,1.000000000000,0.876073094476,-5.981198101141,8.069259976659,0.088063456742
2022-09-02 10:02:36.858627 ,1.000000000000,0.637746193035,-1.697094475494,2.691966881110,-0.980302845290
2022-09-02 10:02:36.858631 ,1.000000000000,-0.857855756794,-5.084127732588,-7.035030539489,-0.049086285066
2022-09-02 10:02:36.858636 ,1.000000000000,0.045073517512,-0.696200197526,0.135385699168,-1.690097887843
2022-09-02 10:02:36.858641 ,1.000000000000,0.737715371235,-2.463093202169,3.798095427573,-0.661179823831
2022-09-02 10:02:36.858645 ,1.000000000000,0.585189765995,-1.455662414413,2.297735117331,-1.111051338783
2022-09-02 10:02:36.858650 ,1.000000000000,0.545271682950,-1.313430265205,2.046300482264,-1.197640557421
2022-09-02 10:02:36.858654 ,1.000000000000,-0.711801068998,-2.207403288843,-3.445485578122,-0.754902971119
2022-09-02 10:02:36.858659 ,1.000000000000,-0.355292717437,-0.907306623395,-1.157667979432,-1.495995621093
2022-09-02 10:02:36.858664 ,1.000000000000,0.912058417106,-8.940102358699,11.371184871499,0.431082515819
2022-09-02 10:02:36.858669 ,1.000000000000,-0.934980328825,-12.646895472473,-15.379960893887,0.733065421416
2022-09-02 10:02:36.858674 ,1.000000000000,-0.913621222197,-9.127904398620,-11.576917657294,0.449013260712
2022-09-02 10:02:36.858679 ,1.000000000000,0.794324670205,-3.278257023175,4.859188677786,-0.418483579230
2022-09-02 10:02:36.858684 ,1.000000000000,-0.905601258971,-8.233133947001,-10.593361476781,0.360227543108
2022-09-02 10:02:36.858689 ,1.000000000000,-0.822800151527,-3.912197943918,-5.642545860050,-0.269510355271
2022-09-02 10:02:36.858694 ,1.000000000000,0.909736247980,-8.673624910006,11.078644221386,0.405019316661
2022-09-02 10:02:36.858698 ,1.000000000000,-0.774023688681,-2.933384290276,-4.419572137427,-0.512530762073
2022-09-02 10:02:36.858703 ,1.000000000000,0.612798163770,-1.573399559097,2.494212233661,-1.044950882257
2022-09-02 10:02:36.858707 ,1.000000000000,0.857827416897,-5.082924588933,7.033628015209,-0.049285637231
2022-09-02 10:02:36.858713 ,1.000000000000,-0.921498010649,-10.193899367621,-12.738530679872,0.544631312471
2022-09-02 10:02:36.858718 ,1.000000000000,0.890078545244,-6.889413996709,9.097402997102,0.207989228450
2022-09-02 10:02:36.858722 ,1.000000000000,-0.219889855439,-0.768999382888,-0.679725741690,-1.619534587809
2022-09-02 10:02:36.858727 ,1.000000000000,0.734435282898,-2.427639421457,3.749929876716,-0.673558611603
2022-09-02 10:02:36.858731 ,1.000000000000,-0.753952671632,-2.654250222692,-4.054338801111,-0.597470651892
2022-09-02 10:02:36.858736 ,1.000000000000,0.753081623839,-2.643280530027,4.039780823805,-0.600995827281
2022-09-02 10:02:36.858740 ,1.000000000000,-0.190179172024,-0.749234991699,-0.583357350952,-1.638292573701
2022-09-02 10:02:36.858745 ,1.000000000000,-0.913126098544,-9.067639279267,-11.510936897341,0.443297620386
2022-09-02 10:02:36.858750 ,1.000000000000,0.043199907106,-0.695951239541,0.129745095047,-1.690346263488
2022-09-02 10:02:36.858754 ,1.000000000000,0.458411649465,-1.084992939473,1.592623793480,-1.354915639327
2022-09-02 10:02:36.858759 ,1.000000000000,0.185353254438,-0.746333938482,0.567907116872,-1.641070506151
2022-09-02 10:02:36.858764 ,1.000000000000,0.910519151059,-8.761844988585,11.175575639301,0.413730655105
2022-09-02 10:02:36.858769 ,1.000000000000,0.791466946395,-3.225174090253,4.792241040772,-0.432273707323
2022-09-02 10:02:36.858773 ,1.000000000000,-0.746764053193,-2.566238969555,-3.937051640528,-0.626190328844
2022-09-02 10:02:36.858778 ,1.000000000000,-0.878438466728,-6.118943220763,-8.226276812502,0.107334769291
2022-09-02 10:02:36.858787 ,1.000000000000,-0.695477287931,-2.071082002487,-3.251785407714,-0.809539106196
2022-09-02 10:02:36.858792 ,1.000000000000,0.946848261389,-15.879455549406,18.814060012742,0.934604463336
2022-09-02 10:02:36.858797 ,1.000000000000,-0.838323972313,-4.362771573105,-6.184884081989,-0.177834981197
2022-09-02 10:02:36.858801 ,1.000000000000,-0.842420749246,-4.497974544518,-6.345765335789,-0.152170155801
2022-09-02 10:02:36.858806 ,1.000000000000,0.650519870116,-1.768059742600,2.802127732543,-0.945219973977
2022-09-02 10:02:36.858811 ,1.000000000000,0.900016316502,-7.698883273204,10.001631505494,0.302748273386
2022-09-02 10:02:36.858816 ,1.000000000000,0.285422157163,-0.825144475592,0.901632348486,-1.567798625719
2022-09-02 10:02:36.858820 ,1.000000000000,-0.205419611472,-0.758958202906,-0.632510668703,-1.629028107089
2022-09-02 10:02:36.858825 ,1.000000000000,-0.277651506472,-0.817512970255,-0.874526300525,-1.574699425465
2022-09-02 10:02:36.858829 ,1.000000000000,-0.770061130084,-2.873953644153,-4.342594773325,-0.529890205509
2022-09-02 10:02:36.858834 ,1.000000000000,-0.694715665857,-2.065117491162,-3.243204571689,-0.812012467632
2022-09-02 10:02:36.858839 ,1.000000000000,-0.687465957669,-2.009960552170,-3.163396066791,-0.835233445628
2022-09-02 10:02:36.858844 ,1.000000000000,0.910024655991,-8.705936243026,11.114155839958,0.408219601867
2022-09-02 10:02:36.858848 ,1.000000000000,0.805643626645,-3.505638451930,5.143383704825,-0.361904150747
2022-09-02 10:02:36.858853 ,1.000000000000,-0.441528048106,-1.050175816947,-1.515256189891,-1.381147709043
2022-09-02 10:02:36.858857 ,1.000000000000,0.026491209092,-0.694200522164,0.079507113435,-1.692094282598
2022-09-02 10:02:36.858862 ,1.000000000000,0.229804205543,-0.776348148009,0.712408106924,-1.612633768975
2022-09-02 10:02:36.858866 ,1.000000000000,-0.670614313596,-1.892141820812,-2.989921322442,-0.887057785456
2022-09-02 10:02:36.858871 ,1.000000000000,-0.892414245393,-7.065442527791,-9.294909411412,0.229467040593
2022-09-02 10:02:36.858876 ,1.000000000000,0.663330802049,-1.845263933388,2.919639151498,-0.908577353332
2022-09-02 10:02:36.858880 ,1.000000000000,-0.560446708654,-1.364083298132,-2.137910318836,-1.165898496543
2022-09-02 10:02:36.858885 ,1.000000000000,-0.650801970915,-1.769692140073,-2.804636562167,-0.944429137713
2022-09-02 10:02:36.858889 ,1.000000000000,0.601639417724,-1.523622716857,2.412242729231,-1.072322405833
2022-09-02 10:02:36.858894 ,1.000000000000,0.775212581135,-2.951672159285,4.443180989614,-0.507262355875
2022-09-02 10:02:36.858899 ,1.000000000000,-0.046520386942,-0.696399737296,-0.139742749900,-1.689898850498
2022-09-02 10:02:36.858904 ,1.000000000000,-0.910640076260,-8.775615875422,-11.190698848978,0.415082977820
2022-09-02 10:02:36.858908 ,1.000000000000,-0.886935104430,-6.664681930910,-8.844474912032,0.179793348819
2022-09-02 10:02:36.858913 ,1.000000000000,-0.512873625470,-1.217182740795,-1.864471940478,-1.260944257096
2022-09-02 10:02:36.858919 ,1.000000000000,-0.939347744150,-13.684834474050,-16.487432923778,0.802598449728
2022-09-02 10:02:36.858923 ,1.000000000000,-0.875889906866,-5.970764645931,-8.057349388746,0.086586359769
2022-09-02 10:02:36.858928 ,1.000000000000,0.608587796605,-1.554246906722,2.462850380622,-1.055386220211
2022-09-02 10:02:36.858932 ,1.000000000000,0.749932005669,-2.604327506602,3.987948033894,-0.613637639038
2022-09-02 10:02:36.858937 ,1.000000000000,0.776253177143,-2.967857051926,4.464044970967,-0.502627960303
2022-09-02 10:02:36.858942 ,1.000000000000,-0.906919550298,-8.369103385350,-10.743394485017,0.374291109681
2022-09-02 10:02:36.858947 ,1.000000000000,-0.885204763092,-6.546553863507,-8.711158704136,0.164605313442
2022-09-02 10:02:36.858951 ,1.000000000000,0.772022275581,-2.903078624761,4.380368188283,-0.521336808160
2022-09-02 10:02:36.858956 ,1.000000000000,0.388221305357,-0.955678992517,1.287734528440,-1.455753012933
2022-09-02 10:02:36.858960 ,1.000000000000,0.314519081730,-0.856275434240,1.005382452627,-1.540063468452
2022-09-02 10:02:36.858969 ,1.000000000000,-0.453749885652,-1.075118353281,-1.570973027063,-1.362289521889
2022-09-02 10:02:36.858974 ,1.000000000000,-0.839241517023,-4.392398558692,-6.220205451099,-0.172143899715
2022-09-02 10:02:36.858978 ,1.000000000000,0.532712797370,-1.274313740188,1.973732465577,-1.222881197190
2022-09-02 10:02:36.858984 ,1.000000000000,-0.920749102011,-10.083017014128,-12.618153549063,0.535136535211
2022-09-02 10:02:36.858988 ,1.000000000000,0.795829588140,-3.306876497754,4.895184442638,-0.411143878900
2022-09-02 10:02:36.858993 ,1.000000000000,-0.786787225379,-3.141660882015,-4.686413456961,-0.454450641235
2022-09-02 10:02:36.858997 ,1.000000000000,-0.798826904982,-3.365297687067,-4.968454964098,-0.396362185556
2022-09-02 10:02:36.859002 ,1.000000000000,0.750154761489,-2.607046378861,3.991572987070,-0.612748896781
2022-09-02 10:02:36.859007 ,1.000000000000,0.859881310577,-5.171485214452,7.136742252022,-0.034733933532
2022-09-02 10:02:36.859011 ,1.000000000000,-0.799582067393,-3.380323203384,-4.987255543684,-0.392603105149
2022-09-02 10:02:36.859016 ,1.000000000000,0.773984496660,-2.932785084413,4.418797973740,-0.512703958865
2022-09-02 10:02:36.859021 ,1.000000000000,0.900865514244,-7.776028851860,10.087306727388,0.311277910450
2022-09-02 10:02:36.859026 ,1.000000000000,-0.059771037652,-0.698523341176,-0.179698778412,-1.687782558726
2022-09-02 10:02:36.859032 ,1.000000000000,0.827068962082,-4.027254527860,5.782016532577,-0.245128115522
2022-09-02 10:02:36.859036 ,1.000000000000,-0.301218285268,-0.841531758381,-0.957495863021,-1.553116496370
2022-09-02 10:02:36.859041 ,1.000000000000,0.894024999573,-7.191634664543,9.436186608486,0.244552064075
2022-09-02 10:02:36.859045 ,1.000000000000,-0.322875287417,-0.865998769085,-1.035891349783,-1.531535051791
2022-09-02 10:02:36.859050 ,1.000000000000,0.821982919189,-3.890863385574,5.616603785907,-0.274111009706
2022-09-02 10:02:36.859054 ,1.000000000000,0.823409659008,-3.928251354315,5.662049332217,-0.266065244387
2022-09-02 10:02:36.859059 ,1.000000000000,-0.187194959717,-0.747431095807,-0.573797125805,-1.640019165956
2022-09-02 10:02:36.859065 ,1.000000000000,0.920810478893,-10.092022117432,12.627933415345,0.535911298185
2022-09-02 10:02:36.859070 ,1.000000000000,-0.946465875199,-15.752238033943,-18.679674015606,0.927435981664
2022-09-02 10:02:36.859075 ,1.000000000000,0.716229355595,-2.247410839427,3.501516547072,-0.739521899312
2022-09-02 10:02:36.859080 ,1.000000000000,-0.739383777245,-2.481509775107,-3.823031507628,-0.654822298470
2022-09-02 10:02:36.859084 ,1.000000000000,-0.488330785319,-1.153523421011,-1.737340277730,-1.305126678821
2022-09-02 10:02:36.859089 ,1.000000000000,0.870192114402,-5.661971280055,7.703668072030,0.041699928195
2022-09-02 10:02:36.859093 ,1.000000000000,0.635573462592,-1.685572485516,2.673869371047,-0.986132070842
2022-09-02 10:02:36.859098 ,1.000000000000,0.761617999196,-2.754659830441,4.186836053521,-0.565890132397
2022-09-02 10:02:36.859102 ,1.000000000000,-0.859098508155,-5.137402714865,-7.097087951940,-0.040305043106
2022-09-02 10:02:36.859107 ,1.000000000000,-0.819223562527,-3.820397197154,-5.530733317109,-0.289490145726
2022-09-02 10:02:36.859111 ,1.000000000000,-0.521124182920,-1.240283865707,-1.909153678832,-1.245377714756
2022-09-02 10:02:36.859116 ,1.000000000000,0.439429803417,-1.046027011762,1.505837355930,-1.384317198468
2022-09-02 10:02:36.859121 ,1.000000000000,-0.683468398987,-1.980747480802,-3.120778778301,-0.847793805604
2022-09-02 10:02:36.859125 ,1.000000000000,-0.783870297828,-3.091640757050,-4.622720751494,-0.468027264802
2022-09-02 10:02:36.859130 ,1.000000000000,-0.437680807375,-1.042597824286,-1.498018083784,-1.386944059914
2022-09-02 10:02:36.859134 ,1.000000000000,-0.652939896035,-1.782159258239,-2.823761640799,-0.938412626067
2022-09-02 10:02:36.859139 ,1.000000000000,-0.398443806398,-0.972150513840,-1.329609714946,-1.442375757994
2022-09-02 10:02:36.859143 ,1.000000000000,-0.855810123686,-4.998596523011,-6.935208602579,-0.063374791050
2022-09-02 10:02:36.859148 ,1.000000000000,0.798564033296,-3.360096674210,4.961943079793,-0.397667395427
2022-09-02 10:02:36.859157 ,1.000000000000,0.916468689156,-9.489025059231,11.971558795555,0.482533737281
2022-09-02 10:02:36.859162 ,1.000000000000,-0.911760146931,-8.905051188722,-11.332747754783,0.427696569311
2022-09-02 10:02:36.859167 ,1.000000000000,-0.905420176239,-8.214768306808,-10.573079398763,0.358311105809
2022-09-02 10:02:36.859172 ,1.000000000000,0.870374887850,-5.671424978572,7.714530851847,0.043108946421
2022-09-02 10:02:36.859176 ,1.000000000000,-0.884773913295,-6.517727315319,-8.678585950790,0.160859138225
2022-09-02 10:02:36.859181 ,1.000000000000,-0.689682660823,-2.026521094637,-3.187446465029,-0.828194535403
2022-09-02 10:02:36.859186 ,1.000000000000,-0.721947609733,-2.301181687399,-3.576291088641,-0.719286884246
2022-09-02 10:02:36.859190 ,1.000000000000,0.535682683894,-1.283347107643,1.990642552093,-1.216994362664
2022-09-02 10:02:36.859195 ,1.000000000000,-0.583618523716,-1.449483889941,-2.287162782151,-1.114653323524
2022-09-02 10:02:36.859200 ,1.000000000000,0.910564983863,-8.767059802275,11.181302792229,0.414242994295
2022-09-02 10:02:36.859204 ,1.000000000000,-0.389526273560,-0.957741438033,-1.293038162315,-1.454069101097
2022-09-02 10:02:36.859209 ,1.000000000000,0.798515923130,-3.359146429307,4.960753101926,-0.397906086703
2022-09-02 10:02:36.859215 ,1.000000000000,0.936339397374,-12.954113056044,15.708302446897,0.754189390854
2022-09-02 10:02:36.859219 ,1.000000000000,0.885186015129,-6.545294712708,8.709736248920,0.164442010295
2022-09-02 10:02:36.859224 ,1.000000000000,0.914791462579,-9.273259549033,11.735913193292,0.462653645762
2022-09-02 10:02:36.859229 ,1.000000000000,0.508233817796,-1.204582618385,1.839792851923,-1.269537673298
2022-09-02 10:02:36.859234 ,1.000000000000,-0.910025497675,-8.706030857911,-11.114259809494,0.408228956517
2022-09-02 10:02:36.859239 ,1.000000000000,0.933059623728,-12.234714187340,14.938667149512,0.703952962175
2022-09-02 10:02:36.859244 ,1.000000000000,0.836393476159,-4.301622823445,6.111858663114,-0.189704110409
2022-09-02 10:02:36.859249 ,1.000000000000,-0.849801099353,-4.761917612259,-6.657692163727,-0.104203492368
2022-09-02 10:02:36.859253 ,1.000000000000,0.820893947849,-3.862768113494,5.582401302414,-0.280208669877
2022-09-02 10:02:36.859257 ,1.000000000000,-0.847703114246,-4.684052198014,-6.565951631583,-0.118074551936
2022-09-02 10:02:36.859262 ,1.000000000000,0.747215307248,-2.571599261700,3.944227497669,-0.624412100173
2022-09-02 10:02:36.859267 ,1.000000000000,0.846318674724,-4.633935304762,6.506782652487,-0.127123633595
2022-09-02 10:02:36.859271 ,1.000000000000,-0.684574266519,-1.988746418312,-3.132472756945,-0.844336178336
2022-09-02 10:02:36.859276 ,1.000000000000,0.331446655228,-0.876354864480,1.067544971516,-1.522520654366
2022-09-02 10:02:36.859280 ,1.000000000000,-0.892919833078,-7.104618831449,-9.338796196201,0.234177509211
2022-09-02 10:02:36.859286 ,1.000000000000,-0.936599209025,-13.014394941723,-15.772673883392,0.758278941669
2022-09-02 10:02:36.859290 ,1.000000000000,-0.865448111314,-5.426237801002,-7.432038307316,0.005805715281
2022-09-02 10:02:36.859295 ,1.000000000000,-0.902236442418,-7.903556694135,-10.228760061995,0.325203394546
2022-09-02 10:02:36.859300 ,1.000000000000,0.441612865462,-1.050344328974,1.515637809685,-1.381019172837
2022-09-02 10:02:36.859305 ,1.000000000000,0.865501180927,-5.428775972888,7.434971000823,0.006200208483
2022-09-02 10:02:36.859309 ,1.000000000000,0.821870792402,-3.887953044530,5.613062909999,-0.274740582886
2022-09-02 10:02:36.859315 ,1.000000000000,-0.932394809414,-12.097693125115,-14.791763640177,0.694070515066
2022-09-02 10:02:36.859319 ,1.000000000000,-0.317939599572,-0.860211775420,-1.017830144084,-1.536603266978
2022-09-02 10:02:36.859324 ,1.000000000000,-0.715869143889,-2.244104461923,-3.496899019460,-0.740782354596
2022-09-02 10:02:36.859328 ,1.000000000000,-0.605141078290,-1.538905939941,-2.437571479116,-1.063831306661
2022-09-02 10:02:36.859333 ,1.000000000000,0.804231618716,-3.475677119058,5.106161851374,-0.369140307903
2022-09-02 10:02:36.859342 ,1.000000000000,0.885597290265,-6.573017697474,8.741047789953,0.168030539385
2022-09-02 10:02:36.859346 ,1.000000000000,-0.693560463858,-2.056133741764,-3.230262274697,-0.815751540141
2022-09-02 10:02:36.859352 ,1.000000000000,-0.930474101862,-11.717073589097,-14.383129549828,0.666055960740
2022-09-02 10:02:36.859356 ,1.000000000000,-0.867652371012,-5.533508178774,-7.555827583211,0.022323538753
2022-09-02 10:02:36.859361 ,1.000000000000,-0.866219789127,-5.463358605679,-7.474911161823,0.011557364657
2022-09-02 10:02:36.859366 ,1.000000000000,-0.848427029079,-4.710654959311,-6.597320384030,-0.113310026005
2022-09-02 10:02:36.859370 ,1.000000000000,-0.468916167869,-1.108009683166,-1.642262527679,-1.337926232051
2022-09-02 10:02:36.859375 ,1.000000000000,-0.706728417656,-2.163227582684,-3.383202953791,-0.772221912542
2022-09-02 10:02:36.859379 ,1.000000000000,0.882059184936,-6.341251105819,8.478822764200,0.137572390790
2022-09-02 10:02:36.859384 ,1.000000000000,0.613975899982,-1.578840214313,2.503082083701,-1.042008139245
2022-09-02 10:02:36.859389 ,1.000000000000,0.289086591152,-0.828840428916,0.914498772608,-1.564471096130
2022-09-02 10:02:36.859393 ,1.000000000000,0.866338963456,-5.469132527363,7.481576357513,0.012448579221
2022-09-02 10:02:36.859398 ,1.000000000000,0.760159101471,-2.734996202771,4.160993121820,-0.571979410061
2022-09-02 10:02:36.859402 ,1.000000000000,0.485607081217,-1.146893593393,1.723725843708,-1.309840117611
2022-09-02 10:02:36.859407 ,1.000000000000,-0.887362655602,-6.694465516930,-8.878047154108,0.183581982301
2022-09-02 10:02:36.859412 ,1.000000000000,-0.169018866229,-0.737134004867,-0.515989009147,-1.649922127555
2022-09-02 10:02:36.859416 ,1.000000000000,0.683434816328,-1.980505544318,3.120424786182,-0.847898603709
2022-09-02 10:02:36.859421 ,1.000000000000,0.780930100060,-3.042722166981,4.560197523574,-0.481526658604
2022-09-02 10:02:36.859425 ,1.000000000000,0.811472555799,-3.634600172245,5.302873856424,-0.331463570892
2022-09-02 10:02:36.859430 ,1.000000000000,0.752954481212,-2.641686569262,4.037664060818,-0.601509321041
2022-09-02 10:02:36.859435 ,1.000000000000,-0.860955126341,-5.218913231319,-7.191864214813,-0.027040867628
2022-09-02 10:02:36.859439 ,1.000000000000,0.343612316156,-0.891742073424,1.113130337508,-1.509256779970
2022-09-02 10:02:36.859444 ,1.000000000000,-0.900556610777,-7.747805540629,-10.055972254674,0.308166751109
2022-09-02 10:02:36.859449 ,1.000000000000,0.704894374654,-2.147672094267,3.361163850402,-0.778406603828
2022-09-02 10:02:36.859453 ,1.000000000000,-0.706352341387,-2.160020217251,-3.378663418339,-0.773493400949
2022-09-02 10:02:36.859458 ,1.000000000000,0.586214566100,-1.459720441470,2.304663595758,-1.108693071676
2022-09-02 10:02:36.859462 ,1.000000000000,-0.863532257345,-5.336031517839,-7.327692631737,-0.008332558423
2022-09-02 10:02:36.859467 ,1.000000000000,0.795542371619,-3.301378229413,4.888274344907,-0.412548863942
2022-09-02 10:02:36.859472 ,1.000000000000,0.903575460305,-8.031809239154,10.370803768378,0.338994549589
2022-09-02 10:02:36.859477 ,1.000000000000,-0.535961102149,-1.284200703838,-1.992235611607,-1.216439909700
2022-09-02 10:02:36.859481 ,1.000000000000,0.784355336772,-3.099853794465,4.633195054904,-0.465782526844
2022-09-02 10:02:36.859486 ,1.000000000000,-0.842056018134,-4.485626749678,-6.331104649429,-0.154481978188
2022-09-02 10:02:36.859490 ,1.000000000000,-0.487698470077,-1.151976918328,-1.734171310391,-1.306224223398
2022-09-02 10:02:36.859495 ,1.000000000000,-0.182745703850,-0.744801477422,-0.559580780971,-1.642540493742
