"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0.0018395,0.0029272,0.00031534,0.00010038,-1.1398e-07,5.5369e-08,1,2.588,-0.83,0.83,0
-1.1447,0.0011853,0.002042,0.00031508,0.00010029,-6.2917e-08,8.6026e-09,1,2.5908,-0.832,0.832,0
-1.1447,0.000879,0.0009607,0.00031488,0.00010023,6.6283e-09,3.0185e-09,1,2.5937,-0.834,0.834,0
-1.1447,0.00092046,-0.00031672,0.00031475,0.00010019,9.4664e-08,3.8616e-08,1,2.5965,-0.836,0.836,0
-1.1447,0.0013097,-0.0017902,0.00031468,0.00010017,2.0118e-07,1.1539e-07,1,2.5993,-0.838,0.838,0
-1.1447,0.0020468,-0.0034598,0.00031469,0.00010017,3.2619e-07,2.3335e-07,1,2.6022,-0.84,0.84,0
-1.1447,0.001216,-0.0029368,0.00031472,0.00010018,2.9764e-07,1.7739e-07,1,2.605,-0.842,0.842,0
-1.1447,0.00070797,-0.0020395,0.00031482,0.00010021,2.2914e-07,1.4569e-07,1,2.6078,-0.844,0.844,0
-1.1447,0.00052252,-0.00076794,0.00031499,0.00010027,1.207e-07,1.3824e-07,1,2.6106,-0.846,0.846,0
-1.1447,0.00065972,0.0008778,0.00031524,0.00010034,-2.7683e-08,1.5504e-07,1,2.6135,-0.848,0.848,0
-1.1447,0.0011196,0.0028978,0.00031555,0.00010044,-2.1601e-07,1.9609e-07,1,2.6163,-0.85,0.85,0
-1.1447,0.00018201,0.0026444,0.00031521,0.00010033,-2.1399e-07,6.1536e-08,1,2.6191,-0.852,0.852,0
-1.1447,-0.00082686,0.0019162,0.00031488,0.00010023,-1.7016e-07,-8.2332e-08,1,2.622,-0.854,0.854,0
-1.1447,-0.0019071,0.00071321,0.00031458,0.00010013,-8.4523e-08,-2.3552e-07,1,2.6248,-0.856,0.856,0
-1.1447,-0.0030586,-0.00096457,0.0003143,0.00010004,4.2927e-08,-3.9802e-07,1,2.6276,-0.858,0.858,0
-1.1447,-0.0042816,-0.0031172,0.00031404,9.9962e-05,2.1219e-07,-5.6984e-07,1,2.6304,-0.86,0.86,0
-1.1447,-0.0029739,-0.0030293,0.00031407,9.9971e-05,2.1979e-07,-4.2144e-07,1,2.6333,-0.862,0.862,0
-1.1447,-0.0020489,-0.002371,0.00031406,9.9968e-05,1.6916e-07,-3.1218e-07,1,2.6361,-0.864,0.864,0
-1.1447,-0.0015065,-0.0011421,0.00031401,9.9953e-05,6.0307e-08,-2.4206e-07,1,2.6389,-0.866,0.866,0
-1.1447,-0.0013467,0.00065716,0.00031393,9.9926e-05,-1.0676e-07,-2.1109e-07,1,2.6418,-0.868,0.868,0
-1.1447,-0.0015696,0.003027,0.0003138,9.9887e-05,-3.3206e-07,-2.1926e-07,1,2.6446,-0.87,0.87,0
-1.1447,-0.00068264,0.0030754,0.00031383,9.9895e-05,-2.7262e-07,-1.3195e-07,1,2.6474,-0.872,0.872,0
-1.1447,-0.00027361,0.0030475,0.00031382,9.9892e-05,-2.2364e-07,-8.0939e-08,1,2.6502,-0.874,0.874,0
-1.1447,-0.00034251,0.0029432,0.00031377,9.9876e-05,-1.8511e-07,-6.624e-08,1,2.6531,-0.876,0.876,0
-1.1447,-0.00088936,0.0027625,0.00031368,9.9848e-05,-1.5704e-07,-8.785e-08,1,2.6559,-0.878,0.878,0
-1.1447,-0.0019141,0.0025055,0.00031356,9.9808e-05,-1.3942e-07,-1.4577e-07,1,2.6587,-0.88,0.88,0
-1.1447,-0.00095829,0.0022326,0.0003138,9.9887e-05,-1.0809e-07,-2.0959e-08,1,2.6616,-0.882,0.882,0
-1.1447,-0.00010754,0.0022968,0.00031401,9.9953e-05,-1.0937e-07,8.6212e-08,1,2.6644,-0.884,0.884,0
-1.1447,0.00063816,0.0026982,0.00031418,0.00010001,-1.4325e-07,1.7575e-07,1,2.6672,-0.886,0.886,0
-1.1447,0.0012788,0.0034368,0.00031431,0.00010005,-2.0975e-07,2.4765e-07,1,2.67,-0.888,0.888,0
-1.1447,0.0018144,0.0045124,0.0003144,0.00010008,-3.0885e-07,3.0192e-07,1,2.6729,-0.89,0.89,0
-1.1447,0.0034517,0.0031338,0.0003149,0.00010023,-1.7938e-07,4.1227e-07,1,2.6757,-0.892,0.892,0
-1.1447,0.0046725,0.001818,0.0003154,0.00010039,-4.8782e-08,4.8676e-07,1,2.6785,-0.894,0.894,0
-1.1447,0.0054768,0.00056507,0.0003159,0.00010055,8.2968e-08,5.254e-07,1,2.6813,-0.896,0.896,0
-1.1447,0.0058648,-0.00062504,0.00031641,0.00010072,2.1586e-07,5.282e-07,1,2.6842,-0.898,0.898,0
-1.1447,0.0058363,-0.0017523,0.00031692,0.00010088,3.4989e-07,4.9515e-07,1,2.687,-0.9,0.9,0
-1.1447,0.0051029,-0.0005936,0.00031696,0.00010089,2.4765e-07,4.7455e-07,1,2.6898,-0.902,0.902,0
-1.1447,0.0046309,0.00045292,0.00031699,0.0001009,1.6918e-07,4.8557e-07,1,2.6927,-0.904,0.904,0
-1.1447,0.0044203,0.0013873,0.00031702,0.00010091,1.1449e-07,5.2821e-07,1,2.6955,-0.906,0.906,0
-1.1447,0.0044711,0.0022094,0.00031703,0.00010092,8.3567e-08,6.0248e-07,1,2.6983,-0.908,0.908,0
-1.1447,0.0047833,0.0029193,0.00031704,0.00010092,7.6421e-08,7.0838e-07,1,2.7011,-0.91,0.91,0
-1.1448,0.0057782,0.0037778,0.00031688,0.00010087,1.2822e-07,8.0365e-07,1,2.704,-0.912,0.912,0
-1.1448,0.0069211,0.004581,0.00031681,0.00010084,1.8292e-07,9.0872e-07,1,2.7068,-0.914,0.914,0
-1.1448,0.0082122,0.0053287,0.00031685,0.00010086,2.405e-07,1.0236e-06,1,2.7096,-0.916,0.916,0
-1.1448,0.0096515,0.006021,0.00031698,0.0001009,3.0096e-07,1.1483e-06,1,2.7125,-0.918,0.918,0
-1.1448,0.011239,0.006658,0.00031721,0.00010097,3.6432e-07,1.2828e-06,1,2.7153,-0.92,0.92,0
-1.1448,0.010799,0.0072188,0.00031739,0.00010103,2.9109e-07,1.293e-06,1,2.7181,-0.922,0.922,0
-1.1448,0.010397,0.0077672,0.00031756,0.00010108,2.2652e-07,1.306e-06,1,2.7209,-0.924,0.924,0
-1.1448,0.010034,0.0083032,0.00031772,0.00010113,1.7062e-07,1.3218e-06,1,2.7238,-0.926,0.926,0
-1.1448,0.0097079,0.0088267,0.00031788,0.00010118,1.2339e-07,1.3405e-06,1,2.7266,-0.928,0.928,0
-1.1448,0.0094204,0.0093379,0.00031803,0.00010123,8.482e-08,1.3621e-06,1,2.7294,-0.93,0.93,0
-1.1448,0.0092012,0.0093652,0.00031796,0.00010121,5.1876e-08,1.3533e-06,1,2.7323,-0.932,0.932,0
-1.1448,0.0090546,0.009308,0.0003179,0.00010119,2.8646e-08,1.3455e-06,1,2.7351,-0.934,0.934,0
-1.1448,0.0089805,0.0091662,0.00031787,0.00010118,1.5133e-08,1.3386e-06,1,2.7379,-0.936,0.936,0
-1.1448,0.0089789,0.0089398,0.00031784,0.00010117,1.1335e-08,1.3326e-06,1,2.7407,-0.938,0.938,0
-1.1448,0.0090498,0.0086289,0.00031784,0.00010117,1.7253e-08,1.3276e-06,1,2.7436,-0.94,0.94,0
-1.1448,0.0088674,0.0082228,0.00031784,0.00010117,-1.1144e-08,1.3045e-06,1,2.7464,-0.942,0.942,0
-1.1448,0.0087227,0.0078658,0.00031783,0.00010117,-3.3565e-08,1.2847e-06,1,2.7492,-0.944,0.944,0
-1.1448,0.0086157,0.0075581,0.00031782,0.00010116,-5.0009e-08,1.2682e-06,1,2.7521,-0.946,0.946,0
-1.1448,0.0085464,0.0072996,0.0003178,0.00010116,-6.0476e-08,1.255e-06,1,2.7549,-0.948,0.948,0
-1.1448,0.0085148,0.0070904,0.00031777,0.00010115,-6.4967e-08,1.2451e-06,1,2.7577,-0.95,0.95,0
-1.1448,0.0087061,0.0070738,0.00031776,0.00010115,-3.2369e-08,1.2533e-06,1,2.7605,-0.952,0.952,0
-1.1448,0.0089254,0.0070506,0.00031775,0.00010114,4.8738e-09,1.2619e-06,1,2.7634,-0.954,0.954,0
-1.1448,0.0091726,0.0070209,0.00031774,0.00010114,4.6764e-08,1.2708e-06,1,2.7662,-0.956,0.956,0
-1.1448,0.0094478,0.0069845,0.00031773,0.00010114,9.3301e-08,1.2801e-06,1,2.769,-0.958,0.958,0
-1.1448,0.0097509,0.0069416,0.00031773,0.00010114,1.4448e-07,1.2897e-06,1,2.7719,-0.96,0.96,0
-1.1448,0.0099311,0.0074336,0.00031771,0.00010113,1.652e-07,1.3105e-06,1,2.7747,-0.962,0.962,0
-1.1448,0.010134,0.0079028,0.00031769,0.00010112,1.8871e-07,1.3307e-06,1,2.7775,-0.964,0.964,0
-1.1448,0.010361,0.0083493,0.00031766,0.00010111,2.1503e-07,1.3502e-06,1,2.7803,-0.966,0.966,0
-1.1448,0.010611,0.008773,0.00031762,0.0001011,2.4415e-07,1.3691e-06,1,2.7832,-0.968,0.968,0
-1.1448,0.010884,0.0091739,0.00031758,0.00010109,2.7608e-07,1.3873e-06,1,2.786,-0.97,0.97,0
-1.1448,0.010257,0.010332,0.00031757,0.00010108,1.7939e-07,1.3938e-06,1,2.7888,-0.972,0.972,0
-1.1448,0.0096999,0.011375,0.00031754,0.00010108,9.691e-08,1.405e-06,1,2.7917,-0.974,0.974,0
-1.1448,0.0092121,0.012302,0.0003175,0.00010106,2.8644e-08,1.421e-06,1,2.7945,-0.976,0.976,0
-1.1448,0.0087936,0.013114,0.00031744,0.00010104,-2.5406e-08,1.4418e-06,1,2.7973,-0.978,0.978,0
-1.1448,0.0084443,0.013812,0.00031737,0.00010102,-6.5243e-08,1.4673e-06,1,2.8001,-0.98,0.98,0
-1.1448,0.0056427,0.01677,0.00031675,0.00010082,-7.4755e-08,1.1932e-06,1,2.803,-0.982,0.982,0
-1.1448,0.0031707,0.019376,0.00031619,0.00010064,-7.8453e-08,9.4782e-07,1,2.8058,-0.984,0.984,0
-1.1448,0.0010282,0.02163,0.00031569,0.00010049,-7.6337e-08,7.312e-07,1,2.8086,-0.986,0.986,0
-1.1448,-0.00078465,0.023532,0.00031526,0.00010035,-6.8406e-08,5.4333e-07,1,2.8115,-0.988,0.988,0
-1.1448,-0.002268,0.025081,0.00031489,0.00010023,-5.466e-08,3.842e-07,1,2.8143,-0.99,0.99,0
-1.1449,-0.0033507,0.026183,0.00031463,0.00010015,-3.4983e-08,2.4589e-07,1,2.8171,-0.992,0.992,0
-1.1449,-0.0041928,0.027039,0.00031442,0.00010008,-1.9678e-08,1.3831e-07,1,2.8199,-0.994,0.994,0
-1.1449,-0.0047943,0.027651,0.00031428,0.00010004,-8.7457e-09,6.1473e-08,1,2.8228,-0.996,0.996,0
-1.1449,-0.0051552,0.028018,0.00031419,0.00010001,-2.1864e-09,1.5368e-08,1,2.8256,-0.998,0.998,0
-1.1449,-0.0052755,0.02814,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,-1,1,0
