"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0.0041704,-0.0020987,0.00031441,0.00010008,2.2015e-07,3.5521e-07,1,2.5937,0.834,0.834,0
-1.1447,0.003684,-0.001962,0.00031416,0.0001,1.7693e-07,3.1213e-07,1,2.5965,0.836,0.836,0
-1.1447,0.0036529,-0.001188,0.00031385,9.9902e-05,7.8042e-08,3.3322e-07,1,2.5993,0.838,0.838,0
-1.1447,0.004077,0.00022324,0.00031349,9.9786e-05,-7.6516e-08,4.1847e-07,1,2.6022,0.84,0.84,0
-1.1447,0.0023874,-0.00047654,0.00031366,9.9842e-05,-8.3578e-08,2.6117e-07,1,2.605,0.842,0.842,0
-1.1447,0.00097453,-0.00086501,0.00031381,9.9889e-05,-1.1437e-07,1.3006e-07,1,2.6078,0.844,0.844,0
-1.1447,-0.00016153,-0.00094222,0.00031393,9.9928e-05,-1.689e-07,2.513e-08,1,2.6106,0.846,0.846,0
-1.1447,-0.0010208,-0.00070814,0.00031403,9.9959e-05,-2.4716e-07,-5.3609e-08,1,2.6135,0.848,0.848,0
-1.1447,-0.0016032,-0.00016279,0.0003141,9.9981e-05,-3.4915e-07,-1.0616e-07,1,2.6163,0.85,0.85,0
-1.1447,-0.0027355,-0.00072042,0.00031425,0.00010003,-2.0058e-07,-2.3867e-07,1,2.6191,0.852,0.852,0
-1.1447,-0.0032853,-0.0012372,0.00031435,0.00010006,-6.8825e-08,-3.0225e-07,1,2.622,0.854,0.854,0
-1.1447,-0.0032527,-0.001713,0.0003144,0.00010008,4.6103e-08,-2.9689e-07,1,2.6248,0.856,0.856,0
-1.1447,-0.0026377,-0.002148,0.00031439,0.00010007,1.442e-07,-2.226e-07,1,2.6276,0.858,0.858,0
-1.1447,-0.0014402,-0.0025421,0.00031434,0.00010006,2.2548e-07,-7.9366e-08,1,2.6304,0.86,0.86,0
-1.1447,0.00019373,-0.0030607,0.00031425,0.00010003,2.6235e-07,6.2262e-08,1,2.6333,0.862,0.862,0
-1.1447,0.0011094,-0.0036311,0.00031416,0.0001,3.083e-07,1.3596e-07,1,2.6361,0.864,0.864,0
-1.1447,0.0013066,-0.004253,0.00031408,9.9974e-05,3.6334e-07,1.4174e-07,1,2.6389,0.866,0.866,0
-1.1447,0.00078552,-0.0049265,0.00031399,9.9948e-05,4.2745e-07,7.9579e-08,1,2.6418,0.868,0.868,0
-1.1447,-0.00045394,-0.0056517,0.00031391,9.9922e-05,5.0065e-07,-5.0511e-08,1,2.6446,0.87,0.87,0
-1.1447,-0.0010729,-0.0037683,0.00031364,9.9836e-05,3.124e-07,-1.2479e-07,1,2.6474,0.872,0.872,0
-1.1447,-0.0012954,-0.0024913,0.00031344,9.9773e-05,1.8637e-07,-1.5536e-07,1,2.6502,0.874,0.874,0
-1.1447,-0.0011216,-0.0018208,0.00031332,9.9732e-05,1.226e-07,-1.422e-07,1,2.6531,0.876,0.876,0
-1.1447,-0.00055145,-0.0017568,0.00031326,9.9714e-05,1.2105e-07,-8.5331e-08,1,2.6559,0.878,0.878,0
-1.1447,0.00041505,-0.0022992,0.00031327,9.9718e-05,1.8175e-07,1.5259e-08,1,2.6587,0.88,0.88,0
-1.1447,0.001631,-0.0017384,0.00031328,9.9722e-05,1.4124e-07,5.6308e-08,1,2.6616,0.882,0.882,0
-1.1447,0.002642,-0.00094703,0.00031333,9.9737e-05,6.7723e-08,9.5521e-08,1,2.6644,0.884,0.884,0
-1.1447,0.003448,7.5089e-05,0.00031341,9.9763e-05,-3.8785e-08,1.329e-07,1,2.6672,0.886,0.886,0
-1.1447,0.0040491,0.0013279,0.00031353,9.9801e-05,-1.7829e-07,1.6844e-07,1,2.67,0.888,0.888,0
-1.1447,0.0044453,0.0028115,0.00031369,9.985e-05,-3.508e-07,2.0215e-07,1,2.6729,0.89,0.89,0
-1.1447,0.0057445,0.0024326,0.00031384,9.9899e-05,-2.177e-07,2.6477e-07,1,2.6757,0.892,0.892,0
-1.1448,0.007102,0.0019781,0.00031396,9.9936e-05,-4.8026e-08,3.409e-07,1,2.6785,0.894,0.894,0
-1.1448,0.0085177,0.0014479,0.00031404,9.9962e-05,1.5825e-07,4.3056e-07,1,2.6813,0.896,0.896,0
-1.1448,0.0099916,0.00084211,0.00031409,9.9978e-05,4.011e-07,5.3372e-07,1,2.6842,0.898,0.898,0
-1.1448,0.011524,0.00016061,0.0003141,9.9982e-05,6.8055e-07,6.5041e-07,1,2.687,0.9,0.9,0
-1.1448,0.010106,0.00088387,0.00031355,9.9805e-05,5.7064e-07,5.9265e-07,1,2.6898,0.902,0.902,0
-1.1448,0.0089849,0.0019437,0.00031305,9.9646e-05,4.3113e-07,5.6355e-07,1,2.6927,0.904,0.904,0
-1.1448,0.0081611,0.0033401,0.0003126,9.9504e-05,2.6202e-07,5.6312e-07,1,2.6955,0.906,0.906,0
-1.1448,0.0076344,0.005073,0.00031221,9.9379e-05,6.3314e-08,5.9135e-07,1,2.6983,0.908,0.908,0
-1.1448,0.0074048,0.0071426,0.00031187,9.9272e-05,-1.65e-07,6.4825e-07,1,2.7011,0.91,0.91,0
-1.1448,0.0063966,0.0077237,0.00031182,9.9255e-05,-2.0588e-07,6.9717e-07,1,2.704,0.912,0.912,0
-1.1448,0.0058731,0.0083554,0.00031179,9.9245e-05,-2.3692e-07,7.8228e-07,1,2.7068,0.914,0.914,0
-1.1448,0.0058342,0.0090375,0.00031177,9.9241e-05,-2.5811e-07,9.0358e-07,1,2.7096,0.916,0.916,0
-1.1448,0.00628,0.0097702,0.00031178,9.9243e-05,-2.6944e-07,1.0611e-06,1,2.7125,0.918,0.918,0
-1.1448,0.0072104,0.010553,0.00031181,9.9252e-05,-2.7093e-07,1.2547e-06,1,2.7153,0.92,0.92,0
-1.1448,0.0066314,0.010476,0.00031187,9.9271e-05,-3.4931e-07,1.2053e-06,1,2.7181,0.922,0.922,0
-1.1448,0.006115,0.010494,0.00031193,9.9291e-05,-4.1604e-07,1.1674e-06,1,2.7209,0.924,0.924,0
-1.1448,0.0056612,0.010607,0.000312,9.9312e-05,-4.711e-07,1.141e-06,1,2.7238,0.926,0.926,0
-1.1448,0.0052699,0.010814,0.00031206,9.9333e-05,-5.1449e-07,1.126e-06,1,2.7266,0.928,0.928,0
-1.1448,0.0049413,0.011116,0.00031213,9.9355e-05,-5.4622e-07,1.1225e-06,1,2.7294,0.93,0.93,0
-1.1448,0.0043671,0.011071,0.00031218,9.9371e-05,-6.0663e-07,1.0761e-06,1,2.7323,0.932,0.932,0
-1.1448,0.0038649,0.011107,0.00031224,9.9391e-05,-6.5621e-07,1.0455e-06,1,2.7351,0.934,0.934,0
-1.1448,0.0034348,0.011223,0.00031232,9.9415e-05,-6.9495e-07,1.0308e-06,1,2.7379,0.936,0.936,0
-1.1448,0.0030769,0.01142,0.00031241,9.9444e-05,-7.2287e-07,1.0318e-06,1,2.7407,0.938,0.938,0
-1.1448,0.002791,0.011697,0.00031252,9.9478e-05,-7.3995e-07,1.0487e-06,1,2.7436,0.94,0.94,0
-1.1448,0.0022017,0.011798,0.00031264,9.9518e-05,-7.8639e-07,1.0113e-06,1,2.7464,0.942,0.942,0
-1.1448,0.0016278,0.011977,0.00031274,9.9549e-05,-8.2772e-07,9.8499e-07,1,2.7492,0.944,0.944,0
-1.1448,0.0010695,0.012232,0.00031282,9.9573e-05,-8.6394e-07,9.6992e-07,1,2.7521,0.946,0.946,0
-1.1448,0.00052656,0.012566,0.00031287,9.9589e-05,-8.9506e-07,9.6605e-07,1,2.7549,0.948,0.948,0
-1.1448,-8.3421e-07,0.012976,0.0003129,9.9598e-05,-9.2106e-07,9.7337e-07,1,2.7577,0.95,0.95,0
-1.1448,-0.00093232,0.013818,0.00031294,9.9611e-05,-9.5894e-07,9.9577e-07,1,2.7605,0.952,0.952,0
-1.1448,-0.0018527,0.014666,0.00031298,9.9623e-05,-9.957e-07,1.0199e-06,1,2.7634,0.954,0.954,0
-1.1448,-0.0027619,0.015518,0.00031301,9.9635e-05,-1.0313e-06,1.0457e-06,1,2.7662,0.956,0.956,0
-1.1448,-0.0036601,0.016375,0.00031305,9.9647e-05,-1.0659e-06,1.0733e-06,1,2.769,0.958,0.958,0
-1.1448,-0.0045472,0.017237,0.00031309,9.9659e-05,-1.0993e-06,1.1026e-06,1,2.7719,0.96,0.96,0
-1.1448,-0.0053862,0.018197,0.00031313,9.9674e-05,-1.1272e-06,1.1423e-06,1,2.7747,0.962,0.962,0
-1.1448,-0.0061753,0.019081,0.00031318,9.9687e-05,-1.1538e-06,1.1783e-06,1,2.7775,0.964,0.964,0
-1.1448,-0.0069144,0.019888,0.00031321,9.9699e-05,-1.1789e-06,1.2105e-06,1,2.7803,0.966,0.966,0
-1.1448,-0.0076035,0.020618,0.00031324,9.9709e-05,-1.2027e-06,1.239e-06,1,2.7832,0.968,0.968,0
-1.1448,-0.0082425,0.021271,0.00031327,9.9717e-05,-1.225e-06,1.2638e-06,1,2.786,0.97,0.97,0
-1.1448,-0.0084483,0.021768,0.00031324,9.9709e-05,-1.2272e-06,1.2898e-06,1,2.7888,0.972,0.972,0
-1.1448,-0.0086414,0.022206,0.00031322,9.9702e-05,-1.2298e-06,1.3124e-06,1,2.7917,0.974,0.974,0
-1.1448,-0.0088219,0.022586,0.00031321,9.9697e-05,-1.2327e-06,1.3317e-06,1,2.7945,0.976,0.976,0
-1.1448,-0.0089898,0.022907,0.00031319,9.9693e-05,-1.236e-06,1.3477e-06,1,2.7973,0.978,0.978,0
-1.1448,-0.0091451,0.023169,0.00031319,9.969e-05,-1.2396e-06,1.3603e-06,1,2.8001,0.98,0.98,0
-1.1448,-0.0084013,0.024174,0.00031337,9.9747e-05,-1.0027e-06,1.1059e-06,1,2.803,0.982,0.982,0
-1.1448,-0.0077394,0.025064,0.00031353,9.9799e-05,-7.9103e-07,8.7754e-07,1,2.8058,0.984,0.984,0
-1.1449,-0.0071594,0.025839,0.00031367,9.9845e-05,-6.0464e-07,6.7538e-07,1,2.8086,0.986,0.986,0
-1.1449,-0.0066611,0.0265,0.0003138,9.9886e-05,-4.4352e-07,4.9937e-07,1,2.8115,0.988,0.988,0
-1.1449,-0.0062447,0.027046,0.00031391,9.9921e-05,-3.0767e-07,3.4951e-07,1,2.8143,0.99,0.99,0
-1.1449,-0.0058958,0.02744,0.000314,9.995e-05,-1.9691e-07,2.2368e-07,1,2.8171,0.992,0.992,0
-1.1449,-0.0056244,0.027746,0.00031407,9.9972e-05,-1.1076e-07,1.2582e-07,1,2.8199,0.994,0.994,0
-1.1449,-0.0054306,0.027965,0.00031412,9.9987e-05,-4.9228e-08,5.5921e-08,1,2.8228,0.996,0.996,0
-1.1449,-0.0053143,0.028097,0.00031415,9.9997e-05,-1.2307e-08,1.398e-08,1,2.8256,0.998,0.998,0
-1.1449,-0.0052755,0.02814,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
