"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.4677,1.0013,1.0027,0.0013718,0.00043664,0.00018721,0.00018732,1,1.8837,0.332,0.332,0
-1.4246,0.92417,0.92532,0.0011807,0.00037582,0.00015223,0.00015233,1,1.8866,0.334,0.334,0
-1.3839,0.84931,0.85023,0.0010139,0.00032275,0.00012175,0.00012184,1,1.8894,0.336,0.336,0
-1.3457,0.77676,0.77742,0.00087153,0.00027742,9.5752e-05,9.5829e-05,1,1.8922,0.338,0.338,0
-1.3099,0.70651,0.70687,0.00075344,0.00023983,7.4248e-05,7.4312e-05,1,1.895,0.34,0.34,0
-1.2857,0.6454,0.64538,0.00069416,0.00022096,6.3733e-05,6.3784e-05,1,1.8979,0.342,0.342,0
-1.2631,0.58604,0.58567,0.00063965,0.00020361,5.4102e-05,5.4143e-05,1,1.9007,0.344,0.344,0
-1.2422,0.52844,0.52774,0.00058989,0.00018777,4.5357e-05,4.5388e-05,1,1.9035,0.346,0.346,0
-1.2228,0.47258,0.4716,0.0005449,0.00017345,3.7496e-05,3.752e-05,1,1.9064,0.348,0.348,0
-1.205,0.41848,0.41725,0.00050466,0.00016064,3.0519e-05,3.0538e-05,1,1.9092,0.35,0.35,0
-1.1936,0.36862,0.36732,0.00047706,0.00015185,2.5961e-05,2.598e-05,1,1.912,0.352,0.352,0
-1.1831,0.32057,0.31921,0.00045128,0.00014365,2.1721e-05,2.1741e-05,1,1.9148,0.354,0.354,0
-1.1737,0.27431,0.27293,0.0004273,0.00013601,1.7801e-05,1.7822e-05,1,1.9177,0.356,0.356,0
-1.1652,0.22985,0.22849,0.00040512,0.00012895,1.4199e-05,1.4223e-05,1,1.9205,0.358,0.358,0
-1.1578,0.1872,0.18587,0.00038476,0.00012247,1.0917e-05,1.0943e-05,1,1.9233,0.36,0.36,0
-1.1546,0.15621,0.15498,0.00037219,0.00011847,8.955e-06,8.984e-06,1,1.9262,0.362,0.362,0
-1.1518,0.12771,0.12657,0.00036079,0.00011484,7.1774e-06,7.2089e-06,1,1.929,0.364,0.364,0
-1.1494,0.10168,0.10063,0.00035055,0.00011158,5.5845e-06,5.6182e-06,1,1.9318,0.366,0.366,0
-1.1475,0.078128,0.077151,0.00034147,0.00010869,4.1762e-06,4.2117e-06,1,1.9346,0.368,0.368,0
-1.146,0.057054,0.056145,0.00033355,0.00010617,2.9526e-06,2.9896e-06,1,1.9375,0.37,0.37,0
-1.1457,0.045826,0.044966,0.00032967,0.00010494,2.3582e-06,2.3963e-06,1,1.9403,0.372,0.372,0
-1.1454,0.035774,0.034948,0.00032621,0.00010384,1.8286e-06,1.8673e-06,1,1.9431,0.374,0.374,0
-1.1451,0.026898,0.026093,0.00032317,0.00010287,1.3638e-06,1.4025e-06,1,1.946,0.376,0.376,0
-1.1449,0.019198,0.018399,0.00032055,0.00010204,9.6388e-07,1.0019e-06,1,1.9488,0.378,0.378,0
-1.1448,0.012674,0.011867,0.00031835,0.00010133,6.2877e-07,6.6548e-07,1,1.9516,0.38,0.38,0
-1.1448,0.0097668,0.0088967,0.00031738,0.00010103,4.8078e-07,5.1475e-07,1,1.9544,0.382,0.382,0
-1.1448,0.0072324,0.0062948,0.00031653,0.00010075,3.5121e-07,3.8278e-07,1,1.9573,0.384,0.384,0
-1.1447,0.0050702,0.0040614,0.0003158,0.00010052,2.4007e-07,2.6957e-07,1,1.9601,0.386,0.386,0
-1.1447,0.0032804,0.0021965,0.00031519,0.00010033,1.4735e-07,1.751e-07,1,1.9629,0.388,0.388,0
-1.1447,0.0018629,0.00070021,0.0003147,0.00010017,7.3065e-08,9.9391e-08,1,1.9658,0.39,0.39,0
-1.1447,0.0012151,0.00035347,0.00031452,0.00010012,5.1073e-08,6.6654e-08,1,1.9686,0.392,0.392,0
-1.1447,0.00067797,0.00012615,0.00031438,0.00010007,3.1192e-08,3.9671e-08,1,1.9714,0.394,0.394,0
-1.1447,0.00025142,1.8255e-05,0.00031426,0.00010003,1.3423e-08,1.8442e-08,1,1.9742,0.396,0.396,0
-1.1447,-6.4541e-05,2.9783e-05,0.00031418,0.00010001,-2.2333e-09,2.9659e-09,1,1.9771,0.398,0.398,0
-1.1447,-0.00026991,0.00016073,0.00031412,9.9987e-05,-1.5778e-08,-6.7562e-09,1,1.9799,0.4,0.4,0
-1.1447,-0.00023902,0.00011663,0.00031412,9.9989e-05,-1.3565e-08,-5.7076e-09,1,1.9827,0.402,0.402,0
-1.1447,-0.00022905,0.00010701,0.00031413,9.9991e-05,-1.2216e-08,-4.9077e-09,1,1.9856,0.404,0.404,0
-1.1447,-0.00023999,0.00013188,0.00031414,9.9993e-05,-1.1731e-08,-4.3565e-09,1,1.9884,0.406,0.406,0
-1.1447,-0.00027184,0.00019124,0.00031415,9.9996e-05,-1.2109e-08,-4.054e-09,1,1.9912,0.408,0.408,0
-1.1447,-0.0003246,0.00028509,0.00031416,0.0001,-1.3351e-08,-4.0002e-09,1,1.994,0.41,0.41,0
-1.1447,-0.00030627,0.00018537,0.00031416,0.0001,-1.0181e-08,-4.9151e-09,1,1.9969,0.412,0.412,0
-1.1447,-0.00022365,0.00010265,0.00031416,0.0001,-7.6881e-09,-3.0971e-09,1,1.9997,0.414,0.414,0
-1.1447,-7.6746e-05,3.6935e-05,0.00031416,0.0001,-5.8721e-09,1.4538e-09,1,2.0025,0.416,0.416,0
-1.1447,0.00013444,-1.1775e-05,0.00031416,0.0001,-4.7329e-09,8.7377e-09,1,2.0054,0.418,0.418,0
-1.1447,0.0004099,-4.348e-05,0.00031416,0.0001,-4.2706e-09,1.8754e-08,1,2.0082,0.42,0.42,0
-1.1447,0.0001986,-9.955e-05,0.00031415,9.9996e-05,-1.8485e-09,1.0732e-08,1,2.011,0.422,0.422,0
-1.1447,2.8371e-05,-8.3787e-05,0.00031413,9.9991e-05,-2.5553e-09,4.2329e-09,1,2.0138,0.424,0.424,0
-1.1447,-0.00010077,3.8098e-06,0.00031412,9.9987e-05,-6.3912e-09,-7.4389e-10,1,2.0167,0.426,0.426,0
-1.1447,-0.00018883,0.00016324,0.00031411,9.9983e-05,-1.3356e-08,-4.198e-09,1,2.0195,0.428,0.428,0
-1.1447,-0.00023581,0.0003945,0.00031409,9.9979e-05,-2.345e-08,-6.1296e-09,1,2.0223,0.43,0.43,0
-1.1447,-0.00013373,0.00035846,0.00031412,9.9987e-05,-1.823e-08,-3.1966e-09,1,2.0252,0.432,0.432,0
-1.1447,1.1333e-05,0.00034037,0.00031415,9.9996e-05,-1.3339e-08,1.4745e-09,1,2.028,0.434,0.434,0
-1.1447,0.00019939,0.00034025,0.00031417,0.0001,-8.7781e-09,7.8839e-09,1,2.0308,0.436,0.436,0
-1.1447,0.00043044,0.00035809,0.0003142,0.00010001,-4.546e-09,1.6032e-08,1,2.0336,0.438,0.438,0
-1.1447,0.00070449,0.00039388,0.00031423,0.00010002,-6.4313e-10,2.5917e-08,1,2.0365,0.44,0.44,0
-1.1447,0.00048907,0.00021708,0.00031422,0.00010002,4.1436e-09,1.873e-08,1,2.0393,0.442,0.442,0
-1.1447,0.00025802,0.00013497,0.0003142,0.00010001,4.8329e-09,1.1726e-08,1,2.0421,0.444,0.444,0
-1.1447,1.1341e-05,0.00014756,0.00031418,0.00010001,1.4248e-09,4.9072e-09,1,2.045,0.446,0.446,0
-1.1447,-0.00025096,0.00025484,0.00031415,9.9997e-05,-6.0808e-09,-1.7273e-09,1,2.0478,0.448,0.448,0
-1.1447,-0.00052889,0.00045681,0.00031412,9.9986e-05,-1.7684e-08,-8.1773e-09,1,2.0506,0.45,0.45,0
-1.1447,-0.00044981,0.0003026,0.00031412,9.9987e-05,-1.3591e-08,-6.7956e-09,1,2.0534,0.452,0.452,0
-1.1447,-0.00035002,0.00018747,0.00031412,9.9989e-05,-1.0472e-08,-4.2788e-09,1,2.0563,0.454,0.454,0
-1.1447,-0.00022952,0.00011141,0.00031413,9.9991e-05,-8.3272e-09,-6.2685e-10,1,2.0591,0.456,0.456,0
-1.1447,-8.8312e-05,7.4427e-05,0.00031414,9.9993e-05,-7.1556e-09,4.1603e-09,1,2.0619,0.458,0.458,0
-1.1447,7.361e-05,7.652e-05,0.00031415,9.9996e-05,-6.9577e-09,1.0083e-08,1,2.0648,0.46,0.46,0
-1.1447,9.4735e-05,-1.476e-05,0.00031415,9.9999e-05,-1.8976e-09,8.0525e-09,1,2.0676,0.462,0.462,0
-1.1447,0.00010021,-9.3143e-05,0.00031416,0.0001,2.3389e-09,6.2173e-09,1,2.0704,0.464,0.464,0
-1.1447,9.0026e-05,-0.00015863,0.00031416,9.9999e-05,5.7522e-09,4.5771e-09,1,2.0732,0.466,0.466,0
-1.1447,6.4192e-05,-0.00021123,0.00031415,9.9996e-05,8.342e-09,3.1318e-09,1,2.0761,0.468,0.468,0
-1.1447,2.2705e-05,-0.00025092,0.00031413,9.9991e-05,1.0108e-08,1.8814e-09,1,2.0789,0.47,0.47,0
-1.1447,3.0713e-05,-0.00013931,0.00031413,9.9991e-05,6.2657e-09,1.4628e-09,1,2.0817,0.472,0.472,0
-1.1447,4.2439e-05,-5.2306e-05,0.00031413,9.9992e-05,3.4175e-09,1.0623e-09,1,2.0846,0.474,0.474,0
-1.1447,5.7882e-05,1.0078e-05,0.00031414,9.9993e-05,1.5637e-09,6.799e-10,1,2.0874,0.476,0.476,0
-1.1447,7.7042e-05,4.7844e-05,0.00031415,9.9996e-05,7.0436e-10,3.1566e-10,1,2.0902,0.478,0.478,0
-1.1447,9.992e-05,6.0994e-05,0.00031416,0.0001,8.394e-10,-3.0463e-11,1,2.093,0.48,0.48,0
-1.1447,9.5274e-05,0.00010756,0.00031417,0.0001,5.2057e-10,-2.7749e-10,1,2.0959,0.482,0.482,0
-1.1447,0.00013063,9.6979e-05,0.00031418,0.00010001,1.5209e-09,7.6023e-10,1,2.0987,0.484,0.484,0
-1.1447,0.000206,2.9243e-05,0.00031419,0.00010001,3.8405e-09,3.0827e-09,1,2.1015,0.486,0.486,0
-1.1447,0.00032137,-9.5646e-05,0.0003142,0.00010001,7.4792e-09,6.6899e-09,1,2.1043,0.488,0.488,0
-1.1447,0.00047674,-0.00027769,0.0003142,0.00010001,1.2437e-08,1.1582e-08,1,2.1072,0.49,0.49,0
-1.1447,0.00031427,-0.00019589,0.00031419,0.00010001,8.5679e-09,6.8388e-09,1,2.11,0.492,0.492,0
-1.1447,0.00017679,-0.00013368,0.00031418,0.00010001,5.3879e-09,2.8364e-09,1,2.1128,0.494,0.494,0
-1.1447,6.4299e-05,-9.1078e-05,0.00031417,0.0001,2.897e-09,-4.2542e-10,1,2.1157,0.496,0.496,0
-1.1447,-2.3198e-05,-6.8069e-05,0.00031416,0.0001,1.0953e-09,-2.9466e-09,1,2.1185,0.498,0.498,0
-1.1447,-8.5702e-05,-6.4656e-05,0.00031416,0.0001,-1.7207e-11,-4.7272e-09,1,2.1213,0.5,0.5,0
-1.1447,-6.8103e-05,-4.3893e-05,0.00031416,0.0001,-5.3038e-10,-3.3363e-09,1,2.1241,0.502,0.502,0
-1.1447,-4.1408e-05,-3.2075e-05,0.00031416,0.0001,-7.1551e-10,-2.001e-09,1,2.127,0.504,0.504,0
-1.1447,-5.6183e-06,-2.9203e-05,0.00031416,0.0001,-5.7257e-10,-7.2143e-10,1,2.1298,0.506,0.506,0
-1.1447,3.9268e-05,-3.5277e-05,0.00031416,0.0001,-1.0157e-10,5.0257e-10,1,2.1326,0.508,0.508,0
-1.1447,9.3248e-05,-5.0295e-05,0.00031417,0.0001,6.9749e-10,1.6709e-09,1,2.1355,0.51,0.51,0
-1.1447,4.1928e-05,-1.7513e-05,0.00031417,0.0001,3.7366e-11,6.2074e-10,1,2.1383,0.512,0.512,0
-1.1447,7.4647e-06,-7.8356e-06,0.00031417,0.0001,-8.4039e-11,4.1215e-11,1,2.1411,0.514,0.514,0
-1.1447,-1.0144e-05,-2.1263e-05,0.00031417,0.0001,3.3324e-10,-6.7705e-11,1,2.1439,0.516,0.516,0
-1.1447,-1.0899e-05,-5.7797e-05,0.00031417,0.0001,1.2892e-09,2.94e-10,1,2.1468,0.518,0.518,0
-1.1447,5.2014e-06,-0.00011744,0.00031416,0.0001,2.784e-09,1.1263e-09,1,2.1496,0.52,0.52,0
-1.1447,1.116e-05,-3.8718e-05,0.00031416,0.0001,1.4539e-10,1.3167e-09,1,2.1524,0.522,0.522,0
-1.1447,2.7875e-06,-4.8448e-06,0.00031417,0.0001,-8.1132e-10,1.0962e-09,1,2.1553,0.524,0.524,0
-1.1447,-1.9916e-05,-1.5814e-05,0.00031417,0.0001,-8.6201e-11,4.6498e-10,1,2.1581,0.526,0.526,0
-1.1447,-5.6949e-05,-7.1626e-05,0.00031416,0.0001,2.3207e-09,-5.7704e-10,1,2.1609,0.528,0.528,0
-1.1447,-0.00010831,-0.00017228,0.00031416,0.0001,6.4095e-09,-2.0299e-09,1,2.1637,0.53,0.53,0
-1.1447,-2.428e-05,-0.00010705,0.00031416,9.9999e-05,4.3625e-09,-3.2803e-10,1,2.1666,0.532,0.532,0
-1.1447,4.4579e-05,-5.009e-05,0.00031415,9.9997e-05,2.6668e-09,9.8032e-10,1,2.1694,0.534,0.534,0
-1.1447,9.8265e-05,-1.4e-06,0.00031415,9.9996e-05,1.3223e-09,1.8952e-09,1,2.1722,0.536,0.536,0
-1.1447,0.00013678,3.9018e-05,0.00031414,9.9994e-05,3.2904e-10,2.4167e-09,1,2.1751,0.538,0.538,0
-1.1447,0.00016011,7.1167e-05,0.00031414,9.9992e-05,-3.1299e-10,2.5446e-09,1,2.1779,0.54,0.54,0
-1.1447,8.8732e-05,8.8534e-05,0.00031415,9.9996e-05,-6.2589e-10,5.1421e-10,1,2.1807,0.542,0.542,0
-1.1447,6.2123e-05,8.8357e-05,0.00031415,9.9998e-05,-8.5314e-10,1.7154e-10,1,2.1835,0.544,0.544,0
-1.1447,8.029e-05,7.0636e-05,0.00031415,9.9998e-05,-9.9473e-10,1.5166e-09,1,2.1864,0.546,0.546,0
-1.1447,0.00014323,3.5371e-05,0.00031415,9.9997e-05,-1.0507e-09,4.5493e-09,1,2.1892,0.548,0.548,0
-1.1447,0.00025095,-1.7438e-05,0.00031414,9.9995e-05,-1.021e-09,9.2698e-09,1,2.192,0.55,0.55,0
-1.1447,0.00010754,-5.4927e-06,0.00031415,9.9996e-05,-9.2355e-10,4.3765e-09,1,2.1949,0.552,0.552,0
-1.1447,1.819e-05,1.7879e-06,0.00031415,9.9996e-05,-8.6395e-10,1.4425e-09,1,2.1977,0.554,0.554,0
-1.1447,-1.7085e-05,4.403e-06,0.00031415,9.9996e-05,-8.4215e-10,4.68e-10,1,2.2005,0.556,0.556,0
-1.1447,1.7107e-06,2.3526e-06,0.00031415,9.9996e-05,-8.5816e-10,1.453e-09,1,2.2033,0.558,0.558,0
-1.1447,7.4575e-05,-4.3629e-06,0.00031414,9.9995e-05,-9.1198e-10,4.3974e-09,1,2.2062,0.56,0.56,0
-1.1447,6.4917e-05,3.2762e-05,0.00031415,9.9997e-05,-9.9386e-10,3.6666e-09,1,2.209,0.562,0.562,0
-1.1447,6.2174e-05,3.3206e-05,0.00031416,9.9999e-05,-1.3828e-10,3.2449e-09,1,2.2118,0.564,0.564,0
-1.1447,6.6346e-05,-3.0317e-06,0.00031416,0.0001,1.6547e-09,3.1322e-09,1,2.2147,0.566,0.566,0
-1.1447,7.7433e-05,-7.5952e-05,0.00031416,0.0001,4.3852e-09,3.3285e-09,1,2.2175,0.568,0.568,0
-1.1447,9.5434e-05,-0.00018555,0.00031417,0.0001,8.0532e-09,3.8339e-09,1,2.2203,0.57,0.57,0
-1.1447,8.8948e-05,-6.158e-05,0.00031416,0.0001,3.9571e-09,3.3728e-09,1,2.2231,0.572,0.572,0
-1.1447,7.4401e-05,5.2793e-07,0.00031416,0.0001,1.8388e-09,2.6858e-09,1,2.226,0.574,0.574,0
-1.1447,5.1794e-05,7.7452e-07,0.00031416,0.0001,1.6981e-09,1.7729e-09,1,2.2288,0.576,0.576,0
-1.1447,2.1127e-05,-6.0842e-05,0.00031417,0.0001,3.5352e-09,6.3403e-10,1,2.2316,0.578,0.578,0
-1.1447,-1.7601e-05,-0.00018432,0.00031418,0.00010001,7.3499e-09,-7.3081e-10,1,2.2345,0.58,0.58,0
-1.1447,1.9257e-05,-7.56e-05,0.00031417,0.0001,2.9942e-09,5.656e-10,1,2.2373,0.582,0.582,0
-1.1447,2.6573e-05,-1.6356e-05,0.00031417,0.0001,6.5638e-10,1.0114e-09,1,2.2401,0.584,0.584,0
-1.1447,4.3494e-06,-6.5875e-06,0.00031416,0.0001,3.3634e-10,6.0649e-10,1,2.2429,0.586,0.586,0
-1.1447,-4.7413e-05,-4.6295e-05,0.00031417,0.0001,2.0341e-09,-6.4899e-10,1,2.2458,0.588,0.588,0
-1.1447,-0.00012872,-0.00013548,0.00031418,0.00010001,5.7497e-09,-2.7552e-09,1,2.2486,0.59,0.59,0
-1.1447,-4.5635e-05,-6.0714e-05,0.00031416,0.0001,2.6915e-09,1.6027e-10,1,2.2514,0.592,0.592,0
-1.1447,-1.2798e-06,-1.0827e-05,0.00031416,9.9999e-05,8.4732e-10,1.7805e-09,1,2.2543,0.594,0.594,0
-1.1447,4.3522e-06,1.4183e-05,0.00031415,9.9998e-05,2.1691e-10,2.1058e-09,1,2.2571,0.596,0.596,0
-1.1447,-2.874e-05,1.4315e-05,0.00031415,9.9998e-05,8.0037e-10,1.1359e-09,1,2.2599,0.598,0.598,0
-1.1447,-0.00010056,-1.0429e-05,0.00031416,9.9999e-05,2.5977e-09,-1.1291e-09,1,2.2627,0.6,0.6,0
-1.1447,-0.00010696,2.4102e-05,0.00031415,9.9997e-05,2.8366e-10,-1.3e-09,1,2.2656,0.602,0.602,0
-1.1447,-0.0001284,5.0606e-05,0.00031415,9.9996e-05,-1.2084e-09,-2.1404e-09,1,2.2684,0.604,0.604,0
-1.1447,-0.00016488,6.9084e-05,0.00031415,9.9996e-05,-1.8785e-09,-3.6502e-09,1,2.2712,0.606,0.606,0
-1.1447,-0.00021639,7.9534e-05,0.00031415,9.9997e-05,-1.7266e-09,-5.8293e-09,1,2.2741,0.608,0.608,0
-1.1447,-0.00028293,8.1958e-05,0.00031415,9.9998e-05,-7.5267e-10,-8.678e-09,1,2.2769,0.61,0.61,0
-1.1447,-8.7642e-05,8.7248e-05,0.00031416,9.9999e-05,-1.6764e-09,-3.4051e-09,1,2.2797,0.612,0.612,0
-1.1447,5.8263e-05,5.9862e-05,0.00031416,9.9999e-05,-1.2061e-09,7.1309e-10,1,2.2825,0.614,0.614,0
-1.1447,0.00015477,-1.9948e-07,0.00031416,0.0001,6.5813e-10,3.6764e-09,1,2.2854,0.616,0.616,0
-1.1447,0.0002019,-9.2936e-05,0.00031416,0.0001,3.9163e-09,5.485e-09,1,2.2882,0.618,0.618,0
-1.1447,0.00019963,-0.00021835,0.00031416,0.0001,8.5686e-09,6.1389e-09,1,2.291,0.62,0.62,0
-1.1447,8.875e-05,-0.00011344,0.00031415,9.9998e-05,4.7886e-09,2.137e-09,1,2.2939,0.622,0.622,0
-1.1447,2.2723e-05,-3.2019e-05,0.00031415,9.9998e-05,1.6217e-09,-4.8851e-10,1,2.2967,0.624,0.624,0
-1.1447,1.5513e-06,2.5909e-05,0.00031416,9.9999e-05,-9.3163e-10,-1.7374e-09,1,2.2995,0.626,0.626,0
-1.1447,2.5234e-05,6.0348e-05,0.00031416,0.0001,-2.8717e-09,-1.6098e-09,1,2.3023,0.628,0.628,0
-1.1447,9.377e-05,7.1295e-05,0.00031418,0.00010001,-4.1984e-09,-1.0564e-10,1,2.3052,0.63,0.63,0
-1.1447,6.488e-05,-2.4897e-05,0.00031418,0.00010001,-5.4976e-10,-6.9127e-10,1,2.308,0.632,0.632,0
-1.1447,4.3348e-05,-8.3771e-05,0.00031417,0.0001,1.6238e-09,-1.3349e-09,1,2.3108,0.634,0.634,0
-1.1447,2.9172e-05,-0.00010533,0.00031417,0.0001,2.3225e-09,-2.0366e-09,1,2.3137,0.636,0.636,0
-1.1447,2.2354e-05,-8.957e-05,0.00031416,0.0001,1.5462e-09,-2.7964e-09,1,2.3165,0.638,0.638,0
-1.1447,2.2893e-05,-3.6495e-05,0.00031415,9.9997e-05,-7.0496e-10,-3.6143e-09,1,2.3193,0.64,0.64,0
-1.1447,9.5151e-06,-2.8767e-05,0.00031416,9.9999e-05,-9.9424e-12,-2.7787e-09,1,2.3221,0.642,0.642,0
-1.1447,-8.7586e-06,-3.8672e-05,0.00031416,0.0001,9.635e-10,-2.2555e-09,1,2.325,0.644,0.644,0
-1.1447,-3.1929e-05,-6.6212e-05,0.00031416,0.0001,2.2154e-09,-2.0447e-09,1,2.3278,0.646,0.646,0
-1.1447,-5.9996e-05,-0.00011138,0.00031416,0.0001,3.7458e-09,-2.1464e-09,1,2.3306,0.648,0.648,0
-1.1447,-9.2959e-05,-0.00017419,0.00031416,9.9999e-05,5.5546e-09,-2.5605e-09,1,2.3335,0.65,0.65,0
-1.1447,-7.2672e-05,-0.00010715,0.00031416,9.9999e-05,3.1554e-09,-2.3141e-09,1,2.3363,0.652,0.652,0
-1.1447,-4.7126e-05,-7.3433e-05,0.00031416,9.9999e-05,1.7566e-09,-2.0341e-09,1,2.3391,0.654,0.654,0
-1.1447,-1.632e-05,-7.3028e-05,0.00031415,9.9998e-05,1.3579e-09,-1.7204e-09,1,2.3419,0.656,0.656,0
-1.1447,1.9743e-05,-0.00010594,0.00031415,9.9997e-05,1.9596e-09,-1.3731e-09,1,2.3448,0.658,0.658,0
-1.1447,6.1065e-05,-0.00017217,0.00031415,9.9996e-05,3.5615e-09,-9.9211e-10,1,2.3476,0.66,0.66,0
-1.1447,0.00010207,-0.00010988,0.00031415,9.9997e-05,1.9953e-09,-4.8198e-11,1,2.3504,0.662,0.662,0
-1.1447,0.0001384,-7.973e-05,0.00031415,9.9997e-05,1.2383e-09,9.2519e-10,1,2.3533,0.664,0.664,0
-1.1447,0.00017008,-8.1723e-05,0.00031415,9.9996e-05,1.2905e-09,1.9281e-09,1,2.3561,0.666,0.666,0
-1.1447,0.00019709,-0.00011586,0.00031415,9.9995e-05,2.152e-09,2.9604e-09,1,2.3589,0.668,0.668,0
-1.1447,0.00021944,-0.00018213,0.00031414,9.9994e-05,3.8227e-09,4.0223e-09,1,2.3617,0.67,0.67,0
-1.1447,0.00011084,-0.00011659,0.00031415,9.9996e-05,2.3943e-09,1.7608e-09,1,2.3646,0.672,0.672,0
-1.1447,1.4471e-05,-6.9365e-05,0.00031415,9.9997e-05,1.3189e-09,-3.1457e-10,1,2.3674,0.674,0.674,0
-1.1447,-6.966e-05,-4.0465e-05,0.00031415,9.9997e-05,5.9658e-10,-2.2038e-09,1,2.3702,0.676,0.676,0
-1.1447,-0.00014156,-2.9888e-05,0.00031415,9.9996e-05,2.2732e-10,-3.9068e-09,1,2.3731,0.678,0.678,0
-1.1447,-0.00020122,-3.7632e-05,0.00031414,9.9995e-05,2.1113e-10,-5.4238e-09,1,2.3759,0.68,0.68,0
-1.1447,-0.00011719,-4.2786e-06,0.00031415,9.9997e-05,-4.9583e-10,-2.6506e-09,1,2.3787,0.682,0.682,0
-1.1447,-5.8631e-05,1.4128e-05,0.00031416,9.9999e-05,-8.5338e-10,-7.9013e-10,1,2.3815,0.684,0.684,0
-1.1447,-2.5536e-05,1.7588e-05,0.00031416,0.0001,-8.6149e-10,1.577e-10,1,2.3844,0.686,0.686,0
-1.1447,-1.7907e-05,6.1008e-06,0.00031417,0.0001,-5.2018e-10,1.9288e-10,1,2.3872,0.688,0.688,0
-1.1447,-3.5744e-05,-2.0333e-05,0.00031417,0.0001,1.7055e-10,-6.8459e-10,1,2.39,0.69,0.69,0
-1.1447,-3.2143e-05,-1.8936e-05,0.00031416,0.0001,-1.3704e-11,-8.1471e-10,1,2.3928,0.692,0.692,0
-1.1447,-2.3692e-05,-1.8991e-05,0.00031416,0.0001,-1.1727e-10,-8.4371e-10,1,2.3957,0.694,0.694,0
-1.1447,-1.0392e-05,-2.0497e-05,0.00031416,0.0001,-1.4014e-10,-7.7157e-10,1,2.3985,0.696,0.696,0
-1.1447,7.7598e-06,-2.3455e-05,0.00031416,0.0001,-8.231e-11,-5.9829e-10,1,2.4013,0.698,0.698,0
-1.1447,3.0761e-05,-2.7863e-05,0.00031416,9.9999e-05,5.6204e-11,-3.2388e-10,1,2.4042,0.7,0.7,0
-1.1447,2.4454e-05,-2.1407e-05,0.00031415,9.9999e-05,5.4216e-10,-4.0492e-10,1,2.407,0.702,0.702,0
-1.1447,2.7627e-05,-4.7108e-06,0.00031415,9.9998e-05,5.6708e-10,-4.268e-10,1,2.4098,0.704,0.704,0
-1.1447,4.0282e-05,2.2225e-05,0.00031415,9.9998e-05,1.31e-10,-3.8953e-10,1,2.4126,0.706,0.706,0
-1.1447,6.2419e-05,5.9401e-05,0.00031415,9.9999e-05,-7.6611e-10,-2.9311e-10,1,2.4155,0.708,0.708,0
-1.1447,9.4037e-05,0.00010682,0.00031416,9.9999e-05,-2.1243e-09,-1.3754e-10,1,2.4183,0.71,0.71,0
-1.1447,7.1254e-05,1.2479e-05,0.00031416,9.9999e-05,-1.0765e-11,-4.177e-11,1,2.4211,0.712,0.712,0
-1.1447,6.8287e-05,-6.9059e-05,0.00031415,9.9998e-05,1.6559e-09,3.8526e-10,1,2.424,0.714,0.714,0
-1.1447,8.5134e-05,-0.0001378,0.00031415,9.9996e-05,2.8758e-09,1.1436e-09,1,2.4268,0.716,0.716,0
-1.1447,0.0001218,-0.00019375,0.00031414,9.9994e-05,3.649e-09,2.2331e-09,1,2.4296,0.718,0.718,0
-1.1447,0.00017827,-0.00023689,0.00031413,9.9992e-05,3.9753e-09,3.6539e-09,1,2.4324,0.72,0.72,0
-1.1447,0.00010296,-0.00012857,0.00031414,9.9993e-05,1.2886e-09,9.8503e-10,1,2.4353,0.722,0.722,0
-1.1447,9.8919e-05,-6.6683e-05,0.00031415,9.9996e-05,-4.3636e-10,9.2497e-10,1,2.4381,0.724,0.724,0
-1.1447,0.00016614,-5.1236e-05,0.00031415,9.9998e-05,-1.1996e-09,3.4738e-09,1,2.4409,0.726,0.726,0
-1.1447,0.00030462,-8.2229e-05,0.00031416,0.0001,-1.0011e-09,8.6315e-09,1,2.4438,0.728,0.728,0
-1.1447,0.00051436,-0.00015966,0.00031417,0.0001,1.5926e-10,1.6398e-08,1,2.4466,0.73,0.73,0
-1.1447,0.00033518,-0.00012396,0.00031418,0.00010001,6.9062e-11,1.008e-08,1,2.4494,0.732,0.732,0
-1.1447,0.00020708,-0.00010205,0.00031418,0.00010001,-5.5655e-11,5.6573e-09,1,2.4522,0.734,0.734,0
-1.1447,0.00013005,-9.394e-05,0.00031418,0.00010001,-2.1488e-10,3.1296e-09,1,2.4551,0.736,0.736,0
-1.1447,0.0001041,-9.9624e-05,0.00031418,0.00010001,-4.0861e-10,2.4969e-09,1,2.4579,0.738,0.738,0
-1.1447,0.00012922,-0.00011911,0.00031418,0.00010001,-6.3686e-10,3.7593e-09,1,2.4607,0.74,0.74,0
-1.1447,8.9394e-05,-5.9533e-05,0.00031417,0.0001,-5.992e-10,2.2301e-09,1,2.4636,0.742,0.742,0
-1.1447,7.4873e-05,2.269e-06,0.00031416,0.0001,-9.2261e-10,1.7886e-09,1,2.4664,0.744,0.744,0
-1.1447,8.5654e-05,6.6298e-05,0.00031416,0.0001,-1.6071e-09,2.4346e-09,1,2.4692,0.746,0.746,0
