"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.6241e-21,-5.7494e-21,1,2.5626,0.812,0.812,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.2897e-21,-6.4634e-21,1,2.5654,0.814,0.814,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.7243e-21,-6.9964e-21,1,2.5682,0.816,0.816,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.9279e-21,-7.3485e-21,1,2.571,0.818,0.818,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.9006e-21,-7.5197e-21,1,2.5739,0.82,0.82,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.7511e-21,-7.3942e-21,1,2.5767,0.822,0.822,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.0522e-21,-6.9224e-21,1,2.5795,0.824,0.824,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,8.8038e-21,-6.1041e-21,1,2.5824,0.826,0.826,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.2006e-20,-4.9393e-21,1,2.5852,0.828,0.828,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.5659e-20,-3.4282e-21,1,2.588,0.83,0.83,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.1794e-20,-2.6169e-21,1,2.5908,0.832,0.832,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,8.8169e-21,-2.7476e-21,1,2.5937,0.834,0.834,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.7264e-21,-3.8201e-21,1,2.5965,0.836,0.836,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.5229e-21,-5.8346e-21,1,2.5993,0.838,0.838,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.2064e-21,-8.791e-21,1,2.6022,0.84,0.84,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.8445e-21,-8.307e-21,1,2.605,0.842,0.842,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.5825e-21,-7.538e-21,1,2.6078,0.844,0.844,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.4201e-21,-6.4838e-21,1,2.6106,0.846,0.846,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.5759e-22,-5.1446e-21,1,2.6135,0.848,0.848,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-6.0516e-22,-3.5203e-21,1,2.6163,0.85,0.85,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.0399e-21,-2.671e-22,1,2.6191,0.852,0.852,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.4905e-21,3.0744e-21,1,2.622,0.854,0.854,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.7467e-21,6.5044e-21,1,2.6248,0.856,0.856,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,8.8084e-21,1.0023e-20,1,2.6276,0.858,0.858,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.0676e-20,1.3629e-20,1,2.6304,0.86,0.86,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.6808e-21,9.8817e-21,1,2.6333,0.862,0.862,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,8.3699e-21,6.2098e-21,1,2.6361,0.864,0.864,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.7428e-21,2.6138e-21,1,2.6389,0.866,0.866,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.7997e-21,-9.0642e-22,1,2.6418,0.868,0.868,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.5405e-21,-4.3509e-21,1,2.6446,0.87,0.87,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.0302e-21,-4.051e-21,1,2.6474,0.872,0.872,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.3295e-21,-2.7692e-21,1,2.6502,0.874,0.874,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.4382e-21,-5.0553e-22,1,2.6531,0.876,0.876,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.3565e-21,2.7402e-21,1,2.6559,0.878,0.878,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.3084e-20,6.9677e-21,1,2.6587,0.88,0.88,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.2929e-20,5.1646e-21,1,2.6616,0.882,0.882,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.1709e-20,2.1438e-21,1,2.6644,0.884,0.884,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.4218e-21,-2.0948e-21,1,2.6672,0.886,0.886,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.0689e-21,-7.5514e-21,1,2.67,0.888,0.888,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.6501e-21,-1.4226e-20,1,2.6729,0.89,0.89,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.2912e-21,-1.3376e-20,1,2.6757,0.892,0.892,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.9904e-21,-1.2215e-20,1,2.6785,0.894,0.894,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,6.748e-21,-1.0742e-20,1,2.6813,0.896,0.896,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.2564e-20,-8.9572e-21,1,2.6842,0.898,0.898,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.0437e-20,-6.8609e-21,1,2.687,0.9,0.9,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.7544e-20,-7.4743e-21,1,2.6898,0.902,0.902,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.5345e-20,-8.4944e-21,1,2.6927,0.904,0.904,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.3841e-20,-9.9213e-21,1,2.6955,0.906,0.906,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.3031e-20,-1.1755e-20,1,2.6983,0.908,0.908,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.2916e-20,-1.3995e-20,1,2.7011,0.91,0.91,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.0339e-20,-1.1391e-20,1,2.704,0.912,0.912,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.0497e-21,-7.8533e-21,1,2.7068,0.914,0.914,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.0499e-21,-3.3819e-21,1,2.7096,0.916,0.916,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.0339e-20,2.0228e-21,1,2.7125,0.918,0.918,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.2918e-20,8.3612e-21,1,2.7153,0.92,0.92,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.1673e-21,5.1177e-21,1,2.7181,0.922,0.922,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.0476e-21,1.6591e-21,1,2.7209,0.924,0.924,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.5861e-22,-2.0143e-21,1,2.7238,0.926,0.926,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.2998e-21,-5.9027e-21,1,2.7266,0.928,0.928,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-9.5277e-21,-1.0006e-20,1,2.7294,0.93,0.93,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-5.2747e-21,-8.4525e-21,1,2.7323,0.932,0.932,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.2922e-21,-6.5856e-21,1,2.7351,0.934,0.934,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.4195e-21,-4.4056e-21,1,2.7379,0.936,0.936,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,5.8606e-21,-1.9122e-21,1,2.7407,0.938,0.938,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,9.031e-21,8.943e-22,1,2.7436,0.94,0.94,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,3.7898e-21,-1.8793e-22,1,2.7464,0.942,0.942,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,7.5056e-22,-4.3213e-22,1,2.7492,0.944,0.944,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-8.6635e-23,1.6172e-22,1,2.7521,0.946,0.946,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.2782e-21,1.5937e-21,1,2.7549,0.948,0.948,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,4.845e-21,3.8636e-21,1,2.7577,0.95,0.95,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,7.4134e-21,1.2989e-21,1,2.7605,0.952,0.952,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.0369e-20,7.4982e-22,1,2.7634,0.954,0.954,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.3713e-20,2.2163e-21,1,2.7662,0.956,0.956,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.7444e-20,5.6986e-21,1,2.769,0.958,0.958,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.1562e-20,1.1196e-20,1,2.7719,0.96,0.96,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,2.0405e-20,6.9405e-21,1,2.7747,0.962,0.962,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.9353e-20,3.0185e-21,1,2.7775,0.964,0.964,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.8404e-20,-5.6998e-22,1,2.7803,0.966,0.966,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.756e-20,-3.8246e-21,1,2.7832,0.968,0.968,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,1.682e-20,-6.7457e-21,1,2.786,0.97,0.97,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-9.1582e-21,-2.5023e-20,1,2.7888,0.972,0.972,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-3.454e-20,-4.2626e-20,1,2.7917,0.974,0.974,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-5.9325e-20,-5.9556e-20,1,2.7945,0.976,0.976,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-8.3513e-20,-7.5811e-20,1,2.7973,0.978,0.978,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.071e-19,-9.1392e-20,1,2.8001,0.98,0.98,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-9.7108e-20,-8.0616e-20,1,2.803,0.982,0.982,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-8.5489e-20,-7.035e-20,1,2.8058,0.984,0.984,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-7.2248e-20,-6.0592e-20,1,2.8086,0.986,0.986,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-5.7385e-20,-5.1344e-20,1,2.8115,0.988,0.988,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-4.0899e-20,-4.2604e-20,1,2.8143,0.99,0.99,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-2.6234e-20,-2.7697e-20,1,2.8171,0.992,0.992,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.4827e-20,-1.6103e-20,1,2.8199,0.994,0.994,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-6.6791e-21,-7.8219e-21,1,2.8228,0.996,0.996,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.7904e-21,-2.853e-21,1,2.8256,0.998,0.998,0
-1.1443,-1.343e-16,1.5069e-16,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
