"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.5632e-21,-1.2559e-20,1,2.4551,0.736,0.736,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.0273e-21,-1.4849e-20,1,2.4579,0.738,0.738,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.8596e-21,-1.6561e-20,1,2.4607,0.74,0.74,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.6197e-21,-1.3341e-20,1,2.4636,0.742,0.742,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.6754e-21,-1.0451e-20,1,2.4664,0.744,0.744,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.0266e-21,-7.8907e-21,1,2.4692,0.746,0.746,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.6733e-21,-5.6593e-21,1,2.472,0.748,0.748,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.6155e-21,-3.7571e-21,1,2.4749,0.75,0.75,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.2857e-21,-2.5178e-21,1,2.4777,0.752,0.752,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.7152e-21,-1.7341e-21,1,2.4805,0.754,0.754,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.9041e-21,-1.4061e-21,1,2.4834,0.756,0.756,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.8524e-21,-1.5338e-21,1,2.4862,0.758,0.758,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.56e-21,-2.1171e-21,1,2.489,0.76,0.76,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.9973e-21,-3.3807e-21,1,2.4918,0.762,0.762,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.9546e-21,-5.1155e-21,1,2.4947,0.764,0.764,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.432e-21,-7.3215e-21,1,2.4975,0.766,0.766,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.1429e-20,-9.9987e-21,1,2.5003,0.768,0.768,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.3947e-20,-1.3147e-20,1,2.5032,0.77,0.77,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.0529e-20,-1.0262e-20,1,2.506,0.772,0.772,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.8693e-21,-8.0422e-21,1,2.5088,0.774,0.774,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.9669e-21,-6.4864e-21,1,2.5116,0.776,0.776,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.8222e-21,-5.5952e-21,1,2.5145,0.778,0.778,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.4351e-21,-5.3684e-21,1,2.5173,0.78,0.78,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.5538e-21,-5.3605e-21,1,2.5201,0.782,0.782,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.4245e-21,-5.1747e-21,1,2.523,0.784,0.784,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.0473e-21,-4.8109e-21,1,2.5258,0.786,0.786,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.4222e-21,-4.2693e-21,1,2.5286,0.788,0.788,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5314,0.79,0.79,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5343,0.792,0.792,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5371,0.794,0.794,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5399,0.796,0.796,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5428,0.798,0.798,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5456,0.8,0.8,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5484,0.802,0.802,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5512,0.804,0.804,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5541,0.806,0.806,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5569,0.808,0.808,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.5492e-21,-3.5497e-21,1,2.5597,0.81,0.81,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.0342e-21,-5.5788e-21,1,2.5626,0.812,0.812,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.2713e-21,-7.43e-21,1,2.5654,0.814,0.814,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.2604e-21,-9.1033e-21,1,2.5682,0.816,0.816,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.0017e-21,-1.0599e-20,1,2.571,0.818,0.818,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.495e-21,-1.1916e-20,1,2.5739,0.82,0.82,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.7791e-21,-1.0474e-20,1,2.5767,0.822,0.822,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.3718e-21,-8.9618e-21,1,2.5795,0.824,0.824,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.2732e-21,-7.3806e-21,1,2.5824,0.826,0.826,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.4834e-21,-5.73e-21,1,2.5852,0.828,0.828,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.0022e-21,-4.0102e-21,1,2.588,0.83,0.83,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.8894e-21,-3.6441e-21,1,2.5908,0.832,0.832,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.544e-21,-4.2423e-21,1,2.5937,0.834,0.834,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.9662e-21,-5.8047e-21,1,2.5965,0.836,0.836,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.1559e-21,-8.3313e-21,1,2.5993,0.838,0.838,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.1132e-21,-1.1822e-20,1,2.6022,0.84,0.84,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.9285e-21,-1.1463e-20,1,2.605,0.842,0.842,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.714e-21,-1.0911e-20,1,2.6078,0.844,0.844,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.4695e-21,-1.0167e-20,1,2.6106,0.846,0.846,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.195e-21,-9.2303e-21,1,2.6135,0.848,0.848,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.8906e-21,-8.1009e-21,1,2.6163,0.85,0.85,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.3426e-21,-6.9596e-21,1,2.6191,0.852,0.852,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.064e-21,-5.5672e-21,1,2.622,0.854,0.854,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.0547e-21,-3.9236e-21,1,2.6248,0.856,0.856,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.0315e-20,-2.029e-21,1,2.6276,0.858,0.858,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.2844e-20,1.1681e-22,1,2.6304,0.86,0.86,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.373e-20,-3.3337e-21,1,2.6333,0.862,0.862,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.3683e-20,-6.4637e-21,1,2.6361,0.864,0.864,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.2703e-20,-9.2729e-21,1,2.6389,0.866,0.866,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.0791e-20,-1.1762e-20,1,2.6418,0.868,0.868,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.947e-21,-1.393e-20,1,2.6446,0.87,0.87,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.8864e-21,-1.0564e-20,1,2.6474,0.872,0.872,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.4398e-21,-6.9626e-21,1,2.6502,0.874,0.874,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,2.3926e-21,-3.1256e-21,1,2.6531,0.876,0.876,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,6.6109e-21,9.4726e-22,1,2.6559,0.878,0.878,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.1215e-20,5.2557e-21,1,2.6587,0.88,0.88,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.0773e-20,2.4802e-21,1,2.6616,0.882,0.882,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,8.9215e-21,-1.2431e-21,1,2.6644,0.884,0.884,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,5.6619e-21,-5.9145e-21,1,2.6672,0.886,0.886,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,9.9351e-22,-1.1534e-20,1,2.67,0.888,0.888,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.0834e-21,-1.8101e-20,1,2.6729,0.89,0.89,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.7205e-21,-1.5149e-20,1,2.6757,0.892,0.892,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.4377e-21,-1.2269e-20,1,2.6785,0.894,0.894,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.235e-21,-9.4625e-21,1,2.6813,0.896,0.896,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,3.8876e-21,-6.7285e-21,1,2.6842,0.898,0.898,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.093e-20,-4.0673e-21,1,2.687,0.9,0.9,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,7.7415e-21,-3.6969e-21,1,2.6898,0.902,0.902,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,4.3927e-21,-3.3926e-21,1,2.6927,0.904,0.904,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,8.8355e-22,-3.1543e-21,1,2.6955,0.906,0.906,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.7857e-21,-2.982e-21,1,2.6983,0.908,0.908,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.6152e-21,-2.8757e-21,1,2.7011,0.91,0.91,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.8438e-21,-2.0819e-21,1,2.704,0.912,0.912,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.0879e-21,-1.2159e-21,1,2.7068,0.914,0.914,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.3473e-21,-2.7774e-22,1,2.7096,0.916,0.916,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,4.3778e-21,7.3246e-22,1,2.7125,0.918,0.918,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.2087e-20,1.8148e-21,1,2.7153,0.92,0.92,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,8.7483e-21,-1.5235e-21,1,2.7181,0.922,0.922,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,5.7032e-21,-4.8157e-21,1,2.7209,0.924,0.924,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,2.9524e-21,-8.0616e-21,1,2.7238,0.926,0.926,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,4.9566e-22,-1.1261e-20,1,2.7266,0.928,0.928,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.667e-21,-1.4415e-20,1,2.7294,0.93,0.93,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.1459e-21,-1.13e-20,1,2.7323,0.932,0.932,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.4112e-21,-8.3294e-21,1,2.7351,0.934,0.934,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.1463e-20,-5.5041e-21,1,2.7379,0.936,0.936,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.23e-20,-2.8236e-21,1,2.7407,0.938,0.938,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.1925e-20,-2.8806e-22,1,2.7436,0.94,0.94,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.1498e-21,-4.3978e-22,1,2.7464,0.942,0.942,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.0675e-21,2.5522e-22,1,2.7492,0.944,0.944,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.6778e-21,1.7969e-21,1,2.7521,0.946,0.946,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.0197e-21,4.1853e-21,1,2.7549,0.948,0.948,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,5.0245e-21,7.4205e-21,1,2.7577,0.95,0.95,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.7582e-21,2.4649e-21,1,2.7605,0.952,0.952,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,6.2e-22,-2.1895e-23,1,2.7634,0.954,0.954,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.6098e-21,-4.0127e-23,1,2.7662,0.956,0.956,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,4.7278e-21,2.4103e-21,1,2.769,0.958,0.958,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,9.9738e-21,7.3294e-21,1,2.7719,0.96,0.96,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,6.8713e-21,3.7209e-21,1,2.7747,0.962,0.962,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,4.2822e-21,6.9119e-22,1,2.7775,0.964,0.964,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,2.2062e-21,-1.7599e-21,1,2.7803,0.966,0.966,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,6.4362e-22,-3.6321e-21,1,2.7832,0.968,0.968,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.0607e-22,-4.926e-21,1,2.786,0.97,0.97,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.1628e-20,-2.4236e-20,1,2.7888,0.972,0.972,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.1447e-20,-4.2738e-20,1,2.7917,0.974,0.974,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.9862e-20,-6.0433e-20,1,2.7945,0.976,0.976,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.6873e-20,-7.7318e-20,1,2.7973,0.978,0.978,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.2481e-20,-9.3396e-20,1,2.8001,0.98,0.98,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.3937e-20,-8.3462e-20,1,2.803,0.982,0.982,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.5524e-20,-7.3859e-20,1,2.8058,0.984,0.984,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.724e-20,-6.4589e-20,1,2.8086,0.986,0.986,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.9087e-20,-5.5652e-20,1,2.8115,0.988,0.988,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.1064e-20,-4.7046e-20,1,2.8143,0.99,0.99,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.2739e-20,-3.054e-20,1,2.8171,0.992,0.992,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.8486e-20,-1.7702e-20,1,2.8199,0.994,0.994,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.3055e-21,-8.5326e-21,1,2.8228,0.996,0.996,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.197e-21,-3.0306e-21,1,2.8256,0.998,0.998,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
