"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.3961,0.88922,0.88922,0.91379,0.29087,0.077121,0.077121,1,1.9092,0.35,0.35,0
-1.4105,0.91498,0.91498,0.93679,0.29819,0.081023,0.081023,1,1.912,0.352,0.352,0
-1.4252,0.94089,0.94089,0.96023,0.30565,0.085009,0.085009,1,1.9148,0.354,0.354,0
-1.44,0.96695,0.96695,0.98412,0.31326,0.089079,0.089079,1,1.9177,0.356,0.356,0
-1.4552,0.99318,0.99318,1.0085,0.321,0.093233,0.093233,1,1.9205,0.358,0.358,0
-1.4705,1.0196,1.0196,1.0332,0.32889,0.097472,0.097472,1,1.9233,0.36,0.36,0
-1.4879,1.0476,1.0476,1.062,0.33803,0.10242,0.10242,1,1.9262,0.362,0.362,0
-1.5056,1.0758,1.0758,1.0913,0.34736,0.10748,0.10748,1,1.929,0.364,0.364,0
-1.5236,1.1042,1.1042,1.1211,0.35687,0.11265,0.11265,1,1.9318,0.366,0.366,0
-1.5419,1.1328,1.1328,1.1516,0.36656,0.11792,0.11792,1,1.9346,0.368,0.368,0
-1.5604,1.1616,1.1616,1.1826,0.37643,0.12331,0.12331,1,1.9375,0.37,0.37,0
-1.5814,1.1923,1.1923,1.2187,0.38793,0.12964,0.12964,1,1.9403,0.372,0.372,0
-1.6027,1.2232,1.2232,1.2556,0.39967,0.13612,0.13612,1,1.9431,0.374,0.374,0
-1.6244,1.2544,1.2544,1.2933,0.41166,0.14275,0.14275,1,1.946,0.376,0.376,0
-1.6464,1.2858,1.2858,1.3317,0.42389,0.14952,0.14952,1,1.9488,0.378,0.378,0
-1.6687,1.3175,1.3175,1.3709,0.43637,0.15645,0.15645,1,1.9516,0.38,0.38,0
-1.6942,1.3516,1.3516,1.4168,0.451,0.16466,0.16466,1,1.9544,0.382,0.382,0
-1.72,1.386,1.386,1.4639,0.46596,0.17307,0.17307,1,1.9573,0.384,0.384,0
-1.7463,1.4207,1.4207,1.5119,0.48126,0.1817,0.1817,1,1.9601,0.386,0.386,0
-1.773,1.4558,1.4558,1.5611,0.49691,0.19054,0.19054,1,1.9629,0.388,0.388,0
-1.8002,1.4912,1.4912,1.6113,0.51289,0.19959,0.19959,1,1.9658,0.39,0.39,0
-1.8314,1.5299,1.5299,1.6706,0.53178,0.21041,0.21041,1,1.9686,0.392,0.392,0
-1.8631,1.569,1.569,1.7315,0.55115,0.22155,0.22155,1,1.9714,0.394,0.394,0
-1.8955,1.6087,1.6087,1.7939,0.57101,0.23299,0.23299,1,1.9742,0.396,0.396,0
-1.9285,1.6488,1.6488,1.8578,0.59135,0.24474,0.24474,1,1.9771,0.398,0.398,0
-1.9621,1.6894,1.6894,1.9232,0.61218,0.25679,0.25679,1,1.9799,0.4,0.4,0
-2.0011,1.7344,1.7344,2.0012,0.63701,0.27137,0.27137,1,1.9827,0.402,0.402,0
-2.041,1.7801,1.7801,2.0815,0.66255,0.28641,0.28641,1,1.9856,0.404,0.404,0
-2.0818,1.8266,1.8266,2.164,0.68882,0.30191,0.30191,1,1.9884,0.406,0.406,0
-2.1235,1.8738,1.8738,2.2487,0.71579,0.31788,0.31788,1,1.9912,0.408,0.408,0
-2.1662,1.9218,1.9218,2.3357,0.74348,0.3343,0.3343,1,1.994,0.41,0.41,0
-2.2167,1.9764,1.9764,2.4413,0.7771,0.35454,0.35454,1,1.9969,0.412,0.412,0
-2.2688,2.0322,2.0322,2.5507,0.81192,0.37556,0.37556,1,1.9997,0.414,0.414,0
-2.3225,2.0894,2.0894,2.6639,0.84794,0.39736,0.39736,1,2.0025,0.416,0.416,0
-2.3777,2.1478,2.1478,2.7808,0.88516,0.41994,0.41994,1,2.0054,0.418,0.418,0
-2.4344,2.2076,2.2076,2.9015,0.92358,0.4433,0.4433,1,2.0082,0.42,0.42,0
-2.5065,2.2805,2.2805,3.0583,0.97348,0.47407,0.47407,1,2.011,0.422,0.422,0
-2.5822,2.3565,2.3565,3.2244,1.0264,0.50674,0.50674,1,2.0138,0.424,0.424,0
-2.6615,2.4356,2.4356,3.3998,1.0822,0.54133,0.54133,1,2.0167,0.426,0.426,0
-2.7445,2.5178,2.5178,3.5845,1.141,0.57783,0.57783,1,2.0195,0.428,0.428,0
-2.8311,2.6031,2.6031,3.7786,1.2028,0.61624,0.61624,1,2.0223,0.43,0.43,0
-2.9604,2.7248,2.7248,4.0886,1.3014,0.67827,0.67827,1,2.0252,0.432,0.432,0
-3.1031,2.8578,2.8578,4.4374,1.4125,0.74823,0.74823,1,2.028,0.434,0.434,0
-3.2592,3.0022,3.0022,4.825,1.5358,0.82611,0.82611,1,2.0308,0.436,0.436,0
-3.4288,3.1578,3.1578,5.2513,1.6715,0.91192,0.91192,1,2.0336,0.438,0.438,0
-3.6118,3.3248,3.3248,5.7163,1.8196,1.0056,1.0056,1,2.0365,0.44,0.44,0
-3.8979,3.5746,3.5746,6.5419,2.0823,1.176,1.176,1,2.0393,0.442,0.442,0
-4.1894,3.8277,3.8277,7.3799,2.3491,1.3502,1.3502,1,2.0421,0.444,0.444,0
-4.4865,4.0841,4.0841,8.2305,2.6199,1.5282,1.5282,1,2.045,0.446,0.446,0
-4.7892,4.3438,4.3438,9.0936,2.8946,1.71,1.71,1,2.0478,0.448,0.448,0
-5.0974,4.6068,4.6068,9.9692,3.1733,1.8956,1.8956,1,2.0506,0.45,0.45,0
-5.3995,4.8563,4.8563,10.341,3.2917,1.9853,1.9853,1,2.0534,0.452,0.452,0
-5.7097,5.1111,5.1111,10.595,3.3726,2.0517,2.0517,1,2.0563,0.454,0.454,0
-6.0278,5.3714,5.3714,10.732,3.416,2.0946,2.0946,1,2.0591,0.456,0.456,0
-6.354,5.637,5.637,10.75,3.4219,2.1141,2.1141,1,2.0619,0.458,0.458,0
-6.6881,5.908,5.908,10.651,3.3902,2.1102,2.1102,1,2.0648,0.46,0.46,0
-7.0103,6.1653,6.1653,9.8508,3.1356,1.9621,1.9621,1,2.0676,0.462,0.462,0
-7.2892,6.3879,6.3879,8.941,2.846,1.79,1.79,1,2.0704,0.464,0.464,0
-7.5246,6.5757,6.5757,7.9214,2.5214,1.5941,1.5941,1,2.0732,0.466,0.466,0
-7.7168,6.7289,6.7289,6.7918,2.1619,1.3744,1.3744,1,2.0761,0.468,0.468,0
-7.8655,6.8475,6.8475,5.5525,1.7674,1.1307,1.1307,1,2.0789,0.47,0.47,0
-7.7632,6.7662,6.7662,4.3469,1.3837,0.88566,0.88566,1,2.0817,0.472,0.472,0
-7.6521,6.6781,6.6781,3.2628,1.0386,0.6651,0.6651,1,2.0846,0.474,0.474,0
-7.5322,6.5832,6.5832,2.3003,0.73222,0.46903,0.46903,1,2.0874,0.476,0.476,0
-7.4037,6.4814,6.4814,1.4594,0.46454,0.29745,0.29745,1,2.0902,0.478,0.478,0
-7.2664,6.3728,6.3728,0.73997,0.23554,0.15034,0.15034,1,2.093,0.48,0.48,0
-7.0346,6.1858,6.1858,0.54607,0.17382,0.11086,0.11086,1,2.0959,0.482,0.482,0
-6.7597,5.9626,5.9626,0.38158,0.12146,0.077379,0.077379,1,2.0987,0.484,0.484,0
-6.4414,5.7032,5.7032,0.24651,0.078467,0.049897,0.049897,1,2.1015,0.486,0.486,0
-6.0799,5.4077,5.4077,0.14085,0.044835,0.028412,0.028412,1,2.1043,0.488,0.488,0
-5.6751,5.076,5.076,0.064607,0.020565,0.012925,0.012925,1,2.1072,0.49,0.49,0
-5.0167,4.498,4.498,0.047373,0.015079,0.009438,0.009438,1,2.11,0.492,0.492,0
-4.3645,3.9112,3.9112,0.032792,0.010438,0.0064899,0.0064899,1,2.1128,0.494,0.494,0
-3.7185,3.3155,3.3155,0.020863,0.0066409,0.0040811,0.0040811,1,2.1157,0.496,0.496,0
-3.0786,2.7111,2.7111,0.011587,0.0036881,0.0022117,0.0022117,1,2.1185,0.498,0.498,0
-2.4449,2.0978,2.0978,0.0049627,0.0015797,0.00088152,0.00088152,1,2.1213,0.5,0.5,0
-2.0914,1.6378,1.6378,0.0036194,0.0011521,0.00062189,0.00062189,1,2.1241,0.502,0.502,0
-1.7893,1.2241,1.2241,0.0025009,0.00079607,0.00040678,0.00040678,1,2.127,0.504,0.504,0
-1.5389,0.85699,0.85699,0.0016075,0.0005117,0.0002362,0.0002362,1,2.1298,0.506,0.506,0
-1.3401,0.53628,0.53628,0.00093912,0.00029893,0.00011014,0.00011014,1,2.1326,0.508,0.508,0
-1.1928,0.26201,0.26201,0.00049571,0.00015779,2.8596e-05,2.8596e-05,1,2.1355,0.51,0.51,0
-1.176,0.18185,0.18185,0.00043834,0.00013953,1.9457e-05,1.9457e-05,1,2.1383,0.512,0.512,0
-1.1628,0.116,0.116,0.0003918,0.00012471,1.2068e-05,1.2068e-05,1,2.1411,0.514,0.514,0
-1.1531,0.064464,0.064464,0.00035606,0.00011334,6.4305e-06,6.4305e-06,1,2.1439,0.516,0.516,0
-1.147,0.027238,0.027238,0.00033114,0.00010541,2.5434e-06,2.5434e-06,1,2.1468,0.518,0.518,0
-1.1445,0.0043243,0.0043243,0.00031703,0.00010091,4.0707e-07,4.0707e-07,1,2.1496,0.52,0.52,0
-1.1444,0.0027676,0.0027676,0.00031607,0.00010061,2.7213e-07,2.7213e-07,1,2.1524,0.522,0.522,0
-1.1444,0.0015568,0.0015568,0.0003153,0.00010036,1.6407e-07,1.6407e-07,1,2.1553,0.524,0.524,0
-1.1444,0.00069189,0.00069189,0.00031473,0.00010018,8.2887e-08,8.2887e-08,1,2.1581,0.526,0.526,0
-1.1443,0.00017297,0.00017297,0.00031435,0.00010006,2.8575e-08,2.8575e-08,1,2.1609,0.528,0.528,0
-1.1443,-9.6714e-17,1.354e-16,0.00031417,0.0001,1.1361e-09,1.1361e-09,1,2.1637,0.53,0.53,0
-1.1443,-9.6714e-17,1.354e-16,0.00031417,0.0001,7.3719e-10,7.3719e-10,1,2.1666,0.532,0.532,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.2403e-10,4.2403e-10,1,2.1694,0.534,0.534,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.9658e-10,1.9658e-10,1,2.1722,0.536,0.536,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,5.4857e-11,5.4857e-11,1,2.1751,0.538,0.538,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.1518e-12,-1.1518e-12,1,2.1779,0.54,0.54,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-8.5898e-13,-8.5898e-13,1,2.1807,0.542,0.542,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-5.8446e-13,-5.8446e-13,1,2.1835,0.544,0.544,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.2826e-13,-3.2826e-13,1,2.1864,0.546,0.546,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-9.0395e-14,-9.0395e-14,1,2.1892,0.548,0.548,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.2916e-13,1.2916e-13,1,2.192,0.55,0.55,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,8.3709e-14,8.3709e-14,1,2.1949,0.552,0.552,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.7405e-14,4.7405e-14,1,2.1977,0.554,0.554,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.0245e-14,2.0245e-14,1,2.2005,0.556,0.556,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.2284e-15,2.2284e-15,1,2.2033,0.558,0.558,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.6436e-15,-6.6436e-15,1,2.2062,0.56,0.56,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-4.1277e-15,-4.1277e-15,1,2.209,0.562,0.562,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.18e-15,-2.18e-15,1,2.2118,0.564,0.564,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-8.0058e-16,-8.0058e-16,1,2.2147,0.566,0.566,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.0695e-17,1.0692e-17,1,2.2175,0.568,0.568,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5374e-16,2.5374e-16,1,2.2203,0.57,0.57,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.5137e-16,1.5137e-16,1,2.2231,0.572,0.572,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,7.4096e-17,7.4093e-17,1,2.226,0.574,0.574,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.1911e-17,2.1908e-17,1,2.2288,0.576,0.576,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-5.1846e-18,-5.1863e-18,1,2.2316,0.578,0.578,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-7.1881e-18,-7.1892e-18,1,2.2345,0.58,0.58,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.9885e-18,-3.9905e-18,1,2.2373,0.582,0.582,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.6615e-18,-1.6645e-18,1,2.2401,0.584,0.584,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.0702e-19,-2.1094e-19,1,2.2429,0.586,0.586,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.7488e-19,3.7002e-19,1,2.2458,0.588,0.588,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,8.423e-20,7.8443e-20,1,2.2486,0.59,0.59,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.3791e-20,1.8087e-20,1,2.2514,0.592,0.592,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.4874e-20,-2.0469e-20,1,2.2543,0.594,0.594,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.1769e-20,-3.7228e-20,1,2.2571,0.596,0.596,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.6893e-20,-3.2189e-20,1,2.2599,0.598,0.598,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.4412e-22,-5.352e-21,1,2.2627,0.6,0.6,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.0755e-21,-4.3283e-21,1,2.2656,0.602,0.602,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.0844e-21,-3.8744e-21,1,2.2684,0.604,0.604,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.7827e-21,-3.9904e-21,1,2.2712,0.606,0.606,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.1703e-21,-4.6763e-21,1,2.2741,0.608,0.608,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.2472e-21,-5.9321e-21,1,2.2769,0.61,0.61,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.3203e-21,-5.3693e-21,1,2.2797,0.612,0.612,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.5071e-21,-5.279e-21,1,2.2825,0.614,0.614,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.8078e-21,-5.6611e-21,1,2.2854,0.616,0.616,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.2222e-21,-6.5157e-21,1,2.2882,0.618,0.618,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.4959e-22,-7.8427e-21,1,2.291,0.62,0.62,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.1454e-21,-4.0233e-21,1,2.2939,0.622,0.622,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.8829e-21,-7.1722e-22,1,2.2967,0.624,0.624,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.4622e-21,2.0752e-21,1,2.2995,0.626,0.626,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.8831e-21,4.3541e-21,1,2.3023,0.628,0.628,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.1458e-21,6.1194e-21,1,2.3052,0.63,0.63,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.8523e-22,3.0321e-21,1,2.308,0.632,0.632,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,7.2158e-22,2.9904e-22,1,2.3108,0.634,0.634,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.7469e-22,-2.0799e-21,1,2.3137,0.636,0.636,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.026e-21,-4.1048e-21,1,2.3165,0.638,0.638,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-5.8804e-21,-5.7754e-21,1,2.3193,0.64,0.64,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.5111e-21,-4.6563e-21,1,2.3221,0.642,0.642,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.7747e-21,-3.9872e-21,1,2.325,0.644,0.644,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.7121e-22,-3.7681e-21,1,2.3278,0.646,0.646,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.0061e-22,-3.999e-21,1,2.3306,0.648,0.648,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.6288e-22,-4.6799e-21,1,2.3335,0.65,0.65,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-4.1259e-22,-3.579e-21,1,2.3363,0.652,0.652,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.0964e-21,-2.2525e-21,1,2.3391,0.654,0.654,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.4145e-21,-7.0037e-22,1,2.3419,0.656,0.656,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-4.3667e-21,1.0773e-21,1,2.3448,0.658,0.658,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.953e-21,3.0806e-21,1,2.3476,0.66,0.66,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-4.3928e-21,1.2238e-21,1,2.3504,0.662,0.662,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.4248e-21,-6.3502e-22,1,2.3533,0.664,0.664,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.0491e-21,-2.496e-21,1,2.3561,0.666,0.666,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.6567e-22,-4.3591e-21,1,2.3589,0.668,0.668,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-7.4526e-23,-6.2243e-21,1,2.3617,0.67,0.67,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.6618e-21,-5.811e-21,1,2.3646,0.672,0.672,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.6539e-21,-5.8596e-21,1,2.3674,0.674,0.674,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.0507e-21,-6.3701e-21,1,2.3702,0.676,0.676,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-8.8521e-21,-7.3424e-21,1,2.3731,0.678,0.678,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.2058e-20,-8.7767e-21,1,2.3759,0.68,0.68,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-9.0713e-21,-7.5285e-21,1,2.3787,0.682,0.682,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-7.0524e-21,-6.3375e-21,1,2.3815,0.684,0.684,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.0017e-21,-5.2036e-21,1,2.3844,0.686,0.686,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-5.9191e-21,-4.1268e-21,1,2.3872,0.688,0.688,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.8047e-21,-3.1072e-21,1,2.39,0.69,0.69,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.6882e-21,-3.1885e-21,1,2.3928,0.692,0.692,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-9.524e-22,-3.1888e-21,1,2.3957,0.694,0.694,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.4024e-21,-3.1083e-21,1,2.3985,0.696,0.696,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.3765e-21,-2.9468e-21,1,2.4013,0.698,0.698,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.9697e-21,-2.7044e-21,1,2.4042,0.7,0.7,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.0428e-21,-3.0829e-21,1,2.407,0.702,0.702,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-9.2642e-22,-3.0188e-21,1,2.4098,0.704,0.704,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.938e-21,-2.5123e-21,1,2.4126,0.706,0.706,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.9921e-21,-1.5632e-21,1,2.4155,0.708,0.708,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.0089e-20,-1.716e-22,1,2.4183,0.71,0.71,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-8.3665e-21,-1.4288e-21,1,2.4211,0.712,0.712,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.6736e-21,-2.5263e-21,1,2.424,0.714,0.714,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-5.01e-21,-3.464e-21,1,2.4268,0.716,0.716,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.3757e-21,-4.2419e-21,1,2.4296,0.718,0.718,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.7706e-21,-4.8602e-21,1,2.4324,0.72,0.72,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-4.4427e-22,-5.1478e-21,1,2.4353,0.722,0.722,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.3967e-22,-5.7007e-21,1,2.4381,0.724,0.724,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,8.8128e-22,-6.5186e-21,1,2.4409,0.726,0.726,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,8.8052e-22,-7.6017e-21,1,2.4438,0.728,0.728,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.3737e-22,-8.9499e-21,1,2.4466,0.73,0.73,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.662e-21,-7.1874e-21,1,2.4494,0.732,0.732,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-3.9087e-21,-6.064e-21,1,2.4522,0.734,0.734,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.3027e-21,-5.5797e-21,1,2.4551,0.736,0.736,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-8.8439e-21,-5.7344e-21,1,2.4579,0.738,0.738,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.1532e-20,-6.5283e-21,1,2.4607,0.74,0.74,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-8.7567e-21,-5.2657e-21,1,2.4636,0.742,0.742,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-5.5726e-21,-4.6688e-21,1,2.4664,0.744,0.744,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.9802e-21,-4.7377e-21,1,2.4692,0.746,0.746,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.0205e-21,-5.4722e-21,1,2.472,0.748,0.748,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,6.4294e-21,-6.8725e-21,1,2.4749,0.75,0.75,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,8.5574e-21,-5.7374e-21,1,2.4777,0.752,0.752,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,9.5681e-21,-4.5201e-21,1,2.4805,0.754,0.754,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,9.4616e-21,-3.2206e-21,1,2.4834,0.756,0.756,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,8.2377e-21,-1.839e-21,1,2.4862,0.758,0.758,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,5.8966e-21,-3.7517e-22,1,2.489,0.76,0.76,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,1.2548e-21,-3.7835e-22,1,2.4918,0.762,0.762,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-2.9958e-21,-9.4411e-23,1,2.4947,0.764,0.764,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.8552e-21,4.7665e-22,1,2.4975,0.766,0.766,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.0324e-20,1.3349e-21,1,2.5003,0.768,0.768,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.3401e-20,2.4802e-21,1,2.5032,0.77,0.77,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-6.7072e-21,1.0649e-21,1,2.506,0.772,0.772,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,-1.3816e-21,7.4861e-23,1,2.5088,0.774,0.774,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5764e-21,-4.8984e-22,1,2.5116,0.776,0.776,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,5.1666e-21,-6.2922e-22,1,2.5145,0.778,0.778,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,6.3891e-21,-3.433e-22,1,2.5173,0.78,0.78,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,6.0402e-21,-1.8016e-22,1,2.5201,0.782,0.782,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,5.4781e-21,-2.4458e-22,1,2.523,0.784,0.784,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,4.7029e-21,-5.3658e-22,1,2.5258,0.786,0.786,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,3.7145e-21,-1.0561e-21,1,2.5286,0.788,0.788,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5314,0.79,0.79,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5343,0.792,0.792,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5371,0.794,0.794,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5399,0.796,0.796,0
-1.1443,-9.6714e-17,1.354e-16,0.00031416,0.0001,2.5129e-21,-1.8033e-21,1,2.5428,0.798,0.798,0
