"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.4643,0.99557,1.0107,1.1921,0.37945,0.1129,0.11497,1,1.9007,0.344,0.344,0
-1.4987,1.051,1.0656,1.2643,0.40244,0.12485,0.12693,1,1.9035,0.346,0.346,0
-1.5364,1.1108,1.1248,1.3447,0.42803,0.13821,0.1403,1,1.9064,0.348,0.348,0
-1.5774,1.175,1.1884,1.4332,0.45622,0.15297,0.15507,1,1.9092,0.35,0.35,0
-1.6536,1.2775,1.2902,1.6332,0.51986,0.18757,0.18973,1,1.912,0.352,0.352,0
-1.738,1.3877,1.3997,1.8717,0.59579,0.22925,0.23147,1,1.9148,0.354,0.354,0
-1.8305,1.5055,1.5169,2.1489,0.68401,0.27802,0.28031,1,1.9177,0.356,0.356,0
-1.9312,1.631,1.6416,2.4647,0.78452,0.33387,0.33625,1,1.9205,0.358,0.358,0
-2.0401,1.7641,1.774,2.819,0.89732,0.39681,0.39928,1,1.9233,0.36,0.36,0
-2.2069,1.9439,1.9525,3.7479,1.193,0.5692,0.57174,1,1.9262,0.362,0.362,0
-2.377,2.1244,2.1315,4.8415,1.5411,0.77379,0.77632,1,1.929,0.364,0.364,0
-2.5502,2.3057,2.3112,6.0998,1.9416,1.0106,1.013,1,1.9318,0.366,0.366,0
-2.7267,2.4876,2.4914,7.5227,2.3946,1.2796,1.2818,1,1.9346,0.368,0.368,0
-2.9063,2.6702,2.6721,9.1104,2.8999,1.5807,1.5827,1,1.9375,0.37,0.37,0
-3.0354,2.7943,2.7943,11.077,3.5258,1.9625,1.9633,1,1.9403,0.372,0.372,0
-3.1519,2.9058,2.904,12.875,4.0984,2.3134,2.3132,1,1.9431,0.374,0.374,0
-3.2557,3.0047,3.0012,14.507,4.6177,2.6335,2.6322,1,1.946,0.376,0.376,0
-3.3469,3.091,3.0861,15.971,5.0838,2.9229,2.9204,1,1.9488,0.378,0.378,0
-3.4254,3.1647,3.1584,17.268,5.4966,3.1814,3.1778,1,1.9516,0.38,0.38,0
-3.4741,3.2091,3.2022,17.371,5.5292,3.215,3.2108,1,1.9544,0.382,0.382,0
-3.5213,3.2521,3.2445,17.322,5.5138,3.2199,3.2151,1,1.9573,0.384,0.384,0
-3.567,3.2937,3.2854,17.123,5.4503,3.1959,3.1906,1,1.9601,0.386,0.386,0
-3.6111,3.3339,3.3248,16.772,5.3387,3.1431,3.1374,1,1.9629,0.388,0.388,0
-3.6537,3.3727,3.3629,16.27,5.179,3.0615,3.0555,1,1.9658,0.39,0.39,0
-3.6699,3.3874,3.3769,14.651,4.6637,2.7619,2.756,1,1.9686,0.392,0.392,0
-3.6811,3.3977,3.3867,12.911,4.1098,2.4379,2.4324,1,1.9714,0.394,0.394,0
-3.6874,3.4035,3.3921,11.05,3.5173,2.0897,2.0847,1,1.9742,0.396,0.396,0
-3.6888,3.405,3.3932,9.0671,2.8862,1.7171,1.7127,1,1.9771,0.398,0.398,0
-3.6853,3.402,3.3901,6.9631,2.2164,1.3203,1.3166,1,1.9799,0.4,0.4,0
-3.6786,3.3957,3.384,5.3988,1.7185,1.0233,1.0204,1,1.9827,0.402,0.402,0
-3.6729,3.3904,3.3789,4.0199,1.2796,0.76158,0.75945,1,1.9856,0.404,0.404,0
-3.6682,3.3861,3.3748,2.8263,0.89963,0.53514,0.53364,1,1.9884,0.406,0.406,0
-3.6645,3.3828,3.3716,1.8179,0.57867,0.34395,0.343,1,1.9912,0.408,0.408,0
-3.6619,3.3805,3.3695,0.99497,0.31671,0.18802,0.18754,1,1.994,0.41,0.41,0
-3.6515,3.3708,3.3601,0.75275,0.23961,0.14223,0.14186,1,1.9969,0.412,0.412,0
-3.6373,3.3578,3.3472,0.5444,0.17329,0.10284,0.10258,1,1.9997,0.414,0.414,0
-3.6191,3.3413,3.3309,0.36991,0.11774,0.069854,0.069678,1,2.0025,0.416,0.416,0
-3.597,3.3214,3.3112,0.22928,0.072983,0.043271,0.043164,1,2.0054,0.418,0.418,0
-3.5711,3.2981,3.2882,0.12253,0.039001,0.02309,0.023035,1,2.0082,0.42,0.42,0
-3.486,3.2192,3.2098,0.092747,0.029522,0.017453,0.017412,1,2.011,0.422,0.422,0
-3.3857,3.1255,3.1167,0.067159,0.021377,0.01261,0.01258,1,2.0138,0.424,0.424,0
-3.2702,3.017,3.0089,0.04576,0.014566,0.0085596,0.0085398,1,2.0167,0.426,0.426,0
-3.1394,2.8937,2.8864,0.028552,0.0090883,0.0053026,0.0052908,1,2.0195,0.428,0.428,0
-2.9934,2.7556,2.7491,0.015534,0.0049445,0.0028389,0.002833,1,2.0223,0.43,0.43,0
-2.7569,2.5086,2.5031,0.011837,0.0037679,0.0021409,0.0021366,1,2.0252,0.432,0.432,0
-2.5193,2.2526,2.248,0.0086522,0.0027541,0.0015403,0.0015374,1,2.028,0.434,0.434,0
-2.2809,1.9878,1.9838,0.005979,0.0019032,0.0010372,0.0010353,1,2.0308,0.436,0.436,0
-2.0415,1.714,1.7106,0.0038174,0.0012151,0.00063151,0.0006305,1,2.0336,0.438,0.438,0
-1.8012,1.4312,1.4284,0.0021674,0.00068991,0.00032323,0.00032284,1,2.0365,0.44,0.44,0
-1.6394,1.1682,1.1652,0.0016902,0.000538,0.00023774,0.00023746,1,2.0393,0.442,0.442,0
-1.4978,0.92405,0.92101,0.0012824,0.00040819,0.00016511,0.00016493,1,2.0421,0.444,0.444,0
-1.3762,0.69879,0.69576,0.00094399,0.00030048,0.00010536,0.00010525,1,2.045,0.446,0.446,0
-1.2747,0.49243,0.48946,0.00067503,0.00021487,5.8469e-05,5.8414e-05,1,2.0478,0.448,0.448,0
-1.1932,0.30496,0.30211,0.00047551,0.00015136,2.4449e-05,2.4428e-05,1,2.0506,0.45,0.45,0
-1.1773,0.22402,0.22148,0.00042994,0.00013685,1.7434e-05,1.742e-05,1,2.0534,0.452,0.452,0
-1.1646,0.15507,0.15281,0.00039187,0.00012474,1.16e-05,1.1589e-05,1,2.0563,0.454,0.454,0
-1.1549,0.098107,0.096093,0.00036129,0.000115,6.946e-06,6.9373e-06,1,2.0591,0.456,0.456,0
-1.1484,0.05313,0.05133,0.00033821,0.00010766,3.4725e-06,3.4635e-06,1,2.0619,0.458,0.458,0
-1.145,0.02014,0.018522,0.00032262,0.00010269,1.1794e-06,1.1679e-06,1,2.0648,0.46,0.46,0
-1.1449,0.013944,0.012407,0.00032004,0.00010187,8.2788e-07,8.1423e-07,1,2.0676,0.462,0.462,0
-1.1448,0.0088608,0.0074892,0.00031791,0.00010119,5.3594e-07,5.2376e-07,1,2.0704,0.464,0.464,0
-1.1448,0.0048899,0.003767,0.00031624,0.00010066,3.0356e-07,2.9646e-07,1,2.0732,0.466,0.466,0
-1.1447,0.0020313,0.0012408,0.00031502,0.00010028,1.3074e-07,1.3236e-07,1,2.0761,0.468,0.468,0
-1.1447,0.0002851,-8.9311e-05,0.00031427,0.00010004,1.7497e-08,3.1436e-08,1,2.0789,0.47,0.47,0
-1.1447,-6.7158e-06,-1.2946e-06,0.00031424,0.00010003,6.3113e-09,1.333e-08,1,2.0817,0.472,0.472,0
-1.1447,-0.00021851,3.2607e-05,0.00031422,0.00010002,-1.4606e-10,-2.1106e-10,1,2.0846,0.474,0.474,0
-1.1447,-0.0003503,1.2393e-05,0.0003142,0.00010001,-1.8749e-09,-9.1887e-09,1,2.0874,0.476,0.476,0
-1.1447,-0.00040206,-6.1934e-05,0.0003142,0.00010001,1.1248e-09,-1.3603e-08,1,2.0902,0.478,0.478,0
-1.1447,-0.00037381,-0.00019038,0.0003142,0.00010001,8.853e-09,-1.3453e-08,1,2.093,0.48,0.48,0
-1.1447,-0.00016611,-0.0002905,0.00031419,0.00010001,1.4673e-08,-7.7468e-09,1,2.0959,0.482,0.482,0
-1.1447,-2.3977e-06,-0.00037749,0.00031417,0.0001,1.9211e-08,-2.6598e-09,1,2.0987,0.484,0.484,0
-1.1447,0.00011731,-0.00045136,0.00031416,0.0001,2.2466e-08,1.8086e-09,1,2.1015,0.486,0.486,0
-1.1447,0.00019303,-0.0005121,0.00031415,9.9996e-05,2.4438e-08,5.6583e-09,1,2.1043,0.488,0.488,0
-1.1447,0.00022474,-0.00055972,0.00031413,9.9992e-05,2.5127e-08,8.8892e-09,1,2.1072,0.49,0.49,0
-1.1447,-6.238e-05,-0.00060141,0.00031412,9.9987e-05,1.9442e-08,-3.0216e-09,1,2.11,0.492,0.492,0
-1.1447,-0.00028904,-0.00062347,0.00031411,9.9983e-05,1.3596e-08,-1.2517e-08,1,2.1128,0.494,0.494,0
-1.1447,-0.00045525,-0.00062589,0.0003141,9.998e-05,7.5879e-09,-1.9597e-08,1,2.1157,0.496,0.496,0
-1.1447,-0.000561,-0.00060867,0.00031409,9.9979e-05,1.4191e-09,-2.4261e-08,1,2.1185,0.498,0.498,0
-1.1447,-0.00060628,-0.00057182,0.00031409,9.9978e-05,-4.9108e-09,-2.651e-08,1,2.1213,0.5,0.5,0
-1.1447,-0.00037127,-0.00055162,0.0003141,9.998e-05,1.5071e-09,-1.7557e-08,1,2.1241,0.502,0.502,0
-1.1447,-0.00015604,-0.00054607,0.0003141,9.9983e-05,7.4596e-09,-8.8594e-09,1,2.127,0.504,0.504,0
-1.1447,3.9376e-05,-0.00055518,0.00031412,9.9986e-05,1.2946e-08,-4.1739e-10,1,2.1298,0.506,0.506,0
-1.1447,0.000215,-0.00057894,0.00031413,9.9991e-05,1.7968e-08,7.7695e-09,1,2.1326,0.508,0.508,0
-1.1447,0.00037082,-0.00061735,0.00031415,9.9996e-05,2.2524e-08,1.5701e-08,1,2.1355,0.51,0.51,0
-1.1447,0.00018099,-0.00052793,0.00031415,9.9997e-05,1.6566e-08,7.4615e-09,1,2.1383,0.512,0.512,0
-1.1447,-2.1159e-06,-0.00049224,0.00031416,9.9999e-05,1.2677e-08,-4.3782e-10,1,2.1411,0.514,0.514,0
-1.1447,-0.00017851,-0.00051027,0.00031416,0.0001,1.0859e-08,-7.9973e-09,1,2.1439,0.516,0.516,0
-1.1447,-0.00034819,-0.00058202,0.00031417,0.0001,1.111e-08,-1.5217e-08,1,2.1468,0.518,0.518,0
-1.1447,-0.00051115,-0.00070749,0.00031417,0.0001,1.3431e-08,-2.2097e-08,1,2.1496,0.52,0.52,0
-1.1447,-0.00024774,-0.00055838,0.00031416,9.9999e-05,1.001e-08,-1.2291e-08,1,2.1524,0.522,0.522,0
-1.1447,-8.1056e-06,-0.00041446,0.00031415,9.9997e-05,6.3423e-09,-3.2397e-09,1,2.1553,0.524,0.524,0
-1.1447,0.00020776,-0.00027574,0.00031415,9.9998e-05,2.4261e-09,5.0574e-09,1,2.1581,0.526,0.526,0
-1.1447,0.00039983,-0.0001422,0.00031417,0.0001,-1.7378e-09,1.26e-08,1,2.1609,0.528,0.528,0
-1.1447,0.00056814,-1.3863e-05,0.00031419,0.00010001,-6.1498e-09,1.9388e-08,1,2.1637,0.53,0.53,0
-1.1447,0.00036102,-2.231e-05,0.0003142,0.00010001,-5.3373e-09,1.1716e-08,1,2.1666,0.532,0.532,0
-1.1447,0.00019315,-8.3547e-05,0.00031421,0.00010002,-3.411e-09,5.0818e-09,1,2.1694,0.534,0.534,0
-1.1447,6.4515e-05,-0.00019758,0.00031422,0.00010002,-3.7075e-10,-5.1407e-10,1,2.1722,0.536,0.536,0
-1.1447,-2.4879e-05,-0.0003644,0.00031424,0.00010003,3.7832e-09,-5.0716e-09,1,2.1751,0.538,0.538,0
-1.1447,-7.5036e-05,-0.00058401,0.00031426,0.00010003,9.051e-09,-8.5911e-09,1,2.1779,0.54,0.54,0
-1.1447,-8.1267e-05,-0.00056272,0.00031421,0.00010002,8.1567e-09,-7.6911e-09,1,2.1807,0.542,0.542,0
-1.1447,-7.7338e-05,-0.00055625,0.00031418,0.00010001,7.9745e-09,-7.0452e-09,1,2.1835,0.544,0.544,0
-1.1447,-6.3249e-05,-0.0005646,0.00031416,0.0001,8.5046e-09,-6.6533e-09,1,2.1864,0.546,0.546,0
-1.1447,-3.9e-05,-0.00058777,0.00031416,9.9999e-05,9.7468e-09,-6.5155e-09,1,2.1892,0.548,0.548,0
-1.1447,-4.5898e-06,-0.00062576,0.00031417,0.0001,1.1701e-08,-6.6317e-09,1,2.192,0.55,0.55,0
-1.1447,7.5666e-05,-0.00040152,0.00031416,0.0001,7.5264e-09,-3.2276e-09,1,2.1949,0.552,0.552,0
-1.1447,0.00015735,-0.00026233,0.00031417,0.0001,5.7588e-09,8.7827e-10,1,2.1977,0.554,0.554,0
-1.1447,0.00024046,-0.00020822,0.00031419,0.00010001,6.3984e-09,5.6857e-09,1,2.2005,0.556,0.556,0
-1.1447,0.00032501,-0.00023916,0.00031423,0.00010002,9.4454e-09,1.1195e-08,1,2.2033,0.558,0.558,0
-1.1447,0.00041097,-0.00035517,0.00031429,0.00010004,1.4899e-08,1.7406e-08,1,2.2062,0.56,0.56,0
-1.1447,0.00021049,-0.00015455,0.00031428,0.00010004,5.2073e-09,1.0395e-08,1,2.209,0.562,0.562,0
-1.1447,5.4233e-05,-2.4629e-05,0.00031427,0.00010004,-1.2207e-09,5.5426e-09,1,2.2118,0.564,0.564,0
-1.1447,-5.7803e-05,3.459e-05,0.00031427,0.00010003,-4.3844e-09,2.8486e-09,1,2.2147,0.566,0.566,0
-1.1447,-0.00012562,2.311e-05,0.00031426,0.00010003,-4.2838e-09,2.313e-09,1,2.2175,0.568,0.568,0
-1.1447,-0.00014921,-5.9071e-05,0.00031426,0.00010003,-9.1905e-10,3.9357e-09,1,2.2203,0.57,0.57,0
-1.1447,2.0872e-05,1.1028e-07,0.00031421,0.00010002,1.018e-10,7.3881e-09,1,2.2231,0.572,0.572,0
-1.1447,0.00020039,9.1505e-05,0.00031418,0.00010001,-6.2052e-10,1.1457e-08,1,2.226,0.574,0.574,0
-1.1447,0.00038936,0.00021511,0.00031416,0.0001,-3.0859e-09,1.6142e-08,1,2.2288,0.576,0.576,0
-1.1447,0.00058777,0.00037094,0.00031416,9.9999e-05,-7.2946e-09,2.1443e-08,1,2.2316,0.578,0.578,0
-1.1447,0.00079562,0.00055898,0.00031417,0.0001,-1.3246e-08,2.736e-08,1,2.2345,0.58,0.58,0
-1.1447,0.00056266,0.00057727,0.0003142,0.00010001,-1.4828e-08,1.7868e-08,1,2.2373,0.582,0.582,0
-1.1447,0.00037417,0.00052389,0.00031423,0.00010002,-1.3734e-08,1.0311e-08,1,2.2401,0.584,0.584,0
-1.1447,0.00023014,0.00039881,0.00031427,0.00010004,-9.9638e-09,4.6897e-09,1,2.2429,0.586,0.586,0
-1.1447,0.00013059,0.00020207,0.00031432,0.00010005,-3.5175e-09,1.004e-09,1,2.2458,0.588,0.588,0
-1.1447,7.5496e-05,-6.636e-05,0.00031437,0.00010007,5.6049e-09,-7.4612e-10,1,2.2486,0.59,0.59,0
-1.1447,2.05e-05,-0.00014316,0.00031433,0.00010005,8.3745e-09,-3.6749e-09,1,2.2514,0.592,0.592,0
-1.1447,-4.2038e-06,-0.00026462,0.0003143,0.00010004,1.269e-08,-5.9349e-09,1,2.2543,0.594,0.594,0
-1.1447,1.3824e-06,-0.00043073,0.00031427,0.00010004,1.8551e-08,-7.5264e-09,1,2.2571,0.596,0.596,0
-1.1447,3.7259e-05,-0.00064149,0.00031427,0.00010003,2.5958e-08,-8.4493e-09,1,2.2599,0.598,0.598,0
-1.1447,0.00010343,-0.0008969,0.00031427,0.00010004,3.4911e-08,-8.7035e-09,1,2.2627,0.6,0.6,0
-1.1447,9.6644e-05,-0.00066969,0.00031423,0.00010002,2.6201e-08,-7.4853e-09,1,2.2656,0.602,0.602,0
-1.1447,0.0001178,-0.00050931,0.00031421,0.00010002,1.9762e-08,-5.7693e-09,1,2.2684,0.604,0.604,0
-1.1447,0.00016688,-0.00041577,0.00031419,0.00010001,1.5594e-08,-3.5555e-09,1,2.2712,0.606,0.606,0
-1.1447,0.0002439,-0.00038908,0.00031419,0.00010001,1.3699e-08,-8.4386e-10,1,2.2741,0.608,0.608,0
-1.1447,0.00034886,-0.00042922,0.00031419,0.00010001,1.4075e-08,2.3656e-09,1,2.2769,0.61,0.61,0
-1.1447,0.0002255,-0.00036913,0.00031419,0.00010001,7.647e-09,-2.9284e-09,1,2.2797,0.612,0.612,0
-1.1447,0.000116,-0.00036275,0.00031419,0.00010001,3.9208e-09,-7.9265e-09,1,2.2825,0.614,0.614,0
-1.1447,2.0377e-05,-0.00041008,0.0003142,0.00010001,2.8962e-09,-1.2628e-08,1,2.2854,0.616,0.616,0
-1.1447,-6.1377e-05,-0.00051113,0.00031421,0.00010002,4.5731e-09,-1.7034e-08,1,2.2882,0.618,0.618,0
-1.1447,-0.00012926,-0.00066589,0.00031423,0.00010002,8.9517e-09,-2.1143e-08,1,2.291,0.62,0.62,0
-1.1447,-5.1843e-05,-0.00064215,0.00031421,0.00010002,1.0704e-08,-1.5129e-08,1,2.2939,0.622,0.622,0
-1.1447,3.6081e-05,-0.00060715,0.00031421,0.00010001,1.1412e-08,-9.1536e-09,1,2.2967,0.624,0.624,0
-1.1447,0.0001345,-0.0005609,0.0003142,0.00010001,1.1073e-08,-3.2167e-09,1,2.2995,0.626,0.626,0
-1.1447,0.00024343,-0.00050339,0.00031421,0.00010001,9.6888e-09,2.6818e-09,1,2.3023,0.628,0.628,0
-1.1447,0.00036285,-0.00043462,0.00031421,0.00010002,7.259e-09,8.5415e-09,1,2.3052,0.63,0.63,0
-1.1447,0.00016563,-0.00044369,0.0003142,0.00010001,1.0258e-08,4.689e-10,1,2.308,0.632,0.632,0
-1.1447,5.8395e-05,-0.00045849,0.00031419,0.00010001,1.3064e-08,-3.9906e-09,1,2.3108,0.634,0.634,0
-1.1447,4.1149e-05,-0.00047903,0.00031417,0.0001,1.5676e-08,-4.8374e-09,1,2.3137,0.636,0.636,0
-1.1447,0.00011389,-0.0005053,0.00031414,9.9995e-05,1.8095e-08,-2.0713e-09,1,2.3165,0.638,0.638,0
-1.1447,0.00027662,-0.00053731,0.00031411,9.9986e-05,2.032e-08,4.3075e-09,1,2.3193,0.64,0.64,0
-1.1447,0.0003769,-0.00041223,0.00031411,9.9986e-05,1.5955e-08,9.0562e-09,1,2.3221,0.642,0.642,0
-1.1447,0.00037444,-0.00026293,0.00031412,9.9987e-05,1.0141e-08,9.522e-09,1,2.325,0.644,0.644,0
-1.1447,0.00026922,-8.9396e-05,0.00031413,9.999e-05,2.8779e-09,5.7051e-09,1,2.3278,0.646,0.646,0
-1.1447,6.1256e-05,0.00010835,0.00031414,9.9994e-05,-5.8346e-09,-2.3944e-09,1,2.3306,0.648,0.648,0
-1.1447,-0.00024946,0.00033033,0.00031416,0.0001,-1.5996e-08,-1.4777e-08,1,2.3335,0.65,0.65,0
-1.1447,-0.00021077,0.00025968,0.00031418,0.00010001,-1.3086e-08,-1.1463e-08,1,2.3363,0.652,0.652,0
-1.1447,-0.00018302,0.00017786,0.00031419,0.00010001,-9.1147e-09,-9.3481e-09,1,2.3391,0.654,0.654,0
-1.1447,-0.0001662,8.488e-05,0.00031421,0.00010002,-4.0836e-09,-8.4313e-09,1,2.3419,0.656,0.656,0
-1.1447,-0.00016031,-1.927e-05,0.00031423,0.00010002,2.0075e-09,-8.7128e-09,1,2.3448,0.658,0.658,0
-1.1447,-0.00016536,-0.00013459,0.00031424,0.00010003,9.1588e-09,-1.0193e-08,1,2.3476,0.66,0.66,0
-1.1447,-5.8119e-05,-0.00015516,0.00031422,0.00010002,8.8723e-09,-5.3009e-09,1,2.3504,0.662,0.662,0
-1.1447,-7.585e-06,-0.00017564,0.00031419,0.00010001,8.7586e-09,-3.0515e-09,1,2.3533,0.664,0.664,0
-1.1447,-1.3758e-05,-0.00019604,0.00031417,0.0001,8.8178e-09,-3.4444e-09,1,2.3561,0.666,0.666,0
-1.1447,-7.6639e-05,-0.00021635,0.00031415,9.9997e-05,9.0499e-09,-6.4796e-09,1,2.3589,0.668,0.668,0
-1.1447,-0.00019623,-0.00023657,0.00031413,9.9992e-05,9.4549e-09,-1.2157e-08,1,2.3617,0.67,0.67,0
-1.1447,-0.00012299,-0.00019516,0.00031413,9.999e-05,6.5712e-09,-6.2768e-09,1,2.3646,0.672,0.672,0
-1.1447,-0.00013434,-0.00014449,0.00031412,9.9988e-05,3.6554e-09,-4.4166e-09,1,2.3674,0.674,0.674,0
-1.1447,-0.0002303,-8.4553e-05,0.00031411,9.9985e-05,7.0761e-10,-6.5767e-09,1,2.3702,0.676,0.676,0
-1.1447,-0.00041085,-1.5361e-05,0.0003141,9.9981e-05,-2.2722e-09,-1.2757e-08,1,2.3731,0.678,0.678,0
-1.1447,-0.00067601,6.3093e-05,0.00031409,9.9976e-05,-5.2842e-09,-2.2958e-08,1,2.3759,0.68,0.68,0
-1.1447,-0.00051243,0.00010709,0.0003141,9.9981e-05,-7.6876e-09,-1.8121e-08,1,2.3787,0.682,0.682,0
-1.1447,-0.00034852,0.0001378,0.00031411,9.9986e-05,-8.8822e-09,-1.3456e-08,1,2.3815,0.684,0.684,0
-1.1447,-0.00018431,0.00015522,0.00031413,9.999e-05,-8.8677e-09,-8.9633e-09,1,2.3844,0.686,0.686,0
-1.1447,-1.9771e-05,0.00015936,0.00031414,9.9995e-05,-7.6444e-09,-4.6425e-09,1,2.3872,0.688,0.688,0
-1.1447,0.00014508,0.0001502,0.00031416,9.9999e-05,-5.2121e-09,-4.9389e-10,1,2.39,0.69,0.69,0
-1.1447,0.00017253,0.00012291,0.00031418,0.00010001,-4.8552e-09,2.9736e-09,1,2.3928,0.692,0.692,0
-1.1447,0.00015564,7.4629e-05,0.0003142,0.00010001,-4.3571e-09,4.7909e-09,1,2.3957,0.694,0.694,0
-1.1447,9.4391e-05,5.3534e-06,0.00031422,0.00010002,-3.7181e-09,4.9578e-09,1,2.3985,0.696,0.696,0
-1.1447,-1.1212e-05,-8.4919e-05,0.00031423,0.00010002,-2.9379e-09,3.4744e-09,1,2.4013,0.698,0.698,0
-1.1447,-0.00016116,-0.00019618,0.00031424,0.00010003,-2.0167e-09,3.4075e-10,1,2.4042,0.7,0.7,0
-1.1447,-0.00032988,-0.00023537,0.00031423,0.00010002,-4.6602e-09,-4.528e-09,1,2.407,0.702,0.702,0
-1.1447,-0.00046154,-0.00026442,0.00031422,0.00010002,-7.173e-09,-8.0033e-09,1,2.4098,0.704,0.704,0
-1.1447,-0.00055615,-0.00028335,0.00031421,0.00010002,-9.5552e-09,-1.0085e-08,1,2.4126,0.706,0.706,0
-1.1447,-0.00061372,-0.00029214,0.00031419,0.00010001,-1.1807e-08,-1.0774e-08,1,2.4155,0.708,0.708,0
-1.1447,-0.00063424,-0.00029081,0.00031417,0.0001,-1.3928e-08,-1.0069e-08,1,2.4183,0.71,0.71,0
-1.1447,-0.00033457,-0.00016427,0.00031416,0.0001,-6.7895e-09,-1.4871e-09,1,2.4211,0.712,0.712,0
-1.1447,-6.6709e-05,-2.3303e-05,0.00031415,9.9998e-05,-2.39e-09,6.8071e-09,1,2.424,0.714,0.714,0
-1.1447,0.00016937,0.00013211,0.00031414,9.9995e-05,-7.29e-10,1.4814e-08,1,2.4268,0.716,0.716,0
-1.1447,0.00037364,0.00030196,0.00031414,9.9993e-05,-1.8066e-09,2.2532e-08,1,2.4296,0.718,0.718,0
-1.1447,0.00054611,0.00048626,0.00031413,9.999e-05,-5.6228e-09,2.9962e-08,1,2.4324,0.72,0.72,0
-1.1447,0.00031284,0.0005679,0.00031414,9.9994e-05,-9.6375e-09,2.0257e-08,1,2.4353,0.722,0.722,0
-1.1447,0.00013906,0.00062642,0.00031415,9.9997e-05,-1.1605e-08,1.3174e-08,1,2.4381,0.724,0.724,0
-1.1447,2.4787e-05,0.0006618,0.00031416,0.0001,-1.1526e-08,8.7151e-09,1,2.4409,0.726,0.726,0
-1.1447,-2.9982e-05,0.00067406,0.00031417,0.0001,-9.4001e-09,6.8796e-09,1,2.4438,0.728,0.728,0
-1.1447,-2.5247e-05,0.00066319,0.00031418,0.00010001,-5.2271e-09,7.6676e-09,1,2.4466,0.73,0.73,0
-1.1447,0.00013368,0.00056036,0.00031418,0.00010001,-1.8531e-09,1.1397e-08,1,2.4494,0.732,0.732,0
-1.1447,0.00022955,0.00044841,0.00031418,0.00010001,1.1582e-09,1.2959e-08,1,2.4522,0.734,0.734,0
-1.1447,0.00026235,0.00032733,0.00031418,0.00010001,3.8067e-09,1.2352e-08,1,2.4551,0.736,0.736,0
-1.1447,0.00023208,0.00019713,0.00031418,0.00010001,6.0925e-09,9.5761e-09,1,2.4579,0.738,0.738,0
-1.1447,0.00013874,5.7801e-05,0.00031418,0.00010001,8.0155e-09,4.6322e-09,1,2.4607,0.74,0.74,0
-1.1447,2.5198e-05,7.3054e-05,0.00031419,0.00010001,2.1847e-09,3.9497e-10,1,2.4636,0.742,0.742,0
-1.1447,-4.9435e-05,3.0035e-05,0.00031418,0.00010001,-3.2826e-10,-2.8088e-09,1,2.4664,0.744,0.744,0
-1.1447,-8.5154e-05,-7.1253e-05,0.00031417,0.0001,4.766e-10,-4.979e-09,1,2.4692,0.746,0.746,0
-1.1447,-8.196e-05,-0.00023082,0.00031415,9.9998e-05,4.5994e-09,-6.1157e-09,1,2.472,0.748,0.748,0
-1.1447,-3.9855e-05,-0.00044865,0.00031413,9.9991e-05,1.204e-08,-6.2188e-09,1,2.4749,0.75,0.75,0
-1.1447,8.0174e-05,-0.00038606,0.00031411,9.9986e-05,1.1326e-08,-3.8672e-09,1,2.4777,0.752,0.752,0
-1.1447,0.00020262,-0.00026492,0.0003141,9.9981e-05,8.8391e-09,-2.5458e-09,1,2.4805,0.754,0.754,0
-1.1447,0.00032747,-8.5231e-05,0.00031409,9.9978e-05,4.5788e-09,-2.2546e-09,1,2.4834,0.756,0.756,0
-1.1447,0.00045474,0.00015302,0.00031408,9.9976e-05,-1.4551e-09,-2.9936e-09,1,2.4862,0.758,0.758,0
-1.1447,0.00058441,0.00044981,0.00031408,9.9975e-05,-9.2622e-09,-4.7629e-09,1,2.489,0.76,0.76,0
-1.1447,0.00061776,0.00043186,0.00031413,9.999e-05,-7.1399e-09,1.2231e-10,1,2.4918,0.762,0.762,0
-1.1447,0.00058795,0.00040062,0.00031416,0.0001,-4.3561e-09,2.9173e-09,1,2.4947,0.764,0.764,0
-1.1447,0.00049499,0.00035609,0.00031418,0.00010001,-9.1095e-10,3.6223e-09,1,2.4975,0.766,0.766,0
-1.1447,0.00033888,0.00029827,0.00031418,0.00010001,3.1958e-09,2.2372e-09,1,2.5003,0.768,0.768,0
-1.1447,0.00011962,0.00022717,0.00031417,0.0001,7.964e-09,-1.238e-09,1,2.5032,0.77,0.77,0
-1.1447,-2.1987e-05,0.00012344,0.00031413,9.9992e-05,6.8075e-09,-3.7267e-09,1,2.506,0.772,0.772,0
-1.1447,-0.00011733,7.8639e-05,0.00031411,9.9984e-05,3.5866e-09,-5.5757e-09,1,2.5088,0.774,0.774,0
-1.1447,-0.00016641,9.2757e-05,0.00031409,9.9977e-05,-1.6988e-09,-6.7849e-09,1,2.5116,0.776,0.776,0
-1.1447,-0.00016922,0.00016579,0.00031407,9.9973e-05,-9.0485e-09,-7.3545e-09,1,2.5145,0.778,0.778,0
-1.1447,-0.00012578,0.00029775,0.00031407,9.9971e-05,-1.8463e-08,-7.2844e-09,1,2.5173,0.78,0.78,0
-1.1447,-2.2599e-05,0.00015639,0.0003141,9.9982e-05,-9.7291e-09,-4.3093e-09,1,2.5201,0.782,0.782,0
-1.1447,6.2649e-05,1.7959e-05,0.00031413,9.999e-05,-1.4168e-09,-2.0439e-09,1,2.523,0.784,0.784,0
