x,u0,u1
0.0,0.4535412270327197,0.20658853636831456
0.0003125,0.39276821405851975,0.217323473961468
0.000625,0.37349296801698484,0.21952813488223832
0.0009375,0.36497665807936686,0.22025183365394474
0.00125,0.3605342387846211,0.22054150491271823
0.0015625,0.357943651721153,0.22066322541937713
0.001875,0.35628648807124624,0.2207085726942794
0.0021875,0.3551304476462467,0.22071529554004546
0.0025,0.35425526200017043,0.2207010171755795
0.0028125,0.3535426650970737,0.22067467149805844
0.003125,0.3529267902505445,0.22064105001993747
0.0034375,0.3523699282399716,0.22060282649981106
0.00375,0.35185000123862376,0.22056153876225162
0.0040625,0.3513538298278819,0.22051809546840556
0.004375,0.35087340494063035,0.22047304819770897
0.0046875,0.35040377414241763,0.22042674065857246
0.005,0.3499418200048438,0.22037939206560697
0.0053125,0.3494855431559284,0.22033114520284988
0.005625,0.3490336359354972,0.22028209520892972
0.0059375,0.34858522544013676,0.22023230723754206
0.00625,0.3481397163551621,0.2201818273197739
0.0065625,0.34769669336514064,0.22013068902333138
0.006875,0.34725585970917117,0.22007891757890416
0.0071875,0.3468169980057272,0.22002653251189358
0.0075,0.3463799449583435,0.2199735493740829
0.0078125,0.34594457479463875,0.21991998090565645
0.008125,0.34551078825987364,0.21986583782134694
0.0084375,0.34507850518369726,0.21981112934435174
0.00875,0.3446476593843011,0.21975586357451474
0.0090625,0.34421819512110474,0.2197000477451089
0.009375,0.3437900645861306,0.21964368840677687
0.0096875,0.34336322610698716,0.2195867915617369
0.01,0.34293764283586414,0.2195293627628377
0.0103125,0.34251328178030266,0.21947140718861533
0.010625,0.3420901130772974,0.21941292970126425
0.010937500000000001,0.34166810943819476,0.21935393489100655
0.01125,0.34124724572147697,0.21929442711211655
0.0115625,0.3408274985974481,0.2192344105110463
0.011875,0.340408846281887,0.2191738890498745
0.0121875,0.33999126832299664,0.2191128665253576
0.0125,0.3395747454265361,0.2190513465847876
0.012812500000000001,0.33915925931285534,0.2189893327394181
0.013125,0.338744792598432,0.2189268283756224
0.0134375,0.3383313286968906,0.2188638367650391
0.01375,0.3379188517346416,0.21880036107223633
0.0140625,0.33750734648135444,0.2187364043625526
0.014375,0.33709679829020506,0.21867196960806576
0.014687500000000001,0.336687193045914,0.21860705969292768
0.015,0.3362785171223324,0.21854167741859257
0.0153125,0.33587075734395283,0.21847582550853697
0.015625,0.33546390094990675,0.21840950661153935
0.0159375,0.33505793556378993,0.21834272330602944
0.01625,0.33465284916449045,0.21827547810361633
0.0165625,0.33424863005845595,0.2182077734520816
0.016875,0.33384526685412214,0.21813961173784385
0.0171875,0.33344274844093824,0.21807099528887622
0.0175,0.33304106397035615,0.2180019263770242
0.017812500000000002,0.332640202838338,0.21793240721946894
0.018125,0.332240154670619,0.21786243998065563
0.0184375,0.33184090931409826,0.2177920267748036
0.01875,0.3314424568252617,0.21772116966578586
0.0190625,0.33104478746500215,0.21764987066993458
0.019375,0.3306478916832096,0.2175781317583133
0.0196875,0.3302517600946986,0.21750595485839613
0.02,0.32985638348005253,0.21743334184835533
0.0203125,0.329461752846706,0.21736029455803127
0.020625,0.32906785939632976,0.21728681481265702
0.0209375,0.32867469397732507,0.21721290447860978
0.02125,0.32828224681754953,0.21713856511392454
0.021562500000000002,0.32789051148214426,0.21706379770025247
0.021875000000000002,0.3274994834005993,0.21698860724564928
0.0221875,0.3271091116871532,0.21691300900845903
0.0225,0.32672021764245607,0.21683728470081562
0.0228125,0.32633115154257164,0.2167608800657514
0.023125,0.3259428353352643,0.21668405061534793
0.0234375,0.32555519848884784,0.21660677665427577
0.02375,0.32516821518704625,0.2165290707073798
0.0240625,0.32478189018006476,0.2164509545629224
0.024375,0.32439621336451513,0.21637243018914543
0.0246875,0.32401116621765447,0.21629349037194562
0.025,0.3236267386423413,0.2162141343446693
0.0253125,0.3232429269206915,0.21613436638314165
0.025625000000000002,0.3228597266967329,0.21605419007741
0.025937500000000002,0.3224771312589154,0.21597360695408552
0.02625,0.3220951328496965,0.21589261757320954
0.0265625,0.3217137238710408,0.21581122253058543
0.026875,0.32133289729670267,0.2157294228032577
0.0271875,0.320952646578527,0.2156472196770733
0.0275,0.3205729653688286,0.21556461452091563
0.0278125,0.320193847275878,0.21548160858659252
0.028125,0.31981528577534274,0.21539820293604298
0.0284375,0.3194372742690723,0.21531439849050207
0.02875,0.31905980619947627,0.21523019612628908
0.0290625,0.31868287512936905,0.2151455967425507
0.029375000000000002,0.3183064747549989,0.21506060127430354
0.029687500000000002,0.3179305988750465,0.21497521066909728
0.03,0.3175552413462322,0.2148894258518345
0.0303125,0.3171803960528613,0.21480324770093484
0.030625,0.3168060568961531,0.21471667704081257
0.0309375,0.31643221779915987,0.2146297146475575
0.03125,0.31605887272025734,0.21454236126038606
0.0315625,0.3156860156656937,0.21445461759364395
0.031875,0.3153136406969422,0.2143664843436711
0.0321875,0.3149417419437628,0.2142779621927006
0.0325,0.31457031355184395,0.2141890518280743
0.0328125,0.31419934916999415,0.21409975352411834
0.033125,0.313828841411553,0.2140100679900856
0.0334375,0.31345878823403944,0.21391999607150647
0.03375,0.3130891830782845,0.21382953828410703
0.0340625,0.31272001994395693,0.2137386951761445
0.034375,0.31235129316773796,0.2136474672816433
0.0346875,0.31198299720383316,0.2135558551142995
0.035,0.3116151265617214,0.21346385916217914
0.035312500000000004,0.3112476757867604,0.21337147988441363
0.035625000000000004,0.31088063945555744,0.21327871771106985
0.035937500000000004,0.3105140121750072,0.2131855730439133
0.03625,0.3101477885826213,0.21309204625734368
0.0365625,0.30978196334729535,0.212998137700105
0.036875,0.30941653117053525,0.2129038476970487
0.0371875,0.3090514867876949,0.21280917655131293
0.0375,0.3086868249692774,0.2127141245467319
0.0378125,0.3083225405222592,0.21261869195023922
0.038125,0.30795862829072307,0.21252287901420605
0.0384375,0.30759508315608647,0.21242668597832196
0.03875,0.30723190003641565,0.21233011307069818
0.0390625,0.3068690738846716,0.21223316050821736
0.039375,0.30650659968610716,0.21213582849572432
0.0396875,0.3061444724550442,0.21203811722467428
0.04,0.30578268723124635,0.211940026870636
0.0403125,0.3054212390765395,0.2118415575910182
0.040625,0.3050601230722223,0.21174270952240146
0.0409375,0.3046993343171244,0.21164348277853426
0.04125,0.304338867927432,0.211543877448751
0.0415625,0.30397871903726736,0.21144389359733437
0.041875,0.30361888280064586,0.21134353126340774
0.0421875,0.30325935439411833,0.21124279046189792
0.0425,0.3029001290199208,0.21114167118447355
0.0428125,0.30254120190864026,0.21104017340122477
0.043125000000000004,0.3021825683219187,0.21093829706215741
0.043437500000000004,0.30182422355379596,0.21083604209856163
0.043750000000000004,0.301466162931431,0.21073340842440869
0.0440625,0.3011083818143079,0.21063039593696523
0.044375,0.3007508755925634,0.21052700451736103
0.0446875,0.30039363968465943,0.21042323403076635
0.045,0.3000366695344432,0.21031908432614865
0.0453125,0.29967996060845825,0.2102145552359621
0.045625,0.2993235083940378,0.21010964657570463
0.0459375,0.2989673083974529,0.21000435814347201
0.04625,0.2986113561430699,0.20989868971958453
0.0465625,0.2982556471724226,0.20979264106629042
0.046875,0.2979001770428733,0.20968621192755463
0.0471875,0.2975449413259899,0.2095794020287738
0.0475,0.297189935606617,0.20947221107670932
0.0478125,0.2968351554824452,0.2093646387592751
0.048125,0.29648059656624715,0.2092566847456792
0.0484375,0.29612625449032587,0.20914834868680376
0.04875,0.2957721249116142,0.2090396302158398
0.0490625,0.2954182035170314,0.20893052894910435
0.049375,0.2950644860250674,0.20882104448680283
0.0496875,0.2947109681837069,0.20871117641349643
0.05,0.2943576457642661,0.2086009242980989
0.0503125,0.29400451455338,0.20849028769366978
0.050625,0.2936515703445737,0.20837926613677593
0.050937500000000004,0.2932988089326901,0.20826785914687446
0.051250000000000004,0.29294622611195903,0.20815606622604835
0.051562500000000004,0.292593817676964,0.2080438868587579
0.051875000000000004,0.2922415794266767,0.20793132051206273
0.0521875,0.2918895071695303,0.20781836663787842
0.0525,0.29153759673665713,0.20770502467586627
0.0528125,0.2911858442127044,0.20759129415978578
0.053125,0.29083424647055695,0.20747717618423503
0.0534375,0.29048281296221873,0.20736267841899944
0.05375,0.29013173425210115,0.20724792633867567
0.0540625,0.2897810129082945,0.20713297583776566
0.054375,0.2894298218695276,0.2070172954978192
0.0546875,0.2890789114322257,0.20690123136205704
0.055,0.2887281823256035,0.20678479251886112
0.0553125,0.28837757225941785,0.2066679496405927
0.055625,0.2880270803416907,0.2065507084913912
0.0559375,0.2876767012381196,0.20643306818503135
0.05625,0.28732643084700066,0.20631502818492903
0.0565625,0.2869762659018793,0.2061965884173162
0.056875,0.2866262030704598,0.20607774864197953
0.0571875,0.2862762390136655,0.20595850853483702
0.0575,0.28592637038226215,0.20583886769969723
0.0578125,0.28557659378460737,0.2057188256521691
0.058125,0.285226905780846,0.20559838182780057
0.0584375,0.2848773028766487,0.20547753559054088
0.058750000000000004,0.2845277815171914,0.20535628624245128
0.059062500000000004,0.2841783380763535,0.20523463303237094
