"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.501657705,1.511913556,0.0003281341331,0.130354822,0.04149322857,0.01829022251,2.086247631e-06,1,5.026000023,3.5,5.026000023,0
-1.50031415,1.508553326,0.0003502332272,0.1289967161,0.04106093,0.01806828266,2.683145429e-06,1,5.032999992,3.5,5.032999992,0
-1.498970594,1.505193097,0.0003723323213,0.1276386101,0.04062863144,0.0178463428,3.280043228e-06,1,5.039999962,3.5,5.039999962,0
-1.497627039,1.501832867,0.0003944314154,0.1262805041,0.04019633288,0.01762440295,3.876941026e-06,1,5.046999931,3.5,5.046999931,0
-1.496283483,1.498472637,0.0004165305095,0.1249223981,0.03976403432,0.0174024631,4.473838824e-06,1,5.053999901,3.5,5.053999901,0
-1.494939928,1.495112407,0.0004386296036,0.1235642921,0.03933173576,0.01718052324,5.070736623e-06,1,5.06099987,3.5,5.06099987,0
-1.493220164,1.491424594,0.0004285557061,0.1223945259,0.03895938761,0.01698819492,5.272114041e-06,1,5.06799984,3.5,5.06799984,0
-1.491472636,1.487712605,0.0004161074281,0.1212386593,0.03859146384,0.01679805193,5.444301886e-06,1,5.074999809,3.5,5.074999809,0
-1.489725108,1.484000616,0.0004036591501,0.1200827927,0.03822354006,0.01660790895,5.616489732e-06,1,5.081999779,3.5,5.081999779,0
-1.487977461,1.480288374,0.0003912100242,0.1189268473,0.03785559122,0.01641775301,5.788689307e-06,1,5.089000225,3.5,5.089000225,0
-1.486229933,1.476576385,0.0003787617462,0.1177709807,0.03748766745,0.01622761003,5.960877152e-06,1,5.096000195,3.5,5.096000195,0
-1.484482405,1.472864396,0.0003663134682,0.116615114,0.03711974367,0.01603746705,6.133064998e-06,1,5.103000164,3.5,5.103000164,0
-1.482734877,1.469152406,0.0003538651902,0.1154592474,0.03675181989,0.01584732406,6.305252843e-06,1,5.110000134,3.5,5.110000134,0
-1.480987348,1.465440417,0.0003414169122,0.1143033808,0.03638389612,0.01565718108,6.477440689e-06,1,5.117000103,3.5,5.117000103,0
-1.479293864,1.461636642,0.0002523478294,0.1131389894,0.03601325883,0.01546499039,1.880269191e-06,1,5.124000072,3.5,5.124000072,0
-1.477537169,1.457388871,0.0001692234231,0.1120748186,0.03567452277,0.01528711524,-6.658212731e-07,1,5.131000042,3.5,5.131000042,0
-1.475831887,1.453090848,0.0001744496293,0.1109966828,0.03533134146,0.01510652942,-3.046351902e-07,1,5.138000011,3.5,5.138000011,0
-1.474126606,1.448792825,0.0001796758355,0.1099185469,0.03498816016,0.01492594359,5.655089265e-08,1,5.144999981,3.5,5.144999981,0
-1.472421324,1.444494801,0.0001849020417,0.1088404111,0.03464497886,0.01474535777,4.177369755e-07,1,5.15199995,3.5,5.15199995,0
-1.470716043,1.440196778,0.0001901282479,0.1077622752,0.03430179755,0.01456477195,7.789230584e-07,1,5.15899992,3.5,5.15899992,0
-1.469010761,1.435898755,0.0001953544541,0.1066841393,0.03395861625,0.01438418612,1.140109141e-06,1,5.165999889,3.5,5.165999889,0
-1.46730548,1.431600732,0.0002005806603,0.1056060035,0.03361543495,0.0142036003,1.501295224e-06,1,5.172999859,3.5,5.172999859,0
-1.465600198,1.427302708,0.0002058068665,0.1045278676,0.03327225364,0.01402301448,1.862481307e-06,1,5.179999828,3.5,5.179999828,0
-1.463847898,1.422998591,0.0002092686752,0.103482991,0.03293965907,0.01384813757,2.1974442e-06,1,5.186999798,3.5,5.186999798,0
-1.46191619,1.418671223,0.0002059980892,0.1025650211,0.03264746021,0.01369504412,2.432347519e-06,1,5.193999767,3.5,5.193999767,0
-1.459984349,1.414343559,0.0002027272804,0.1016469888,0.03235524143,0.01354194025,2.66726684e-06,1,5.201000214,3.5,5.201000214,0
-1.458052641,1.410016191,0.0001994566944,0.100729019,0.03206304257,0.0133888468,2.90217016e-06,1,5.208000183,3.5,5.208000183,0
-1.456120933,1.405688822,0.0001961861084,0.09981104916,0.0317708437,0.01323575336,3.137073479e-06,1,5.215000153,3.5,5.215000153,0
-1.454189224,1.401361453,0.0001929155224,0.09889307935,0.03147864483,0.01308265991,3.371976798e-06,1,5.222000122,3.5,5.222000122,0
-1.452257516,1.397034085,0.0001896449365,0.09797510954,0.03118644597,0.01292956647,3.606880118e-06,1,5.229000092,3.5,5.229000092,0
-1.450325807,1.392706716,0.0001863743505,0.09705713972,0.0308942471,0.01277647302,3.841783437e-06,1,5.236000061,3.5,5.236000061,0
-1.448394099,1.388379347,0.0001831037645,0.09613916991,0.03060204823,0.01262337958,4.076686757e-06,1,5.243000031,3.5,5.243000031,0
-1.446507719,1.38391753,-8.582466653e-05,0.09523992194,0.03031580871,0.01247295469,-2.652601552e-06,1,5.25,3.5,5.25,0
-1.444694934,1.379238012,-7.214577397e-05,0.09438483081,0.03004362475,0.01232930495,-2.509363043e-06,1,5.256999969,3.5,5.256999969,0
-1.442887167,1.374547957,-3.945227249e-05,0.0935281777,0.0297709436,0.01218533405,-1.982754155e-06,1,5.263999939,3.5,5.263999939,0
-1.4410794,1.369857902,-6.758771e-06,0.0926715246,0.02949826245,0.01204136315,-1.456145267e-06,1,5.270999908,3.5,5.270999908,0
-1.439271633,1.365167848,2.593473049e-05,0.0918148715,0.0292255813,0.01189739225,-9.295363791e-07,1,5.277999878,3.5,5.277999878,0
-1.437463866,1.360477793,5.862823197e-05,0.09095821839,0.02895290014,0.01175342135,-4.029274912e-07,1,5.284999847,3.5,5.284999847,0
-1.435656099,1.355787738,9.132173346e-05,0.09010156529,0.02868021899,0.01160945045,1.236813967e-07,1,5.291999817,3.5,5.291999817,0
-1.433848332,1.351097684,0.0001240152349,0.08924491219,0.02840753784,0.01146547955,6.502902846e-07,1,5.298999786,3.5,5.298999786,0
-1.432040442,1.346407309,0.0001567109635,0.08838820073,0.02813483811,0.01132149884,1.176935045e-06,1,5.306000233,3.5,5.306000233,0
-1.430231158,1.34190818,0.0002183077645,0.08758723017,0.02787988127,0.01118827175,1.893878881e-06,1,5.313000202,3.5,5.313000202,0
-1.428420037,1.337640168,0.0003148920694,0.08685366345,0.02764637973,0.01106805007,2.841223567e-06,1,5.320000172,3.5,5.320000172,0
-1.426608916,1.333372155,0.0004114763743,0.08612009672,0.02741287819,0.01094782839,3.788568252e-06,1,5.327000141,3.5,5.327000141,0
-1.424797796,1.329104142,0.0005080606792,0.08538653,0.02717937665,0.0108276067,4.735912937e-06,1,5.334000111,3.5,5.334000111,0
-1.422986675,1.324836129,0.000604644984,0.08465296328,0.02694587511,0.01070738502,5.683257622e-06,1,5.34100008,3.5,5.34100008,0
-1.421175554,1.320568116,0.0007012292889,0.08391939655,0.02671237357,0.01058716333,6.630602308e-06,1,5.34800005,3.5,5.34800005,0
-1.419364433,1.316300104,0.0007978135938,0.08318582983,0.02647887203,0.01046694165,7.577946993e-06,1,5.355000019,3.5,5.355000019,0
-1.417553312,1.312032091,0.0008943978987,0.08245226311,0.02624537048,0.01034671997,8.525291678e-06,1,5.361999989,3.5,5.361999989,0
-1.415742191,1.307764078,0.0009909822036,0.08171869638,0.02601186894,0.01022649828,9.472636363e-06,1,5.368999958,3.5,5.368999958,0
-1.414029468,1.303399896,0.0006915856519,0.08101069768,0.02578650596,0.01011063158,3.580415938e-06,1,5.375999928,3.5,5.375999928,0
-1.412380022,1.298947885,0.0006562152941,0.08031862386,0.02556621202,0.009997549928,3.478479692e-06,1,5.382999897,3.5,5.382999897,0
-1.410730576,1.294495874,0.0006208449364,0.07962655004,0.02534591808,0.00988446828,3.376543445e-06,1,5.389999866,3.5,5.389999866,0
-1.40908113,1.290043863,0.0005854745786,0.07893447622,0.02512562414,0.009771386633,3.274607198e-06,1,5.396999836,3.5,5.396999836,0
-1.407431684,1.285591853,0.0005501042209,0.0782424024,0.0249053302,0.009658304985,3.172670951e-06,1,5.403999805,3.5,5.403999805,0
-1.405782238,1.281139842,0.0005147338631,0.07755032858,0.02468503626,0.009545223337,3.070734704e-06,1,5.410999775,3.5,5.410999775,0
-1.404132679,1.276687528,0.0004793610959,0.07685820761,0.02446472732,0.009432133987,2.968791514e-06,1,5.418000221,3.5,5.418000221,0
-1.402483233,1.272235517,0.0004439907382,0.07616613379,0.02424443338,0.009319052339,2.866855267e-06,1,5.425000191,3.5,5.425000191,0
-1.400833787,1.267783506,0.0004086203804,0.07547405997,0.02402413944,0.009205970691,2.76491902e-06,1,5.43200016,3.5,5.43200016,0
-1.399246424,1.263748083,0.0002874000762,0.07485088198,0.02382577572,0.00910669935,1.952042249e-06,1,5.43900013,3.5,5.43900013,0
-1.397680323,1.259855333,0.0001367778107,0.07425129948,0.02363492269,0.009012157774,8.956819739e-07,1,5.446000099,3.5,5.446000099,0
-1.396114222,1.255962584,-1.384445479e-05,0.07365171699,0.02344406965,0.008917616198,-1.606783013e-07,1,5.453000069,3.5,5.453000069,0
-1.394548121,1.252069834,-0.0001644667203,0.0730521345,0.02325321662,0.008823074622,-1.217038577e-06,1,5.460000038,3.5,5.460000038,0
-1.39298202,1.248177084,-0.0003150889858,0.07245255201,0.02306236358,0.008728533047,-2.273398852e-06,1,5.467000008,3.5,5.467000008,0
-1.391415919,1.244284334,-0.0004657112513,0.07185296952,0.02287151055,0.008633991471,-3.329759127e-06,1,5.473999977,3.5,5.473999977,0
-1.389849819,1.240391584,-0.0006163335168,0.07125338702,0.02268065751,0.008539449895,-4.386119402e-06,1,5.480999947,3.5,5.480999947,0
-1.388283718,1.236498835,-0.0007669557823,0.07065380453,0.02248980448,0.008444908319,-5.442479677e-06,1,5.487999916,3.5,5.487999916,0
-1.386717617,1.232606085,-0.0009175780478,0.07005422204,0.02229895144,0.008350366743,-6.498839953e-06,1,5.494999886,3.5,5.494999886,0
-1.385345947,1.228783829,-0.0007837925441,0.06949191794,0.02211996449,0.008262869234,-5.206466917e-06,1,5.501999855,3.5,5.501999855,0
-1.383992298,1.224969128,-0.0006909704354,0.06893278005,0.02194198537,0.008175991089,-4.60038666e-06,1,5.508999825,3.5,5.508999825,0
-1.382638649,1.221154426,-0.0005981483268,0.06837364216,0.02176400626,0.008089112944,-3.994306403e-06,1,5.515999794,3.5,5.515999794,0
-1.381285001,1.217339724,-0.0005053262182,0.06781450428,0.02158602714,0.008002234799,-3.388226146e-06,1,5.522999763,3.5,5.522999763,0
-1.37993126,1.213524762,-0.0004124977865,0.0672553283,0.0214080359,0.007915350735,-2.782104603e-06,1,5.53000021,3.5,5.53000021,0
-1.378577611,1.209710061,-0.0003196756778,0.06669619041,0.02123005678,0.00782847259,-2.176024346e-06,1,5.537000179,3.5,5.537000179,0
-1.377223962,1.205895359,-0.0002268535692,0.06613705253,0.02105207766,0.007741594445,-1.569944089e-06,1,5.544000149,3.5,5.544000149,0
-1.375870314,1.202080657,-0.0001340314606,0.06557791464,0.02087409855,0.0076547163,-9.638638323e-07,1,5.551000118,3.5,5.551000118,0
-1.374516665,1.198265955,-4.120935193e-05,0.06501877675,0.02069611943,0.007567838154,-3.577835753e-07,1,5.558000088,3.5,5.558000088,0
-1.373296509,1.195089073,-8.968287008e-05,0.06451873354,0.02053695073,0.007493961661,-7.041878361e-07,1,5.565000057,3.5,5.565000057,0
-1.372079651,1.191927953,-0.0001416480728,0.06402015067,0.02037824687,0.007420406464,-1.074129807e-06,1,5.572000027,3.5,5.572000027,0
-1.370862794,1.188766833,-0.0001936132755,0.0635215678,0.02021954302,0.007346851267,-1.444071778e-06,1,5.578999996,3.5,5.578999996,0
-1.369645936,1.185605713,-0.0002455784783,0.06302298493,0.02006083916,0.007273296069,-1.814013749e-06,1,5.585999966,3.5,5.585999966,0
-1.368429079,1.182444592,-0.000297543681,0.06252440206,0.0199021353,0.007199740872,-2.18395572e-06,1,5.592999935,3.5,5.592999935,0
-1.367212221,1.179283472,-0.0003495088837,0.06202581919,0.01974343145,0.007126185674,-2.553897691e-06,1,5.599999905,3.5,5.599999905,0
-1.365995364,1.176122352,-0.0004014740865,0.06152723632,0.01958472759,0.007052630477,-2.923839662e-06,1,5.606999874,3.5,5.606999874,0
-1.364778506,1.172961232,-0.0004534392892,0.06102865345,0.01942602373,0.00697907528,-3.293781633e-06,1,5.613999844,3.5,5.613999844,0
-1.363597736,1.169832808,-0.0003402134937,0.06053736594,0.01926964206,0.006906824538,-1.82381698e-06,1,5.620999813,3.5,5.620999813,0
-1.362585532,1.166859733,-0.0003134974311,0.0600763052,0.01912288187,0.006840171719,-1.695636333e-06,1,5.627999783,3.5,5.627999783,0
-1.361573259,1.163886456,-0.0002867795486,0.05961521305,0.01897611168,0.00677351436,-1.567446954e-06,1,5.635000229,3.5,5.635000229,0
-1.360561055,1.160913381,-0.0002600634859,0.05915415231,0.01882935149,0.006706861541,-1.439266307e-06,1,5.642000198,3.5,5.642000198,0
-1.359548851,1.157940307,-0.0002333474233,0.05869309157,0.0186825913,0.006640208723,-1.31108566e-06,1,5.649000168,3.5,5.649000168,0
-1.358536647,1.154967232,-0.0002066313607,0.05823203083,0.0185358311,0.006573555904,-1.182905013e-06,1,5.656000137,3.5,5.656000137,0
-1.357524443,1.151994157,-0.0001799152981,0.05777097008,0.01838907091,0.006506903085,-1.054724366e-06,1,5.663000107,3.5,5.663000107,0
-1.35651224,1.149021083,-0.0001531992355,0.05730990934,0.01824231072,0.006440250267,-9.265437184e-07,1,5.670000076,3.5,5.670000076,0
-1.355500036,1.146048008,-0.0001264831728,0.0568488486,0.01809555053,0.006373597448,-7.983630713e-07,1,5.677000046,3.5,5.677000046,0
-1.354508144,1.143160745,-7.603274816e-05,0.05639305992,0.01795046849,0.006308168651,-5.568756695e-07,1,5.684000015,3.5,5.684000015,0
-1.353660366,1.140882305,0.0001428088724,0.05597467561,0.01781729262,0.006251424078,4.885035696e-07,1,5.690999985,3.5,5.690999985,0
-1.352812587,1.138603865,0.0003616504929,0.05555629129,0.01768411676,0.006194679505,1.533882809e-06,1,5.697999954,3.5,5.697999954,0
-1.351964809,1.136325425,0.0005804921135,0.05513790698,0.0175509409,0.006137934932,2.579262048e-06,1,5.704999924,3.5,5.704999924,0
-1.351117031,1.134046985,0.000799333734,0.05471952267,0.01741776503,0.006081190359,3.624641287e-06,1,5.711999893,3.5,5.711999893,0
-1.350269253,1.131768545,0.001018175355,0.05430113835,0.01728458917,0.006024445786,4.670020526e-06,1,5.718999863,3.5,5.718999863,0
-1.349421474,1.129490105,0.001237016975,0.05388275404,0.01715141331,0.005967701213,5.715399765e-06,1,5.725999832,3.5,5.725999832,0
-1.348573696,1.127211665,0.001455858596,0.05346436973,0.01701823744,0.00591095664,6.760779005e-06,1,5.732999802,3.5,5.732999802,0
-1.347725918,1.124933225,0.001674700216,0.05304598541,0.01688506158,0.005854212067,7.806158244e-06,1,5.739999771,3.5,5.739999771,0
-1.346914295,1.122674233,0.001980520166,0.05263265268,0.01675349369,0.005798305108,1.029597095e-05,1,5.747000217,3.5,5.747000217,0
-1.346221503,1.120580578,0.00186522684,0.05224788922,0.01663101967,0.005747162098,9.82681327e-06,1,5.754000187,3.5,5.754000187,0
-1.345529375,1.118458479,0.001699229451,0.05186249871,0.01650834606,0.005695801502,8.90607918e-06,1,5.761000156,3.5,5.761000156,0
-1.344837247,1.11633638,0.001533232062,0.0514771082,0.01638567245,0.005644440907,7.985345091e-06,1,5.768000126,3.5,5.768000126,0
-1.344145119,1.114214281,0.001367234673,0.05109171768,0.01626299884,0.005593080311,7.064611001e-06,1,5.775000095,3.5,5.775000095,0
-1.343452991,1.112092182,0.001201237284,0.05070632717,0.01614032523,0.005541719715,6.143876912e-06,1,5.782000065,3.5,5.782000065,0
-1.342760864,1.109970084,0.001035239895,0.05032093666,0.01601765162,0.00549035912,5.223142822e-06,1,5.789000034,3.5,5.789000034,0
-1.342068736,1.107847985,0.0008692425057,0.04993554615,0.01589497801,0.005438998524,4.302408733e-06,1,5.796000004,3.5,5.796000004,0
-1.341376608,1.105725886,0.0007032451167,0.04955015564,0.0157723044,0.005387637929,3.381674643e-06,1,5.802999973,3.5,5.802999973,0
-1.34068448,1.103603787,0.0005372477278,0.04916476513,0.01564963079,0.005336277333,2.460940554e-06,1,5.809999943,3.5,5.809999943,0
-1.340134504,1.102111091,0.0004673606778,0.04881048037,0.01553685845,0.005292045267,1.958119804e-06,1,5.816999912,3.5,5.816999912,0
-1.339586887,1.100628841,0.0003990687198,0.04845671186,0.01542425044,0.005247931508,1.46223494e-06,1,5.823999882,3.5,5.823999882,0
-1.33903927,1.099146591,0.0003307767618,0.04810294335,0.01531164242,0.00520381775,9.663500749e-07,1,5.830999851,3.5,5.830999851,0
-1.338491653,1.097664341,0.0002624848039,0.04774917484,0.01519903441,0.005159703991,4.704652101e-07,1,5.837999821,3.5,5.837999821,0
-1.337944036,1.096182091,0.0001941928459,0.04739540633,0.01508642639,0.005115590233,-2.541965463e-08,1,5.84499979,3.5,5.84499979,0
-1.337396382,1.09469974,0.0001258962359,0.04704161372,0.01497381071,0.005071473469,-5.21338299e-07,1,5.852000237,3.5,5.852000237,0
-1.336848765,1.09321749,5.760427795e-05,0.04668784521,0.01486120269,0.005027359711,-1.017223164e-06,1,5.859000206,3.5,5.859000206,0
-1.336301367,1.091729375,-2.190708671e-06,0.04633385781,0.01474852501,0.004983195136,-1.42412612e-06,1,5.866000175,3.5,5.866000175,0
-1.335768337,1.090078568,0.0002161703759,0.04597459264,0.01463416735,0.004937730172,1.089770983e-06,1,5.873000145,3.5,5.873000145,0
-1.335353569,1.088949377,0.000341502073,0.04564761885,0.01453008836,0.004898557903,2.765287988e-06,1,5.880000114,3.5,5.880000114,0
-1.334953337,1.087666158,0.0002453852574,0.04531167375,0.01442315371,0.004857702277,2.192589314e-06,1,5.887000084,3.5,5.887000084,0
-1.334553105,1.086382938,0.0001492684418,0.04497572865,0.01431621907,0.004816846652,1.61989064e-06,1,5.894000053,3.5,5.894000053,0
-1.334152874,1.085099719,5.315162623e-05,0.04463978355,0.01420928442,0.004775991026,1.047191967e-06,1,5.901000023,3.5,5.901000023,0
-1.333752642,1.0838165,-4.296518935e-05,0.04430383845,0.01410234977,0.0047351354,4.744932928e-07,1,5.907999992,3.5,5.907999992,0
-1.33335241,1.082533281,-0.0001390820049,0.04396789335,0.01399541513,0.004694279775,-9.820538099e-08,1,5.914999962,3.5,5.914999962,0
-1.332952178,1.081250062,-0.0002351988205,0.04363194825,0.01388848048,0.004653424149,-6.709040548e-07,1,5.921999931,3.5,5.921999931,0
-1.332551947,1.079966843,-0.0003313156361,0.04329600315,0.01378154584,0.004612568524,-1.243602729e-06,1,5.928999901,3.5,5.928999901,0
-1.332167384,1.078751943,-0.0004109799641,0.04296346183,0.01367569465,0.00457239021,-1.746217099e-06,1,5.93599987,3.5,5.93599987,0
-1.331908618,1.078085515,-0.000358560857,0.04265824667,0.01357854164,0.004537649479,-1.686182481e-06,1,5.94299984,3.5,5.94299984,0
-1.331649851,1.077419088,-0.0003061417499,0.04235303151,0.01348138864,0.004502908748,-1.626147863e-06,1,5.949999809,3.5,5.949999809,0
-1.331391084,1.07675266,-0.0002537226428,0.04204781635,0.01338423564,0.004468168017,-1.566113246e-06,1,5.956999779,3.5,5.956999779,0
-1.3311323,1.076086188,-0.0002012999649,0.04174258039,0.01328707601,0.004433424919,-1.506074538e-06,1,5.964000225,3.5,5.964000225,0
-1.330873533,1.07541976,-0.0001488808578,0.04143736523,0.01318992301,0.004398684188,-1.446039921e-06,1,5.971000195,3.5,5.971000195,0
-1.330614767,1.074753333,-9.646175067e-05,0.04113215007,0.01309277001,0.004363943457,-1.386005303e-06,1,5.978000164,3.5,5.978000164,0
-1.330356,1.074086905,-4.404264357e-05,0.0408269349,0.012995617,0.004329202726,-1.325970685e-06,1,5.985000134,3.5,5.985000134,0
-1.330097823,1.073397987,5.571823556e-05,0.04052076692,0.01289816071,0.004294270517,-8.8953744e-07,1,5.992000103,3.5,5.992000103,0
-1.32987077,1.072676064,0.0004152279798,0.04021239213,0.01280000196,0.004258952494,1.706226462e-06,1,5.999000072,3.5,5.999000072,0
-1.329807731,1.072561668,0.0005585856933,0.03992519921,0.01270858562,0.004228214022,3.104816926e-06,1,6.006000042,3.5,6.006000042,0
-1.32973545,1.072269145,0.0005388772433,0.03963248296,0.01261541114,0.004196208182,2.911596109e-06,1,6.013000011,3.5,6.013000011,0
-1.329663169,1.071976622,0.0005191687933,0.03933976671,0.01252223666,0.004164202342,2.718375291e-06,1,6.019999981,3.5,6.019999981,0
-1.329590888,1.071684099,0.0004994603434,0.03904705046,0.01242906219,0.004132196502,2.525154473e-06,1,6.02699995,3.5,6.02699995,0
-1.329518607,1.071391576,0.0004797518934,0.0387543342,0.01233588771,0.004100190663,2.331933655e-06,1,6.03399992,3.5,6.03399992,0
-1.329446326,1.071099053,0.0004600434434,0.03846161795,0.01224271323,0.004068184823,2.138712838e-06,1,6.040999889,3.5,6.040999889,0
-1.329374045,1.07080653,0.0004403349934,0.0381689017,0.01214953876,0.004036178983,1.94549202e-06,1,6.047999859,3.5,6.047999859,0
-1.329301765,1.070514007,0.0004206265434,0.03787618545,0.01205636428,0.004004173143,1.752271202e-06,1,6.054999828,3.5,6.054999828,0
-1.329245204,1.07029232,0.0003777922617,0.03758700137,0.01196431413,0.003972785887,1.473781443e-06,1,6.061999798,3.5,6.061999798,0
-1.329279525,1.070480139,0.000201266994,0.03731823688,0.01187876374,0.003944974677,7.023498952e-07,1,6.068999767,3.5,6.068999767,0
-1.329313849,1.070667971,2.472970147e-05,0.03704945408,0.01179320751,0.003917161572,-6.913420224e-08,1,6.076000214,3.5,6.076000214,0
-1.32934817,1.07085579,-0.0001517955662,0.03678068959,0.01170765712,0.003889350362,-8.405657499e-07,1,6.083000183,3.5,6.083000183,0
-1.329382491,1.071043609,-0.0003283208339,0.0365119251,0.01162210672,0.003861539152,-1.611997297e-06,1,6.090000153,3.5,6.090000153,0
-1.329416812,1.071231428,-0.0005048461016,0.03624316061,0.01153655633,0.003833727942,-2.383428845e-06,1,6.097000122,3.5,6.097000122,0
-1.329451133,1.071419247,-0.0006813713692,0.03597439612,0.01145100594,0.003805916732,-3.154860393e-06,1,6.104000092,3.5,6.104000092,0
-1.329485454,1.071607066,-0.0008578966369,0.03570563163,0.01136545554,0.003778105522,-3.92629194e-06,1,6.111000061,3.5,6.111000061,0
-1.329526627,1.071759118,-0.0009880233293,0.03543491035,0.01127928228,0.003749950956,-4.15320355e-06,1,6.118000031,3.5,6.118000031,0
-1.32959553,1.071912003,-0.001011543328,0.03516357531,0.01119291366,0.003721671069,-3.317705556e-06,1,6.125,3.5,6.125,0
-1.329758554,1.07248518,-0.0009059315127,0.03491110543,0.01111255,0.00369659106,-2.14839322e-06,1,6.131999969,3.5,6.131999969,0
-1.329943345,1.072989907,-0.0009835739987,0.03465358394,0.01103057836,0.003670713873,-2.419759604e-06,1,6.138999939,3.5,6.138999939,0
-1.330130571,1.073486979,-0.001081707484,0.0343954976,0.01094842693,0.003644747549,-2.852218777e-06,1,6.145999908,3.5,6.145999908,0
-1.330317797,1.073984051,-0.001179840969,0.03413741125,0.01086627549,0.003618781224,-3.28467795e-06,1,6.152999878,3.5,6.152999878,0
-1.330505023,1.074481123,-0.001277974454,0.03387932491,0.01078412406,0.0035928149,-3.717137123e-06,1,6.159999847,3.5,6.159999847,0
-1.330692249,1.074978195,-0.001376107939,0.03362123856,0.01070197262,0.003566848575,-4.149596297e-06,1,6.166999817,3.5,6.166999817,0
-1.330879475,1.075475267,-0.001474241425,0.03336315222,0.01061982119,0.003540882251,-4.58205547e-06,1,6.173999786,3.5,6.173999786,0
-1.331066714,1.075972373,-0.001572381595,0.0331050483,0.01053766416,0.003514914158,-5.014544102e-06,1,6.181000233,3.5,6.181000233,0
-1.33127051,1.076532007,-0.001661881274,0.03284881904,0.01045610385,0.003489295396,-5.416216497e-06,1,6.188000202,3.5,6.188000202,0
-1.331626085,1.077664672,-0.001672300902,0.03260959955,0.01037995792,0.003466860087,-5.535902023e-06,1,6.195000172,3.5,6.195000172,0
-1.33198166,1.078797337,-0.00168272053,0.03237038006,0.01030381199,0.003444424777,-5.655587548e-06,1,6.202000141,3.5,6.202000141,0
-1.332337235,1.079930002,-0.001693140158,0.03213116057,0.01022766606,0.003421989468,-5.775273073e-06,1,6.209000111,3.5,6.209000111,0
-1.33269281,1.081062667,-0.001703559786,0.03189194108,0.01015152014,0.003399554159,-5.894958598e-06,1,6.21600008,3.5,6.21600008,0
-1.333048385,1.082195332,-0.001713979414,0.03165272159,0.01007537421,0.003377118849,-6.014644123e-06,1,6.22300005,3.5,6.22300005,0
-1.33340396,1.083327997,-0.001724399043,0.0314135021,0.009999228277,0.00335468354,-6.134329648e-06,1,6.230000019,3.5,6.230000019,0
-1.333759535,1.084460662,-0.001734818671,0.0311742826,0.009923082348,0.00333224823,-6.254015174e-06,1,6.236999989,3.5,6.236999989,0
-1.334116072,1.085549484,-0.00167974359,0.03093340434,0.009846408414,0.003309500371,-5.840494457e-06,1,6.243999958,3.5,6.243999958,0
-1.33448351,1.086595663,-0.001513334096,0.03069041868,0.009769063677,0.003286359978,-4.523521424e-06,1,6.250999928,3.5,6.250999928,0
-1.335052096,1.088344121,-0.001360977474,0.03046326821,0.009696759436,0.003266302025,-3.384941157e-06,1,6.257999897,3.5,6.257999897,0
-1.335627,1.090021785,-0.001320272231,0.03023295777,0.009623449348,0.003245684722,-3.132108833e-06,1,6.264999866,3.5,6.264999866,0
-1.33620438,1.091671706,-0.001323321169,0.03000140901,0.009549745087,0.003224848221,-3.226385306e-06,1,6.271999836,3.5,6.271999836,0
-1.336781761,1.093321627,-0.001326370107,0.02976986024,0.009476040825,0.003204011719,-3.32066178e-06,1,6.278999805,3.5,6.278999805,0
-1.337359141,1.094971548,-0.001329419046,0.02953831147,0.009402336564,0.003183175217,-3.414938253e-06,1,6.285999775,3.5,6.285999775,0
-1.33793656,1.096621582,-0.001332468192,0.02930674694,0.009328627282,0.003162337295,-3.509221149e-06,1,6.293000221,3.5,6.293000221,0
-1.33851394,1.098271503,-0.00133551713,0.02907519817,0.00925492302,0.003141500794,-3.603497623e-06,1,6.300000191,3.5,6.300000191,0
-1.33909132,1.099921424,-0.001338566068,0.0288436494,0.009181218758,0.003120664292,-3.697774096e-06,1,6.30700016,3.5,6.30700016,0
-1.339668701,1.101571345,-0.001341615006,0.02861210064,0.009107514497,0.00309982779,-3.79205057e-06,1,6.31400013,3.5,6.31400013,0
-1.340478619,1.103984042,-0.001346425776,0.02839493846,0.009038389629,0.003081717678,-3.881778919e-06,1,6.321000099,3.5,6.321000099,0
-1.341292864,1.106410926,-0.001351269316,0.02817804388,0.008969349941,0.003063658278,-3.971422671e-06,1,6.328000069,3.5,6.328000069,0
-1.342107108,1.108837811,-0.001356112856,0.0279611493,0.008900310252,0.003045598879,-4.061066422e-06,1,6.335000038,3.5,6.335000038,0
-1.342921352,1.111264696,-0.001360956396,0.02774425472,0.008831270563,0.003027539479,-4.150710174e-06,1,6.342000008,3.5,6.342000008,0
-1.343735596,1.11369158,-0.001365799936,0.02752736015,0.008762230875,0.00300948008,-4.240353926e-06,1,6.348999977,3.5,6.348999977,0
-1.34454984,1.116118465,-0.001370643476,0.02731046557,0.008693191186,0.00299142068,-4.329997678e-06,1,6.355999947,3.5,6.355999947,0
-1.345364084,1.11854535,-0.001375487016,0.02709357099,0.008624151498,0.00297336128,-4.41964143e-06,1,6.362999916,3.5,6.362999916,0
-1.346180639,1.120955143,-0.001347934968,0.02687585389,0.008554849994,0.002955164039,-4.249370771e-06,1,6.369999886,3.5,6.369999886,0
-1.34700495,1.123307572,-0.001211655176,0.02665537623,0.008484669775,0.002936504167,-3.206761983e-06,1,6.376999855,3.5,6.376999855,0
