"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.2753,2.0568,0.011749,1.1501,0.055744,-0.50732,0.18904,0.060172,0.052588,0.00051537,0.043084,0.00036562,0.0079039,1,1.478,0,0.478,0
-2.2737,2.0543,0.011939,1.1502,0.056123,-0.50765,0.15987,0.050887,0.044455,0.00038219,0.036432,0.00027335,0.0066842,1,1.48,0,0.48,0
-2.272,2.0518,0.012129,1.1503,0.056503,-0.50798,0.13069,0.041601,0.036322,0.00024901,0.02978,0.00018107,0.0054646,1,1.482,0,0.482,0
-2.2696,2.0483,0.012053,1.1503,0.056347,-0.50832,0.10858,0.034562,0.030156,0.00021053,0.024736,0.00015293,0.0045411,1,1.484,0,0.484,0
-2.2668,2.0442,0.011849,1.1502,0.055932,-0.50866,0.089861,0.028604,0.024936,0.00021761,0.020465,0.00015565,0.0037602,1,1.486,0,0.486,0
-2.2634,2.0395,0.011759,1.1499,0.055773,-0.50898,0.073391,0.023361,0.020344,0.00020432,0.016707,0.00014495,0.0030731,1,1.488,0,0.488,0
-2.2589,2.0331,0.011908,1.1494,0.056143,-0.50924,0.061592,0.019605,0.017054,0.00014867,0.014016,0.00010637,0.0025808,1,1.49,0,0.49,0
-2.2543,2.0267,0.012056,1.1489,0.056513,-0.50951,0.049793,0.01585,0.013765,9.3017e-05,0.011324,6.7787e-05,0.0020885,1,1.492,0,0.492,0
-2.2478,2.0178,0.012002,1.148,0.056343,-0.50962,0.041033,0.013061,0.011323,7.7548e-05,0.0093244,5.6494e-05,0.0017235,1,1.494,0,0.494,0
-2.2405,2.0078,0.011851,1.1468,0.055913,-0.50966,0.033735,0.010738,0.0092882,8.1414e-05,0.0076584,5.8333e-05,0.0014199,1,1.496,0,0.496,0
-2.2318,1.9961,0.011762,1.1452,0.055707,-0.50953,0.027365,0.0087105,0.0075124,7.6995e-05,0.0062042,5.4695e-05,0.0011549,1,1.498,0,0.498,0
-2.2204,1.9808,0.011805,1.1427,0.055967,-0.50904,0.022923,0.0072966,0.0062745,5.5358e-05,0.0051902,3.9676e-05,0.00097016,1,1.5,0,0.5,0
-2.2091,1.9655,0.011848,1.1403,0.056227,-0.50855,0.018481,0.0058828,0.0050367,3.3722e-05,0.0041762,2.4658e-05,0.00078544,1,1.502,0,0.502,0
-2.1942,1.9457,0.01192,1.1365,0.056115,-0.5074,0.015241,0.0048515,0.004134,2.7981e-05,0.0034363,2.0462e-05,0.00065102,1,1.504,0,0.504,0
-2.1776,1.9236,0.012008,1.1321,0.055825,-0.50594,0.01258,0.0040044,0.0033926,2.9889e-05,0.0028284,2.1474e-05,0.00054081,1,1.506,0,0.506,0
-2.1592,1.8991,0.012028,1.1268,0.055589,-0.50397,0.010271,0.0032693,0.0027493,2.8608e-05,0.0023008,2.0366e-05,0.00044521,1,1.508,0,0.508,0
-2.1367,1.8693,0.011908,1.1196,0.055465,-0.50093,0.0086924,0.0027669,0.0023101,2.0697e-05,0.0019401,1.4849e-05,0.00037998,1,1.51,0,0.51,0
-2.1142,1.8395,0.011789,1.1124,0.055341,-0.49789,0.007114,0.0022645,0.0018709,1.2787e-05,0.0015795,9.333e-06,0.00031475,1,1.512,0,0.512,0
-2.088,1.8047,0.012113,1.1028,0.055362,-0.49344,0.0059727,0.0019012,0.0015535,1.0812e-05,0.0013186,7.8791e-06,0.00026775,1,1.514,0,0.514,0
-2.0599,1.7676,0.01265,1.092,0.055453,-0.48831,0.0050415,0.0016048,0.0012947,1.1693e-05,0.0011057,8.3798e-06,0.00022952,1,1.516,0,0.516,0
-2.0306,1.7286,0.01292,1.0799,0.055235,-0.48242,0.0042333,0.0013475,0.0010702,1.1365e-05,0.00092095,8.0674e-06,0.00019636,1,1.518,0,0.518,0
-1.9985,1.6858,0.012635,1.0652,0.054376,-0.47497,0.0036807,0.0011716,0.00091704,8.5212e-06,0.00079458,6.0649e-06,0.00017377,1,1.52,0,0.52,0
-1.9664,1.643,0.012351,1.0506,0.053516,-0.46751,0.003128,0.00099569,0.00076386,5.6778e-06,0.00066821,4.0624e-06,0.00015117,1,1.522,0,0.522,0
-1.9332,1.5982,0.012799,1.0335,0.053471,-0.45857,0.0027235,0.00086692,0.00065195,5.0022e-06,0.00057569,3.5599e-06,0.00013471,1,1.524,0,0.524,0
-1.8993,1.5523,0.013601,1.0152,0.053819,-0.44893,0.0023902,0.00076083,0.00055989,5.3697e-06,0.00049946,3.779e-06,0.00012119,1,1.526,0,0.526,0
-1.8657,1.5064,0.014031,0.99615,0.05359,-0.43876,0.0020981,0.00066784,0.0004793,5.2681e-06,0.00043266,3.6782e-06,0.00010935,1,1.528,0,0.528,0
-1.8324,1.4604,0.013686,0.97528,0.052163,-0.42748,0.0018915,0.00060207,0.00042251,4.192e-06,0.00038545,2.9124e-06,0.000101,1,1.53,0,0.53,0
-1.7991,1.4143,0.013341,0.95441,0.050736,-0.4162,0.0016849,0.00053631,0.00036572,3.1157e-06,0.00033823,2.1466e-06,9.2652e-05,1,1.532,0,0.532,0
-1.7674,1.3694,0.013611,0.93243,0.050407,-0.40425,0.0015281,0.00048641,0.00032277,2.8453e-06,0.00030244,1.9508e-06,8.6337e-05,1,1.534,0,0.534,0
-1.7363,1.3251,0.014177,0.90992,0.050606,-0.39197,0.0013953,0.00044414,0.00028648,2.9627e-06,0.00027214,2.0293e-06,8.1e-05,1,1.536,0,0.536,0
-1.7063,1.2818,0.014387,0.8872,0.050145,-0.37958,0.0012768,0.00040641,0.00025414,2.8873e-06,0.00024512,1.9731e-06,7.6236e-05,1,1.538,0,0.538,0
-1.6784,1.2404,0.013856,0.86403,0.048314,-0.36695,0.0011879,0.00037812,0.00023001,2.4114e-06,0.0002249,1.6371e-06,7.2661e-05,1,1.54,0,0.54,0
-1.6505,1.199,0.013325,0.84087,0.046483,-0.35433,0.001099,0.00034983,0.00020589,1.9355e-06,0.00020468,1.3011e-06,6.9086e-05,1,1.542,0,0.542,0
-1.6246,1.1597,0.013462,0.81757,0.046188,-0.34177,0.001028,0.00032722,0.00018671,1.8164e-06,0.00018856,1.2201e-06,6.6219e-05,1,1.544,0,0.544,0
-1.5998,1.1213,0.01392,0.79421,0.046633,-0.32925,0.00096556,0.00030735,0.00016991,1.8691e-06,0.00017441,1.2618e-06,6.3694e-05,1,1.546,0,0.546,0
-1.5758,1.0835,0.013949,0.77077,0.046139,-0.31683,0.00090829,0.00028912,0.00015454,1.8137e-06,0.00016147,1.2267e-06,6.1367e-05,1,1.548,0,0.548,0
-1.5532,1.0469,0.013083,0.74717,0.043693,-0.30464,0.00086179,0.00027432,0.00014214,1.5337e-06,0.00015101,1.0317e-06,5.945e-05,1,1.55,0,0.55,0
-1.5307,1.0103,0.012217,0.72357,0.041247,-0.29244,0.00081529,0.00025951,0.00012974,1.2537e-06,0.00014055,8.3677e-07,5.7533e-05,1,1.552,0,0.552,0
-1.5091,0.97348,0.012346,0.69921,0.040935,-0.28031,0.00077512,0.00024673,0.00011909,1.2014e-06,0.00013156,7.9655e-07,5.5848e-05,1,1.554,0,0.554,0
-1.4878,0.93664,0.012954,0.67449,0.041651,-0.2682,0.00073801,0.00023492,0.00010928,1.2588e-06,0.00012329,8.3078e-07,5.4275e-05,1,1.556,0,0.556,0
-1.4667,0.89927,0.01308,0.64933,0.041445,-0.25621,0.00070279,0.00022371,9.9987e-05,1.2398e-06,0.00011547,8.1579e-07,5.2761e-05,1,1.558,0,0.558,0
-1.4461,0.86081,0.012206,0.62327,0.039325,-0.24445,0.0006715,0.00021375,9.1774e-05,1.062e-06,0.00010859,6.985e-07,5.1369e-05,1,1.56,0,0.56,0
-1.4254,0.82234,0.011331,0.59721,0.037205,-0.23269,0.00064021,0.00020378,8.3561e-05,8.8426e-07,0.0001017,5.812e-07,4.9977e-05,1,1.562,0,0.562,0
-1.4053,0.78283,0.011075,0.57015,0.036348,-0.22101,0.000612,0.0001948,7.6184e-05,8.2888e-07,9.5546e-05,5.4238e-07,4.8687e-05,1,1.564,0,0.564,0
-1.3855,0.74282,0.011118,0.54262,0.036098,-0.20938,0.00058527,0.0001863,6.921e-05,8.3237e-07,8.9741e-05,5.4132e-07,4.7445e-05,1,1.566,0,0.566,0
-1.366,0.7024,0.010831,0.51455,0.035284,-0.19772,0.00055982,0.0001782,6.2586e-05,7.9823e-07,8.4236e-05,5.181e-07,4.625e-05,1,1.568,0,0.568,0
-1.3473,0.66111,0.0098593,0.48538,0.033297,-0.18602,0.00053706,0.00017095,5.6692e-05,6.8588e-07,7.9355e-05,4.4884e-07,4.5152e-05,1,1.57,0,0.57,0
-1.3286,0.61983,0.0088877,0.45622,0.03131,-0.17432,0.0005143,0.00016371,5.0798e-05,5.7354e-07,7.4475e-05,3.7958e-07,4.4054e-05,1,1.572,0,0.572,0
-1.3112,0.57856,0.0082303,0.42649,0.029976,-0.16268,0.00049414,0.00015729,4.5601e-05,5.1339e-07,7.0184e-05,3.4226e-07,4.3065e-05,1,1.574,0,0.574,0
-1.2943,0.5373,0.007724,0.39649,0.028957,-0.15108,0.00047524,0.00015127,4.0738e-05,4.7836e-07,6.6177e-05,3.203e-07,4.2128e-05,1,1.576,0,0.576,0
-1.2781,0.49647,0.0071051,0.36658,0.027714,-0.13967,0.00045743,0.0001456,3.6168e-05,4.3024e-07,6.2415e-05,2.898e-07,4.1235e-05,1,1.578,0,0.578,0
-1.2633,0.45655,0.0062522,0.33689,0.026009,-0.12865,0.00044187,0.00014065,3.2204e-05,3.549e-07,5.9161e-05,2.4157e-07,4.0437e-05,1,1.58,0,0.58,0
-1.2486,0.41664,0.0053992,0.30719,0.024304,-0.11763,0.00042631,0.0001357,2.8241e-05,2.7955e-07,5.5908e-05,1.9333e-07,3.9638e-05,1,1.582,0,0.582,0
-1.2357,0.37907,0.00519,0.27904,0.02378,-0.1075,0.00041294,0.00013144,2.4856e-05,2.5816e-07,5.3139e-05,1.7442e-07,3.8931e-05,1,1.584,0,0.584,0
-1.2236,0.34264,0.0052905,0.25162,0.023826,-0.097795,0.00040061,0.00012752,2.1749e-05,2.6271e-07,5.0604e-05,1.6961e-07,3.8268e-05,1,1.586,0,0.586,0
-1.2125,0.30793,0.0053673,0.22535,0.023734,-0.088507,0.0003893,0.00012392,1.8903e-05,2.6384e-07,4.8286e-05,1.6119e-07,3.7658e-05,1,1.588,0,0.588,0
-1.2034,0.27681,0.0053951,0.20145,0.023356,-0.080076,0.00038011,0.00012099,1.6602e-05,2.5786e-07,4.6417e-05,1.4524e-07,3.7154e-05,1,1.59,0,0.59,0
-1.1942,0.24568,0.0054229,0.17756,0.022978,-0.071646,0.00037092,0.00011807,1.43e-05,2.5187e-07,4.4547e-05,1.2929e-07,3.665e-05,1,1.592,0,0.592,0
-1.1867,0.21813,0.0057883,0.15644,0.023101,-0.064288,0.00036336,0.00011566,1.2406e-05,2.6757e-07,4.3022e-05,1.2238e-07,3.6229e-05,1,1.594,0,0.594,0
-1.1799,0.19229,0.006316,0.13665,0.023466,-0.057447,0.00035659,0.00011351,1.0708e-05,2.9371e-07,4.1662e-05,1.198e-07,3.5848e-05,1,1.596,0,0.596,0
-1.1738,0.16803,0.0066697,0.1181,0.023511,-0.051022,0.00035042,0.00011154,9.1571e-06,3.1011e-07,4.0426e-05,1.1298e-07,3.5499e-05,1,1.598,0,0.598,0
-1.1689,0.14703,0.0066614,0.10211,0.022891,-0.045459,0.00034551,0.00010998,7.9116e-06,3.0626e-07,3.9448e-05,9.7301e-08,3.5218e-05,1,1.6,0,0.6,0
-1.164,0.12604,0.0066532,0.08612,0.022271,-0.039897,0.0003406,0.00010841,6.6661e-06,3.0241e-07,3.8469e-05,8.1628e-08,3.4937e-05,1,1.602,0,0.602,0
-1.1601,0.10817,0.0067608,0.072618,0.022094,-0.035236,0.00033661,0.00010715,5.6553e-06,3.0571e-07,3.7682e-05,7.3623e-08,3.4705e-05,1,1.604,0,0.604,0
-1.1566,0.091803,0.0069241,0.060312,0.02213,-0.031008,0.00033308,0.00010602,4.7575e-06,3.1243e-07,3.6988e-05,6.9308e-08,3.4497e-05,1,1.606,0,0.606,0
-1.1535,0.076802,0.006958,0.048904,0.021972,-0.027054,0.00032987,0.000105,3.9461e-06,3.132e-07,3.6358e-05,6.3931e-08,3.4306e-05,1,1.608,0,0.608,0
-1.1511,0.064633,0.0067232,0.039362,0.021413,-0.023665,0.00032732,0.00010419,3.3144e-06,3.0156e-07,3.5863e-05,5.6345e-08,3.4151e-05,1,1.61,0,0.61,0
-1.1487,0.052464,0.0064884,0.029821,0.020854,-0.020277,0.00032477,0.00010338,2.6828e-06,2.8993e-07,3.5368e-05,4.8759e-08,3.3997e-05,1,1.612,0,0.612,0
-1.1467,0.042618,0.0061922,0.021723,0.020291,-0.017249,0.00032271,0.00010272,2.1812e-06,2.7822e-07,3.4969e-05,4.5162e-08,3.3872e-05,1,1.614,0,0.614,0
-1.1451,0.033891,0.0058665,0.01432,0.019727,-0.014394,0.00032089,0.00010214,1.7422e-06,2.6647e-07,3.4616e-05,4.3485e-08,3.3762e-05,1,1.616,0,0.616,0
-1.1436,0.026172,0.0053559,0.007783,0.018296,-0.011943,0.00031927,0.00010163,1.3534e-06,2.4672e-07,3.4304e-05,3.9566e-08,3.3661e-05,1,1.618,0,0.618,0
-1.1425,0.020546,0.0044611,0.0030466,0.015065,-0.010332,0.00031806,0.00010124,1.0687e-06,2.1037e-07,3.4076e-05,3.0988e-08,3.358e-05,1,1.62,0,0.62,0
-1.1414,0.01492,0.0035664,-0.0016897,0.011834,-0.0087208,0.00031685,0.00010086,7.8397e-07,1.7401e-07,3.3848e-05,2.2411e-08,3.35e-05,1,1.622,0,0.622,0
-1.1406,0.01093,0.0024722,-0.0049322,0.0079877,-0.0076893,0.00031598,0.00010058,5.7807e-07,1.288e-07,3.368e-05,1.9597e-08,3.3448e-05,1,1.624,0,0.624,0
-1.14,0.0077271,0.0012821,-0.0074559,0.003845,-0.0069367,0.00031528,0.00010036,4.101e-07,7.933e-08,3.354e-05,1.9556e-08,3.3411e-05,1,1.626,0,0.626,0
-1.1395,0.0049771,7.3176e-05,-0.0093675,0.00030337,-0.0064891,0.00031471,0.00010017,2.6595e-07,2.6539e-08,3.343e-05,1.8658e-08,3.3375e-05,1,1.628,0,0.628,0
-1.1392,0.0031682,-0.0011745,-0.010007,-0.0019886,-0.0066751,0.00031439,0.00010007,1.7133e-07,-3.3149e-08,3.3381e-05,1.5978e-08,3.3342e-05,1,1.63,0,0.63,0
-1.1389,0.0013593,-0.0024222,-0.010646,-0.0042807,-0.0068611,0.00031407,9.9971e-05,7.6711e-08,-9.2839e-08,3.3333e-05,1.3297e-08,3.3309e-05,1,1.632,0,0.632,0
-1.1388,0.00033994,-0.0032523,-0.010482,-0.0051879,-0.0072912,0.00031395,9.9933e-05,2.3438e-08,-1.3426e-07,3.3324e-05,1.3963e-08,3.3287e-05,1,1.634,0,0.634,0
-1.1388,-0.00029956,-0.0038815,-0.0099322,-0.0054287,-0.0078388,0.00031393,9.9926e-05,-9.9409e-09,-1.669e-07,3.3334e-05,1.6239e-08,3.3272e-05,1,1.636,0,0.636,0
-1.1388,-0.00095594,-0.0042042,-0.0095911,-0.0049293,-0.0081368,0.00031391,9.9922e-05,-4.2029e-08,-1.8507e-07,3.3344e-05,1.1952e-08,3.3259e-05,1,1.638,0,0.638,0
-1.1389,-0.0016474,-0.0038896,-0.0096841,-0.0028918,-0.0079159,0.00031393,9.9927e-05,-7.1432e-08,-1.7319e-07,3.3357e-05,-5.9737e-09,3.3251e-05,1,1.64,0,0.64,0
-1.1389,-0.0023388,-0.0035749,-0.0097772,-0.00085419,-0.007695,0.00031395,9.9932e-05,-1.0084e-07,-1.6131e-07,3.3369e-05,-2.3899e-08,3.3243e-05,1,1.642,0,0.642,0
-1.1389,-0.0030792,-0.0033441,-0.010253,0.00063977,-0.0072565,0.00031392,9.9925e-05,-1.3154e-07,-1.5076e-07,3.3376e-05,-4.0999e-08,3.3231e-05,1,1.644,0,0.644,0
-1.1389,-0.0038431,-0.0031535,-0.010912,0.0018722,-0.0067134,0.00031388,9.9912e-05,-1.6288e-07,-1.4084e-07,3.3381e-05,-5.7702e-08,3.3216e-05,1,1.646,0,0.646,0
-1.1388,-0.0044022,-0.0029647,-0.011302,0.0028298,-0.0063879,0.00031386,9.9904e-05,-1.8604e-07,-1.3127e-07,3.338e-05,-7.1309e-08,3.321e-05,1,1.648,0,0.648,0
-1.1389,-0.0045354,-0.0027796,-0.011133,0.0032162,-0.0065149,0.00031386,9.9903e-05,-1.9219e-07,-1.2242e-07,3.3368e-05,-7.8484e-08,3.3222e-05,1,1.65,0,0.65,0
-1.1389,-0.0046686,-0.0025946,-0.010964,0.0036026,-0.0066419,0.00031386,9.9903e-05,-1.9835e-07,-1.1357e-07,3.3355e-05,-8.566e-08,3.3234e-05,1,1.652,0,0.652,0
-1.1389,-0.0044516,-0.0022696,-0.010296,0.0038058,-0.0073237,0.00031383,9.9896e-05,-1.9192e-07,-1.0051e-07,3.334e-05,-9.1786e-08,3.3244e-05,1,1.654,0,0.654,0
-1.1389,-0.0040661,-0.0018773,-0.009389,0.003921,-0.0082725,0.0003138,9.9885e-05,-1.7942e-07,-8.5426e-08,3.3323e-05,-9.7409e-08,3.3252e-05,1,1.656,0,0.656,0
-1.1389,-0.0034332,-0.0015258,-0.0084318,0.0040131,-0.0091757,0.0003138,9.9885e-05,-1.5625e-07,-7.1769e-08,3.3311e-05,-9.6456e-08,3.3264e-05,1,1.658,0,0.658,0
-1.139,-0.0022864,-0.0012594,-0.0073711,0.0040572,-0.0099843,0.00031386,9.9905e-05,-1.1089e-07,-6.1081e-08,3.3308e-05,-8.184e-08,3.3283e-05,1,1.66,0,0.66,0
-1.139,-0.0011396,-0.00099292,-0.0063104,0.0041014,-0.010793,0.00031393,9.9926e-05,-6.5528e-08,-5.0392e-08,3.3305e-05,-6.7223e-08,3.3302e-05,1,1.662,0,0.662,0
-1.1391,0.00020266,-0.00071436,-0.0058594,0.004459,-0.010942,0.00031402,9.9956e-05,-7.5525e-09,-4.0114e-08,3.3308e-05,-5.6356e-08,3.3323e-05,1,1.664,0,0.664,0
-1.1392,0.001639,-0.00042996,-0.005702,0.0049676,-0.010773,0.00031413,9.999e-05,5.6495e-08,-3.0031e-08,3.3313e-05,-4.7292e-08,3.3346e-05,1,1.666,0,0.666,0
-1.1393,0.0028561,-9.63e-05,-0.0058759,0.0056679,-0.010308,0.00031423,0.00010002,1.1377e-07,-1.7306e-08,3.3324e-05,-3.8265e-08,3.3361e-05,1,1.668,0,0.668,0
-1.1394,0.0036179,0.00033977,-0.0067385,0.0067669,-0.0092275,0.00031433,0.00010005,1.5696e-07,9.1554e-10,3.3346e-05,-2.9312e-08,3.3364e-05,1,1.67,0,0.67,0
-1.1395,0.0043796,0.00077583,-0.0076011,0.0078659,-0.0081474,0.00031443,0.00010009,2.0015e-07,1.9136e-08,3.3369e-05,-2.036e-08,3.3366e-05,1,1.672,0,0.672,0
-1.1395,0.0046619,0.0010489,-0.0083916,0.009442,-0.0073252,0.00031446,0.0001001,2.1768e-07,3.1079e-08,3.3375e-05,-1.2032e-08,3.3369e-05,1,1.674,0,0.674,0
-1.1395,0.0047135,0.0012436,-0.0091475,0.011248,-0.0066271,0.00031447,0.0001001,2.2288e-07,4.0001e-08,3.3374e-05,-4.0057e-09,3.3371e-05,1,1.676,0,0.676,0
-1.1394,0.0045871,0.0012665,-0.0099261,0.011987,-0.0059879,0.00031444,0.00010009,2.1882e-07,4.2697e-08,3.3366e-05,2.6808e-09,3.3372e-05,1,1.678,0,0.678,0
-1.1393,0.004091,0.0009325,-0.010752,0.010512,-0.005471,0.00031433,0.00010005,1.9555e-07,3.2454e-08,3.3342e-05,6.5825e-09,3.3369e-05,1,1.68,0,0.68,0
-1.1392,0.0035948,0.00059849,-0.011578,0.0090361,-0.0049542,0.00031423,0.00010002,1.7227e-07,2.2211e-08,3.3318e-05,1.0484e-08,3.3367e-05,1,1.682,0,0.682,0
-1.1392,0.0032744,0.00029875,-0.011979,0.007864,-0.0047237,0.00031417,0.0001,1.5781e-07,1.5644e-08,3.33e-05,1.2698e-08,3.337e-05,1,1.684,0,0.684,0
-1.1391,0.0030385,1.5505e-05,-0.012176,0.006838,-0.004631,0.00031414,9.9993e-05,1.476e-07,1.0846e-08,3.3285e-05,1.4099e-08,3.3377e-05,1,1.686,0,0.686,0
-1.1391,0.0028758,-0.00032776,-0.011878,0.0055296,-0.005066,0.00031409,9.9979e-05,1.3905e-07,1.2172e-09,3.3272e-05,1.5438e-08,3.338e-05,1,1.688,0,0.688,0
-1.139,0.0028651,-0.00079574,-0.010554,0.0036346,-0.0065976,0.00031403,9.9959e-05,1.3394e-07,-1.8451e-08,3.3259e-05,1.6646e-08,3.3376e-05,1,1.69,0,0.69,0
-1.139,0.0028545,-0.0012637,-0.0092297,0.0017397,-0.0081291,0.00031397,9.9939e-05,1.2884e-07,-3.8119e-08,3.3247e-05,1.7853e-08,3.3372e-05,1,1.692,0,0.692,0
-1.1389,0.002608,-0.0014588,-0.0087623,-8.0412e-05,-0.0087831,0.00031392,9.9924e-05,1.1572e-07,-4.6252e-08,3.3243e-05,1.4265e-08,3.3363e-05,1,1.694,0,0.694,0
-1.1388,0.002248,-0.0015225,-0.0087071,-0.0018644,-0.0090147,0.00031388,9.9912e-05,9.8749e-08,-4.8834e-08,3.3244e-05,8.3692e-09,3.3352e-05,1,1.696,0,0.696,0
-1.1388,0.0021043,-0.001476,-0.0085941,-0.0024002,-0.0091807,0.00031388,9.991e-05,9.2197e-08,-4.8305e-08,3.3247e-05,5.1594e-09,3.3347e-05,1,1.698,0,0.698,0
-1.1389,0.0024103,-0.0012007,-0.0083609,-0.00034179,-0.0092103,0.00031393,9.9928e-05,1.073e-07,-4.1315e-08,3.3255e-05,7.5325e-09,3.3355e-05,1,1.7,0,0.7,0
-1.139,0.0027162,-0.00092537,-0.0081277,0.0017167,-0.0092398,0.00031399,9.9947e-05,1.224e-07,-3.4324e-08,3.3262e-05,9.9056e-09,3.3362e-05,1,1.702,0,0.702,0
-1.139,0.0028991,-0.00080958,-0.0077847,0.0033123,-0.0093812,0.00031401,9.9954e-05,1.3019e-07,-3.5325e-08,3.3273e-05,1.6991e-08,3.3358e-05,1,1.704,0,0.704,0
-1.1391,0.0030228,-0.00077056,-0.0073887,0.0046852,-0.0095765,0.00031402,9.9955e-05,1.3446e-07,-4.0173e-08,3.3284e-05,2.6343e-08,3.3349e-05,1,1.706,0,0.706,0
-1.1391,0.0030705,-0.00052446,-0.00745,0.0059094,-0.0093557,0.00031403,9.996e-05,1.3608e-07,-3.2859e-08,3.3295e-05,3.269e-08,3.3342e-05,1,1.708,0,0.708,0
-1.1392,0.0029605,0.00015199,-0.0084616,0.0068243,-0.0082703,0.00031406,9.9969e-05,1.3223e-07,-2.7008e-10,3.3306e-05,3.2788e-08,3.3338e-05,1,1.71,0,0.71,0
-1.1392,0.0028505,0.00082846,-0.0094731,0.0077393,-0.0071849,0.00031409,9.9978e-05,1.2837e-07,3.232e-08,3.3318e-05,3.2886e-08,3.3334e-05,1,1.712,0,0.712,0
-1.1392,0.0028834,0.0014804,-0.010456,0.0079788,-0.006199,0.00031412,9.9987e-05,1.3232e-07,6.4109e-08,3.3324e-05,3.4052e-08,3.3334e-05,1,1.714,0,0.714,0
-1.1392,0.0029851,0.0021206,-0.011425,0.0078934,-0.0052609,0.00031415,9.9996e-05,1.4002e-07,9.5514e-08,3.3328e-05,3.573e-08,3.3337e-05,1,1.716,0,0.716,0
-1.1392,0.0028474,0.0024194,-0.011939,0.007416,-0.0048051,0.00031415,9.9998e-05,1.35e-07,1.1136e-07,3.3331e-05,3.5041e-08,3.3336e-05,1,1.718,0,0.718,0
-1.1391,0.002212,0.0020089,-0.011505,0.0061241,-0.0053516,0.00031411,9.9985e-05,1.0356e-07,9.4856e-08,3.3331e-05,2.9431e-08,3.3324e-05,1,1.72,0,0.72,0
-1.1391,0.0015766,0.0015983,-0.011072,0.0048323,-0.0058982,0.00031407,9.9971e-05,7.211e-08,7.8356e-08,3.3332e-05,2.3822e-08,3.3313e-05,1,1.722,0,0.722,0
-1.139,0.00083907,0.0011695,-0.010857,0.0030915,-0.0063019,0.000314,9.9951e-05,3.6831e-08,6.2217e-08,3.3318e-05,1.3264e-08,3.331e-05,1,1.724,0,0.724,0
-1.139,5.239e-05,0.00073184,-0.010748,0.0011346,-0.0066371,0.00031393,9.9926e-05,-2.9251e-10,4.625e-08,3.3298e-05,3.2535e-10,3.3312e-05,1,1.726,0,0.726,0
-1.1389,-0.00057836,0.00043344,-0.010549,-5.1206e-05,-0.0070491,0.00031386,9.9904e-05,-2.9294e-08,3.544e-08,3.3278e-05,-8.8465e-09,3.3313e-05,1,1.728,0,0.728,0
-1.1388,-0.00088512,0.00042434,-0.010162,0.00036551,-0.0076211,0.00031379,9.9884e-05,-4.1418e-08,3.5346e-08,3.3259e-05,-1.0191e-08,3.3316e-05,1,1.73,0,0.73,0
-1.1388,-0.0011919,0.00041524,-0.0097749,0.00078221,-0.0081931,0.00031373,9.9864e-05,-5.3542e-08,3.5251e-08,3.3241e-05,-1.1535e-08,3.3318e-05,1,1.732,0,0.732,0
-1.1388,-0.0013171,0.00046544,-0.0096864,-5.3327e-05,-0.0082855,0.00031371,9.9857e-05,-5.8878e-08,3.4816e-08,3.323e-05,-9.018e-09,3.3324e-05,1,1.734,0,0.734,0
-1.1388,-0.0013551,0.00054418,-0.0097416,-0.0014914,-0.0081471,0.00031371,9.9856e-05,-6.0948e-08,3.4217e-08,3.3223e-05,-4.6438e-09,3.333e-05,1,1.736,0,0.736,0
-1.1388,-0.0012123,0.00061922,-0.010114,-0.0024421,-0.0077287,0.00031369,9.9852e-05,-5.5399e-08,3.4342e-08,3.3213e-05,-9.5939e-10,3.3337e-05,1,1.738,0,0.738,0
-1.1388,-0.00069367,0.00068655,-0.011148,-0.0023802,-0.0067286,0.00031367,9.9844e-05,-3.4016e-08,3.5971e-08,3.3199e-05,1.2916e-09,3.3345e-05,1,1.74,0,0.74,0
-1.1388,-0.0001751,0.00075387,-0.012181,-0.0023183,-0.0057286,0.00031364,9.9835e-05,-1.2632e-08,3.76e-08,3.3185e-05,3.5426e-09,3.3353e-05,1,1.742,0,0.742,0
-1.1388,0.00020006,0.00061625,-0.012486,-0.0014135,-0.0053178,0.00031367,9.9845e-05,6.8228e-10,3.0137e-08,3.3191e-05,-2.2e-09,3.3355e-05,1,1.744,0,0.744,0
-1.1389,0.00050619,0.00038002,-0.01244,-0.00010303,-0.0051905,0.00031373,9.9864e-05,1.0114e-08,1.8298e-08,3.3207e-05,-1.1789e-08,3.3354e-05,1,1.746,0,0.746,0
-1.1389,0.00090171,0.00027631,-0.012382,0.0012447,-0.0050599,0.0003138,9.9884e-05,2.4127e-08,1.2406e-08,3.3226e-05,-2.051e-08,3.3351e-05,1,1.748,0,0.748,0
-1.139,0.0014829,0.00044799,-0.012298,0.0026699,-0.0049224,0.00031387,9.9906e-05,4.766e-08,1.8874e-08,3.3252e-05,-2.7428e-08,3.3343e-05,1,1.75,0,0.75,0
-1.1391,0.0020641,0.00061967,-0.012213,0.004095,-0.0047849,0.00031393,9.9928e-05,7.1194e-08,2.5342e-08,3.3279e-05,-3.4345e-08,3.3334e-05,1,1.752,0,0.752,0
