"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1548,-0.0065979,0.013346,0.040434,-0.023096,-0.011175,0.00031336,9.9747e-05,-2.4885e-07,4.5526e-07,3.333e-05,-8.2027e-08,3.3124e-05,1,1.956,0,0.956,0
-1.1554,-0.0058153,0.010246,0.038299,-0.023577,-0.0072474,0.00031361,9.9825e-05,-2.0141e-07,3.4782e-07,3.3338e-05,-1.1761e-07,3.318e-05,1,1.958,0,0.958,0
-1.1566,-0.0043994,0.0072011,0.037714,-0.027024,-0.0028553,0.00031405,9.9966e-05,-1.4109e-07,2.5094e-07,3.3395e-05,-1.3913e-07,3.3237e-05,1,1.96,0,0.96,0
-1.1579,-0.0029833,0.004156,0.037129,-0.030471,0.0015368,0.0003145,0.00010011,-8.0764e-08,1.5405e-07,3.3453e-05,-1.6066e-07,3.3294e-05,1,1.962,0,0.962,0
-1.1585,-0.0035034,0.0024538,0.03398,-0.028479,0.006674,0.00031474,0.00010018,-9.0293e-08,1.0394e-07,3.3482e-05,-1.5669e-07,3.3327e-05,1,1.964,0,0.964,0
-1.1589,-0.0049551,0.0013977,0.029597,-0.023871,0.01217,0.00031488,0.00010023,-1.3343e-07,7.6333e-08,3.3497e-05,-1.4045e-07,3.3349e-05,1,1.966,0,0.966,0
-1.1593,-0.0060484,0.00036126,0.026371,-0.022509,0.016827,0.00031502,0.00010028,-1.6316e-07,4.7636e-08,3.3513e-05,-1.287e-07,3.3371e-05,1,1.968,0,0.968,0
-1.16,-0.0063969,-0.00063439,0.025548,-0.027894,0.019739,0.00031518,0.00010033,-1.6501e-07,1.6671e-08,3.3534e-05,-1.263e-07,3.3392e-05,1,1.97,0,0.97,0
-1.1607,-0.0067453,-0.00163,0.024726,-0.033278,0.022652,0.00031535,0.00010038,-1.6685e-07,-1.4294e-08,3.3555e-05,-1.2389e-07,3.3413e-05,1,1.972,0,0.972,0
-1.1609,-0.0074729,-0.0018706,0.02463,-0.035162,0.023256,0.00031534,0.00010038,-1.8752e-07,-3.2398e-08,3.3561e-05,-1.2848e-07,3.3407e-05,1,1.974,0,0.974,0
-1.1609,-0.0083425,-0.0018285,0.024808,-0.035735,0.022995,0.00031528,0.00010036,-2.1524e-07,-4.5686e-08,3.3562e-05,-1.3568e-07,3.339e-05,1,1.976,0,0.976,0
-1.1607,-0.0080324,-0.0018801,0.024855,-0.034181,0.022311,0.00031523,0.00010034,-2.0287e-07,-6.4289e-08,3.3554e-05,-1.6151e-07,3.3387e-05,1,1.978,0,0.978,0
-1.1603,-0.0066891,-0.0020138,0.024788,-0.030762,0.021254,0.00031519,0.00010033,-1.5539e-07,-8.7547e-08,3.3537e-05,-2.0366e-07,3.3397e-05,1,1.98,0,0.98,0
-1.1599,-0.0053458,-0.0021474,0.024721,-0.027344,0.020197,0.00031516,0.00010032,-1.0791e-07,-1.108e-07,3.352e-05,-2.4581e-07,3.3407e-05,1,1.982,0,0.982,0
-1.1593,-0.0040942,-0.00099281,0.026453,-0.02579,0.016741,0.00031501,0.00010027,-7.8451e-08,-7.9926e-08,3.3488e-05,-2.53e-07,3.3402e-05,1,1.984,0,0.984,0
-1.1587,-0.0032866,0.00016437,0.027272,-0.022891,0.01402,0.00031483,0.00010021,-6.3113e-08,-4.5557e-08,3.3454e-05,-2.6095e-07,3.3391e-05,1,1.986,0,0.986,0
-1.1578,-0.0037165,0.0012294,0.025389,-0.016076,0.013546,0.00031455,0.00010012,-8.5965e-08,-5.5821e-09,3.3414e-05,-2.7375e-07,3.336e-05,1,1.988,0,0.988,0
-1.157,-0.0041464,0.0022944,0.023506,-0.0092612,0.013072,0.00031427,0.00010004,-1.0882e-07,3.4394e-08,3.3374e-05,-2.8654e-07,3.333e-05,1,1.99,0,0.99,0
-1.1567,-0.0041592,0.0026848,0.023969,-0.012037,0.011584,0.00031414,9.9993e-05,-1.152e-07,5.0095e-08,3.3341e-05,-2.5869e-07,3.3328e-05,1,1.992,0,0.992,0
-1.1564,-0.0040896,0.0029419,0.024897,-0.016708,0.009896,0.00031403,9.9958e-05,-1.1833e-07,6.1e-08,3.3308e-05,-2.228e-07,3.3332e-05,1,1.994,0,0.994,0
-1.1562,-0.0040201,0.003199,0.025824,-0.021379,0.0082079,0.00031392,9.9924e-05,-1.2146e-07,7.1904e-08,3.3276e-05,-1.8691e-07,3.3337e-05,1,1.996,0,0.996,0
-1.1559,-0.0039505,0.0034561,0.026752,-0.026051,0.0065198,0.00031381,9.9889e-05,-1.246e-07,8.2808e-08,3.3244e-05,-1.5102e-07,3.3341e-05,1,1.998,0,0.998,0
-1.1557,-0.0038809,0.0037132,0.027679,-0.030722,0.0048317,0.0003137,9.9855e-05,-1.2773e-07,9.3712e-08,3.3211e-05,-1.1513e-07,3.3345e-05,1,2,0,1,0
