"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.82816,0.43608,0.26108,1.4704,0.35908,-8.6228,1.4789,0.47076,0.1269,0.0084637,0.3118,0.010936,-0.02896,1,1.226,0,0.226,0
-0.8504,0.43439,0.26975,1.5069,0.37647,-8.637,1.4552,0.46319,0.12516,0.0086622,0.30872,0.011184,-0.028663,1,1.228,0,0.228,0
-0.86821,0.43145,0.27571,1.5364,0.38688,-8.651,1.4311,0.45554,0.12292,0.0086708,0.30511,0.011155,-0.028351,1,1.23,0,0.23,0
-0.88601,0.4285,0.28166,1.5659,0.39729,-8.6651,1.4071,0.44789,0.12069,0.0086793,0.30151,0.011126,-0.028038,1,1.232,0,0.232,0
-0.90042,0.42514,0.28707,1.5903,0.4087,-8.6788,1.3837,0.44046,0.11831,0.0087429,0.29769,0.011225,-0.027709,1,1.234,0,0.234,0
-0.9132,0.42158,0.2922,1.6124,0.42059,-8.6923,1.3607,0.43313,0.11586,0.0088331,0.29377,0.011385,-0.027372,1,1.236,0,0.236,0
-0.92393,0.41756,0.29502,1.6316,0.42688,-8.7055,1.3375,0.42574,0.11322,0.0088021,0.28966,0.011395,-0.027044,1,1.238,0,0.238,0
-0.93039,0.41259,0.293,1.6448,0.42155,-8.7182,1.3139,0.41822,0.11019,0.0085194,0.28516,0.011089,-0.026735,1,1.24,0,0.24,0
-0.93684,0.40762,0.29099,1.6581,0.41622,-8.7309,1.2902,0.41069,0.10715,0.0082366,0.28066,0.010784,-0.026425,1,1.242,0,0.242,0
-0.94054,0.40195,0.2883,1.6672,0.41209,-8.7441,1.267,0.40331,0.104,0.0080244,0.27603,0.010624,-0.026104,1,1.244,0,0.244,0
-0.9429,0.39594,0.28529,1.6743,0.40852,-8.7575,1.244,0.39599,0.10078,0.007846,0.27133,0.010533,-0.025777,1,1.246,0,0.246,0
-0.94411,0.39003,0.28056,1.6797,0.4003,-8.7689,1.2213,0.38876,0.097563,0.0075803,0.26662,0.010324,-0.025459,1,1.248,0,0.248,0
-0.94292,0.3843,0.27229,1.6815,0.38239,-8.7763,1.1992,0.38171,0.094337,0.0071332,0.2619,0.0098668,-0.025161,1,1.25,0,0.25,0
-0.94174,0.37858,0.26401,1.6834,0.36447,-8.7837,1.177,0.37466,0.091111,0.006686,0.25717,0.0094097,-0.024863,1,1.252,0,0.252,0
-0.93923,0.37268,0.25597,1.6827,0.34999,-8.7893,1.1558,0.36791,0.087997,0.0063408,0.25253,0.0091198,-0.024543,1,1.254,0,0.254,0
-0.93609,0.3667,0.24805,1.6807,0.33716,-8.7941,1.1351,0.3613,0.084936,0.0060447,0.24793,0.0089104,-0.024213,1,1.256,0,0.256,0
-0.93315,0.36153,0.24056,1.6785,0.32351,-8.7954,1.1154,0.35505,0.08215,0.0057405,0.24357,0.0086453,-0.023878,1,1.258,0,0.258,0
-0.93062,0.35802,0.23397,1.6762,0.30816,-8.7897,1.0981,0.34953,0.079931,0.0054195,0.23969,0.0082644,-0.023536,1,1.26,0,0.26,0
-0.9281,0.35451,0.22737,1.6738,0.29281,-8.7841,1.0807,0.34401,0.077713,0.0050984,0.23582,0.0078836,-0.023193,1,1.262,0,0.262,0
-0.92449,0.35056,0.22127,1.6695,0.28208,-8.7785,1.0642,0.33873,0.075573,0.0048614,0.23204,0.0076525,-0.022838,1,1.264,0,0.264,0
-0.92034,0.3464,0.21541,1.6643,0.27358,-8.773,1.0479,0.33357,0.073472,0.0046649,0.2283,0.0074933,-0.022477,1,1.266,0,0.266,0
-0.91599,0.34228,0.21049,1.6589,0.26537,-8.7681,1.0322,0.32857,0.071464,0.0044768,0.22466,0.0072969,-0.02212,1,1.268,0,0.268,0
-0.91119,0.33826,0.20755,1.6528,0.2578,-8.7645,1.0175,0.32389,0.069648,0.0043066,0.22123,0.0070229,-0.02177,1,1.27,0,0.27,0
-0.9064,0.33423,0.20461,1.6468,0.25022,-8.7609,1.0028,0.31922,0.067833,0.0041363,0.21779,0.006749,-0.021421,1,1.272,0,0.272,0
-0.90029,0.32965,0.20103,1.6389,0.24502,-8.758,0.98816,0.31454,0.065914,0.0040034,0.2143,0.006587,-0.021077,1,1.274,0,0.274,0
-0.89356,0.32481,0.19715,1.6299,0.24096,-8.7554,0.97347,0.30987,0.063944,0.0038884,0.21077,0.0064789,-0.020736,1,1.276,0,0.276,0
-0.88702,0.32063,0.19295,1.6209,0.23469,-8.7498,0.95929,0.30535,0.062087,0.0037545,0.20735,0.0063211,-0.020399,1,1.278,0,0.278,0
-0.88089,0.31786,0.18811,1.6118,0.22382,-8.7377,0.94616,0.30117,0.060463,0.0035812,0.20417,0.0060601,-0.020071,1,1.28,0,0.28,0
-0.87476,0.31508,0.18326,1.6028,0.21294,-8.7256,0.93303,0.29699,0.05884,0.0034078,0.20099,0.0057991,-0.019742,1,1.282,0,0.282,0
-0.87186,0.31638,0.17723,1.5956,0.20393,-8.6941,0.92295,0.29378,0.058077,0.0032596,0.19854,0.005636,-0.019374,1,1.284,0,0.284,0
-0.87052,0.31963,0.17062,1.5893,0.19581,-8.6531,0.91434,0.29104,0.057728,0.0031234,0.19644,0.00552,-0.018987,1,1.286,0,0.286,0
-0.87076,0.32476,0.16353,1.5843,0.1844,-8.6046,0.90722,0.28878,0.057794,0.0029814,0.19471,0.0053689,-0.018589,1,1.288,0,0.288,0
-0.87429,0.33378,0.15545,1.5821,0.16616,-8.5403,0.90317,0.28749,0.058725,0.0028275,0.19374,0.0051448,-0.018167,1,1.29,0,0.29,0
-0.87782,0.3428,0.14736,1.5799,0.14793,-8.4761,0.89913,0.2862,0.059656,0.0026735,0.19278,0.0049206,-0.017745,1,1.292,0,0.292,0
-0.88548,0.35568,0.1387,1.5808,0.13584,-8.395,0.89879,0.28609,0.061638,0.0024993,0.19272,0.0047495,-0.017267,1,1.294,0,0.294,0
-0.89512,0.37041,0.12977,1.5831,0.12672,-8.3059,0.90023,0.28655,0.064126,0.0023155,0.19309,0.0046039,-0.016761,1,1.296,0,0.296,0
-0.90548,0.38555,0.12133,1.5864,0.11583,-8.2168,0.90229,0.28721,0.066764,0.0021598,0.19362,0.0044493,-0.016255,1,1.298,0,0.298,0
-0.91729,0.40152,0.11392,1.5914,0.10128,-8.1279,0.90566,0.28828,0.069713,0.0020626,0.19448,0.0042759,-0.015747,1,1.3,0,0.3,0
-0.92911,0.41749,0.10651,1.5965,0.086724,-8.0389,0.90903,0.28935,0.072661,0.0019655,0.19534,0.0041025,-0.01524,1,1.302,0,0.302,0
-0.94175,0.43347,0.098373,1.602,0.077883,-7.9494,0.91339,0.29074,0.075835,0.0018005,0.19642,0.0039355,-0.014715,1,1.304,0,0.304,0
-0.9548,0.44947,0.089892,1.6077,0.07179,-7.8595,0.91822,0.29228,0.079117,0.0016028,0.19762,0.0037716,-0.014181,1,1.306,0,0.306,0
-0.96773,0.46516,0.082074,1.6134,0.064112,-7.772,0.92301,0.2938,0.082357,0.0014388,0.1988,0.0036071,-0.013656,1,1.308,0,0.308,0
-0.98044,0.4802,0.075632,1.6193,0.053142,-7.6894,0.92772,0.2953,0.085508,0.001345,0.19997,0.0034416,-0.013147,1,1.31,0,0.31,0
-0.99314,0.49523,0.069191,1.6252,0.042172,-7.6068,0.93242,0.2968,0.08866,0.0012513,0.20113,0.003276,-0.012639,1,1.312,0,0.312,0
-1.004,0.5082,0.063921,1.6295,0.038129,-7.5332,0.93607,0.29796,0.091429,0.0011313,0.20201,0.003143,-0.01215,1,1.314,0,0.314,0
-1.0139,0.52016,0.059216,1.633,0.037419,-7.4639,0.9392,0.29896,0.094015,0.00099882,0.20276,0.0030256,-0.011672,1,1.316,0,0.316,0
-1.0234,0.53165,0.055082,1.6361,0.035305,-7.3971,0.94202,0.29986,0.096482,0.0008945,0.20343,0.0029068,-0.011205,1,1.318,0,0.318,0
-1.0319,0.54217,0.052137,1.6385,0.030274,-7.3355,0.9442,0.30055,0.098702,0.00084874,0.20393,0.002785,-0.010762,1,1.32,0,0.32,0
-1.0404,0.55268,0.049193,1.6409,0.025242,-7.2738,0.94639,0.30124,0.10092,0.00080299,0.20444,0.0026631,-0.01032,1,1.322,0,0.322,0
-1.047,0.56155,0.047301,1.6416,0.025736,-7.2197,0.94708,0.30146,0.10264,0.00076656,0.20456,0.0025947,-0.0099096,1,1.324,0,0.324,0
-1.0526,0.56961,0.045915,1.6415,0.02889,-7.1691,0.94705,0.30145,0.10413,0.00073463,0.20449,0.002552,-0.0095151,1,1.326,0,0.326,0
-1.0581,0.57751,0.044619,1.6412,0.030327,-7.1193,0.94687,0.3014,0.10554,0.00071113,0.20438,0.0024963,-0.0091279,1,1.328,0,0.328,0
-1.0631,0.58504,0.043511,1.6404,0.028199,-7.0713,0.94639,0.30124,0.10682,0.00070515,0.2042,0.0024136,-0.0087563,1,1.33,0,0.33,0
-1.0681,0.59257,0.042403,1.6397,0.026072,-7.0232,0.9459,0.30109,0.1081,0.00069917,0.20402,0.0023309,-0.0083846,1,1.332,0,0.332,0
-1.0732,0.60012,0.04106,1.6389,0.027147,-6.975,0.94551,0.30097,0.10936,0.00067685,0.20385,0.002279,-0.0080149,1,1.334,0,0.334,0
-1.0783,0.60767,0.039603,1.638,0.029764,-6.9266,0.94517,0.30086,0.11061,0.00064667,0.20369,0.002242,-0.0076462,1,1.336,0,0.336,0
-1.0834,0.6152,0.038197,1.6371,0.030762,-6.8784,0.94487,0.30076,0.11185,0.00062185,0.20353,0.0021919,-0.0072811,1,1.338,0,0.338,0
-1.0885,0.62269,0.036892,1.6361,0.028395,-6.8306,0.94464,0.30069,0.11307,0.00060813,0.2034,0.0021145,-0.0069231,1,1.34,0,0.34,0
-1.0935,0.63018,0.035588,1.6352,0.026029,-6.7828,0.94442,0.30062,0.1143,0.00059442,0.20327,0.002037,-0.0065651,1,1.342,0,0.342,0
-1.0986,0.63756,0.03447,1.6342,0.027266,-6.7358,0.94425,0.30056,0.1155,0.00057731,0.20315,0.001995,-0.006211,1,1.344,0,0.344,0
-1.1035,0.6449,0.033442,1.6331,0.030237,-6.689,0.94411,0.30052,0.11668,0.00055856,0.20303,0.0019701,-0.0058587,1,1.346,0,0.346,0
-1.1086,0.65225,0.032495,1.632,0.031757,-6.6422,0.94402,0.30049,0.11787,0.00054611,0.20293,0.0019344,-0.0055085,1,1.348,0,0.348,0
-1.1138,0.65964,0.031717,1.631,0.030262,-6.5956,0.94407,0.30051,0.11906,0.00054678,0.20286,0.0018764,-0.0051627,1,1.35,0,0.35,0
-1.1189,0.66704,0.030939,1.63,0.028767,-6.5489,0.94412,0.30052,0.12025,0.00054744,0.20279,0.0018184,-0.0048169,1,1.352,0,0.352,0
-1.1242,0.67448,0.030212,1.6291,0.030487,-6.5023,0.94434,0.30059,0.12145,0.00054319,0.20276,0.001791,-0.0044725,1,1.354,0,0.354,0
-1.1296,0.68195,0.029508,1.6282,0.033754,-6.4557,0.94463,0.30069,0.12266,0.00053657,0.20275,0.0017783,-0.0041288,1,1.356,0,0.356,0
-1.135,0.68937,0.028841,1.6273,0.035539,-6.4093,0.94495,0.30079,0.12385,0.00053436,0.20275,0.0017548,-0.003787,1,1.358,0,0.358,0
-1.1403,0.69671,0.028249,1.6263,0.034243,-6.3633,0.94531,0.3009,0.12503,0.0005413,0.20276,0.0017086,-0.003449,1,1.36,0,0.36,0
-1.1455,0.70404,0.027657,1.6252,0.032948,-6.3174,0.94568,0.30102,0.1262,0.00054825,0.20276,0.0016624,-0.003111,1,1.362,0,0.362,0
-1.1506,0.7112,0.027092,1.624,0.03466,-6.2724,0.94596,0.30111,0.12732,0.00054984,0.20275,0.0016439,-0.0027785,1,1.364,0,0.364,0
-1.1556,0.71828,0.02654,1.6227,0.037818,-6.2278,0.9462,0.30119,0.12841,0.00054886,0.20272,0.0016388,-0.0024487,1,1.366,0,0.366,0
-1.1606,0.72533,0.026096,1.6213,0.039682,-6.1835,0.94643,0.30126,0.12947,0.00055271,0.20269,0.0016241,-0.0021211,1,1.368,0,0.368,0
-1.1655,0.73231,0.025874,1.6197,0.038856,-6.1395,0.9466,0.30131,0.13049,0.0005666,0.20264,0.0015894,-0.0017985,1,1.37,0,0.37,0
-1.1704,0.7393,0.025652,1.6182,0.03803,-6.0956,0.94676,0.30136,0.13151,0.00058048,0.2026,0.0015548,-0.0014759,1,1.372,0,0.372,0
-1.1757,0.74652,0.025557,1.6171,0.040352,-6.0511,0.94718,0.3015,0.13257,0.00059732,0.20261,0.0015513,-0.0011519,1,1.374,0,0.374,0
-1.1812,0.75385,0.025524,1.616,0.044189,-6.0063,0.94771,0.30167,0.13365,0.00061558,0.20265,0.0015629,-0.00082738,1,1.376,0,0.376,0
-1.187,0.76135,0.025628,1.6152,0.046779,-5.961,0.94849,0.30191,0.13479,0.00064203,0.20276,0.0015679,-0.00049836,1,1.378,0,0.378,0
-1.1934,0.76921,0.026018,1.6147,0.046779,-5.9143,0.94977,0.30232,0.13604,0.00068553,0.20299,0.0015593,-0.00016006,1,1.38,0,0.38,0
-1.1998,0.77707,0.026408,1.6143,0.046779,-5.8676,0.95106,0.30273,0.13729,0.00072903,0.20322,0.0015507,0.00017823,1,1.382,0,0.382,0
-1.2063,0.78498,0.02645,1.6139,0.049141,-5.821,0.9526,0.30322,0.13859,0.00075756,0.20351,0.0015586,0.00051934,1,1.384,0,0.384,0
-1.2128,0.79292,0.026323,1.6135,0.052641,-5.7743,0.95426,0.30375,0.13991,0.00077888,0.20383,0.0015744,0.0008618,1,1.386,0,0.386,0
-1.219,0.80056,0.026086,1.6127,0.054463,-5.7287,0.95568,0.3042,0.14114,0.00079709,0.20409,0.0015763,0.0011986,1,1.388,0,0.388,0
-1.2242,0.80761,0.025618,1.6111,0.0528,-5.6853,0.95663,0.3045,0.14221,0.00080885,0.20423,0.0015493,0.0015236,1,1.39,0,0.39,0
-1.2294,0.81466,0.025151,1.6096,0.051136,-5.642,0.95758,0.30481,0.14328,0.00082061,0.20436,0.0015223,0.0018487,1,1.392,0,0.392,0
-1.2339,0.82119,0.024221,1.6073,0.051303,-5.6007,0.95796,0.30493,0.14416,0.00081138,0.20436,0.0015056,0.0021593,1,1.394,0,0.394,0
-1.238,0.82748,0.023069,1.6047,0.052351,-5.5604,0.95806,0.30496,0.14495,0.00079206,0.20428,0.0014937,0.002463,1,1.396,0,0.396,0
-1.2423,0.83385,0.021863,1.6022,0.051983,-5.5199,0.95816,0.30499,0.14572,0.0007672,0.2042,0.001467,0.0027654,1,1.398,0,0.398,0
-1.2468,0.84039,0.020546,1.5999,0.04867,-5.4791,0.95823,0.30502,0.14647,0.00073086,0.20411,0.0014095,0.0030652,1,1.4,0,0.4,0
-1.2512,0.84692,0.019229,1.5976,0.045358,-5.4382,0.95831,0.30504,0.14721,0.00069451,0.20402,0.001352,0.003365,1,1.402,0,0.402,0
-1.257,0.8542,0.017989,1.5962,0.044897,-5.3949,0.95915,0.30531,0.14815,0.00066033,0.20413,0.0013197,0.0036816,1,1.404,0,0.404,0
-1.2633,0.86182,0.016787,1.5952,0.045808,-5.3506,0.96035,0.30569,0.14919,0.0006272,0.20432,0.0012994,0.0040062,1,1.406,0,0.406,0
-1.2701,0.86979,0.015973,1.5947,0.046082,-5.3051,0.96205,0.30623,0.15035,0.00061091,0.20464,0.0012816,0.0043424,1,1.408,0,0.408,0
-1.2782,0.87848,0.015969,1.5951,0.045033,-5.2572,0.96478,0.3071,0.15179,0.00062963,0.20521,0.0012688,0.0047024,1,1.41,0,0.41,0
-1.2862,0.88716,0.015964,1.5954,0.043985,-5.2094,0.9675,0.30797,0.15322,0.00064835,0.20578,0.001256,0.0050625,1,1.412,0,0.412,0
-1.2942,0.89573,0.016592,1.5958,0.046838,-5.1625,0.97043,0.3089,0.15469,0.00069373,0.20641,0.0012845,0.0054249,1,1.414,0,0.414,0
-1.3022,0.90426,0.017525,1.5962,0.051569,-5.116,0.97345,0.30986,0.15619,0.00075194,0.20706,0.0013328,0.0057885,1,1.416,0,0.416,0
-1.3094,0.91226,0.018735,1.5959,0.055466,-5.0713,0.97599,0.31067,0.15753,0.00082434,0.20759,0.0013818,0.0061417,1,1.418,0,0.418,0
-1.315,0.91918,0.020521,1.5943,0.05763,-5.0302,0.97751,0.31115,0.15857,0.00092619,0.20786,0.0014322,0.0064733,1,1.42,0,0.42,0
-1.3206,0.92609,0.022307,1.5927,0.059795,-4.9892,0.97902,0.31163,0.1596,0.001028,0.20813,0.0014826,0.0068049,1,1.422,0,0.422,0
-1.3251,0.9323,0.023655,1.5902,0.063587,-4.9508,0.97961,0.31182,0.16036,0.0011191,0.20816,0.0015459,0.0071111,1,1.424,0,0.424,0
-1.3291,0.93816,0.024791,1.5873,0.068164,-4.9138,0.97974,0.31186,0.16098,0.0012049,0.20809,0.0016155,0.0074051,1,1.426,0,0.426,0
-1.3333,0.94415,0.025853,1.5846,0.07137,-4.8763,0.97989,0.31191,0.16159,0.0012848,0.20801,0.0016711,0.0077012,1,1.428,0,0.428,0
-1.338,0.95043,0.02676,1.5821,0.071731,-4.8377,0.98009,0.31197,0.1622,0.0013525,0.20794,0.0016979,0.0080018,1,1.43,0,0.43,0
-1.3427,0.95671,0.027667,1.5796,0.072091,-4.7991,0.98028,0.31203,0.1628,0.0014201,0.20787,0.0017247,0.0083023,1,1.432,0,0.432,0
-1.3484,0.96364,0.027358,1.5779,0.07247,-4.7584,0.98115,0.31231,0.16358,0.0014365,0.20797,0.0017329,0.0086203,1,1.434,0,0.434,0
-1.3547,0.97089,0.026464,1.5766,0.072859,-4.7167,0.98235,0.31269,0.16445,0.0014283,0.20815,0.0017323,0.0089467,1,1.436,0,0.436,0
-1.3617,0.97855,0.025212,1.5758,0.071345,-4.6738,0.98413,0.31326,0.16547,0.001404,0.20847,0.0017114,0.0092868,1,1.438,0,0.438,0
-1.3701,0.98708,0.023214,1.5763,0.065876,-4.6287,0.98712,0.31421,0.16682,0.0013466,0.2091,0.0016483,0.0096555,1,1.44,0,0.44,0
-1.3785,0.9956,0.021217,1.5767,0.060407,-4.5836,0.9901,0.31516,0.16817,0.0012891,0.20973,0.0015852,0.010024,1,1.442,0,0.442,0
-1.3873,1.0043,0.018719,1.5775,0.05632,-4.5381,0.99353,0.31625,0.16963,0.0011921,0.21047,0.0015101,0.010407,1,1.444,0,0.444,0
-1.3964,1.0131,0.01598,1.5784,0.052897,-4.4923,0.99718,0.31741,0.17115,0.001076,0.21126,0.0014293,0.010797,1,1.446,0,0.446,0
-1.4053,1.0218,0.01322,1.5792,0.048354,-4.4474,1.0007,0.31852,0.17261,0.00095343,0.21202,0.0013365,0.01118,1,1.448,0,0.448,0
-1.4137,1.0301,0.010415,1.5798,0.041481,-4.4045,1.0039,0.31954,0.17399,0.0008173,0.21271,0.0012189,0.011551,1,1.45,0,0.45,0
-1.4221,1.0383,0.0076096,1.5805,0.034608,-4.3617,1.007,0.32055,0.17536,0.00068116,0.2134,0.0011014,0.011921,1,1.452,0,0.452,0
-1.4307,1.0466,0.0061524,1.5813,0.032536,-4.3196,1.0102,0.32157,0.17674,0.00060728,0.2141,0.0010465,0.012292,1,1.454,0,0.454,0
-1.4393,1.0548,0.0053438,1.5821,0.032773,-4.2779,1.0135,0.3226,0.17811,0.00056335,0.21481,0.0010217,0.012664,1,1.456,0,0.456,0
-1.448,1.063,0.004988,1.5831,0.032924,-4.2365,1.0167,0.32362,0.17947,0.00054507,0.21551,0.0010094,0.013034,1,1.458,0,0.458,0
-1.4568,1.0711,0.0055731,1.5843,0.032893,-4.1959,1.0198,0.32462,0.18081,0.00058009,0.2162,0.0010231,0.0134,1,1.46,0,0.46,0
-1.4656,1.0793,0.0061582,1.5854,0.032862,-4.1552,1.0229,0.32561,0.18214,0.0006151,0.21688,0.0010368,0.013766,1,1.462,0,0.462,0
-1.4749,1.0877,0.0074028,1.587,0.035896,-4.1147,1.0263,0.32668,0.18354,0.00069627,0.21764,0.0010979,0.014136,1,1.464,0,0.464,0
-1.4843,1.0961,0.0089647,1.5887,0.040404,-4.0741,1.0298,0.3278,0.18497,0.00079965,0.21843,0.0011819,0.014508,1,1.466,0,0.466,0
-1.4942,1.1048,0.010594,1.5908,0.044201,-4.0333,1.0336,0.329,0.18647,0.00091293,0.21929,0.0012677,0.014888,1,1.468,0,0.468,0
-1.5048,1.1138,0.012363,1.5936,0.046519,-3.992,1.0379,0.33037,0.18812,0.0010468,0.22029,0.0013573,0.015283,1,1.47,0,0.47,0
-1.5155,1.1229,0.014132,1.5963,0.048838,-3.9507,1.0422,0.33175,0.18978,0.0011806,0.22129,0.0014469,0.015679,1,1.472,0,0.472,0
-1.5267,1.1322,0.015767,1.5996,0.052508,-3.909,1.047,0.33327,0.19155,0.0013044,0.2224,0.0015404,0.016086,1,1.474,0,0.474,0
-1.5383,1.1417,0.017338,1.6031,0.056828,-3.8671,1.052,0.33486,0.19339,0.0014234,0.22358,0.0016358,0.0165,1,1.476,0,0.476,0
-1.5501,1.1513,0.018983,1.6068,0.060535,-3.8252,1.0572,0.33653,0.19529,0.0015539,0.22482,0.0017351,0.016921,1,1.478,0,0.478,0
-1.5626,1.1612,0.020782,1.6112,0.062966,-3.7833,1.063,0.33836,0.19733,0.0017084,0.22619,0.0018425,0.017356,1,1.48,0,0.48,0
-1.5751,1.1711,0.022582,1.6155,0.065398,-3.7413,1.0687,0.34019,0.19937,0.0018629,0.22756,0.00195,0.017791,1,1.482,0,0.482,0
-1.5882,1.1813,0.02439,1.6204,0.069299,-3.6994,1.0749,0.34216,0.20154,0.0020119,0.22904,0.0020632,0.018236,1,1.484,0,0.484,0
-1.6015,1.1915,0.026202,1.6255,0.073908,-3.6574,1.0813,0.3442,0.20376,0.0021583,0.23058,0.0021792,0.018686,1,1.486,0,0.486,0
-1.6151,1.2019,0.02813,1.6308,0.078038,-3.6155,1.088,0.34631,0.20605,0.0023225,0.23219,0.0023042,0.019144,1,1.488,0,0.488,0
-1.6293,1.2125,0.030299,1.6367,0.081172,-3.5736,1.0951,0.34857,0.20847,0.0025234,0.23391,0.002448,0.019618,1,1.49,0,0.49,0
-1.6436,1.2232,0.032468,1.6425,0.084306,-3.5317,1.1022,0.35084,0.2109,0.0027244,0.23564,0.0025919,0.020092,1,1.492,0,0.492,0
-1.6584,1.2341,0.034674,1.649,0.088869,-3.4898,1.1099,0.35328,0.21348,0.0029211,0.23752,0.0027413,0.020578,1,1.494,0,0.494,0
-1.6736,1.2452,0.036897,1.6558,0.094119,-3.4479,1.1178,0.35581,0.21614,0.0031158,0.23946,0.0028935,0.021072,1,1.496,0,0.496,0
-1.6892,1.2564,0.039272,1.6628,0.098982,-3.406,1.1261,0.35844,0.2189,0.0033349,0.2415,0.00306,0.021576,1,1.498,0,0.498,0
-1.7055,1.2679,0.041963,1.6705,0.10304,-3.364,1.135,0.36128,0.22184,0.0036048,0.2437,0.0032565,0.022103,1,1.5,0,0.5,0
-1.7218,1.2794,0.044654,1.6782,0.1071,-3.3219,1.1439,0.36412,0.22478,0.0038748,0.2459,0.0034529,0.022629,1,1.502,0,0.502,0
-1.739,1.2913,0.047364,1.6866,0.11251,-3.2797,1.1536,0.36722,0.22795,0.0041397,0.24831,0.0036541,0.023176,1,1.504,0,0.504,0
-1.7566,1.3034,0.050082,1.6955,0.11857,-3.2375,1.1638,0.37044,0.23124,0.0044021,0.25083,0.0038575,0.023732,1,1.506,0,0.506,0
-1.7747,1.3157,0.052994,1.7047,0.12435,-3.1951,1.1744,0.37381,0.23467,0.0046993,0.25347,0.0040833,0.024305,1,1.508,0,0.508,0
-1.7938,1.3285,0.056311,1.7148,0.12952,-3.1524,1.186,0.37751,0.23839,0.0050684,0.25637,0.0043556,0.024911,1,1.51,0,0.51,0
-1.8129,1.3412,0.059627,1.7248,0.1347,-3.1098,1.1976,0.38121,0.24211,0.0054376,0.25927,0.004628,0.025518,1,1.512,0,0.512,0
-1.8332,1.3545,0.062898,1.7359,0.14106,-3.0668,1.2105,0.38531,0.2462,0.0057986,0.2625,0.0049028,0.026156,1,1.514,0,0.514,0
-1.854,1.368,0.066147,1.7474,0.14801,-3.0236,1.2239,0.38959,0.25046,0.0061558,0.26588,0.0051787,0.026809,1,1.516,0,0.516,0
-1.8754,1.3818,0.069595,1.7594,0.15468,-2.9803,1.2381,0.3941,0.25492,0.0065591,0.26945,0.0054863,0.027486,1,1.518,0,0.518,0
-1.8979,1.396,0.073458,1.7722,0.1608,-2.9367,1.2537,0.39905,0.25979,0.0070586,0.27337,0.0058596,0.028212,1,1.52,0,0.52,0
-1.9204,1.4103,0.077321,1.785,0.16693,-2.893,1.2692,0.40401,0.26466,0.0075581,0.27729,0.0062329,0.028938,1,1.522,0,0.522,0
-1.9437,1.4249,0.080991,1.7986,0.17387,-2.8492,1.2861,0.40939,0.26993,0.0080324,0.28156,0.0065954,0.0297,1,1.524,0,0.524,0
-1.9674,1.4396,0.084568,1.8124,0.18122,-2.8053,1.3037,0.41497,0.27538,0.0084947,0.286,0.0069528,0.03048,1,1.526,0,0.526,0
-1.9914,1.4545,0.088364,1.8264,0.18836,-2.7616,1.3218,0.42073,0.28099,0.0090143,0.29058,0.0073503,0.031283,1,1.528,0,0.528,0
-2.0159,1.4694,0.092618,1.8407,0.19509,-2.718,1.341,0.42685,0.28695,0.0096529,0.29544,0.007831,0.032135,1,1.53,0,0.53,0
-2.0404,1.4844,0.096872,1.855,0.20182,-2.6745,1.3602,0.43298,0.2929,0.010292,0.30031,0.0083117,0.032987,1,1.532,0,0.532,0
-2.0648,1.4993,0.10119,1.8692,0.20996,-2.6315,1.3801,0.43929,0.29903,0.010917,0.30533,0.0087907,0.03386,1,1.534,0,0.534,0
-2.0892,1.5141,0.10554,1.8834,0.21879,-2.5888,1.4002,0.44568,0.30525,0.011535,0.31043,0.0092689,0.034744,1,1.536,0,0.536,0
-2.1136,1.5289,0.11037,1.8975,0.22802,-2.5467,1.4205,0.45217,0.31155,0.012244,0.31559,0.0098118,0.035645,1,1.538,0,0.538,0
-2.138,1.5434,0.11621,1.9116,0.23812,-2.5057,1.4415,0.45884,0.31802,0.01314,0.3209,0.010489,0.036582,1,1.54,0,0.54,0
-2.1624,1.558,0.12204,1.9256,0.24821,-2.4646,1.4625,0.46551,0.3245,0.014037,0.32621,0.011167,0.03752,1,1.542,0,0.542,0
-2.1873,1.5726,0.12952,1.9402,0.26307,-2.4252,1.4842,0.47244,0.33123,0.015113,0.33175,0.01199,0.038471,1,1.544,0,0.544,0
-2.2123,1.5872,0.1378,1.9551,0.28021,-2.3866,1.5064,0.47949,0.33809,0.016277,0.3374,0.012883,0.039429,1,1.546,0,0.546,0
-2.2378,1.6019,0.14672,1.9702,0.29817,-2.3485,1.5292,0.48677,0.34515,0.017591,0.34323,0.013888,0.04042,1,1.548,0,0.548,0
-2.2642,1.6168,0.15698,1.9858,0.31782,-2.3112,1.5536,0.49451,0.35263,0.019217,0.34943,0.015123,0.041481,1,1.55,0,0.55,0
-2.2907,1.6317,0.16725,2.0015,0.33747,-2.2739,1.5779,0.50226,0.36012,0.020843,0.35563,0.016357,0.042542,1,1.552,0,0.552,0
-2.3198,1.648,0.17866,2.0196,0.36047,-2.2372,1.6062,0.51127,0.36879,0.022741,0.3629,0.017811,0.043686,1,1.554,0,0.554,0
-2.3503,1.6648,0.19063,2.0388,0.38506,-2.2008,1.6364,0.52089,0.37803,0.02477,0.37068,0.019369,0.044871,1,1.556,0,0.556,0
-2.3827,1.6827,0.20225,2.0593,0.4081,-2.1637,1.6698,0.53153,0.38818,0.026909,0.37928,0.021011,0.046161,1,1.558,0,0.558,0
