"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.90636,0.63434,0.58773,-5.0247,2.413,-4.9356,4.118,1.3108,0.13348,0.13551,0.18535,0.059825,0.1887,1,1.6009,0.132,0.132,0
0.88215,0.62518,0.58022,-4.957,2.5828,-4.8713,3.9159,1.2465,0.12888,0.13154,0.17928,0.061252,0.18254,1,1.6037,0.134,0.134,0
0.85457,0.61535,0.57046,-4.886,2.7529,-4.791,3.7068,1.1799,0.12419,0.12693,0.17299,0.06252,0.1763,1,1.6065,0.136,0.136,0
0.82625,0.6053,0.56059,-4.8129,2.9218,-4.7094,3.4992,1.1138,0.1195,0.12233,0.16676,0.063739,0.17011,1,1.6094,0.138,0.138,0
0.79143,0.59339,0.54968,-4.7222,3.0805,-4.6161,3.3042,1.0518,0.11465,0.11778,0.16097,0.064532,0.16436,1,1.6122,0.14,0.14,0
0.7566,0.58147,0.53876,-4.6316,3.2392,-4.5227,3.1092,0.9897,0.1098,0.11323,0.15518,0.065324,0.15861,1,1.615,0.142,0.142,0
0.71999,0.56993,0.52705,-4.5398,3.3919,-4.4224,2.9168,0.92846,0.10515,0.10849,0.14951,0.065986,0.15295,1,1.6179,0.144,0.144,0
0.68145,0.55951,0.517,-4.4497,3.5247,-4.3277,2.7602,0.87859,0.10123,0.10451,0.14485,0.066292,0.14827,1,1.6207,0.146,0.146,0
0.64283,0.54916,0.5071,-4.3597,3.6562,-4.2336,2.606,0.82952,0.097358,0.1006,0.14025,0.066577,0.14366,1,1.6235,0.148,0.148,0
0.60378,0.53835,0.497,-4.2675,3.7888,-4.1382,2.4479,0.77918,0.093338,0.096617,0.13554,0.066857,0.13895,1,1.6263,0.15,0.15,0
0.56702,0.52942,0.4891,-4.1882,3.9079,-4.0581,2.3215,0.73896,0.090091,0.093394,0.13167,0.066967,0.13508,1,1.6292,0.152,0.152,0
0.53155,0.52165,0.48193,-4.1168,4.02,-3.9845,2.2097,0.70336,0.087286,0.090427,0.12822,0.066982,0.13154,1,1.632,0.154,0.154,0
0.49608,0.51388,0.47477,-4.0454,4.1321,-3.9108,2.0978,0.66776,0.08448,0.08746,0.12477,0.066997,0.128,1,1.6348,0.156,0.156,0
0.46343,0.50724,0.46908,-3.9842,4.2394,-3.8493,2.0027,0.63748,0.082056,0.084967,0.12173,0.066969,0.12491,1,1.6377,0.158,0.158,0
0.43273,0.50138,0.46441,-3.9301,4.3434,-3.7963,1.9192,0.61089,0.079898,0.082798,0.11898,0.06691,0.12215,1,1.6405,0.16,0.16,0
0.40324,0.49626,0.45979,-3.8824,4.445,-3.7466,1.841,0.58602,0.077984,0.080656,0.11643,0.066809,0.11944,1,1.6433,0.162,0.162,0
0.37541,0.49174,0.45589,-3.8398,4.5439,-3.7028,1.7705,0.56355,0.076242,0.078751,0.11406,0.066694,0.11697,1,1.6461,0.164,0.164,0
0.34982,0.48804,0.45299,-3.8039,4.6392,-3.6673,1.7102,0.54437,0.074735,0.077167,0.11194,0.06656,0.1148,1,1.649,0.166,0.166,0
0.32423,0.48434,0.4501,-3.7681,4.7345,-3.6317,1.6499,0.52518,0.073229,0.075583,0.10983,0.066427,0.11263,1,1.6518,0.168,0.168,0
0.2999,0.48132,0.44749,-3.7367,4.8258,-3.5995,1.595,0.50769,0.07191,0.074108,0.10789,0.066266,0.11058,1,1.6546,0.17,0.17,0
0.27773,0.47926,0.4458,-3.7111,4.9102,-3.5736,1.5496,0.49327,0.070841,0.072933,0.10623,0.06608,0.10883,1,1.6575,0.172,0.172,0
0.25523,0.47699,0.44406,-3.6847,4.9943,-3.5474,1.5033,0.47853,0.069728,0.071736,0.10452,0.065873,0.10706,1,1.6603,0.174,0.174,0
0.23289,0.4748,0.4424,-3.6585,5.0775,-3.5215,1.4578,0.46403,0.068633,0.070565,0.10283,0.065666,0.10532,1,1.6631,0.176,0.176,0
0.21246,0.47359,0.44161,-3.636,5.1504,-3.4996,1.421,0.45232,0.067776,0.069674,0.10141,0.065442,0.10388,1,1.6659,0.178,0.178,0
0.19224,0.47263,0.44079,-3.6142,5.2209,-3.4779,1.3852,0.44092,0.066982,0.068781,0.10005,0.065198,0.10243,1,1.6688,0.18,0.18,0
0.17201,0.47167,0.43998,-3.5925,5.2913,-3.4562,1.3494,0.42952,0.066189,0.067888,0.098688,0.064954,0.10098,1,1.6716,0.182,0.182,0
0.15288,0.47133,0.43984,-3.5713,5.3521,-3.4355,1.3192,0.41993,0.065535,0.067202,0.097488,0.064713,0.099765,1,1.6744,0.184,0.184,0
0.13386,0.47107,0.43976,-3.5502,5.4119,-3.4148,1.2897,0.41052,0.064896,0.066536,0.096305,0.064471,0.098572,1,1.6773,0.186,0.186,0
0.11507,0.47107,0.43967,-3.5291,5.4676,-3.3944,1.2612,0.40146,0.064327,0.065863,0.095212,0.064203,0.097359,1,1.6801,0.188,0.188,0
0.096812,0.47143,0.44002,-3.5077,5.5162,-3.3736,1.236,0.39344,0.063838,0.065317,0.09421,0.063943,0.096297,1,1.6829,0.19,0.19,0
0.078744,0.47192,0.44053,-3.4861,5.5623,-3.3526,1.212,0.38579,0.063375,0.064814,0.093239,0.063686,0.095287,1,1.6857,0.192,0.192,0
0.060677,0.47242,0.44104,-3.4645,5.6085,-3.3317,1.188,0.37814,0.062913,0.064311,0.092268,0.063429,0.094278,1,1.6886,0.194,0.194,0
0.042955,0.47319,0.44182,-3.442,5.6472,-3.3104,1.1663,0.37124,0.062526,0.063873,0.0914,0.063163,0.093342,1,1.6914,0.196,0.196,0
0.025373,0.47408,0.44279,-3.4192,5.6811,-3.2887,1.146,0.36478,0.062171,0.06348,0.090575,0.062883,0.092467,1,1.6942,0.198,0.198,0
0.0077912,0.47496,0.44376,-3.3963,5.7149,-3.267,1.1257,0.35831,0.061817,0.063088,0.08975,0.062603,0.091592,1,1.6971,0.2,0.2,0
-0.0095836,0.47597,0.44488,-3.3734,5.7463,-3.2449,1.1065,0.3522,0.061488,0.062737,0.088953,0.062332,0.090772,1,1.6999,0.202,0.202,0
-0.026665,0.47717,0.44623,-3.35,5.7729,-3.2224,1.089,0.34665,0.061209,0.062441,0.088223,0.062068,0.090021,1,1.7027,0.204,0.204,0
-0.043765,0.4784,0.44758,-3.3256,5.7972,-3.2002,1.0719,0.34119,0.06095,0.062136,0.087534,0.061793,0.089249,1,1.7055,0.206,0.206,0
-0.060755,0.47968,0.449,-3.3012,5.8205,-3.1778,1.0552,0.33587,0.060702,0.061849,0.086855,0.061522,0.088502,1,1.7084,0.208,0.208,0
-0.077381,0.48113,0.45065,-3.2772,5.8405,-3.1547,1.0401,0.33107,0.060486,0.061621,0.086211,0.061268,0.08784,1,1.7112,0.21,0.21,0
-0.094007,0.48258,0.45229,-3.2531,5.8603,-3.1317,1.025,0.32626,0.060271,0.061392,0.085569,0.061014,0.087177,1,1.714,0.212,0.212,0
-0.11062,0.48402,0.45395,-3.2275,5.8771,-3.1094,1.0103,0.32159,0.06008,0.061152,0.084984,0.060745,0.086486,1,1.7169,0.214,0.214,0
-0.12676,0.4856,0.45582,-3.2027,5.891,-3.0865,0.99714,0.3174,0.059915,0.060965,0.084425,0.060494,0.08588,1,1.7197,0.216,0.216,0
-0.1429,0.48718,0.45769,-3.1778,5.9048,-3.0635,0.98397,0.31321,0.059749,0.060778,0.083865,0.060243,0.085274,1,1.7225,0.218,0.218,0
-0.15909,0.48873,0.45956,-3.153,5.9183,-3.0405,0.97076,0.309,0.059578,0.06059,0.083301,0.059986,0.084669,1,1.7253,0.22,0.22,0
-0.17486,0.49033,0.46159,-3.1282,5.9275,-3.0177,0.95887,0.30522,0.059434,0.060432,0.082783,0.059729,0.084114,1,1.7282,0.222,0.222,0
-0.19056,0.49192,0.46364,-3.1031,5.9358,-2.9951,0.94719,0.3015,0.059295,0.060273,0.082281,0.05947,0.083556,1,1.731,0.224,0.224,0
-0.20626,0.49352,0.46568,-3.0779,5.944,-2.9725,0.9355,0.29778,0.059157,0.060115,0.081779,0.05921,0.082998,1,1.7338,0.226,0.226,0
-0.22154,0.49521,0.46785,-3.0538,5.9512,-2.9498,0.9247,0.29434,0.059035,0.059987,0.081291,0.058967,0.082492,1,1.7367,0.228,0.228,0
-0.23664,0.49693,0.47006,-3.0295,5.9571,-2.9274,0.9143,0.29103,0.058924,0.059867,0.080824,0.058725,0.081993,1,1.7395,0.23,0.23,0
-0.2517,0.49863,0.47227,-3.0044,5.9618,-2.9058,0.90401,0.28776,0.058822,0.059737,0.080383,0.058475,0.081474,1,1.7423,0.232,0.232,0
-0.2664,0.50038,0.47457,-2.9801,5.9658,-2.8842,0.89429,0.28466,0.058729,0.059628,0.07995,0.058236,0.080989,1,1.7451,0.234,0.234,0
-0.28082,0.50217,0.47693,-2.9565,5.9692,-2.8625,0.88503,0.28171,0.058642,0.059534,0.079522,0.058005,0.080532,1,1.748,0.236,0.236,0
-0.29522,0.50396,0.47929,-2.9329,5.9726,-2.841,0.87578,0.27877,0.058556,0.059439,0.079097,0.057774,0.080074,1,1.7508,0.238,0.238,0
-0.30926,0.50584,0.48165,-2.9088,5.9742,-2.8207,0.86703,0.27598,0.058491,0.059346,0.078713,0.057541,0.07961,1,1.7536,0.24,0.24,0
-0.32284,0.50773,0.48408,-2.8858,5.975,-2.8005,0.85882,0.27337,0.058429,0.059268,0.078333,0.057317,0.079178,1,1.7565,0.242,0.242,0
-0.3365,0.50962,0.48649,-2.8627,5.9754,-2.7801,0.85056,0.27074,0.058365,0.05919,0.077948,0.057087,0.078749,1,1.7593,0.244,0.244,0
-0.35005,0.51153,0.4889,-2.8401,5.9752,-2.7595,0.84245,0.26816,0.058301,0.059117,0.077561,0.056856,0.078333,1,1.7621,0.246,0.246,0
-0.36292,0.51361,0.49133,-2.8182,5.9736,-2.7402,0.83507,0.26581,0.058259,0.059059,0.077207,0.056634,0.077938,1,1.7649,0.248,0.248,0
-0.37576,0.51573,0.49373,-2.7961,5.9717,-2.7213,0.82772,0.26347,0.058222,0.058999,0.076864,0.05641,0.077536,1,1.7678,0.25,0.25,0
-0.38857,0.51786,0.49613,-2.774,5.9697,-2.7023,0.82041,0.26114,0.058186,0.05894,0.07652,0.056186,0.077136,1,1.7706,0.252,0.252,0
-0.40063,0.52001,0.49866,-2.7534,5.9668,-2.6836,0.81377,0.25903,0.058156,0.058901,0.076184,0.055977,0.076777,1,1.7734,0.254,0.254,0
-0.41268,0.52227,0.50114,-2.7325,5.9637,-2.6653,0.8072,0.25694,0.058138,0.058864,0.075862,0.055768,0.076413,1,1.7763,0.256,0.256,0
-0.42471,0.52471,0.50358,-2.7113,5.9603,-2.648,0.80073,0.25488,0.058139,0.058831,0.075565,0.05556,0.07604,1,1.7791,0.258,0.258,0
-0.4361,0.52715,0.50614,-2.6912,5.9559,-2.6306,0.79481,0.253,0.058147,0.058817,0.075275,0.055366,0.075705,1,1.7819,0.26,0.26,0
-0.44741,0.52959,0.50873,-2.6713,5.9514,-2.6132,0.78898,0.25114,0.058156,0.058806,0.074985,0.055173,0.075375,1,1.7847,0.262,0.262,0
-0.45871,0.53205,0.51131,-2.6514,5.9468,-2.596,0.78315,0.24928,0.058167,0.058796,0.074697,0.05498,0.075045,1,1.7876,0.264,0.264,0
-0.46958,0.53485,0.51393,-2.6318,5.9412,-2.5799,0.77791,0.24762,0.05822,0.058815,0.074455,0.054804,0.074737,1,1.7904,0.266,0.266,0
-0.48034,0.53769,0.51657,-2.6127,5.9348,-2.5635,0.77281,0.24599,0.058276,0.058843,0.074211,0.054629,0.074446,1,1.7932,0.268,0.268,0
-0.49114,0.54054,0.51919,-2.5937,5.9282,-2.547,0.7677,0.24437,0.058331,0.058871,0.073965,0.054451,0.074157,1,1.7961,0.27,0.27,0
-0.50164,0.5434,0.52191,-2.5752,5.9209,-2.5304,0.76288,0.24283,0.058394,0.058913,0.073726,0.054282,0.073891,1,1.7989,0.272,0.272,0
-0.51192,0.54652,0.52464,-2.5565,5.9127,-2.5144,0.75843,0.24142,0.058488,0.058976,0.073521,0.054126,0.07364,1,1.8017,0.274,0.274,0
-0.52221,0.54972,0.52734,-2.5377,5.9044,-2.4989,0.75403,0.24001,0.05859,0.059041,0.073325,0.053972,0.073386,1,1.8045,0.276,0.276,0
-0.53236,0.55297,0.53008,-2.5191,5.8955,-2.483,0.7498,0.23867,0.058699,0.059117,0.073135,0.053823,0.073147,1,1.8074,0.278,0.278,0
-0.54226,0.5563,0.5329,-2.5009,5.8855,-2.4667,0.74589,0.23742,0.058821,0.059209,0.072955,0.053686,0.072936,1,1.8102,0.28,0.28,0
-0.55217,0.5597,0.53569,-2.4823,5.8752,-2.4509,0.74201,0.23619,0.058951,0.059302,0.072787,0.053548,0.072719,1,1.813,0.282,0.282,0
-0.56204,0.56326,0.53843,-2.4631,5.8639,-2.4354,0.73829,0.235,0.059096,0.059401,0.07264,0.053414,0.072502,1,1.8159,0.284,0.284,0
-0.57176,0.56698,0.54124,-2.4439,5.8505,-2.4189,0.73491,0.23393,0.059258,0.059519,0.072505,0.05329,0.072318,1,1.8187,0.286,0.286,0
-0.58148,0.57069,0.54404,-2.4248,5.8371,-2.4023,0.73153,0.23285,0.059419,0.059636,0.07237,0.053167,0.072134,1,1.8215,0.288,0.288,0
-0.59121,0.57442,0.54687,-2.4055,5.8236,-2.3858,0.72818,0.23179,0.059584,0.059756,0.072238,0.053045,0.071951,1,1.8243,0.29,0.29,0
-0.60135,0.57832,0.55011,-2.3843,5.8043,-2.367,0.72543,0.23091,0.059799,0.059934,0.072157,0.052939,0.071827,1,1.8272,0.292,0.292,0
-0.61149,0.58222,0.55336,-2.3631,5.785,-2.3483,0.72267,0.23003,0.060015,0.060111,0.072075,0.052833,0.071702,1,1.83,0.294,0.294,0
-0.62163,0.58611,0.55661,-2.342,5.7656,-2.3296,0.71992,0.22916,0.06023,0.060288,0.071993,0.052727,0.071578,1,1.8328,0.296,0.296,0
-0.63219,0.59024,0.56008,-2.3192,5.7412,-2.3076,0.71763,0.22843,0.060488,0.060513,0.071944,0.052641,0.071511,1,1.8356,0.298,0.298,0
-0.64283,0.59452,0.56335,-2.2946,5.7144,-2.2858,0.71542,0.22772,0.060751,0.06073,0.071915,0.052547,0.071435,1,1.8385,0.3,0.3,0
-0.65347,0.59883,0.56655,-2.2695,5.687,-2.2642,0.7132,0.22702,0.061014,0.060941,0.071891,0.05245,0.071351,1,1.8413,0.302,0.302,0
-0.66435,0.6033,0.5697,-2.2428,5.6546,-2.2399,0.71118,0.22638,0.061285,0.061154,0.071878,0.052348,0.071289,1,1.8441,0.304,0.304,0
-0.67533,0.60783,0.57283,-2.2154,5.62,-2.2143,0.70926,0.22576,0.061559,0.061367,0.071869,0.052244,0.071237,1,1.847,0.306,0.306,0
-0.68643,0.6123,0.57608,-2.1871,5.5843,-2.1888,0.70736,0.22516,0.061834,0.06158,0.071869,0.052136,0.071182,1,1.8498,0.308,0.308,0
-0.69834,0.61678,0.57995,-2.1565,5.5443,-2.1609,0.70588,0.22469,0.062154,0.06185,0.071912,0.052048,0.071177,1,1.8526,0.31,0.31,0
-0.71081,0.62138,0.58424,-2.1252,5.5021,-2.1308,0.70474,0.22433,0.062515,0.062171,0.071983,0.051981,0.071224,1,1.8554,0.312,0.312,0
-0.72328,0.62597,0.58854,-2.0939,5.4598,-2.1006,0.7036,0.22396,0.062875,0.062492,0.072053,0.051913,0.071271,1,1.8583,0.314,0.314,0
-0.73608,0.63064,0.59301,-2.0624,5.4159,-2.0692,0.70269,0.22367,0.063267,0.062848,0.072145,0.051858,0.071353,1,1.8611,0.316,0.316,0
-0.7497,0.63536,0.59814,-2.0284,5.3681,-2.0363,0.70245,0.2236,0.063746,0.063307,0.072313,0.051843,0.071516,1,1.8639,0.318,0.318,0
-0.76333,0.64009,0.60326,-1.9944,5.3204,-2.0033,0.70221,0.22352,0.064224,0.063765,0.072481,0.051829,0.071679,1,1.8668,0.32,0.32,0
-0.77686,0.64479,0.60833,-1.9606,5.2725,-1.9702,0.70196,0.22344,0.064696,0.064217,0.072644,0.051812,0.07184,1,1.8696,0.322,0.322,0
-0.78993,0.64938,0.6131,-1.9282,5.2241,-1.9366,0.70168,0.22335,0.065139,0.064636,0.072787,0.051778,0.071998,1,1.8724,0.324,0.324,0
-0.80261,0.6537,0.61768,-1.8949,5.1748,-1.9044,0.70118,0.22319,0.065535,0.065006,0.072912,0.051715,0.072113,1,1.8752,0.326,0.326,0
-0.81517,0.65793,0.6222,-1.8614,5.1253,-1.8728,0.70062,0.22301,0.065916,0.06536,0.07303,0.051641,0.072215,1,1.8781,0.328,0.328,0
-0.82757,0.6626,0.62636,-1.8293,5.0772,-1.8414,0.70007,0.22284,0.066286,0.065686,0.07314,0.051561,0.072312,1,1.8809,0.33,0.33,0
-0.83997,0.66727,0.63053,-1.7972,5.0292,-1.81,0.69953,0.22267,0.066656,0.066012,0.07325,0.051482,0.072409,1,1.8837,0.332,0.332,0
-0.85252,0.67201,0.63475,-1.7644,4.981,-1.7792,0.69904,0.22251,0.067037,0.066345,0.073374,0.051406,0.072506,1,1.8866,0.334,0.334,0
-0.86613,0.678,0.63909,-1.7313,4.9366,-1.7498,0.69938,0.22262,0.067587,0.066799,0.073625,0.051415,0.072681,1,1.8894,0.336,0.336,0
-0.87989,0.68419,0.64343,-1.6985,4.8928,-1.7204,0.69985,0.22277,0.068164,0.067272,0.073896,0.051438,0.072869,1,1.8922,0.338,0.338,0
-0.89364,0.69033,0.64777,-1.6657,4.8483,-1.6908,0.70028,0.22291,0.068733,0.067738,0.07416,0.051453,0.073056,1,1.895,0.34,0.34,0
-0.90774,0.6963,0.65291,-1.6353,4.8077,-1.6613,0.70122,0.22321,0.069384,0.068308,0.074472,0.051529,0.07332,1,1.8979,0.342,0.342,0
-0.92185,0.70162,0.65878,-1.6055,4.7686,-1.6326,0.70234,0.22356,0.070042,0.068928,0.074792,0.051623,0.073619,1,1.9007,0.344,0.344,0
-0.93597,0.70695,0.66464,-1.5757,4.7295,-1.6038,0.70345,0.22392,0.0707,0.069549,0.075113,0.051718,0.073917,1,1.9035,0.346,0.346,0
-0.95007,0.71186,0.67102,-1.5477,4.692,-1.5747,0.70464,0.22429,0.071347,0.070199,0.075417,0.051823,0.074247,1,1.9064,0.348,0.348,0
-0.96416,0.71635,0.67791,-1.5214,4.6562,-1.5453,0.70589,0.22469,0.071982,0.07088,0.075703,0.051941,0.074607,1,1.9092,0.35,0.35,0
-0.97834,0.72075,0.68492,-1.4945,4.6205,-1.5166,0.70714,0.22509,0.072608,0.071568,0.075989,0.052054,0.074967,1,1.912,0.352,0.352,0
-0.99294,0.72537,0.69211,-1.4677,4.5859,-1.488,0.70864,0.22557,0.073278,0.072304,0.076306,0.052195,0.075362,1,1.9148,0.354,0.354,0
-1.0083,0.73053,0.69961,-1.4414,4.5536,-1.4591,0.71066,0.22621,0.074048,0.073136,0.076689,0.052395,0.075828,1,1.9177,0.356,0.356,0
-1.0237,0.73568,0.7071,-1.4151,4.5213,-1.4301,0.71268,0.22685,0.074818,0.073968,0.077071,0.052595,0.076294,1,1.9205,0.358,0.358,0
-1.0395,0.74088,0.71493,-1.3888,4.49,-1.4012,0.71497,0.22758,0.075633,0.074861,0.077485,0.052825,0.076802,1,1.9233,0.36,0.36,0
-1.0564,0.7459,0.72386,-1.364,4.4615,-1.3712,0.71799,0.22854,0.07656,0.075926,0.077967,0.053137,0.077441,1,1.9262,0.362,0.362,0
-1.0732,0.75094,0.73266,-1.3392,4.4324,-1.3411,0.72096,0.22949,0.077478,0.076975,0.078444,0.05344,0.078069,1,1.929,0.364,0.364,0
-1.09,0.75598,0.74146,-1.3144,4.4034,-1.311,0.72393,0.23043,0.078396,0.078023,0.07892,0.053743,0.078698,1,1.9318,0.366,0.366,0
-1.1074,0.76033,0.75138,-1.2916,4.3757,-1.2786,0.72726,0.23149,0.079331,0.07919,0.07939,0.054089,0.079433,1,1.9346,0.368,0.368,0
-1.1253,0.76454,0.76173,-1.2684,4.3483,-1.2465,0.73085,0.23264,0.08029,0.080437,0.079877,0.054458,0.080226,1,1.9375,0.37,0.37,0
-1.1432,0.76874,0.77207,-1.2453,4.321,-1.2144,0.73444,0.23378,0.08125,0.081683,0.080363,0.054827,0.081019,1,1.9403,0.372,0.372,0
-1.1623,0.77418,0.78217,-1.2212,4.2952,-1.182,0.73868,0.23513,0.082349,0.083038,0.080949,0.055268,0.081889,1,1.9431,0.374,0.374,0
-1.1816,0.7799,0.79221,-1.1969,4.2697,-1.1496,0.74305,0.23652,0.083479,0.084417,0.081557,0.055725,0.082778,1,1.946,0.376,0.376,0
-1.2015,0.78618,0.80211,-1.1716,4.2452,-1.1181,0.74776,0.23802,0.08468,0.085862,0.082219,0.056216,0.083706,1,1.9488,0.378,0.378,0
-1.223,0.79465,0.81113,-1.1439,4.223,-1.088,0.7535,0.23985,0.086153,0.087444,0.083089,0.056824,0.08471,1,1.9516,0.38,0.38,0
-1.2452,0.80423,0.8197,-1.1151,4.2019,-1.0585,0.75974,0.24183,0.087763,0.089089,0.084062,0.057489,0.085749,1,1.9544,0.382,0.382,0
-1.2674,0.8138,0.82827,-1.0863,4.1807,-1.029,0.76598,0.24382,0.089373,0.090735,0.085036,0.058154,0.086789,1,1.9573,0.384,0.384,0
-1.2908,0.8244,0.8367,-1.0562,4.1605,-0.9995,0.77305,0.24607,0.091183,0.092512,0.086159,0.058909,0.087912,1,1.9601,0.386,0.386,0
-1.3157,0.83614,0.84503,-1.0245,4.1415,-0.97018,0.78109,0.24863,0.093221,0.094448,0.087452,0.05977,0.089139,1,1.9629,0.388,0.388,0
-1.3406,0.84789,0.85337,-0.99276,4.1226,-0.94086,0.78913,0.25119,0.09526,0.096385,0.088745,0.060631,0.090366,1,1.9658,0.39,0.39,0
-1.3663,0.85951,0.86239,-0.96155,4.1052,-0.91077,0.7977,0.25392,0.097398,0.098438,0.090104,0.061555,0.091675,1,1.9686,0.392,0.392,0
-1.3939,0.87086,0.87308,-0.93134,4.0914,-0.87884,0.80754,0.25705,0.099775,0.10078,0.09162,0.062634,0.093193,1,1.9714,0.394,0.394,0
-1.4228,0.88229,0.88457,-0.90024,4.0777,-0.84591,0.81823,0.26045,0.10227,0.10334,0.09321,0.063801,0.094874,1,1.9742,0.396,0.396,0
-1.4525,0.89349,0.89683,-0.86994,4.0659,-0.81225,0.82945,0.26402,0.10486,0.10604,0.094847,0.065038,0.096661,1,1.9771,0.398,0.398,0
-1.4868,0.90327,0.91394,-0.84464,4.0661,-0.77398,0.84401,0.26866,0.10798,0.10964,0.096777,0.06671,0.099107,1,1.9799,0.4,0.4,0
-1.5211,0.91306,0.93105,-0.81934,4.0663,-0.73571,0.85857,0.27329,0.1111,0.11324,0.098707,0.068382,0.10155,1,1.9827,0.402,0.402,0
-1.5562,0.92333,0.94807,-0.79277,4.0664,-0.69763,0.87392,0.27818,0.11435,0.11702,0.10073,0.070137,0.10414,1,1.9856,0.404,0.404,0
-1.5951,0.93402,0.9669,-0.76729,4.0777,-0.66027,0.89317,0.2843,0.11836,0.12175,0.10322,0.072423,0.10738,1,1.9884,0.406,0.406,0
-1.6342,0.94472,0.98579,-0.74186,4.0893,-0.62293,0.91254,0.29047,0.1224,0.1265,0.10573,0.074726,0.11064,1,1.9912,0.408,0.408,0
-1.6734,0.95531,1.005,-0.71671,4.1012,-0.5852,0.93194,0.29665,0.12644,0.13127,0.10823,0.077031,0.11391,1,1.994,0.41,0.41,0
-1.7121,0.96768,1.0212,-0.68721,4.1111,-0.55211,0.95174,0.30295,0.13075,0.13598,0.11099,0.079413,0.11708,1,1.9969,0.412,0.412,0
-1.7505,0.98038,1.0366,-0.65646,4.12,-0.52048,0.97148,0.30923,0.13508,0.14065,0.11377,0.081796,0.12022,1,1.9997,0.414,0.414,0
-1.7889,0.99307,1.052,-0.62572,4.1288,-0.48885,0.99122,0.31551,0.13941,0.14533,0.11655,0.084178,0.12336,1,2.0025,0.416,0.416,0
-1.8271,1.0065,1.066,-0.59255,4.1334,-0.45754,1.0107,0.32172,0.1438,0.14984,0.11942,0.086524,0.12636,1,2.0054,0.418,0.418,0
-1.8652,1.0204,1.0793,-0.558,4.1356,-0.4263,1.0301,0.32789,0.14822,0.15428,0.12234,0.088856,0.1293,1,2.0082,0.42,0.42,0
-1.9041,1.0339,1.0933,-0.52373,4.1383,-0.39427,1.0499,0.33419,0.15265,0.15889,0.12524,0.091239,0.13239,1,2.011,0.422,0.422,0
-1.9441,1.0478,1.1074,-0.48887,4.1408,-0.36088,1.0706,0.34077,0.15728,0.16366,0.12828,0.093727,0.1356,1,2.0138,0.424,0.424,0
-1.9856,1.0621,1.1217,-0.45333,4.143,-0.32588,1.0922,0.34767,0.16213,0.16863,0.1315,0.096338,0.13895,1,2.0167,0.426,0.426,0
-2.0271,1.0764,1.1361,-0.41779,4.1451,-0.29089,1.1139,0.35458,0.16698,0.1736,0.13471,0.098948,0.1423,1,2.0195,0.428,0.428,0
-2.0714,1.091,1.1515,-0.38178,4.1497,-0.25384,1.1379,0.36219,0.1722,0.17913,0.13815,0.10183,0.14607,1,2.0223,0.43,0.43,0
-2.1198,1.1064,1.1685,-0.34512,4.1581,-0.2137,1.1652,0.37091,0.17811,0.18544,0.14206,0.10516,0.15042,1,2.0252,0.432,0.432,0
-2.168,1.1218,1.1852,-0.30848,4.166,-0.17369,1.1923,0.37953,0.18397,0.19167,0.14594,0.10844,0.15471,1,2.028,0.434,0.434,0
-2.2171,1.1374,1.2023,-0.2717,4.1748,-0.13316,1.2202,0.3884,0.18998,0.19807,0.14992,0.11183,0.15911,1,2.0308,0.436,0.436,0
-2.2742,1.1543,1.2221,-0.23344,4.1922,-0.087763,1.2551,0.3995,0.19735,0.20606,0.15481,0.11611,0.16469,1,2.0336,0.438,0.438,0
-2.3329,1.1715,1.2426,-0.19461,4.2104,-0.04115,1.2913,0.41104,0.20493,0.21442,0.15983,0.12055,0.17055,1,2.0365,0.44,0.44,0
-2.3917,1.1886,1.2631,-0.15578,4.2285,0.005464,1.3276,0.42258,0.21251,0.22278,0.16484,0.125,0.17641,1,2.0393,0.442,0.442,0
-2.4605,1.2077,1.2868,-0.11503,4.2574,0.058034,1.3734,0.43716,0.22199,0.23328,0.17114,0.13069,0.18383,1,2.0421,0.444,0.444,0
-2.5305,1.2269,1.3109,-0.074104,4.2873,0.11134,1.4202,0.45205,0.23164,0.24403,0.17755,0.13651,0.19143,1,2.045,0.446,0.446,0
-2.604,1.2464,1.3362,-0.032612,4.3195,0.16743,1.4704,0.46803,0.2418,0.25568,0.18424,0.14275,0.19977,1,2.0478,0.448,0.448,0
-2.6863,1.2678,1.3637,0.011251,4.3608,0.22785,1.53,0.48702,0.25387,0.26947,0.19222,0.15026,0.20968,1,2.0506,0.45,0.45,0
-2.7712,1.2897,1.3918,0.055787,4.4046,0.28949,1.5923,0.50686,0.26648,0.28386,0.20057,0.15814,0.22003,1,2.0534,0.452,0.452,0
-2.856,1.3116,1.4199,0.10032,4.4485,0.35114,1.6547,0.5267,0.27909,0.29825,0.20893,0.16602,0.23037,1,2.0563,0.454,0.454,0
-2.9485,1.3361,1.4481,0.14987,4.5004,0.4126,1.7253,0.54917,0.29352,0.31448,0.21854,0.17509,0.24204,1,2.0591,0.456,0.456,0
-3.045,1.362,1.4763,0.20219,4.5561,0.47413,1.8,0.57296,0.30893,0.33155,0.22887,0.18476,0.25428,1,2.0619,0.458,0.458,0
