"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.69148,-0.39238,-0.019027,-2.5083,0.0096813,-6.036,5.0436,1.6054,-0.14691,-0.0018973,0.33063,0.0015848,0.052727,1,0.872,0,-0.128,0
0.7087,-0.40013,-0.018927,-2.601,0.0086365,-5.9985,5.2611,1.6746,-0.15242,-0.0021419,0.33357,0.001729,0.057142,1,0.874,0,-0.126,0
0.72506,-0.40848,-0.01897,-2.6915,0.0045777,-5.9633,5.4859,1.7462,-0.15841,-0.0025706,0.33682,0.0019373,0.061694,1,0.876,0,-0.124,0
0.74063,-0.41742,-0.018878,-2.7797,0.0029301,-5.9298,5.7181,1.8201,-0.1649,-0.0028028,0.34037,0.0020536,0.066381,1,0.878,0,-0.122,0
0.75457,-0.42761,-0.018502,-2.863,0.0062936,-5.9,5.9653,1.8988,-0.17243,-0.0026265,0.34455,0.0019786,0.07135,1,0.88,0,-0.12,0
0.76851,-0.4378,-0.018127,-2.9463,0.009657,-5.8701,6.2126,1.9775,-0.17996,-0.0024502,0.34874,0.0019037,0.076319,1,0.882,0,-0.118,0
0.78088,-0.44882,-0.018347,-3.0243,0.0092524,-5.843,6.4736,2.0606,-0.18845,-0.0028638,0.35346,0.0021067,0.08158,1,0.884,0,-0.116,0
0.79248,-0.46024,-0.018853,-3.0997,0.0070347,-5.8172,6.7411,2.1458,-0.19739,-0.0035612,0.35843,0.0024435,0.086981,1,0.886,0,-0.114,0
0.80353,-0.47182,-0.019153,-3.1729,0.0064381,-5.7926,7.0141,2.2327,-0.20662,-0.0039898,0.36356,0.0026418,0.092495,1,0.888,0,-0.112,0
0.81341,-0.48373,-0.019027,-3.2415,0.009211,-5.7705,7.2985,2.3232,-0.21645,-0.0038597,0.36901,0.0025525,0.098245,1,0.89,0,-0.11,0
0.82329,-0.49564,-0.018902,-3.3101,0.011984,-5.7483,7.5828,2.4137,-0.22629,-0.0037296,0.37446,0.0024632,0.10399,1,0.892,0,-0.108,0
0.83264,-0.50645,-0.019205,-3.3764,0.01263,-5.7286,7.8751,2.5067,-0.23592,-0.0042637,0.37968,0.0027428,0.10993,1,0.894,0,-0.106,0
0.84174,-0.51672,-0.019714,-3.4415,0.012253,-5.7101,8.1712,2.601,-0.24545,-0.0051173,0.38477,0.0031999,0.11596,1,0.896,0,-0.104,0
0.85076,-0.52618,-0.020155,-3.5061,0.012904,-5.6926,8.4691,2.6958,-0.2546,-0.0057209,0.3896,0.0035,0.12204,1,0.898,0,-0.102,0
0.85959,-0.53395,-0.020455,-3.5693,0.015689,-5.6773,8.7707,2.7918,-0.26293,-0.0058047,0.39386,0.0034738,0.12822,1,0.9,0,-0.1,0
0.86842,-0.54171,-0.020755,-3.6325,0.018474,-5.6621,9.0722,2.8878,-0.27126,-0.0058885,0.39812,0.0034475,0.1344,1,0.902,0,-0.098,0
0.87757,-0.54644,-0.020836,-3.6968,0.0197,-5.6489,9.3738,2.9838,-0.27787,-0.0064146,0.40128,0.0037399,0.14065,1,0.904,0,-0.096,0
0.88686,-0.54972,-0.020813,-3.7615,0.020176,-5.6367,9.6755,3.0798,-0.28364,-0.0071536,0.40389,0.0041856,0.14694,1,0.906,0,-0.094,0
0.89624,-0.55162,-0.020891,-3.8266,0.021173,-5.6251,9.9755,3.1753,-0.28853,-0.0077303,0.40599,0.0044785,0.15325,1,0.908,0,-0.092,0
0.90579,-0.55066,-0.021182,-3.8922,0.023253,-5.6147,10.272,3.2697,-0.29154,-0.0079697,0.40701,0.0044539,0.1596,1,0.91,0,-0.09,0
0.91535,-0.54971,-0.021472,-3.9579,0.025332,-5.6043,10.569,3.3641,-0.29456,-0.008209,0.40803,0.0044292,0.16595,1,0.912,0,-0.088,0
0.92495,-0.54561,-0.021084,-4.0241,0.025735,-5.5943,10.86,3.4569,-0.29553,-0.008551,0.40799,0.0045809,0.17242,1,0.914,0,-0.086,0
0.93458,-0.54,-0.020368,-4.0907,0.02533,-5.5844,11.15,3.549,-0.29553,-0.0089424,0.40744,0.0048176,0.17894,1,0.916,0,-0.084,0
0.94402,-0.53338,-0.019833,-4.1565,0.025108,-5.5743,11.436,3.6402,-0.29482,-0.0092538,0.40659,0.0049135,0.18554,1,0.918,0,-0.082,0
0.95304,-0.52466,-0.019672,-4.221,0.025266,-5.5635,11.716,3.7294,-0.29263,-0.0093992,0.40513,0.0047171,0.19229,1,0.92,0,-0.08,0
0.96207,-0.51594,-0.019511,-4.2855,0.025424,-5.5527,11.997,3.8187,-0.29044,-0.0095445,0.40368,0.0045207,0.19904,1,0.922,0,-0.078,0
0.97028,-0.50547,-0.018748,-4.3469,0.023822,-5.54,12.269,3.9053,-0.28702,-0.0096549,0.40192,0.004412,0.20603,1,0.924,0,-0.076,0
0.9781,-0.49414,-0.017696,-4.4068,0.021374,-5.5266,12.537,3.9907,-0.28301,-0.0097484,0.40002,0.0043455,0.21313,1,0.926,0,-0.074,0
0.98544,-0.48237,-0.016843,-4.4646,0.019284,-5.5121,12.801,4.0747,-0.27862,-0.0098201,0.3981,0.0041779,0.22035,1,0.928,0,-0.072,0
0.99181,-0.46967,-0.016402,-4.5183,0.01794,-5.4957,13.056,4.1559,-0.27344,-0.0098466,0.39616,0.0038003,0.22779,1,0.93,0,-0.07,0
0.99818,-0.45698,-0.015961,-4.572,0.016595,-5.4793,13.311,4.2371,-0.26825,-0.009873,0.39423,0.0034227,0.23524,1,0.932,0,-0.068,0
1.0033,-0.44346,-0.015378,-4.6199,0.013463,-5.4604,13.551,4.3135,-0.26231,-0.009984,0.39243,0.0030972,0.24286,1,0.934,0,-0.066,0
1.0079,-0.42954,-0.014726,-4.665,0.0094701,-5.4404,13.784,4.3877,-0.25601,-0.010136,0.3907,0.0027968,0.25057,1,0.936,0,-0.064,0
1.012,-0.41536,-0.014235,-4.7077,0.0065918,-5.4194,14.01,4.4594,-0.24938,-0.010301,0.38902,0.0024943,0.25832,1,0.938,0,-0.062,0
1.0151,-0.40062,-0.01408,-4.7453,0.0060301,-5.3966,14.22,4.5263,-0.24209,-0.010495,0.38748,0.0021876,0.26615,1,0.94,0,-0.06,0
1.0182,-0.38588,-0.013925,-4.783,0.0054683,-5.3738,14.43,4.5932,-0.23479,-0.010689,0.38593,0.001881,0.27399,1,0.942,0,-0.058,0
1.0202,-0.37069,-0.014131,-4.8143,0.0026154,-5.3494,14.618,4.6531,-0.22692,-0.011174,0.38465,0.0015359,0.28173,1,0.944,0,-0.056,0
1.0217,-0.35529,-0.014512,-4.8426,-0.00134,-5.3243,14.796,4.7097,-0.21876,-0.0118,0.3835,0.0011723,0.28942,1,0.946,0,-0.054,0
1.0228,-0.33976,-0.014815,-4.8683,-0.0034506,-5.2987,14.963,4.7629,-0.21037,-0.012344,0.38245,0.00091964,0.29701,1,0.948,0,-0.052,0
1.0229,-0.32398,-0.014959,-4.8888,-0.0017272,-5.272,15.108,4.809,-0.2015,-0.012718,0.3816,0.0008977,0.3044,1,0.95,0,-0.05,0
1.0231,-0.3082,-0.015103,-4.9092,-3.7943e-06,-5.2454,15.253,4.8551,-0.19262,-0.013091,0.38076,0.00087577,0.31179,1,0.952,0,-0.048,0
1.0224,-0.29258,-0.015894,-4.9236,-0.0018914,-5.2184,15.374,4.8935,-0.18361,-0.013858,0.38028,0.00060574,0.31877,1,0.954,0,-0.046,0
1.0213,-0.27703,-0.016995,-4.9351,-0.0055166,-5.1914,15.483,4.9282,-0.17453,-0.014816,0.37998,0.00021633,0.32557,1,0.956,0,-0.044,0
1.0199,-0.26166,-0.017668,-4.9441,-0.0068676,-5.1643,15.58,4.9593,-0.16546,-0.015488,0.37983,2.9551e-05,0.33214,1,0.958,0,-0.042,0
1.0177,-0.24667,-0.017447,-4.9481,-0.0034927,-5.1371,15.654,4.9827,-0.15638,-0.015569,0.37998,0.00026388,0.33823,1,0.96,0,-0.04,0
1.0155,-0.23167,-0.017227,-4.9521,-0.0001177,-5.1099,15.727,5.0061,-0.1473,-0.01565,0.38013,0.00049821,0.34432,1,0.962,0,-0.038,0
1.0128,-0.21744,-0.017558,-4.9515,-0.0020749,-5.0836,15.781,5.0234,-0.13856,-0.016024,0.38064,0.00020791,0.34985,1,0.964,0,-0.036,0
1.0098,-0.20358,-0.018154,-4.9487,-0.0065977,-5.0579,15.826,5.0377,-0.12998,-0.016538,0.38132,-0.00033483,0.3551,1,0.966,0,-0.034,0
1.0067,-0.19004,-0.018268,-4.9443,-0.0082658,-5.0325,15.862,5.0492,-0.12155,-0.01674,0.38211,-0.00056498,0.36008,1,0.968,0,-0.032,0
1.0032,-0.17717,-0.01738,-4.9367,-0.004001,-5.0082,15.881,5.0549,-0.11342,-0.016292,0.38312,-0.0001455,0.36448,1,0.97,0,-0.03,0
0.99971,-0.16431,-0.016492,-4.929,0.00026387,-4.9838,15.899,5.0607,-0.10528,-0.015844,0.38413,0.00027398,0.36889,1,0.972,0,-0.028,0
0.99623,-0.15221,-0.015834,-4.9197,-0.0021315,-4.9618,15.908,5.0636,-0.097539,-0.015483,0.38529,-5.8698e-05,0.3727,1,0.974,0,-0.026,0
0.99275,-0.14049,-0.015286,-4.9096,-0.0077316,-4.941,15.913,5.0653,-0.089989,-0.015162,0.38653,-0.00075331,0.37624,1,0.976,0,-0.024,0
0.98935,-0.12898,-0.014601,-4.8993,-0.0096795,-4.9212,15.914,5.0657,-0.082547,-0.014762,0.38777,-0.0010101,0.37952,1,0.978,0,-0.022,0
0.98609,-0.11791,-0.013631,-4.8885,-0.0040373,-4.9034,15.909,5.0639,-0.07533,-0.014195,0.389,-0.00035682,0.38227,1,0.98,0,-0.02,0
0.98282,-0.10684,-0.012661,-4.8778,0.0016048,-4.8857,15.903,5.062,-0.068113,-0.013628,0.39024,0.00029641,0.38502,1,0.982,0,-0.018,0
0.98026,-0.09606,-0.011607,-4.8689,-0.00091641,-4.8722,15.9,5.0612,-0.061014,-0.012966,0.39132,-3.7681e-05,0.38718,1,0.984,0,-0.016,0
0.97804,-0.085419,-0.010513,-4.861,-0.0073657,-4.8606,15.899,5.0608,-0.053971,-0.012259,0.39232,-0.00084685,0.38905,1,0.986,0,-0.014,0
0.9761,-0.07483,-0.009596,-4.8541,-0.0095179,-4.8506,15.899,5.0609,-0.046955,-0.011674,0.39323,-0.0011255,0.39071,1,0.988,0,-0.012,0
0.97476,-0.064349,-0.0090445,-4.8492,-0.00274,-4.8437,15.902,5.0619,-0.039993,-0.011345,0.39395,-0.00030149,0.39192,1,0.99,0,-0.01,0
0.97342,-0.053868,-0.0084931,-4.8444,0.004038,-4.8368,15.905,5.0628,-0.033031,-0.011017,0.39467,0.00052249,0.39314,1,0.992,0,-0.008,0
0.9731,-0.043216,-0.0077059,-4.8437,0.0011832,-4.8343,15.918,5.0667,-0.025914,-0.010544,0.39498,0.00014865,0.39389,1,0.994,0,-0.006,0
0.97327,-0.032481,-0.0068053,-4.8451,-0.0063067,-4.8339,15.934,5.0721,-0.018723,-0.010003,0.39508,-0.00080156,0.39442,1,0.996,0,-0.004,0
0.97384,-0.02169,-0.006111,-4.8481,-0.0094955,-4.8351,15.955,5.0786,-0.011498,-0.0095853,0.39502,-0.0012159,0.39478,1,0.998,0,-0.002,0
0.97522,-0.010781,-0.0058452,-4.8548,-0.0037456,-4.8398,15.983,5.0874,-0.0042024,-0.009426,0.39462,-0.0005164,0.39477,1,1,0,0,0
0.97661,0.00012778,-0.0055795,-4.8614,0.0020042,-4.8444,16.01,5.0962,0.0030931,-0.0092667,0.39422,0.00018305,0.39477,1,1.002,0,0.002,0
0.97869,0.01145,-0.0052988,-4.8712,-0.0014148,-4.852,16.044,5.1071,0.010678,-0.0091669,0.39348,-0.00026794,0.39448,1,1.004,0,0.004,0
0.98111,0.022971,-0.0050109,-4.8825,-0.0092458,-4.8609,16.082,5.119,0.018403,-0.0090957,0.39257,-0.0012725,0.39405,1,1.006,0,0.006,0
0.98384,0.034582,-0.0049128,-4.895,-0.013182,-4.8713,16.121,5.1315,0.026175,-0.0091119,0.39156,-0.0017897,0.3934,1,1.008,0,0.008,0
0.9872,0.046379,-0.005209,-4.9098,-0.0090251,-4.885,16.164,5.1452,0.034045,-0.0093097,0.39033,-0.001294,0.39232,1,1.01,0,0.01,0
0.99057,0.058176,-0.0055052,-4.9247,-0.0048679,-4.8986,16.207,5.1589,0.041915,-0.0095075,0.3891,-0.00079826,0.39123,1,1.012,0,0.012,0
0.99401,0.070529,-0.0058033,-4.9391,-0.0093212,-4.9139,16.243,5.1705,0.050138,-0.0098098,0.38784,-0.0013708,0.3897,1,1.014,0,0.014,0
0.99749,0.083149,-0.0061022,-4.9533,-0.017918,-4.9299,16.276,5.181,0.058531,-0.010162,0.38655,-0.0024573,0.38797,1,1.016,0,0.016,0
1.0011,0.095964,-0.0066315,-4.9671,-0.023042,-4.9472,16.305,5.1902,0.067021,-0.010612,0.38531,-0.0031162,0.38588,1,1.018,0,0.018,0
1.0048,0.10918,-0.0076395,-4.9799,-0.020951,-4.9675,16.326,5.1966,0.075711,-0.011262,0.38414,-0.0028863,0.38306,1,1.02,0,0.02,0
1.0086,0.1224,-0.0086475,-4.9927,-0.018861,-4.9877,16.346,5.2031,0.084401,-0.011912,0.38296,-0.0026564,0.38024,1,1.022,0,0.022,0
1.0119,0.13623,-0.0093734,-5.002,-0.025074,-5.0086,16.344,5.2025,0.093395,-0.012465,0.38196,-0.0034033,0.37678,1,1.024,0,0.024,0
1.015,0.15034,-0.0099636,-5.0095,-0.035282,-5.0298,16.331,5.1984,0.10254,-0.012973,0.38104,-0.0046202,0.373,1,1.026,0,0.026,0
1.018,0.16469,-0.010688,-5.0155,-0.04162,-5.0517,16.309,5.1912,0.11175,-0.013506,0.3802,-0.0053862,0.36886,1,1.028,0,0.028,0
1.0207,0.17951,-0.011693,-5.0181,-0.039913,-5.0752,16.266,5.1775,0.1211,-0.014094,0.37955,-0.0052153,0.36396,1,1.03,0,0.03,0
1.0234,0.19432,-0.012697,-5.0208,-0.038205,-5.0986,16.223,5.1638,0.13045,-0.014682,0.37889,-0.0050443,0.35906,1,1.032,0,0.032,0
1.0254,0.20945,-0.012978,-5.0186,-0.043191,-5.1219,16.152,5.1412,0.13978,-0.014843,0.37847,-0.00556,0.35357,1,1.034,0,0.034,0
1.0271,0.22473,-0.01291,-5.0141,-0.051397,-5.1451,16.067,5.1143,0.14911,-0.014799,0.37816,-0.006406,0.34781,1,1.036,0,0.036,0
1.0286,0.2401,-0.012694,-5.0076,-0.055802,-5.1685,15.972,5.084,0.15836,-0.014616,0.37794,-0.0068512,0.34179,1,1.038,0,0.038,0
1.0295,0.25564,-0.012166,-4.9971,-0.052306,-5.1922,15.854,5.0464,0.16746,-0.014147,0.37791,-0.0064632,0.33524,1,1.04,0,0.04,0
1.0305,0.27118,-0.011638,-4.9866,-0.04881,-5.2159,15.736,5.0088,0.17657,-0.013677,0.37788,-0.0060753,0.3287,1,1.042,0,0.042,0
1.0306,0.28653,-0.01032,-4.971,-0.049804,-5.2389,15.592,4.9632,0.18522,-0.01271,0.37806,-0.0060115,0.32179,1,1.044,0,0.044,0
1.0305,0.3018,-0.008623,-4.9531,-0.05296,-5.2615,15.437,4.9138,0.19365,-0.011505,0.37833,-0.0061036,0.3147,1,1.046,0,0.046,0
1.0299,0.31698,-0.0067575,-4.9329,-0.053233,-5.2839,15.272,4.8612,0.20188,-0.010211,0.37869,-0.0059578,0.30749,1,1.048,0,0.048,0
1.0287,0.33197,-0.0045426,-4.9083,-0.047517,-5.3059,15.086,4.8019,0.20969,-0.0087322,0.3792,-0.0053175,0.30002,1,1.05,0,0.05,0
1.0275,0.34697,-0.0023276,-4.8837,-0.041802,-5.3278,14.9,4.7427,0.21751,-0.0072535,0.37972,-0.0046772,0.29255,1,1.052,0,0.052,0
1.0255,0.3613,0.00019474,-4.8542,-0.03906,-5.3486,14.694,4.6773,0.22453,-0.0055499,0.38036,-0.004118,0.28494,1,1.054,0,0.054,0
1.0231,0.37531,0.0028651,-4.8224,-0.037748,-5.3688,14.48,4.6091,0.23117,-0.0037381,0.38106,-0.0035979,0.27728,1,1.056,0,0.056,0
1.0204,0.38913,0.0054662,-4.7884,-0.035081,-5.3887,14.258,4.5384,0.23755,-0.0020561,0.38182,-0.0030654,0.26959,1,1.058,0,0.058,0
1.0168,0.40255,0.0079238,-4.7499,-0.029596,-5.4076,14.02,4.4627,0.2434,-0.00064366,0.38269,-0.0025072,0.26188,1,1.06,0,0.06,0
1.0132,0.41597,0.010381,-4.7113,-0.024111,-5.4265,13.782,4.3869,0.24926,0.00076874,0.38355,-0.001949,0.25416,1,1.062,0,0.062,0
1.0089,0.42845,0.012625,-4.6684,-0.020423,-5.4444,13.533,4.3077,0.25422,0.002187,0.38447,-0.0013028,0.24648,1,1.064,0,0.064,0
1.0042,0.44048,0.014766,-4.6234,-0.0176,-5.462,13.279,4.2268,0.25877,0.0036081,0.38541,-0.00061417,0.2388,1,1.066,0,0.066,0
0.99902,0.45229,0.01667,-4.5764,-0.014761,-5.4788,13.02,4.1445,0.26306,0.0047585,0.38638,-8.5248e-05,0.2312,1,1.068,0,0.068,0
0.99297,0.46363,0.018079,-4.5249,-0.011892,-5.4944,12.752,4.0591,0.26685,0.0053462,0.3874,0.00011184,0.22377,1,1.07,0,0.07,0
0.98692,0.47498,0.019489,-4.4733,-0.0090229,-5.5099,12.484,3.9738,0.27063,0.005934,0.38842,0.00030893,0.21633,1,1.072,0,0.072,0
0.98006,0.48526,0.020382,-4.4177,-0.0071307,-5.5247,12.211,3.887,0.27361,0.0065032,0.38946,0.00070646,0.20903,1,1.074,0,0.074,0
0.9728,0.49503,0.021026,-4.3601,-0.0057087,-5.539,11.937,3.7996,0.27621,0.0070635,0.39051,0.0012004,0.2018,1,1.076,0,0.076,0
0.96507,0.50452,0.021492,-4.3006,-0.004734,-5.5524,11.66,3.7116,0.27857,0.0073742,0.39154,0.001486,0.19471,1,1.078,0,0.078,0
0.95632,0.51346,0.021588,-4.2371,-0.0046888,-5.5641,11.38,3.6224,0.28044,0.0071665,0.39255,0.0013385,0.18791,1,1.08,0,0.08,0
0.94757,0.52239,0.021684,-4.1736,-0.0046437,-5.5758,11.1,3.5332,0.2823,0.0069587,0.39355,0.0011911,0.18111,1,1.082,0,0.082,0
0.93793,0.53021,0.021111,-4.1063,-0.0054554,-5.5868,10.82,3.4441,0.28352,0.0067935,0.39453,0.0012767,0.17451,1,1.084,0,0.084,0
0.92786,0.5375,0.020217,-4.0372,-0.0066793,-5.5974,10.54,3.3551,0.28442,0.0066488,0.3955,0.0014744,0.16802,1,1.086,0,0.086,0
0.91736,0.54435,0.019332,-3.9668,-0.0079785,-5.6074,10.261,3.2662,0.28503,0.0063475,0.39636,0.0015042,0.16167,1,1.088,0,0.088,0
0.90597,0.55029,0.018466,-3.8937,-0.0094341,-5.6158,9.9826,3.1776,0.28503,0.0057209,0.39701,0.0011849,0.15563,1,1.09,0,0.09,0
0.89457,0.55622,0.0176,-3.8205,-0.01089,-5.6243,9.7042,3.0889,0.28502,0.0050943,0.39765,0.00086563,0.14959,1,1.092,0,0.092,0
0.88239,0.56075,0.016119,-3.7446,-0.013876,-5.6329,9.4288,3.0013,0.28433,0.0046141,0.3981,0.00075116,0.14374,1,1.094,0,0.094,0
0.86982,0.56462,0.014343,-3.6674,-0.017599,-5.6416,9.1548,2.914,0.28331,0.0042044,0.39845,0.00073524,0.13798,1,1.096,0,0.096,0
0.85704,0.5677,0.01268,-3.5898,-0.020707,-5.6503,8.8822,2.8273,0.28183,0.0036833,0.39852,0.00060285,0.13232,1,1.098,0,0.098,0
0.84382,0.56917,0.011254,-3.5115,-0.022538,-5.6591,8.6125,2.7414,0.27938,0.0029308,0.39803,0.00022839,0.12686,1,1.1,0,0.1,0
0.83059,0.57065,0.009828,-3.4331,-0.02437,-5.6678,8.3428,2.6556,0.27693,0.0021782,0.39754,-0.00014606,0.12141,1,1.102,0,0.102,0
0.81691,0.57026,0.0081235,-3.3534,-0.028771,-5.6786,8.0771,2.571,0.27361,0.0017372,0.39657,-0.00032988,0.11606,1,1.104,0,0.104,0
0.80301,0.56897,0.0062851,-3.2731,-0.034409,-5.6902,7.8134,2.4871,0.26987,0.001446,0.39537,-0.00042198,0.11077,1,1.106,0,0.106,0
0.78911,0.56669,0.0045094,-3.193,-0.038655,-5.7031,7.5517,2.4038,0.26557,0.0010191,0.39377,-0.00060227,0.10552,1,1.108,0,0.108,0
0.77525,0.56237,0.0028639,-3.1133,-0.040011,-5.7185,7.2942,2.3218,0.26014,0.00031015,0.39137,-0.00096584,0.10036,1,1.11,0,0.11,0
0.76139,0.55805,0.0012184,-3.0336,-0.041367,-5.734,7.0367,2.2399,0.2547,-0.00039878,0.38896,-0.0013294,0.095204,1,1.112,0,0.112,0
0.74719,0.5519,-0.00027128,-2.9529,-0.046634,-5.7533,6.7851,2.1598,0.24852,-0.00064471,0.38604,-0.0014928,0.090132,1,1.114,0,0.114,0
0.73284,0.54487,-0.0016861,-2.8718,-0.053784,-5.7745,6.5365,2.0806,0.24198,-0.00066786,0.38288,-0.0015598,0.085103,1,1.116,0,0.116,0
0.71844,0.53715,-0.0031265,-2.7904,-0.058667,-5.798,6.2913,2.0026,0.23514,-0.00086032,0.37946,-0.0017018,0.080116,1,1.118,0,0.118,0
0.70395,0.52799,-0.0046204,-2.7086,-0.058839,-5.8262,6.0535,1.9269,0.22769,-0.0014046,0.37551,-0.0019997,0.075215,1,1.12,0,0.12,0
0.68946,0.51883,-0.0061143,-2.6268,-0.05901,-5.8544,5.8157,1.8512,0.22023,-0.001949,0.37155,-0.0022976,0.070314,1,1.122,0,0.122,0
0.6743,0.50875,-0.0071601,-2.5432,-0.064727,-5.8882,5.5878,1.7786,0.21265,-0.0019935,0.36746,-0.002402,0.065569,1,1.124,0,0.124,0
0.65881,0.49821,-0.0079905,-2.4588,-0.073111,-5.9247,5.3646,1.7076,0.20501,-0.0017975,0.3633,-0.0024134,0.060898,1,1.126,0,0.126,0
0.64299,0.48761,-0.0088779,-2.3734,-0.078197,-5.9644,5.1469,1.6383,0.19747,-0.0017744,0.35916,-0.0024843,0.056305,1,1.128,0,0.128,0
0.62647,0.47686,-0.0098839,-2.2858,-0.076427,-6.0106,4.9408,1.5727,0.19015,-0.0021107,0.35508,-0.002679,0.051872,1,1.13,0,0.13,0
0.60995,0.46611,-0.01089,-2.1983,-0.074657,-6.0568,4.7346,1.5071,0.18283,-0.0024469,0.351,-0.0028737,0.04744,1,1.132,0,0.132,0
0.59232,0.45552,-0.011435,-2.1088,-0.080245,-6.11,4.5419,1.4457,0.17596,-0.0023714,0.3472,-0.0029169,0.043247,1,1.134,0,0.134,0
0.57416,0.44502,-0.011758,-2.0183,-0.089372,-6.1666,4.3557,1.3865,0.16931,-0.0020977,0.34352,-0.0028872,0.039169,1,1.136,0,0.136,0
0.55541,0.43492,-0.012064,-1.9267,-0.094141,-6.2269,4.1761,1.3293,0.16298,-0.0019667,0.34006,-0.0028952,0.035199,1,1.138,0,0.138,0
0.53542,0.42566,-0.012337,-1.8326,-0.089851,-6.2951,4.0101,1.2765,0.15732,-0.0021324,0.33703,-0.0029815,0.031454,1,1.14,0,0.14,0
0.51544,0.4164,-0.01261,-1.7385,-0.085561,-6.3633,3.8442,1.2236,0.15167,-0.002298,0.33401,-0.0030679,0.027709,1,1.142,0,0.142,0
0.49418,0.40788,-0.012615,-1.6436,-0.090317,-6.4386,3.6925,1.1753,0.14662,-0.0021849,0.33138,-0.0030556,0.024252,1,1.144,0,0.144,0
0.47231,0.39971,-0.012492,-1.5485,-0.099425,-6.5173,3.5476,1.1292,0.14185,-0.0019378,0.32894,-0.0029958,0.020933,1,1.146,0,0.146,0
0.44975,0.3921,-0.012243,-1.4527,-0.10335,-6.5994,3.409,1.0851,0.13741,-0.001793,0.32673,-0.0029546,0.017737,1,1.148,0,0.148,0
0.42575,0.38564,-0.011736,-1.3557,-0.096487,-6.6888,3.2835,1.0452,0.13365,-0.0018611,0.325,-0.002952,0.014798,1,1.15,0,0.15,0
0.40174,0.37918,-0.011228,-1.2587,-0.089628,-6.7781,3.158,1.0052,0.12988,-0.0019292,0.32328,-0.0029493,0.011858,1,1.152,0,0.152,0
0.3766,0.37355,-0.010669,-1.1631,-0.092765,-6.8713,3.0449,0.96923,0.12659,-0.001821,0.32179,-0.0028807,0.009219,1,1.154,0,0.154,0
0.35093,0.36831,-0.010087,-1.0681,-0.10071,-6.9663,2.9378,0.93513,0.12353,-0.001628,0.32043,-0.0027802,0.0067243,1,1.156,0,0.156,0
0.32457,0.36355,-0.0092623,-0.97337,-0.10327,-7.0629,2.8357,0.90264,0.12069,-0.0015024,0.31921,-0.0026924,0.0043552,1,1.158,0,0.158,0
0.29679,0.35979,-0.0079349,-0.87914,-0.094608,-7.1625,2.7442,0.8735,0.11833,-0.001517,0.3183,-0.0026309,0.0022474,1,1.16,0,0.16,0
0.26902,0.35602,-0.0066076,-0.78491,-0.085951,-7.2622,2.6526,0.84436,0.11596,-0.0015316,0.31738,-0.0025694,0.00013961,1,1.162,0,0.162,0
0.24041,0.35286,-0.0055701,-0.69368,-0.08667,-7.3593,2.5702,0.81813,0.11387,-0.0014342,0.31647,-0.0024397,-0.0016859,1,1.164,0,0.164,0
0.21141,0.34999,-0.004672,-0.60389,-0.0919,-7.4552,2.4922,0.7933,0.11191,-0.0012829,0.31554,-0.0022772,-0.0033756,1,1.166,0,0.166,0
0.18184,0.34748,-0.0035067,-0.51504,-0.092624,-7.5495,2.4178,0.76961,0.11008,-0.0011794,0.31466,-0.002145,-0.004947,1,1.168,0,0.168,0
0.1511,0.3457,-0.0017856,-0.42816,-0.083983,-7.6404,2.3508,0.74829,0.10854,-0.0011751,0.31386,-0.0020757,-0.0062725,1,1.17,0,0.17,0
0.12036,0.34393,-6.4604e-05,-0.34128,-0.075341,-7.7312,2.2839,0.72698,0.10699,-0.0011709,0.31306,-0.0020064,-0.0075981,1,1.172,0,0.172,0
0.089246,0.34257,0.0012357,-0.2581,-0.074081,-7.8145,2.2229,0.70758,0.10559,-0.0010823,0.31208,-0.0018467,-0.0086997,1,1.174,0,0.174,0
0.057955,0.34141,0.0023336,-0.17669,-0.076372,-7.8941,2.1649,0.68911,0.10426,-0.00095316,0.31102,-0.0016434,-0.0096935,1,1.176,0,0.176,0
0.026359,0.34051,0.0035625,-0.096675,-0.075631,-7.9701,2.1093,0.67142,0.103,-0.00086615,0.30993,-0.0014941,-0.010594,1,1.178,0,0.178,0
-0.0058736,0.34015,0.0050638,-0.019539,-0.068585,-8.0386,2.0589,0.65536,0.10193,-0.00086674,0.3088,-0.001457,-0.0113,1,1.18,0,0.18,0
-0.038106,0.3398,0.0065652,0.057596,-0.06154,-8.107,2.0084,0.6393,0.10086,-0.00086734,0.30766,-0.00142,-0.012006,1,1.182,0,0.182,0
-0.070123,0.33974,0.007926,0.131,-0.059491,-8.1676,1.9621,0.62455,0.099886,-0.00078724,0.30635,-0.0012713,-0.012573,1,1.184,0,0.184,0
-0.10204,0.33984,0.0092191,0.20261,-0.059846,-8.2245,1.9177,0.61043,0.098955,-0.00066831,0.30496,-0.001069,-0.013072,1,1.186,0,0.186,0
-0.13401,0.34013,0.01042,0.27281,-0.058403,-8.2779,1.8751,0.59687,0.098089,-0.00059025,0.30354,-0.00093206,-0.013514,1,1.188,0,0.188,0
-0.1661,0.34083,0.01143,0.34008,-0.053224,-8.3242,1.8361,0.58446,0.097355,-0.00059712,0.30207,-0.00093101,-0.013835,1,1.19,0,0.19,0
