"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.32876,-0.48773,-0.48626,-3.5688,4.0792,-3.5088,1.5885,0.50565,-0.07175,-0.074936,0.10519,0.056633,0.10804,1,1.1653,-0.176,-0.176,0
0.3589,-0.49049,-0.49009,-3.6393,4.053,-3.5734,1.6398,0.52197,-0.072859,-0.076256,0.1067,0.056812,0.10972,1,1.1681,-0.174,-0.174,0
0.39297,-0.49429,-0.49525,-3.7215,4.0226,-3.6495,1.7011,0.54147,-0.074162,-0.077837,0.10843,0.05696,0.11165,1,1.171,-0.172,-0.172,0
0.43235,-0.4995,-0.50218,-3.8195,3.9864,-3.7409,1.7758,0.56525,-0.075724,-0.079769,0.11044,0.057066,0.1139,1,1.1738,-0.17,-0.17,0
0.47335,-0.50547,-0.5095,-3.9222,3.9462,-3.8378,1.8556,0.59065,-0.077446,-0.08176,0.1126,0.057137,0.11623,1,1.1766,-0.168,-0.168,0
0.51769,-0.51319,-0.51835,-4.0352,3.8936,-3.9463,1.9501,0.62073,-0.079522,-0.084066,0.11515,0.057123,0.1189,1,1.1795,-0.166,-0.166,0
0.56809,-0.52426,-0.53078,-4.1676,3.814,-4.0766,2.0759,0.66077,-0.082268,-0.087153,0.11852,0.056939,0.12238,1,1.1823,-0.164,-0.164,0
0.61849,-0.53532,-0.54322,-4.3,3.7343,-4.2069,2.2016,0.7008,-0.085014,-0.09024,0.12189,0.056755,0.12586,1,1.1851,-0.162,-0.162,0
0.66855,-0.54714,-0.55605,-4.4322,3.6448,-4.337,2.3336,0.74282,-0.087931,-0.093437,0.12546,0.05649,0.12953,1,1.1879,-0.16,-0.16,0
0.71522,-0.5632,-0.57236,-4.5584,3.4886,-4.4649,2.5092,0.7987,-0.091845,-0.097599,0.13042,0.055663,0.13454,1,1.1908,-0.158,-0.158,0
0.76204,-0.5791,-0.58864,-4.6848,3.334,-4.5935,2.6836,0.85421,-0.095719,-0.10174,0.13533,0.054847,0.13951,1,1.1936,-0.156,-0.156,0
0.80885,-0.59499,-0.60492,-4.8112,3.1794,-4.7221,2.858,0.90973,-0.099592,-0.10589,0.14025,0.054031,0.14447,1,1.1964,-0.154,-0.154,0
0.8442,-0.61026,-0.62108,-4.9021,2.9825,-4.8232,3.0474,0.97002,-0.10352,-0.11034,0.14589,0.052628,0.15014,1,1.1993,-0.152,-0.152,0
0.87316,-0.62486,-0.63454,-4.9794,2.777,-4.8987,3.2307,1.0284,-0.10739,-0.11433,0.15143,0.051008,0.15584,1,1.2021,-0.15,-0.15,0
0.90157,-0.6394,-0.64772,-5.0557,2.571,-4.9719,3.4133,1.0865,-0.11125,-0.11826,0.15696,0.04937,0.16153,1,1.2049,-0.148,-0.148,0
0.91985,-0.64948,-0.65652,-5.0978,2.3702,-5.0156,3.5783,1.139,-0.11428,-0.12148,0.16226,0.047433,0.16693,1,1.2077,-0.146,-0.146,0
0.93469,-0.65806,-0.66383,-5.1283,2.1713,-5.0494,3.7374,1.1896,-0.11703,-0.12445,0.16748,0.045395,0.17223,1,1.2106,-0.144,-0.144,0
0.94799,-0.66583,-0.66958,-5.1588,1.9799,-5.0746,3.8896,1.2381,-0.11963,-0.12708,0.17243,0.043358,0.17743,1,1.2134,-0.142,-0.142,0
0.95603,-0.66926,-0.67084,-5.1742,1.8155,-5.0823,4.0181,1.279,-0.12137,-0.12876,0.17676,0.041345,0.18205,1,1.2162,-0.14,-0.14,0
0.96106,-0.66993,-0.66965,-5.1786,1.6667,-5.082,4.133,1.3156,-0.12254,-0.12993,0.18077,0.039348,0.1863,1,1.2191,-0.138,-0.138,0
0.96609,-0.67061,-0.66847,-5.183,1.518,-5.0817,4.2478,1.3521,-0.12371,-0.1311,0.18479,0.037352,0.19054,1,1.2219,-0.136,-0.136,0
0.9698,-0.66933,-0.66558,-5.1829,1.3846,-5.0786,4.351,1.385,-0.12444,-0.13186,0.18847,0.035447,0.19442,1,1.2247,-0.134,-0.134,0
0.97124,-0.66472,-0.65944,-5.1781,1.2805,-5.0678,4.4339,1.4113,-0.12447,-0.1318,0.1915,0.033728,0.19773,1,1.2275,-0.132,-0.132,0
0.97268,-0.6601,-0.65329,-5.1733,1.1763,-5.057,4.5167,1.4377,-0.12451,-0.13175,0.19453,0.03201,0.20104,1,1.2304,-0.13,-0.13,0
0.97379,-0.65483,-0.6466,-5.167,1.0786,-5.046,4.5956,1.4628,-0.12439,-0.13156,0.19746,0.030355,0.2042,1,1.2332,-0.128,-0.128,0
0.97387,-0.64746,-0.63819,-5.156,1.0016,-5.0344,4.6614,1.4838,-0.12379,-0.13091,0.20004,0.028905,0.20688,1,1.236,-0.126,-0.126,0
0.9738,-0.63968,-0.62935,-5.1471,0.92961,-5.0207,4.7237,1.5036,-0.12313,-0.13009,0.20245,0.027504,0.20951,1,1.2389,-0.124,-0.124,0
0.97368,-0.63176,-0.62038,-5.1381,0.85929,-5.007,4.7851,1.5231,-0.12245,-0.12922,0.20482,0.026125,0.2121,1,1.2417,-0.122,-0.122,0
0.97295,-0.62249,-0.61038,-5.1253,0.80625,-4.9944,4.8365,1.5395,-0.12144,-0.12804,0.20697,0.024972,0.21428,1,1.2445,-0.12,-0.12,0
0.97221,-0.61322,-0.60037,-5.1126,0.75321,-4.9818,4.888,1.5559,-0.12042,-0.12686,0.20912,0.02382,0.21647,1,1.2473,-0.118,-0.118,0
0.97142,-0.6038,-0.59025,-5.1006,0.70199,-4.9684,4.938,1.5718,-0.1194,-0.12561,0.21119,0.022688,0.21863,1,1.2502,-0.116,-0.116,0
0.97025,-0.59371,-0.57956,-5.0867,0.66282,-4.9559,4.9815,1.5856,-0.11819,-0.12413,0.21313,0.021737,0.22052,1,1.253,-0.114,-0.114,0
0.96905,-0.58355,-0.56883,-5.0725,0.62487,-4.9436,5.0242,1.5993,-0.11696,-0.12262,0.21506,0.020805,0.22237,1,1.2558,-0.112,-0.112,0
0.96789,-0.57343,-0.55813,-5.0582,0.58618,-4.9318,5.0668,1.6128,-0.11572,-0.12113,0.21698,0.019856,0.2242,1,1.2587,-0.11,-0.11,0
0.96654,-0.56312,-0.54726,-5.043,0.55355,-4.9206,5.1061,1.6253,-0.11439,-0.11953,0.21884,0.019005,0.22589,1,1.2615,-0.108,-0.108,0
0.96509,-0.55268,-0.53631,-5.028,0.52398,-4.9092,5.1433,1.6372,-0.11302,-0.11783,0.22064,0.018198,0.22752,1,1.2643,-0.106,-0.106,0
0.96365,-0.54223,-0.52536,-5.0131,0.4944,-4.8978,5.1806,1.649,-0.11166,-0.11614,0.22243,0.017392,0.22915,1,1.2671,-0.104,-0.104,0
0.96211,-0.53178,-0.51438,-4.9976,0.46746,-4.8868,5.2164,1.6604,-0.11023,-0.1144,0.22421,0.016631,0.23072,1,1.27,-0.102,-0.102,0
0.9605,-0.52132,-0.50338,-4.9816,0.44263,-4.8762,5.2512,1.6715,-0.10876,-0.11263,0.22599,0.015907,0.23222,1,1.2728,-0.1,-0.1,0
0.95888,-0.5108,-0.49239,-4.9666,0.41844,-4.8652,5.2849,1.6823,-0.10729,-0.11079,0.22769,0.015187,0.23373,1,1.2756,-0.098,-0.098,0
0.95721,-0.50028,-0.48141,-4.9514,0.39553,-4.8543,5.3179,1.6927,-0.10577,-0.10893,0.22939,0.014489,0.2352,1,1.2784,-0.096,-0.096,0
0.95548,-0.48977,-0.47044,-4.9359,0.37454,-4.8439,5.3495,1.7028,-0.10419,-0.10702,0.23106,0.013825,0.23662,1,1.2813,-0.094,-0.094,0
0.95374,-0.47927,-0.45947,-4.9203,0.35355,-4.8334,5.3812,1.7129,-0.10261,-0.10511,0.23274,0.01316,0.23803,1,1.2841,-0.092,-0.092,0
0.95199,-0.46874,-0.44851,-4.9053,0.33332,-4.8228,5.4119,1.7227,-0.101,-0.10316,0.23437,0.012506,0.23943,1,1.2869,-0.09,-0.09,0
0.95017,-0.45822,-0.43759,-4.8903,0.31491,-4.8125,5.4408,1.7318,-0.099311,-0.10113,0.23595,0.011882,0.24075,1,1.2898,-0.088,-0.088,0
0.94839,-0.44773,-0.42669,-4.8753,0.2962,-4.8025,5.4693,1.7409,-0.097615,-0.099105,0.23752,0.011248,0.24204,1,1.2926,-0.086,-0.086,0
0.94661,-0.43724,-0.41579,-4.8603,0.27758,-4.7926,5.4977,1.75,-0.095913,-0.097078,0.23909,0.010615,0.24333,1,1.2954,-0.084,-0.084,0
0.94476,-0.42678,-0.40491,-4.8453,0.26064,-4.783,5.5242,1.7584,-0.094112,-0.094977,0.24061,0.010014,0.24454,1,1.2982,-0.082,-0.082,0
0.94292,-0.41629,-0.39405,-4.831,0.24378,-4.7731,5.55,1.7666,-0.092303,-0.092835,0.24207,0.0094089,0.24575,1,1.3011,-0.08,-0.08,0
0.94109,-0.40579,-0.3832,-4.8167,0.22692,-4.7633,5.5758,1.7748,-0.090495,-0.090692,0.24354,0.0088038,0.24696,1,1.3039,-0.078,-0.078,0
0.93921,-0.39535,-0.37236,-4.8022,0.21117,-4.7538,5.6,1.7825,-0.0886,-0.088497,0.24497,0.0082217,0.24809,1,1.3067,-0.076,-0.076,0
0.93731,-0.38492,-0.36152,-4.7877,0.19558,-4.7445,5.624,1.7902,-0.086693,-0.086295,0.24641,0.0076427,0.24921,1,1.3096,-0.074,-0.074,0
0.93546,-0.3744,-0.35072,-4.7743,0.18002,-4.7347,5.6471,1.7975,-0.084765,-0.084048,0.24774,0.0070587,0.25034,1,1.3124,-0.072,-0.072,0
0.93358,-0.3639,-0.33995,-4.7608,0.16515,-4.7252,5.6686,1.8044,-0.082762,-0.081762,0.24904,0.0064898,0.2514,1,1.3152,-0.07,-0.07,0
0.93168,-0.35341,-0.32918,-4.7474,0.15057,-4.7158,5.6897,1.8111,-0.080728,-0.079461,0.25033,0.0059272,0.25244,1,1.318,-0.068,-0.068,0
0.92978,-0.34292,-0.31841,-4.7339,0.13599,-4.7064,5.7108,1.8178,-0.078695,-0.077159,0.25161,0.0053647,0.25348,1,1.3209,-0.066,-0.066,0
0.92792,-0.33239,-0.30772,-4.7213,0.12192,-4.697,5.7299,1.8239,-0.07659,-0.074818,0.25279,0.0048132,0.25446,1,1.3237,-0.064,-0.064,0
0.92609,-0.32184,-0.2971,-4.7094,0.10822,-4.6878,5.7474,1.8295,-0.074426,-0.072449,0.25388,0.0042702,0.25538,1,1.3265,-0.062,-0.062,0
0.92426,-0.31128,-0.28647,-4.6974,0.094516,-4.6786,5.7649,1.835,-0.072263,-0.070081,0.25498,0.0037272,0.2563,1,1.3294,-0.06,-0.06,0
0.92242,-0.30075,-0.27587,-4.6854,0.081239,-4.6696,5.7816,1.8404,-0.070069,-0.067701,0.25605,0.0031968,0.25718,1,1.3322,-0.058,-0.058,0
0.92059,-0.2902,-0.26532,-4.6739,0.068734,-4.6606,5.7966,1.8451,-0.067812,-0.065297,0.25704,0.0026895,0.25799,1,1.335,-0.056,-0.056,0
0.91882,-0.27959,-0.25485,-4.6637,0.056364,-4.6512,5.8106,1.8496,-0.065533,-0.06288,0.25792,0.0021866,0.25883,1,1.3378,-0.054,-0.054,0
0.91705,-0.26899,-0.2444,-4.6534,0.044226,-4.6418,5.824,1.8539,-0.063241,-0.060457,0.25878,0.0016911,0.25964,1,1.3407,-0.052,-0.052,0
0.91525,-0.25844,-0.23399,-4.6431,0.033021,-4.6328,5.8353,1.8574,-0.060898,-0.058014,0.25957,0.0012253,0.26033,1,1.3435,-0.05,-0.05,0
0.91345,-0.24789,-0.22358,-4.6328,0.021816,-4.6238,5.8466,1.861,-0.058555,-0.055572,0.26037,0.00075943,0.26102,1,1.3463,-0.048,-0.048,0
0.91175,-0.23726,-0.2133,-4.6242,0.01121,-4.6142,5.8569,1.8643,-0.056186,-0.053128,0.26101,0.0003177,0.26175,1,1.3492,-0.046,-0.046,0
0.91004,-0.22673,-0.20308,-4.6156,0.0017389,-4.6052,5.8639,1.8665,-0.053775,-0.050663,0.26155,-8.6726e-05,0.26232,1,1.352,-0.044,-0.044,0
0.90833,-0.21619,-0.19286,-4.6069,-0.0077321,-4.5961,5.871,1.8688,-0.051364,-0.048198,0.26209,-0.00049115,0.26288,1,1.3548,-0.042,-0.042,0
0.90665,-0.20566,-0.18266,-4.5983,-0.017114,-4.5874,5.878,1.871,-0.048954,-0.045738,0.26263,-0.00089044,0.26342,1,1.3576,-0.04,-0.04,0
0.90508,-0.19523,-0.17261,-4.5902,-0.024371,-4.5797,5.8814,1.8721,-0.046526,-0.043273,0.26302,-0.001209,0.26378,1,1.3605,-0.038,-0.038,0
0.90354,-0.18478,-0.16262,-4.5827,-0.031061,-4.5718,5.8839,1.8729,-0.044088,-0.040808,0.26334,-0.0015057,0.26413,1,1.3633,-0.036,-0.036,0
0.90201,-0.17434,-0.15263,-4.5752,-0.03775,-4.564,5.8865,1.8737,-0.041649,-0.038343,0.26365,-0.0018024,0.26447,1,1.3661,-0.034,-0.034,0
0.90059,-0.16406,-0.14271,-4.5675,-0.043002,-4.5576,5.8864,1.8737,-0.03923,-0.035878,0.26391,-0.0020499,0.26461,1,1.369,-0.032,-0.032,0
0.89925,-0.15382,-0.13285,-4.56,-0.047043,-4.5518,5.8848,1.8732,-0.036809,-0.033416,0.26409,-0.002252,0.26468,1,1.3718,-0.03,-0.03,0
0.89793,-0.14349,-0.12306,-4.5536,-0.049668,-4.5454,5.8826,1.8725,-0.034365,-0.030966,0.26416,-0.0023957,0.26478,1,1.3746,-0.028,-0.028,0
0.89677,-0.13328,-0.11337,-4.5475,-0.050743,-4.5401,5.8782,1.8711,-0.031938,-0.028533,0.26414,-0.0024935,0.26474,1,1.3774,-0.026,-0.026,0
0.89575,-0.12318,-0.10376,-4.5416,-0.050381,-4.5358,5.8719,1.8691,-0.029529,-0.026117,0.26405,-0.0025489,0.26455,1,1.3803,-0.024,-0.024,0
0.89472,-0.11309,-0.094149,-4.5358,-0.05002,-4.5315,5.8655,1.8671,-0.02712,-0.023701,0.26397,-0.0026043,0.26436,1,1.3831,-0.022,-0.022,0
0.8939,-0.10284,-0.08479,-4.5313,-0.046387,-4.5277,5.8579,1.8646,-0.024667,-0.021346,0.26372,-0.0025171,0.26415,1,1.3859,-0.02,-0.02,0
0.89326,-0.092679,-0.075657,-4.5277,-0.041213,-4.5248,5.8483,1.8616,-0.022228,-0.019047,0.26337,-0.0023959,0.26382,1,1.3888,-0.018,-0.018,0
0.89263,-0.082545,-0.066547,-4.5242,-0.035487,-4.522,5.8393,1.8587,-0.019797,-0.016755,0.26305,-0.0022322,0.2635,1,1.3916,-0.016,-0.016,0
0.89205,-0.07245,-0.057529,-4.521,-0.029484,-4.5192,5.8305,1.8559,-0.017375,-0.014485,0.26276,-0.0020407,0.26317,1,1.3944,-0.014,-0.014,0
0.89168,-0.06227,-0.048951,-4.519,-0.022988,-4.5174,5.8223,1.8533,-0.014932,-0.012326,0.26246,-0.0017348,0.26283,1,1.3972,-0.012,-0.012,0
0.89135,-0.051967,-0.040411,-4.5167,-0.016289,-4.5162,5.8146,1.8508,-0.012459,-0.010178,0.26216,-0.0013851,0.26253,1,1.4001,-0.01,-0.01,0
0.89103,-0.041664,-0.031876,-4.5145,-0.0096225,-4.5151,5.8069,1.8484,-0.0099867,-0.00803,0.26186,-0.0010355,0.26222,1,1.4029,-0.008,-0.008,0
0.89081,-0.031385,-0.023833,-4.514,-0.0062458,-4.5134,5.8015,1.8467,-0.0075227,-0.0060041,0.2616,-0.00068722,0.26206,1,1.4057,-0.006,-0.006,0
0.89063,-0.021043,-0.015806,-4.5131,-0.0029998,-4.5124,5.7969,1.8452,-0.0050437,-0.0039821,0.26149,-0.0003363,0.2618,1,1.4086,-0.004,-0.004,0
0.89051,-0.010551,-0.0078135,-4.5113,-6.6524e-05,-4.5131,5.7939,1.8443,-0.0025289,-0.0019692,0.26177,2.0942e-05,0.26128,1,1.4114,-0.002,-0.002,0
0.89051,-1.9943e-05,4.5868e-06,-4.5113,-0.00073069,-4.513,5.7939,1.8443,-4.6181e-06,1.2258e-06,0.26177,-5.9536e-05,0.26128,1,1.4142,0,0,0
0.89053,0.010519,0.0077895,-4.5117,-0.0020804,-4.5128,5.7944,1.8444,0.0025214,0.0019636,0.26171,-0.00022343,0.26138,1,1.417,0.002,0.002,0
0.89056,0.021057,0.015575,-4.5122,-0.0034302,-4.5126,5.7949,1.8446,0.0050474,0.0039259,0.26166,-0.00038733,0.26147,1,1.4199,0.004,0.004,0
0.89077,0.031355,0.023694,-4.5128,-0.0075733,-4.5142,5.7999,1.8462,0.0075165,0.0059705,0.26189,-0.00075199,0.26163,1,1.4227,0.006,0.006,0
0.89106,0.041656,0.031985,-4.5145,-0.011852,-4.5154,5.8068,1.8484,0.0099869,0.008057,0.26206,-0.0010945,0.262,1,1.4255,0.008,0.008,0
0.89136,0.05196,0.040281,-4.5163,-0.015956,-4.5166,5.8138,1.8506,0.012458,0.010145,0.26223,-0.0014213,0.26238,1,1.4284,0.01,0.01,0
0.89171,0.062285,0.048807,-4.5189,-0.02138,-4.5177,5.8216,1.8531,0.014936,0.012291,0.26247,-0.0017476,0.26275,1,1.4312,0.012,0.012,0
0.89219,0.072461,0.057647,-4.5218,-0.02756,-4.5196,5.8309,1.856,0.01738,0.014517,0.2628,-0.0019642,0.26313,1,1.434,0.014,0.014,0
0.8927,0.082539,0.066535,-4.5245,-0.033418,-4.5222,5.8407,1.8592,0.019799,0.016755,0.26314,-0.002118,0.26353,1,1.4368,0.016,0.016,0
0.89328,0.09267,0.075551,-4.5278,-0.038943,-4.5249,5.8501,1.8621,0.022229,0.019026,0.26346,-0.0022683,0.26388,1,1.4397,0.018,0.018,0
0.89401,0.10291,0.084826,-4.532,-0.043792,-4.528,5.8584,1.8648,0.024685,0.021362,0.26374,-0.0024119,0.26415,1,1.4425,0.02,0.02,0
0.89477,0.11307,0.094147,-4.5365,-0.047937,-4.5312,5.8666,1.8674,0.027121,0.02371,0.26397,-0.0025199,0.26443,1,1.4453,0.022,0.022,0
0.89568,0.12311,0.10361,-4.5418,-0.049955,-4.535,5.874,1.8698,0.029522,0.026093,0.2641,-0.0025301,0.26471,1,1.4482,0.024,0.024,0
0.89682,0.13334,0.11329,-4.548,-0.04928,-4.5399,5.8785,1.8712,0.031956,0.028525,0.26411,-0.0024548,0.26478,1,1.451,0.026,0.026,0
0.89795,0.14357,0.12296,-4.5543,-0.048605,-4.5448,5.883,1.8726,0.03439,0.030957,0.26412,-0.0023795,0.26485,1,1.4538,0.028,0.028,0
0.89909,0.15381,0.13264,-4.5605,-0.047917,-4.5498,5.8875,1.874,0.036825,0.03339,0.26413,-0.0023033,0.26491,1,1.4566,0.03,0.03,0
0.90058,0.16415,0.14259,-4.5681,-0.042261,-4.5569,5.8872,1.874,0.039258,0.035864,0.26389,-0.0020376,0.2647,1,1.4595,0.032,0.032,0
0.90208,0.1745,0.15256,-4.5758,-0.036529,-4.5641,5.887,1.8739,0.041691,0.038338,0.26365,-0.0017689,0.26449,1,1.4623,0.034,0.034,0
0.90358,0.18484,0.16252,-4.5834,-0.030797,-4.5713,5.8867,1.8738,0.044124,0.040813,0.26341,-0.0015002,0.26428,1,1.4651,0.036,0.036,0
0.90517,0.19533,0.17254,-4.5907,-0.023707,-4.5799,5.8831,1.8727,0.046559,0.043277,0.26309,-0.0011876,0.26384,1,1.468,0.038,0.038,0
0.90683,0.2058,0.18266,-4.599,-0.015623,-4.5883,5.8783,1.8711,0.048978,0.045744,0.26264,-0.00083588,0.26339,1,1.4708,0.04,0.04,0
0.90851,0.21622,0.19281,-4.6079,-0.0071542,-4.5966,5.8732,1.8695,0.05139,0.048215,0.26214,-0.0004679,0.26296,1,1.4736,0.042,0.042,0
0.91019,0.22674,0.20301,-4.6165,0.0022335,-4.6054,5.8658,1.8672,0.053789,0.05067,0.26159,-6.8669e-05,0.2624,1,1.4764,0.044,0.044,0
0.91187,0.23732,0.21322,-4.6249,0.012114,-4.6146,5.8573,1.8644,0.056181,0.053118,0.26101,0.00034733,0.26176,1,1.4793,0.046,0.046,0
0.91359,0.24786,0.22347,-4.634,0.022148,-4.6236,5.8484,1.8616,0.058565,0.055565,0.26038,0.00076947,0.26113,1,1.4821,0.048,0.048,0
0.91537,0.2584,0.23385,-4.6442,0.033201,-4.6324,5.8374,1.8581,0.060908,0.058002,0.25959,0.0012281,0.26046,1,1.4849,0.05,0.05,0
0.91712,0.26899,0.24426,-4.6543,0.044995,-4.6415,5.8249,1.8541,0.063228,0.060429,0.25876,0.0017117,0.2597,1,1.4878,0.052,0.052,0
0.91888,0.27958,0.25468,-4.6644,0.056783,-4.6507,5.8123,1.8501,0.065547,0.062857,0.25794,0.0021956,0.25894,1,1.4906,0.054,0.054,0
0.92066,0.2902,0.26514,-4.6744,0.068873,-4.6603,5.7988,1.8458,0.067844,0.065284,0.2571,0.0026899,0.25811,1,1.4934,0.056,0.056,0
0.92252,0.30076,0.27575,-4.6863,0.081999,-4.6696,5.7823,1.8406,0.070059,0.067678,0.25605,0.003217,0.25722,1,1.4962,0.058,0.058,0
0.92438,0.31132,0.28636,-4.6981,0.09513,-4.6788,5.7659,1.8353,0.072274,0.070071,0.25499,0.0037442,0.25634,1,1.4991,0.06,0.06,0
0.92623,0.32189,0.29698,-4.7099,0.1084,-4.6881,5.7491,1.83,0.074474,0.07246,0.25393,0.0042753,0.25544,1,1.5019,0.062,0.062,0
0.92805,0.33245,0.30765,-4.7218,0.12252,-4.6977,5.7304,1.824,0.076591,0.074821,0.25281,0.0048294,0.25445,1,1.5047,0.064,0.064,0
0.92992,0.34295,0.31837,-4.7347,0.13666,-4.7069,5.7109,1.8179,0.078687,0.077159,0.2516,0.0053824,0.25347,1,1.5076,0.066,0.066,0
0.93182,0.35341,0.32912,-4.7482,0.15081,-4.7159,5.6911,1.8115,0.080772,0.079484,0.25034,0.0059346,0.2525,1,1.5104,0.068,0.068,0
0.93367,0.36389,0.33989,-4.7615,0.16595,-4.7253,5.6693,1.8046,0.082758,0.081764,0.24904,0.006511,0.25143,1,1.5132,0.07,0.07,0
0.93553,0.37438,0.35066,-4.7748,0.18112,-4.7348,5.6475,1.7976,0.084742,0.084043,0.24774,0.007088,0.25036,1,1.516,0.072,0.072,0
0.9374,0.38483,0.36145,-4.7885,0.19626,-4.7441,5.6253,1.7906,0.086717,0.086305,0.2464,0.0076622,0.24929,1,1.5189,0.074,0.074,0
0.93926,0.39527,0.37227,-4.8029,0.21233,-4.7534,5.6009,1.7828,0.088598,0.088489,0.24497,0.0082527,0.24816,1,1.5217,0.076,0.076,0
0.94111,0.40573,0.38311,-4.8173,0.22855,-4.763,5.5761,1.7749,0.09046,0.090664,0.24353,0.0088454,0.247,1,1.5245,0.078,0.078,0
0.943,0.41621,0.39396,-4.8316,0.24458,-4.7729,5.551,1.767,0.09232,0.092843,0.24208,0.0094326,0.24581,1,1.5274,0.08,0.08,0
0.94484,0.42673,0.40482,-4.8457,0.26145,-4.7831,5.5249,1.7586,0.094115,0.094983,0.24062,0.010036,0.24457,1,1.5302,0.082,0.082,0
0.94668,0.4372,0.41572,-4.8608,0.27901,-4.793,5.4971,1.7498,0.095863,0.097045,0.23906,0.010646,0.2433,1,1.533,0.084,0.084,0
0.94852,0.44768,0.42662,-4.8758,0.29657,-4.803,5.4694,1.741,0.097612,0.099108,0.2375,0.011256,0.24203,1,1.5358,0.086,0.086,0
0.95032,0.45817,0.43754,-4.8907,0.31501,-4.8131,5.4408,1.7319,0.099311,0.10114,0.23593,0.011882,0.24072,1,1.5387,0.088,0.088,0
0.95207,0.46869,0.44847,-4.9055,0.33447,-4.8236,5.4113,1.7225,0.10095,0.10315,0.23435,0.012528,0.23937,1,1.5415,0.09,0.09,0
0.95383,0.47917,0.45943,-4.9208,0.35416,-4.8337,5.3811,1.7129,0.10259,0.10511,0.23272,0.013173,0.23802,1,1.5443,0.092,0.092,0
0.95556,0.48965,0.47041,-4.9364,0.37476,-4.8439,5.3501,1.703,0.1042,0.10704,0.23105,0.013832,0.23664,1,1.5471,0.094,0.094,0
0.95723,0.50014,0.48139,-4.9516,0.39728,-4.8544,5.3177,1.6927,0.10573,0.10892,0.22937,0.014526,0.2352,1,1.55,0.096,0.096,0
0.95889,0.51064,0.49238,-4.9669,0.41979,-4.8649,5.2853,1.6824,0.10726,0.1108,0.22769,0.01522,0.23376,1,1.5528,0.098,0.098,0
0.96053,0.52112,0.50337,-4.9824,0.44297,-4.8754,5.2523,1.6719,0.10878,0.11265,0.22599,0.015923,0.23231,1,1.5556,0.1,0.1,0
0.96207,0.53159,0.51436,-4.9978,0.4697,-4.8864,5.2166,1.6605,0.1102,0.1144,0.22421,0.016681,0.23075,1,1.5585,0.102,0.102,0
0.96363,0.54207,0.52536,-5.0132,0.49618,-4.8976,5.1806,1.649,0.11162,0.11614,0.22243,0.017431,0.22917,1,1.5613,0.104,0.104,0
0.96518,0.55255,0.53637,-5.0287,0.52266,-4.9088,5.1447,1.6376,0.11304,0.11789,0.22065,0.018182,0.22759,1,1.5641,0.106,0.106,0
0.96656,0.56297,0.54725,-5.0429,0.55454,-4.9209,5.1059,1.6253,0.11436,0.11955,0.21884,0.019024,0.22588,1,1.5669,0.108,0.108,0
0.96789,0.57328,0.5581,-5.058,0.58812,-4.9324,5.0657,1.6125,0.11567,0.12111,0.21695,0.019887,0.22414,1,1.5698,0.11,0.11,0
0.96921,0.58359,0.56895,-5.0731,0.62169,-4.9439,5.0255,1.5997,0.11698,0.12268,0.21507,0.020749,0.22241,1,1.5726,0.112,0.112,0
0.97031,0.5936,0.57951,-5.0866,0.66279,-4.9565,4.9814,1.5856,0.11817,0.12413,0.21313,0.021733,0.22049,1,1.5754,0.114,0.114,0
0.97135,0.60353,0.59,-5.0996,0.70598,-4.9693,4.9362,1.5712,0.11932,0.12555,0.21117,0.022751,0.21853,1,1.5783,0.116,0.116,0
0.97232,0.61332,0.6004,-5.1133,0.75091,-4.9815,4.8896,1.5564,0.12047,0.12689,0.20915,0.023789,0.21654,1,1.5811,0.118,0.118,0
0.97296,0.62241,0.61025,-5.1256,0.80615,-4.994,4.8373,1.5397,0.12145,0.12803,0.20698,0.024973,0.21432,1,1.5839,0.12,0.12,0
0.97341,0.63111,0.61979,-5.1366,0.86739,-5.0071,4.7816,1.522,0.12233,0.12907,0.20475,0.026242,0.21196,1,1.5867,0.122,0.122,0
0.97386,0.63982,0.62932,-5.1476,0.92862,-5.0202,4.7259,1.5043,0.12321,0.13011,0.20251,0.02751,0.2096,1,1.5896,0.124,0.124,0
0.9739,0.64755,0.63809,-5.1571,1.0005,-5.0332,4.6632,1.4843,0.12386,0.13091,0.20008,0.028897,0.20698,1,1.5924,0.126,0.126,0
0.97336,0.65392,0.64571,-5.1653,1.0879,-5.0454,4.5906,1.4612,0.12421,0.13134,0.19733,0.030456,0.20403,1,1.5952,0.128,0.128,0
0.97282,0.66029,0.65333,-5.1735,1.1753,-5.0575,4.5181,1.4382,0.12456,0.13178,0.19459,0.032015,0.20107,1,1.5981,0.13,0.13,0
0.97174,0.6657,0.66017,-5.1794,1.271,-5.0691,4.4401,1.4133,0.1247,0.13202,0.1917,0.033646,0.19793,1,1.6009,0.132,0.132,0
0.96924,0.66855,0.66491,-5.1789,1.389,-5.0788,4.3472,1.3838,0.12427,0.13174,0.18843,0.035466,0.19426,1,1.6037,0.134,0.134,0
0.96632,0.6706,0.66845,-5.1826,1.5177,-5.0838,4.2476,1.352,0.12369,0.13111,0.1848,0.037361,0.19049,1,1.6065,0.136,0.136,0
