"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.5999,-0.77218,-0.74125,-0.23236,3.3616,-0.30887,1.8054,0.57467,-0.25125,-0.24343,0.20089,0.22625,0.19233,1,1.0748,-0.24,-0.24,0
-1.5996,-0.76378,-0.73635,-0.24209,3.4059,-0.31396,1.8043,0.57431,-0.24974,-0.24264,0.20015,0.22816,0.19214,1,1.0776,-0.238,-0.238,0
-1.5995,-0.7555,-0.73128,-0.25031,3.45,-0.32053,1.8033,0.57401,-0.24828,-0.24179,0.1996,0.23006,0.19181,1,1.0805,-0.236,-0.236,0
-1.6003,-0.74783,-0.72655,-0.25905,3.4955,-0.3258,1.8047,0.57444,-0.24728,-0.24135,0.19928,0.23234,0.19184,1,1.0833,-0.234,-0.234,0
-1.6011,-0.74016,-0.72182,-0.2678,3.541,-0.33107,1.806,0.57487,-0.24628,-0.2409,0.19896,0.23463,0.19188,1,1.0861,-0.232,-0.232,0
-1.6019,-0.73248,-0.71709,-0.27664,3.5864,-0.33625,1.8073,0.57529,-0.24527,-0.24046,0.19862,0.2369,0.19193,1,1.0889,-0.23,-0.23,0
-1.6038,-0.72582,-0.71245,-0.28382,3.6304,-0.3415,1.8119,0.57674,-0.24488,-0.24042,0.19881,0.23956,0.19229,1,1.0918,-0.228,-0.228,0
-1.6057,-0.71922,-0.7078,-0.29072,3.6742,-0.34695,1.8166,0.57825,-0.24452,-0.24039,0.19905,0.24223,0.19264,1,1.0946,-0.226,-0.226,0
-1.6076,-0.71263,-0.70315,-0.29762,3.718,-0.3524,1.8213,0.57975,-0.24417,-0.24037,0.1993,0.2449,0.19298,1,1.0974,-0.224,-0.224,0
-1.6101,-0.70653,-0.6985,-0.30498,3.7631,-0.35682,1.8278,0.58179,-0.2441,-0.24059,0.19965,0.24791,0.19365,1,1.1003,-0.222,-0.222,0
-1.6128,-0.70058,-0.6938,-0.31128,3.8078,-0.3622,1.8346,0.58398,-0.24413,-0.24083,0.20019,0.25096,0.19425,1,1.1031,-0.22,-0.22,0
-1.6155,-0.69465,-0.68905,-0.31661,3.852,-0.3686,1.8415,0.58616,-0.24417,-0.24101,0.20085,0.25397,0.1947,1,1.1059,-0.218,-0.218,0
-1.6186,-0.68897,-0.68437,-0.32248,3.897,-0.37403,1.8497,0.58879,-0.24441,-0.2414,0.20158,0.25726,0.19543,1,1.1087,-0.216,-0.216,0
-1.622,-0.68345,-0.67973,-0.32869,3.9428,-0.37885,1.8589,0.5917,-0.24477,-0.24193,0.20236,0.26074,0.19633,1,1.1116,-0.214,-0.214,0
-1.6254,-0.67792,-0.67507,-0.33442,3.9881,-0.38416,1.868,0.59461,-0.24514,-0.24244,0.20321,0.2642,0.19717,1,1.1144,-0.212,-0.212,0
-1.629,-0.67254,-0.67043,-0.33893,4.033,-0.39053,1.8781,0.59782,-0.24566,-0.243,0.20433,0.26779,0.19795,1,1.1172,-0.21,-0.21,0
-1.6329,-0.66734,-0.66584,-0.34405,4.079,-0.39604,1.8894,0.6014,-0.24633,-0.24374,0.20549,0.27165,0.19898,1,1.1201,-0.208,-0.208,0
-1.6368,-0.66212,-0.66124,-0.34935,4.1244,-0.40137,1.9005,0.60496,-0.24697,-0.24447,0.2066,0.27546,0.20002,1,1.1229,-0.206,-0.206,0
-1.6408,-0.65695,-0.65663,-0.35542,4.1694,-0.40585,1.9121,0.60864,-0.24763,-0.24526,0.20763,0.27932,0.20125,1,1.1257,-0.204,-0.204,0
-1.6452,-0.65191,-0.65203,-0.36041,4.2143,-0.41124,1.9252,0.6128,-0.24848,-0.24617,0.20898,0.28345,0.20249,1,1.1285,-0.202,-0.202,0
-1.6495,-0.64687,-0.64742,-0.36513,4.259,-0.41691,1.9382,0.61695,-0.24933,-0.24706,0.21038,0.28756,0.20368,1,1.1314,-0.2,-0.2,0
-1.6538,-0.64185,-0.64282,-0.37002,4.3039,-0.42238,1.9515,0.62118,-0.25021,-0.24798,0.21177,0.29173,0.20493,1,1.1342,-0.198,-0.198,0
-1.6587,-0.63698,-0.63828,-0.37634,4.3507,-0.42617,1.9667,0.62603,-0.25127,-0.24919,0.21314,0.29639,0.20666,1,1.137,-0.196,-0.196,0
-1.6636,-0.6321,-0.63372,-0.38123,4.3965,-0.4314,1.982,0.63087,-0.25237,-0.25033,0.21474,0.30099,0.20814,1,1.1399,-0.194,-0.194,0
-1.6684,-0.62722,-0.62915,-0.38501,4.4416,-0.43777,1.9972,0.63572,-0.25348,-0.2514,0.21653,0.30553,0.20943,1,1.1427,-0.192,-0.192,0
-1.6737,-0.6224,-0.62464,-0.39045,4.4888,-0.44239,2.0144,0.64121,-0.25476,-0.25276,0.21827,0.31062,0.21124,1,1.1455,-0.19,-0.19,0
-1.679,-0.61758,-0.62013,-0.396,4.5362,-0.44689,2.0318,0.64676,-0.25604,-0.25414,0.22001,0.31575,0.21307,1,1.1483,-0.188,-0.188,0
-1.6842,-0.61277,-0.6156,-0.40093,4.5831,-0.45199,2.0493,0.6523,-0.25735,-0.25548,0.22186,0.32085,0.2148,1,1.1512,-0.186,-0.186,0
-1.6898,-0.60797,-0.61109,-0.40525,4.6306,-0.45774,2.0684,0.6584,-0.25882,-0.25695,0.22402,0.32635,0.21659,1,1.154,-0.184,-0.184,0
-1.6954,-0.60315,-0.60659,-0.41039,4.6775,-0.46269,2.088,0.66462,-0.26028,-0.25847,0.22607,0.33189,0.21857,1,1.1568,-0.182,-0.182,0
-1.7009,-0.59832,-0.60209,-0.41587,4.7234,-0.4673,2.1073,0.67077,-0.26169,-0.25998,0.22803,0.33733,0.2206,1,1.1597,-0.18,-0.18,0
-1.7067,-0.59349,-0.59764,-0.42276,4.7707,-0.47055,2.1281,0.6774,-0.26319,-0.26171,0.22989,0.34319,0.22305,1,1.1625,-0.178,-0.178,0
-1.7127,-0.58868,-0.59315,-0.42774,4.8174,-0.47571,2.15,0.68437,-0.26484,-0.26341,0.23224,0.34922,0.22523,1,1.1653,-0.176,-0.176,0
-1.7186,-0.58388,-0.58865,-0.43241,4.864,-0.48118,2.1719,0.69133,-0.26649,-0.2651,0.23466,0.35523,0.22735,1,1.1681,-0.174,-0.174,0
-1.7247,-0.57905,-0.58418,-0.43815,4.9117,-0.48569,2.1949,0.69867,-0.2682,-0.26693,0.237,0.36159,0.22979,1,1.171,-0.172,-0.172,0
-1.7311,-0.57416,-0.57976,-0.44535,4.9612,-0.48891,2.2196,0.70651,-0.26999,-0.26898,0.23925,0.3684,0.23266,1,1.1738,-0.17,-0.17,0
-1.7374,-0.56933,-0.57527,-0.45058,5.0095,-0.49401,2.2442,0.71437,-0.27185,-0.27091,0.2419,0.37514,0.23515,1,1.1766,-0.168,-0.168,0
-1.7439,-0.56449,-0.57075,-0.455,5.0577,-0.49996,2.2697,0.72248,-0.2738,-0.27286,0.24481,0.38206,0.23754,1,1.1795,-0.166,-0.166,0
-1.7506,-0.55953,-0.5663,-0.46149,5.1084,-0.50426,2.2974,0.7313,-0.27583,-0.27507,0.24758,0.38964,0.24052,1,1.1823,-0.164,-0.164,0
-1.7573,-0.55457,-0.56186,-0.46797,5.1591,-0.50856,2.3252,0.74012,-0.27786,-0.27729,0.25036,0.39723,0.24349,1,1.1851,-0.162,-0.162,0
-1.7641,-0.54962,-0.55739,-0.47381,5.2096,-0.5135,2.3532,0.74904,-0.27994,-0.27949,0.25332,0.40487,0.24636,1,1.1879,-0.16,-0.16,0
-1.771,-0.5445,-0.5529,-0.48006,5.2596,-0.51844,2.3839,0.75883,-0.28212,-0.28185,0.25652,0.4131,0.24952,1,1.1908,-0.158,-0.158,0
-1.7779,-0.53936,-0.54841,-0.48661,5.3086,-0.52307,2.4145,0.76856,-0.28425,-0.28421,0.25963,0.42122,0.25273,1,1.1936,-0.156,-0.156,0
-1.7848,-0.53422,-0.54393,-0.49316,5.3575,-0.52771,2.445,0.77828,-0.28638,-0.28656,0.26274,0.42934,0.25595,1,1.1964,-0.154,-0.154,0
-1.792,-0.52891,-0.53944,-0.503,5.4099,-0.52959,2.479,0.78908,-0.2886,-0.2893,0.2655,0.43848,0.26019,1,1.1993,-0.152,-0.152,0
-1.7993,-0.52367,-0.53486,-0.50907,5.4604,-0.53525,2.5134,0.80005,-0.29098,-0.29185,0.26922,0.4476,0.26358,1,1.2021,-0.15,-0.15,0
-1.8066,-0.51842,-0.53027,-0.51473,5.5106,-0.54133,2.5479,0.81103,-0.29338,-0.29437,0.27305,0.45671,0.26687,1,1.2049,-0.148,-0.148,0
-1.8141,-0.51301,-0.52566,-0.52325,5.5642,-0.54513,2.5855,0.823,-0.29584,-0.29721,0.27659,0.46681,0.27107,1,1.2077,-0.146,-0.146,0
-1.8216,-0.50753,-0.52104,-0.53274,5.6189,-0.54818,2.6242,0.83531,-0.29832,-0.30016,0.28002,0.47724,0.27557,1,1.2106,-0.144,-0.144,0
-1.8293,-0.50212,-0.51635,-0.53933,5.6718,-0.55404,2.6631,0.84769,-0.30093,-0.30295,0.28421,0.48758,0.27938,1,1.2134,-0.142,-0.142,0
-1.8371,-0.49656,-0.51158,-0.54616,5.7265,-0.5603,2.7049,0.861,-0.30366,-0.30587,0.28872,0.49876,0.28342,1,1.2162,-0.14,-0.14,0
-1.845,-0.49088,-0.50678,-0.55472,5.7833,-0.56532,2.7488,0.87496,-0.3064,-0.30898,0.29306,0.5106,0.288,1,1.2191,-0.138,-0.138,0
-1.8528,-0.48519,-0.50198,-0.56329,5.8401,-0.57035,2.7926,0.88891,-0.30915,-0.31208,0.29741,0.52244,0.29259,1,1.2219,-0.136,-0.136,0
-1.8605,-0.47934,-0.49698,-0.57325,5.8945,-0.57458,2.8379,0.90333,-0.31177,-0.31518,0.30152,0.53444,0.29763,1,1.2247,-0.134,-0.134,0
-1.8683,-0.47336,-0.49181,-0.5817,5.9488,-0.58116,2.8867,0.91887,-0.31456,-0.31828,0.3065,0.54728,0.30244,1,1.2275,-0.132,-0.132,0
-1.876,-0.46738,-0.48664,-0.59016,6.0032,-0.58773,2.9355,0.93441,-0.31735,-0.32138,0.31149,0.56012,0.30724,1,1.2304,-0.13,-0.13,0
-1.8838,-0.46135,-0.48137,-0.59988,6.0589,-0.59344,2.9858,0.95041,-0.32013,-0.32457,0.31627,0.57344,0.31251,1,1.2332,-0.128,-0.128,0
-1.8917,-0.45515,-0.47576,-0.61367,6.1191,-0.59639,3.0408,0.9679,-0.32286,-0.32803,0.3204,0.58829,0.31924,1,1.236,-0.126,-0.126,0
-1.8996,-0.44895,-0.47021,-0.621,6.1756,-0.60565,3.0965,0.98566,-0.32591,-0.33119,0.32663,0.60299,0.32407,1,1.2389,-0.124,-0.124,0
-1.9075,-0.44273,-0.46464,-0.62814,6.2321,-0.61526,3.1529,1.0036,-0.32898,-0.33434,0.33298,0.61785,0.32886,1,1.2417,-0.122,-0.122,0
-1.9153,-0.43624,-0.45865,-0.64065,6.2953,-0.62176,3.2162,1.0237,-0.33196,-0.33783,0.33851,0.63503,0.33559,1,1.2445,-0.12,-0.12,0
-1.9231,-0.42976,-0.45266,-0.65317,6.3585,-0.62825,3.2794,1.0439,-0.33493,-0.34131,0.34405,0.65221,0.34233,1,1.2473,-0.118,-0.118,0
-1.9309,-0.42332,-0.44668,-0.66095,6.4182,-0.63928,3.3432,1.0642,-0.33815,-0.34456,0.3512,0.66919,0.34758,1,1.2502,-0.116,-0.116,0
-1.9382,-0.41654,-0.44033,-0.67121,6.4829,-0.65095,3.4153,1.0871,-0.34133,-0.34791,0.35865,0.68874,0.35374,1,1.253,-0.114,-0.114,0
-1.9455,-0.40971,-0.43392,-0.68215,6.5483,-0.66229,3.4882,1.1103,-0.34449,-0.35129,0.36599,0.70859,0.36013,1,1.2558,-0.112,-0.112,0
-1.9525,-0.40295,-0.42731,-0.69452,6.6071,-0.67184,3.5596,1.133,-0.34738,-0.35452,0.37248,0.72738,0.36705,1,1.2587,-0.11,-0.11,0
-1.9583,-0.39589,-0.42024,-0.71097,6.6688,-0.68112,3.638,1.158,-0.35002,-0.35768,0.37849,0.74826,0.37521,1,1.2615,-0.108,-0.108,0
-1.9636,-0.38894,-0.41304,-0.7222,6.7275,-0.69715,3.7204,1.1842,-0.35302,-0.36058,0.38696,0.76981,0.38141,1,1.2643,-0.106,-0.106,0
-1.9689,-0.38198,-0.40583,-0.73344,6.7862,-0.71317,3.8028,1.2105,-0.35601,-0.36347,0.39543,0.79137,0.38761,1,1.2671,-0.104,-0.104,0
-1.9723,-0.37462,-0.39833,-0.75097,6.8486,-0.72744,3.8907,1.2384,-0.35847,-0.36625,0.40239,0.81475,0.39549,1,1.27,-0.102,-0.102,0
-1.9742,-0.36695,-0.3906,-0.77349,6.9137,-0.74032,3.9829,1.2678,-0.36051,-0.36895,0.40815,0.83957,0.40469,1,1.2728,-0.1,-0.1,0
-1.9754,-0.36001,-0.38258,-0.78493,6.9694,-0.76526,4.0777,1.298,-0.36344,-0.37117,0.4185,0.86387,0.40953,1,1.2756,-0.098,-0.098,0
-1.9737,-0.35284,-0.37434,-0.80119,7.0265,-0.79118,4.1764,1.3294,-0.36586,-0.3731,0.4277,0.88936,0.41493,1,1.2784,-0.096,-0.096,0
-1.9677,-0.34522,-0.36581,-0.82645,7.0868,-0.8171,4.281,1.3627,-0.36737,-0.3746,0.43451,0.91679,0.42178,1,1.2813,-0.094,-0.094,0
-1.9617,-0.3376,-0.35728,-0.85172,7.1471,-0.84302,4.3856,1.396,-0.36889,-0.3761,0.44132,0.94422,0.42862,1,1.2841,-0.092,-0.092,0
-1.9511,-0.3303,-0.3484,-0.87439,7.198,-0.87956,4.4934,1.4303,-0.37046,-0.37686,0.45009,0.97114,0.43199,1,1.2869,-0.09,-0.09,0
-1.9278,-0.32285,-0.33887,-0.90909,7.2403,-0.92706,4.6074,1.4666,-0.37049,-0.37605,0.4558,0.9984,0.43352,1,1.2898,-0.088,-0.088,0
-1.906,-0.31547,-0.32937,-0.94472,7.2744,-0.97033,4.7201,1.5025,-0.37051,-0.37534,0.46063,1.0243,0.43645,1,1.2926,-0.086,-0.086,0
-1.8829,-0.30803,-0.31981,-0.98194,7.3077,-1.0143,4.8329,1.5384,-0.37033,-0.37446,0.46491,1.0501,0.4393,1,1.2954,-0.084,-0.084,0
-1.831,-0.29968,-0.30939,-1.049,7.3165,-1.0774,4.9473,1.5748,-0.36638,-0.37006,0.45938,1.072,0.43785,1,1.2982,-0.082,-0.082,0
-1.7723,-0.29158,-0.29936,-1.1117,7.3062,-1.1556,5.0616,1.6111,-0.36258,-0.36519,0.45713,1.0909,0.42952,1,1.3011,-0.08,-0.08,0
-1.7135,-0.28347,-0.28934,-1.1744,7.2959,-1.2339,5.1758,1.6475,-0.35879,-0.36031,0.45488,1.1099,0.42119,1,1.3039,-0.078,-0.078,0
-1.5994,-0.27384,-0.27865,-1.2885,7.2168,-1.3484,5.2858,1.6825,-0.34876,-0.34971,0.43292,1.1147,0.40103,1,1.3067,-0.076,-0.076,0
-1.4777,-0.264,-0.26787,-1.4098,7.1281,-1.468,5.3952,1.7174,-0.33788,-0.33832,0.40822,1.1176,0.37923,1,1.3096,-0.074,-0.074,0
-1.3424,-0.25451,-0.25765,-1.5369,6.9962,-1.6015,5.5046,1.7522,-0.32619,-0.32626,0.38248,1.1126,0.3493,1,1.3124,-0.072,-0.072,0
-1.1636,-0.24475,-0.24773,-1.6971,6.7513,-1.7625,5.6381,1.7947,-0.31048,-0.31029,0.33728,1.0882,0.30401,1,1.3152,-0.07,-0.07,0
-0.96745,-0.23487,-0.23791,-1.8708,6.4611,-1.9344,5.7815,1.8403,-0.29313,-0.29274,0.28409,1.056,0.25263,1,1.318,-0.068,-0.068,0
-0.77125,-0.22499,-0.22809,-2.0445,6.1709,-2.1064,5.925,1.886,-0.27578,-0.27519,0.2309,1.0238,0.20126,1,1.3209,-0.066,-0.066,0
-0.58927,-0.21713,-0.21925,-2.2061,5.807,-2.2609,6.1305,1.9514,-0.26034,-0.25919,0.17151,0.98167,0.14588,1,1.3237,-0.064,-0.064,0
-0.41983,-0.21083,-0.21104,-2.3542,5.3845,-2.4032,6.383,2.0318,-0.24659,-0.24428,0.10817,0.9314,0.087524,1,1.3265,-0.062,-0.062,0
-0.25038,-0.20453,-0.20283,-2.5023,4.9619,-2.5456,6.6355,2.1121,-0.23284,-0.22937,0.044822,0.88114,0.029165,1,1.3294,-0.06,-0.06,0
-0.10211,-0.19896,-0.19509,-2.6263,4.5509,-2.6792,6.9319,2.2065,-0.22138,-0.21649,-0.016044,0.83342,-0.028546,1,1.3322,-0.058,-0.058,0
0.0049376,-0.19503,-0.18834,-2.7126,4.1635,-2.7871,7.3087,2.3264,-0.21457,-0.20765,-0.072845,0.79043,-0.083345,1,1.335,-0.056,-0.056,0
0.098882,-0.1921,-0.18206,-2.8089,3.7857,-2.8663,7.6995,2.4508,-0.20961,-0.20028,-0.13013,0.7484,-0.1334,1,1.3378,-0.054,-0.054,0
0.18566,-0.18927,-0.17585,-2.8972,3.4254,-2.9448,8.116,2.5834,-0.20551,-0.19372,-0.18716,0.7089,-0.1839,1,1.3407,-0.052,-0.052,0
0.24359,-0.1869,-0.16997,-2.9535,3.1357,-3.0209,8.6365,2.7491,-0.20494,-0.19039,-0.24321,0.67957,-0.23616,1,1.3435,-0.05,-0.05,0
0.30151,-0.18454,-0.16409,-3.0099,2.8459,-3.097,9.1571,2.9148,-0.20436,-0.18706,-0.29926,0.65024,-0.28843,1,1.3463,-0.048,-0.048,0
0.35255,-0.18225,-0.15833,-3.0826,2.568,-3.15,9.693,3.0854,-0.2053,-0.18398,-0.35587,0.61984,-0.34099,1,1.3492,-0.046,-0.046,0
0.39034,-0.17916,-0.15345,-3.1425,2.3546,-3.2129,10.396,3.3093,-0.20782,-0.1838,-0.42371,0.59731,-0.40838,1,1.352,-0.044,-0.044,0
0.42813,-0.17606,-0.14858,-3.2023,2.1412,-3.2757,11.1,3.5332,-0.21033,-0.18362,-0.49156,0.57479,-0.47576,1,1.3548,-0.042,-0.042,0
0.46566,-0.17267,-0.14378,-3.2609,1.9227,-3.3379,11.785,3.7512,-0.21228,-0.18329,-0.55757,0.55064,-0.54158,1,1.3576,-0.04,-0.04,0
0.49738,-0.16565,-0.1388,-3.325,1.732,-3.3996,12.638,4.0227,-0.2106,-0.18264,-0.64152,0.52145,-0.62896,1,1.3605,-0.038,-0.038,0
0.52763,-0.15749,-0.13351,-3.3959,1.5469,-3.4562,13.53,4.3068,-0.20821,-0.18128,-0.73031,0.49044,-0.72189,1,1.3633,-0.036,-0.036,0
0.55788,-0.14934,-0.12821,-3.4667,1.3618,-3.5127,14.423,4.5909,-0.20583,-0.17992,-0.8191,0.45942,-0.81482,1,1.3661,-0.034,-0.034,0
0.58812,-0.14445,-0.12686,-3.5375,1.1931,-3.5884,15.415,4.9068,-0.20592,-0.1846,-0.92882,0.42551,-0.92957,1,1.369,-0.032,-0.032,0
0.61837,-0.14579,-0.12938,-3.6152,1.0321,-3.6704,16.431,5.23,-0.21441,-0.19463,-1.0499,0.38826,-1.0547,1,1.3718,-0.03,-0.03,0
0.64863,-0.15903,-0.13716,-3.7099,0.87159,-3.7464,17.392,5.536,-0.24117,-0.21128,-1.1758,0.3459,-1.1812,1,1.3746,-0.028,-0.028,0
0.68345,-0.2249,-0.21165,-3.8492,0.7009,-3.8773,18.087,5.7571,-0.33331,-0.3148,-1.3191,0.29578,-1.3292,1,1.3774,-0.026,-0.026,0
0.7225,-0.33945,-0.34788,-4.0299,0.52081,-4.0589,18.535,5.8998,-0.48593,-0.49868,-1.4786,0.23847,-1.4972,1,1.3803,-0.024,-0.024,0
0.76155,-0.454,-0.4841,-4.2106,0.34073,-4.2405,18.983,6.0426,-0.63855,-0.68257,-1.638,0.18116,-1.6652,1,1.3831,-0.022,-0.022,0
0.7989,-0.58609,-0.57816,-4.4158,0.20247,-4.4028,19.153,6.0964,-0.80729,-0.80244,-1.795,0.13239,-1.8009,1,1.3859,-0.02,-0.02,0
0.83744,-0.68468,-0.66036,-4.6076,0.11841,-4.5857,19.067,6.0691,-0.9244,-0.89918,-1.9293,0.10139,-1.9322,1,1.3888,-0.018,-0.018,0
0.87432,-0.77404,-0.74817,-4.79,0.031623,-4.766,18.988,6.0442,-1.0308,-1.0042,-2.0575,0.067953,-2.0611,1,1.3916,-0.016,-0.016,0
0.90948,-0.82957,-0.81637,-4.9506,-0.042084,-4.9301,18.935,6.0271,-1.0945,-1.0842,-2.1736,0.037892,-2.1815,1,1.3944,-0.014,-0.014,0
0.93675,-0.73606,-0.7384,-5.0085,-0.040219,-4.9953,19.006,6.0497,-0.97047,-0.97829,-2.2355,0.027569,-2.2478,1,1.3972,-0.012,-0.012,0
0.96198,-0.63476,-0.63318,-5.0529,-0.032118,-5.0423,19.095,6.078,-0.83767,-0.83926,-2.2911,0.016926,-2.3021,1,1.4001,-0.01,-0.01,0
0.98712,-0.53316,-0.52773,-5.0969,-0.024015,-5.0891,19.184,6.1063,-0.70447,-0.69995,-2.3464,0.0063561,-2.3562,1,1.4029,-0.008,-0.008,0
1.0036,-0.40143,-0.39961,-5.116,-0.015713,-5.1074,19.255,6.129,-0.53052,-0.53123,-2.3762,0.0031095,-2.3879,1,1.4057,-0.006,-0.006,0
1.0178,-0.26926,-0.26972,-5.1308,-0.0074401,-5.1246,19.317,6.1489,-0.35607,-0.35963,-2.4033,0.0012202,-2.4141,1,1.4086,-0.004,-0.004,0
1.0267,-0.136,-0.13562,-5.1355,0.00076177,-5.1391,19.359,6.1623,-0.1804,-0.18116,-2.4239,0.0025789,-2.4272,1,1.4114,-0.002,-0.002,0
1.0268,-0.00018631,-0.0011454,-5.1368,-0.0022389,-5.1386,19.362,6.1631,-0.00019966,-0.0015487,-2.4247,0.0023919,-2.4276,1,1.4142,0,0,0
1.0253,0.13611,0.1334,-5.1374,-0.0073744,-5.1351,19.357,6.1614,0.18086,0.17828,-2.4218,0.0019104,-2.4256,1,1.417,0.002,0.002,0
1.0238,0.27241,0.26795,-5.1381,-0.01251,-5.1316,19.352,6.1598,0.36192,0.35811,-2.4188,0.0014288,-2.4236,1,1.4199,0.004,0.004,0
1.0082,0.4,0.39364,-5.1181,-0.022916,-5.1119,19.283,6.1379,0.52966,0.52357,-2.3886,0.0059664,-2.3927,1,1.4227,0.006,0.006,0
0.98659,0.52309,0.51823,-5.0922,-0.031745,-5.0828,19.187,6.1074,0.69023,0.68711,-2.3455,0.011137,-2.351,1,1.4255,0.008,0.008,0
0.96461,0.64607,0.64306,-5.0658,-0.040153,-5.0533,19.09,6.0764,0.8506,0.85096,-2.3016,0.016143,-2.3087,1,1.4284,0.01,0.01,0
0.93921,0.7239,0.73973,-5.0059,-0.039996,-4.9952,19.037,6.0596,0.95707,0.98128,-2.2397,0.025582,-2.2517,1,1.4312,0.012,0.012,0
0.9063,0.74673,0.75834,-4.8931,-0.014233,-4.8789,19.049,6.0636,0.99686,1.0157,-2.1486,0.041676,-2.1589,1,1.434,0.014,0.014,0
0.87105,0.76387,0.74818,-4.7692,0.021351,-4.7456,19.073,6.0712,1.0293,1.0141,-2.0511,0.059054,-2.0538,1,1.4368,0.016,0.016,0
0.83515,0.72473,0.70498,-4.6167,0.089462,-4.5948,19.084,6.0747,0.98697,0.96713,-1.9349,0.08693,-1.9387,1,1.4397,0.018,0.018,0
0.79793,0.57152,0.59481,-4.4065,0.22352,-4.4086,19.068,6.0696,0.79316,0.82795,-1.7804,0.13609,-1.803,1,1.4425,0.02,0.02,0
0.76001,0.42997,0.46237,-4.2031,0.36457,-4.2106,19.009,6.0509,0.61329,0.65791,-1.6274,0.1862,-1.6564,1,1.4453,0.022,0.022,0
0.72152,0.32278,0.29859,-4.0248,0.52381,-4.0031,18.756,5.9701,0.47328,0.44152,-1.4792,0.23852,-1.489,1,1.4482,0.024,0.024,0
0.68854,0.25588,0.23731,-3.8971,0.6946,-3.887,17.997,5.7286,0.37526,0.35164,-1.3386,0.29111,-1.3438,1,1.451,0.026,0.026,0
0.65557,0.18898,0.17602,-3.7693,0.8654,-3.7708,17.238,5.4871,0.27724,0.26177,-1.198,0.3437,-1.1986,1,1.4538,0.028,0.028,0
0.62251,0.12152,0.11438,-3.6409,1.0362,-3.6544,16.48,5.2456,0.17847,0.17143,-1.057,0.39623,-1.0531,1,1.4566,0.03,0.03,0
0.59143,0.13227,0.12072,-3.5612,1.2053,-3.5863,15.468,4.9235,0.18666,0.17421,-0.9448,0.42785,-0.94032,1,1.4595,0.032,0.032,0
0.56037,0.14395,0.1278,-3.4823,1.3746,-3.5185,14.452,4.6003,0.19612,0.17798,-0.83298,0.45919,-0.82783,1,1.4623,0.034,0.034,0
0.52931,0.15562,0.13488,-3.4034,1.5439,-3.4507,13.437,4.2772,0.20558,0.18175,-0.72116,0.49053,-0.71533,1,1.4651,0.036,0.036,0
0.49677,0.16356,0.14154,-3.3292,1.7341,-3.3939,12.598,4.01,0.20802,0.18484,-0.6367,0.52021,-0.62662,1,1.468,0.038,0.038,0
0.46255,0.16932,0.14751,-3.2675,1.9303,-3.3277,11.805,3.7577,0.20832,0.18652,-0.55953,0.54636,-0.54579,1,1.4708,0.04,0.04,0
0.42756,0.17431,0.15316,-3.2121,2.1273,-3.2551,11.018,3.5071,0.20829,0.18749,-0.48308,0.57077,-0.46645,1,1.4736,0.042,0.042,0
0.38801,0.17842,0.15812,-3.1489,2.3531,-3.1954,10.35,3.2945,0.20753,0.18852,-0.41747,0.59675,-0.40111,1,1.4764,0.044,0.044,0
0.34601,0.18205,0.16272,-3.0814,2.5943,-3.1426,9.7467,3.1025,0.20638,0.18958,-0.35766,0.62356,-0.34329,1,1.4793,0.046,0.046,0
0.30234,0.18588,0.16744,-3.0194,2.838,-3.083,9.1502,2.9126,0.20599,0.19079,-0.29826,0.64991,-0.28612,1,1.4821,0.048,0.048,0
0.24376,0.18949,0.17233,-2.9575,3.1278,-3.0107,8.6321,2.7477,0.20776,0.1935,-0.24177,0.68033,-0.23352,1,1.4849,0.05,0.05,0
0.17302,0.19239,0.17714,-2.8828,3.4614,-2.9408,8.1822,2.6045,0.21006,0.1975,-0.18746,0.71624,-0.18434,1,1.4878,0.052,0.052,0
0.10241,0.19521,0.18191,-2.8075,3.7925,-2.8715,7.7281,2.4599,0.21222,0.20137,-0.1328,0.75157,-0.13499,1,1.4906,0.054,0.054,0
0.017287,0.19796,0.1869,-2.7141,4.1409,-2.7999,7.2978,2.323,0.21566,0.20648,-0.074973,0.78884,-0.084852,1,1.4934,0.056,0.056,0
-0.11888,0.20247,0.19379,-2.5995,4.5558,-2.678,6.9703,2.2187,0.22529,0.21761,-0.013848,0.83563,-0.027707,1,1.4962,0.058,0.058,0
-0.25534,0.20701,0.2007,-2.4851,4.9707,-2.5553,6.6431,2.1146,0.23496,0.22877,0.047267,0.88243,0.029548,1,1.4991,0.06,0.06,0
-0.39935,0.21183,0.20792,-2.3625,5.3837,-2.4285,6.3326,2.0157,0.24544,0.24066,0.1088,0.92938,0.086748,1,1.5019,0.062,0.062,0
-0.58933,0.21837,0.21695,-2.1898,5.7849,-2.276,6.124,1.9493,0.26087,0.25696,0.17285,0.97724,0.14361,1,1.5047,0.064,0.064,0
-0.78447,0.22587,0.22661,-2.0244,6.1606,-2.1064,5.9315,1.888,0.27691,0.27445,0.23389,1.0216,0.20165,1,1.5076,0.066,0.066,0
-0.98233,0.23389,0.2366,-1.8628,6.5227,-1.9277,5.7473,1.8294,0.29326,0.29258,0.29333,1.0641,0.26033,1,1.5104,0.068,0.068,0
