"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.38634,-0.35811,-0.44372,-4.2317,6.2627,-4.3377,1.4784,0.47057,-0.060353,-0.063302,0.10086,0.067635,0.097628,1,1.1738,-0.17,-0.17,0
0.40275,-0.3589,-0.44697,-4.2167,6.087,-4.3149,1.5238,0.48504,-0.061128,-0.064334,0.10251,0.067554,0.099286,1,1.1766,-0.168,-0.168,0
0.41811,-0.36067,-0.4505,-4.1996,5.9035,-4.2883,1.5723,0.50049,-0.062058,-0.065493,0.10432,0.067443,0.10109,1,1.1795,-0.166,-0.166,0
0.43173,-0.36494,-0.45389,-4.174,5.7052,-4.2592,1.6277,0.51811,-0.063287,-0.066917,0.10646,0.067281,0.1032,1,1.1823,-0.164,-0.164,0
0.44536,-0.36922,-0.45729,-4.1485,5.507,-4.23,1.683,0.53572,-0.064516,-0.068341,0.1086,0.06712,0.10531,1,1.1851,-0.162,-0.162,0
0.45879,-0.37372,-0.46043,-4.1237,5.3073,-4.2001,1.7393,0.55362,-0.065758,-0.069741,0.11076,0.066911,0.10743,1,1.1879,-0.16,-0.16,0
0.47097,-0.37952,-0.46232,-4.098,5.0973,-4.1699,1.8027,0.57381,-0.067045,-0.071083,0.11313,0.066377,0.10973,1,1.1908,-0.158,-0.158,0
0.4831,-0.38526,-0.46426,-4.072,4.8874,-4.1401,1.8658,0.5939,-0.068327,-0.072428,0.1155,0.065849,0.11203,1,1.1936,-0.156,-0.156,0
0.49524,-0.39101,-0.4662,-4.046,4.6775,-4.1104,1.9289,0.614,-0.069608,-0.073774,0.11786,0.06532,0.11433,1,1.1964,-0.154,-0.154,0
0.50748,-0.39551,-0.46749,-4.0211,4.4655,-4.087,1.9979,0.63595,-0.070623,-0.074955,0.12022,0.064419,0.11668,1,1.1993,-0.152,-0.152,0
0.51973,-0.40112,-0.46692,-4.0029,4.256,-4.0629,2.0683,0.65835,-0.07173,-0.075929,0.12262,0.063389,0.11899,1,1.2021,-0.15,-0.15,0
0.53199,-0.40686,-0.46616,-3.9853,4.0468,-4.0387,2.1387,0.68078,-0.07285,-0.076884,0.12501,0.062348,0.1213,1,1.2049,-0.148,-0.148,0
0.5443,-0.41213,-0.46588,-3.9718,3.8442,-4.0225,2.216,0.70539,-0.074015,-0.077963,0.12754,0.06113,0.12377,1,1.2077,-0.146,-0.146,0
0.55664,-0.41725,-0.46575,-3.9595,3.6437,-4.0091,2.2957,0.73073,-0.075196,-0.079084,0.1301,0.059852,0.12629,1,1.2106,-0.144,-0.144,0
0.56898,-0.42329,-0.46464,-3.9516,3.4463,-3.9953,2.3763,0.75641,-0.07653,-0.080108,0.1327,0.058538,0.12882,1,1.2134,-0.142,-0.142,0
0.58106,-0.43096,-0.46469,-3.9507,3.2613,-3.9884,2.4664,0.78508,-0.078383,-0.081523,0.13562,0.057215,0.13164,1,1.2162,-0.14,-0.14,0
0.59293,-0.43931,-0.46611,-3.9526,3.0839,-3.9867,2.5628,0.81576,-0.080534,-0.083275,0.13876,0.055903,0.13469,1,1.2191,-0.138,-0.138,0
0.6048,-0.44766,-0.46753,-3.9545,2.9064,-3.985,2.6592,0.84645,-0.082686,-0.085027,0.14189,0.054591,0.13773,1,1.2219,-0.136,-0.136,0
0.61647,-0.457,-0.47012,-3.9593,2.7375,-3.9887,2.7619,0.87915,-0.085179,-0.087102,0.14523,0.053287,0.14095,1,1.2247,-0.134,-0.134,0
0.62822,-0.46873,-0.47427,-3.9738,2.5837,-3.9997,2.8776,0.91596,-0.08843,-0.089631,0.1489,0.051968,0.14448,1,1.2275,-0.132,-0.132,0
0.63997,-0.48046,-0.47843,-3.9884,2.4298,-4.0108,2.9932,0.95276,-0.091681,-0.09216,0.15258,0.050649,0.14802,1,1.2304,-0.13,-0.13,0
0.6521,-0.49239,-0.48296,-4.0051,2.2796,-4.0256,3.1126,0.99078,-0.09499,-0.09477,0.15627,0.049278,0.15154,1,1.2332,-0.128,-0.128,0
0.66546,-0.50496,-0.48874,-4.0287,2.1411,-4.0523,3.2443,1.0327,-0.098482,-0.097642,0.15999,0.047741,0.15503,1,1.236,-0.126,-0.126,0
0.67898,-0.51842,-0.49408,-4.059,2.0068,-4.0783,3.3797,1.0758,-0.10235,-0.10036,0.16369,0.046161,0.15856,1,1.2389,-0.124,-0.124,0
0.6927,-0.53183,-0.49932,-4.0906,1.8737,-4.1054,3.5161,1.1192,-0.10621,-0.10305,0.16733,0.04455,0.16205,1,1.2417,-0.122,-0.122,0
0.7091,-0.54347,-0.50383,-4.1331,1.7525,-4.1481,3.663,1.166,-0.10954,-0.10536,0.17038,0.042564,0.16488,1,1.2445,-0.12,-0.12,0
0.7255,-0.55512,-0.50835,-4.1755,1.6313,-4.1908,3.8098,1.2127,-0.11286,-0.10767,0.17342,0.040578,0.16771,1,1.2473,-0.118,-0.118,0
0.7419,-0.56705,-0.51229,-4.2211,1.5125,-4.2328,3.9577,1.2598,-0.11634,-0.10978,0.17635,0.038563,0.17053,1,1.2502,-0.116,-0.116,0
0.76029,-0.57684,-0.51443,-4.2772,1.409,-4.2877,4.1124,1.309,-0.11925,-0.11122,0.17844,0.036327,0.17244,1,1.253,-0.114,-0.114,0
0.77891,-0.58635,-0.51642,-4.3342,1.3069,-4.3441,4.2677,1.3584,-0.12209,-0.1126,0.18043,0.034068,0.17426,1,1.2558,-0.112,-0.112,0
0.79732,-0.59511,-0.51832,-4.3897,1.2031,-4.3994,4.4203,1.407,-0.12474,-0.11396,0.18244,0.031786,0.17607,1,1.2587,-0.11,-0.11,0
0.81597,-0.60322,-0.5193,-4.4479,1.1137,-4.4621,4.5768,1.4568,-0.12726,-0.11502,0.18404,0.029576,0.17727,1,1.2615,-0.108,-0.108,0
0.83452,-0.61007,-0.51916,-4.51,1.0306,-4.5244,4.7318,1.5062,-0.12947,-0.11565,0.1851,0.027335,0.17822,1,1.2643,-0.106,-0.106,0
0.85307,-0.61691,-0.51902,-4.5722,0.94745,-4.5867,4.8868,1.5555,-0.13168,-0.11628,0.18617,0.025095,0.17917,1,1.2671,-0.104,-0.104,0
0.87125,-0.62299,-0.5187,-4.6336,0.87371,-4.652,5.042,1.6049,-0.13368,-0.11681,0.18699,0.022969,0.17971,1,1.27,-0.102,-0.102,0
0.88915,-0.62845,-0.51824,-4.6943,0.8074,-4.7197,5.1973,1.6543,-0.13551,-0.11726,0.18762,0.020932,0.17994,1,1.2728,-0.1,-0.1,0
0.90667,-0.63167,-0.51675,-4.7585,0.74024,-4.7813,5.3461,1.7017,-0.13671,-0.11729,0.18767,0.018816,0.18018,1,1.2756,-0.098,-0.098,0
0.92388,-0.63339,-0.51502,-4.8227,0.67926,-4.843,5.4916,1.748,-0.1375,-0.11721,0.18743,0.01679,0.18014,1,1.2784,-0.096,-0.096,0
0.94065,-0.63303,-0.51304,-4.8863,0.62817,-4.9055,5.6328,1.793,-0.13772,-0.11701,0.18681,0.014919,0.17966,1,1.2813,-0.094,-0.094,0
0.95742,-0.63267,-0.51106,-4.9498,0.57708,-4.968,5.774,1.8379,-0.13794,-0.1168,0.18618,0.013048,0.17917,1,1.2841,-0.092,-0.092,0
0.97373,-0.63061,-0.50807,-5.0135,0.53067,-5.028,5.909,1.8809,-0.13773,-0.11631,0.18522,0.011264,0.17855,1,1.2869,-0.09,-0.09,0
0.98923,-0.62507,-0.50412,-5.0764,0.50152,-5.0862,6.033,1.9204,-0.13666,-0.11559,0.18369,0.0098229,0.17745,1,1.2898,-0.088,-0.088,0
1.0045,-0.61942,-0.50056,-5.1389,0.47166,-5.1431,6.1568,1.9598,-0.13559,-0.11499,0.18225,0.0083878,0.17643,1,1.2926,-0.086,-0.086,0
1.0198,-0.61361,-0.49695,-5.2014,0.44302,-5.1998,6.2801,1.999,-0.13448,-0.11438,0.18079,0.0069778,0.17539,1,1.2954,-0.084,-0.084,0
1.0342,-0.60467,-0.492,-5.2632,0.43906,-5.2544,6.3911,2.0344,-0.13268,-0.11352,0.17888,0.0060824,0.17384,1,1.2982,-0.082,-0.082,0
1.0482,-0.59541,-0.48613,-5.3226,0.43675,-5.3087,6.4981,2.0684,-0.13083,-0.11245,0.17687,0.0052438,0.17231,1,1.3011,-0.08,-0.08,0
1.0622,-0.58616,-0.48025,-5.3821,0.43444,-5.3631,6.6051,2.1025,-0.12899,-0.11138,0.17487,0.0044053,0.17078,1,1.3039,-0.078,-0.078,0
1.0757,-0.57495,-0.47133,-5.439,0.45141,-5.4177,6.7,2.1327,-0.12667,-0.1095,0.17254,0.003903,0.16867,1,1.3067,-0.076,-0.076,0
1.0891,-0.56347,-0.46197,-5.4956,0.47105,-5.4725,6.7933,2.1624,-0.12428,-0.10751,0.17016,0.0034472,0.16649,1,1.3096,-0.074,-0.074,0
1.1019,-0.55164,-0.45189,-5.5469,0.49174,-5.529,6.8838,2.1912,-0.12192,-0.10538,0.16785,0.0030671,0.16435,1,1.3124,-0.072,-0.072,0
1.1146,-0.53818,-0.43755,-5.5941,0.51814,-5.5877,6.9653,2.2171,-0.11909,-0.10213,0.16529,0.0027296,0.16178,1,1.3152,-0.07,-0.07,0
1.1271,-0.52405,-0.42148,-5.6398,0.54685,-5.6472,7.0432,2.2419,-0.11606,-0.098424,0.16261,0.0024075,0.15905,1,1.318,-0.068,-0.068,0
1.1396,-0.50992,-0.40541,-5.6855,0.57556,-5.7068,7.1212,2.2667,-0.11303,-0.094718,0.15993,0.0020853,0.15631,1,1.3209,-0.066,-0.066,0
1.1501,-0.49437,-0.3873,-5.7176,0.59201,-5.7614,7.197,2.2909,-0.10985,-0.090606,0.15793,0.0016236,0.15407,1,1.3237,-0.064,-0.064,0
1.1589,-0.47785,-0.36758,-5.74,0.59974,-5.8104,7.2703,2.3142,-0.10657,-0.086191,0.15644,0.0010774,0.15228,1,1.3265,-0.062,-0.062,0
1.1677,-0.46133,-0.34786,-5.7625,0.60748,-5.8594,7.3437,2.3376,-0.10329,-0.081776,0.15495,0.00053128,0.15048,1,1.3294,-0.06,-0.06,0
1.1724,-0.44445,-0.3278,-5.7649,0.60701,-5.8878,7.4001,2.3555,-0.10004,-0.077393,0.15481,-9.1979e-06,0.14989,1,1.3322,-0.058,-0.058,0
1.1693,-0.42607,-0.30741,-5.729,0.58428,-5.8778,7.426,2.3638,-0.096705,-0.073097,0.15724,-0.00066946,0.15159,1,1.335,-0.056,-0.056,0
1.1641,-0.4053,-0.28768,-5.682,0.53998,-5.8591,7.4473,2.3706,-0.093009,-0.068886,0.16045,-0.0016703,0.15391,1,1.3378,-0.054,-0.054,0
1.1508,-0.3835,-0.26816,-5.6004,0.48898,-5.8037,7.4258,2.3637,-0.089138,-0.06478,0.1655,-0.0024649,0.15789,1,1.3407,-0.052,-0.052,0
1.1042,-0.35751,-0.2495,-5.379,0.41102,-5.6005,7.2316,2.3019,-0.084563,-0.061101,0.17801,-0.0024292,0.16858,1,1.3435,-0.05,-0.05,0
1.0577,-0.33152,-0.23085,-5.1577,0.33305,-5.3974,7.0374,2.2401,-0.079988,-0.057421,0.19053,-0.0023935,0.17927,1,1.3463,-0.048,-0.048,0
1.0085,-0.30837,-0.21657,-4.9477,0.25932,-5.1735,6.8372,2.1763,-0.076163,-0.05486,0.20266,-0.0022858,0.19051,1,1.3492,-0.046,-0.046,0
0.85696,-0.2792,-0.20189,-4.448,0.18478,-4.6543,6.2838,2.0002,-0.069633,-0.051171,0.22007,-0.0014104,0.20689,1,1.352,-0.044,-0.044,0
0.70538,-0.25004,-0.18721,-3.9482,0.11024,-4.1352,5.7304,1.8241,-0.063103,-0.047482,0.23747,-0.00053502,0.22327,1,1.3548,-0.042,-0.042,0
0.56046,-0.22114,-0.17254,-3.468,0.03347,-3.6356,5.2004,1.6553,-0.056726,-0.043944,0.2544,0.00035641,0.23945,1,1.3576,-0.04,-0.04,0
-0.040482,0.13228,-0.45947,-2.8327,0.078116,-2.9358,4.5931,1.462,-0.045226,-0.03748,0.12292,-0.00074456,0.10808,1,1.3605,-0.038,-0.038,0
-0.56469,0.38091,-0.63686,-2.1748,0.074521,-2.203,3.9943,1.2714,-0.032033,-0.030575,0.034752,-0.0030266,0.023471,1,1.3633,-0.036,-0.036,0
-1.0889,0.62954,-0.81426,-1.517,0.070927,-1.4702,3.3956,1.0809,-0.018841,-0.023669,-0.053414,-0.0053086,-0.061137,1,1.3661,-0.034,-0.034,0
-1.7567,0.8588,-1.0148,-0.75688,0.097971,-0.68172,2.9889,0.95139,-0.016669,-0.021356,-0.14128,-0.005879,-0.14984,1,1.369,-0.032,-0.032,0
-2.6042,0.91955,-1.3675,-0.0068367,0.09558,0.075444,2.675,0.85147,-0.018738,-0.021457,-0.30017,-0.0052004,-0.30849,1,1.3718,-0.03,-0.03,0
-3.7398,0.57968,-2.0756,0.6025,-0.015244,0.69099,2.3769,0.75659,-0.018981,-0.022418,-0.63748,-0.0033246,-0.63793,1,1.3746,-0.028,-0.028,0
-4.5236,0.4689,-2.5518,1.2441,-0.0052559,1.2113,2.2065,0.70236,-0.018106,-0.026134,-0.76467,-0.0031738,-0.75826,1,1.3774,-0.026,-0.026,0
-4.982,0.57008,-2.8134,1.9155,0.11651,1.6434,2.1543,0.68573,-0.016197,-0.032399,-0.69745,-0.0046188,-0.68511,1,1.3803,-0.024,-0.024,0
-5.4404,0.67126,-3.0749,2.5869,0.23827,2.0755,2.1021,0.66911,-0.014287,-0.038664,-0.63024,-0.0060638,-0.61196,1,1.3831,-0.022,-0.022,0
-6.2613,1.5112,-3.5713,2.8972,0.50826,2.3818,2.0195,0.64284,-0.017288,-0.033336,-0.80207,-0.007468,-0.78463,1,1.3859,-0.02,-0.02,0
-6.9359,2.7945,-3.5594,2.7593,0.64815,2.5765,1.984,0.63151,-0.020096,-0.026416,-0.98567,-0.012287,-0.96735,1,1.3888,-0.018,-0.018,0
-7.6113,3.8178,-3.3596,2.6327,0.64359,2.785,1.939,0.61721,-0.022674,-0.019067,-1.2018,-0.015628,-1.1797,1,1.3916,-0.016,-0.016,0
-8.1094,4.5011,-3.0515,2.5518,0.55452,2.9871,1.8913,0.60203,-0.025122,-0.010952,-1.3686,-0.018759,-1.3426,1,1.3944,-0.014,-0.014,0
-7.8685,4.3807,-1.955,2.6679,0.14557,3.2462,1.8604,0.59218,-0.027724,-0.0081951,-1.2878,-0.02057,-1.2625,1,1.3972,-0.012,-0.012,0
-7.6709,4.3982,-0.4562,2.7911,-0.39714,3.5738,1.8358,0.58437,-0.030499,-0.010234,-1.2324,-0.020388,-1.208,1,1.4001,-0.01,-0.01,0
-7.4794,4.4106,1.039,2.9128,-0.93364,3.8954,1.8115,0.5766,-0.033292,-0.012246,-1.179,-0.020136,-1.1555,1,1.4029,-0.008,-0.008,0
-7.9108,3.9059,2.1743,2.8775,-0.84303,3.6122,1.8013,0.57336,-0.03799,-0.011595,-1.3274,-0.01282,-1.2956,1,1.4057,-0.006,-0.006,0
-8.2753,3.138,3.4681,2.9738,-0.73731,3.325,1.8012,0.57334,-0.039737,-0.0094994,-1.4045,-0.0057829,-1.3677,1,1.4086,-0.004,-0.004,0
-8.4801,1.7404,5.1415,3.3852,-0.59544,3.0279,1.8254,0.58104,-0.034423,-0.0039457,-1.311,0.00058526,-1.2771,1,1.4114,-0.002,-0.002,0
-8.6515,1.2987,5.7717,3.6048,-0.41842,2.8529,1.8116,0.57667,-0.029573,0.0058095,-1.2839,0.0080444,-1.2543,1,1.4142,0,0,0
-8.8165,1.0391,6.2031,3.7879,-0.2347,2.7011,1.7907,0.56999,-0.024812,0.016365,-1.2695,0.015712,-1.2445,1,1.417,0.002,0.002,0
-8.9815,0.7796,6.6345,3.971,-0.050977,2.5494,1.7697,0.56331,-0.020051,0.026921,-1.2551,0.023379,-1.2347,1,1.4199,0.004,0.004,0
-8.6302,0.93662,6.2738,3.4562,0.2855,2.3989,1.7393,0.55363,-0.012525,0.021709,-1.3816,0.0087651,-1.3636,1,1.4227,0.006,0.006,0
-8.0827,0.93376,5.0705,2.927,0.60452,2.4499,1.7364,0.55272,-0.0025835,0.011642,-1.452,-0.013274,-1.4335,1,1.4255,0.008,0.008,0
-7.5547,0.93061,3.8218,2.4162,0.8822,2.5115,1.7378,0.55317,0.0079672,0.0013835,-1.5176,-0.034435,-1.4974,1,1.4284,0.01,0.01,0
-6.98,0.83374,2.7874,1.7459,1.1206,2.2558,1.7259,0.54938,0.007643,-0.0019251,-1.6369,-0.047603,-1.6095,1,1.4312,0.012,0.012,0
-6.1611,0.35422,1.5985,1.2461,1.1781,1.9948,1.7495,0.55688,-0.0065506,0.0084506,-1.5644,-0.054305,-1.5217,1,1.434,0.014,0.014,0
-5.2285,-0.2918,0.19711,0.93628,1.154,1.9134,1.8012,0.57333,-0.022474,0.022709,-1.3504,-0.061883,-1.2909,1,1.4368,0.016,0.016,0
-4.2422,-0.6265,-0.53087,0.65505,1.0303,1.7018,1.8922,0.6023,-0.032019,0.03018,-1.0427,-0.063163,-0.97908,1,1.4397,0.018,0.018,0
-3.1472,-0.33001,0.10636,0.43188,0.70455,1.2263,2.0629,0.65664,-0.028634,0.023891,-0.54491,-0.051674,-0.50277,1,1.4425,0.02,0.02,0
-2.2216,-0.19454,0.43652,0.24355,0.32647,0.87882,2.2148,0.70498,-0.022355,0.014795,-0.16602,-0.034037,-0.13828,1,1.4453,0.022,0.022,0
-1.6987,-0.35985,0.12491,0.071158,-0.083649,0.7143,2.3693,0.75419,-0.0087157,0.0035052,-0.057968,-0.0068197,-0.030453,1,1.4482,0.024,0.024,0
-1.2556,-0.17332,0.12775,-0.43465,-0.03535,-0.024689,2.7637,0.87973,0.0088268,0.014295,0.054371,-0.0030237,0.071559,1,1.451,0.026,0.026,0
-0.81253,0.01321,0.13059,-0.94047,0.01295,-0.76368,3.1581,1.0053,0.026369,0.025085,0.16671,0.00077237,0.17357,1,1.4538,0.028,0.028,0
-0.37157,0.19672,0.1346,-1.4489,0.062561,-1.501,3.5533,1.131,0.044041,0.035858,0.27555,0.004599,0.27211,1,1.4566,0.03,0.03,0
-0.074714,0.22125,0.15369,-2.0838,0.065967,-2.1992,4.1138,1.3095,0.054438,0.041385,0.2721,0.0046151,0.26321,1,1.4595,0.032,0.032,0
0.22214,0.24503,0.17284,-2.72,0.068976,-2.8983,4.6753,1.4882,0.064762,0.046925,0.26856,0.0046109,0.25422,1,1.4623,0.034,0.034,0
0.519,0.26881,0.19198,-3.3563,0.071985,-3.5973,5.2369,1.6669,0.075086,0.052464,0.26502,0.0046066,0.24523,1,1.4651,0.036,0.036,0
0.66739,0.2849,0.20667,-3.7815,0.085057,-4.0874,5.7091,1.8173,0.078401,0.054532,0.25111,0.0021319,0.2295,1,1.468,0.038,0.038,0
0.80768,0.29758,0.21805,-4.234,0.10559,-4.5815,6.2025,1.9743,0.079365,0.055411,0.23312,-0.00093931,0.21098,1,1.4708,0.04,0.04,0
0.96142,0.30931,0.22814,-4.7271,0.12902,-5.1029,6.7185,2.1386,0.079875,0.056054,0.21412,-0.0040418,0.19172,1,1.4736,0.042,0.042,0
1.0444,0.32437,0.24916,-5.0354,0.1841,-5.4158,7.0298,2.2376,0.081361,0.059763,0.19987,-0.0051641,0.17788,1,1.4764,0.044,0.044,0
1.0894,0.34121,0.27605,-5.2444,0.25615,-5.6167,7.2312,2.3018,0.08337,0.065116,0.18817,-0.0052241,0.16695,1,1.4793,0.046,0.046,0
1.1372,0.35889,0.30254,-5.4652,0.32551,-5.8275,7.4451,2.3699,0.085584,0.070228,0.17605,-0.0054874,0.15559,1,1.4821,0.048,0.048,0
1.1685,0.37488,0.32737,-5.6263,0.36842,-5.9523,7.5659,2.4083,0.087761,0.074997,0.16733,-0.0055864,0.14815,1,1.4849,0.05,0.05,0
1.1752,0.38707,0.35133,-5.6952,0.38916,-5.9614,7.5568,2.4054,0.089409,0.079964,0.16322,-0.0050284,0.14598,1,1.4878,0.052,0.052,0
1.182,0.39926,0.37491,-5.7646,0.4111,-5.9701,7.5476,2.4025,0.091059,0.08487,0.15908,-0.0044398,0.14384,1,1.4906,0.054,0.054,0
1.1841,0.41174,0.39674,-5.8148,0.42762,-5.9524,7.5175,2.3929,0.092805,0.08962,0.15619,-0.003774,0.14325,1,1.4934,0.056,0.056,0
1.1756,0.42409,0.4169,-5.8099,0.40918,-5.8859,7.4493,2.3712,0.094727,0.09438,0.15668,-0.0033845,0.14613,1,1.4962,0.058,0.058,0
1.167,0.43643,0.43704,-5.8049,0.39054,-5.8196,7.3812,2.3495,0.096649,0.099137,0.15717,-0.0029979,0.14902,1,1.4991,0.06,0.06,0
1.1581,0.44868,0.45633,-5.7971,0.37021,-5.7527,7.3114,2.3273,0.098569,0.10371,0.1578,-0.0026451,0.15195,1,1.5019,0.062,0.062,0
1.1472,0.4604,0.47041,-5.7721,0.33967,-5.6828,7.2306,2.3016,0.10047,0.1072,0.15917,-0.0024971,0.15512,1,1.5047,0.064,0.064,0
1.1361,0.47354,0.48263,-5.7373,0.31399,-5.6213,7.1514,2.2764,0.1029,0.11029,0.16086,-0.0022611,0.1582,1,1.5076,0.066,0.066,0
1.1248,0.48743,0.49386,-5.6972,0.29089,-5.5643,7.0732,2.2515,0.1056,0.11316,0.16272,-0.0019786,0.16122,1,1.5104,0.068,0.068,0
1.1139,0.4991,0.4979,-5.6517,0.27229,-5.516,6.9784,2.2213,0.10758,0.11386,0.16413,-0.0017658,0.16305,1,1.5132,0.07,0.07,0
1.1031,0.51071,0.50173,-5.6059,0.25384,-5.4679,6.8832,2.191,0.10955,0.1145,0.16554,-0.001555,0.16484,1,1.516,0.072,0.072,0
1.0921,0.52282,0.50517,-5.5575,0.24011,-5.4213,6.7876,2.1606,0.11175,0.11505,0.16704,-0.0012389,0.16662,1,1.5189,0.074,0.074,0
1.0798,0.53563,0.50596,-5.4995,0.24688,-5.3765,6.6836,2.1274,0.11431,0.11492,0.16873,-0.00047294,0.16801,1,1.5217,0.076,0.076,0
1.0673,0.54822,0.50587,-5.4403,0.25565,-5.3312,6.577,2.0935,0.1168,0.11457,0.17041,0.00033535,0.16932,1,1.5245,0.078,0.078,0
1.0548,0.56058,0.50511,-5.3805,0.26336,-5.2857,6.4695,2.0593,0.11921,0.11405,0.17208,0.0011194,0.17063,1,1.5274,0.08,0.08,0
1.0413,0.57257,0.50451,-5.3165,0.2797,-5.239,6.3582,2.0239,0.12167,0.11364,0.17392,0.0021331,0.17175,1,1.5302,0.082,0.082,0
1.0269,0.58189,0.50317,-5.2532,0.30277,-5.185,6.2393,1.986,0.1236,0.11314,0.17545,0.0033486,0.17295,1,1.533,0.084,0.084,0
1.0125,0.5912,0.50184,-5.1899,0.32586,-5.131,6.1204,1.9482,0.12553,0.11264,0.17699,0.0045645,0.17416,1,1.5358,0.086,0.086,0
0.99786,0.5983,0.50035,-5.1264,0.35322,-5.0764,5.996,1.9086,0.12687,0.11206,0.17828,0.0058418,0.17502,1,1.5387,0.088,0.088,0
0.98297,0.6028,0.4987,-5.0624,0.38558,-5.021,5.8652,1.8669,0.12753,0.11137,0.17928,0.0071907,0.17548,1,1.5415,0.09,0.09,0
0.96769,0.60585,0.49619,-4.9997,0.41621,-4.9613,5.7301,1.8239,0.12777,0.11043,0.17998,0.0084952,0.17602,1,1.5443,0.092,0.092,0
0.95193,0.60727,0.49371,-4.937,0.45273,-4.8995,5.5907,1.7796,0.12757,0.10946,0.18041,0.0099,0.17642,1,1.5471,0.094,0.094,0
0.93545,0.60651,0.49239,-4.8727,0.50569,-4.8378,5.446,1.7335,0.1268,0.10871,0.18056,0.011603,0.17636,1,1.55,0.096,0.096,0
0.91898,0.60576,0.49107,-4.8085,0.55865,-4.7761,5.3013,1.6874,0.12604,0.10795,0.18071,0.013306,0.1763,1,1.5528,0.098,0.098,0
0.902,0.60465,0.48958,-4.744,0.6159,-4.7128,5.1549,1.6409,0.12521,0.10717,0.18075,0.0151,0.17624,1,1.5556,0.1,0.1,0
0.88293,0.60243,0.49055,-4.6779,0.70546,-4.6473,5.0055,1.5933,0.12435,0.10715,0.18057,0.017617,0.17601,1,1.5585,0.102,0.102,0
0.86378,0.60002,0.49183,-4.6111,0.79556,-4.5818,4.8554,1.5455,0.12346,0.1072,0.18043,0.020155,0.17578,1,1.5613,0.104,0.104,0
0.84463,0.59761,0.49311,-4.5443,0.88565,-4.5163,4.7052,1.4977,0.12256,0.10725,0.18029,0.022693,0.17556,1,1.5641,0.106,0.106,0
0.82462,0.59437,0.49716,-4.4788,1.0041,-4.4579,4.5592,1.4512,0.12178,0.10807,0.18,0.025816,0.17492,1,1.5669,0.108,0.108,0
0.80468,0.58989,0.4984,-4.4184,1.1254,-4.3971,4.4082,1.4032,0.1206,0.1081,0.17905,0.028854,0.17406,1,1.5698,0.11,0.11,0
0.78473,0.58541,0.49963,-4.358,1.2466,-4.3363,4.2571,1.3551,0.11942,0.10813,0.17809,0.031891,0.1732,1,1.5726,0.112,0.112,0
0.76566,0.57798,0.50167,-4.3049,1.3808,-4.2845,4.1102,1.3083,0.11761,0.10806,0.17653,0.034913,0.17173,1,1.5754,0.114,0.114,0
0.74684,0.56973,0.50394,-4.2538,1.5186,-4.2353,3.9645,1.2619,0.11563,0.10797,0.1748,0.037932,0.17008,1,1.5783,0.116,0.116,0
0.72831,0.56076,0.50509,-4.2087,1.6576,-4.1839,3.8178,1.2153,0.11342,0.10747,0.17263,0.040834,0.16834,1,1.5811,0.118,0.118,0
0.71107,0.54974,0.50597,-4.1725,1.8016,-4.1401,3.6771,1.1705,0.11068,0.10655,0.16987,0.04342,0.16615,1,1.5839,0.12,0.12,0
0.69455,0.53764,0.50701,-4.14,1.9482,-4.1018,3.5405,1.127,0.10768,0.10549,0.16687,0.045842,0.16369,1,1.5867,0.122,0.122,0
0.67803,0.52555,0.50805,-4.1074,2.0949,-4.0636,3.4038,1.0835,0.10469,0.10442,0.16386,0.048264,0.16123,1,1.5896,0.124,0.124,0
0.66227,0.51381,0.5079,-4.0777,2.244,-4.0332,3.2723,1.0416,0.1017,0.10299,0.16076,0.050421,0.15847,1,1.5924,0.126,0.126,0
0.64776,0.50263,0.50628,-4.0554,2.3973,-4.0123,3.1498,1.0026,0.098803,0.10107,0.15745,0.05221,0.15538,1,1.5952,0.128,0.128,0
0.63325,0.49145,0.50466,-4.0332,2.5505,-3.9913,3.0274,0.96364,0.095904,0.09916,0.15414,0.054,0.15229,1,1.5981,0.13,0.13,0
0.61918,0.48107,0.5025,-4.0116,2.7057,-3.9759,2.909,0.92596,0.093128,0.09717,0.1509,0.055677,0.14911,1,1.6009,0.132,0.132,0
0.60628,0.47284,0.49887,-3.9922,2.8659,-3.975,2.8017,0.89179,0.090683,0.094973,0.14786,0.057057,0.14571,1,1.6037,0.134,0.134,0
0.59383,0.46504,0.49495,-3.982,3.031,-3.9726,2.6974,0.85861,0.088459,0.092684,0.14474,0.058367,0.14236,1,1.6065,0.136,0.136,0
0.58145,0.45745,0.49106,-3.9724,3.1972,-3.9718,2.5946,0.82588,0.086274,0.090423,0.14166,0.059655,0.13902,1,1.6094,0.138,0.138,0
0.56972,0.45169,0.48736,-3.9674,3.3732,-3.9843,2.504,0.79705,0.084426,0.088398,0.13885,0.06074,0.13581,1,1.6122,0.14,0.14,0
0.55798,0.44594,0.48365,-3.9624,3.5492,-3.9968,2.4134,0.76822,0.082578,0.086373,0.13603,0.061825,0.1326,1,1.615,0.142,0.142,0
0.54636,0.44074,0.47966,-3.9634,3.729,-4.0082,2.3247,0.73998,0.080902,0.084308,0.13324,0.062878,0.12943,1,1.6179,0.144,0.144,0
