"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.3938,1.2355,0.01656,1.1619,0.1212,-3.0784,0.82214,0.2617,0.1455,0.0020654,0.159,0.0018881,0.029394,1,1.556,0,0.556,0
-1.4151,1.2474,0.018562,1.1811,0.12521,-3.0532,0.83048,0.26435,0.1483,0.0022149,0.16122,0.0019995,0.029715,1,1.558,0,0.558,0
-1.4372,1.2597,0.020603,1.201,0.12855,-3.0278,0.83945,0.2672,0.15129,0.0023933,0.1636,0.0021301,0.030055,1,1.56,0,0.56,0
-1.4593,1.272,0.022644,1.2208,0.13189,-3.0024,0.84841,0.27006,0.15427,0.0025717,0.16598,0.0022606,0.030396,1,1.562,0,0.562,0
-1.4821,1.2845,0.024376,1.2412,0.13506,-2.9769,0.85799,0.27311,0.15743,0.0027152,0.16853,0.0023686,0.030751,1,1.564,0,0.564,0
-1.5052,1.2972,0.02596,1.2619,0.13815,-2.9514,0.86787,0.27625,0.16069,0.0028418,0.17115,0.0024657,0.031112,1,1.566,0,0.566,0
-1.5287,1.3101,0.027577,1.2829,0.14094,-2.9257,0.87804,0.27949,0.16402,0.0029847,0.17385,0.002574,0.031483,1,1.568,0,0.568,0
-1.5528,1.3231,0.029265,1.3044,0.14311,-2.8999,0.88882,0.28292,0.16754,0.0031615,0.17671,0.0027055,0.031872,1,1.57,0,0.57,0
-1.577,1.3362,0.030952,1.326,0.14529,-2.8741,0.8996,0.28635,0.17106,0.0033382,0.17957,0.002837,0.032261,1,1.572,0,0.572,0
-1.6018,1.3495,0.032374,1.3479,0.14743,-2.848,0.91097,0.28997,0.17475,0.0034767,0.18258,0.0029431,0.032665,1,1.574,0,0.574,0
-1.6269,1.3628,0.033667,1.3701,0.14955,-2.8218,0.92261,0.29368,0.17852,0.0035968,0.18568,0.003037,0.033075,1,1.576,0,0.576,0
-1.6523,1.3763,0.035003,1.3926,0.15145,-2.7956,0.93457,0.29748,0.18239,0.0037365,0.18885,0.0031447,0.033495,1,1.578,0,0.578,0
-1.6785,1.3901,0.036424,1.4157,0.15285,-2.7693,0.94719,0.3015,0.18645,0.003917,0.19221,0.0032811,0.033933,1,1.58,0,0.58,0
-1.7047,1.4038,0.037846,1.4387,0.15426,-2.7429,0.9598,0.30551,0.19051,0.0040975,0.19556,0.0034174,0.034371,1,1.582,0,0.582,0
-1.7316,1.4178,0.039071,1.4624,0.15592,-2.7164,0.97307,0.30974,0.19477,0.0042424,0.19909,0.0035297,0.034824,1,1.584,0,0.584,0
-1.7589,1.4318,0.040202,1.4863,0.1577,-2.6898,0.98666,0.31406,0.19912,0.0043701,0.20271,0.0036305,0.035285,1,1.586,0,0.586,0
-1.7866,1.4461,0.041341,1.5105,0.15925,-2.6632,1.0006,0.3185,0.20358,0.004519,0.20643,0.0037465,0.035755,1,1.588,0,0.588,0
-1.8151,1.4605,0.042496,1.5354,0.16032,-2.6367,1.0153,0.32318,0.20826,0.0047121,0.21036,0.0038941,0.036244,1,1.59,0,0.59,0
-1.8436,1.475,0.043651,1.5604,0.16139,-2.6102,1.03,0.32786,0.21295,0.0049052,0.21428,0.0040417,0.036733,1,1.592,0,0.592,0
-1.8731,1.4897,0.04464,1.5861,0.16292,-2.5837,1.0455,0.3328,0.21788,0.0050647,0.21843,0.0041661,0.037238,1,1.594,0,0.594,0
-1.9029,1.5047,0.045549,1.6122,0.16467,-2.5572,1.0614,0.33787,0.22292,0.005208,0.2227,0.0042793,0.037752,1,1.596,0,0.596,0
-1.9333,1.5197,0.046425,1.6387,0.16616,-2.5309,1.0778,0.34306,0.2281,0.0053724,0.22707,0.0044078,0.038274,1,1.598,0,0.598,0
-1.9645,1.535,0.047235,1.666,0.16709,-2.5047,1.0949,0.34852,0.23353,0.0055807,0.23169,0.0045682,0.038815,1,1.6,0,0.6,0
-1.9958,1.5503,0.048045,1.6933,0.16802,-2.4786,1.1121,0.35399,0.23895,0.0057891,0.2363,0.0047286,0.039356,1,1.602,0,0.602,0
-2.0282,1.566,0.048723,1.7217,0.16959,-2.4528,1.1302,0.35977,0.24469,0.0059665,0.2412,0.0048668,0.039914,1,1.604,0,0.604,0
-2.0611,1.5818,0.049337,1.7505,0.17146,-2.4272,1.1489,0.3657,0.25056,0.0061291,0.24624,0.0049945,0.040479,1,1.606,0,0.606,0
-2.0946,1.5977,0.049927,1.7798,0.17309,-2.4017,1.168,0.37178,0.25658,0.0063146,0.2514,0.0051391,0.041054,1,1.608,0,0.608,0
-2.1291,1.614,0.050463,1.81,0.1742,-2.3764,1.188,0.37815,0.26288,0.0065481,0.25684,0.0053189,0.041646,1,1.61,0,0.61,0
-2.1636,1.6303,0.050999,1.8403,0.17532,-2.3511,1.208,0.38452,0.26918,0.0067815,0.26227,0.0054986,0.042239,1,1.612,0,0.612,0
-2.1995,1.6469,0.051439,1.8718,0.17708,-2.3266,1.2292,0.39128,0.27585,0.006985,0.26805,0.0056558,0.042848,1,1.614,0,0.614,0
-2.2361,1.6638,0.051833,1.904,0.17916,-2.3024,1.2511,0.39823,0.2827,0.0071741,0.27401,0.0058022,0.043463,1,1.616,0,0.616,0
-2.2734,1.6809,0.052237,1.9368,0.18109,-2.2783,1.2734,0.40535,0.28972,0.0073919,0.28013,0.0059704,0.044089,1,1.618,0,0.618,0
-2.312,1.6984,0.05266,1.9708,0.18271,-2.2544,1.2969,0.41283,0.29709,0.0076694,0.28657,0.0061839,0.044735,1,1.62,0,0.62,0
-2.3507,1.7158,0.053083,2.0048,0.18433,-2.2305,1.3204,0.42031,0.30446,0.0079469,0.29302,0.0063974,0.045382,1,1.622,0,0.622,0
-2.3912,1.7339,0.053402,2.0406,0.18641,-2.2076,1.3456,0.42831,0.31233,0.0081891,0.29994,0.0065832,0.046045,1,1.624,0,0.624,0
-2.4327,1.7522,0.053671,2.0772,0.18872,-2.1852,1.3715,0.43655,0.32044,0.0084143,0.30709,0.0067556,0.046716,1,1.626,0,0.626,0
-2.4751,1.7709,0.053929,2.1148,0.19093,-2.163,1.3982,0.44507,0.32882,0.0086734,0.3145,0.0069552,0.047401,1,1.628,0,0.628,0
-2.5197,1.7902,0.054162,2.1543,0.19292,-2.1414,1.4268,0.45416,0.33774,0.0090029,0.32241,0.0072113,0.048114,1,1.63,0,0.63,0
-2.5643,1.8095,0.054395,2.1938,0.19491,-2.1197,1.4553,0.46324,0.34665,0.0093325,0.33033,0.0074674,0.048828,1,1.632,0,0.632,0
-2.6116,1.8296,0.054413,2.2358,0.19679,-2.0989,1.4862,0.47308,0.3563,0.0096035,0.33895,0.0076766,0.049567,1,1.634,0,0.634,0
-2.6601,1.8501,0.054329,2.279,0.19862,-2.0786,1.5183,0.48328,0.36629,0.0098462,0.34789,0.0078631,0.050319,1,1.636,0,0.636,0
-2.7104,1.8712,0.054052,2.3236,0.20003,-2.0586,1.5518,0.49394,0.37673,0.010111,0.35726,0.00807,0.051091,1,1.638,0,0.638,0
-2.7641,1.8935,0.053374,2.3715,0.20061,-2.0395,1.5883,0.50558,0.38811,0.010423,0.36752,0.0083192,0.051906,1,1.64,0,0.64,0
-2.8178,1.9157,0.052696,2.4193,0.20118,-2.0204,1.6249,0.51722,0.39948,0.010734,0.37778,0.0085684,0.052721,1,1.642,0,0.642,0
-2.8762,1.9394,0.051478,2.4714,0.20036,-2.0023,1.6658,0.53024,0.41219,0.010915,0.3893,0.0087119,0.05359,1,1.644,0,0.644,0
-2.9369,1.9639,0.049999,2.5255,0.19887,-1.9847,1.7088,0.54393,0.42553,0.011033,0.40143,0.0088045,0.054486,1,1.646,0,0.646,0
-3.0008,1.9895,0.048171,2.5825,0.19667,-1.9677,1.7551,0.55865,0.43986,0.011157,0.4145,0.0089064,0.055427,1,1.648,0,0.648,0
-3.0716,2.0173,0.045615,2.6457,0.19297,-1.9519,1.8081,0.57554,0.45625,0.011292,0.42952,0.0090277,0.056464,1,1.65,0,0.65,0
-3.1423,2.0451,0.04306,2.709,0.18927,-1.9362,1.8611,0.59242,0.47264,0.011427,0.44453,0.009149,0.057501,1,1.652,0,0.652,0
-3.2233,2.0763,0.039591,2.7811,0.18302,-1.9217,1.9251,0.61279,0.49233,0.011319,0.46267,0.0090693,0.0587,1,1.654,0,0.654,0
-3.3092,2.1091,0.035681,2.8575,0.17554,-1.9078,1.9944,0.63483,0.51361,0.011094,0.48232,0.0088929,0.059977,1,1.656,0,0.656,0
-3.4031,2.1443,0.031373,2.9412,0.16744,-1.8951,2.0729,0.65982,0.53769,0.010888,0.50462,0.0087397,0.061386,1,1.658,0,0.658,0
-3.5138,2.1848,0.026235,3.0398,0.15807,-1.8847,2.1706,0.69093,0.56758,0.010723,0.53244,0.0086346,0.063072,1,1.66,0,0.66,0
-3.6245,2.2253,0.021097,3.1385,0.1487,-1.8744,2.2684,0.72204,0.59748,0.010558,0.56025,0.0085296,0.064758,1,1.662,0,0.662,0
-3.7631,2.2732,0.013999,3.2622,0.13479,-1.8661,2.4,0.76396,0.63768,0.0098207,0.59789,0.0079334,0.066892,1,1.664,0,0.664,0
-3.9151,2.3246,0.0059589,3.3981,0.11868,-1.8588,2.548,0.81107,0.68284,0.0088081,0.64027,0.007101,0.069241,1,1.666,0,0.666,0
-4.0806,2.3793,-0.0027075,3.546,0.10337,-1.8513,2.7145,0.86404,0.73369,0.0078495,0.68815,0.0063203,0.071781,1,1.668,0,0.668,0
-4.2741,2.4408,-0.012676,3.7188,0.089739,-1.8433,2.9192,0.92922,0.79638,0.007003,0.74744,0.0056472,0.074714,1,1.67,0,0.67,0
-4.4675,2.5022,-0.022644,3.8915,0.076107,-1.8353,3.124,0.99439,0.85907,0.0061566,0.80673,0.004974,0.077647,1,1.672,0,0.672,0
-4.671,2.5655,-0.035455,4.0713,0.06067,-1.825,3.3411,1.0635,0.92594,0.0043928,0.87025,0.0034757,0.080537,1,1.674,0,0.674,0
-4.8792,2.6296,-0.049635,4.2544,0.044365,-1.8135,3.5641,1.1345,0.99482,0.0021877,0.93579,0.0015804,0.083406,1,1.676,0,0.676,0
-5.082,2.6925,-0.064021,4.4312,0.032157,-1.8023,3.7737,1.2012,1.0599,0.00028453,0.99784,-4.8552e-05,0.085927,1,1.678,0,0.678,0
-5.2733,2.7526,-0.07884,4.5947,0.028465,-1.7917,3.9552,1.259,1.1171,-0.00099104,1.0526,-0.0011241,0.087724,1,1.68,0,0.68,0
-5.4646,2.8128,-0.093658,4.7582,0.024774,-1.7811,4.1368,1.3168,1.1742,-0.0022666,1.1074,-0.0021996,0.089522,1,1.682,0,0.682,0
-5.6395,2.8697,-0.11064,4.9035,0.02162,-1.7739,4.2676,1.3584,1.2165,-0.0039213,1.1482,-0.0036438,0.09036,1,1.684,0,0.684,0
-5.8063,2.9252,-0.12867,5.04,0.018725,-1.7684,4.3741,1.3923,1.2516,-0.0057583,1.1823,-0.0052653,0.090737,1,1.686,0,0.686,0
-5.9717,2.9812,-0.14711,5.1736,0.018426,-1.7645,4.4592,1.4194,1.2804,-0.0073803,1.2104,-0.0066905,0.090704,1,1.688,0,0.688,0
-6.134,3.0386,-0.1664,5.3012,0.02352,-1.7642,4.5002,1.4325,1.2961,-0.008555,1.2263,-0.0077076,0.089822,1,1.69,0,0.69,0
-6.2964,3.096,-0.1857,5.4288,0.028615,-1.7639,4.5411,1.4455,1.3119,-0.0097297,1.2421,-0.0087246,0.08894,1,1.692,0,0.692,0
-6.4717,3.1588,-0.20782,5.5642,0.032781,-1.7626,4.5515,1.4488,1.3185,-0.010942,1.2494,-0.0098055,0.087508,1,1.694,0,0.694,0
-6.6534,3.2241,-0.23131,5.7035,0.0365,-1.7608,4.5471,1.4474,1.3209,-0.012171,1.2527,-0.010917,0.085811,1,1.696,0,0.696,0
-6.849,3.2946,-0.25544,5.8525,0.042516,-1.7567,4.5299,1.4419,1.3194,-0.013339,1.2523,-0.011964,0.083864,1,1.698,0,0.698,0
-7.0735,3.3757,-0.28094,6.0219,0.053302,-1.7479,4.4861,1.428,1.3102,-0.014379,1.2447,-0.012876,0.081397,1,1.7,0,0.7,0
-7.298,3.4567,-0.30644,6.1912,0.064089,-1.7391,4.4423,1.414,1.3009,-0.015418,1.2371,-0.013787,0.078931,1,1.702,0,0.702,0
-7.56,3.5528,-0.33228,6.3853,0.074491,-1.7262,4.3694,1.3908,1.283,-0.015938,1.2212,-0.014273,0.075956,1,1.704,0,0.704,0
-7.84,3.656,-0.35829,6.5912,0.084709,-1.7113,4.2823,1.3631,1.2608,-0.016209,1.2015,-0.014555,0.072736,1,1.706,0,0.706,0
-8.1269,3.7645,-0.3824,6.7988,0.094213,-1.6971,4.1763,1.3293,1.2329,-0.016498,1.1761,-0.014842,0.069263,1,1.708,0,0.708,0
-8.4284,3.8839,-0.40257,7.01,0.10223,-1.6846,4.0307,1.283,1.193,-0.016825,1.1392,-0.015143,0.065265,1,1.71,0,0.71,0
-8.7299,4.0033,-0.42275,7.2212,0.11025,-1.6721,3.8851,1.2367,1.153,-0.017152,1.1023,-0.015444,0.061266,1,1.712,0,0.712,0
-8.982,4.1094,-0.4365,7.391,0.11722,-1.668,3.6808,1.1716,1.0949,-0.016277,1.0476,-0.01468,0.056738,1,1.714,0,0.714,0
-9.2104,4.209,-0.44718,7.5409,0.12368,-1.6678,3.4483,1.0976,1.0279,-0.014823,0.9844,-0.013403,0.051955,1,1.716,0,0.716,0
-9.3962,4.2927,-0.45538,7.6601,0.12762,-1.6715,3.1921,1.0161,0.95342,-0.013612,0.91377,-0.012336,0.047086,1,1.718,0,0.718,0
-9.4935,4.3434,-0.45848,7.7154,0.12634,-1.6831,2.887,0.91895,0.86329,-0.012907,0.82772,-0.011707,0.042039,1,1.72,0,0.72,0
-9.5908,4.3942,-0.46157,7.7707,0.12506,-1.6947,2.5818,0.82181,0.77316,-0.012202,0.74167,-0.011079,0.036992,1,1.722,0,0.722,0
-9.6191,4.4143,-0.4625,7.7818,0.12344,-1.7077,2.2722,0.72325,0.68098,-0.010642,0.65339,-0.0096664,0.032255,1,1.724,0,0.724,0
-9.6143,4.4195,-0.4624,7.7716,0.12167,-1.7213,1.9604,0.62401,0.58781,-0.00867,0.56405,-0.0078774,0.027667,1,1.726,0,0.726,0
-9.6009,4.4191,-0.46214,7.7576,0.12115,-1.7329,1.6698,0.53151,0.50085,-0.0070868,0.48063,-0.0064406,0.023455,1,1.728,0,0.728,0
-9.5694,4.407,-0.46156,7.7359,0.12325,-1.7404,1.4232,0.45301,0.42681,-0.0063108,0.40953,-0.0057355,0.020022,1,1.73,0,0.73,0
-9.5379,4.3948,-0.46099,7.7142,0.12534,-1.748,1.1765,0.3745,0.35277,-0.0055348,0.33844,-0.0050305,0.01659,1,1.732,0,0.732,0
-9.5136,4.3827,-0.46085,7.7002,0.12567,-1.7508,0.98837,0.31461,0.29629,-0.0046308,0.28423,-0.0042083,0.013959,1,1.734,0,0.734,0
-9.4929,4.3706,-0.46093,7.69,0.12515,-1.7514,0.82835,0.26367,0.24827,-0.0036653,0.23815,-0.0033297,0.011715,1,1.736,0,0.736,0
-9.4713,4.3571,-0.46104,7.6802,0.12587,-1.7514,0.68723,0.21875,0.20593,-0.0029122,0.19753,-0.0026447,0.0097348,1,1.738,0,0.738,0
-9.4479,4.3408,-0.46124,7.6714,0.12917,-1.7505,0.58539,0.18634,0.17539,-0.0026005,0.16823,-0.0023619,0.0083058,1,1.74,0,0.74,0
-9.4245,4.3244,-0.46143,7.6627,0.13246,-1.7496,0.48356,0.15392,0.14485,-0.0022887,0.13893,-0.0020792,0.0068769,1,1.742,0,0.742,0
-9.3932,4.3028,-0.46116,7.6507,0.13563,-1.7477,0.40647,0.12938,0.12173,-0.0019038,0.11676,-0.0017293,0.0057894,1,1.744,0,0.744,0
-9.3582,4.2786,-0.46065,7.6371,0.13873,-1.7452,0.3413,0.10864,0.10219,-0.0014836,0.098022,-0.0013472,0.0048662,1,1.746,0,0.746,0
-9.3157,4.2503,-0.46013,7.6197,0.14172,-1.7422,0.28368,0.090299,0.084915,-0.0011605,0.081453,-0.0010534,0.0040515,1,1.748,0,0.748,0
-9.258,4.2133,-0.45958,7.5942,0.14445,-1.738,0.24175,0.076951,0.07234,-0.0010388,0.069391,-0.00094311,0.0034624,1,1.75,0,0.75,0
-9.2002,4.1764,-0.45902,7.5688,0.14718,-1.7339,0.19981,0.063603,0.059765,-0.00091711,0.057329,-0.00083283,0.0028733,1,1.752,0,0.752,0
-9.1185,4.1281,-0.45641,7.5284,0.14697,-1.7278,0.16799,0.053473,0.050221,-0.00076326,0.048174,-0.00069298,0.0024253,1,1.754,0,0.754,0
-9.0253,4.0743,-0.45282,7.4809,0.14534,-1.7207,0.14103,0.044891,0.042137,-0.00059393,0.040419,-0.00053891,0.0020451,1,1.756,0,0.756,0
-8.9158,4.0138,-0.44781,7.422,0.14152,-1.7116,0.11721,0.037309,0.034994,-0.00046499,0.033567,-0.00042166,0.0017104,1,1.758,0,0.758,0
-8.7725,3.9395,-0.43987,7.3395,0.13317,-1.6981,0.099926,0.031808,0.029809,-0.00042002,0.02859,-0.00038092,0.0014702,1,1.76,0,0.76,0
-8.6292,3.8652,-0.43192,7.257,0.12481,-1.6847,0.082641,0.026305,0.024624,-0.00037505,0.023613,-0.00034018,0.0012299,1,1.762,0,0.762,0
-8.4454,3.7764,-0.418,7.143,0.10774,-1.6636,0.069495,0.022121,0.020681,-0.00031679,0.019828,-0.00028713,0.0010473,1,1.764,0,0.764,0
-8.2421,3.6808,-0.40121,7.014,0.086468,-1.639,0.05834,0.01857,0.017335,-0.00025215,0.016616,-0.00022817,0.00089226,1,1.766,0,0.766,0
-8.0206,3.5794,-0.38132,6.8693,0.061787,-1.6069,0.048468,0.015428,0.014374,-0.0002031,0.013772,-0.00018343,0.0007555,1,1.768,0,0.768,0
-7.7614,3.4662,-0.35501,6.6924,0.030021,-1.5597,0.04126,0.013134,0.012212,-0.00018645,0.011695,-0.00016828,0.00065668,1,1.77,0,0.77,0
-7.5022,3.353,-0.32869,6.5155,-0.0017448,-1.5124,0.034053,0.010839,0.010051,-0.0001698,0.0096184,-0.00015312,0.00055787,1,1.772,0,0.772,0
-7.2136,3.2329,-0.29777,6.3081,-0.034125,-1.4462,0.028534,0.0090825,0.0083964,-0.00014523,0.0080294,-0.0001306,0.00048165,1,1.774,0,0.774,0
-6.9108,3.1095,-0.26463,6.086,-0.066802,-1.3709,0.023826,0.0075842,0.0069863,-0.00011685,0.0066751,-0.00010455,0.00041632,1,1.776,0,0.776,0
-6.5979,2.9847,-0.23238,5.8506,-0.098182,-1.2885,0.019644,0.0062529,0.005734,-9.4924e-05,0.0054727,-8.4415e-05,0.00035797,1,1.778,0,0.778,0
-6.264,2.857,-0.20199,5.5875,-0.12687,-1.1912,0.016552,0.0052688,0.0048096,-8.6395e-05,0.0045861,-7.6593e-05,0.00031415,1,1.78,0,0.78,0
-5.9301,2.7293,-0.1716,5.3244,-0.15556,-1.0939,0.013461,0.0042847,0.0038851,-7.7865e-05,0.0036995,-6.877e-05,0.00027033,1,1.782,0,0.782,0
-5.5831,2.5998,-0.14563,5.037,-0.16548,-0.98841,0.011097,0.0035323,0.0031799,-6.479e-05,0.0030246,-5.6863e-05,0.00023542,1,1.784,0,0.784,0
-5.2299,2.4694,-0.1218,4.7381,-0.16638,-0.8789,0.0090837,0.0028914,0.0025801,-4.9527e-05,0.0024516,-4.2991e-05,0.0002048,1,1.786,0,0.786,0
-4.8765,2.3377,-0.10011,4.4324,-0.16545,-0.77015,0.0073078,0.0023262,0.0020515,-3.7566e-05,0.0019475,-3.2155e-05,0.00017721,1,1.788,0,0.788,0
-4.5227,2.2028,-0.082872,4.1128,-0.1607,-0.66297,0.0060253,0.0019179,0.0016711,-3.2466e-05,0.0015864,-2.763e-05,0.00015593,1,1.79,0,0.79,0
-4.169,2.068,-0.065636,3.7932,-0.15596,-0.5558,0.0047427,0.0015097,0.0012907,-2.7366e-05,0.0012254,-2.3105e-05,0.00013464,1,1.792,0,0.792,0
-3.8315,1.9287,-0.050274,3.4741,-0.13952,-0.46077,0.0038036,0.0012107,0.0010131,-2.1064e-05,0.00096364,-1.7585e-05,0.0001177,1,1.794,0,0.794,0
-3.5019,1.7874,-0.035814,3.1552,-0.11745,-0.37159,0.0030297,0.00096439,0.00078507,-1.4186e-05,0.00074972,-1.1586e-05,0.00010286,1,1.796,0,0.796,0
-3.1866,1.6435,-0.024254,2.841,-0.10054,-0.29175,0.0023647,0.00075271,0.00058947,-9.0012e-06,0.00056687,-7.0937e-06,8.9616e-05,1,1.798,0,0.798,0
-2.9008,1.4945,-0.01872,2.5365,-0.094365,-0.23129,0.0019259,0.00061303,0.00046128,-7.3385e-06,0.00044858,-5.732e-06,7.9708e-05,1,1.8,0,0.8,0
-2.615,1.3455,-0.013187,2.2319,-0.088187,-0.17083,0.0014871,0.00047335,0.00033309,-5.6758e-06,0.00033029,-4.3703e-06,6.98e-05,1,1.802,0,0.802,0
-2.3681,1.1941,-0.011203,1.9436,-0.077372,-0.12909,0.00119,0.00037878,0.00024695,-3.9825e-06,0.00025168,-3.0204e-06,6.2312e-05,1,1.804,0,0.804,0
-2.1399,1.0416,-0.010929,1.6631,-0.064325,-0.096347,0.00096109,0.00030593,0.00018104,-2.2747e-06,0.00019216,-1.6763e-06,5.5989e-05,1,1.806,0,0.806,0
-1.9333,0.89257,-0.011967,1.3962,-0.0552,-0.068984,0.00077048,0.00024525,0.00012638,-1.1023e-06,0.00014301,-7.5986e-07,5.0513e-05,1,1.808,0,0.808,0
-1.7713,0.75095,-0.015736,1.1579,-0.054229,-0.052799,0.00065942,0.0002099,9.5092e-05,-1.0424e-06,0.00011538,-7.3204e-07,4.6799e-05,1,1.81,0,0.81,0
-1.6093,0.60932,-0.019504,0.91954,-0.053257,-0.036614,0.00054837,0.00017455,6.3802e-05,-9.8257e-07,8.7757e-05,-7.0423e-07,4.3084e-05,1,1.812,0,0.812,0
-1.4914,0.4891,-0.019248,0.72498,-0.04663,-0.026343,0.00047883,0.00015242,4.4442e-05,-7.8631e-07,7.0872e-05,-5.6345e-07,4.0549e-05,1,1.814,0,0.814,0
-1.3947,0.37917,-0.017056,0.55151,-0.037281,-0.018918,0.00042927,0.00013664,3.0824e-05,-5.2442e-07,5.9157e-05,-3.6832e-07,3.8582e-05,1,1.816,0,0.816,0
-1.3142,0.28269,-0.014843,0.40105,-0.030135,-0.012868,0.00038918,0.00012388,1.9851e-05,-3.457e-07,4.976e-05,-2.2738e-07,3.6955e-05,1,1.818,0,0.818,0
-1.2672,0.21416,-0.012588,0.29844,-0.027567,-0.0096761,0.0003688,0.00011739,1.4376e-05,-3.3982e-07,4.5182e-05,-1.9909e-07,3.6032e-05,1,1.82,0,0.82,0
-1.2203,0.14562,-0.010332,0.19583,-0.024998,-0.0064837,0.00034842,0.00011091,8.9002e-06,-3.3394e-07,4.0604e-05,-1.708e-07,3.5109e-05,1,1.822,0,0.822,0
-1.1926,0.10124,-0.0082493,0.13043,-0.020177,-0.0048501,0.00033669,0.00010717,5.7737e-06,-2.8705e-07,3.8025e-05,-1.2808e-07,3.455e-05,1,1.824,0,0.824,0
-1.1742,0.068485,-0.0062498,0.082925,-0.014271,-0.0039665,0.00032913,0.00010476,3.7774e-06,-2.2042e-07,3.6408e-05,-7.8421e-08,3.4166e-05,1,1.826,0,0.826,0
-1.1597,0.042201,-0.0046682,0.045014,-0.0097189,-0.0032109,0.00032318,0.00010287,2.2111e-06,-1.6865e-07,3.5143e-05,-4.1011e-08,3.3862e-05,1,1.828,0,0.828,0
-1.1535,0.029371,-0.0039553,0.027041,-0.00798,-0.0027215,0.0003206,0.00010205,1.5383e-06,-1.4776e-07,3.4609e-05,-2.906e-08,3.3725e-05,1,1.83,0,0.83,0
-1.1472,0.016541,-0.0032424,0.0090683,-0.006241,-0.0022321,0.00031803,0.00010123,8.6551e-07,-1.2686e-07,3.4075e-05,-1.7108e-08,3.3587e-05,1,1.832,0,0.832,0
-1.1439,0.0096677,-0.0025442,-0.00026267,-0.0045974,-0.0023464,0.00031664,0.00010079,5.0934e-07,-1.028e-07,3.3789e-05,-4.675e-09,3.3512e-05,1,1.834,0,0.834,0
-1.142,0.00566,-0.0018531,-0.0054357,-0.0029997,-0.0027511,0.00031582,0.00010053,3.0551e-07,-7.7215e-08,3.3622e-05,7.99e-09,3.3467e-05,1,1.836,0,0.836,0
-1.1406,0.0025251,-0.0011596,-0.0091163,-0.001693,-0.0032247,0.00031519,0.00010033,1.4636e-07,-5.2375e-08,3.3496e-05,1.8569e-08,3.3433e-05,1,1.838,0,0.838,0
-1.1402,0.0012037,-0.00046078,-0.0096959,-0.00099084,-0.0038415,0.00031499,0.00010026,8.0075e-08,-2.9083e-08,3.3455e-05,2.4812e-08,3.342e-05,1,1.84,0,0.84,0
-1.1398,-0.00011779,0.00023803,-0.010275,-0.0002887,-0.0044583,0.00031478,0.0001002,1.3782e-08,-5.7913e-09,3.3414e-05,3.1055e-08,3.3407e-05,1,1.842,0,0.842,0
-1.1397,-0.00068673,0.00041487,-0.010252,-0.00034839,-0.0047282,0.00031472,0.00010018,-1.6562e-08,1.6325e-09,3.3404e-05,2.747e-08,3.3401e-05,1,1.844,0,0.844,0
-1.1398,-0.00089359,0.00034055,-0.009939,-0.00077466,-0.0048313,0.00031472,0.00010018,-2.961e-08,1.4208e-09,3.3408e-05,1.9156e-08,3.3397e-05,1,1.846,0,0.846,0
-1.1399,-0.000979,0.00030932,-0.0096355,-0.00087632,-0.0049359,0.00031472,0.00010018,-3.6665e-08,2.4172e-09,3.3412e-05,1.2305e-08,3.3394e-05,1,1.848,0,0.848,0
-1.1399,-0.00081201,0.00036761,-0.0093521,-0.00030337,-0.0050437,0.00031473,0.00010018,-3.1268e-08,5.9241e-09,3.3415e-05,8.4965e-09,3.3393e-05,1,1.85,0,0.85,0
-1.14,-0.00064504,0.00042589,-0.0090686,0.00026956,-0.0051516,0.00031474,0.00010019,-2.5872e-08,9.431e-09,3.3419e-05,4.688e-09,3.3392e-05,1,1.852,0,0.852,0
-1.14,-0.00074007,0.00046073,-0.0086584,0.0010468,-0.0056989,0.00031473,0.00010018,-2.8385e-08,8.5708e-09,3.3417e-05,3.4131e-09,3.3391e-05,1,1.854,0,0.854,0
-1.1399,-0.0009612,0.00048428,-0.0081871,0.0019225,-0.0064577,0.00031471,0.00010018,-3.4703e-08,5.6091e-09,3.3413e-05,3.3574e-09,3.3391e-05,1,1.856,0,0.856,0
-1.1398,-0.0011325,0.00052018,-0.0078418,0.0027515,-0.0070658,0.0003147,0.00010017,-3.8545e-08,3.9803e-09,3.341e-05,4.5425e-09,3.3389e-05,1,1.858,0,0.858,0
-1.1397,-0.0012003,0.00058173,-0.0077585,0.0034835,-0.0073609,0.00031468,0.00010017,-3.7241e-08,5.1215e-09,3.3411e-05,8.3065e-09,3.3385e-05,1,1.86,0,0.86,0
-1.1396,-0.0012681,0.00064328,-0.0076752,0.0042155,-0.007656,0.00031467,0.00010016,-3.5936e-08,6.2626e-09,3.3411e-05,1.207e-08,3.3381e-05,1,1.862,0,0.862,0
-1.1395,-0.0014558,0.0006843,-0.0081837,0.0046587,-0.0075227,0.00031463,0.00010015,-3.7671e-08,1.1463e-08,3.3406e-05,2.0162e-08,3.3378e-05,1,1.864,0,0.864,0
-1.1394,-0.0017012,0.00071546,-0.008977,0.0049628,-0.0071831,0.0003146,0.00010014,-4.0868e-08,1.8616e-08,3.34e-05,3.0336e-08,3.3375e-05,1,1.866,0,0.866,0
