"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.32638,0.45426,-0.10014,-1.281,0.34622,-5.8959,1.7196,0.54738,0.081375,-0.0019916,0.18211,0.0035644,0.042203,1,1.234,0,0.234,0
0.31181,0.45497,-0.094527,-1.2292,0.34252,-5.9288,1.686,0.53668,0.081108,-0.0015829,0.18124,0.0035637,0.040925,1,1.236,0,0.236,0
0.29686,0.45598,-0.089362,-1.1772,0.34023,-5.9616,1.6532,0.52624,0.080928,-0.0012155,0.18042,0.0035591,0.039675,1,1.238,0,0.238,0
0.28115,0.45761,-0.085126,-1.1249,0.34086,-5.9944,1.6221,0.51634,0.080929,-0.00093393,0.17973,0.0035464,0.038482,1,1.24,0,0.24,0
0.26543,0.45924,-0.08089,-1.0726,0.34148,-6.0271,1.591,0.50644,0.080931,-0.00065234,0.17905,0.0035337,0.037288,1,1.242,0,0.242,0
0.24929,0.46161,-0.076822,-1.0211,0.33813,-6.0582,1.5628,0.49747,0.081095,-0.00039764,0.1785,0.0035039,0.036225,1,1.244,0,0.244,0
0.23294,0.46435,-0.072834,-0.9701,0.33287,-6.0884,1.536,0.48893,0.081338,-0.00015586,0.17802,0.0034657,0.035225,1,1.246,0,0.246,0
0.21639,0.46715,-0.06906,-0.91938,0.32888,-6.1183,1.5098,0.48058,0.081612,6.5422e-05,0.17756,0.0034264,0.034247,1,1.248,0,0.248,0
0.19944,0.47009,-0.06573,-0.86927,0.32757,-6.1474,1.4847,0.4726,0.081952,0.00024413,0.17714,0.0033844,0.033315,1,1.25,0,0.25,0
0.18248,0.47304,-0.062399,-0.81917,0.32625,-6.1764,1.4597,0.46463,0.082291,0.00042284,0.17672,0.0033424,0.032382,1,1.252,0,0.252,0
0.16499,0.47692,-0.058988,-0.76981,0.32273,-6.2033,1.4374,0.45754,0.082853,0.00059183,0.17651,0.003303,0.031564,1,1.254,0,0.254,0
0.14725,0.48127,-0.055537,-0.72083,0.31815,-6.2292,1.4165,0.45089,0.083522,0.00075615,0.17639,0.0032649,0.0308,1,1.256,0,0.256,0
0.12958,0.48541,-0.052143,-0.67269,0.31452,-6.2543,1.3959,0.44433,0.084156,0.00091186,0.17624,0.0032255,0.030054,1,1.258,0,0.258,0
0.11206,0.48911,-0.048869,-0.62633,0.31285,-6.2777,1.376,0.43798,0.084716,0.0010497,0.17603,0.0031836,0.029346,1,1.26,0,0.26,0
0.094541,0.49282,-0.045595,-0.57996,0.31118,-6.3011,1.356,0.43163,0.085277,0.0011875,0.17581,0.0031417,0.028637,1,1.262,0,0.262,0
0.076798,0.49723,-0.042132,-0.5349,0.30852,-6.3222,1.3384,0.42601,0.086005,0.0013255,0.17576,0.0031146,0.028017,1,1.264,0,0.264,0
0.058947,0.50197,-0.038577,-0.49048,0.3054,-6.3421,1.3218,0.42075,0.086813,0.0014634,0.1758,0.0030946,0.027441,1,1.266,0,0.266,0
0.041503,0.50622,-0.034994,-0.44741,0.30291,-6.361,1.3053,0.41548,0.087509,0.0015956,0.17573,0.003071,0.026876,1,1.268,0,0.268,0
0.024905,0.50948,-0.031351,-0.40716,0.30175,-6.3778,1.2888,0.41022,0.087974,0.0017156,0.17548,0.0030399,0.026338,1,1.27,0,0.27,0
0.0083071,0.51273,-0.027708,-0.36692,0.30059,-6.3946,1.2722,0.40496,0.08844,0.0018356,0.17522,0.0030087,0.025799,1,1.272,0,0.272,0
-0.0080359,0.51624,-0.024232,-0.32865,0.29852,-6.4087,1.2573,0.40021,0.088952,0.0019468,0.17503,0.0029896,0.025326,1,1.274,0,0.274,0
-0.024257,0.51988,-0.020836,-0.29132,0.29601,-6.4217,1.2431,0.3957,0.089488,0.0020538,0.17487,0.0029763,0.024884,1,1.276,0,0.276,0
-0.039837,0.52289,-0.017208,-0.25556,0.29413,-6.4336,1.2288,0.39113,0.089868,0.0021603,0.17458,0.0029598,0.024449,1,1.278,0,0.278,0
-0.054089,0.52462,-0.013099,-0.22309,0.29353,-6.4433,1.214,0.38642,0.089926,0.0022657,0.17401,0.0029365,0.02403,1,1.28,0,0.28,0
-0.068341,0.52634,-0.0089908,-0.19061,0.29293,-6.4531,1.1992,0.38172,0.089985,0.0023711,0.17344,0.0029132,0.023611,1,1.282,0,0.282,0
-0.081945,0.52797,-0.005775,-0.16044,0.29082,-6.4601,1.1854,0.37733,0.089993,0.0024512,0.17285,0.0028931,0.02324,1,1.284,0,0.284,0
-0.095238,0.52955,-0.0029887,-0.13138,0.28799,-6.4659,1.1721,0.37308,0.089978,0.0025192,0.17225,0.0028747,0.022891,1,1.286,0,0.286,0
-0.10791,0.53063,-0.00011187,-0.10365,0.2853,-6.4708,1.1585,0.36877,0.089824,0.0025798,0.17153,0.0028461,0.022546,1,1.288,0,0.288,0
-0.1193,0.53066,0.0029534,-0.078679,0.28291,-6.4742,1.1446,0.36432,0.089384,0.0026248,0.17056,0.0027963,0.022209,1,1.29,0,0.29,0
-0.13069,0.53068,0.0060187,-0.053711,0.28052,-6.4776,1.1306,0.35987,0.088944,0.0026699,0.16958,0.0027465,0.021872,1,1.292,0,0.292,0
-0.14142,0.53059,0.0080401,-0.030783,0.27693,-6.4783,1.1173,0.35565,0.088443,0.0026932,0.16857,0.0027036,0.021572,1,1.294,0,0.294,0
-0.15184,0.53045,0.0095591,-0.008837,0.27276,-6.4778,1.1044,0.35153,0.087914,0.002706,0.16755,0.0026639,0.021289,1,1.296,0,0.296,0
-0.16209,0.53035,0.010956,0.012599,0.26825,-6.4767,1.0917,0.34748,0.087377,0.002705,0.16652,0.0026083,0.021014,1,1.298,0,0.298,0
-0.17197,0.53033,0.012098,0.032975,0.26306,-6.4743,1.0793,0.34356,0.086823,0.002675,0.16546,0.0025196,0.020753,1,1.3,0,0.3,0
-0.18185,0.53032,0.013241,0.053351,0.25786,-6.4718,1.067,0.33964,0.086269,0.0026451,0.16441,0.0024309,0.020492,1,1.302,0,0.302,0
-0.19148,0.53052,0.014595,0.072509,0.25379,-6.4674,1.0556,0.33599,0.085752,0.0026376,0.1634,0.0023778,0.020263,1,1.304,0,0.304,0
-0.20099,0.53081,0.016052,0.091081,0.25027,-6.462,1.0445,0.33248,0.085253,0.0026408,0.16242,0.002342,0.020049,1,1.306,0,0.306,0
-0.21071,0.53158,0.017418,0.10974,0.24638,-6.4559,1.034,0.32914,0.084858,0.0026355,0.16153,0.0022936,0.019848,1,1.308,0,0.308,0
-0.22088,0.53333,0.018596,0.12858,0.24171,-6.4485,1.0247,0.32616,0.084677,0.0026125,0.16081,0.0022191,0.01967,1,1.31,0,0.31,0
-0.23105,0.53508,0.019774,0.14741,0.23704,-6.4411,1.0153,0.32319,0.084497,0.0025895,0.16009,0.0021447,0.019493,1,1.312,0,0.312,0
-0.24095,0.5369,0.022527,0.16534,0.23575,-6.4332,1.0066,0.32041,0.08434,0.0026241,0.15942,0.0021284,0.019332,1,1.314,0,0.314,0
-0.25071,0.53874,0.026037,0.18284,0.23609,-6.425,0.99816,0.31772,0.084196,0.0026865,0.15876,0.00214,0.019179,1,1.316,0,0.316,0
-0.26071,0.541,0.029727,0.20043,0.23634,-6.4163,0.99024,0.3152,0.084158,0.0027519,0.15819,0.0021468,0.019038,1,1.318,0,0.318,0
-0.27121,0.54414,0.03379,0.2182,0.23638,-6.4063,0.9834,0.31302,0.084341,0.0028236,0.15781,0.002144,0.01892,1,1.32,0,0.32,0
-0.2817,0.54727,0.037853,0.23598,0.23643,-6.3963,0.97655,0.31085,0.084524,0.0028953,0.15743,0.0021411,0.018803,1,1.322,0,0.322,0
-0.29169,0.55016,0.044055,0.25281,0.24081,-6.3868,0.9699,0.30873,0.084648,0.0030339,0.15701,0.0022025,0.018687,1,1.324,0,0.324,0
-0.30143,0.55293,0.051287,0.26917,0.24728,-6.3776,0.96334,0.30664,0.084744,0.0032048,0.15659,0.0022948,0.018573,1,1.326,0,0.326,0
-0.31112,0.55576,0.058534,0.28524,0.25322,-6.3681,0.95701,0.30463,0.084874,0.0033758,0.15619,0.0023798,0.018465,1,1.328,0,0.328,0
-0.32071,0.55874,0.065811,0.30068,0.25804,-6.358,0.95116,0.30276,0.085077,0.0035472,0.15584,0.00245,0.018372,1,1.33,0,0.33,0
-0.3303,0.56172,0.073088,0.31612,0.26286,-6.348,0.94532,0.3009,0.085279,0.0037186,0.1555,0.0025201,0.018278,1,1.332,0,0.332,0
-0.33949,0.56459,0.081885,0.33093,0.27117,-6.3388,0.93963,0.29909,0.085434,0.0039389,0.15513,0.0026425,0.018183,1,1.334,0,0.334,0
-0.34847,0.5674,0.091413,0.34543,0.28115,-6.3302,0.93402,0.29731,0.085567,0.0041827,0.15476,0.0027901,0.018086,1,1.336,0,0.336,0
-0.35717,0.57005,0.10029,0.35938,0.28942,-6.3217,0.9284,0.29552,0.085673,0.0044042,0.15436,0.0029141,0.017991,1,1.338,0,0.338,0
-0.36526,0.57239,0.10779,0.37219,0.29413,-6.3137,0.92276,0.29372,0.085724,0.0045796,0.1539,0.0029892,0.017897,1,1.34,0,0.34,0
-0.37335,0.57473,0.1153,0.38499,0.29884,-6.3056,0.91712,0.29193,0.085776,0.004755,0.15345,0.0030642,0.017803,1,1.342,0,0.342,0
-0.38148,0.57744,0.12285,0.39772,0.30483,-6.2978,0.91198,0.29029,0.085883,0.0049404,0.15306,0.003164,0.017715,1,1.344,0,0.344,0
-0.38964,0.58035,0.1304,0.41042,0.31144,-6.2902,0.90708,0.28873,0.086017,0.0051304,0.15271,0.0032757,0.017629,1,1.346,0,0.346,0
-0.39748,0.58313,0.13722,0.42258,0.31618,-6.2826,0.90216,0.28717,0.086122,0.0052934,0.15233,0.0033603,0.017544,1,1.348,0,0.348,0
-0.40469,0.58565,0.1425,0.43361,0.31701,-6.275,0.89718,0.28558,0.086166,0.0054001,0.1519,0.0033883,0.017459,1,1.35,0,0.35,0
-0.4119,0.58817,0.14777,0.44464,0.31784,-6.2674,0.8922,0.284,0.086209,0.0055068,0.15146,0.0034164,0.017374,1,1.352,0,0.352,0
-0.41937,0.59126,0.15215,0.45572,0.31871,-6.259,0.88792,0.28264,0.086369,0.0055976,0.15114,0.0034503,0.017304,1,1.354,0,0.354,0
-0.42695,0.59463,0.15609,0.46681,0.31959,-6.2502,0.88399,0.28138,0.086585,0.0056808,0.15088,0.003487,0.017241,1,1.356,0,0.356,0
-0.4342,0.59787,0.15965,0.47734,0.31913,-6.2413,0.88,0.28011,0.086767,0.0057478,0.15058,0.0035045,0.017177,1,1.358,0,0.358,0
-0.44074,0.60083,0.16239,0.4867,0.31589,-6.2322,0.87592,0.27881,0.08688,0.0057812,0.15022,0.0034823,0.017114,1,1.36,0,0.36,0
-0.44728,0.60378,0.16514,0.49606,0.31265,-6.2231,0.87183,0.27751,0.086993,0.0058147,0.14986,0.00346,0.017051,1,1.362,0,0.362,0
-0.45363,0.60682,0.167,0.50476,0.30965,-6.2125,0.8681,0.27632,0.087131,0.0058304,0.14954,0.0034414,0.017001,1,1.364,0,0.364,0
-0.4599,0.6099,0.16845,0.51315,0.30676,-6.2013,0.86454,0.27519,0.087281,0.0058375,0.14923,0.0034246,0.016958,1,1.366,0,0.366,0
-0.46586,0.61286,0.16977,0.52106,0.30295,-6.1901,0.86094,0.27405,0.087401,0.0058365,0.1489,0.0033949,0.016914,1,1.368,0,0.368,0
-0.47118,0.61559,0.17083,0.52798,0.29724,-6.1788,0.85724,0.27287,0.087457,0.0058184,0.14851,0.0033385,0.016869,1,1.37,0,0.37,0
-0.4765,0.61832,0.17189,0.5349,0.29152,-6.1675,0.85353,0.27169,0.087513,0.0058003,0.14811,0.0032822,0.016824,1,1.372,0,0.372,0
-0.48115,0.62065,0.17234,0.54049,0.28658,-6.1547,0.84978,0.27049,0.087487,0.0057722,0.14766,0.0032342,0.016788,1,1.374,0,0.374,0
-0.48547,0.62279,0.17251,0.54543,0.28201,-6.1412,0.84601,0.26929,0.087421,0.0057392,0.14717,0.0031903,0.016756,1,1.376,0,0.376,0
-0.48984,0.6251,0.17305,0.55027,0.27729,-6.1271,0.84236,0.26813,0.087375,0.0057107,0.1467,0.0031429,0.016728,1,1.378,0,0.378,0
-0.49428,0.62777,0.17436,0.55489,0.27226,-6.1118,0.83897,0.26705,0.087369,0.0056915,0.14627,0.003088,0.016708,1,1.38,0,0.38,0
-0.49873,0.63043,0.17567,0.55951,0.26723,-6.0965,0.83558,0.26597,0.087364,0.0056723,0.14583,0.0030331,0.016688,1,1.382,0,0.382,0
-0.50244,0.63265,0.17653,0.56268,0.26327,-6.0793,0.83204,0.26485,0.087253,0.005648,0.14531,0.0029893,0.016676,1,1.384,0,0.384,0
-0.50579,0.63466,0.17719,0.56516,0.25984,-6.0613,0.82843,0.2637,0.087093,0.0056214,0.14474,0.0029508,0.016669,1,1.386,0,0.386,0
-0.50992,0.63741,0.17917,0.56824,0.25777,-6.0413,0.82544,0.26275,0.087087,0.0056351,0.14431,0.002935,0.016681,1,1.388,0,0.388,0
-0.51569,0.6417,0.1839,0.57257,0.25855,-6.0169,0.82376,0.26221,0.087404,0.0057324,0.14416,0.002966,0.016734,1,1.39,0,0.39,0
-0.52145,0.64599,0.18863,0.5769,0.25933,-5.9925,0.82209,0.26168,0.087721,0.0058297,0.14401,0.0029971,0.016787,1,1.392,0,0.392,0
-0.52671,0.65008,0.19303,0.58021,0.2615,-5.9665,0.82037,0.26113,0.087973,0.005922,0.14381,0.003038,0.016847,1,1.394,0,0.394,0
-0.53171,0.65406,0.19727,0.58302,0.26434,-5.9396,0.81862,0.26058,0.088195,0.0060119,0.14358,0.0030836,0.016911,1,1.396,0,0.396,0
-0.53703,0.65833,0.2018,0.58602,0.26691,-5.912,0.81728,0.26015,0.088514,0.006123,0.14344,0.0031385,0.016988,1,1.398,0,0.398,0
-0.543,0.66323,0.20693,0.58944,0.26891,-5.8826,0.81676,0.25998,0.089037,0.006278,0.14347,0.0032125,0.017092,1,1.4,0,0.4,0
-0.54897,0.66813,0.21205,0.59286,0.27092,-5.8533,0.81623,0.25981,0.089559,0.0064331,0.14351,0.0032866,0.017196,1,1.402,0,0.402,0
-0.55463,0.67295,0.21657,0.59567,0.27385,-5.8228,0.8157,0.25965,0.090041,0.0065713,0.14351,0.003361,0.017304,1,1.404,0,0.404,0
-0.56015,0.67774,0.22081,0.59818,0.27724,-5.7919,0.81516,0.25947,0.090503,0.0067016,0.1435,0.0034356,0.017412,1,1.406,0,0.406,0
-0.56524,0.6822,0.22408,0.60026,0.27841,-5.7618,0.81439,0.25923,0.090899,0.006804,0.14344,0.0034852,0.017514,1,1.408,0,0.408,0
-0.56946,0.68601,0.22535,0.60146,0.27497,-5.7332,0.81313,0.25883,0.091157,0.0068488,0.14326,0.0034832,0.017602,1,1.41,0,0.41,0
-0.57367,0.68982,0.22662,0.60265,0.27152,-5.7047,0.81186,0.25842,0.091415,0.0068936,0.14307,0.0034812,0.01769,1,1.412,0,0.412,0
-0.57796,0.6938,0.22707,0.60362,0.26853,-5.6746,0.81078,0.25808,0.091691,0.0069199,0.14291,0.0034773,0.017787,1,1.414,0,0.414,0
-0.58229,0.69786,0.22713,0.6045,0.26575,-5.6439,0.80979,0.25776,0.091976,0.0069373,0.14276,0.0034726,0.017887,1,1.416,0,0.416,0
-0.58653,0.70192,0.22611,0.60539,0.26064,-5.6137,0.8087,0.25742,0.092235,0.0069201,0.14259,0.0034388,0.017982,1,1.418,0,0.418,0
-0.59059,0.70597,0.22286,0.60632,0.25067,-5.5845,0.8074,0.257,0.092444,0.006831,0.14238,0.0033446,0.018066,1,1.42,0,0.42,0
-0.59464,0.71003,0.2196,0.60726,0.24071,-5.5554,0.80611,0.25659,0.092653,0.006742,0.14217,0.0032504,0.018149,1,1.422,0,0.422,0
-0.59902,0.71438,0.2153,0.60817,0.2307,-5.5245,0.80517,0.25629,0.092929,0.0066258,0.14203,0.0031474,0.018248,1,1.424,0,0.424,0
-0.60354,0.71885,0.21049,0.60907,0.22067,-5.4927,0.8044,0.25605,0.093238,0.0064967,0.14191,0.0030402,0.018355,1,1.426,0,0.426,0
-0.60827,0.72355,0.20496,0.61034,0.20901,-5.4613,0.80374,0.25584,0.093582,0.0063431,0.14183,0.0029123,0.018459,1,1.428,0,0.428,0
-0.61339,0.72872,0.19796,0.61237,0.19395,-5.4306,0.80333,0.25571,0.094,0.0061386,0.14182,0.0027413,0.018561,1,1.43,0,0.43,0
-0.61852,0.73388,0.19096,0.61439,0.17889,-5.3999,0.80291,0.25557,0.094419,0.0059341,0.14181,0.0025702,0.018662,1,1.432,0,0.432,0
-0.62373,0.73899,0.18354,0.61609,0.16463,-5.3678,0.80264,0.25549,0.094851,0.005713,0.14182,0.002397,0.018777,1,1.434,0,0.434,0
-0.62899,0.74408,0.17593,0.61763,0.15075,-5.3352,0.80245,0.25543,0.09529,0.0054838,0.14183,0.0022227,0.018898,1,1.436,0,0.436,0
-0.63446,0.74936,0.16812,0.61952,0.13614,-5.3026,0.80236,0.2554,0.095763,0.0052469,0.14187,0.0020402,0.019019,1,1.438,0,0.438,0
-0.64037,0.75504,0.15991,0.62213,0.12003,-5.2705,0.80248,0.25544,0.096304,0.0049937,0.14198,0.0018407,0.01914,1,1.44,0,0.44,0
-0.64628,0.76071,0.15169,0.62474,0.10391,-5.2384,0.80261,0.25548,0.096845,0.0047405,0.14209,0.0016412,0.01926,1,1.442,0,0.442,0
-0.65234,0.76632,0.14355,0.62711,0.089176,-5.2051,0.80285,0.25556,0.097394,0.004483,0.1422,0.0014472,0.019394,1,1.444,0,0.444,0
-0.65847,0.77189,0.13544,0.62937,0.075114,-5.1713,0.80315,0.25565,0.097946,0.0042234,0.14233,0.0012558,0.019534,1,1.446,0,0.446,0
-0.66488,0.7777,0.1272,0.63204,0.060506,-5.1377,0.80359,0.25579,0.098544,0.0039592,0.14249,0.0010592,0.019675,1,1.448,0,0.448,0
-0.67186,0.78398,0.11868,0.63557,0.044762,-5.1044,0.80434,0.25603,0.099235,0.0036857,0.14274,0.00085159,0.019818,1,1.45,0,0.45,0
-0.67884,0.79026,0.11016,0.6391,0.029019,-5.0711,0.80509,0.25627,0.099926,0.0034123,0.14298,0.000644,0.019961,1,1.452,0,0.452,0
-0.68609,0.79654,0.10182,0.64256,0.014771,-5.0368,0.806,0.25656,0.10064,0.0031362,0.14325,0.00044257,0.020119,1,1.454,0,0.454,0
-0.69346,0.80282,0.09358,0.64599,0.0012426,-5.0019,0.80698,0.25687,0.10137,0.0028589,0.14354,0.00024411,0.020284,1,1.456,0,0.456,0
-0.7011,0.8093,0.085104,0.64981,-0.013011,-4.9674,0.80809,0.25722,0.10213,0.0025736,0.14386,3.7955e-05,0.020449,1,1.458,0,0.458,0
-0.70926,0.81619,0.076143,0.65447,-0.028773,-4.9335,0.80949,0.25767,0.10299,0.0022716,0.14426,-0.00018419,0.020615,1,1.46,0,0.46,0
-0.71742,0.82307,0.067183,0.65912,-0.044534,-4.8997,0.81089,0.25812,0.10385,0.0019695,0.14466,-0.00040634,0.02078,1,1.462,0,0.462,0
-0.72593,0.82999,0.058083,0.66386,-0.059391,-4.8651,0.81247,0.25862,0.10474,0.0016517,0.14509,-0.00063194,0.02096,1,1.464,0,0.464,0
-0.73462,0.83694,0.048915,0.66864,-0.073813,-4.8301,0.81413,0.25915,0.10565,0.0013264,0.14554,-0.00085922,0.021147,1,1.466,0,0.466,0
-0.74357,0.84407,0.039266,0.67384,-0.089454,-4.7956,0.81593,0.25972,0.1066,0.00098207,0.14603,-0.0011023,0.021334,1,1.468,0,0.468,0
-0.7531,0.85161,0.028616,0.6799,-0.10763,-4.7618,0.81801,0.26038,0.10764,0.0005985,0.1466,-0.0013783,0.021522,1,1.47,0,0.47,0
-0.76262,0.85914,0.017966,0.68596,-0.12581,-4.728,0.8201,0.26104,0.10868,0.00021492,0.14718,-0.0016543,0.021709,1,1.472,0,0.472,0
-0.77278,0.86686,0.0066008,0.69242,-0.14401,-4.6938,0.82248,0.2618,0.10979,-0.0002121,0.14781,-0.0019533,0.021915,1,1.474,0,0.474,0
-0.78325,0.87467,-0.0051092,0.69908,-0.16224,-4.6592,0.82502,0.26261,0.11094,-0.00066003,0.14848,-0.0022632,0.02213,1,1.476,0,0.476,0
-0.79431,0.88287,-0.017514,0.70648,-0.18206,-4.625,0.82787,0.26352,0.11218,-0.0011407,0.14923,-0.0025995,0.02235,1,1.478,0,0.478,0
-0.8066,0.8919,-0.031362,0.71543,-0.20522,-4.5913,0.8314,0.26464,0.11362,-0.0016895,0.15016,-0.0029902,0.02258,1,1.48,0,0.48,0
-0.81888,0.90093,-0.045211,0.72439,-0.22839,-4.5576,0.83492,0.26576,0.11505,-0.0022383,0.1511,-0.0033809,0.02281,1,1.482,0,0.482,0
-0.83268,0.91073,-0.058945,0.73479,-0.25014,-4.5238,0.83931,0.26716,0.11672,-0.0028236,0.15223,-0.0037904,0.023071,1,1.484,0,0.484,0
-0.8472,0.92089,-0.072623,0.74588,-0.27121,-4.4898,0.8441,0.26869,0.1185,-0.0034265,0.15346,-0.0042091,0.023348,1,1.486,0,0.486,0
-0.8627,0.93168,-0.086216,0.75816,-0.29253,-4.4561,0.84953,0.27041,0.12046,-0.0040424,0.15486,-0.0046406,0.023635,1,1.488,0,0.488,0
-0.88024,0.94379,-0.099632,0.77287,-0.31435,-4.4229,0.85629,0.27257,0.12281,-0.0046854,0.15661,-0.005099,0.023945,1,1.49,0,0.49,0
-0.89777,0.9559,-0.11305,0.78759,-0.33617,-4.3897,0.86305,0.27472,0.12516,-0.0053285,0.15836,-0.0055574,0.024255,1,1.492,0,0.492,0
-0.91669,0.96875,-0.12402,0.80389,-0.35246,-4.357,0.87078,0.27718,0.12778,-0.0059188,0.16035,-0.0059724,0.024591,1,1.494,0,0.494,0
-0.93627,0.98196,-0.13382,0.82094,-0.36609,-4.3245,0.87899,0.27979,0.13053,-0.0064837,0.16247,-0.0063666,0.024939,1,1.496,0,0.496,0
-0.95628,0.9954,-0.14243,0.83852,-0.378,-4.2921,0.88757,0.28252,0.1334,-0.0070022,0.16468,-0.0067302,0.02529,1,1.498,0,0.498,0
-0.9772,1.0093,-0.14858,0.85716,-0.38633,-4.2599,0.89692,0.2855,0.1365,-0.0074241,0.16712,-0.0070301,0.025648,1,1.5,0,0.5,0
-0.99812,1.0232,-0.15472,0.87581,-0.39467,-4.2277,0.90627,0.28848,0.13961,-0.007846,0.16956,-0.0073301,0.026006,1,1.502,0,0.502,0
-1.0189,1.0368,-0.1588,0.8944,-0.39804,-4.1962,0.91557,0.29144,0.1427,-0.0081889,0.17199,-0.0075669,0.026361,1,1.504,0,0.504,0
-1.0395,1.0504,-0.16188,0.91297,-0.39904,-4.1652,0.92485,0.29439,0.14579,-0.0084938,0.17442,-0.0077735,0.026713,1,1.506,0,0.506,0
-1.0601,1.0638,-0.16402,0.93137,-0.39883,-4.1338,0.9341,0.29733,0.14888,-0.0087436,0.17685,-0.0079418,0.027063,1,1.508,0,0.508,0
-1.0806,1.077,-0.16418,0.94943,-0.39613,-4.1017,0.94331,0.30026,0.15196,-0.0088786,0.17928,-0.0080308,0.027411,1,1.51,0,0.51,0
-1.1011,1.0901,-0.16435,0.96749,-0.39342,-4.0695,0.95251,0.30319,0.15505,-0.0090137,0.18172,-0.0081197,0.027759,1,1.512,0,0.512,0
-1.1214,1.1031,-0.16391,0.98545,-0.38844,-4.038,0.96151,0.30606,0.15807,-0.0091222,0.18411,-0.0081838,0.028101,1,1.514,0,0.514,0
-1.1417,1.116,-0.16318,1.0034,-0.38236,-4.0068,0.97042,0.30889,0.16107,-0.0092181,0.18647,-0.0082358,0.02844,1,1.516,0,0.516,0
-1.1621,1.1288,-0.16183,1.0213,-0.37582,-3.975,0.97943,0.31176,0.16411,-0.0092723,0.18887,-0.0082599,0.028783,1,1.518,0,0.518,0
-1.1829,1.1417,-0.15918,1.0393,-0.36832,-3.9424,0.98866,0.3147,0.16721,-0.0092401,0.19133,-0.0082261,0.029136,1,1.52,0,0.52,0
-1.2037,1.1546,-0.15654,1.0573,-0.36083,-3.9097,0.99788,0.31764,0.17031,-0.0092078,0.19379,-0.0081923,0.029489,1,1.522,0,0.522,0
-1.2253,1.1679,-0.15392,1.0762,-0.3521,-3.8776,1.0076,0.32073,0.17354,-0.0091853,0.19638,-0.0081611,0.029851,1,1.524,0,0.524,0
-1.2473,1.1814,-0.15131,1.0955,-0.34278,-3.8457,1.0175,0.32389,0.17684,-0.0091674,0.19902,-0.0081311,0.030217,1,1.526,0,0.526,0
-1.27,1.1953,-0.14819,1.1154,-0.33318,-3.8134,1.028,0.32724,0.18031,-0.009111,0.20182,-0.0080756,0.030598,1,1.528,0,0.528,0
-1.2943,1.2099,-0.14401,1.1367,-0.32299,-3.7804,1.0397,0.33096,0.18411,-0.0089745,0.20493,-0.0079668,0.031011,1,1.53,0,0.53,0
-1.3186,1.2245,-0.13983,1.1579,-0.31281,-3.7473,1.0515,0.33469,0.18792,-0.0088379,0.20804,-0.0078581,0.031424,1,1.532,0,0.532,0
-1.3446,1.2399,-0.13573,1.1808,-0.30124,-3.7142,1.0644,0.33882,0.19209,-0.0087227,0.21148,-0.0077606,0.031866,1,1.534,0,0.534,0
-1.3713,1.2558,-0.13168,1.2045,-0.28901,-3.6812,1.078,0.34315,0.19644,-0.0086176,0.21508,-0.0076685,0.032322,1,1.536,0,0.536,0
-1.3992,1.2722,-0.12712,1.2292,-0.27641,-3.6481,1.0927,0.34783,0.2011,-0.0084636,0.21897,-0.0075422,0.032803,1,1.538,0,0.538,0
-1.4295,1.2896,-0.12153,1.256,-0.26305,-3.6145,1.1097,0.35322,0.20641,-0.008208,0.22346,-0.0073445,0.033338,1,1.54,0,0.54,0
-1.4599,1.3071,-0.11594,1.2828,-0.24969,-3.581,1.1266,0.35862,0.21173,-0.0079523,0.22794,-0.0071468,0.033873,1,1.542,0,0.542,0
-1.4913,1.325,-0.10986,1.3107,-0.2336,-3.5475,1.1447,0.36436,0.21737,-0.0076705,0.23273,-0.0069235,0.034431,1,1.544,0,0.544,0
-1.5231,1.3432,-0.10355,1.339,-0.21619,-3.514,1.1633,0.37028,0.22316,-0.0073761,0.23765,-0.006688,0.035,1,1.546,0,0.546,0
-1.5556,1.3614,-0.096926,1.3678,-0.19871,-3.4809,1.1827,0.37647,0.22921,-0.0070205,0.24281,-0.0064068,0.035587,1,1.548,0,0.548,0
-1.5893,1.3799,-0.089674,1.3975,-0.18105,-3.4487,1.2039,0.38321,0.23578,-0.0065377,0.24845,-0.0060311,0.036211,1,1.55,0,0.55,0
-1.623,1.3983,-0.082423,1.4272,-0.1634,-3.4165,1.2251,0.38995,0.24235,-0.0060549,0.25409,-0.0056553,0.036834,1,1.552,0,0.552,0
-1.6568,1.4167,-0.074712,1.4572,-0.1431,-3.3856,1.2465,0.39678,0.24903,-0.0055108,0.25983,-0.0052264,0.037452,1,1.554,0,0.554,0
-1.6906,1.435,-0.066779,1.4873,-0.12153,-3.3553,1.2681,0.40366,0.25575,-0.0049373,0.26563,-0.0047719,0.038067,1,1.556,0,0.556,0
-1.7243,1.4529,-0.059127,1.5172,-0.101,-3.326,1.2899,0.41058,0.26254,-0.0043354,0.27148,-0.0042957,0.038681,1,1.558,0,0.558,0
-1.7577,1.4702,-0.05206,1.5465,-0.082615,-3.2986,1.3119,0.41759,0.26945,-0.0036745,0.27745,-0.0037744,0.039294,1,1.56,0,0.56,0
-1.7911,1.4874,-0.044993,1.5759,-0.06423,-3.2712,1.3339,0.42461,0.27636,-0.0030136,0.28342,-0.003253,0.039906,1,1.562,0,0.562,0
