"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.2163,-0.55474,-0.50634,-2.3651,8.2173,-2.4142,1.424,0.45328,-0.14352,-0.1421,0.15442,0.17715,0.15399,1,1.1399,-0.194,-0.194,0
-1.2069,-0.54973,-0.49992,-2.3931,8.2682,-2.4456,1.4372,0.45747,-0.14359,-0.14212,0.15564,0.1791,0.15503,1,1.1427,-0.192,-0.192,0
-1.1961,-0.54561,-0.4925,-2.4252,8.3207,-2.4762,1.4517,0.46211,-0.14366,-0.14213,0.15682,0.18123,0.15628,1,1.1455,-0.19,-0.19,0
-1.1851,-0.54154,-0.48501,-2.4575,8.3733,-2.5068,1.4664,0.46677,-0.14373,-0.14215,0.15801,0.18338,0.15754,1,1.1483,-0.188,-0.188,0
-1.1741,-0.5373,-0.47767,-2.4889,8.4251,-2.5385,1.481,0.47143,-0.14379,-0.14214,0.15924,0.18552,0.15875,1,1.1512,-0.186,-0.186,0
-1.1613,-0.53312,-0.47,-2.5207,8.4749,-2.5734,1.497,0.47652,-0.14382,-0.14207,0.1606,0.18776,0.15994,1,1.154,-0.184,-0.184,0
-1.148,-0.52897,-0.46225,-2.5539,8.5236,-2.6079,1.5133,0.48169,-0.14383,-0.14198,0.16193,0.18999,0.16118,1,1.1568,-0.182,-0.182,0
-1.1347,-0.52465,-0.45466,-2.5874,8.571,-2.6423,1.5293,0.48679,-0.14381,-0.14187,0.16322,0.19218,0.16242,1,1.1597,-0.18,-0.18,0
-1.1197,-0.52087,-0.44651,-2.6245,8.6179,-2.6763,1.5466,0.49229,-0.14378,-0.14175,0.16446,0.19448,0.16381,1,1.1625,-0.178,-0.178,0
-1.103,-0.51652,-0.43869,-2.6603,8.6613,-2.7151,1.5648,0.49808,-0.14369,-0.14155,0.16587,0.19678,0.16506,1,1.1653,-0.176,-0.176,0
-1.0863,-0.51206,-0.43095,-2.6956,8.7044,-2.7544,1.583,0.50388,-0.14361,-0.14135,0.16732,0.19908,0.16627,1,1.1681,-0.174,-0.174,0
-1.0678,-0.50796,-0.42282,-2.7338,8.7464,-2.7936,1.6023,0.51003,-0.1435,-0.14113,0.16871,0.20146,0.1676,1,1.171,-0.172,-0.172,0
-1.0471,-0.50433,-0.41416,-2.7759,8.7869,-2.8327,1.6232,0.51667,-0.14337,-0.14089,0.17003,0.20396,0.16908,1,1.1738,-0.17,-0.17,0
-1.0259,-0.50004,-0.40607,-2.8159,8.825,-2.8752,1.6441,0.52333,-0.14321,-0.14061,0.17149,0.20639,0.17038,1,1.1766,-0.168,-0.168,0
-1.003,-0.49544,-0.39819,-2.856,8.8598,-2.9203,1.6659,0.53029,-0.14301,-0.14029,0.17303,0.20882,0.1716,1,1.1795,-0.166,-0.166,0
-0.97623,-0.49137,-0.38963,-2.9018,8.8904,-2.9656,1.6903,0.53805,-0.14275,-0.13991,0.17443,0.21136,0.17301,1,1.1823,-0.164,-0.164,0
-0.9494,-0.48731,-0.38108,-2.9475,8.9209,-3.0108,1.7147,0.54581,-0.1425,-0.13953,0.17584,0.2139,0.17442,1,1.1851,-0.162,-0.162,0
-0.92172,-0.48301,-0.37273,-2.9932,8.9493,-3.0576,1.7395,0.55371,-0.14222,-0.13913,0.17728,0.21641,0.17576,1,1.1879,-0.16,-0.16,0
-0.88749,-0.47812,-0.36497,-3.0441,8.9629,-3.1091,1.7682,0.56284,-0.14179,-0.1386,0.17867,0.21882,0.17705,1,1.1908,-0.158,-0.158,0
-0.85343,-0.4731,-0.35742,-3.0952,8.9758,-3.1605,1.7968,0.57193,-0.14136,-0.13807,0.18003,0.22119,0.17835,1,1.1936,-0.156,-0.156,0
-0.81937,-0.46807,-0.34986,-3.1463,8.9886,-3.2119,1.8253,0.58101,-0.14092,-0.13755,0.1814,0.22356,0.17966,1,1.1964,-0.154,-0.154,0
-0.77907,-0.46347,-0.34202,-3.2048,8.9885,-3.2629,1.8591,0.59176,-0.1404,-0.13693,0.18248,0.22596,0.18118,1,1.1993,-0.152,-0.152,0
-0.73637,-0.45762,-0.33525,-3.2613,8.9804,-3.3199,1.8936,0.60275,-0.13974,-0.13621,0.18373,0.22813,0.18231,1,1.2021,-0.15,-0.15,0
-0.69349,-0.45163,-0.32859,-3.3177,8.9716,-3.3774,1.9282,0.61376,-0.13908,-0.13547,0.185,0.23028,0.18339,1,1.2049,-0.148,-0.148,0
-0.64567,-0.44587,-0.32178,-3.3788,8.948,-3.4334,1.9682,0.62649,-0.13829,-0.1346,0.18594,0.23234,0.18459,1,1.2077,-0.146,-0.146,0
-0.59618,-0.4402,-0.31494,-3.4417,8.9193,-3.4888,2.01,0.63979,-0.13746,-0.13369,0.18677,0.23437,0.18583,1,1.2106,-0.144,-0.144,0
-0.54556,-0.43365,-0.30892,-3.5029,8.8851,-3.5477,2.0522,0.65322,-0.13654,-0.13272,0.18773,0.23622,0.18679,1,1.2134,-0.142,-0.142,0
-0.49084,-0.42654,-0.30342,-3.5653,8.8308,-3.606,2.0999,0.66843,-0.13541,-0.13153,0.18841,0.23771,0.18755,1,1.2162,-0.14,-0.14,0
-0.43373,-0.41949,-0.29786,-3.6294,8.7648,-3.662,2.1516,0.68486,-0.13415,-0.13021,0.18883,0.23905,0.18832,1,1.2191,-0.138,-0.138,0
-0.37661,-0.41244,-0.29229,-3.6935,8.6988,-3.718,2.2032,0.70129,-0.1329,-0.12889,0.18924,0.24038,0.18909,1,1.2219,-0.136,-0.136,0
-0.31807,-0.40463,-0.2878,-3.7571,8.6136,-3.7724,2.259,0.71907,-0.13149,-0.12745,0.1894,0.24125,0.18974,1,1.2247,-0.134,-0.134,0
-0.25611,-0.39589,-0.28449,-3.8189,8.4965,-3.8246,2.323,0.73942,-0.12979,-0.12573,0.18923,0.24141,0.18995,1,1.2275,-0.132,-0.132,0
-0.19416,-0.38714,-0.28118,-3.8806,8.3795,-3.8768,2.3869,0.75977,-0.12808,-0.12401,0.18905,0.24157,0.19016,1,1.2304,-0.13,-0.13,0
-0.13174,-0.37839,-0.27799,-3.941,8.2512,-3.9268,2.4547,0.78135,-0.12631,-0.12222,0.1887,0.2415,0.19033,1,1.2332,-0.128,-0.128,0
-0.067854,-0.3696,-0.27519,-3.9969,8.0869,-3.9692,2.535,0.8069,-0.1243,-0.12021,0.18778,0.24068,0.19035,1,1.236,-0.126,-0.126,0
-0.0031835,-0.3605,-0.27321,-4.0524,7.9057,-4.0101,2.6184,0.83345,-0.1222,-0.11811,0.18687,0.23934,0.18996,1,1.2389,-0.124,-0.124,0
0.061459,-0.3514,-0.27134,-4.107,7.7191,-4.05,2.7037,0.86062,-0.12007,-0.11599,0.18592,0.23787,0.18952,1,1.2417,-0.122,-0.122,0
0.12475,-0.34257,-0.27007,-4.1501,7.479,-4.079,2.812,0.89508,-0.11781,-0.11381,0.18449,0.23521,0.18899,1,1.2445,-0.12,-0.12,0
0.18803,-0.33375,-0.26879,-4.1933,7.2389,-4.108,2.9202,0.92953,-0.11555,-0.11162,0.18306,0.23255,0.18846,1,1.2473,-0.118,-0.118,0
0.25113,-0.3253,-0.26773,-4.2378,6.9864,-4.1327,3.0317,0.96502,-0.11328,-0.10942,0.18162,0.22952,0.18779,1,1.2502,-0.116,-0.116,0
0.30823,-0.31809,-0.26743,-4.2702,6.6886,-4.1491,3.1779,1.0116,-0.11138,-0.10768,0.18052,0.22547,0.18748,1,1.253,-0.114,-0.114,0
0.36466,-0.31097,-0.26722,-4.3011,6.3867,-4.1651,3.3278,1.0593,-0.10952,-0.10599,0.17947,0.22133,0.18723,1,1.2558,-0.112,-0.112,0
0.42091,-0.30332,-0.26729,-4.3297,6.0859,-4.1848,3.4723,1.1053,-0.10758,-0.10422,0.1784,0.21704,0.18682,1,1.2587,-0.11,-0.11,0
0.46987,-0.29707,-0.26753,-4.3504,5.7775,-4.2049,3.6485,1.1614,-0.10624,-0.10314,0.17822,0.21254,0.18723,1,1.2615,-0.108,-0.108,0
0.51451,-0.29221,-0.26792,-4.3744,5.4628,-4.2194,3.8442,1.2237,-0.10537,-0.10249,0.17862,0.2078,0.1881,1,1.2643,-0.106,-0.106,0
0.55915,-0.28735,-0.26832,-4.3983,5.1482,-4.2339,4.0399,1.2859,-0.10451,-0.10183,0.17902,0.20307,0.18898,1,1.2671,-0.104,-0.104,0
0.59866,-0.28325,-0.26887,-4.4185,4.85,-4.2548,4.2604,1.3561,-0.10419,-0.10183,0.18025,0.19862,0.19067,1,1.27,-0.102,-0.102,0
0.63411,-0.27975,-0.26956,-4.4357,4.5646,-4.2806,4.5005,1.4326,-0.1043,-0.10235,0.18215,0.19442,0.193,1,1.2728,-0.1,-0.1,0
0.66704,-0.27783,-0.26988,-4.4632,4.2853,-4.298,4.7477,1.5112,-0.1049,-0.10304,0.1844,0.19008,0.19557,1,1.2756,-0.098,-0.098,0
0.69683,-0.2768,-0.27057,-4.4894,4.0243,-4.3191,5.0132,1.5957,-0.10611,-0.10435,0.18732,0.18612,0.19878,1,1.2784,-0.096,-0.096,0
0.722,-0.27696,-0.27189,-4.5123,3.7914,-4.3469,5.3065,1.6891,-0.1082,-0.10664,0.19125,0.18277,0.20296,1,1.2813,-0.094,-0.094,0
0.74716,-0.27711,-0.2732,-4.5351,3.5585,-4.3748,5.5998,1.7825,-0.1103,-0.10893,0.19518,0.17941,0.20715,1,1.2841,-0.092,-0.092,0
0.76946,-0.27926,-0.27468,-4.5611,3.3417,-4.3979,5.9043,1.8794,-0.11342,-0.11178,0.19975,0.17631,0.21185,1,1.2869,-0.09,-0.09,0
0.78564,-0.28497,-0.27806,-4.582,3.1636,-4.4212,6.245,1.9879,-0.11881,-0.11661,0.20601,0.17425,0.21808,1,1.2898,-0.088,-0.088,0
0.80183,-0.29007,-0.28142,-4.6005,2.9808,-4.4456,6.5766,2.0934,-0.12382,-0.12124,0.21207,0.17184,0.22407,1,1.2926,-0.086,-0.086,0
0.81776,-0.29531,-0.28499,-4.6186,2.8001,-4.47,6.9102,2.1996,-0.12894,-0.12603,0.21821,0.16951,0.23016,1,1.2954,-0.084,-0.084,0
0.8282,-0.30408,-0.29229,-4.6283,2.6613,-4.4927,7.2848,2.3188,-0.13672,-0.1338,0.22621,0.16865,0.23819,1,1.2982,-0.082,-0.082,0
0.83746,-0.31452,-0.29837,-4.6419,2.5273,-4.5089,7.658,2.4376,-0.14549,-0.14112,0.23452,0.1677,0.24614,1,1.3011,-0.08,-0.08,0
0.84672,-0.32496,-0.30445,-4.6554,2.3934,-4.5251,8.0312,2.5564,-0.15425,-0.14844,0.24283,0.16675,0.25409,1,1.3039,-0.078,-0.078,0
0.85459,-0.33378,-0.31207,-4.6672,2.2883,-4.5454,8.4275,2.6826,-0.16286,-0.15699,0.25138,0.1665,0.26269,1,1.3067,-0.076,-0.076,0
0.86226,-0.34237,-0.31991,-4.6787,2.1871,-4.5663,8.8271,2.8098,-0.17145,-0.16572,0.25996,0.16634,0.27138,1,1.3096,-0.074,-0.074,0
0.86954,-0.35204,-0.32501,-4.6957,2.0888,-4.5821,9.2178,2.9341,-0.18068,-0.17286,0.26844,0.16574,0.27948,1,1.3124,-0.072,-0.072,0
0.87838,-0.35635,-0.32748,-4.7182,2.005,-4.6065,9.6064,3.0578,-0.18687,-0.17817,0.27556,0.16469,0.28643,1,1.3152,-0.07,-0.07,0
0.88788,-0.35841,-0.32894,-4.7428,1.927,-4.6345,9.9943,3.1813,-0.19178,-0.18277,0.28213,0.16348,0.29293,1,1.318,-0.068,-0.068,0
0.89739,-0.36048,-0.3304,-4.7673,1.849,-4.6625,10.382,3.3048,-0.19669,-0.18737,0.2887,0.16227,0.29943,1,1.3209,-0.066,-0.066,0
0.90793,-0.35859,-0.32772,-4.7966,1.7749,-4.6946,10.75,3.4219,-0.19891,-0.18897,0.29391,0.15997,0.30431,1,1.3237,-0.064,-0.064,0
0.91919,-0.35333,-0.3222,-4.8281,1.7029,-4.7308,11.099,3.5328,-0.19882,-0.1884,0.29805,0.15674,0.30779,1,1.3265,-0.062,-0.062,0
0.93044,-0.34806,-0.31667,-4.8596,1.6309,-4.7671,11.447,3.6437,-0.19873,-0.18782,0.3022,0.1535,0.31128,1,1.3294,-0.06,-0.06,0
0.94153,-0.34147,-0.31041,-4.889,1.5613,-4.8047,11.792,3.7534,-0.19766,-0.18667,0.3063,0.1501,0.31433,1,1.3322,-0.058,-0.058,0
0.95215,-0.33263,-0.30252,-4.916,1.4947,-4.8429,12.126,3.8599,-0.19493,-0.18424,0.31012,0.14623,0.31674,1,1.335,-0.056,-0.056,0
0.96227,-0.32383,-0.2937,-4.9456,1.4258,-4.8758,12.451,3.9634,-0.19222,-0.18101,0.31341,0.14188,0.31935,1,1.3378,-0.054,-0.054,0
0.97193,-0.31471,-0.285,-4.9729,1.3577,-4.9078,12.774,4.066,-0.18922,-0.1778,0.31685,0.13748,0.32195,1,1.3407,-0.052,-0.052,0
0.9797,-0.30432,-0.27684,-4.9907,1.2923,-4.9365,13.085,4.1649,-0.18501,-0.17467,0.32089,0.13288,0.3245,1,1.3435,-0.05,-0.05,0
0.98747,-0.29393,-0.26867,-5.0085,1.2269,-4.9652,13.395,4.2639,-0.1808,-0.17155,0.32493,0.12829,0.32705,1,1.3463,-0.048,-0.048,0
0.99442,-0.2831,-0.26014,-5.0289,1.1574,-4.9857,13.69,4.3575,-0.17632,-0.16773,0.32816,0.12293,0.33017,1,1.3492,-0.046,-0.046,0
0.99866,-0.27106,-0.25238,-5.0368,1.0895,-4.9987,13.955,4.442,-0.17034,-0.1641,0.33215,0.11717,0.33354,1,1.352,-0.044,-0.044,0
1.0029,-0.25902,-0.24463,-5.0447,1.0216,-5.0116,14.221,4.5266,-0.16437,-0.16048,0.33613,0.11142,0.33692,1,1.3548,-0.042,-0.042,0
1.0072,-0.24698,-0.23692,-5.0519,0.95167,-5.0258,14.481,4.6094,-0.15835,-0.15682,0.3401,0.10541,0.33997,1,1.3576,-0.04,-0.04,0
1.0091,-0.2338,-0.22903,-5.0508,0.87931,-5.0303,14.692,4.6767,-0.15083,-0.1526,0.34405,0.098436,0.34327,1,1.3605,-0.038,-0.038,0
1.0104,-0.22005,-0.22116,-5.049,0.80596,-5.0305,14.888,4.7389,-0.14283,-0.14814,0.34768,0.09114,0.34685,1,1.3633,-0.036,-0.036,0
1.0117,-0.2063,-0.2133,-5.0472,0.73262,-5.0307,15.083,4.8012,-0.13484,-0.14369,0.35131,0.083845,0.35043,1,1.3661,-0.034,-0.034,0
1.0116,-0.19308,-0.20421,-5.0387,0.6629,-5.0274,15.251,4.8545,-0.12664,-0.13849,0.35546,0.076625,0.35393,1,1.369,-0.032,-0.032,0
1.0106,-0.17979,-0.19472,-5.028,0.59449,-5.0205,15.398,4.9012,-0.11817,-0.13291,0.35952,0.069328,0.35755,1,1.3718,-0.03,-0.03,0
1.0093,-0.16569,-0.18559,-5.0191,0.52523,-5.0087,15.524,4.9414,-0.10924,-0.12718,0.36278,0.061749,0.3616,1,1.3746,-0.028,-0.028,0
1.0071,-0.15271,-0.17499,-5.0058,0.46093,-4.9952,15.627,4.9742,-0.10075,-0.12053,0.36638,0.054577,0.36539,1,1.3774,-0.026,-0.026,0
1.0041,-0.14077,-0.16303,-4.9886,0.40123,-4.9803,15.709,5.0003,-0.09268,-0.11303,0.37031,0.047783,0.36895,1,1.3803,-0.024,-0.024,0
1.0011,-0.12883,-0.15107,-4.9713,0.34152,-4.9655,15.791,5.0264,-0.084606,-0.10553,0.37423,0.04099,0.37252,1,1.3831,-0.022,-0.022,0
0.99761,-0.11688,-0.13885,-4.9554,0.28608,-4.9468,15.84,5.0422,-0.076575,-0.09752,0.37725,0.034492,0.37617,1,1.3859,-0.02,-0.02,0
0.99359,-0.10629,-0.12519,-4.9366,0.23938,-4.928,15.867,5.0506,-0.069283,-0.088576,0.38044,0.028927,0.37938,1,1.3888,-0.018,-0.018,0
0.99004,-0.095656,-0.11134,-4.919,0.18872,-4.9116,15.897,5.0603,-0.0619,-0.079511,0.38354,0.022882,0.38226,1,1.3916,-0.016,-0.016,0
0.98674,-0.085193,-0.097375,-4.9025,0.13952,-4.8967,15.927,5.0699,-0.054611,-0.070387,0.38652,0.016999,0.38492,1,1.3944,-0.014,-0.014,0
0.98383,-0.075061,-0.083468,-4.8894,0.10504,-4.8833,15.937,5.073,-0.047631,-0.061215,0.38862,0.012798,0.38709,1,1.3972,-0.012,-0.012,0
0.98101,-0.064592,-0.069676,-4.8774,0.070641,-4.87,15.941,5.0743,-0.040466,-0.052033,0.39042,0.0085846,0.38917,1,1.4001,-0.01,-0.01,0
0.97821,-0.054123,-0.055896,-4.8654,0.036439,-4.8567,15.946,5.0756,-0.033301,-0.042859,0.39221,0.0043951,0.39125,1,1.4029,-0.008,-0.008,0
0.97667,-0.043633,-0.043185,-4.8593,0.022256,-4.849,15.953,5.0781,-0.026212,-0.03442,0.3933,0.002657,0.39261,1,1.4057,-0.006,-0.006,0
0.97533,-0.032995,-0.030469,-4.8541,0.0079452,-4.8422,15.96,5.0803,-0.019045,-0.025958,0.39423,0.00090037,0.39381,1,1.4086,-0.004,-0.004,0
0.97447,-0.022004,-0.017736,-4.8509,-0.0066707,-4.8376,15.964,5.0815,-0.011693,-0.017439,0.39476,-0.0009008,0.39465,1,1.4114,-0.002,-0.002,0
0.97522,-0.010781,-0.0058452,-4.8548,-0.0037456,-4.8398,15.983,5.0874,-0.0042024,-0.009426,0.39462,-0.0005164,0.39477,1,1.4142,0,0,0
0.97628,0.00048537,0.0058856,-4.8599,0.0025222,-4.8432,16.004,5.0942,0.0033143,-0.0015099,0.39436,0.00028452,0.39476,1,1.417,0.002,0.002,0
0.97734,0.011752,0.017616,-4.8651,0.0087901,-4.8466,16.025,5.1009,0.010831,0.0064062,0.3941,0.0010854,0.39475,1,1.4199,0.004,0.004,0
0.98017,0.023542,0.029261,-4.877,0.028329,-4.8589,16.052,5.1095,0.018726,0.014314,0.39302,0.0035399,0.39351,1,1.4227,0.006,0.006,0
0.9839,0.035723,0.040639,-4.8925,0.049298,-4.8754,16.086,5.1204,0.026882,0.022067,0.39159,0.0061705,0.39176,1,1.4255,0.008,0.008,0
0.98769,0.047931,0.052014,-4.9083,0.069427,-4.8921,16.121,5.1313,0.035053,0.029811,0.39013,0.0086962,0.38999,1,1.4284,0.01,0.01,0
0.99159,0.060775,0.062769,-4.9234,0.098352,-4.9112,16.147,5.1398,0.043637,0.03729,0.38875,0.012305,0.3876,1,1.4312,0.012,0.012,0
0.99591,0.074549,0.073286,-4.9402,0.13715,-4.9331,16.16,5.144,0.052889,0.044626,0.3869,0.017099,0.38452,1,1.434,0.014,0.014,0
1.0004,0.088494,0.084022,-4.9585,0.17658,-4.9552,16.171,5.1473,0.062287,0.052033,0.38472,0.021952,0.3814,1,1.4368,0.016,0.016,0
1.0045,0.10287,0.094309,-4.9746,0.2222,-4.9773,16.166,5.1458,0.07193,0.059263,0.38268,0.027519,0.37796,1,1.4397,0.018,0.018,0
1.0079,0.11811,0.10369,-4.9864,0.28038,-4.9991,16.131,5.1348,0.082066,0.066134,0.3809,0.034534,0.37385,1,1.4425,0.02,0.02,0
1.0114,0.13341,0.11329,-4.9999,0.33882,-5.0201,16.091,5.1221,0.092267,0.073042,0.37869,0.041543,0.36985,1,1.4453,0.022,0.022,0
1.0147,0.14886,0.12334,-5.0161,0.40062,-5.038,16.03,5.1026,0.10257,0.080054,0.37555,0.048814,0.36608,1,1.4482,0.024,0.024,0
1.0164,0.16436,0.13306,-5.0253,0.47664,-5.0518,15.922,5.068,0.11262,0.087166,0.37277,0.057512,0.36203,1,1.451,0.026,0.026,0
1.0181,0.17986,0.14278,-5.0345,0.55267,-5.0655,15.813,5.0334,0.12267,0.094277,0.36999,0.066211,0.35798,1,1.4538,0.028,0.028,0
1.0198,0.19538,0.15251,-5.0437,0.62849,-5.0793,15.704,4.9986,0.13273,0.10139,0.3672,0.074885,0.35391,1,1.4566,0.03,0.03,0
1.0192,0.20928,0.16346,-5.0487,0.70895,-5.0819,15.51,4.937,0.14111,0.10887,0.36325,0.083309,0.35012,1,1.4595,0.032,0.032,0
1.0186,0.22315,0.17443,-5.0538,0.78945,-5.0843,15.315,4.8751,0.14946,0.11635,0.35927,0.091727,0.34635,1,1.4623,0.034,0.034,0
1.0179,0.23702,0.1854,-5.0589,0.86994,-5.0866,15.121,4.8131,0.15782,0.12383,0.35528,0.10015,0.34258,1,1.4651,0.036,0.036,0
1.0151,0.2497,0.19646,-5.054,0.9558,-5.0831,14.887,4.7388,0.16483,0.1313,0.35197,0.10863,0.33894,1,1.468,0.038,0.038,0
1.0116,0.2616,0.20769,-5.0498,1.0387,-5.0733,14.633,4.6577,0.17123,0.13843,0.34798,0.11643,0.33578,1,1.4708,0.04,0.04,0
1.0079,0.27322,0.21901,-5.0473,1.1194,-5.0609,14.371,4.5743,0.17746,0.14537,0.34355,0.12385,0.33287,1,1.4736,0.042,0.042,0
1.0023,0.28414,0.22995,-5.0354,1.2008,-5.0443,14.088,4.4842,0.18278,0.15189,0.33987,0.13092,0.32999,1,1.4764,0.044,0.044,0
0.99582,0.29468,0.24069,-5.0184,1.2828,-5.0255,13.793,4.3906,0.18763,0.15818,0.33659,0.13779,0.32712,1,1.4793,0.046,0.046,0
0.98908,0.30522,0.2514,-5.0024,1.3625,-5.0041,13.494,4.2951,0.19245,0.16424,0.33302,0.14431,0.32441,1,1.4821,0.048,0.048,0
0.98055,0.31517,0.26174,-4.9821,1.4375,-4.9747,13.174,4.1934,0.19657,0.16945,0.32931,0.14977,0.32209,1,1.4849,0.05,0.05,0
0.97062,0.32449,0.27177,-4.9547,1.5128,-4.9423,12.846,4.0891,0.19999,0.17428,0.32614,0.15491,0.31977,1,1.4878,0.052,0.052,0
0.9607,0.33383,0.2819,-4.9269,1.587,-4.9103,12.515,3.9838,0.20339,0.17914,0.32294,0.15992,0.31735,1,1.4906,0.054,0.054,0
0.95009,0.34269,0.29208,-4.8944,1.6575,-4.8781,12.171,3.8743,0.20616,0.18372,0.31977,0.16427,0.31449,1,1.4934,0.056,0.056,0
0.93738,0.35049,0.30085,-4.8583,1.7239,-4.8368,11.81,3.7594,0.2078,0.1867,0.3162,0.16733,0.31176,1,1.4962,0.058,0.058,0
0.92467,0.35829,0.3096,-4.8222,1.7901,-4.7953,11.449,3.6444,0.20944,0.18966,0.31261,0.17037,0.30903,1,1.4991,0.06,0.06,0
0.91183,0.36568,0.31794,-4.7853,1.8573,-4.7541,11.088,3.5295,0.21077,0.19234,0.309,0.17336,0.3062,1,1.5019,0.062,0.062,0
0.89824,0.37052,0.32377,-4.7438,1.93,-4.7147,10.73,3.4154,0.21014,0.19332,0.30527,0.17601,0.30275,1,1.5047,0.064,0.064,0
0.88467,0.37521,0.32824,-4.706,2.0003,-4.6725,10.361,3.298,0.2092,0.1932,0.3009,0.17801,0.29898,1,1.5076,0.066,0.066,0
0.87112,0.37981,0.332,-4.6702,2.0694,-4.6289,9.9864,3.1788,0.2081,0.19249,0.2962,0.17967,0.29503,1,1.5104,0.068,0.068,0
0.85816,0.3804,0.33119,-4.6345,2.1522,-4.5935,9.6163,3.0609,0.20415,0.18918,0.29065,0.18101,0.28975,1,1.5132,0.07,0.07,0
0.84522,0.38087,0.33026,-4.5987,2.2354,-4.5583,9.2462,2.9432,0.20011,0.18579,0.28507,0.18233,0.28442,1,1.516,0.072,0.072,0
0.83232,0.38132,0.32841,-4.565,2.3186,-4.5219,8.8711,2.8238,0.19594,0.18174,0.27924,0.18338,0.2788,1,1.5189,0.074,0.074,0
0.81959,0.37885,0.32185,-4.5366,2.4215,-4.49,8.4958,2.7043,0.18978,0.17523,0.27232,0.18395,0.27198,1,1.5217,0.076,0.076,0
0.80685,0.3756,0.31481,-4.5076,2.5269,-4.4601,8.1188,2.5843,0.18309,0.16845,0.26517,0.18436,0.2649,1,1.5245,0.078,0.078,0
0.79407,0.37227,0.30811,-4.4772,2.6283,-4.4307,7.7344,2.4619,0.17622,0.1617,0.25785,0.18441,0.25764,1,1.5274,0.08,0.08,0
0.78057,0.36752,0.3003,-4.4466,2.7501,-4.4063,7.3667,2.3449,0.1688,0.15502,0.25046,0.18489,0.25052,1,1.5302,0.082,0.082,0
0.76495,0.36383,0.29084,-4.4206,2.8899,-4.3765,7.0023,2.2289,0.16197,0.14777,0.2432,0.1853,0.24323,1,1.533,0.084,0.084,0
0.74933,0.36015,0.28138,-4.3946,3.0298,-4.3466,6.6379,2.1129,0.15515,0.14052,0.23594,0.1857,0.23594,1,1.5358,0.086,0.086,0
0.73182,0.35666,0.27244,-4.3667,3.1888,-4.3195,6.2924,2.0029,0.14878,0.13417,0.22918,0.18669,0.22929,1,1.5387,0.088,0.088,0
0.71213,0.35339,0.26412,-4.3366,3.3701,-4.2955,5.9688,1.8999,0.14295,0.12886,0.22299,0.18836,0.22337,1,1.5415,0.09,0.09,0
0.69073,0.35179,0.25566,-4.311,3.5567,-4.2647,5.6464,1.7973,0.13787,0.12357,0.21708,0.18994,0.21755,1,1.5443,0.092,0.092,0
0.66668,0.35142,0.24767,-4.2864,3.7588,-4.2331,5.3384,1.6993,0.1336,0.11891,0.21177,0.19184,0.21226,1,1.5471,0.094,0.094,0
0.63833,0.35196,0.24097,-4.2585,3.992,-4.2075,5.0636,1.6118,0.13033,0.11576,0.20755,0.1946,0.20816,1,1.55,0.096,0.096,0
0.60999,0.35251,0.23426,-4.2306,4.2252,-4.182,4.7887,1.5243,0.12707,0.11261,0.20334,0.19736,0.20406,1,1.5528,0.098,0.098,0
0.57983,0.35397,0.22773,-4.2056,4.4649,-4.1547,4.5226,1.4396,0.12424,0.10973,0.19946,0.20018,0.20024,1,1.5556,0.1,0.1,0
0.54172,0.35774,0.22264,-4.1815,4.7382,-4.1344,4.2985,1.3683,0.12293,0.10833,0.19714,0.20343,0.1977,1,1.5585,0.102,0.102,0
0.50377,0.36135,0.2178,-4.1561,5.0105,-4.1162,4.0706,1.2957,0.12154,0.1069,0.19473,0.20653,0.19499,1,1.5613,0.104,0.104,0
0.46583,0.36496,0.21296,-4.1307,5.2828,-4.0981,3.8427,1.2232,0.12014,0.10548,0.19232,0.20963,0.19229,1,1.5641,0.106,0.106,0
0.42025,0.36948,0.20947,-4.0977,5.5771,-4.0945,3.6605,1.1652,0.11988,0.1051,0.19153,0.21323,0.19077,1,1.5669,0.108,0.108,0
0.37213,0.37599,0.20592,-4.074,5.8617,-4.0794,3.4887,1.1105,0.12001,0.10495,0.19094,0.21638,0.18947,1,1.5698,0.11,0.11,0
0.32401,0.3825,0.20237,-4.0503,6.1463,-4.0643,3.3169,1.0558,0.12015,0.10479,0.19035,0.21954,0.18817,1,1.5726,0.112,0.112,0
0.2704,0.3894,0.20005,-4.0154,6.4194,-4.053,3.1757,1.0108,0.12086,0.10509,0.19056,0.22245,0.18746,1,1.5754,0.114,0.114,0
0.21526,0.3964,0.19808,-3.9774,6.6892,-4.0429,3.043,0.96862,0.12175,0.10552,0.19098,0.2253,0.18692,1,1.5783,0.116,0.116,0
0.1594,0.40436,0.19613,-3.944,6.9478,-4.0261,2.9148,0.92781,0.12266,0.10599,0.1914,0.22776,0.18629,1,1.5811,0.118,0.118,0
0.10107,0.4125,0.19531,-3.9034,7.1752,-4.0032,2.806,0.89319,0.12374,0.1066,0.19186,0.22949,0.18575,1,1.5839,0.12,0.12,0
0.041398,0.42047,0.19522,-3.8566,7.3864,-3.9785,2.7082,0.86206,0.12489,0.10729,0.19237,0.23087,0.18529,1,1.5867,0.122,0.122,0
