"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.23182,0.18854,0.16936,-2.4522,4.9038,-2.6094,6.6287,2.11,0.21152,0.19616,0.041483,0.87965,0.0097454,1,1.4991,0.06,0.06,0
-0.37053,0.19468,0.17776,-2.3284,5.2972,-2.4857,6.3129,2.0095,0.22466,0.2099,0.10007,0.92233,0.064714,1,1.5019,0.062,0.062,0
-0.55999,0.20229,0.18689,-2.1487,5.695,-2.3345,6.0921,1.9392,0.24294,0.22717,0.16223,0.96826,0.12036,1,1.5047,0.064,0.064,0
-0.75665,0.21099,0.19648,-1.9744,6.0722,-2.1648,5.8878,1.8741,0.26187,0.24579,0.22222,1.0115,0.17774,1,1.5076,0.066,0.066,0
-0.95712,0.22025,0.20633,-1.803,6.4385,-1.9853,5.6921,1.8119,0.28113,0.26513,0.28106,1.0534,0.23604,1,1.5104,0.068,0.068,0
-1.1383,0.23188,0.21554,-1.6319,6.6742,-1.8254,5.5712,1.7734,0.29948,0.28171,0.32553,1.0776,0.27922,1,1.5132,0.07,0.07,0
-1.3189,0.24357,0.22474,-1.4608,6.9061,-1.666,5.4525,1.7356,0.3178,0.29822,0.36958,1.1012,0.32197,1,1.516,0.072,0.072,0
-1.4943,0.25561,0.23412,-1.2935,7.1187,-1.5101,5.3369,1.6988,0.33577,0.31466,0.41233,1.1216,0.36218,1,1.5189,0.074,0.074,0
-1.5982,0.26741,0.24329,-1.1846,7.1925,-1.405,5.2319,1.6654,0.34695,0.32502,0.43216,1.1166,0.38093,1,1.5217,0.076,0.076,0
-1.6896,0.27904,0.25227,-1.087,7.2395,-1.3074,5.1276,1.6322,0.35684,0.33404,0.44717,1.1065,0.39677,1,1.5245,0.078,0.078,0
-1.7851,0.29084,0.26119,-0.98732,7.2827,-1.2047,5.0226,1.5988,0.36709,0.34325,0.46251,1.096,0.41445,1,1.5274,0.08,0.08,0
-1.8461,0.30109,0.2705,-0.92444,7.2924,-1.1225,4.9145,1.5643,0.37295,0.34944,0.46524,1.0782,0.42584,1,1.5302,0.082,0.082,0
-1.8811,0.31045,0.28045,-0.87557,7.259,-1.0688,4.8037,1.5291,0.37628,0.35319,0.46555,1.0525,0.42557,1,1.533,0.084,0.084,0
-1.916,0.31982,0.29039,-0.82666,7.2254,-1.0151,4.6929,1.4938,0.37961,0.35693,0.4659,1.0268,0.42526,1,1.5358,0.086,0.086,0
-1.9414,0.32845,0.3004,-0.79107,7.1887,-0.9653,4.5841,1.4592,0.38129,0.35966,0.46196,1.001,0.42475,1,1.5387,0.088,0.088,0
-1.9557,0.33623,0.31049,-0.77102,7.1484,-0.91989,4.4778,1.4253,0.38105,0.3612,0.45302,0.97505,0.42403,1,1.5415,0.09,0.09,0
-1.9677,0.34426,0.3205,-0.7434,7.0972,-0.88559,4.3724,1.3918,0.38116,0.36225,0.44787,0.94795,0.41869,1,1.5443,0.092,0.092,0
-1.9759,0.35213,0.33033,-0.71716,7.0414,-0.85694,4.2699,1.3592,0.38081,0.36268,0.44303,0.92099,0.41178,1,1.5471,0.094,0.094,0
-1.9778,0.3593,0.33978,-0.70355,6.9881,-0.82834,4.1733,1.3284,0.37895,0.3622,0.43425,0.89582,0.40669,1,1.55,0.096,0.096,0
-1.9796,0.36648,0.34923,-0.68995,6.9349,-0.79974,4.0766,1.2976,0.37709,0.36172,0.42548,0.87065,0.4016,1,1.5528,0.098,0.098,0
-1.9806,0.3738,0.3585,-0.67372,6.8788,-0.77559,3.982,1.2675,0.37535,0.36097,0.41804,0.8457,0.39513,1,1.5556,0.1,0.1,0
-1.9769,0.38109,0.36682,-0.66131,6.8165,-0.757,3.8963,1.2402,0.37292,0.35921,0.41033,0.82235,0.38847,1,1.5585,0.102,0.102,0
-1.9733,0.38843,0.37511,-0.64971,6.7504,-0.7372,3.8098,1.2127,0.37038,0.35744,0.40214,0.79837,0.38217,1,1.5613,0.104,0.104,0
-1.9696,0.39577,0.38339,-0.6381,6.6843,-0.7174,3.7234,1.1852,0.36785,0.35567,0.39394,0.7744,0.37588,1,1.5641,0.106,0.106,0
-1.9636,0.40267,0.39106,-0.63472,6.6267,-0.69615,3.6459,1.1605,0.36462,0.35365,0.38397,0.75378,0.37183,1,1.5669,0.108,0.108,0
-1.9574,0.40983,0.39859,-0.62184,6.561,-0.68458,3.5706,1.1366,0.36192,0.35114,0.37771,0.73284,0.36444,1,1.5698,0.11,0.11,0
-1.9512,0.41698,0.40612,-0.60897,6.4953,-0.67301,3.4954,1.1126,0.35922,0.34863,0.37145,0.7119,0.35705,1,1.5726,0.112,0.112,0
-1.9442,0.42386,0.41314,-0.60176,6.4359,-0.6592,3.4268,1.0908,0.35619,0.34612,0.36404,0.69337,0.35158,1,1.5754,0.114,0.114,0
-1.9369,0.43066,0.42002,-0.59612,6.3782,-0.64478,3.3601,1.0696,0.35306,0.34362,0.35631,0.6755,0.34666,1,1.5783,0.116,0.116,0
-1.9296,0.4374,0.42701,-0.58482,6.3167,-0.63594,3.2943,1.0486,0.35019,0.34085,0.35066,0.65748,0.33982,1,1.5811,0.118,0.118,0
-1.9222,0.44397,0.43364,-0.57462,6.2576,-0.62769,3.2335,1.0292,0.34729,0.33803,0.34525,0.64094,0.33351,1,1.5839,0.12,0.12,0
-1.9145,0.45045,0.44002,-0.56688,6.201,-0.61809,3.1754,1.0108,0.34429,0.33527,0.33934,0.62537,0.3281,1,1.5867,0.122,0.122,0
-1.9069,0.45693,0.4464,-0.55913,6.1445,-0.60849,3.1174,0.99229,0.3413,0.33251,0.33343,0.6098,0.3227,1,1.5896,0.124,0.124,0
-1.8991,0.46326,0.45247,-0.55218,6.0856,-0.5989,3.0616,0.97452,0.33817,0.32964,0.32749,0.59459,0.31766,1,1.5924,0.126,0.126,0
-1.8912,0.4694,0.4583,-0.54392,6.026,-0.5917,3.0096,0.95798,0.3351,0.32665,0.32242,0.58029,0.31239,1,1.5952,0.128,0.128,0
-1.8833,0.47555,0.46412,-0.53566,5.9663,-0.5845,2.9576,0.94143,0.33204,0.32365,0.31735,0.56599,0.30712,1,1.5981,0.13,0.13,0
-1.8754,0.48164,0.46986,-0.52859,5.9084,-0.57654,2.9072,0.92539,0.32898,0.32075,0.31213,0.55223,0.30229,1,1.6009,0.132,0.132,0
-1.8676,0.48758,0.47534,-0.52466,5.8551,-0.56663,2.861,0.91069,0.32594,0.3181,0.30651,0.53995,0.29859,1,1.6037,0.134,0.134,0
-1.8599,0.4935,0.48082,-0.51496,5.7979,-0.56239,2.8154,0.89618,0.32313,0.31511,0.30261,0.52746,0.2933,1,1.6065,0.136,0.136,0
-1.8523,0.49941,0.48628,-0.50568,5.7413,-0.55785,2.7703,0.88182,0.32032,0.31216,0.29865,0.51514,0.28817,1,1.6094,0.138,0.138,0
-1.8448,0.50519,0.49146,-0.50014,5.6895,-0.55056,2.7297,0.86888,0.31757,0.30955,0.29419,0.50431,0.28438,1,1.6122,0.14,0.14,0
-1.8374,0.51098,0.49665,-0.4946,5.6377,-0.54327,2.689,0.85594,0.31482,0.30693,0.28972,0.49348,0.28059,1,1.615,0.142,0.142,0
-1.83,0.51677,0.50182,-0.48552,5.5839,-0.53953,2.6487,0.84311,0.31221,0.30411,0.28625,0.48257,0.27588,1,1.6179,0.144,0.144,0
-1.8229,0.52242,0.5068,-0.47851,5.5334,-0.53458,2.6125,0.83159,0.30972,0.30155,0.28272,0.4729,0.27201,1,1.6207,0.146,0.146,0
-1.8158,0.52806,0.51176,-0.47177,5.4831,-0.52942,2.5766,0.82016,0.30725,0.29902,0.27917,0.46333,0.26823,1,1.6235,0.148,0.148,0
-1.8084,0.53366,0.51667,-0.46593,5.4296,-0.52339,2.54,0.80852,0.3046,0.29643,0.27527,0.45335,0.26463,1,1.6263,0.15,0.15,0
-1.8012,0.53908,0.52151,-0.46117,5.3781,-0.51694,2.5064,0.7978,0.30206,0.29402,0.27149,0.44423,0.26146,1,1.6292,0.152,0.152,0
-1.7942,0.54452,0.52626,-0.45438,5.3259,-0.51262,2.4738,0.78743,0.29965,0.29154,0.26833,0.43531,0.2579,1,1.632,0.154,0.154,0
-1.7872,0.54997,0.53101,-0.44758,5.2737,-0.5083,2.4412,0.77706,0.29725,0.28906,0.26517,0.42638,0.25434,1,1.6348,0.156,0.156,0
-1.7802,0.55529,0.53576,-0.44262,5.2237,-0.5026,2.4107,0.76734,0.29491,0.28679,0.26185,0.4181,0.25134,1,1.6377,0.158,0.158,0
-1.7734,0.56053,0.54051,-0.43882,5.1753,-0.49604,2.3815,0.75805,0.29261,0.28466,0.25844,0.41026,0.24869,1,1.6405,0.16,0.16,0
-1.7667,0.5659,0.54514,-0.43114,5.1246,-0.49316,2.3525,0.74882,0.29046,0.28231,0.25591,0.40229,0.24523,1,1.6433,0.162,0.162,0
-1.7602,0.5712,0.54977,-0.42465,5.0753,-0.48928,2.3248,0.74001,0.28837,0.28011,0.25327,0.39472,0.24214,1,1.6461,0.164,0.164,0
-1.7538,0.57643,0.5544,-0.4198,5.028,-0.48405,2.2989,0.73177,0.28635,0.27813,0.25049,0.38769,0.23955,1,1.649,0.166,0.166,0
-1.7474,0.58167,0.55903,-0.41494,4.9806,-0.47882,2.273,0.72352,0.28432,0.27614,0.24771,0.38067,0.23697,1,1.6518,0.168,0.168,0
-1.7411,0.58694,0.56359,-0.40826,4.9326,-0.47544,2.2479,0.71552,0.28242,0.27409,0.2454,0.37376,0.23407,1,1.6546,0.17,0.17,0
-1.7351,0.59219,0.56812,-0.40246,4.886,-0.47137,2.2249,0.70819,0.28066,0.27223,0.24315,0.36743,0.23157,1,1.6575,0.172,0.172,0
-1.729,0.59741,0.57268,-0.39739,4.837,-0.46657,2.2014,0.70073,0.27878,0.27036,0.24068,0.36084,0.22918,1,1.6603,0.174,0.174,0
-1.7229,0.60262,0.57724,-0.39251,4.7883,-0.46161,2.1782,0.69333,0.27692,0.26852,0.2382,0.35432,0.22684,1,1.6631,0.176,0.176,0
-1.717,0.6078,0.58175,-0.3885,4.7414,-0.45607,2.1572,0.68666,0.27522,0.26688,0.23582,0.34844,0.22488,1,1.6659,0.178,0.178,0
-1.7112,0.61304,0.58622,-0.38252,4.6933,-0.45242,2.1363,0.68001,0.27358,0.26514,0.23382,0.34247,0.22255,1,1.6688,0.18,0.18,0
-1.7054,0.61827,0.59068,-0.37654,4.6452,-0.44877,2.1154,0.67335,0.27194,0.26339,0.23183,0.33651,0.22022,1,1.6716,0.182,0.182,0
-1.6999,0.62352,0.59513,-0.37239,4.5994,-0.44349,2.0967,0.66739,0.27046,0.26191,0.22974,0.33116,0.21844,1,1.6744,0.184,0.184,0
-1.6945,0.62878,0.59958,-0.36831,4.5538,-0.43813,2.0781,0.66149,0.26898,0.26046,0.22766,0.32587,0.2167,1,1.6773,0.186,0.186,0
-1.689,0.63405,0.60396,-0.36148,4.5065,-0.43551,2.0596,0.65558,0.26758,0.25884,0.22608,0.32046,0.21445,1,1.6801,0.188,0.188,0
-1.6839,0.63941,0.60832,-0.35597,4.4609,-0.43152,2.0427,0.65021,0.26631,0.25744,0.22443,0.3155,0.21264,1,1.6829,0.19,0.19,0
-1.6789,0.64481,0.61268,-0.35093,4.4158,-0.42706,2.0264,0.64502,0.2651,0.25613,0.22277,0.3107,0.21098,1,1.6857,0.192,0.192,0
-1.6738,0.6502,0.61703,-0.34588,4.3708,-0.4226,2.0101,0.63984,0.26389,0.25481,0.22111,0.3059,0.20932,1,1.6886,0.194,0.194,0
-1.669,0.65569,0.62133,-0.34004,4.3254,-0.41888,1.995,0.63502,0.26281,0.25355,0.2197,0.3013,0.20766,1,1.6914,0.196,0.196,0
-1.6643,0.66124,0.62558,-0.33456,4.279,-0.41474,1.9805,0.63041,0.26177,0.25235,0.21828,0.29678,0.20616,1,1.6942,0.198,0.198,0
-1.6596,0.66678,0.62982,-0.32908,4.2326,-0.41061,1.966,0.6258,0.26073,0.25114,0.21686,0.29225,0.20465,1,1.6971,0.2,0.2,0
-1.6551,0.67242,0.63405,-0.32413,4.1869,-0.40587,1.9523,0.62145,0.25978,0.25005,0.21545,0.28793,0.20333,1,1.6999,0.202,0.202,0
-1.6508,0.6782,0.63822,-0.31906,4.1418,-0.40116,1.9398,0.61747,0.25897,0.24906,0.21417,0.28388,0.20213,1,1.7027,0.204,0.204,0
-1.6464,0.68397,0.64236,-0.31251,4.0958,-0.39797,1.9273,0.61349,0.2582,0.24798,0.21313,0.27975,0.20069,1,1.7055,0.206,0.206,0
-1.6422,0.68984,0.64647,-0.30621,4.0502,-0.39446,1.9153,0.60967,0.25748,0.24697,0.2121,0.27574,0.19936,1,1.7084,0.208,0.208,0
-1.6385,0.696,0.65053,-0.30071,4.0059,-0.38987,1.9049,0.60634,0.25697,0.24617,0.2111,0.2721,0.19836,1,1.7112,0.21,0.21,0
-1.6348,0.70216,0.65457,-0.29512,3.9615,-0.38538,1.8944,0.60302,0.25647,0.24536,0.21012,0.26845,0.19735,1,1.714,0.212,0.212,0
-1.6309,0.70837,0.65856,-0.2874,3.9159,-0.38306,1.8841,0.59972,0.25602,0.24445,0.20946,0.26474,0.19603,1,1.7169,0.214,0.214,0
-1.6278,0.71508,0.66246,-0.28039,3.8716,-0.37946,1.8759,0.59711,0.2559,0.24382,0.2089,0.26147,0.19512,1,1.7197,0.216,0.216,0
-1.6246,0.72179,0.66636,-0.27337,3.8272,-0.37586,1.8677,0.59449,0.25578,0.2432,0.20835,0.2582,0.19421,1,1.7225,0.218,0.218,0
-1.6214,0.72847,0.67024,-0.26658,3.7824,-0.37206,1.8593,0.59184,0.25562,0.24256,0.20774,0.25488,0.19333,1,1.7253,0.22,0.22,0
-1.6187,0.73574,0.6738,-0.25894,3.7373,-0.36876,1.8527,0.58973,0.25577,0.24204,0.20742,0.25182,0.19257,1,1.7282,0.222,0.222,0
-1.616,0.74312,0.67728,-0.2507,3.692,-0.36604,1.8463,0.58768,0.25598,0.2415,0.2072,0.24877,0.19175,1,1.731,0.224,0.224,0
-1.6133,0.75049,0.68077,-0.24247,3.6467,-0.36332,1.8398,0.58563,0.25618,0.24096,0.20697,0.24572,0.19093,1,1.7338,0.226,0.226,0
-1.6113,0.75859,0.68394,-0.234,3.6022,-0.36016,1.8351,0.58412,0.25674,0.2406,0.20695,0.24298,0.19034,1,1.7367,0.228,0.228,0
-1.6095,0.76709,0.68691,-0.2245,3.5577,-0.3577,1.831,0.58284,0.25748,0.24025,0.20714,0.24035,0.18974,1,1.7395,0.23,0.23,0
-1.6077,0.77578,0.68975,-0.21349,3.5124,-0.35669,1.8271,0.58159,0.25829,0.23985,0.20751,0.23768,0.18896,1,1.7423,0.232,0.232,0
-1.6066,0.7853,0.6925,-0.20208,3.4672,-0.35527,1.8252,0.58097,0.25954,0.23968,0.20817,0.2353,0.18841,1,1.7451,0.234,0.234,0
-1.606,0.7955,0.69517,-0.19035,3.4219,-0.35351,1.8248,0.58085,0.26115,0.23971,0.20906,0.23314,0.18805,1,1.748,0.236,0.236,0
-1.6055,0.80572,0.69783,-0.17851,3.3767,-0.35188,1.8244,0.58073,0.26276,0.23973,0.20996,0.23098,0.18767,1,1.7508,0.238,0.238,0
-1.6055,0.8165,0.70048,-0.16467,3.3313,-0.35145,1.8255,0.58108,0.26475,0.23987,0.21129,0.22899,0.18726,1,1.7536,0.24,0.24,0
-1.6067,0.8277,0.70366,-0.15092,3.2859,-0.34922,1.8294,0.58232,0.26724,0.24047,0.21295,0.22738,0.18726,1,1.7565,0.242,0.242,0
-1.6078,0.83885,0.7068,-0.13749,3.2402,-0.34681,1.8331,0.58348,0.26969,0.24103,0.21456,0.22571,0.18727,1,1.7593,0.244,0.244,0
-1.6101,0.85069,0.71133,-0.12419,3.1928,-0.34225,1.8402,0.58575,0.27279,0.24232,0.21657,0.2244,0.18779,1,1.7621,0.246,0.246,0
-1.619,0.86685,0.72315,-0.10794,3.1369,-0.32957,1.8665,0.59413,0.27968,0.24754,0.2212,0.22515,0.19093,1,1.7649,0.248,0.248,0
-1.6286,0.88367,0.73576,-0.09072,3.0795,-0.31658,1.8951,0.60324,0.28705,0.25325,0.22618,0.22612,0.19434,1,1.7678,0.25,0.25,0
-1.6392,0.90105,0.7494,-0.073217,3.0209,-0.30233,1.9277,0.61359,0.29519,0.25975,0.23167,0.22748,0.19829,1,1.7706,0.252,0.252,0
-1.6694,0.93051,0.78465,-0.049685,2.9359,-0.2613,2.0428,0.65025,0.31961,0.28313,0.24811,0.23727,0.2138,1,1.7734,0.254,0.254,0
-1.7026,0.96175,0.82351,-0.023828,2.8453,-0.21779,2.1769,0.69294,0.34753,0.31056,0.26693,0.24887,0.23209,1,1.7763,0.256,0.256,0
-1.7404,0.99578,0.868,0.0056509,2.7459,-0.17041,2.3407,0.74506,0.3809,0.34427,0.28946,0.26332,0.25471,1,1.7791,0.258,0.258,0
-1.8048,1.0495,0.94132,0.041257,2.615,-0.09953,2.839,0.90369,0.48107,0.44673,0.35668,0.31004,0.32392,1,1.7819,0.26,0.26,0
-1.873,1.106,1.0188,0.077737,2.4797,-0.025299,3.3851,1.0775,0.59076,0.55899,0.43028,0.36135,0.39977,1,1.7847,0.262,0.262,0
-1.9415,1.1626,1.0966,0.11439,2.3439,0.04893,3.9422,1.2549,0.70245,0.67372,0.50516,0.41369,0.47734,1,1.7876,0.264,0.264,0
-2.0043,1.2162,1.1645,0.14902,2.2241,0.10579,5.1685,1.6452,0.94803,0.92451,0.67005,0.52801,0.64772,1,1.7904,0.266,0.266,0
-2.0649,1.2696,1.2278,0.18224,2.1105,0.15801,6.5787,2.0941,1.2324,1.2107,0.86151,0.65941,0.8418,1,1.7932,0.268,0.268,0
-2.1262,1.3236,1.2918,0.21566,1.9957,0.21116,7.9799,2.5401,1.5153,1.4948,1.052,0.79,1.0345,1,1.7961,0.27,0.27,0
-2.1698,1.364,1.3362,0.24056,1.9121,0.24613,9.4053,2.9938,1.8074,1.7796,1.25,0.92142,1.2265,1,1.7989,0.272,0.272,0
-2.193,1.3877,1.3589,0.2564,1.8637,0.26095,10.743,3.4197,2.0814,2.0478,1.4363,1.043,1.4072,1,1.8017,0.274,0.274,0
-2.2144,1.4094,1.3799,0.27161,1.8185,0.27416,12.042,3.833,2.3458,2.3096,1.6157,1.1608,1.5839,1,1.8045,0.276,0.276,0
-2.2309,1.4258,1.3963,0.28281,1.7836,0.28485,13.037,4.1498,2.5495,2.5112,1.7537,1.2503,1.7201,1,1.8074,0.278,0.278,0
-2.2387,1.433,1.4047,0.28703,1.7669,0.29118,13.506,4.2992,2.6479,2.6085,1.8198,1.2909,1.7856,1,1.8102,0.28,0.28,0
-2.2461,1.4397,1.4125,0.29104,1.7515,0.29698,13.895,4.423,2.7296,2.6906,1.8745,1.324,1.8408,1,1.813,0.282,0.282,0
-2.2525,1.4454,1.4192,0.2943,1.7388,0.30183,14.06,4.4753,2.7658,2.7291,1.8977,1.3364,1.8665,1,1.8159,0.284,0.284,0
-2.2571,1.4494,1.4245,0.2959,1.7295,0.30593,13.795,4.3912,2.7166,2.6831,1.8623,1.3092,1.8348,1,1.8187,0.286,0.286,0
-2.2617,1.4534,1.4297,0.2975,1.7202,0.31003,13.531,4.3071,2.6675,2.637,1.827,1.282,1.803,1,1.8215,0.288,0.288,0
-2.2662,1.4572,1.435,0.29894,1.7109,0.31423,13.248,4.2169,2.6144,2.5871,1.7889,1.2529,1.7687,1,1.8243,0.29,0.29,0
-2.2682,1.4548,1.4419,0.29462,1.7026,0.32222,12.45,3.9629,2.4527,2.4379,1.6763,1.1752,1.6686,1,1.8272,0.292,0.292,0
-2.2702,1.4524,1.4489,0.29034,1.6943,0.3302,11.654,3.7095,2.2914,2.2892,1.564,1.0977,1.5688,1,1.83,0.294,0.294,0
-2.2721,1.45,1.4558,0.28605,1.686,0.33817,10.858,3.4562,2.1301,2.1404,1.4517,1.0202,1.4691,1,1.8328,0.296,0.296,0
-2.2735,1.4446,1.464,0.27886,1.6817,0.34777,9.8497,3.1353,1.9233,1.9521,1.3078,0.92452,1.3427,1,1.8356,0.298,0.298,0
-2.2748,1.4386,1.472,0.27153,1.678,0.35714,8.7904,2.7981,1.7095,1.75,1.1603,0.82432,1.2059,1,1.8385,0.3,0.3,0
-2.276,1.4327,1.4799,0.26433,1.6743,0.36634,7.7257,2.4592,1.4959,1.5454,1.0133,0.72361,1.067,1,1.8413,0.302,0.302,0
-2.2769,1.4287,1.4853,0.25959,1.6711,0.37274,6.7576,2.151,1.3037,1.357,0.88173,0.6324,0.93841,1,1.8441,0.304,0.304,0
-2.2776,1.4257,1.4897,0.25597,1.6681,0.37787,5.8337,1.8569,1.1212,1.176,0.75712,0.54553,0.81452,1,1.847,0.306,0.306,0
-2.2783,1.4232,1.4935,0.25292,1.665,0.3824,4.9311,1.5696,0.94486,0.99727,0.6372,0.4607,0.69163,1,1.8498,0.308,0.308,0
-2.2788,1.4218,1.4958,0.2514,1.6619,0.38524,4.1901,1.3337,0.80242,0.84797,0.54103,0.39117,0.5883,1,1.8526,0.31,0.31,0
-2.2791,1.4209,1.4975,0.25053,1.659,0.38732,3.5716,1.1369,0.68357,0.72328,0.4608,0.33322,0.50197,1,1.8554,0.312,0.312,0
-2.2793,1.4201,1.4991,0.24965,1.6561,0.38941,2.9518,0.93959,0.5644,0.59834,0.38035,0.27513,0.41546,1,1.8583,0.314,0.314,0
-2.2795,1.4191,1.5006,0.24872,1.6531,0.39152,2.3914,0.7612,0.45609,0.48587,0.3071,0.22259,0.33775,1,1.8611,0.316,0.316,0
-2.2794,1.4185,1.5012,0.24846,1.6503,0.39287,2.0102,0.63988,0.38334,0.40843,0.25814,0.187,0.28398,1,1.8639,0.318,0.318,0
-2.2793,1.4178,1.5018,0.2482,1.6475,0.39422,1.6291,0.51856,0.31059,0.33099,0.20918,0.15141,0.2302,1,1.8668,0.32,0.32,0
-2.2792,1.4172,1.5023,0.24796,1.6448,0.3955,1.2739,0.4055,0.24272,0.2589,0.16348,0.11825,0.18016,1,1.8696,0.322,0.322,0
-2.2787,1.4165,1.5023,0.24781,1.6424,0.3965,1.0399,0.331,0.19761,0.21178,0.13299,0.096434,0.14753,1,1.8724,0.324,0.324,0
-2.2781,1.4164,1.5015,0.24848,1.6399,0.39671,0.82828,0.26365,0.1574,0.1686,0.10597,0.076749,0.11748,1,1.8752,0.326,0.326,0
-2.2774,1.4165,1.5005,0.24942,1.6374,0.39665,0.62475,0.19886,0.11894,0.12687,0.080171,0.057827,0.088383,1,1.8781,0.328,0.328,0
-2.2761,1.4162,1.4987,0.25038,1.6352,0.39631,0.51025,0.16242,0.097073,0.10364,0.065433,0.047198,0.072231,1,1.8809,0.33,0.33,0
-2.2748,1.4159,1.4969,0.25134,1.6329,0.39596,0.39575,0.12597,0.075201,0.080402,0.050695,0.036569,0.056079,1,1.8837,0.332,0.332,0
-2.2734,1.4159,1.4946,0.25273,1.6307,0.39519,0.2885,0.091832,0.054848,0.058509,0.037011,0.026623,0.040823,1,1.8866,0.334,0.334,0
-2.2705,1.4152,1.4902,0.25473,1.6282,0.39346,0.23073,0.073445,0.04391,0.046705,0.029659,0.021279,0.032586,1,1.8894,0.336,0.336,0
-2.2673,1.4143,1.4856,0.25671,1.6256,0.3917,0.18002,0.057302,0.034269,0.03638,0.023168,0.016586,0.02539,1,1.8922,0.338,0.338,0
-2.2643,1.4133,1.4812,0.25858,1.6229,0.39009,0.12727,0.040511,0.024218,0.02566,0.016398,0.011703,0.017925,1,1.895,0.34,0.34,0
-2.2587,1.4103,1.4742,0.2606,1.6196,0.3878,0.093317,0.029704,0.017721,0.018793,0.012012,0.0085619,0.013147,1,1.8979,0.342,0.342,0
-2.2507,1.4062,1.4639,0.26361,1.6157,0.38404,0.072491,0.023074,0.013766,0.014556,0.0093478,0.0066405,0.01019,1,1.9007,0.344,0.344,0
-2.2427,1.402,1.4536,0.26663,1.6119,0.38029,0.051665,0.016445,0.0098112,0.010319,0.0066837,0.0047191,0.007233,1,1.9035,0.346,0.346,0
-2.2302,1.3939,1.4388,0.26963,1.6066,0.37557,0.036675,0.011674,0.0069551,0.0072806,0.0047566,0.0033367,0.0051141,1,1.9064,0.348,0.348,0
-2.213,1.3816,1.4194,0.27262,1.5998,0.36988,0.027593,0.0087831,0.0052114,0.0054556,0.0035758,0.0025,0.0038439,1,1.9092,0.35,0.35,0
-2.1938,1.368,1.3975,0.27606,1.5924,0.36326,0.019795,0.0063011,0.0037265,0.0038775,0.0025729,0.0017828,0.0027422,1,1.912,0.352,0.352,0
-2.1689,1.3491,1.37,0.2792,1.5822,0.3555,0.013854,0.0044099,0.0025968,0.0026748,0.0018097,0.0012367,0.0019019,1,1.9148,0.354,0.354,0
-2.1336,1.3202,1.3329,0.28144,1.5667,0.34603,0.010896,0.0034684,0.002029,0.0020834,0.001424,0.00096521,0.0014895,1,1.9177,0.356,0.356,0
-2.0984,1.2913,1.2957,0.28367,1.5512,0.33655,0.0079384,0.0025269,0.0014612,0.001492,0.0010384,0.00069368,0.0010772,1,1.9205,0.358,0.358,0
-2.0603,1.2592,1.2559,0.28515,1.5331,0.32678,0.0054584,0.0017375,0.00098628,0.00099568,0.00071578,0.00046618,0.0007308,1,1.9233,0.36,0.36,0
-2.0118,1.2155,1.2068,0.28379,1.5038,0.31593,0.0045253,0.0014404,0.00080682,0.0008115,0.00059295,0.00038073,0.0006022,1,1.9262,0.362,0.362,0
-1.9634,1.1719,1.1578,0.28264,1.4746,0.30498,0.0035595,0.001133,0.00062092,0.00062093,0.00046572,0.00029227,0.00046921,1,1.929,0.364,0.364,0
-1.915,1.1284,1.1087,0.28148,1.4455,0.29404,0.0025937,0.00082561,0.00043502,0.00043037,0.00033848,0.0002038,0.00033621,1,1.9318,0.366,0.366,0
-1.8671,1.0819,1.0607,0.27687,1.4066,0.28434,0.0022165,0.00070553,0.00036188,0.0003576,0.00028782,0.00016928,0.00028545,1,1.9346,0.368,0.368,0
-1.82,1.0356,1.0135,0.27141,1.3664,0.2752,0.0018984,0.00060428,0.00030066,0.00029603,0.00024542,0.00014017,0.00024238,1,1.9375,0.37,0.37,0
-1.773,0.98922,0.96625,0.26595,1.3262,0.26606,0.0015803,0.00050304,0.00023943,0.00023446,0.00020303,0.00011107,0.00019932,1,1.9403,0.372,0.372,0
-1.7319,0.94605,0.92466,0.25864,1.2832,0.2585,0.001401,0.00044594,0.00020476,0.00020038,0.0001788,9.469e-05,0.00017548,1,1.9431,0.374,0.374,0
-1.6922,0.9036,0.88432,0.25091,1.2396,0.2513,0.0012526,0.0003987,0.00017601,0.00017246,0.00015861,8.1159e-05,0.00015594,1,1.946,0.376,0.376,0
-1.6534,0.86173,0.84439,0.2431,1.1955,0.24404,0.001117,0.00035554,0.00014996,0.0001468,0.00014036,6.8795e-05,0.00013792,1,1.9488,0.378,0.378,0
-1.619,0.8227,0.80788,0.23468,1.151,0.23723,0.0010213,0.00032511,0.00013162,0.0001289,0.00012744,6.012e-05,0.00012532,1,1.9516,0.38,0.38,0
-1.5869,0.78512,0.77317,0.22593,1.1065,0.23068,0.00094538,0.00030092,0.00011704,0.00011484,0.00011711,5.326e-05,0.00011542,1,1.9544,0.382,0.382,0
-1.5549,0.74753,0.73846,0.21718,1.0619,0.22413,0.0008694,0.00027674,0.00010246,0.00010079,0.00010679,4.6401e-05,0.00010551,1,1.9573,0.384,0.384,0
-1.5252,0.71141,0.70505,0.20824,1.0173,0.21746,0.0008067,0.00025678,9.0468e-05,8.9239e-05,9.8279e-05,4.077e-05,9.7351e-05,1,1.9601,0.386,0.386,0
