"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.2157,1.169,-0.055374,0.93379,-0.076751,-3.1326,0.75542,0.24046,0.12394,-0.0023811,0.13972,-0.001719,0.028581,1,1.552,0,0.552,0
-1.2331,1.1763,-0.056094,0.95261,-0.078029,-3.1105,0.75733,0.24106,0.12506,-0.002445,0.14055,-0.0017624,0.028676,1,1.554,0,0.554,0
-1.2509,1.1838,-0.056708,0.97164,-0.079095,-3.0884,0.75941,0.24173,0.12623,-0.0025094,0.14142,-0.0018058,0.028775,1,1.556,0,0.556,0
-1.2689,1.1915,-0.057192,0.99095,-0.080039,-3.0663,0.76169,0.24245,0.12744,-0.0025645,0.14234,-0.0018427,0.028879,1,1.558,0,0.558,0
-1.2876,1.1996,-0.057404,1.0108,-0.080727,-3.044,0.76438,0.24331,0.12877,-0.0026004,0.14336,-0.0018659,0.028994,1,1.56,0,0.56,0
-1.3063,1.2076,-0.057616,1.0307,-0.081415,-3.0218,0.76706,0.24416,0.1301,-0.0026363,0.14437,-0.001889,0.029108,1,1.562,0,0.562,0
-1.3254,1.2159,-0.057702,1.0509,-0.081918,-2.9996,0.77007,0.24512,0.13151,-0.0026811,0.14546,-0.0019182,0.029231,1,1.564,0,0.564,0
-1.3448,1.2244,-0.057728,1.0713,-0.082333,-2.9774,0.77323,0.24613,0.13297,-0.0027302,0.14659,-0.0019504,0.029358,1,1.566,0,0.566,0
-1.3644,1.2329,-0.057645,1.0919,-0.082699,-2.9552,0.77658,0.24719,0.13448,-0.0027698,0.14777,-0.0019757,0.029489,1,1.568,0,0.568,0
-1.3847,1.2418,-0.057332,1.1129,-0.082962,-2.9329,0.78032,0.24838,0.13609,-0.0027895,0.14904,-0.0019866,0.029631,1,1.57,0,0.57,0
-1.4049,1.2507,-0.057019,1.134,-0.083225,-2.9106,0.78406,0.24957,0.13771,-0.0028092,0.15031,-0.0019975,0.029773,1,1.572,0,0.572,0
-1.4255,1.2598,-0.056604,1.1554,-0.08334,-2.8886,0.78814,0.25087,0.13942,-0.0028414,0.15166,-0.0020171,0.029922,1,1.574,0,0.574,0
-1.4464,1.269,-0.05614,1.1769,-0.083385,-2.8666,0.79239,0.25222,0.14117,-0.0028796,0.15305,-0.0020408,0.030076,1,1.576,0,0.576,0
-1.4675,1.2783,-0.055601,1.1986,-0.083481,-2.8446,0.79681,0.25363,0.14298,-0.0029088,0.15449,-0.0020581,0.030233,1,1.578,0,0.578,0
-1.4891,1.2879,-0.054905,1.2207,-0.083687,-2.8228,0.80161,0.25516,0.14488,-0.0029195,0.15603,-0.002062,0.0304,1,1.58,0,0.58,0
-1.5107,1.2974,-0.054209,1.2427,-0.083892,-2.8009,0.8064,0.25669,0.14679,-0.0029301,0.15756,-0.0020659,0.030566,1,1.582,0,0.582,0
-1.5328,1.3073,-0.053455,1.2652,-0.083943,-2.7794,0.81163,0.25835,0.14883,-0.0029562,0.1592,-0.0020805,0.030742,1,1.584,0,0.584,0
-1.5553,1.3173,-0.052672,1.2879,-0.08392,-2.7581,0.81707,0.26008,0.15092,-0.0029897,0.1609,-0.0021002,0.030921,1,1.586,0,0.586,0
-1.578,1.3274,-0.051858,1.3108,-0.084079,-2.737,0.82275,0.26189,0.15308,-0.0030162,0.16266,-0.002115,0.031106,1,1.588,0,0.588,0
-1.6013,1.3379,-0.050978,1.3343,-0.084615,-2.7164,0.82893,0.26386,0.15539,-0.0030282,0.16455,-0.0021194,0.031301,1,1.59,0,0.59,0
-1.6246,1.3484,-0.050098,1.3577,-0.085151,-2.6957,0.83511,0.26582,0.15769,-0.0030402,0.16643,-0.0021239,0.031495,1,1.592,0,0.592,0
-1.6489,1.3594,-0.04927,1.382,-0.085606,-2.6755,0.84205,0.26803,0.16022,-0.0030762,0.16852,-0.0021452,0.031707,1,1.594,0,0.594,0
-1.6736,1.3706,-0.048467,1.4067,-0.086022,-2.6556,0.84937,0.27036,0.16285,-0.0031238,0.1707,-0.0021745,0.031926,1,1.596,0,0.596,0
-1.6989,1.3822,-0.047635,1.4319,-0.086663,-2.636,0.85715,0.27284,0.16562,-0.0031644,0.173,-0.002199,0.032154,1,1.598,0,0.598,0
-1.7254,1.3944,-0.046745,1.4581,-0.087774,-2.6171,0.86588,0.27562,0.16867,-0.0031904,0.17555,-0.0022132,0.032401,1,1.6,0,0.6,0
-1.7519,1.4066,-0.045855,1.4844,-0.088885,-2.5983,0.87461,0.2784,0.17171,-0.0032163,0.17811,-0.0022275,0.032648,1,1.602,0,0.602,0
-1.7799,1.4195,-0.045118,1.512,-0.089892,-2.5799,0.88459,0.28157,0.17512,-0.0032769,0.18098,-0.0022667,0.032923,1,1.604,0,0.604,0
-1.8087,1.4328,-0.044455,1.5402,-0.09085,-2.5617,0.89517,0.28494,0.17871,-0.0033543,0.18402,-0.0023179,0.033211,1,1.606,0,0.606,0
-1.8383,1.4466,-0.043753,1.5693,-0.091964,-2.5438,0.90651,0.28855,0.18252,-0.0034206,0.18726,-0.0023614,0.033515,1,1.608,0,0.608,0
-1.8699,1.4612,-0.042967,1.6002,-0.093405,-2.5266,0.91942,0.29266,0.18679,-0.0034643,0.19091,-0.0023891,0.03385,1,1.61,0,0.61,0
-1.9014,1.4758,-0.042182,1.631,-0.094845,-2.5095,0.93233,0.29677,0.19106,-0.003508,0.19456,-0.0024167,0.034186,1,1.612,0,0.612,0
-1.9353,1.4915,-0.041598,1.664,-0.095948,-2.4928,0.94717,0.30149,0.1959,-0.0035943,0.19873,-0.0024768,0.034563,1,1.614,0,0.614,0
-1.9704,1.5077,-0.041112,1.698,-0.096887,-2.4763,0.96295,0.30652,0.20101,-0.0037012,0.20315,-0.0025526,0.034961,1,1.616,0,0.616,0
-2.0068,1.5244,-0.040569,1.7334,-0.097693,-2.46,0.97995,0.31193,0.20649,-0.0037858,0.20789,-0.0026124,0.035384,1,1.618,0,0.618,0
-2.0464,1.5424,-0.039909,1.7715,-0.098221,-2.4444,0.99948,0.31814,0.21271,-0.0038243,0.21331,-0.0026391,0.035858,1,1.62,0,0.62,0
-2.0859,1.5604,-0.039248,1.8097,-0.098749,-2.4287,1.019,0.32436,0.21894,-0.0038628,0.21874,-0.0026658,0.036333,1,1.622,0,0.622,0
-2.1293,1.5799,-0.038964,1.8516,-0.098594,-2.4135,1.0418,0.33162,0.22614,-0.0039536,0.22505,-0.0027359,0.036875,1,1.624,0,0.624,0
-2.1746,1.6001,-0.03886,1.8952,-0.098111,-2.3985,1.0662,0.33939,0.23381,-0.0040695,0.23179,-0.0028269,0.037449,1,1.626,0,0.626,0
-2.2224,1.6211,-0.038857,1.9412,-0.097014,-2.3837,1.0928,0.34785,0.24213,-0.0041456,0.23913,-0.0028884,0.038067,1,1.628,0,0.628,0
-2.2756,1.6441,-0.039064,1.9922,-0.094642,-2.3692,1.1239,0.35776,0.2518,-0.004139,0.2477,-0.0028885,0.038776,1,1.63,0,0.63,0
-2.3288,1.667,-0.039271,2.0432,-0.092271,-2.3547,1.1551,0.36767,0.26147,-0.0041324,0.25627,-0.0028886,0.039484,1,1.632,0,0.632,0
-2.3893,1.6923,-0.040661,2.1013,-0.089174,-2.3408,1.1927,0.37965,0.27308,-0.0042252,0.26662,-0.0029751,0.04032,1,1.634,0,0.634,0
-2.4534,1.7188,-0.042621,2.1628,-0.085729,-2.3273,1.2335,0.39262,0.28562,-0.0043658,0.27784,-0.0031031,0.041216,1,1.636,0,0.636,0
-2.5228,1.7468,-0.045292,2.2294,-0.081188,-2.3153,1.2792,0.40719,0.29966,-0.0044554,0.29045,-0.0031932,0.042199,1,1.638,0,0.638,0
-2.6033,1.7783,-0.049444,2.3067,-0.074372,-2.3064,1.3355,0.42509,0.31684,-0.0044389,0.30597,-0.0032043,0.043359,1,1.64,0,0.64,0
-2.6837,1.8097,-0.053595,2.384,-0.067555,-2.2975,1.3917,0.44298,0.33401,-0.0044224,0.32148,-0.0032155,0.044518,1,1.642,0,0.642,0
-2.7744,1.8435,-0.059978,2.4716,-0.060209,-2.292,1.46,0.46473,0.35487,-0.004623,0.34045,-0.0034161,0.045855,1,1.644,0,0.644,0
-2.87,1.8783,-0.067435,2.5641,-0.052609,-2.2881,1.5342,0.48834,0.37749,-0.0049281,0.36109,-0.0037079,0.047276,1,1.646,0,0.646,0
-2.9668,1.9129,-0.075292,2.6577,-0.044219,-2.2848,1.6111,0.51282,0.40098,-0.0051593,0.38257,-0.0039363,0.048711,1,1.648,0,0.648,0
-3.0661,1.9469,-0.083982,2.7537,-0.034184,-2.2825,1.6937,0.53912,0.4263,-0.0052371,0.40584,-0.0040328,0.050176,1,1.65,0,0.65,0
-3.1654,1.9809,-0.092672,2.8497,-0.02415,-2.2803,1.7763,0.56543,0.45162,-0.0053148,0.4291,-0.0041294,0.051642,1,1.652,0,0.652,0
-3.2578,2.0111,-0.10109,2.9388,-0.016157,-2.2761,1.8529,0.58979,0.47525,-0.0056031,0.45089,-0.0044024,0.052934,1,1.654,0,0.654,0
-3.347,2.0395,-0.10938,3.0247,-0.0091464,-2.271,1.9265,0.61323,0.49808,-0.0059927,0.47196,-0.0047604,0.054144,1,1.656,0,0.656,0
-3.4312,2.0659,-0.11686,3.1055,-0.002217,-2.2644,1.9934,0.63451,0.51895,-0.0062851,0.49124,-0.0050299,0.055206,1,1.658,0,0.658,0
-3.505,2.088,-0.12269,3.176,0.0045443,-2.2551,2.0462,0.65132,0.53576,-0.0063758,0.50682,-0.0051158,0.05596,1,1.66,0,0.66,0
-3.5788,2.1101,-0.12851,3.2465,0.011305,-2.2458,2.099,0.66814,0.55257,-0.0064665,0.5224,-0.0052017,0.056715,1,1.662,0,0.662,0
-3.6472,2.1298,-0.13292,3.3117,0.017296,-2.2352,2.1402,0.68124,0.56599,-0.0065854,0.53485,-0.0053124,0.057224,1,1.664,0,0.664,0
-3.7131,2.1484,-0.13666,3.3744,0.022916,-2.2242,2.1757,0.69255,0.57778,-0.0067181,0.54581,-0.0054351,0.057615,1,1.666,0,0.666,0
-3.7793,2.1669,-0.13946,3.4374,0.029893,-2.213,2.2089,0.70311,0.58888,-0.0067262,0.55615,-0.0054493,0.057946,1,1.668,0,0.668,0
-3.8463,2.1851,-0.14035,3.501,0.03969,-2.2016,2.2371,0.71209,0.59858,-0.0064757,0.56522,-0.005238,0.058153,1,1.67,0,0.67,0
-3.9132,2.2033,-0.14123,3.5646,0.049487,-2.1902,2.2653,0.72108,0.60828,-0.0062251,0.57429,-0.0050267,0.05836,1,1.672,0,0.672,0
-3.9871,2.223,-0.14007,3.6349,0.061542,-2.1815,2.2953,0.73061,0.61856,-0.0058153,0.58396,-0.0046863,0.058539,1,1.674,0,0.674,0
-4.0642,2.2434,-0.13793,3.7085,0.074682,-2.1741,2.3261,0.74042,0.62912,-0.005329,0.59393,-0.0042837,0.058704,1,1.676,0,0.676,0
-4.1472,2.2651,-0.13437,3.7876,0.09009,-2.1694,2.3603,0.7513,0.64073,-0.0046474,0.60492,-0.0037086,0.058887,1,1.678,0,0.678,0
-4.2423,2.2896,-0.12787,3.8783,0.11021,-2.1704,2.4015,0.76441,0.65451,-0.0035598,0.61806,-0.0027746,0.059105,1,1.68,0,0.68,0
-4.3375,2.3142,-0.12137,3.969,0.13033,-2.1713,2.4427,0.77752,0.66829,-0.0024723,0.63119,-0.0018407,0.059324,1,1.682,0,0.682,0
-4.4442,2.3411,-0.11226,4.0709,0.15125,-2.1761,2.4897,0.7925,0.68394,-0.0012082,0.64621,-0.00075918,0.059521,1,1.684,0,0.684,0
-4.5565,2.3693,-0.1019,4.178,0.17256,-2.1827,2.5396,0.80838,0.70049,0.00014073,0.66213,0.00039329,0.059709,1,1.686,0,0.686,0
-4.6716,2.3976,-0.090444,4.2877,0.19539,-2.1892,2.588,0.8238,0.71666,0.0016535,0.67773,0.0016988,0.059847,1,1.688,0,0.688,0
-4.7927,2.4263,-0.076713,4.4028,0.22137,-2.1957,2.6335,0.83827,0.73202,0.0035065,0.69266,0.0033222,0.059886,1,1.69,0,0.69,0
-4.9137,2.455,-0.062982,4.5178,0.24735,-2.2021,2.6789,0.85273,0.74738,0.0053596,0.70758,0.0049456,0.059924,1,1.692,0,0.692,0
-5.0346,2.4821,-0.048497,4.6331,0.2715,-2.204,2.7105,0.86278,0.75867,0.0071607,0.71873,0.0065191,0.059685,1,1.694,0,0.694,0
-5.1554,2.5085,-0.033649,4.7485,0.29477,-2.2037,2.7354,0.8707,0.768,0.0089368,0.72805,0.0080686,0.059312,1,1.696,0,0.696,0
-5.2765,2.5338,-0.018497,4.8646,0.31892,-2.2003,2.7518,0.87593,0.77482,0.010695,0.73501,0.0096122,0.058816,1,1.698,0,0.698,0
-5.3983,2.5567,-0.0027114,4.982,0.34488,-2.1903,2.7507,0.87558,0.77641,0.012415,0.73704,0.011143,0.058064,1,1.7,0,0.7,0
-5.5201,2.5796,0.013074,5.0993,0.37085,-2.1804,2.7496,0.87523,0.77801,0.014135,0.73906,0.012675,0.057312,1,1.702,0,0.702,0
-5.6458,2.6009,0.029947,5.222,0.39764,-2.1641,2.7341,0.87029,0.7753,0.015839,0.73704,0.014186,0.056317,1,1.704,0,0.704,0
-5.7735,2.6215,0.047342,5.3471,0.42483,-2.1447,2.7116,0.86313,0.77051,0.017534,0.73307,0.015688,0.055204,1,1.706,0,0.706,0
-5.9018,2.641,0.065696,5.4731,0.45492,-2.1217,2.6834,0.85414,0.76397,0.01919,0.7274,0.017161,0.054034,1,1.708,0,0.708,0
-6.0314,2.6584,0.086043,5.6008,0.49102,-2.0914,2.6431,0.84133,0.75377,0.020762,0.71823,0.018575,0.052745,1,1.71,0,0.71,0
-6.161,2.6758,0.10639,5.7285,0.52712,-2.061,2.6029,0.82851,0.74357,0.022333,0.70906,0.019988,0.051456,1,1.712,0,0.712,0
-6.2875,2.6908,0.12988,5.8539,0.57112,-2.0252,2.5523,0.81244,0.73021,0.024182,0.69681,0.021637,0.050064,1,1.714,0,0.714,0
-6.4124,2.7046,0.15488,5.9782,0.61892,-1.9868,2.4969,0.79479,0.71533,0.026165,0.68309,0.023399,0.048621,1,1.716,0,0.716,0
-6.538,2.717,0.1815,6.1033,0.67155,-1.9425,2.4377,0.77596,0.69925,0.028125,0.66819,0.025143,0.047193,1,1.718,0,0.718,0
-6.6651,2.7264,0.21148,6.2302,0.73421,-1.8862,2.3709,0.75468,0.68071,0.030038,0.65082,0.02685,0.045793,1,1.72,0,0.72,0
-6.7922,2.7359,0.24146,6.357,0.79686,-1.8298,2.3041,0.7334,0.66217,0.031951,0.63345,0.028556,0.044393,1,1.722,0,0.722,0
-6.9622,2.7462,0.27751,6.5284,0.8635,-1.7402,2.2364,0.71188,0.64332,0.034084,0.61577,0.030461,0.043031,1,1.724,0,0.724,0
-7.1529,2.7568,0.31647,6.7213,0.93206,-1.6347,2.1684,0.69024,0.62431,0.036322,0.59794,0.032461,0.041685,1,1.726,0,0.726,0
-7.4312,2.7709,0.36175,7.0029,0.99858,-1.46,2.1047,0.66996,0.60659,0.038476,0.5814,0.034401,0.040427,1,1.728,0,0.728,0
-7.8918,2.792,0.42015,7.4686,1.0609,-1.1418,2.0499,0.65252,0.59154,0.040456,0.56751,0.036217,0.039348,1,1.73,0,0.73,0
-8.3523,2.8131,0.47855,7.9344,1.1232,-0.82354,1.9952,0.63508,0.57649,0.042436,0.55363,0.038033,0.038269,1,1.732,0,0.732,0
-9.3145,2.8753,0.54819,8.8847,1.1529,-0.11494,1.9627,0.62474,0.5684,0.044333,0.54682,0.039825,0.037325,1,1.734,0,0.734,0
-10.518,2.9573,0.62323,10.068,1.1671,0.78147,1.9409,0.61781,0.56367,0.04619,0.54342,0.041606,0.036448,1,1.736,0,0.736,0
-12.025,3.0856,0.68339,11.52,1.1551,1.9002,1.94,0.61751,0.5655,0.047527,0.54655,0.042945,0.035648,1,1.738,0,0.738,0
-14.163,3.3105,0.71261,13.53,1.0888,3.4809,1.9823,0.63099,0.58097,0.047783,0.56326,0.043365,0.03501,1,1.74,0,0.74,0
-16.3,3.5353,0.74183,15.54,1.0225,5.0615,2.0246,0.64446,0.59644,0.048039,0.57997,0.043784,0.034373,1,1.742,0,0.742,0
-18.717,3.8534,0.69236,17.738,0.86015,6.8115,2.1082,0.67107,0.62496,0.044864,0.60938,0.040987,0.033849,1,1.744,0,0.744,0
-21.267,4.2163,0.60502,20.026,0.65166,8.6428,2.2117,0.704,0.65976,0.040039,0.64489,0.03664,0.033381,1,1.746,0,0.746,0
-23.685,4.5881,0.48582,22.163,0.39958,10.354,2.3147,0.7368,0.69446,0.033303,0.68011,0.030491,0.032869,1,1.748,0,0.748,0
-25.829,4.9785,0.30039,23.987,0.056942,11.815,2.4169,0.76931,0.72894,0.022599,0.71473,0.020593,0.032265,1,1.75,0,0.75,0
-27.972,5.3689,0.11497,25.81,-0.2857,13.275,2.519,0.80182,0.76343,0.011894,0.74935,0.010695,0.031662,1,1.752,0,0.752,0
-29.538,5.6844,-0.084536,27.091,-0.69064,14.318,2.558,0.81422,0.7778,-0.00077462,0.76359,-0.0011341,0.031168,1,1.754,0,0.754,0
-30.828,5.964,-0.2908,28.111,-1.1256,15.159,2.5665,0.81695,0.78249,-0.014388,0.76801,-0.013892,0.030726,1,1.756,0,0.756,0
-31.896,6.1954,-0.47768,28.947,-1.5536,15.862,2.5308,0.80558,0.77319,-0.02686,0.75861,-0.025585,0.030065,1,1.758,0,0.758,0
-32.504,6.3268,-0.62424,29.402,-1.9674,16.279,2.403,0.7649,0.73483,-0.036956,0.72047,-0.035067,0.028947,1,1.76,0,0.76,0
-33.111,6.4582,-0.77081,29.857,-2.3812,16.696,2.2752,0.72421,0.69647,-0.047053,0.68232,-0.044549,0.027828,1,1.762,0,0.762,0
-33.462,6.5274,-0.87472,30.11,-2.7054,16.958,2.0875,0.66448,0.63919,-0.051434,0.62568,-0.048631,0.026242,1,1.764,0,0.764,0
-33.689,6.5667,-0.9581,30.264,-2.9864,17.147,1.8711,0.59559,0.57282,-0.053064,0.56012,-0.050114,0.024432,1,1.766,0,0.766,0
-33.845,6.5915,-1.0252,30.369,-3.2146,17.283,1.6519,0.5258,0.50555,-0.052904,0.49382,-0.049913,0.022417,1,1.768,0,0.768,0
-33.856,6.5861,-1.0584,30.368,-3.3333,17.31,1.4268,0.45416,0.43643,-0.049019,0.42597,-0.046212,0.019979,1,1.77,0,0.77,0
-33.867,6.5808,-1.0916,30.367,-3.4519,17.336,1.2017,0.38252,0.3673,-0.045134,0.35811,-0.042511,0.017541,1,1.772,0,0.772,0
-33.82,6.5654,-1.1062,30.326,-3.5057,17.308,1.0106,0.32168,0.30872,-0.039614,0.30084,-0.037292,0.015083,1,1.774,0,0.774,0
-33.744,6.5453,-1.1118,30.265,-3.5282,17.252,0.83576,0.26603,0.25523,-0.033307,0.24865,-0.031342,0.012614,1,1.776,0,0.776,0
-33.661,6.5225,-1.1145,30.201,-3.5438,17.192,0.6817,0.21699,0.20809,-0.027633,0.20269,-0.025993,0.010405,1,1.778,0,0.778,0
-33.562,6.494,-1.1112,30.128,-3.5452,17.125,0.57077,0.18168,0.17419,-0.023272,0.16967,-0.021891,0.008736,1,1.78,0,0.78,0
-33.463,6.4654,-1.1079,30.056,-3.5465,17.058,0.45984,0.14637,0.14028,-0.018912,0.13665,-0.017789,0.0070673,1,1.782,0,0.782,0
-33.346,6.4265,-1.1035,29.973,-3.5566,16.996,0.3793,0.12074,0.11568,-0.015612,0.1127,-0.014686,0.0058331,1,1.784,0,0.784,0
-33.219,6.3824,-1.0986,29.885,-3.5708,16.938,0.31339,0.099756,0.095563,-0.012822,0.093119,-0.012063,0.0048078,1,1.786,0,0.786,0
-33.076,6.3323,-1.0919,29.786,-3.5848,16.873,0.25595,0.081471,0.078021,-0.010439,0.076041,-0.0098201,0.0039267,1,1.788,0,0.788,0
-32.9,6.2696,-1.0815,29.666,-3.5984,16.795,0.21608,0.068782,0.065835,-0.0088985,0.064161,-0.0083686,0.0033451,1,1.79,0,0.79,0
-32.723,6.2068,-1.071,29.546,-3.6119,16.717,0.17622,0.056093,0.053649,-0.0073583,0.052281,-0.006917,0.0027635,1,1.792,0,0.792,0
-32.478,6.1213,-1.0486,29.379,-3.6219,16.609,0.1467,0.046696,0.044634,-0.0061525,0.043499,-0.0057818,0.0023163,1,1.794,0,0.794,0
-32.199,6.0248,-1.0204,29.191,-3.6301,16.487,0.12215,0.038883,0.037144,-0.0051077,0.036209,-0.0047988,0.0019338,1,1.796,0,0.796,0
-31.864,5.9101,-0.98204,28.964,-3.6315,16.34,0.10059,0.032019,0.030564,-0.0042019,0.029802,-0.0039463,0.0016009,1,1.798,0,0.798,0
-31.411,5.7576,-0.92239,28.657,-3.6185,16.142,0.08523,0.02713,0.025872,-0.0035847,0.02523,-0.003365,0.0013711,1,1.8,0,0.8,0
-30.957,5.6051,-0.86275,28.35,-3.6055,15.945,0.069869,0.02224,0.02118,-0.0029676,0.020658,-0.0027838,0.0011413,1,1.802,0,0.802,0
-30.263,5.3913,-0.76389,27.863,-3.5636,15.626,0.058315,0.018562,0.017656,-0.0024662,0.017228,-0.0023122,0.0009594,1,1.804,0,0.804,0
-29.454,5.1481,-0.64617,27.291,-3.5077,15.249,0.048593,0.015468,0.014694,-0.0020207,0.014347,-0.0018934,0.0008006,1,1.806,0,0.806,0
-28.454,4.8801,-0.52275,26.549,-3.4234,14.755,0.039993,0.01273,0.012073,-0.0016309,0.011796,-0.0015269,0.00066188,1,1.808,0,0.808,0
-27.062,4.5607,-0.38754,25.454,-3.2799,14.016,0.033722,0.010734,0.010161,-0.0013573,0.0099321,-0.0012692,0.00056487,1,1.81,0,0.81,0
-25.669,4.2413,-0.25232,24.359,-3.1364,13.278,0.027452,0.0087382,0.0082488,-0.0010837,0.0080677,-0.0010116,0.00046786,1,1.812,0,0.812,0
-23.691,3.9103,-0.1454,22.661,-2.8872,12.1,0.022715,0.0072304,0.0068066,-0.0008645,0.00666,-0.00080535,0.00039259,1,1.814,0,0.814,0
-21.43,3.5738,-0.052105,20.673,-2.5872,10.711,0.018716,0.0059576,0.0055906,-0.00067155,0.0054719,-0.00062393,0.0003278,1,1.816,0,0.816,0
-19.029,3.257,0.014911,18.503,-2.2638,9.2067,0.015183,0.004833,0.0045153,-0.0005054,0.0044196,-0.00046783,0.00027224,1,1.818,0,0.818,0
-16.339,2.9812,0.027304,15.956,-1.8919,7.4647,0.012619,0.0040168,0.0037325,-0.00039497,0.0036491,-0.00036438,0.0002359,1,1.82,0,0.82,0
-13.649,2.7054,0.039698,13.41,-1.5199,5.7227,0.010055,0.0032005,0.0029498,-0.00028454,0.0028786,-0.00026093,0.00019956,1,1.822,0,0.822,0
-11.258,2.4878,0.024884,11.076,-1.1744,4.2015,0.0081751,0.0026022,0.0023752,-0.00020587,0.002313,-0.00018756,0.00017289,1,1.824,0,0.824,0
-9.0122,2.2981,-0.0030226,8.8443,-0.84165,2.7867,0.0066253,0.0021089,0.0019007,-0.00014248,0.0018459,-0.00012867,0.00015086,1,1.826,0,0.826,0
-7.0702,2.12,-0.02527,6.8993,-0.56336,1.6133,0.0052663,0.0016763,0.0014846,-9.1371e-05,0.0014373,-8.1375e-05,0.00013144,1,1.828,0,0.828,0
-5.7605,1.9661,-0.035755,5.5494,-0.39826,0.94164,0.0043038,0.0013699,0.0011897,-6.5782e-05,0.0011504,-5.8195e-05,0.00011743,1,1.83,0,0.83,0
-4.4508,1.8122,-0.04624,4.1995,-0.23316,0.27,0.0033413,0.0010636,0.0008947,-4.0192e-05,0.00086339,-3.5015e-05,0.00010341,1,1.832,0,0.832,0
-3.6628,1.6528,-0.042618,3.3678,-0.13918,-0.0068287,0.0026428,0.00084122,0.00068277,-2.4777e-05,0.00066042,-2.1221e-05,9.1402e-05,1,1.834,0,0.834,0
-3.1258,1.4909,-0.032208,2.7855,-0.079412,-0.093694,0.0020711,0.00065926,0.00051076,-1.4259e-05,0.00049787,-1.1943e-05,8.035e-05,1,1.836,0,0.836,0
-2.6676,1.3234,-0.023321,2.2767,-0.03672,-0.14365,0.001582,0.00050356,0.00036446,-6.5555e-06,0.00036054,-5.1845e-06,7.031e-05,1,1.838,0,0.838,0
-2.3731,1.1447,-0.017598,1.9209,-0.029512,-0.11693,0.0012642,0.0004024,0.00027155,-4.7014e-06,0.0002756,-3.6615e-06,6.2372e-05,1,1.84,0,0.84,0
-2.0785,0.96599,-0.011875,1.565,-0.022304,-0.090197,0.00094638,0.00030124,0.00017864,-2.8473e-06,0.00019066,-2.1385e-06,5.4433e-05,1,1.842,0,0.842,0
-1.8572,0.79981,-0.0073761,1.2667,-0.011472,-0.06957,0.00074963,0.00023862,0.00012186,-1.6219e-06,0.00013949,-1.1912e-06,4.8906e-05,1,1.844,0,0.844,0
-1.671,0.63967,-0.003466,0.99606,0.0011045,-0.051879,0.00061113,0.00019453,8.2457e-05,-6.99e-07,0.00010457,-5.209e-07,4.4539e-05,1,1.846,0,0.846,0
-1.513,0.49422,0.0003805,0.75472,0.0084371,-0.036986,0.00050049,0.00015931,5.1054e-05,-4.5041e-08,7.6879e-05,-8.0057e-08,4.0944e-05,1,1.848,0,0.848,0
-1.4134,0.37931,0.0040951,0.57432,0.0048728,-0.027904,0.00044773,0.00014252,3.6276e-05,5.0112e-08,6.4206e-05,-1.1601e-07,3.8955e-05,1,1.85,0,0.85,0
-1.3139,0.2644,0.0078095,0.39391,0.0013086,-0.018822,0.00039497,0.00012572,2.1498e-05,1.4526e-07,5.1533e-05,-1.5196e-07,3.6966e-05,1,1.852,0,0.852,0
-1.2544,0.18521,0.011021,0.27285,-0.00017527,-0.012935,0.00036565,0.00011639,1.3362e-05,2.833e-07,4.4646e-05,-1.2568e-07,3.5792e-05,1,1.854,0,0.854,0
-1.2141,0.12322,0.01399,0.18033,-0.00065817,-0.0085859,0.0003476,0.00011064,8.4221e-06,4.4198e-07,4.0542e-05,-6.9445e-08,3.501e-05,1,1.856,0,0.856,0
-1.1823,0.07343,0.015573,0.10555,-0.0033821,-0.0055681,0.00033345,0.00010614,4.5989e-06,5.3442e-07,3.7353e-05,-3.3061e-08,3.4383e-05,1,1.858,0,0.858,0
-1.1681,0.048988,0.014274,0.067635,-0.010764,-0.0053168,0.0003274,0.00010422,3.0967e-06,4.8922e-07,3.6063e-05,-3.7927e-08,3.4078e-05,1,1.86,0,0.86,0
-1.1539,0.024546,0.012976,0.02972,-0.018145,-0.0050656,0.00032136,0.00010229,1.5945e-06,4.4402e-07,3.4773e-05,-4.2794e-08,3.3773e-05,1,1.862,0,0.862,0
-1.1465,0.011915,0.011087,0.0096942,-0.021646,-0.0054328,0.0003182,0.00010129,8.3475e-07,3.7803e-07,3.4101e-05,-4.7175e-08,3.3616e-05,1,1.864,0,0.864,0
-1.1423,0.0049677,0.0089133,-0.0017225,-0.02328,-0.0060975,0.00031643,0.00010072,4.3234e-07,3.0205e-07,3.3725e-05,-5.1322e-08,3.3532e-05,1,1.866,0,0.866,0
-1.1391,0.00012943,0.0068522,-0.010272,-0.023216,-0.0068472,0.00031507,0.00010029,1.3939e-07,2.3057e-07,3.3446e-05,-5.5164e-08,3.3458e-05,1,1.868,0,0.868,0
-1.1379,-0.00032503,0.0050249,-0.012862,-0.019622,-0.0077738,0.00031457,0.00010013,7.3959e-08,1.6844e-07,3.3368e-05,-5.8372e-08,3.3406e-05,1,1.87,0,0.87,0
