"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0014779,0.38038,0.013714,-0.11447,0.061082,-7.506,2.0147,0.6413,0.1101,0.0014143,0.29492,0.0013728,-0.0049137,1,1.188,0,0.188,0
-0.033014,0.38255,0.014306,-0.039049,0.064761,-7.5718,1.9708,0.62731,0.11006,0.0014149,0.29441,0.0013126,-0.0057774,1,1.19,0,0.19,0
-0.064551,0.38471,0.014899,0.03637,0.06844,-7.6376,1.9268,0.61333,0.11002,0.0014156,0.2939,0.0012524,-0.006641,1,1.192,0,0.192,0
-0.096529,0.38718,0.015547,0.10928,0.068518,-7.6967,1.8865,0.60048,0.11005,0.0014497,0.29332,0.001279,-0.0073593,1,1.194,0,0.194,0
-0.12872,0.3898,0.016223,0.18098,0.066862,-7.7526,1.8478,0.58817,0.11011,0.0015,0.2927,0.0013474,-0.0080076,1,1.196,0,0.196,0
-0.161,0.39254,0.016865,0.25143,0.066446,-7.8054,1.8106,0.57635,0.11022,0.0015339,0.29205,0.0013728,-0.008601,1,1.198,0,0.198,0
-0.19347,0.39557,0.01744,0.31928,0.068605,-7.8517,1.7766,0.56551,0.11039,0.0015341,0.29134,0.001309,-0.00908,1,1.2,0,0.2,0
-0.22594,0.39859,0.018014,0.38712,0.070764,-7.8981,1.7426,0.55468,0.11056,0.0015343,0.29064,0.0012452,-0.0095591,1,1.202,0,0.202,0
-0.25831,0.40189,0.018683,0.45219,0.071152,-7.9382,1.7113,0.54473,0.11081,0.0015611,0.28988,0.0012721,-0.0099449,1,1.204,0,0.204,0
-0.29063,0.40533,0.019397,0.51593,0.070688,-7.9753,1.6814,0.53519,0.11108,0.0016007,0.28911,0.0013426,-0.010286,1,1.206,0,0.206,0
-0.32281,0.40888,0.020026,0.57834,0.070636,-8.0097,1.6526,0.52602,0.11138,0.0016266,0.28831,0.0013681,-0.010592,1,1.208,0,0.208,0
-0.35468,0.41267,0.020478,0.63798,0.071439,-8.0383,1.6261,0.51761,0.11175,0.0016239,0.28748,0.0012998,-0.010825,1,1.21,0,0.21,0
-0.38656,0.41646,0.020931,0.69763,0.072242,-8.0668,1.5997,0.5092,0.11212,0.0016213,0.28665,0.0012316,-0.011058,1,1.212,0,0.212,0
-0.41791,0.42047,0.021506,0.75447,0.072826,-8.0899,1.5753,0.50144,0.11254,0.0016397,0.28579,0.0012547,-0.011231,1,1.214,0,0.214,0
-0.44902,0.42459,0.022141,0.80995,0.073304,-8.1104,1.552,0.494,0.11299,0.0016683,0.28491,0.0013217,-0.011374,1,1.216,0,0.216,0
-0.47979,0.4288,0.022661,0.86409,0.073494,-8.1284,1.5294,0.48683,0.11345,0.0016853,0.28402,0.0013432,-0.011495,1,1.218,0,0.218,0
-0.50985,0.43318,0.022942,0.9154,0.073087,-8.1415,1.5086,0.48021,0.11395,0.0016785,0.28309,0.0012701,-0.011569,1,1.22,0,0.22,0
-0.53991,0.43755,0.023223,0.96672,0.072679,-8.1546,1.4879,0.4736,0.11446,0.0016717,0.28217,0.001197,-0.011643,1,1.222,0,0.222,0
-0.56907,0.44209,0.023614,1.0152,0.073323,-8.1629,1.4686,0.46746,0.11499,0.0016813,0.28121,0.0012149,-0.011676,1,1.224,0,0.224,0
-0.59779,0.4467,0.024058,1.0622,0.074474,-8.169,1.45,0.46156,0.11553,0.0016988,0.28024,0.0012765,-0.011689,1,1.226,0,0.226,0
-0.626,0.45136,0.024373,1.1079,0.074787,-8.173,1.4321,0.45585,0.11608,0.0017064,0.27925,0.0012933,-0.011686,1,1.228,0,0.228,0
-0.65313,0.45613,0.024417,1.1506,0.073359,-8.1728,1.4154,0.45055,0.11664,0.0016933,0.27822,0.001217,-0.011652,1,1.23,0,0.23,0
-0.68027,0.4609,0.024461,1.1934,0.071931,-8.1726,1.3988,0.44525,0.1172,0.0016803,0.27719,0.0011407,-0.011617,1,1.232,0,0.232,0
-0.70623,0.46578,0.024631,1.2333,0.072445,-8.1685,1.3833,0.44031,0.11777,0.0016812,0.27614,0.0011522,-0.011554,1,1.234,0,0.234,0
-0.73164,0.4707,0.024861,1.2718,0.073893,-8.1625,1.3683,0.43554,0.11835,0.0016888,0.27507,0.001206,-0.011477,1,1.236,0,0.236,0
-0.75646,0.47565,0.024946,1.309,0.074146,-8.1549,1.3537,0.43091,0.11892,0.0016874,0.27399,0.0012173,-0.011391,1,1.238,0,0.238,0
-0.78007,0.48068,0.024733,1.3436,0.071914,-8.144,1.3402,0.42659,0.11949,0.0016674,0.27289,0.0011401,-0.011284,1,1.24,0,0.24,0
-0.80368,0.48571,0.024519,1.3781,0.069682,-8.1331,1.3266,0.42226,0.12006,0.0016475,0.27178,0.001063,-0.011177,1,1.242,0,0.242,0
-0.82603,0.4908,0.024426,1.41,0.070038,-8.1192,1.3139,0.41821,0.12064,0.0016397,0.27066,0.0010697,-0.011051,1,1.244,0,0.244,0
-0.84778,0.49592,0.02439,1.4406,0.07164,-8.1039,1.3015,0.41429,0.12121,0.0016378,0.26953,0.0011166,-0.010916,1,1.246,0,0.246,0
-0.86893,0.50106,0.024231,1.4701,0.071778,-8.0874,1.2896,0.41048,0.12177,0.0016282,0.2684,0.0011233,-0.010775,1,1.248,0,0.248,0
-0.88885,0.50625,0.023814,1.4971,0.068877,-8.0684,1.2783,0.40691,0.12233,0.0016024,0.26726,0.0010464,-0.010621,1,1.25,0,0.25,0
-0.90877,0.51145,0.023397,1.5241,0.065976,-8.0494,1.2671,0.40334,0.1229,0.0015767,0.26611,0.00096951,-0.010467,1,1.252,0,0.252,0
-0.92745,0.51668,0.02305,1.5488,0.066156,-8.0283,1.2566,0.39998,0.12345,0.0015614,0.26497,0.00097219,-0.010302,1,1.254,0,0.254,0
-0.94553,0.52192,0.022737,1.5723,0.06782,-8.0063,1.2463,0.39672,0.12401,0.0015511,0.26382,0.0010132,-0.010132,1,1.256,0,0.256,0
-0.96304,0.52719,0.022348,1.5948,0.067779,-7.9833,1.2364,0.39356,0.12456,0.0015342,0.26267,0.0010155,-0.0099573,1,1.258,0,0.258,0
-0.97934,0.5325,0.021799,1.6152,0.064195,-7.9586,1.2271,0.39058,0.1251,0.0015036,0.26153,0.00093757,-0.0097754,1,1.26,0,0.26,0
-0.99564,0.5378,0.021251,1.6355,0.060612,-7.9338,1.2177,0.38761,0.12565,0.0014731,0.26039,0.00085962,-0.0095935,1,1.262,0,0.262,0
-1.0108,0.54313,0.020676,1.6538,0.060513,-7.9075,1.2089,0.38481,0.12619,0.0014508,0.25925,0.00085748,-0.009404,1,1.264,0,0.264,0
-1.0254,0.54846,0.02009,1.671,0.062091,-7.8805,1.2004,0.38209,0.12673,0.0014325,0.25812,0.00089182,-0.009211,1,1.266,0,0.266,0
-1.0395,0.55381,0.019458,1.6874,0.061808,-7.8528,1.192,0.37944,0.12726,0.0014081,0.257,0.00088953,-0.0090158,1,1.268,0,0.268,0
-1.0525,0.55918,0.01873,1.702,0.057659,-7.8238,1.1842,0.37695,0.12778,0.0013712,0.25588,0.00081109,-0.0088158,1,1.27,0,0.27,0
-1.0654,0.56455,0.018002,1.7165,0.053509,-7.7947,1.1764,0.37445,0.12831,0.0013343,0.25476,0.00073265,-0.0086159,1,1.272,0,0.272,0
-1.0774,0.56992,0.017198,1.7293,0.053067,-7.7645,1.169,0.3721,0.12882,0.0013046,0.25366,0.0007251,-0.0084105,1,1.274,0,0.274,0
-1.0889,0.57529,0.016359,1.7412,0.054409,-7.7338,1.1618,0.36981,0.12934,0.0012783,0.25256,0.00075167,-0.0082023,1,1.276,0,0.276,0
-1.0999,0.58067,0.015499,1.7523,0.053828,-7.7025,1.1548,0.36758,0.12984,0.0012465,0.25147,0.0007441,-0.0079928,1,1.278,0,0.278,0
-1.11,0.58608,0.014595,1.7619,0.049247,-7.6702,1.1482,0.36547,0.13034,0.0012032,0.2504,0.0006656,-0.0077805,1,1.28,0,0.28,0
-1.1201,0.59148,0.013692,1.7716,0.044667,-7.6379,1.1415,0.36336,0.13084,0.0011598,0.24932,0.0005871,-0.0075681,1,1.282,0,0.282,0
-1.1293,0.59687,0.012707,1.7797,0.043916,-7.6047,1.1353,0.36137,0.13133,0.0011236,0.24826,0.00057456,-0.0073513,1,1.284,0,0.284,0
-1.1382,0.60226,0.011682,1.7871,0.045008,-7.5711,1.1292,0.35942,0.13182,0.0010909,0.24721,0.00059375,-0.0071325,1,1.286,0,0.286,0
-1.1466,0.60766,0.01067,1.794,0.044187,-7.537,1.1232,0.35753,0.1323,0.0010534,0.24616,0.00058168,-0.0069129,1,1.288,0,0.288,0
-1.1543,0.61308,0.0096838,1.7995,0.039391,-7.5023,1.1176,0.35573,0.13278,0.001006,0.24514,0.00050462,-0.0066918,1,1.29,0,0.29,0
-1.1619,0.6185,0.0086979,1.8051,0.034594,-7.4675,1.1119,0.35394,0.13325,0.00095867,0.24411,0.00042756,-0.0064707,1,1.292,0,0.292,0
-1.1689,0.6239,0.0076492,1.8095,0.033722,-7.4321,1.1066,0.35223,0.13372,0.00091936,0.2431,0.00041238,-0.0062464,1,1.294,0,0.294,0
-1.1756,0.6293,0.0065701,1.8134,0.034737,-7.3963,1.1014,0.35057,0.13418,0.00088391,0.2421,0.00042697,-0.0060204,1,1.296,0,0.296,0
-1.182,0.6347,0.0055491,1.8167,0.033915,-7.3603,1.0963,0.34895,0.13464,0.00084509,0.24111,0.00041353,-0.0057942,1,1.298,0,0.298,0
-1.1877,0.64012,0.0046489,1.8192,0.029273,-7.3237,1.0914,0.34742,0.13509,0.00079925,0.24015,0.00034185,-0.0055675,1,1.3,0,0.3,0
-1.1935,0.64554,0.0037486,1.8216,0.024631,-7.2872,1.0866,0.34588,0.13555,0.00075341,0.23918,0.00027017,-0.0053407,1,1.302,0,0.302,0
-1.1988,0.65094,0.0028057,1.8231,0.02395,-7.2501,1.082,0.34442,0.13599,0.00071661,0.23823,0.00025662,-0.0051115,1,1.304,0,0.304,0
-1.2038,0.65633,0.0018421,1.8242,0.025174,-7.2128,1.0776,0.343,0.13643,0.00068416,0.2373,0.00027104,-0.0048812,1,1.306,0,0.306,0
-1.2086,0.66173,0.00097799,1.8249,0.02465,-7.1754,1.0732,0.34161,0.13687,0.00064969,0.23637,0.00026052,-0.0046508,1,1.308,0,0.308,0
-1.213,0.66714,0.00032035,1.825,0.020495,-7.1376,1.0691,0.34029,0.13731,0.00061102,0.23547,0.00019818,-0.0044202,1,1.31,0,0.31,0
-1.2173,0.67254,-0.00033728,1.825,0.016339,-7.0997,1.0649,0.33897,0.13775,0.00057236,0.23457,0.00013583,-0.0041897,1,1.312,0,0.312,0
-1.2213,0.67793,-0.0010277,1.8243,0.01609,-7.0615,1.061,0.33772,0.13817,0.00054329,0.23369,0.00012763,-0.0039574,1,1.314,0,0.314,0
-1.2251,0.68331,-0.0017338,1.8234,0.017721,-7.0232,1.0571,0.33649,0.1386,0.00051884,0.23282,0.00014549,-0.0037242,1,1.316,0,0.316,0
-1.2287,0.6887,-0.0023239,1.8222,0.017689,-6.9847,1.0534,0.3353,0.13902,0.00049313,0.23196,0.00014105,-0.003491,1,1.318,0,0.318,0
-1.2321,0.69408,-0.0026728,1.8204,0.014199,-6.9459,1.0498,0.33416,0.13944,0.00046481,0.23113,9.0236e-05,-0.0032574,1,1.32,0,0.32,0
-1.2354,0.69947,-0.0030217,1.8186,0.010709,-6.9071,1.0462,0.33302,0.13986,0.0004365,0.23029,3.9427e-05,-0.0030239,1,1.322,0,0.322,0
-1.2385,0.70484,-0.0033955,1.8164,0.010944,-6.8681,1.0428,0.33194,0.14027,0.00041763,0.22948,3.7908e-05,-0.0027891,1,1.324,0,0.324,0
-1.2414,0.7102,-0.0037813,1.8139,0.012969,-6.829,1.0395,0.33088,0.14068,0.00040331,0.22867,6.0106e-05,-0.0025537,1,1.326,0,0.326,0
-1.2443,0.71557,-0.0040689,1.8113,0.013405,-6.7897,1.0362,0.32984,0.14109,0.00038761,0.22788,6.2126e-05,-0.002318,1,1.328,0,0.328,0
-1.2469,0.72092,-0.0041522,1.8082,0.010537,-6.7502,1.0331,0.32886,0.14149,0.00036907,0.22711,2.2211e-05,-0.0020817,1,1.33,0,0.33,0
-1.2495,0.72628,-0.0042356,1.8052,0.0076684,-6.7107,1.03,0.32787,0.14189,0.00035052,0.22634,-1.7703e-05,-0.0018455,1,1.332,0,0.332,0
-1.252,0.73163,-0.0043554,1.8018,0.0082673,-6.671,1.0271,0.32693,0.14229,0.00034029,0.22559,-1.3662e-05,-0.0016081,1,1.334,0,0.334,0
-1.2543,0.73698,-0.0044928,1.7982,0.010535,-6.6312,1.0242,0.32602,0.14268,0.00033408,0.22485,1.153e-05,-0.0013702,1,1.336,0,0.336,0
-1.2566,0.74233,-0.0045673,1.7945,0.011269,-6.5913,1.0214,0.32512,0.14308,0.0003258,0.22412,1.8124e-05,-0.0011318,1,1.338,0,0.338,0
-1.2587,0.74767,-0.0045113,1.7905,0.0088196,-6.5513,1.0187,0.32427,0.14346,0.00031325,0.22341,-1.3933e-05,-0.00089243,1,1.34,0,0.34,0
-1.2609,0.75302,-0.0044553,1.7865,0.0063697,-6.5112,1.016,0.32341,0.14385,0.00030071,0.2227,-4.5989e-05,-0.00065305,1,1.342,0,0.342,0
-1.2629,0.75836,-0.0044494,1.7822,0.0071204,-6.4709,1.0135,0.3226,0.14424,0.00029504,0.22201,-3.9233e-05,-0.00041249,1,1.344,0,0.344,0
-1.2648,0.7637,-0.0044675,1.7778,0.0094109,-6.4306,1.011,0.3218,0.14462,0.00029268,0.22133,-1.3801e-05,-0.00017137,1,1.346,0,0.346,0
-1.2668,0.76904,-0.0044537,1.7733,0.010216,-6.3901,1.0085,0.32103,0.14501,0.00028756,0.22066,-5.7578e-06,7.0337e-05,1,1.348,0,0.348,0
-1.2686,0.77438,-0.0043735,1.7686,0.0079344,-6.3496,1.0062,0.32029,0.14539,0.00027669,0.22001,-3.3854e-05,0.00031325,1,1.35,0,0.35,0
-1.2704,0.77972,-0.0042933,1.7638,0.0056527,-6.309,1.0039,0.31955,0.14577,0.00026582,0.21936,-6.1951e-05,0.00055617,1,1.352,0,0.352,0
-1.2722,0.78506,-0.0042789,1.7589,0.0063552,-6.2683,1.0017,0.31885,0.14614,0.00026051,0.21873,-5.5467e-05,0.00080034,1,1.354,0,0.354,0
-1.2739,0.7904,-0.0042962,1.7539,0.0084937,-6.2275,0.99955,0.31817,0.14652,0.00025788,0.2181,-3.2343e-05,0.0010451,1,1.356,0,0.356,0
-1.2756,0.79574,-0.0042995,1.7489,0.0091968,-6.1867,0.99745,0.3175,0.1469,0.00025206,0.21749,-2.5522e-05,0.0012905,1,1.358,0,0.358,0
-1.2773,0.80109,-0.0042735,1.7437,0.0069168,-6.1458,0.99547,0.31687,0.14727,0.00023962,0.2169,-5.2579e-05,0.0015372,1,1.36,0,0.36,0
-1.2789,0.80643,-0.0042475,1.7385,0.0046368,-6.1049,0.99348,0.31623,0.14765,0.00022719,0.2163,-7.9635e-05,0.0017839,1,1.362,0,0.362,0
-1.2806,0.81178,-0.0042924,1.7331,0.0051816,-6.0639,0.9916,0.31563,0.14802,0.00021953,0.21573,-7.5336e-05,0.0020321,1,1.364,0,0.364,0
-1.2822,0.81713,-0.0043714,1.7277,0.0070859,-6.0229,0.98976,0.31505,0.14839,0.00021417,0.21516,-5.5949e-05,0.0022811,1,1.366,0,0.366,0
-1.2838,0.82248,-0.0044416,1.7223,0.0076154,-5.9818,0.98798,0.31448,0.14877,0.0002056,0.21461,-5.1713e-05,0.0025307,1,1.368,0,0.368,0
-1.2854,0.82785,-0.0044937,1.7167,0.0052881,-5.9406,0.9863,0.31395,0.14914,0.00019034,0.21407,-7.8963e-05,0.002782,1,1.37,0,0.37,0
-1.287,0.83321,-0.0045457,1.7112,0.0029609,-5.8994,0.98462,0.31341,0.14952,0.00017509,0.21354,-0.00010621,0.0030332,1,1.372,0,0.372,0
-1.2886,0.83858,-0.0046517,1.7056,0.0033362,-5.8582,0.98303,0.31291,0.14989,0.00016459,0.21302,-0.00010455,0.0032863,1,1.374,0,0.374,0
-1.2903,0.84395,-0.0047836,1.6999,0.005012,-5.8169,0.9815,0.31242,0.15027,0.00015638,0.21251,-8.8967e-05,0.0035404,1,1.376,0,0.376,0
-1.2919,0.84933,-0.0049083,1.6942,0.0053833,-5.7755,0.98001,0.31195,0.15065,0.00014514,0.21201,-8.7307e-05,0.0037953,1,1.378,0,0.378,0
-1.2936,0.85472,-0.0050179,1.6885,0.0030438,-5.7341,0.97861,0.3115,0.15102,0.00012762,0.21153,-0.00011457,0.0040522,1,1.38,0,0.38,0
-1.2952,0.86011,-0.0051275,1.6828,0.00070428,-5.6927,0.97721,0.31106,0.1514,0.0001101,0.21105,-0.00014184,0.0043091,1,1.382,0,0.382,0
-1.2969,0.86552,-0.0052635,1.677,0.00096513,-5.6512,0.97591,0.31064,0.15178,9.7722e-05,0.21059,-0.00014212,0.0045683,1,1.384,0,0.384,0
-1.2986,0.87093,-0.0054121,1.6712,0.0024772,-5.6097,0.97465,0.31024,0.15217,8.7818e-05,0.21013,-0.00012941,0.0048287,1,1.386,0,0.386,0
-1.3004,0.87635,-0.0055537,1.6654,0.0027535,-5.5681,0.97344,0.30985,0.15255,7.5158e-05,0.20969,-0.00012945,0.0050901,1,1.388,0,0.388,0
-1.3022,0.88179,-0.0056804,1.6596,0.00046135,-5.5264,0.97231,0.3095,0.15294,5.6771e-05,0.20926,-0.00015599,0.0053538,1,1.39,0,0.39,0
-1.304,0.88723,-0.0058071,1.6538,-0.0018308,-5.4848,0.97118,0.30914,0.15332,3.8384e-05,0.20884,-0.00018253,0.0056175,1,1.392,0,0.392,0
-1.3059,0.89269,-0.0059355,1.6479,-0.0015851,-5.4431,0.97015,0.30881,0.15372,2.5806e-05,0.20843,-0.00018331,0.0058839,1,1.394,0,0.394,0
-1.3078,0.89815,-0.0060646,1.6421,-0.00011833,-5.4013,0.96917,0.3085,0.15411,1.6022e-05,0.20803,-0.00017169,0.0061518,1,1.396,0,0.396,0
-1.3097,0.90364,-0.006181,1.6363,0.00017699,-5.3596,0.96822,0.3082,0.15451,3.9032e-06,0.20764,-0.00017174,0.0064208,1,1.398,0,0.398,0
-1.3118,0.90915,-0.0062711,1.6305,-0.0019623,-5.3177,0.96737,0.30792,0.15491,-1.307e-05,0.20728,-0.00019601,0.0066925,1,1.4,0,0.4,0
-1.3138,0.91466,-0.0063613,1.6247,-0.0041016,-5.2759,0.96652,0.30765,0.15532,-3.0043e-05,0.20691,-0.00022028,0.0069642,1,1.402,0,0.402,0
-1.3159,0.9202,-0.0064436,1.619,-0.0037572,-5.234,0.96578,0.30742,0.15573,-4.0773e-05,0.20656,-0.00021981,0.0072392,1,1.404,0,0.404,0
-1.3181,0.92576,-0.0065222,1.6133,-0.0022179,-5.1921,0.96509,0.3072,0.15615,-4.8498e-05,0.20623,-0.00020744,0.0075159,1,1.406,0,0.406,0
-1.3204,0.93135,-0.0065663,1.6076,-0.001792,-5.1501,0.96445,0.30699,0.15657,-5.7586e-05,0.20591,-0.00020554,0.0077942,1,1.408,0,0.408,0
-1.3228,0.93698,-0.0065387,1.602,-0.0036804,-5.108,0.96392,0.30683,0.15701,-6.9506e-05,0.20561,-0.00022543,0.008076,1,1.41,0,0.41,0
-1.3252,0.94261,-0.0065112,1.5964,-0.0055688,-5.0659,0.96339,0.30666,0.15745,-8.1425e-05,0.20532,-0.00024531,0.0083578,1,1.412,0,0.412,0
-1.3278,0.94827,-0.0064797,1.5909,-0.0050365,-5.0238,0.96297,0.30652,0.15791,-8.7394e-05,0.20505,-0.00024176,0.0086431,1,1.414,0,0.414,0
-1.3304,0.95395,-0.0064462,1.5855,-0.0033394,-4.9817,0.9626,0.3064,0.15837,-9.0499e-05,0.20479,-0.00022692,0.00893,1,1.416,0,0.416,0
-1.3331,0.95963,-0.0063837,1.5801,-0.0027278,-4.9397,0.96226,0.3063,0.15883,-9.4817e-05,0.20454,-0.00022193,0.0092182,1,1.418,0,0.418,0
-1.3358,0.9653,-0.0062606,1.5748,-0.0043719,-4.8978,0.96199,0.30621,0.15929,-0.00010166,0.2043,-0.00023737,0.0095088,1,1.42,0,0.42,0
-1.3386,0.97097,-0.0061376,1.5695,-0.006016,-4.856,0.96172,0.30612,0.15975,-0.0001085,0.20407,-0.00025281,0.0097995,1,1.422,0,0.422,0
-1.3414,0.9766,-0.0060037,1.5642,-0.0053029,-4.8145,0.96145,0.30604,0.1602,-0.00010826,0.20383,-0.00024499,0.010091,1,1.424,0,0.424,0
-1.3442,0.98219,-0.0058646,1.5589,-0.0034554,-4.7731,0.96117,0.30595,0.16065,-0.00010461,0.2036,-0.00022598,0.010382,1,1.426,0,0.426,0
-1.347,0.98778,-0.0057133,1.5537,-0.002665,-4.7319,0.96089,0.30586,0.16108,-0.00010323,0.20336,-0.00021704,0.010674,1,1.428,0,0.428,0
-1.3499,0.99334,-0.0055367,1.5486,-0.0040717,-4.6911,0.9606,0.30577,0.1615,-0.00010658,0.20312,-0.00022903,0.010965,1,1.43,0,0.43,0
-1.3528,0.9989,-0.00536,1.5434,-0.0054784,-4.6502,0.96031,0.30568,0.16191,-0.00010993,0.20288,-0.00024102,0.011257,1,1.432,0,0.432,0
-1.3562,1.0047,-0.0052849,1.5387,-0.0048676,-4.609,0.96023,0.30565,0.16238,-0.00011117,0.2027,-0.00023465,0.011555,1,1.434,0,0.434,0
-1.3598,1.0105,-0.0052587,1.5341,-0.0032861,-4.5677,0.96026,0.30566,0.16287,-0.0001114,0.20254,-0.00021945,0.011855,1,1.436,0,0.436,0
-1.3638,1.0166,-0.0051927,1.5299,-0.0026849,-4.5259,0.96054,0.30575,0.16343,-0.00011176,0.20244,-0.00021222,0.012162,1,1.438,0,0.438,0
-1.3686,1.0231,-0.0050442,1.5264,-0.0041212,-4.4832,0.96136,0.30601,0.16412,-0.0001124,0.20249,-0.00022158,0.012482,1,1.44,0,0.44,0
-1.3734,1.0296,-0.0048956,1.523,-0.0055575,-4.4405,0.96218,0.30627,0.16482,-0.00011305,0.20253,-0.00023093,0.012802,1,1.442,0,0.442,0
-1.3789,1.0364,-0.0048186,1.5201,-0.0049538,-4.3973,0.96352,0.3067,0.16566,-0.000117,0.2027,-0.00022705,0.013137,1,1.444,0,0.444,0
-1.3846,1.0434,-0.004776,1.5174,-0.0033684,-4.3538,0.96512,0.30721,0.16656,-0.00012255,0.20294,-0.00021681,0.013478,1,1.446,0,0.446,0
-1.3904,1.0503,-0.0048196,1.5148,-0.0029594,-4.3109,0.96673,0.30772,0.16746,-0.00013192,0.20319,-0.00021661,0.013819,1,1.448,0,0.448,0
-1.396,1.057,-0.0050425,1.5123,-0.0049951,-4.2689,0.96836,0.30824,0.16836,-0.00014925,0.20345,-0.00023731,0.01416,1,1.45,0,0.45,0
-1.4017,1.0638,-0.0052653,1.5098,-0.0070308,-4.2269,0.97,0.30876,0.16927,-0.00016658,0.2037,-0.000258,0.014502,1,1.452,0,0.452,0
-1.4066,1.0699,-0.0052389,1.5068,-0.0065667,-4.1872,0.97103,0.30909,0.16999,-0.00016759,0.20381,-0.0002522,0.014825,1,1.454,0,0.454,0
-1.4112,1.0758,-0.0050925,1.5036,-0.0048998,-4.1486,0.97176,0.30932,0.17063,-0.00016075,0.20386,-0.00023365,0.015139,1,1.456,0,0.456,0
-1.4156,1.0815,-0.0050675,1.5003,-0.004361,-4.1108,0.97224,0.30947,0.17119,-0.00016391,0.20384,-0.00022918,0.015445,1,1.458,0,0.458,0
-1.4196,1.0869,-0.0052948,1.4969,-0.0061669,-4.0747,0.97218,0.30946,0.1716,-0.00018783,0.20369,-0.00025398,0.015733,1,1.46,0,0.46,0
-1.4237,1.0923,-0.005522,1.4935,-0.0079728,-4.0386,0.97213,0.30944,0.17201,-0.00021175,0.20355,-0.00027879,0.016021,1,1.462,0,0.462,0
-1.4285,1.0981,-0.0057533,1.4908,-0.0079825,-4.0021,0.97237,0.30952,0.1725,-0.000227,0.20348,-0.00028364,0.016314,1,1.464,0,0.464,0
-1.4336,1.1041,-0.0059866,1.4885,-0.0071279,-3.9653,0.97276,0.30964,0.17303,-0.00023808,0.20345,-0.00027889,0.016611,1,1.466,0,0.466,0
-1.4396,1.1105,-0.0061004,1.4868,-0.006929,-3.9277,0.97368,0.30993,0.1737,-0.000246,0.20356,-0.00027832,0.016922,1,1.468,0,0.468,0
-1.4471,1.1178,-0.0059657,1.4864,-0.0080927,-3.8883,0.97568,0.31057,0.17467,-0.00024731,0.20394,-0.00028642,0.017261,1,1.47,0,0.47,0
-1.4546,1.1251,-0.005831,1.486,-0.0092565,-3.8488,0.97769,0.31121,0.17564,-0.00024863,0.20432,-0.00029452,0.017601,1,1.472,0,0.472,0
-1.4635,1.1332,-0.0060128,1.4868,-0.009215,-3.8081,0.98076,0.31219,0.17691,-0.00026815,0.20497,-0.00030334,0.017971,1,1.474,0,0.474,0
-1.473,1.1416,-0.006347,1.488,-0.0085936,-3.7668,0.98436,0.31333,0.17832,-0.00029644,0.20575,-0.00031251,0.018355,1,1.476,0,0.476,0
-1.4827,1.1501,-0.0066882,1.4896,-0.0088708,-3.7255,0.98822,0.31456,0.17981,-0.00032182,0.2066,-0.00032537,0.018748,1,1.478,0,0.478,0
-1.4929,1.1588,-0.0070444,1.4916,-0.011016,-3.6842,0.99264,0.31597,0.18145,-0.00034119,0.20759,-0.00034593,0.019156,1,1.48,0,0.48,0
-1.5032,1.1675,-0.0074006,1.4936,-0.01316,-3.6429,0.99707,0.31738,0.18309,-0.00036056,0.20859,-0.00036649,0.019565,1,1.482,0,0.482,0
-1.5132,1.176,-0.0081114,1.4956,-0.014272,-3.6028,1.0013,0.31874,0.18468,-0.00040962,0.20955,-0.00039735,0.019969,1,1.484,0,0.484,0
-1.5232,1.1844,-0.0089929,1.4976,-0.014886,-3.5634,1.0056,0.32008,0.18626,-0.00047298,0.2105,-0.00043317,0.020372,1,1.486,0,0.486,0
-1.5329,1.1926,-0.0099126,1.4995,-0.016351,-3.5248,1.0096,0.32136,0.18778,-0.00053925,0.2114,-0.00047645,0.020767,1,1.488,0,0.488,0
-1.5423,1.2005,-0.010912,1.5012,-0.019581,-3.4878,1.0132,0.3225,0.18918,-0.00061158,0.21221,-0.0005352,0.021148,1,1.49,0,0.49,0
-1.5516,1.2084,-0.011911,1.5029,-0.022811,-3.4507,1.0167,0.32364,0.19058,-0.00068391,0.21302,-0.00059395,0.021529,1,1.492,0,0.492,0
-1.5611,1.2164,-0.012664,1.5049,-0.024068,-3.4144,1.0203,0.32478,0.19198,-0.00074851,0.21383,-0.00063679,0.021908,1,1.494,0,0.494,0
-1.5707,1.2243,-0.013298,1.5069,-0.024376,-3.3785,1.0239,0.32592,0.19338,-0.00080937,0.21464,-0.00067196,0.022287,1,1.496,0,0.496,0
-1.5806,1.2324,-0.01377,1.5093,-0.025011,-3.3426,1.0277,0.32711,0.19482,-0.0008579,0.21549,-0.00070276,0.022669,1,1.498,0,0.498,0
-1.5911,1.2407,-0.013905,1.5121,-0.026323,-3.3068,1.0317,0.32841,0.19635,-0.00088078,0.21643,-0.00072446,0.023059,1,1.5,0,0.5,0
-1.6015,1.2491,-0.01404,1.515,-0.027636,-3.271,1.0358,0.3297,0.19788,-0.00090365,0.21737,-0.00074615,0.023448,1,1.502,0,0.502,0
-1.6127,1.2578,-0.0141,1.5186,-0.027514,-3.2354,1.0404,0.33116,0.19956,-0.00092585,0.21846,-0.00075869,0.02385,1,1.504,0,0.504,0
