2022-05-05 20:13:23.769711 ,Iter,Mass,RMS_flux,VTK_out,CSV_out
2022-05-05 20:18:14.319044 ,321.000000,0.172439,0.052166,0.000000,1.000000
2022-05-05 20:18:15.218898 ,322.000000,0.172522,0.052071,0.000000,1.000000
2022-05-05 20:18:16.120405 ,323.000000,0.172606,0.051977,0.000000,1.000000
2022-05-05 20:18:17.027939 ,324.000000,0.172689,0.051893,0.000000,1.000000
2022-05-05 20:18:17.920715 ,325.000000,0.172772,0.051806,0.000000,1.000000
2022-05-05 20:18:18.890349 ,326.000000,0.172855,0.051718,0.000000,1.000000
2022-05-05 20:18:19.784840 ,327.000000,0.172937,0.051640,0.000000,1.000000
2022-05-05 20:18:20.703217 ,328.000000,0.173020,0.051572,0.000000,1.000000
2022-05-05 20:18:21.599212 ,329.000000,0.173103,0.051509,0.000000,1.000000
2022-05-05 20:18:22.514840 ,330.000000,0.173185,0.051452,0.000000,1.000000
2022-05-05 20:18:23.455398 ,331.000000,0.173268,0.051403,0.000000,1.000000
2022-05-05 20:18:24.360006 ,332.000000,0.173350,0.051357,0.000000,1.000000
2022-05-05 20:18:25.250252 ,333.000000,0.173432,0.051307,0.000000,1.000000
2022-05-05 20:18:26.156716 ,334.000000,0.173514,0.051268,0.000000,1.000000
2022-05-05 20:18:27.077754 ,335.000000,0.173596,0.051230,0.000000,1.000000
2022-05-05 20:18:27.993645 ,336.000000,0.173678,0.051196,0.000000,1.000000
2022-05-05 20:18:28.892135 ,337.000000,0.173760,0.051169,0.000000,1.000000
2022-05-05 20:18:29.798169 ,338.000000,0.173842,0.051142,0.000000,1.000000
2022-05-05 20:18:30.682111 ,339.000000,0.173924,0.051122,0.000000,1.000000
2022-05-05 20:18:31.595784 ,340.000000,0.174005,0.051106,0.000000,1.000000
2022-05-05 20:18:32.487285 ,341.000000,0.174087,0.051084,0.000000,1.000000
2022-05-05 20:18:33.378928 ,342.000000,0.174168,0.051058,0.000000,1.000000
2022-05-05 20:18:34.277626 ,343.000000,0.174249,0.051034,0.000000,1.000000
2022-05-05 20:18:35.203823 ,344.000000,0.174331,0.051007,0.000000,1.000000
2022-05-05 20:18:36.107886 ,345.000000,0.174412,0.050963,0.000000,1.000000
2022-05-05 20:18:37.014201 ,346.000000,0.174493,0.050916,0.000000,1.000000
2022-05-05 20:18:37.968395 ,347.000000,0.174574,0.050852,0.000000,1.000000
2022-05-05 20:18:38.898388 ,348.000000,0.174655,0.050761,0.000000,1.000000
2022-05-05 20:18:39.789651 ,349.000000,0.174735,0.050662,0.000000,1.000000
2022-05-05 20:18:40.680828 ,350.000000,0.174816,0.050545,0.000000,1.000000
2022-05-05 20:18:41.601527 ,351.000000,0.174897,0.050418,0.000000,1.000000
2022-05-05 20:18:42.498031 ,352.000000,0.174977,0.050290,0.000000,1.000000
2022-05-05 20:18:43.385308 ,353.000000,0.175058,0.050152,0.000000,1.000000
2022-05-05 20:18:44.284200 ,354.000000,0.175138,0.050008,0.000000,1.000000
2022-05-05 20:18:45.230164 ,355.000000,0.175218,0.049864,0.000000,1.000000
2022-05-05 20:18:46.126994 ,356.000000,0.175298,0.049725,0.000000,1.000000
2022-05-05 20:18:47.063574 ,357.000000,0.175379,0.049584,0.000000,1.000000
2022-05-05 20:18:47.974525 ,358.000000,0.175459,0.049450,0.000000,1.000000
2022-05-05 20:18:48.840544 ,359.000000,0.175539,0.049322,0.000000,1.000000
2022-05-05 20:18:49.735052 ,360.000000,0.175619,0.049198,0.000000,1.000000
2022-05-05 20:18:50.704602 ,361.000000,0.175698,0.049071,0.000000,1.000000
2022-05-05 20:18:51.604274 ,362.000000,0.175778,0.048949,0.000000,1.000000
2022-05-05 20:18:52.468388 ,363.000000,0.175858,0.048838,0.000000,1.000000
2022-05-05 20:18:53.376051 ,364.000000,0.175937,0.048732,0.000000,1.000000
2022-05-05 20:18:54.294438 ,365.000000,0.176017,0.048643,0.000000,1.000000
2022-05-05 20:18:55.200631 ,366.000000,0.176096,0.048556,0.000000,1.000000
2022-05-05 20:18:56.135208 ,367.000000,0.176176,0.048481,0.000000,1.000000
2022-05-05 20:18:57.022325 ,368.000000,0.176255,0.048417,0.000000,1.000000
2022-05-05 20:18:57.919228 ,369.000000,0.176334,0.048359,0.000000,1.000000
2022-05-05 20:18:58.867897 ,370.000000,0.176414,0.048303,0.000000,1.000000
2022-05-05 20:18:59.747336 ,371.000000,0.176493,0.048255,0.000000,1.000000
2022-05-05 20:19:00.673748 ,372.000000,0.176572,0.048210,0.000000,1.000000
2022-05-05 20:19:01.562711 ,373.000000,0.176651,0.048171,0.000000,1.000000
2022-05-05 20:19:02.463751 ,374.000000,0.176730,0.048131,0.000000,1.000000
2022-05-05 20:19:03.363681 ,375.000000,0.176808,0.048095,0.000000,1.000000
2022-05-05 20:19:04.258589 ,376.000000,0.176887,0.048063,0.000000,1.000000
2022-05-05 20:19:05.158911 ,377.000000,0.176966,0.048038,0.000000,1.000000
2022-05-05 20:19:06.124200 ,378.000000,0.177045,0.048021,0.000000,1.000000
2022-05-05 20:19:07.079592 ,379.000000,0.177123,0.048005,0.000000,1.000000
2022-05-05 20:19:07.997714 ,380.000000,0.177202,0.047977,0.000000,1.000000
2022-05-05 20:19:08.964415 ,381.000000,0.177280,0.047941,0.000000,1.000000
2022-05-05 20:19:09.904137 ,382.000000,0.177359,0.047916,0.000000,1.000000
2022-05-05 20:19:10.803243 ,383.000000,0.177437,0.047896,0.000000,1.000000
2022-05-05 20:19:11.690113 ,384.000000,0.177515,0.047881,0.000000,1.000000
2022-05-05 20:19:12.554412 ,385.000000,0.177593,0.047865,0.000000,1.000000
2022-05-05 20:19:13.441675 ,386.000000,0.177671,0.047852,0.000000,1.000000
2022-05-05 20:19:14.388286 ,387.000000,0.177750,0.047842,0.000000,1.000000
2022-05-05 20:19:15.283030 ,388.000000,0.177828,0.047826,0.000000,1.000000
2022-05-05 20:19:16.174491 ,389.000000,0.177906,0.047799,0.000000,1.000000
2022-05-05 20:19:17.131501 ,390.000000,0.177983,0.047761,0.000000,1.000000
2022-05-05 20:19:18.059280 ,391.000000,0.178061,0.047722,0.000000,1.000000
2022-05-05 20:19:18.954341 ,392.000000,0.178139,0.047683,0.000000,1.000000
2022-05-05 20:19:19.862730 ,393.000000,0.178217,0.047637,0.000000,1.000000
2022-05-05 20:19:20.799235 ,394.000000,0.178294,0.047583,0.000000,1.000000
2022-05-05 20:19:21.690848 ,395.000000,0.178372,0.047519,0.000000,1.000000
2022-05-05 20:19:22.569969 ,396.000000,0.178450,0.047450,0.000000,1.000000
2022-05-05 20:19:23.452740 ,397.000000,0.178527,0.047378,0.000000,1.000000
2022-05-05 20:19:24.323155 ,398.000000,0.178605,0.047296,0.000000,1.000000
2022-05-05 20:19:25.187541 ,399.000000,0.178682,0.047203,0.000000,1.000000
2022-05-05 20:19:26.082378 ,400.000000,0.178759,0.047107,0.000000,1.000000
2022-05-05 20:19:27.010143 ,401.000000,0.178837,0.047014,0.000000,1.000000
2022-05-05 20:19:27.902073 ,402.000000,0.178914,0.046927,0.000000,1.000000
2022-05-05 20:19:28.844098 ,403.000000,0.178991,0.046849,0.000000,1.000000
2022-05-05 20:19:29.731758 ,404.000000,0.179068,0.046775,0.000000,1.000000
2022-05-05 20:19:30.627855 ,405.000000,0.179145,0.046700,0.000000,1.000000
2022-05-05 20:19:31.524384 ,406.000000,0.179222,0.046629,0.000000,1.000000
2022-05-05 20:19:32.468165 ,407.000000,0.179299,0.046556,0.000000,1.000000
2022-05-05 20:19:33.360145 ,408.000000,0.179376,0.046484,0.000000,1.000000
2022-05-05 20:19:34.263752 ,409.000000,0.179453,0.046411,0.000000,1.000000
2022-05-05 20:19:35.161883 ,410.000000,0.179530,0.046344,0.000000,1.000000
2022-05-05 20:19:36.086495 ,411.000000,0.179606,0.046280,0.000000,1.000000
2022-05-05 20:19:36.990801 ,412.000000,0.179683,0.046226,0.000000,1.000000
2022-05-05 20:19:37.909157 ,413.000000,0.179760,0.046172,0.000000,1.000000
2022-05-05 20:19:38.828376 ,414.000000,0.179836,0.046117,0.000000,1.000000
2022-05-05 20:19:39.769600 ,415.000000,0.179913,0.046076,0.000000,1.000000
2022-05-05 20:19:40.672908 ,416.000000,0.179989,0.046046,0.000000,1.000000
2022-05-05 20:19:41.555185 ,417.000000,0.180066,0.046028,0.000000,1.000000
2022-05-05 20:19:42.450974 ,418.000000,0.180142,0.046027,0.000000,1.000000
2022-05-05 20:19:43.412968 ,419.000000,0.180218,0.046036,0.000000,1.000000
2022-05-05 20:19:44.340361 ,420.000000,0.180295,0.046037,0.000000,1.000000
2022-05-05 20:19:45.269510 ,421.000000,0.180371,0.046032,0.000000,1.000000
2022-05-05 20:19:46.192090 ,422.000000,0.180447,0.046023,0.000000,1.000000
2022-05-05 20:19:47.090097 ,423.000000,0.180523,0.046008,0.000000,1.000000
2022-05-05 20:19:48.014228 ,424.000000,0.180599,0.045982,0.000000,1.000000
2022-05-05 20:19:48.905540 ,425.000000,0.180675,0.045937,0.000000,1.000000
2022-05-05 20:19:49.788516 ,426.000000,0.180752,0.045872,0.000000,1.000000
2022-05-05 20:19:50.710865 ,427.000000,0.180827,0.045799,0.000000,1.000000
2022-05-05 20:19:51.618329 ,428.000000,0.180903,0.045727,0.000000,1.000000
2022-05-05 20:19:52.515263 ,429.000000,0.180979,0.045662,0.000000,1.000000
2022-05-05 20:19:53.420985 ,430.000000,0.181055,0.045606,0.000000,1.000000
2022-05-05 20:19:54.346127 ,431.000000,0.181131,0.045556,0.000000,1.000000
2022-05-05 20:19:55.271631 ,432.000000,0.181207,0.045514,0.000000,1.000000
2022-05-05 20:19:56.170597 ,433.000000,0.181282,0.045466,0.000000,1.000000
2022-05-05 20:19:57.095337 ,434.000000,0.181358,0.045420,0.000000,1.000000
2022-05-05 20:19:58.050947 ,435.000000,0.181434,0.045369,0.000000,1.000000
2022-05-05 20:19:58.948586 ,436.000000,0.181509,0.045321,0.000000,1.000000
2022-05-05 20:19:59.886956 ,437.000000,0.181585,0.045275,0.000000,1.000000
2022-05-05 20:20:00.784128 ,438.000000,0.181660,0.045218,0.000000,1.000000
2022-05-05 20:20:01.668071 ,439.000000,0.181736,0.045158,0.000000,1.000000
2022-05-05 20:20:02.580838 ,440.000000,0.181811,0.045094,0.000000,1.000000
2022-05-05 20:20:03.534306 ,441.000000,0.181887,0.045035,0.000000,1.000000
2022-05-05 20:20:04.494043 ,442.000000,0.181962,0.044970,0.000000,1.000000
2022-05-05 20:20:05.385036 ,443.000000,0.182037,0.044905,0.000000,1.000000
2022-05-05 20:20:06.297623 ,444.000000,0.182112,0.044846,0.000000,1.000000
2022-05-05 20:20:07.214060 ,445.000000,0.182188,0.044790,0.000000,1.000000
2022-05-05 20:20:08.105634 ,446.000000,0.182263,0.044748,0.000000,1.000000
2022-05-05 20:20:08.991232 ,447.000000,0.182338,0.044704,0.000000,1.000000
2022-05-05 20:20:09.891985 ,448.000000,0.182413,0.044649,0.000000,1.000000
2022-05-05 20:20:10.790060 ,449.000000,0.182488,0.044596,0.000000,1.000000
2022-05-05 20:20:11.721855 ,450.000000,0.182563,0.044543,0.000000,1.000000
2022-05-05 20:20:12.614545 ,451.000000,0.182638,0.044487,0.000000,1.000000
2022-05-05 20:20:13.546104 ,452.000000,0.182713,0.044419,0.000000,1.000000
2022-05-05 20:20:14.458784 ,453.000000,0.182788,0.044356,0.000000,1.000000
2022-05-05 20:20:15.364109 ,454.000000,0.182863,0.044295,0.000000,1.000000
2022-05-05 20:20:16.261765 ,455.000000,0.182938,0.044241,0.000000,1.000000
2022-05-05 20:20:17.157786 ,456.000000,0.183012,0.044179,0.000000,1.000000
2022-05-05 20:20:18.080514 ,457.000000,0.183087,0.044105,0.000000,1.000000
2022-05-05 20:20:18.977809 ,458.000000,0.183162,0.044030,0.000000,1.000000
2022-05-05 20:20:19.874447 ,459.000000,0.183236,0.043978,0.000000,1.000000
2022-05-05 20:20:20.780434 ,460.000000,0.183311,0.043927,0.000000,1.000000
2022-05-05 20:20:21.702376 ,461.000000,0.183386,0.043878,0.000000,1.000000
2022-05-05 20:20:22.599134 ,462.000000,0.183460,0.043829,0.000000,1.000000
2022-05-05 20:20:23.499068 ,463.000000,0.183535,0.043791,0.000000,1.000000
2022-05-05 20:20:24.400508 ,464.000000,0.183609,0.043760,0.000000,1.000000
2022-05-05 20:20:25.308253 ,465.000000,0.183684,0.043724,0.000000,1.000000
2022-05-05 20:20:26.243456 ,466.000000,0.183758,0.043693,0.000000,1.000000
2022-05-05 20:20:27.156049 ,467.000000,0.183833,0.043650,0.000000,1.000000
2022-05-05 20:20:28.076811 ,468.000000,0.183907,0.043609,0.000000,1.000000
2022-05-05 20:20:28.957630 ,469.000000,0.183981,0.043576,0.000000,1.000000
2022-05-05 20:20:29.871809 ,470.000000,0.184055,0.043539,0.000000,1.000000
2022-05-05 20:20:30.795796 ,471.000000,0.184130,0.043503,0.000000,1.000000
2022-05-05 20:20:31.689633 ,472.000000,0.184204,0.043478,0.000000,1.000000
2022-05-05 20:20:32.620314 ,473.000000,0.184278,0.043452,0.000000,1.000000
2022-05-05 20:20:33.551038 ,474.000000,0.184352,0.043431,0.000000,1.000000
2022-05-05 20:20:34.515586 ,475.000000,0.184426,0.043419,0.000000,1.000000
2022-05-05 20:20:35.413701 ,476.000000,0.184500,0.043408,0.000000,1.000000
2022-05-05 20:20:36.302089 ,477.000000,0.184574,0.043409,0.000000,1.000000
2022-05-05 20:20:37.189189 ,478.000000,0.184648,0.043418,0.000000,1.000000
2022-05-05 20:20:38.112729 ,479.000000,0.184722,0.043433,0.000000,1.000000
2022-05-05 20:20:39.021505 ,480.000000,0.184796,0.043458,0.000000,1.000000
2022-05-05 20:20:39.914922 ,481.000000,0.184870,0.043474,0.000000,1.000000
2022-05-05 20:20:40.875844 ,482.000000,0.184944,0.043482,0.000000,1.000000
2022-05-05 20:20:41.799448 ,483.000000,0.185018,0.043484,0.000000,1.000000
2022-05-05 20:20:42.689250 ,484.000000,0.185091,0.043479,0.000000,1.000000
2022-05-05 20:20:43.613205 ,485.000000,0.185165,0.043464,0.000000,1.000000
2022-05-05 20:20:44.491836 ,486.000000,0.185239,0.043443,0.000000,1.000000
2022-05-05 20:20:45.386621 ,487.000000,0.185312,0.043414,0.000000,1.000000
2022-05-05 20:20:46.284602 ,488.000000,0.185386,0.043368,0.000000,1.000000
2022-05-05 20:20:47.242007 ,489.000000,0.185460,0.043323,0.000000,1.000000
2022-05-05 20:20:48.137906 ,490.000000,0.185533,0.043274,0.000000,1.000000
2022-05-05 20:20:49.075035 ,491.000000,0.185607,0.043233,0.000000,1.000000
2022-05-05 20:20:50.015361 ,492.000000,0.185680,0.043197,0.000000,1.000000
2022-05-05 20:20:50.916400 ,493.000000,0.185753,0.043170,0.000000,1.000000
2022-05-05 20:20:51.786725 ,494.000000,0.185827,0.043129,0.000000,1.000000
2022-05-05 20:20:52.674453 ,495.000000,0.185900,0.043084,0.000000,1.000000
2022-05-05 20:20:53.571425 ,496.000000,0.185973,0.043038,0.000000,1.000000
2022-05-05 20:20:54.454031 ,497.000000,0.186046,0.042985,0.000000,1.000000
2022-05-05 20:20:55.387705 ,498.000000,0.186119,0.042945,0.000000,1.000000
2022-05-05 20:20:56.310510 ,499.000000,0.186192,0.042903,0.000000,1.000000
2022-05-05 20:20:57.233021 ,500.000000,0.186265,0.042845,0.000000,1.000000
2022-05-05 20:20:58.152717 ,501.000000,0.186338,0.042776,0.000000,1.000000
2022-05-05 20:20:59.053429 ,502.000000,0.186411,0.042704,0.000000,1.000000
2022-05-05 20:20:59.947398 ,503.000000,0.186483,0.042638,0.000000,1.000000
2022-05-05 20:21:00.878325 ,504.000000,0.186556,0.042583,0.000000,1.000000
2022-05-05 20:21:01.770116 ,505.000000,0.186629,0.042530,0.000000,1.000000
2022-05-05 20:21:02.670638 ,506.000000,0.186701,0.042478,0.000000,1.000000
2022-05-05 20:21:03.583975 ,507.000000,0.186774,0.042423,0.000000,1.000000
2022-05-05 20:21:04.455551 ,508.000000,0.186846,0.042353,0.000000,1.000000
2022-05-05 20:21:05.347372 ,509.000000,0.186918,0.042286,0.000000,1.000000
2022-05-05 20:21:06.302723 ,510.000000,0.186990,0.042195,0.000000,1.000000
2022-05-05 20:21:07.202252 ,511.000000,0.187062,0.042091,0.000000,1.000000
2022-05-05 20:21:08.098663 ,512.000000,0.187134,0.041980,0.000000,1.000000
2022-05-05 20:21:09.037892 ,513.000000,0.187206,0.041871,0.000000,1.000000
2022-05-05 20:21:09.965580 ,514.000000,0.187278,0.041758,0.000000,1.000000
2022-05-05 20:21:10.872800 ,515.000000,0.187350,0.041629,0.000000,1.000000
2022-05-05 20:21:11.777480 ,516.000000,0.187421,0.041512,0.000000,1.000000
2022-05-05 20:21:12.701423 ,517.000000,0.187493,0.041385,0.000000,1.000000
2022-05-05 20:21:13.618467 ,518.000000,0.187564,0.041266,0.000000,1.000000
2022-05-05 20:21:14.512220 ,519.000000,0.187636,0.041160,0.000000,1.000000
2022-05-05 20:21:15.414668 ,520.000000,0.187707,0.041061,0.000000,1.000000
2022-05-05 20:21:16.333512 ,521.000000,0.187778,0.040960,0.000000,1.000000
2022-05-05 20:21:17.275138 ,522.000000,0.187849,0.040869,0.000000,1.000000
2022-05-05 20:21:18.144825 ,523.000000,0.187920,0.040787,0.000000,1.000000
2022-05-05 20:21:19.109825 ,524.000000,0.187991,0.040711,0.000000,1.000000
2022-05-05 20:21:20.008628 ,525.000000,0.188062,0.040649,0.000000,1.000000
2022-05-05 20:21:20.908998 ,526.000000,0.188133,0.040610,0.000000,1.000000
2022-05-05 20:21:21.801836 ,527.000000,0.188204,0.040571,0.000000,1.000000
2022-05-05 20:21:22.729996 ,528.000000,0.188274,0.040550,0.000000,1.000000
2022-05-05 20:21:23.664823 ,529.000000,0.188345,0.040537,0.000000,1.000000
2022-05-05 20:21:24.554656 ,530.000000,0.188416,0.040534,0.000000,1.000000
2022-05-05 20:21:25.486280 ,531.000000,0.188486,0.040538,0.000000,1.000000
2022-05-05 20:21:26.387593 ,532.000000,0.188556,0.040545,0.000000,1.000000
2022-05-05 20:21:27.291109 ,533.000000,0.188627,0.040541,0.000000,1.000000
2022-05-05 20:21:28.188949 ,534.000000,0.188697,0.040539,0.000000,1.000000
2022-05-05 20:21:29.076825 ,535.000000,0.188767,0.040526,0.000000,1.000000
2022-05-05 20:21:29.964798 ,536.000000,0.188837,0.040501,0.000000,1.000000
2022-05-05 20:21:30.847591 ,537.000000,0.188907,0.040474,0.000000,1.000000
2022-05-05 20:21:31.737941 ,538.000000,0.188977,0.040440,0.000000,1.000000
2022-05-05 20:21:32.667758 ,539.000000,0.189046,0.040391,0.000000,1.000000
2022-05-05 20:21:33.578297 ,540.000000,0.189116,0.040332,0.000000,1.000000
2022-05-05 20:21:34.474229 ,541.000000,0.189186,0.040264,0.000000,1.000000
2022-05-05 20:21:35.398309 ,542.000000,0.189255,0.040200,0.000000,1.000000
2022-05-05 20:21:36.311118 ,543.000000,0.189325,0.040138,0.000000,1.000000
2022-05-05 20:21:37.213498 ,544.000000,0.189394,0.040068,0.000000,1.000000
2022-05-05 20:21:38.102460 ,545.000000,0.189463,0.040001,0.000000,1.000000
2022-05-05 20:21:39.002689 ,546.000000,0.189533,0.039935,0.000000,1.000000
2022-05-05 20:21:39.896757 ,547.000000,0.189602,0.039863,0.000000,1.000000
2022-05-05 20:21:40.796556 ,548.000000,0.189671,0.039791,0.000000,1.000000
2022-05-05 20:21:41.692630 ,549.000000,0.189740,0.039729,0.000000,1.000000
2022-05-05 20:21:42.596528 ,550.000000,0.189808,0.039676,0.000000,1.000000
2022-05-05 20:21:43.490795 ,551.000000,0.189877,0.039626,0.000000,1.000000
2022-05-05 20:21:44.392382 ,552.000000,0.189946,0.039586,0.000000,1.000000
2022-05-05 20:21:45.320703 ,553.000000,0.190015,0.039534,0.000000,1.000000
2022-05-05 20:21:46.222060 ,554.000000,0.190083,0.039475,0.000000,1.000000
2022-05-05 20:21:47.114418 ,555.000000,0.190151,0.039422,0.000000,1.000000
2022-05-05 20:21:48.025133 ,556.000000,0.190220,0.039351,0.000000,1.000000
2022-05-05 20:21:48.906146 ,557.000000,0.190288,0.039277,0.000000,1.000000
2022-05-05 20:21:49.830266 ,558.000000,0.190356,0.039198,0.000000,1.000000
2022-05-05 20:21:50.755415 ,559.000000,0.190424,0.039117,0.000000,1.000000
2022-05-05 20:21:51.657935 ,560.000000,0.190492,0.039033,0.000000,1.000000
2022-05-05 20:21:52.551003 ,561.000000,0.190560,0.038950,0.000000,1.000000
2022-05-05 20:21:53.456138 ,562.000000,0.190628,0.038872,0.000000,1.000000
2022-05-05 20:21:54.401802 ,563.000000,0.190696,0.038799,0.000000,1.000000
2022-05-05 20:21:55.293947 ,564.000000,0.190763,0.038728,0.000000,1.000000
2022-05-05 20:21:56.204034 ,565.000000,0.190831,0.038653,0.000000,1.000000
2022-05-05 20:21:57.135174 ,566.000000,0.190898,0.038587,0.000000,1.000000
2022-05-05 20:21:58.048790 ,567.000000,0.190965,0.038512,0.000000,1.000000
2022-05-05 20:21:58.950303 ,568.000000,0.191033,0.038441,0.000000,1.000000
2022-05-05 20:21:59.832880 ,569.000000,0.191100,0.038374,0.000000,1.000000
2022-05-05 20:22:00.773356 ,570.000000,0.191167,0.038313,0.000000,1.000000
2022-05-05 20:22:01.706453 ,571.000000,0.191234,0.038229,0.000000,1.000000
2022-05-05 20:22:02.625943 ,572.000000,0.191301,0.038137,0.000000,1.000000
2022-05-05 20:22:03.520321 ,573.000000,0.191368,0.038047,0.000000,1.000000
2022-05-05 20:22:04.469443 ,574.000000,0.191434,0.037955,0.000000,1.000000
2022-05-05 20:22:05.369416 ,575.000000,0.191501,0.037855,0.000000,1.000000
2022-05-05 20:22:06.303403 ,576.000000,0.191568,0.037763,0.000000,1.000000
2022-05-05 20:22:07.211216 ,577.000000,0.191634,0.037679,0.000000,1.000000
2022-05-05 20:22:08.113877 ,578.000000,0.191700,0.037603,0.000000,1.000000
2022-05-05 20:22:09.045933 ,579.000000,0.191767,0.037532,0.000000,1.000000
2022-05-05 20:22:09.941614 ,580.000000,0.191833,0.037460,0.000000,1.000000
2022-05-05 20:22:10.856304 ,581.000000,0.191899,0.037391,0.000000,1.000000
2022-05-05 20:22:11.741373 ,582.000000,0.191965,0.037311,0.000000,1.000000
2022-05-05 20:22:12.687501 ,583.000000,0.192031,0.037245,0.000000,1.000000
2022-05-05 20:22:13.586725 ,584.000000,0.192097,0.037171,0.000000,1.000000
2022-05-05 20:22:14.502132 ,585.000000,0.192163,0.037097,0.000000,1.000000
2022-05-05 20:22:15.408308 ,586.000000,0.192229,0.037028,0.000000,1.000000
2022-05-05 20:22:16.287386 ,587.000000,0.192294,0.036954,0.000000,1.000000
2022-05-05 20:22:17.182169 ,588.000000,0.192360,0.036880,0.000000,1.000000
2022-05-05 20:22:18.076567 ,589.000000,0.192425,0.036808,0.000000,1.000000
2022-05-05 20:22:18.991630 ,590.000000,0.192491,0.036740,0.000000,1.000000
2022-05-05 20:22:19.884824 ,591.000000,0.192556,0.036656,0.000000,1.000000
2022-05-05 20:22:20.774897 ,592.000000,0.192621,0.036596,0.000000,1.000000
2022-05-05 20:22:21.641325 ,593.000000,0.192686,0.036554,0.000000,1.000000
2022-05-05 20:22:22.523460 ,594.000000,0.192751,0.036497,0.000000,1.000000
2022-05-05 20:22:23.415449 ,595.000000,0.192816,0.036461,0.000000,1.000000
2022-05-05 20:22:24.316389 ,596.000000,0.192881,0.036455,0.000000,1.000000
2022-05-05 20:22:25.212121 ,597.000000,0.192946,0.036467,0.000000,1.000000
2022-05-05 20:22:26.108642 ,598.000000,0.193011,0.036485,0.000000,1.000000
2022-05-05 20:22:26.976630 ,599.000000,0.193076,0.036509,0.000000,1.000000
2022-05-05 20:22:27.871774 ,600.000000,0.193140,0.036541,0.000000,1.000000
2022-05-05 20:22:28.771273 ,601.000000,0.193205,0.036588,0.000000,1.000000
2022-05-05 20:22:29.673109 ,602.000000,0.193269,0.036630,0.000000,1.000000
2022-05-05 20:22:30.648892 ,603.000000,0.193334,0.036663,0.000000,1.000000
2022-05-05 20:22:31.569632 ,604.000000,0.193398,0.036699,0.000000,1.000000
2022-05-05 20:22:32.435931 ,605.000000,0.193463,0.036744,0.000000,1.000000
2022-05-05 20:22:33.344267 ,606.000000,0.193527,0.036782,0.000000,1.000000
2022-05-05 20:22:34.211818 ,607.000000,0.193591,0.036818,0.000000,1.000000
2022-05-05 20:22:35.099909 ,608.000000,0.193655,0.036850,0.000000,1.000000
2022-05-05 20:22:35.999859 ,609.000000,0.193719,0.036880,0.000000,1.000000
2022-05-05 20:22:36.868057 ,610.000000,0.193783,0.036905,0.000000,1.000000
2022-05-05 20:22:37.754545 ,611.000000,0.193847,0.036926,0.000000,1.000000
2022-05-05 20:22:38.650404 ,612.000000,0.193911,0.036930,0.000000,1.000000
2022-05-05 20:22:39.550917 ,613.000000,0.193974,0.036941,0.000000,1.000000
2022-05-05 20:22:40.431819 ,614.000000,0.194038,0.036949,0.000000,1.000000
2022-05-05 20:22:41.327692 ,615.000000,0.194102,0.036951,0.000000,1.000000
2022-05-05 20:22:42.200786 ,616.000000,0.194165,0.036972,0.000000,1.000000
2022-05-05 20:22:43.077021 ,617.000000,0.194229,0.037007,0.000000,1.000000
2022-05-05 20:22:43.944879 ,618.000000,0.194292,0.037029,0.000000,1.000000
2022-05-05 20:22:44.837219 ,619.000000,0.194356,0.037070,0.000000,1.000000
2022-05-05 20:22:45.748468 ,620.000000,0.194419,0.037118,0.000000,1.000000
2022-05-05 20:22:46.644580 ,621.000000,0.194482,0.037152,0.000000,1.000000
2022-05-05 20:22:47.513987 ,622.000000,0.194545,0.037179,0.000000,1.000000
2022-05-05 20:22:48.429968 ,623.000000,0.194608,0.037195,0.000000,1.000000
2022-05-05 20:22:49.358022 ,624.000000,0.194672,0.037205,0.000000,1.000000
2022-05-05 20:22:50.298361 ,625.000000,0.194735,0.037206,0.000000,1.000000
2022-05-05 20:22:51.217068 ,626.000000,0.194797,0.037192,0.000000,1.000000
2022-05-05 20:22:52.117073 ,627.000000,0.194860,0.037162,0.000000,1.000000
2022-05-05 20:22:53.011332 ,628.000000,0.194923,0.037128,0.000000,1.000000
2022-05-05 20:22:53.901562 ,629.000000,0.194986,0.037084,0.000000,1.000000
2022-05-05 20:22:54.788487 ,630.000000,0.195049,0.037043,0.000000,1.000000
2022-05-05 20:22:55.654265 ,631.000000,0.195111,0.037009,0.000000,1.000000
2022-05-05 20:22:56.527880 ,632.000000,0.195174,0.036970,0.000000,1.000000
2022-05-05 20:22:57.446821 ,633.000000,0.195236,0.036926,0.000000,1.000000
2022-05-05 20:22:58.368154 ,634.000000,0.195299,0.036884,0.000000,1.000000
2022-05-05 20:22:59.269197 ,635.000000,0.195361,0.036846,0.000000,1.000000
2022-05-05 20:23:00.198126 ,636.000000,0.195424,0.036809,0.000000,1.000000
2022-05-05 20:23:01.119368 ,637.000000,0.195486,0.036780,0.000000,1.000000
2022-05-05 20:23:02.014631 ,638.000000,0.195548,0.036747,0.000000,1.000000
2022-05-05 20:23:02.911597 ,639.000000,0.195611,0.036718,0.000000,1.000000
2022-05-05 20:23:03.806155 ,640.000000,0.195673,0.036690,0.000000,1.000000
2022-05-05 20:23:04.714413 ,641.000000,0.195735,0.036671,0.000000,1.000000
2022-05-05 20:23:05.670681 ,642.000000,0.195797,0.036653,0.000000,1.000000
2022-05-05 20:23:06.560308 ,643.000000,0.195859,0.036643,0.000000,1.000000
2022-05-05 20:23:07.433136 ,644.000000,0.195921,0.036641,0.000000,1.000000
