"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-8.8418e-20,7.3134e-20,1,2.5145,0.778,0.778,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.3658e-19,7.0247e-20,1,2.5173,0.78,0.78,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-7.2914e-20,9.7552e-20,1,2.5201,0.782,0.782,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.3071e-20,1.0365e-19,1,2.523,0.784,0.784,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.2948e-20,8.8546e-20,1,2.5258,0.786,0.786,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,9.5141e-20,5.2238e-20,1,2.5286,0.788,0.788,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5314,0.79,0.79,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5343,0.792,0.792,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5371,0.794,0.794,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5399,0.796,0.796,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5428,0.798,0.798,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5456,0.8,0.8,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5484,0.802,0.802,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5512,0.804,0.804,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5541,0.806,0.806,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5569,0.808,0.808,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.5597,0.81,0.81,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,9.6918e-20,1.9913e-20,1,2.5626,0.812,0.812,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.6499e-20,2.3897e-20,1,2.5654,0.814,0.814,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-7.7425e-21,6.677e-21,1,2.5682,0.816,0.816,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.5811e-20,-3.1748e-20,1,2.571,0.818,0.818,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.277e-19,-9.1376e-20,1,2.5739,0.82,0.82,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.8295e-20,-1.4848e-19,1,2.5767,0.822,0.822,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.545e-19,-1.4922e-19,1,2.5795,0.824,0.824,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,5.5092e-19,-9.3611e-20,1,2.5824,0.826,0.826,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,9.1756e-19,1.8358e-20,1,2.5852,0.828,0.828,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.3544e-18,1.8668e-19,1,2.588,0.83,0.83,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,9.9619e-19,3.1961e-19,1,2.5908,0.832,0.832,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,6.8075e-19,3.9726e-19,1,2.5937,0.834,0.834,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.0808e-19,4.1965e-19,1,2.5965,0.836,0.836,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.782e-19,3.8678e-19,1,2.5993,0.838,0.838,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-8.9195e-21,2.9864e-19,1,2.6022,0.84,0.84,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.9223e-19,7.504e-20,1,2.605,0.842,0.842,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.405e-19,-9.7007e-20,1,2.6078,0.844,0.844,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.5374e-19,-2.1751e-19,1,2.6106,0.846,0.846,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.3193e-19,-2.8646e-19,1,2.6135,0.848,0.848,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.7508e-19,-3.0387e-19,1,2.6163,0.85,0.85,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.617e-19,-2.8896e-19,1,2.6191,0.852,0.852,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.5222e-19,-2.358e-19,1,2.622,0.854,0.854,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,5.3346e-20,-1.444e-19,1,2.6248,0.856,0.856,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.5499e-19,-1.4752e-20,1,2.6276,0.858,0.858,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.5273e-19,1.5314e-19,1,2.6304,0.86,0.86,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.1012e-19,9.0861e-20,1,2.6333,0.862,0.862,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.6301e-19,4.6205e-20,1,2.6361,0.864,0.864,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.1399e-20,1.9176e-20,1,2.6389,0.866,0.866,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.4472e-19,9.7733e-21,1,2.6418,0.868,0.868,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.0535e-19,1.7997e-20,1,2.6446,0.87,0.87,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.9395e-19,-8.5874e-20,1,2.6474,0.872,0.872,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.4328e-19,-1.3716e-19,1,2.6502,0.874,0.874,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.5334e-19,-1.3584e-19,1,2.6531,0.876,0.876,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.4116e-20,-8.1941e-20,1,2.6559,0.878,0.878,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4437e-19,2.4551e-20,1,2.6587,0.88,0.88,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.6609e-19,4.0436e-20,1,2.6616,0.882,0.882,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.5404e-19,1.5942e-20,1,2.6644,0.884,0.884,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.0821e-19,-4.8929e-20,1,2.6672,0.886,0.886,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.8614e-20,-1.5418e-19,1,2.67,0.888,0.888,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-8.4752e-20,-2.9981e-19,1,2.6729,0.89,0.89,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-9.2474e-20,-2.4167e-19,1,2.6757,0.892,0.892,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.1842e-20,-1.4913e-19,1,2.6785,0.894,0.894,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.2715e-19,-2.2184e-20,1,2.6813,0.896,0.896,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.5449e-19,1.3917e-19,1,2.6842,0.898,0.898,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,6.6019e-19,3.3493e-19,1,2.687,0.9,0.9,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,5.8269e-19,2.3763e-19,1,2.6898,0.902,0.902,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,5.4875e-19,1.3701e-19,1,2.6927,0.904,0.904,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,5.5836e-19,3.307e-20,1,2.6955,0.906,0.906,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,6.1153e-19,-7.4178e-20,1,2.6983,0.908,0.908,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,7.0825e-19,-1.8474e-19,1,2.7011,0.91,0.91,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,5.8738e-19,-2.2179e-19,1,2.704,0.912,0.912,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.9819e-19,-1.7786e-19,1,2.7068,0.914,0.914,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.4068e-19,-5.2954e-20,1,2.7096,0.916,0.916,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.1485e-19,1.5292e-19,1,2.7125,0.918,0.918,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.2071e-19,4.3978e-19,1,2.7153,0.92,0.92,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.9987e-19,3.6648e-19,1,2.7181,0.922,0.922,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.8856e-20,2.8296e-19,1,2.7209,0.924,0.924,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.2545e-19,1.8922e-19,1,2.7238,0.926,0.926,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.2993e-19,8.5258e-20,1,2.7266,0.928,0.928,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-9.623e-19,-2.8922e-20,1,2.7294,0.93,0.93,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.5044e-19,4.5239e-20,1,2.7323,0.932,0.932,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.9019e-19,1.6632e-19,1,2.7351,0.934,0.934,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.184e-19,3.343e-19,1,2.7379,0.936,0.936,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.7537e-19,5.4921e-19,1,2.7407,0.938,0.938,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,5.8071e-19,8.1102e-19,1,2.7436,0.94,0.94,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.2444e-19,6.26e-19,1,2.7464,0.942,0.942,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.7997e-19,4.8644e-19,1,2.7492,0.944,0.944,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4728e-19,3.9234e-19,1,2.7521,0.946,0.946,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.2639e-19,3.4369e-19,1,2.7549,0.948,0.948,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.1729e-19,3.405e-19,1,2.7577,0.95,0.95,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.6685e-19,2.3339e-19,1,2.7605,0.952,0.952,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,5.3627e-19,2.0267e-19,1,2.7634,0.954,0.954,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,6.2555e-19,2.4834e-19,1,2.7662,0.956,0.956,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,7.347e-19,3.704e-19,1,2.769,0.958,0.958,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,8.6372e-19,5.6884e-19,1,2.7719,0.96,0.96,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,5.2934e-19,5.1626e-19,1,2.7747,0.962,0.962,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.0652e-19,4.2928e-19,1,2.7775,0.964,0.964,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.0475e-19,3.0789e-19,1,2.7803,0.966,0.966,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.0447e-19,1.5211e-19,1,2.7832,0.968,0.968,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.9263e-19,-3.8089e-20,1,2.786,0.97,0.97,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.1546e-19,-6.3903e-20,1,2.7888,0.972,0.972,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.4327e-19,-7.3529e-20,1,2.7917,0.974,0.974,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.7604e-19,-6.6967e-20,1,2.7945,0.976,0.976,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.3779e-20,-4.4216e-20,1,2.7973,0.978,0.978,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4351e-19,-5.2755e-21,1,2.8001,0.98,0.98,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.3481e-19,-7.5375e-21,1,2.803,0.982,0.982,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.0648e-19,-1.2125e-20,1,2.8058,0.984,0.984,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.5854e-19,-1.9039e-20,1,2.8086,0.986,0.986,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.9097e-19,-2.8278e-20,1,2.8115,0.988,0.988,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.0378e-19,-3.9844e-20,1,2.8143,0.99,0.99,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.5836e-19,-2.5931e-20,1,2.8171,0.992,0.992,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.4526e-19,-1.511e-20,1,2.8199,0.994,0.994,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,6.4469e-20,-7.3803e-21,1,2.8228,0.996,0.996,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.5996e-20,-2.7425e-21,1,2.8256,0.998,0.998,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
