"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.0371,-1.1561,1.1256,-0.23337,-3.6978,-0.22448,1.078,0.34313,-0.16493,0.165,0.13455,-0.093004,0.13445,1,2.045,0.446,-0.446,0
-2.0094,-1.1576,1.1307,-0.2331,-3.586,-0.22784,1.0389,0.3307,-0.15839,0.15848,0.12931,-0.088504,0.12919,1,2.0478,0.448,-0.448,0
-1.9782,-1.1601,1.1373,-0.23543,-3.4648,-0.23395,0.99402,0.31641,-0.15076,0.15087,0.12323,-0.083324,0.12312,1,2.0506,0.45,-0.45,0
-1.9755,-1.1783,1.1568,-0.23001,-3.3665,-0.22765,0.96075,0.30582,-0.14516,0.14534,0.11871,-0.079383,0.1187,1,2.0534,0.452,-0.452,0
-1.9819,-1.1983,1.1771,-0.21853,-3.2791,-0.21442,0.93468,0.29752,-0.14085,0.1411,0.11519,-0.076239,0.11529,1,2.0563,0.454,-0.454,0
-1.9975,-1.2202,1.1983,-0.201,-3.2026,-0.19424,0.91579,0.29151,-0.13786,0.13817,0.11267,-0.07389,0.11288,1,2.0591,0.456,-0.456,0
-2.0221,-1.244,1.2204,-0.17742,-3.137,-0.16713,0.9041,0.28778,-0.13616,0.13653,0.11115,-0.072338,0.11147,1,2.0619,0.458,-0.458,0
-2.0558,-1.2696,1.2434,-0.14779,-3.0823,-0.13308,0.8996,0.28635,-0.13577,0.1362,0.11062,-0.071583,0.11107,1,2.0648,0.46,-0.46,0
-2.1545,-1.3073,1.2774,-0.076937,-3.1007,-0.059067,0.9545,0.30383,-0.14667,0.14711,0.11841,-0.07723,0.11892,1,2.0676,0.462,-0.462,0
-2.2681,-1.3479,1.3162,0.002134,-3.1338,0.022014,1.0256,0.32646,-0.16079,0.16125,0.12849,-0.084707,0.12906,1,2.0704,0.464,-0.464,0
-2.3966,-1.3915,1.3598,0.089422,-3.1815,0.11016,1.1129,0.35424,-0.17814,0.17861,0.14087,-0.094012,0.14151,1,2.0732,0.466,-0.466,0
-2.5401,-1.4381,1.4082,0.18492,-3.2439,0.20538,1.2164,0.38718,-0.1987,0.1992,0.15554,-0.10515,0.15625,1,2.0761,0.468,-0.468,0
-2.6986,-1.4878,1.4613,0.28864,-3.3209,0.30767,1.336,0.42527,-0.22249,0.22302,0.1725,-0.11811,0.17328,1,2.0789,0.47,-0.47,0
-2.9863,-1.5573,1.5505,0.44495,-3.5456,0.45166,1.6515,0.52569,-0.28669,0.28763,0.21794,-0.15539,0.21924,1,2.0817,0.472,-0.472,0
-3.2998,-1.6314,1.6429,0.6051,-3.8127,0.59943,2.0207,0.6432,-0.36244,0.3638,0.2715,-0.20011,0.27333,1,2.0846,0.474,-0.474,0
-3.6391,-1.7099,1.7385,0.76909,-4.1219,0.75099,2.4436,0.77782,-0.44974,0.45153,0.33319,-0.25227,0.33554,1,2.0874,0.476,-0.476,0
-4.0042,-1.793,1.8373,0.93693,-4.4734,0.90631,2.9203,0.92955,-0.54859,0.55083,0.403,-0.31188,0.40589,1,2.0902,0.478,-0.478,0
-4.3951,-1.8806,1.9393,1.1086,-4.8671,1.0654,3.4506,1.0984,-0.65899,0.66168,0.48093,-0.37893,0.48437,1,2.093,0.48,-0.48,0
-4.8506,-1.9971,2.0415,1.2123,-5.4646,1.1715,4.11,1.3083,-0.8013,0.80339,0.58102,-0.47054,0.58363,1,2.0959,0.482,-0.482,0
-5.309,-2.1173,2.1484,1.3024,-6.0763,1.2635,4.7209,1.5027,-0.93422,0.93552,0.67435,-0.5571,0.67595,1,2.0987,0.484,-0.484,0
-5.7701,-2.2413,2.2597,1.379,-6.7022,1.3414,5.2832,1.6817,-1.0577,1.0581,0.76092,-0.63862,0.76132,1,2.1015,0.486,-0.486,0
-6.2341,-2.369,2.3757,1.442,-7.3423,1.4052,5.7969,1.8452,-1.1718,1.1711,0.84074,-0.71509,0.83974,1,2.1043,0.488,-0.488,0
-6.7008,-2.5004,2.4962,1.4915,-7.9966,1.455,6.2621,1.9933,-1.2765,1.2745,0.91381,-0.78651,0.9112,1,2.1072,0.49,-0.49,0
-7.517,-2.6725,2.6977,1.7961,-8.6888,1.7339,6.276,1.9977,-1.2879,1.2849,0.9207,-0.80115,0.91683,1,2.11,0.492,-0.492,0
-8.4879,-2.8525,2.9112,2.2498,-9.3724,2.1601,6.233,1.984,-1.2873,1.2834,0.9192,-0.80801,0.91422,1,2.1128,0.494,-0.494,0
-9.6134,-3.0405,3.1368,2.8524,-10.047,2.7337,6.1332,1.9523,-1.2746,1.27,0.90932,-0.80709,0.90337,1,2.1157,0.496,-0.496,0
-10.894,-3.2364,3.3745,3.604,-10.713,3.4546,5.9766,1.9024,-1.2499,1.2447,0.89106,-0.79838,0.88429,1,2.1185,0.498,-0.498,0
-12.328,-3.4402,3.6242,4.5046,-11.371,4.323,5.7631,1.8345,-1.2132,1.2075,0.86441,-0.78189,0.85698,1,2.1213,0.5,-0.5,0
-14.757,-3.6421,3.8728,6.474,-11.866,6.2807,5.3628,1.707,-1.1345,1.129,0.8088,-0.73563,0.80154,1,2.1241,0.502,-0.502,0
-17.183,-3.833,4.1073,8.4704,-12.318,8.2729,4.9469,1.5746,-1.0517,1.0466,0.75019,-0.68606,0.74337,1,2.127,0.504,-0.504,0
-19.607,-4.0129,4.3277,10.494,-12.73,10.3,4.5154,1.4373,-0.96477,0.96024,0.68856,-0.63319,0.68249,1,2.1298,0.506,-0.506,0
-22.029,-4.1818,4.5342,12.544,-13.099,12.361,4.0683,1.295,-0.87368,0.86993,0.62392,-0.57702,0.61887,1,2.1326,0.508,-0.508,0
-24.448,-4.3396,4.7265,14.62,-13.427,14.456,3.6057,1.1477,-0.77846,0.7757,0.55628,-0.51754,0.55254,1,2.1355,0.51,-0.51,0
-26.262,-4.4451,4.8519,16.208,-13.565,16.112,3.1404,0.99964,-0.67873,0.67765,0.48475,-0.45243,0.48329,1,2.1383,0.512,-0.512,0
-27.89,-4.5402,4.9649,17.631,-13.685,17.602,2.6863,0.85506,-0.58112,0.58153,0.41475,-0.38846,0.4153,1,2.1411,0.514,-0.514,0
-29.332,-4.6247,5.0656,18.889,-13.786,18.928,2.2431,0.714,-0.48562,0.48733,0.34628,-0.32563,0.34857,1,2.1439,0.516,-0.516,0
-30.589,-4.6989,5.1539,19.983,-13.868,20.089,1.8109,0.57643,-0.39224,0.39505,0.27932,-0.26393,0.28309,1,2.1468,0.518,-0.518,0
-31.66,-4.7625,5.2298,20.912,-13.931,21.086,1.3898,0.44238,-0.30098,0.30469,0.21389,-0.20337,0.21888,1,2.1496,0.52,-0.52,0
-31.981,-4.7618,5.2394,21.207,-13.932,21.424,1.1103,0.35342,-0.2403,0.24375,0.17062,-0.16254,0.17526,1,2.1524,0.522,-0.522,0
-32.175,-4.7442,5.229,21.409,-13.92,21.663,0.85887,0.27339,-0.18574,0.18885,0.13175,-0.1258,0.13593,1,2.1553,0.524,-0.524,0
-32.241,-4.7095,5.1986,21.517,-13.893,21.804,0.63543,0.20226,-0.13729,0.13998,0.097264,-0.093129,0.10089,1,2.1581,0.526,-0.526,0
-32.18,-4.6579,5.1484,21.532,-13.853,21.845,0.44001,0.14006,-0.094947,0.097147,0.067168,-0.06454,0.070126,1,2.1609,0.528,-0.528,0
-31.99,-4.5893,5.0782,21.454,-13.8,21.787,0.2726,0.086771,-0.058719,0.060348,0.041461,-0.040028,0.043652,1,2.1637,0.53,-0.53,0
-30.286,-4.3416,4.7034,20.298,-13.424,20.679,0.20581,0.065512,-0.044298,0.045553,0.031282,-0.0302,0.032969,1,2.1666,0.532,-0.532,0
-28.19,-4.0555,4.2868,18.853,-12.928,19.273,0.14823,0.047183,-0.031868,0.032793,0.022511,-0.021728,0.023753,1,2.1694,0.534,-0.534,0
-25.704,-3.7311,3.8284,17.12,-12.313,17.569,0.099852,0.031784,-0.021429,0.022069,0.015146,-0.01461,0.016004,1,2.1722,0.536,-0.536,0
-22.827,-3.3682,3.3282,15.098,-11.577,15.566,0.060679,0.019315,-0.012982,0.01338,0.0091876,-0.0088469,0.0097218,1,2.1751,0.538,-0.538,0
-19.558,-2.967,2.7862,12.788,-10.721,13.264,0.030708,0.0097748,-0.0065255,0.0067273,0.0046363,-0.0044389,0.0049062,1,2.1779,0.54,-0.54,0
-15.508,-2.4955,2.3443,9.9087,-9.152,10.264,0.02257,0.0071841,-0.0047764,0.0049187,0.003403,-0.003239,0.0035932,1,2.1807,0.542,-0.542,0
-11.862,-2.0625,1.9443,7.334,-7.6291,7.5791,0.015696,0.0049962,-0.0032992,0.0033919,0.0023611,-0.0022263,0.0024849,1,2.1835,0.544,-0.544,0
-8.6208,-1.668,1.5862,5.0635,-6.1525,5.21,0.010089,0.0032113,-0.0020939,0.0021469,0.0015106,-0.0014009,0.0015815,1,2.1864,0.546,-0.546,0
-5.7833,-1.3119,1.27,3.0973,-4.7222,3.1564,0.0057466,0.0018292,-0.0011604,0.0011837,0.00085161,-0.00076274,0.00088283,1,2.1892,0.548,-0.548,0
-3.35,-0.99422,0.99573,1.4352,-3.3382,1.4182,0.0026703,0.00084997,-0.0004988,0.00050229,0.00038406,-0.00031183,0.00038896,1,2.192,0.55,-0.55,0
-2.7635,-0.80464,0.80284,1.0909,-2.5581,1.0761,0.0020045,0.00063804,-0.00035623,0.00035831,0.00028375,-0.00022025,0.00028671,1,2.1949,0.552,-0.552,0
-2.2646,-0.62736,0.62341,0.79297,-1.8721,0.779,0.0014462,0.00046034,-0.00023705,0.00023806,0.00019992,-0.00014425,0.0002014,1,2.1977,0.554,-0.554,0
-1.8535,-0.4624,0.45744,0.54151,-1.2801,0.52691,0.0009955,0.00031688,-0.00014128,0.00014154,0.00013258,-8.3846e-05,0.00013306,1,2.2005,0.556,-0.556,0
-1.5301,-0.30974,0.30492,0.33647,-0.78228,0.31983,0.00065233,0.00020764,-6.8908e-05,6.8766e-05,8.1717e-05,-3.9029e-05,8.1671e-05,1,2.2033,0.558,-0.558,0
-1.2944,-0.1694,0.16586,0.17788,-0.37853,0.15777,0.00041672,0.00013265,-1.9937e-05,1.9723e-05,4.7338e-05,-9.8027e-06,4.724e-05,1,2.2062,0.56,-0.56,0
-1.2454,-0.11918,0.11531,0.12243,-0.26158,0.10557,0.00038444,0.00012237,-1.3648e-05,1.3431e-05,4.2912e-05,-6.6494e-06,4.2849e-05,1,2.209,0.562,-0.562,0
-1.2054,-0.077619,0.073597,0.075525,-0.16579,0.063626,0.00035823,0.00011403,-8.5492e-06,8.3319e-06,3.9323e-05,-4.1053e-06,3.9286e-05,1,2.2118,0.564,-0.564,0
-1.1745,-0.044713,0.040736,0.037173,-0.091172,0.031947,0.0003381,0.00010762,-4.6428e-06,4.4271e-06,3.6572e-05,-2.1705e-06,3.6552e-05,1,2.2147,0.566,-0.566,0
-1.1527,-0.020463,0.016721,0.0073671,-0.037718,0.010528,0.00032403,0.00010314,-1.9278e-06,1.7162e-06,3.466e-05,-8.4498e-07,3.4646e-05,1,2.2175,0.568,-0.568,0
-1.1399,-0.0048696,0.0015526,-0.013889,-0.0054323,-0.00062733,0.00031604,0.0001006,-4.0462e-07,1.9918e-07,3.3586e-05,-1.2875e-07,3.3569e-05,1,2.2203,0.57,-0.57,0
-1.1391,-0.0033309,0.00069521,-0.017392,-0.004447,0.00045652,0.00031541,0.0001004,-2.682e-07,1.2014e-07,3.3507e-05,-8.2409e-08,3.3486e-05,1,2.2231,0.572,-0.572,0
-1.1385,-0.0020018,0.00017295,-0.020029,-0.0034061,0.001205,0.00031492,0.00010024,-1.578e-07,6.4118e-08,3.3445e-05,-4.918e-08,3.3418e-05,1,2.226,0.574,-0.574,0
-1.138,-0.00088227,-1.4207e-05,-0.021798,-0.0023096,0.0016182,0.00031455,0.00010012,-7.3412e-08,3.1108e-08,3.34e-05,-2.9062e-08,3.3367e-05,1,2.2288,0.576,-0.576,0
-1.1378,2.7675e-05,0.00013375,-0.022702,-0.0011574,0.001696,0.0003143,0.00010005,-1.5034e-08,2.111e-08,3.3372e-05,-2.2057e-08,3.3331e-05,1,2.2316,0.578,-0.578,0
-1.1377,0.00072801,0.00061681,-0.022738,5.0404e-05,0.0014386,0.00031418,0.00010001,1.733e-08,3.4127e-08,3.3361e-05,-2.8165e-08,3.3311e-05,1,2.2345,0.58,-0.58,0
-1.1376,0.00089939,0.00022628,-0.020251,-0.0010598,-0.00127,0.0003142,0.00010001,3.1462e-08,2.7895e-08,3.3352e-05,-2.2838e-08,3.3324e-05,1,2.2373,0.582,-0.582,0
-1.1375,0.0010904,-0.00019663,-0.017632,-0.0024846,-0.0041552,0.0003142,0.00010001,4.4649e-08,1.9995e-08,3.3345e-05,-1.6302e-08,3.3334e-05,1,2.2401,0.584,-0.584,0
-1.1374,0.0013012,-0.00065195,-0.014882,-0.0042241,-0.0072173,0.00031421,0.00010002,5.689e-08,1.0427e-08,3.3338e-05,-8.5582e-09,3.3341e-05,1,2.2429,0.586,-0.586,0
-1.1373,0.0015315,-0.0011396,-0.012,-0.0062782,-0.010456,0.00031421,0.00010002,6.8186e-08,-8.0806e-10,3.3333e-05,3.9421e-10,3.3347e-05,1,2.2458,0.588,-0.588,0
-1.1371,0.0017816,-0.0016597,-0.0089855,-0.0086468,-0.013872,0.0003142,0.00010001,7.8537e-08,-1.3711e-08,3.3329e-05,1.0555e-08,3.335e-05,1,2.2486,0.59,-0.59,0
-1.1372,0.001462,-0.0017932,-0.0077016,-0.0063927,-0.014842,0.00031419,0.00010001,6.5454e-08,-2.648e-08,3.3333e-05,1.7965e-08,3.3343e-05,1,2.2514,0.592,-0.592,0
-1.1373,0.0010706,-0.0017606,-0.0066229,-0.0041868,-0.015619,0.00031418,0.00010001,5.3354e-08,-3.4484e-08,3.3334e-05,2.2231e-08,3.3339e-05,1,2.2543,0.594,-0.594,0
-1.1374,0.00060736,-0.0015619,-0.0057492,-0.0020291,-0.016204,0.00031418,0.00010001,4.2237e-08,-3.7723e-08,3.3334e-05,2.3351e-08,3.3338e-05,1,2.2571,0.596,-0.596,0
-1.1375,7.2243e-05,-0.0011972,-0.0050806,8.0202e-05,-0.016596,0.00031418,0.00010001,3.2104e-08,-3.6198e-08,3.3332e-05,2.1328e-08,3.3341e-05,1,2.2599,0.598,-0.598,0
-1.1376,-0.00053474,-0.00066643,-0.0046171,0.0021413,-0.016796,0.00031419,0.00010001,2.2954e-08,-2.9907e-08,3.3328e-05,1.6159e-08,3.3347e-05,1,2.2627,0.6,-0.6,0
-1.1375,-0.00066163,-0.00037324,-0.0059256,-0.0010471,-0.01585,0.00031415,9.9998e-05,1.3771e-09,-2.3508e-08,3.3322e-05,1.0896e-08,3.3343e-05,1,2.2656,0.602,-0.602,0
-1.1374,-0.00073518,-0.00018737,-0.0074779,-0.0031234,-0.014693,0.00031411,9.9984e-05,-1.6404e-08,-1.9166e-08,3.3319e-05,7.0685e-09,3.3335e-05,1,2.2684,0.604,-0.604,0
-1.1372,-0.00075539,-0.00010883,-0.009274,-0.0040874,-0.013327,0.00031406,9.9969e-05,-3.0389e-08,-1.6879e-08,3.332e-05,4.6754e-09,3.3321e-05,1,2.2712,0.606,-0.606,0
-1.1371,-0.00072226,-0.00013762,-0.011314,-0.0039392,-0.011752,0.000314,9.9951e-05,-4.0579e-08,-1.6648e-08,3.3323e-05,3.717e-09,3.3303e-05,1,2.2741,0.608,-0.608,0
-1.1369,-0.00063577,-0.00027374,-0.013597,-0.0026787,-0.0099659,0.00031394,9.9931e-05,-4.6973e-08,-1.8474e-08,3.333e-05,4.1934e-09,3.3281e-05,1,2.2769,0.61,-0.61,0
-1.1369,-0.00047357,-0.00023895,-0.01385,-0.00054362,-0.0097289,0.00031394,9.9929e-05,-3.3629e-08,-1.3186e-08,3.3324e-05,5.5274e-09,3.3285e-05,1,2.2797,0.612,-0.612,0
-1.1369,-0.00046748,-9.209e-05,-0.013375,0.00020773,-0.010157,0.00031395,9.9932e-05,-2.3892e-08,-7.2353e-09,3.3318e-05,4.8307e-09,3.3294e-05,1,2.2825,0.614,-0.614,0
-1.137,-0.00061749,0.00016684,-0.01217,-0.0004247,-0.011251,0.00031397,9.994e-05,-1.7763e-08,-6.2251e-10,3.3312e-05,2.1034e-09,3.3307e-05,1,2.2854,0.616,-0.616,0
-1.137,-0.00092361,0.00053784,-0.010237,-0.0024408,-0.013011,0.00031401,9.9952e-05,-1.5242e-08,6.6527e-09,3.3306e-05,-2.6546e-09,3.3324e-05,1,2.2882,0.618,-0.618,0
-1.1371,-0.0013859,0.0010209,-0.0075752,-0.0058408,-0.015436,0.00031406,9.997e-05,-1.633e-08,1.4591e-08,3.3299e-05,-9.4433e-09,3.3344e-05,1,2.291,0.62,-0.62,0
-1.1373,-0.0014013,0.00076047,-0.0066628,-0.0049279,-0.015825,0.00031414,9.9995e-05,-2.144e-08,7.7057e-09,3.332e-05,-1.9961e-08,3.3344e-05,1,2.2939,0.622,-0.622,0
-1.1374,-0.0013472,0.00058543,-0.0057614,-0.0051836,-0.01623,0.00031421,0.00010002,-2.2727e-08,-1.0139e-09,3.3338e-05,-2.5719e-08,3.3343e-05,1,2.2967,0.624,-0.624,0
-1.1376,-0.0012234,0.00049583,-0.004871,-0.0066078,-0.016651,0.00031426,0.00010003,-2.019e-08,-1.1568e-08,3.3353e-05,-2.6717e-08,3.334e-05,1,2.2995,0.626,-0.626,0
-1.1378,-0.00103,0.00049167,-0.0039917,-0.0092008,-0.017088,0.0003143,0.00010004,-1.383e-08,-2.3956e-08,3.3366e-05,-2.2956e-08,3.3338e-05,1,2.3023,0.628,-0.628,0
-1.1379,-0.00076691,0.00057293,-0.0031235,-0.012962,-0.01754,0.00031432,0.00010005,-3.6473e-09,-3.8178e-08,3.3377e-05,-1.4436e-08,3.3334e-05,1,2.3052,0.63,-0.63,0
-1.1377,-0.00028656,0.00033858,-0.0043731,-0.011689,-0.016749,0.00031425,0.00010003,4.3589e-09,-3.1047e-08,3.3362e-05,-1.7822e-08,3.3329e-05,1,2.308,0.632,-0.632,0
-1.1376,0.00013321,0.00015751,-0.0053586,-0.011503,-0.01628,0.00031417,0.0001,1.1369e-08,-2.8609e-08,3.3344e-05,-2.3181e-08,3.3326e-05,1,2.3108,0.634,-0.634,0
-1.1374,0.00049241,2.9719e-05,-0.0060804,-0.012404,-0.016134,0.00031409,9.9977e-05,1.7382e-08,-3.0862e-08,3.3324e-05,-3.0511e-08,3.3325e-05,1,2.3137,0.636,-0.636,0
-1.1372,0.00079106,-4.4796e-05,-0.0065382,-0.014393,-0.01631,0.000314,9.9949e-05,2.24e-08,-3.7808e-08,3.3302e-05,-3.9815e-08,3.3324e-05,1,2.3165,0.638,-0.638,0
-1.1369,0.0010291,-6.6031e-05,-0.0067322,-0.017469,-0.016809,0.00031391,9.992e-05,2.6421e-08,-4.9446e-08,3.3277e-05,-5.1091e-08,3.3325e-05,1,2.3193,0.64,-0.64,0
-1.1369,0.0010343,-0.00058361,-0.0062337,-0.01525,-0.017327,0.00031394,9.9929e-05,3.1186e-08,-4.8556e-08,3.3292e-05,-3.387e-08,3.3318e-05,1,2.3221,0.642,-0.642,0
-1.1369,0.00099565,-0.00094405,-0.0055019,-0.014302,-0.018153,0.00031394,9.9929e-05,3.0666e-08,-4.7517e-08,3.3304e-05,-2.4543e-08,3.3307e-05,1,2.325,0.644,-0.644,0
-1.1368,0.00091316,-0.0011474,-0.0045365,-0.014624,-0.019289,0.00031391,9.992e-05,2.4859e-08,-4.6329e-08,3.3311e-05,-2.3108e-08,3.3291e-05,1,2.3278,0.646,-0.646,0
-1.1368,0.00078683,-0.0011936,-0.0033376,-0.016217,-0.020732,0.00031385,9.99e-05,1.3766e-08,-4.4994e-08,3.3315e-05,-2.9566e-08,3.3272e-05,1,2.3306,0.648,-0.648,0
-1.1367,0.00061668,-0.0010827,-0.0019053,-0.01908,-0.022485,0.00031375,9.9871e-05,-2.6125e-09,-4.3509e-08,3.3315e-05,-4.3916e-08,3.3248e-05,1,2.3335,0.65,-0.65,0
-1.1366,0.00024802,-0.00042172,-0.0045688,-0.015439,-0.019985,0.00031379,9.9882e-05,-1.5126e-08,-2.3322e-08,3.3315e-05,-3.007e-08,3.3256e-05,1,2.3363,0.652,-0.652,0
-1.1365,-7.607e-05,0.00015105,-0.0068549,-0.012303,-0.017869,0.00031381,9.9889e-05,-2.5798e-08,-5.0223e-09,3.3314e-05,-1.711e-08,3.3264e-05,1,2.3391,0.654,-0.654,0
-1.1365,-0.00035562,0.00063568,-0.0087637,-0.0096735,-0.016135,0.00031382,9.9892e-05,-3.4631e-08,1.1389e-08,3.331e-05,-5.0366e-09,3.327e-05,1,2.3419,0.656,-0.656,0
-1.1364,-0.0005906,0.0010321,-0.010295,-0.0075499,-0.014784,0.00031382,9.9891e-05,-4.1623e-08,2.5913e-08,3.3303e-05,6.1503e-09,3.3276e-05,1,2.3448,0.658,-0.658,0
-1.1364,-0.00078104,0.0013404,-0.011449,-0.0059322,-0.013816,0.0003138,9.9886e-05,-4.6774e-08,3.8548e-08,3.3294e-05,1.6451e-08,3.3281e-05,1,2.3476,0.66,-0.66,0
-1.1367,-0.00037171,0.0010702,-0.011754,-0.0020512,-0.012427,0.00031394,9.9929e-05,-1.7555e-08,3.6107e-08,3.3309e-05,1.2128e-08,3.3301e-05,1,2.3504,0.662,-0.662,0
-1.137,5.7689e-05,0.00090701,-0.0115,0.0016532,-0.011713,0.00031406,9.9969e-05,6.639e-09,3.2733e-08,3.3324e-05,7.9635e-09,3.3318e-05,1,2.3533,0.664,-0.664,0
-1.1373,0.00050718,0.00085084,-0.010686,0.0051811,-0.011673,0.00031417,0.0001,2.581e-08,2.8428e-08,3.3337e-05,3.957e-09,3.3334e-05,1,2.3561,0.666,-0.666,0
-1.1376,0.00097674,0.0009017,-0.0093129,0.0085324,-0.012309,0.00031428,0.00010004,3.9955e-08,2.319e-08,3.3349e-05,1.0889e-10,3.3349e-05,1,2.3589,0.668,-0.668,0
-1.1378,0.0014664,0.0010596,-0.0073805,0.011707,-0.013619,0.00031437,0.00010007,4.9077e-08,1.7021e-08,3.3359e-05,-3.5812e-09,3.3362e-05,1,2.3617,0.67,-0.67,0
-1.1378,0.0012339,0.00077392,-0.0080473,0.008575,-0.012849,0.00031436,0.00010006,4.6798e-08,4.9779e-09,3.3362e-05,-4.4921e-09,3.3355e-05,1,2.3646,0.672,-0.672,0
-1.1379,0.00089231,0.00057699,-0.0086777,0.0055925,-0.012,0.00031436,0.00010006,4.0234e-08,-4.6477e-09,3.3368e-05,-8.2388e-10,3.335e-05,1,2.3674,0.674,-0.674,0
-1.138,0.00044171,0.00046881,-0.0092719,0.0027598,-0.011073,0.00031439,0.00010007,2.9383e-08,-1.1856e-08,3.3378e-05,7.4235e-09,3.3347e-05,1,2.3702,0.676,-0.676,0
-1.1381,-0.00011795,0.00044939,-0.0098298,7.6834e-05,-0.010067,0.00031443,0.00010009,1.4246e-08,-1.6646e-08,3.339e-05,2.025e-08,3.3345e-05,1,2.3731,0.678,-0.678,0
-1.1383,-0.00078667,0.00051871,-0.010351,-0.0024565,-0.0089831,0.00031449,0.0001001,-5.1769e-09,-1.9019e-08,3.3405e-05,3.7656e-08,3.3345e-05,1,2.3759,0.68,-0.68,0
-1.1381,-0.00078181,0.0004425,-0.0085326,-0.00090222,-0.011361,0.00031441,0.00010008,-8.6264e-09,-5.8774e-09,3.3389e-05,2.6637e-08,3.3342e-05,1,2.3787,0.682,-0.682,0
-1.138,-0.0006294,0.00031794,-0.0067459,0.00070027,-0.013583,0.00031436,0.00010006,-8.1735e-09,-1.3858e-09,3.3378e-05,2.0606e-08,3.334e-05,1,2.3815,0.684,-0.684,0
-1.1379,-0.00032945,0.00014504,-0.0049914,0.0023508,-0.015649,0.00031433,0.00010005,-3.8183e-09,-5.5449e-09,3.3371e-05,1.9564e-08,3.334e-05,1,2.3844,0.686,-0.686,0
-1.1378,0.00011805,-7.6216e-05,-0.003269,0.0040496,-0.017559,0.00031432,0.00010005,4.4393e-09,-1.8355e-08,3.3367e-05,2.351e-08,3.3341e-05,1,2.3872,0.688,-0.688,0
-1.1378,0.00071308,-0.00034581,-0.0015788,0.0057964,-0.019314,0.00031434,0.00010006,1.6599e-08,-3.9815e-08,3.3368e-05,3.2444e-08,3.3344e-05,1,2.39,0.69,-0.69,0
-1.1376,0.00052721,-0.0010749,-0.0036299,0.0023647,-0.017819,0.00031429,0.00010004,1.3117e-08,-6.1205e-08,3.3352e-05,2.3201e-08,3.3347e-05,1,2.3928,0.692,-0.692,0
-1.1374,0.00030909,-0.0017614,-0.005876,-0.0011725,-0.016071,0.00031423,0.00010002,7.1232e-09,-8.2867e-08,3.3341e-05,1.6977e-08,3.3345e-05,1,2.3957,0.694,-0.694,0
-1.1373,5.8731e-05,-0.0024051,-0.0083169,-0.004815,-0.014071,0.00031418,0.00010001,-1.381e-09,-1.048e-07,3.3336e-05,1.3772e-08,3.3337e-05,1,2.3985,0.696,-0.696,0
-1.1372,-0.00022387,-0.0030061,-0.010953,-0.0085631,-0.011818,0.00031413,9.9992e-05,-1.2396e-08,-1.2701e-07,3.3335e-05,1.3587e-08,3.3325e-05,1,2.4013,0.698,-0.698,0
-1.1371,-0.00053872,-0.0035644,-0.013784,-0.012416,-0.0093115,0.00031409,9.9977e-05,-2.5922e-08,-1.4948e-07,3.334e-05,1.642e-08,3.3308e-05,1,2.4042,0.7,-0.7,0
-1.1369,-0.00071444,-0.0026782,-0.014505,-0.010489,-0.0089904,0.00031402,9.9956e-05,-3.1681e-08,-1.1112e-07,3.3337e-05,1.3868e-08,3.3294e-05,1,2.407,0.702,-0.702,0
-1.1368,-0.00082905,-0.0019174,-0.015332,-0.0092811,-0.0084619,0.00031397,9.9941e-05,-3.3674e-08,-8.0762e-08,3.3333e-05,1.3238e-08,3.3286e-05,1,2.4098,0.704,-0.704,0
-1.1368,-0.00088255,-0.001282,-0.016263,-0.0087928,-0.0077261,0.00031395,9.9932e-05,-3.1903e-08,-5.8408e-08,3.3329e-05,1.4529e-08,3.3283e-05,1,2.4126,0.706,-0.706,0
-1.1367,-0.00087493,-0.00077208,-0.0173,-0.0090241,-0.0067829,0.00031394,9.993e-05,-2.6366e-08,-4.4059e-08,3.3324e-05,1.7742e-08,3.3287e-05,1,2.4155,0.708,-0.708,0
-1.1367,-0.00080621,-0.00038757,-0.018441,-0.0099751,-0.0056323,0.00031395,9.9934e-05,-1.7065e-08,-3.7715e-08,3.3319e-05,2.2877e-08,3.3295e-05,1,2.4183,0.71,-0.71,0
-1.137,-0.0011692,-9.0127e-05,-0.015347,-0.0051081,-0.0079627,0.00031402,9.9955e-05,-2.3042e-08,-1.4604e-08,3.3328e-05,1.8454e-08,3.3302e-05,1,2.4211,0.712,-0.712,0
-1.1372,-0.0014426,0.00010475,-0.012628,-0.0018503,-0.0099727,0.00031408,9.9976e-05,-3.0054e-08,-1.1717e-09,3.3335e-05,1.8149e-08,3.3312e-05,1,2.424,0.714,-0.714,0
-1.1375,-0.0016263,0.00019707,-0.010284,-0.00020147,-0.011662,0.00031415,9.9998e-05,-3.8103e-08,2.5825e-09,3.3339e-05,2.1961e-08,3.3326e-05,1,2.4268,0.716,-0.716,0
-1.1377,-0.0017205,0.00018683,-0.0083152,-0.00016168,-0.013031,0.00031423,0.00010002,-4.7188e-08,-3.3414e-09,3.334e-05,2.989e-08,3.3343e-05,1,2.4296,0.718,-0.718,0
