"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.8059,1.1565,-1.1745,-0.75408,-4.1514,-0.67763,1.1767,0.37455,0.17541,-0.17923,0.14094,-0.10135,0.14473,1,2.0336,-0.438,0.438,0
-1.8372,1.1585,-1.1801,-0.72993,-4.1715,-0.64176,1.1911,0.37913,0.17925,-0.18352,0.1433,-0.1038,0.14759,1,2.0365,-0.44,0.44,0
-1.826,1.1424,-1.1707,-0.7254,-4.1356,-0.62048,1.1573,0.36838,0.17327,-0.17805,0.13886,-0.10061,0.14375,1,2.0393,-0.442,0.442,0
-1.8126,1.1256,-1.1608,-0.72169,-4.0958,-0.59985,1.1201,0.35654,0.16656,-0.17187,0.13393,-0.096995,0.13941,1,2.0421,-0.444,0.444,0
-1.797,1.1081,-1.1506,-0.71879,-4.052,-0.57985,1.0795,0.3436,0.15913,-0.16495,0.12849,-0.09295,0.13456,1,2.045,-0.446,0.446,0
-1.7791,1.0898,-1.1399,-0.71672,-4.0043,-0.5605,1.0354,0.32957,0.15097,-0.15731,0.12256,-0.088478,0.12922,1,2.0478,-0.448,0.448,0
-1.7589,1.0708,-1.1287,-0.71546,-3.9526,-0.54179,0.98787,0.31445,0.14208,-0.14894,0.11613,-0.083577,0.12338,1,2.0506,-0.45,0.45,0
-1.7675,1.0645,-1.1273,-0.69847,-3.9212,-0.50715,0.95748,0.30477,0.13653,-0.14382,0.11206,-0.080462,0.11981,1,2.0534,-0.452,0.452,0
-1.7834,1.0611,-1.129,-0.67829,-3.8965,-0.46802,0.93293,0.29696,0.13212,-0.1399,0.10877,-0.078013,0.1171,1,2.0563,-0.454,0.454,0
-1.8066,1.0605,-1.1337,-0.65491,-3.8784,-0.4244,0.91422,0.29101,0.12883,-0.13718,0.10625,-0.076229,0.11523,1,2.0591,-0.456,0.456,0
-1.8371,1.0626,-1.1415,-0.62834,-3.867,-0.37628,0.90137,0.28691,0.12667,-0.13566,0.1045,-0.07511,0.1142,1,2.0619,-0.458,0.458,0
-1.8748,1.0675,-1.1523,-0.59857,-3.8622,-0.32367,0.89435,0.28468,0.12565,-0.13535,0.10352,-0.074657,0.11402,1,2.0648,-0.46,0.46,0
-1.9664,1.0873,-1.1842,-0.54486,-3.9006,-0.23862,0.92724,0.29515,0.13217,-0.14354,0.10765,-0.078682,0.12,1,2.0676,-0.462,0.462,0
-2.0678,1.1086,-1.2203,-0.48854,-3.9505,-0.14867,0.96848,0.30828,0.14023,-0.15361,0.11278,-0.08371,0.12737,1,2.0704,-0.464,0.464,0
-2.1789,1.1313,-1.2606,-0.42961,-4.0121,-0.053815,1.0181,0.32407,0.14984,-0.16558,0.11892,-0.089743,0.13613,1,2.0732,-0.466,0.466,0
-2.2997,1.1555,-1.305,-0.36807,-4.0852,0.045945,1.0761,0.34252,0.161,-0.17943,0.12605,-0.096778,0.14628,1,2.0761,-0.468,0.468,0
-2.4303,1.1812,-1.3535,-0.30392,-4.17,0.15061,1.1424,0.36363,0.1737,-0.19517,0.13419,-0.10482,0.15782,1,2.0789,-0.47,0.47,0
-2.633,1.2134,-1.4217,-0.21313,-4.3609,0.26708,1.2824,0.4082,0.20078,-0.22755,0.15179,-0.12231,0.18162,1,2.0817,-0.472,0.472,0
-2.8477,1.2487,-1.4894,-0.11473,-4.5749,0.37865,1.4374,0.45753,0.2312,-0.26313,0.17171,-0.14196,0.20765,1,2.0846,-0.474,0.474,0
-3.0743,1.2873,-1.5568,-0.0087226,-4.8121,0.48532,1.6074,0.51164,0.26495,-0.30191,0.19395,-0.16378,0.2359,1,2.0874,-0.476,0.476,0
-3.3128,1.3292,-1.6238,0.10489,-5.0724,0.58708,1.7923,0.57052,0.30203,-0.34388,0.2185,-0.18776,0.26638,1,2.0902,-0.478,0.478,0
-3.5633,1.3743,-1.6904,0.2261,-5.3558,0.68394,1.9923,0.63417,0.34245,-0.38905,0.24537,-0.21391,0.29908,1,2.093,-0.48,0.48,0
-3.9038,1.4639,-1.7227,0.43011,-5.7933,0.72367,2.2652,0.72103,0.40537,-0.44507,0.29084,-0.25231,0.33654,1,2.0959,-0.482,0.482,0
-4.2795,1.5648,-1.7456,0.66423,-6.2622,0.76907,2.5419,0.80911,0.47109,-0.50041,0.33931,-0.29177,0.37263,1,2.0987,-0.484,0.484,0
-4.6903,1.677,-1.7593,0.92846,-6.7623,0.82012,2.8224,0.89841,0.53961,-0.55507,0.39078,-0.33228,0.40736,1,2.1015,-0.486,0.486,0
-5.1364,1.8004,-1.7637,1.2228,-7.2937,0.87683,3.1068,0.98894,0.61095,-0.60904,0.44525,-0.37384,0.44073,1,2.1043,-0.488,0.488,0
-5.6175,1.9352,-1.7588,1.5473,-7.8564,0.9392,3.3951,1.0807,0.68509,-0.66233,0.50271,-0.41645,0.47273,1,2.1072,-0.49,0.49,0
-7.2199,2.1858,-1.7607,2.8666,-8.5916,1.9388,3.6473,1.161,0.76177,-0.70103,0.56885,-0.45697,0.49039,1,2.11,-0.492,0.492,0
-9.1571,2.4563,-1.7977,4.4789,-9.3239,3.2548,3.8945,1.2397,0.83754,-0.73941,0.63454,-0.49734,0.50802,1,2.1128,-0.494,0.494,0
-11.429,2.7466,-1.8696,6.3843,-10.053,4.8873,4.1367,1.3167,0.91238,-0.77747,0.69979,-0.53756,0.52561,1,2.1157,-0.496,0.496,0
-14.036,3.0568,-1.9764,8.5827,-10.78,6.8363,4.3739,1.3923,0.9863,-0.8152,0.7646,-0.57763,0.54316,1,2.1185,-0.498,0.498,0
-16.978,3.3869,-2.1183,11.074,-11.504,9.1018,4.6061,1.4662,1.0593,-0.85262,0.82897,-0.61756,0.56068,1,2.1213,-0.5,0.5,0
-20.42,3.6636,-2.5526,13.816,-12.013,11.996,4.8247,1.5357,1.1142,-0.9072,0.86907,-0.65854,0.5991,1,2.1241,-0.502,0.502,0
-23.591,3.9038,-2.9968,16.273,-12.472,14.694,5.0182,1.5973,1.159,-0.96086,0.89861,-0.69577,0.63935,1,2.127,-0.504,0.504,0
-26.491,4.1075,-3.451,18.447,-12.883,17.196,5.1865,1.6509,1.1936,-1.0136,0.91761,-0.72924,0.68143,1,2.1298,-0.506,0.506,0
-29.119,4.2747,-3.915,20.336,-13.244,19.502,5.3298,1.6965,1.218,-1.0654,0.92605,-0.75896,0.72535,1,2.1326,-0.508,0.508,0
-31.476,4.4054,-4.389,21.942,-13.557,21.612,5.448,1.7341,1.2322,-1.1163,0.92395,-0.78492,0.77109,1,2.1355,-0.51,0.51,0
-32.551,4.3777,-4.7582,22.272,-13.595,22.85,5.2455,1.6697,1.1585,-1.1084,0.84976,-0.75774,0.78448,1,2.1383,-0.512,0.512,0
-33.532,4.3379,-5.1013,22.539,-13.589,24.022,4.974,1.5833,1.0715,-1.0824,0.76784,-0.71934,0.78368,1,2.1411,-0.514,0.514,0
-34.417,4.2859,-5.4183,22.743,-13.54,25.128,4.6335,1.4749,0.97113,-1.0382,0.67821,-0.66971,0.7687,1,2.1439,-0.516,0.516,0
-35.207,4.2218,-5.7091,22.884,-13.447,26.168,4.2239,1.3445,0.85747,-0.97583,0.58085,-0.60886,0.73953,1,2.1468,-0.518,0.518,0
-35.903,4.1455,-5.9739,22.963,-13.311,27.143,3.7452,1.1921,0.73049,-0.89538,0.47577,-0.53679,0.69617,1,2.1496,-0.52,0.52,0
-36.16,4.0598,-6.0829,22.946,-13.126,27.62,3.0936,0.98473,0.59219,-0.74899,0.37965,-0.44017,0.58866,1,2.1524,-0.522,0.522,0
-36.333,3.9797,-6.1635,22.91,-12.978,27.98,2.4754,0.78793,0.46389,-0.60757,0.292,-0.34926,0.48303,1,2.1553,-0.524,0.524,0
-36.42,3.9053,-6.2159,22.856,-12.867,28.223,1.8905,0.60176,0.3456,-0.47112,0.21281,-0.26405,0.37929,1,2.1581,-0.526,0.526,0
-36.423,3.8365,-6.2399,22.784,-12.792,28.348,1.339,0.42621,0.23731,-0.33964,0.1421,-0.18454,0.27744,1,2.1609,-0.528,0.528,0
-36.341,3.7733,-6.2355,22.693,-12.754,28.357,0.82086,0.26129,0.13902,-0.21313,0.07986,-0.11074,0.17746,1,2.1637,-0.53,0.53,0
-35.295,3.6387,-5.9596,22.124,-12.667,27.56,0.60049,0.19114,0.10158,-0.15594,0.058335,-0.080947,0.1299,1,2.1666,-0.532,0.532,0
-33.887,3.4766,-5.6117,21.317,-12.488,26.494,0.41413,0.13182,0.069981,-0.10755,0.040187,-0.05578,0.089617,1,2.1694,-0.534,0.534,0
-32.115,3.2871,-5.1919,20.271,-12.219,25.161,0.26177,0.083325,0.044211,-0.06794,0.025412,-0.035238,0.056622,1,2.1722,-0.536,0.536,0
-29.98,3.07,-4.7003,18.988,-11.859,23.561,0.14342,0.045652,0.024272,-0.037122,0.014012,-0.01932,0.030913,1,2.1751,-0.538,0.538,0
-27.482,2.8255,-4.1366,17.467,-11.408,21.692,0.059071,0.018803,0.010163,-0.015093,0.005987,-0.0080272,0.012488,1,2.1779,-0.54,0.54,0
-22.847,2.4665,-3.4499,14.371,-10.125,17.962,0.042864,0.013644,0.0073828,-0.010905,0.0043748,-0.0058138,0.0090157,1,2.1807,-0.542,0.542,0
-18.408,2.1257,-2.827,11.402,-8.8118,14.353,0.029291,0.0093238,0.0050516,-0.0074004,0.0030208,-0.0039586,0.0061113,1,2.1835,-0.544,0.544,0
-14.165,1.8032,-2.2678,8.5611,-7.4685,10.864,0.018356,0.0058429,0.0031697,-0.0045795,0.0019253,-0.0024619,0.0037752,1,2.1864,-0.546,0.546,0
-10.118,1.499,-1.7724,5.847,-6.095,7.4972,0.010057,0.0032013,0.0017369,-0.002442,0.0010882,-0.0013236,0.0020073,1,2.1892,-0.548,0.548,0
-6.2667,1.213,-1.3408,3.26,-4.6912,4.2509,0.0043943,0.0013988,0.00075336,-0.00098799,0.00050936,-0.00054358,0.00080752,1,2.192,-0.55,0.55,0
-4.8312,1.0259,-1.1287,2.3652,-3.7155,3.0347,0.0032974,0.0010496,0.00055305,-0.00071468,0.00038542,-0.00039222,0.00058984,1,2.1949,-0.552,0.552,0
-3.6382,0.84621,-0.92277,1.6277,-2.8394,2.0342,0.0023692,0.00075414,0.00038301,-0.00048485,0.00027967,-0.00026507,0.00040758,1,2.1977,-0.554,0.554,0
-2.6879,0.67403,-0.72296,1.0476,-2.063,1.2492,0.0016098,0.00051242,0.00024327,-0.00029851,0.00019211,-0.00016214,0.00026075,1,2.2005,-0.556,0.556,0
-1.9802,0.50934,-0.52928,0.62475,-1.3861,0.67991,0.0010192,0.00032441,0.0001338,-0.00015566,0.00012274,-8.3416e-05,0.00014934,1,2.2033,-0.558,0.558,0
-1.5151,0.35213,-0.34172,0.35929,-0.80899,0.32622,0.00059734,0.00019014,5.4612e-05,-5.6304e-05,7.1549e-05,-2.8908e-05,7.3368e-05,1,2.2062,-0.56,0.56,0
-1.4038,0.25608,-0.24579,0.26309,-0.58171,0.23083,0.00051067,0.00016255,3.7904e-05,-3.878e-05,5.9914e-05,-1.982e-05,6.0928e-05,1,2.209,-0.562,0.562,0
-1.3114,0.17413,-0.16443,0.18035,-0.39111,0.14989,0.00043967,0.00013995,2.4209e-05,-2.4479e-05,5.0364e-05,-1.2433e-05,5.0791e-05,1,2.2118,-0.564,0.564,0
-1.2378,0.10628,-0.097649,0.11107,-0.2372,0.083397,0.00038438,0.00012235,1.3528e-05,-1.3403e-05,4.2898e-05,-6.7466e-06,4.2958e-05,1,2.2147,-0.566,0.566,0
-1.1831,0.052518,-0.045446,0.055258,-0.11998,0.031349,0.00034476,0.00010974,5.862e-06,-5.5503e-06,3.7517e-05,-2.7615e-06,3.7428e-05,1,2.2175,-0.568,0.568,0
-1.1473,0.012852,-0.0078221,0.012909,-0.039443,-0.0062495,0.00032084,0.00010213,1.2101e-06,-9.2234e-07,3.4221e-05,-4.7756e-07,3.4202e-05,1,2.2203,-0.57,0.57,0
-1.1435,0.0078343,-0.0036269,0.0034042,-0.029122,-0.0078858,0.00031851,0.00010138,7.954e-07,-5.7791e-07,3.3904e-05,-2.9931e-07,3.3905e-05,1,2.2231,-0.572,0.572,0
-1.1404,0.0039502,-0.00040636,-0.0039972,-0.020991,-0.009498,0.00031662,0.00010078,4.6489e-07,-3.0479e-07,3.3647e-05,-1.582e-07,3.3667e-05,1,2.226,-0.574,0.574,0
-1.138,0.0011994,0.0018396,-0.0092957,-0.01505,-0.011086,0.00031518,0.00010033,2.1855e-07,-1.0298e-07,3.3451e-05,-5.4216e-08,3.3486e-05,1,2.2288,-0.576,0.576,0
-1.1364,-0.00041804,0.003111,-0.012491,-0.011299,-0.01265,0.0003142,0.00010001,5.6375e-08,2.7525e-08,3.3315e-05,1.2642e-08,3.3364e-05,1,2.2316,-0.578,0.578,0
-1.1355,-0.00090208,0.0034078,-0.013584,-0.0097383,-0.01419,0.00031366,9.984e-05,-2.1634e-08,8.6723e-08,3.3238e-05,4.2369e-08,3.3299e-05,1,2.2345,-0.58,0.58,0
-1.1358,-0.00039513,0.001805,-0.012333,-0.010224,-0.014582,0.00031375,9.9869e-05,-2.2141e-08,4.2927e-08,3.327e-05,4.6483e-08,3.3291e-05,1,2.2373,-0.582,0.582,0
-1.1361,5.5945e-05,0.00033546,-0.010759,-0.010673,-0.015309,0.00031384,9.9899e-05,-1.8521e-08,4.9408e-09,3.3296e-05,5.0276e-08,3.329e-05,1,2.2401,-0.584,0.584,0
-1.1364,0.00045116,-0.0010009,-0.0088625,-0.011083,-0.016372,0.00031394,9.993e-05,-1.0773e-08,-2.7239e-08,3.3315e-05,5.3749e-08,3.3296e-05,1,2.2429,-0.586,0.586,0
-1.1366,0.0007905,-0.0022039,-0.0066426,-0.011456,-0.017771,0.00031404,9.9961e-05,1.1026e-09,-5.3611e-08,3.3328e-05,5.69e-08,3.3308e-05,1,2.2458,-0.588,0.588,0
-1.1369,0.001074,-0.0032737,-0.0040998,-0.011791,-0.019505,0.00031414,9.9993e-05,1.7106e-08,-7.4175e-08,3.3335e-05,5.9731e-08,3.3328e-05,1,2.2486,-0.59,0.59,0
-1.1373,0.00089739,-0.0036025,-0.0037935,-0.01467,-0.018487,0.00031424,0.00010002,1.9329e-08,-1.0223e-07,3.3351e-05,5.5522e-08,3.3338e-05,1,2.2514,-0.592,0.592,0
-1.1376,0.0008212,-0.0039396,-0.0032395,-0.016618,-0.018262,0.00031428,0.00010004,2.49e-08,-1.2711e-07,3.336e-05,5.2507e-08,3.334e-05,1,2.2543,-0.594,0.594,0
-1.1377,0.0008454,-0.004285,-0.0024375,-0.017636,-0.01883,0.00031428,0.00010004,3.3821e-08,-1.488e-07,3.3364e-05,5.0685e-08,3.3336e-05,1,2.2571,-0.596,0.596,0
-1.1376,0.00097,-0.0046386,-0.0013878,-0.017722,-0.020191,0.00031422,0.00010002,4.6089e-08,-1.6732e-07,3.3361e-05,5.0057e-08,3.3324e-05,1,2.2599,-0.598,0.598,0
-1.1373,0.001195,-0.0050005,-9.0242e-05,-0.016877,-0.022345,0.00031411,9.9985e-05,6.1707e-08,-1.8265e-07,3.3353e-05,5.0622e-08,3.3305e-05,1,2.2627,-0.6,0.6,0
-1.137,0.0018724,-0.0047295,-0.0013534,-0.011707,-0.021952,0.00031405,9.9964e-05,8.9289e-08,-1.6726e-07,3.3328e-05,4.4413e-08,3.3313e-05,1,2.2656,-0.602,0.602,0
-1.1368,0.0024373,-0.0043264,-0.002825,-0.0072575,-0.021109,0.00031401,9.9951e-05,1.0929e-07,-1.4353e-07,3.3308e-05,3.6799e-08,3.3321e-05,1,2.2684,-0.604,0.604,0
-1.1367,0.0028896,-0.0037912,-0.004505,-0.0035267,-0.019815,0.00031399,9.9946e-05,1.217e-07,-1.1147e-07,3.3294e-05,2.7782e-08,3.3331e-05,1,2.2712,-0.606,0.606,0
-1.1366,0.0032293,-0.0031239,-0.0063933,-0.00051533,-0.018072,0.000314,9.9949e-05,1.2652e-07,-7.1067e-08,3.3285e-05,1.7361e-08,3.3342e-05,1,2.2741,-0.608,0.608,0
-1.1366,0.0034564,-0.0023245,-0.0084901,0.0017767,-0.015879,0.00031403,9.996e-05,1.2376e-07,-2.2329e-08,3.3282e-05,5.536e-09,3.3353e-05,1,2.2769,-0.61,0.61,0
-1.1368,0.002735,-0.00083514,-0.011378,-0.0026741,-0.012562,0.00031406,9.9968e-05,9.5361e-08,1.8827e-08,3.3281e-05,1.1879e-08,3.3362e-05,1,2.2797,-0.612,0.612,0
-1.1369,0.0019818,0.00032631,-0.01369,-0.0071641,-0.0098958,0.00031408,9.9974e-05,6.6845e-08,4.8292e-08,3.3279e-05,1.8938e-08,3.3369e-05,1,2.2825,-0.614,0.614,0
-1.137,0.0011968,0.0011598,-0.015426,-0.011693,-0.0078796,0.00031409,9.9978e-05,3.8213e-08,6.6065e-08,3.3277e-05,2.6712e-08,3.3374e-05,1,2.2854,-0.616,0.616,0
-1.1371,0.00037997,0.0016653,-0.016586,-0.016261,-0.0065138,0.00031409,9.9979e-05,9.465e-09,7.2147e-08,3.3275e-05,3.5202e-08,3.3378e-05,1,2.2882,-0.618,0.618,0
-1.1371,-0.00046874,0.0018429,-0.017169,-0.020869,-0.0057984,0.00031409,9.9979e-05,-1.9401e-08,6.6537e-08,3.3272e-05,4.4407e-08,3.338e-05,1,2.291,-0.62,0.62,0
-1.1372,-0.00062608,0.0012677,-0.017305,-0.015903,-0.0054402,0.00031408,9.9974e-05,-1.5806e-08,4.3538e-08,3.3286e-05,2.6888e-08,3.3362e-05,1,2.2939,-0.622,0.622,0
-1.1373,-0.00087324,0.00066484,-0.018169,-0.011264,-0.0043502,0.00031407,9.9971e-05,-1.5031e-08,1.8936e-08,3.3297e-05,1.23e-08,3.3348e-05,1,2.2967,-0.624,0.624,0
-1.1373,-0.0012102,3.4487e-05,-0.019761,-0.0069523,-0.0025286,0.00031406,9.9969e-05,-1.7076e-08,-7.2657e-09,3.3304e-05,6.4379e-10,3.3339e-05,1,2.2995,-0.626,0.626,0
-1.1374,-0.001637,-0.00062344,-0.022081,-0.0029684,2.4894e-05,0.00031406,9.9968e-05,-2.1941e-08,-3.507e-08,3.3308e-05,-8.0816e-09,3.3334e-05,1,2.3023,-0.628,0.628,0
-1.1375,-0.0021537,-0.0013089,-0.025129,0.00068792,0.00331,0.00031406,9.9969e-05,-2.9627e-08,-6.4474e-08,3.3309e-05,-1.3876e-08,3.3333e-05,1,2.3052,-0.63,0.63,0
-1.1374,-0.0014851,-0.0011063,-0.023636,0.0063003,0.0014281,0.00031406,9.997e-05,-2.589e-08,-6.3788e-08,3.3297e-05,-1.5279e-08,3.3346e-05,1,2.308,-0.632,0.632,0
-1.1372,-0.00081775,-0.00094368,-0.02249,0.010673,-0.00014832,0.00031405,9.9967e-05,-2.0624e-08,-6.2841e-08,3.3285e-05,-1.2116e-08,3.3355e-05,1,2.3108,-0.634,0.634,0
-1.1371,-0.00015157,-0.00082097,-0.021691,0.013806,-0.0014193,0.00031403,9.996e-05,-1.3829e-08,-6.1633e-08,3.3275e-05,-4.3873e-09,3.336e-05,1,2.3137,-0.636,0.636,0
-1.1369,0.00051345,-0.0007382,-0.021239,0.0157,-0.002385,0.000314,9.995e-05,-5.5053e-09,-6.0165e-08,3.3265e-05,7.9077e-09,3.3362e-05,1,2.3165,-0.638,0.638,0
-1.1367,0.0011773,-0.00069536,-0.021134,0.016354,-0.0030452,0.00031396,9.9937e-05,4.347e-09,-5.8436e-08,3.3256e-05,2.4768e-08,3.336e-05,1,2.3193,-0.64,0.64,0
-1.1372,0.00010227,-0.00096388,-0.020726,0.015702,-0.0021137,0.00031411,9.9985e-05,-3.1578e-08,-5.2404e-08,3.3284e-05,1.7122e-08,3.3372e-05,1,2.3221,-0.642,0.642,0
-1.1375,-0.0010394,-0.0011934,-0.020712,0.014674,-0.0011379,0.00031423,0.00010002,-6.8336e-08,-5.3059e-08,3.3303e-05,7.7893e-09,3.3384e-05,1,2.325,-0.644,0.644,0
-1.1377,-0.0022478,-0.0013839,-0.021092,0.013269,-0.00011798,0.00031432,0.00010005,-1.0593e-07,-6.0401e-08,3.3315e-05,-3.2304e-09,3.3395e-05,1,2.3278,-0.646,0.646,0
-1.1378,-0.0035228,-0.0015355,-0.021865,0.011487,0.00094617,0.00031438,0.00010007,-1.4436e-07,-7.443e-08,3.3319e-05,-1.5936e-08,3.3405e-05,1,2.3306,-0.648,0.648,0
-1.1378,-0.0048645,-0.001648,-0.023031,0.0093279,0.0020546,0.0003144,0.00010008,-1.8362e-07,-9.5145e-08,3.3315e-05,-3.0329e-08,3.3415e-05,1,2.3335,-0.65,0.65,0
-1.138,-0.0051272,-0.0016415,-0.021614,0.011479,0.0011434,0.00031439,0.00010007,-1.9176e-07,-8.6861e-08,3.3311e-05,-2.577e-08,3.3415e-05,1,2.3363,-0.652,0.652,0
-1.1382,-0.0051005,-0.0018677,-0.020574,0.012906,0.00070655,0.00031438,0.00010007,-1.9447e-07,-8.7554e-08,3.3304e-05,-1.9575e-08,3.3421e-05,1,2.3391,-0.654,0.654,0
-1.1384,-0.0047845,-0.0023265,-0.019911,0.013607,0.0007441,0.00031438,0.00010007,-1.9175e-07,-9.7224e-08,3.3293e-05,-1.1743e-08,3.3432e-05,1,2.3419,-0.656,0.656,0
-1.1387,-0.0041793,-0.0030178,-0.019626,0.013582,0.001256,0.00031439,0.00010007,-1.8361e-07,-1.1587e-07,3.3279e-05,-2.2745e-09,3.3448e-05,1,2.3448,-0.658,0.658,0
-1.139,-0.0032846,-0.0039419,-0.019718,0.012833,0.0022423,0.00031441,0.00010008,-1.7004e-07,-1.4349e-07,3.3261e-05,8.8305e-09,3.3469e-05,1,2.3476,-0.66,0.66,0
-1.1395,-0.0013409,-0.0046196,-0.014734,0.0081941,-0.0011992,0.00031458,0.00010014,-1.0934e-07,-1.6619e-07,3.3294e-05,1.2843e-08,3.3479e-05,1,2.3504,-0.662,0.662,0
-1.14,0.00073667,-0.0052759,-0.00974,0.0037967,-0.0047594,0.00031476,0.00010019,-4.104e-08,-1.9375e-07,3.3327e-05,1.0756e-08,3.3492e-05,1,2.3533,-0.664,0.664,0
-1.1404,0.0029481,-0.0059108,-0.004737,-0.00035928,-0.0084383,0.00031495,0.00010025,3.4864e-08,-2.2617e-07,3.3359e-05,2.5673e-09,3.3506e-05,1,2.3561,-0.666,0.666,0
-1.1408,0.0052933,-0.0065243,0.0002752,-0.0042737,-0.012236,0.00031514,0.00010031,1.1837e-07,-2.6347e-07,3.3391e-05,-1.1722e-08,3.3522e-05,1,2.3589,-0.668,0.668,0
-1.1412,0.0077723,-0.0071164,0.0052968,-0.0079467,-0.016152,0.00031533,0.00010037,2.0947e-07,-3.0562e-07,3.3423e-05,-3.2112e-08,3.3539e-05,1,2.3617,-0.67,0.67,0
-1.1407,0.006865,-0.006128,0.00461,-0.0028681,-0.016746,0.00031524,0.00010035,2.1355e-07,-2.6488e-07,3.3441e-05,-1.8917e-08,3.3501e-05,1,2.3646,-0.672,0.672,0
-1.1402,0.0058138,-0.0054061,0.0031067,0.00066689,-0.016686,0.00031514,0.00010031,2.0388e-07,-2.3191e-07,3.3449e-05,1.5429e-10,3.3466e-05,1,2.3674,-0.674,0.674,0
-1.1397,0.0046187,-0.0049508,0.00078701,0.0026581,-0.015972,0.000315,0.00010027,1.8048e-07,-2.067e-07,3.3448e-05,2.51e-08,3.3435e-05,1,2.3702,-0.676,0.676,0
-1.1391,0.0032798,-0.0047621,-0.0023491,0.0031057,-0.014603,0.00031484,0.00010022,1.4335e-07,-1.8926e-07,3.3436e-05,5.5921e-08,3.3407e-05,1,2.3731,-0.678,0.678,0
-1.1385,0.001797,-0.0048399,-0.0063018,0.0020095,-0.012581,0.00031466,0.00010016,9.2483e-08,-1.7959e-07,3.3414e-05,9.2617e-08,3.3384e-05,1,2.3759,-0.68,0.68,0
-1.1382,0.00065338,-0.0045079,-0.0090708,0.0019748,-0.010697,0.00031456,0.00010013,4.1863e-08,-1.6052e-07,3.3414e-05,8.2078e-08,3.3359e-05,1,2.3787,-0.682,0.682,0
-1.138,-0.00041972,-0.0044169,-0.011756,0.001153,-0.0084607,0.00031452,0.00010011,-7.2977e-09,-1.5078e-07,3.3417e-05,7.2277e-08,3.3345e-05,1,2.3815,-0.684,0.684,0
-1.138,-0.0014222,-0.0045671,-0.014357,-0.00045585,-0.0058725,0.00031452,0.00010011,-5.4996e-08,-1.5037e-07,3.3421e-05,6.3215e-08,3.3342e-05,1,2.3844,-0.686,0.686,0
-1.1382,-0.0023542,-0.0049583,-0.016874,-0.0028518,-0.002932,0.00031457,0.00010013,-1.0124e-07,-1.5928e-07,3.3428e-05,5.489e-08,3.3349e-05,1,2.3872,-0.688,0.688,0
-1.1385,-0.0032156,-0.0055907,-0.019308,-0.0060347,0.00036066,0.00031468,0.00010016,-1.4601e-07,-1.7751e-07,3.3436e-05,4.7305e-08,3.3367e-05,1,2.39,-0.69,0.69,0
-1.139,-0.0038197,-0.0041618,-0.017915,-0.0057264,0.00068856,0.00031479,0.0001002,-1.5894e-07,-1.3109e-07,3.3436e-05,2.5766e-08,3.3395e-05,1,2.3928,-0.692,0.692,0
-1.1396,-0.0039558,-0.0030384,-0.0169,-0.005811,0.0014246,0.00031491,0.00010024,-1.5593e-07,-1.0244e-07,3.3434e-05,7.7763e-09,3.3427e-05,1,2.3957,-0.694,0.694,0
-1.1402,-0.003624,-0.0022207,-0.016266,-0.0062885,0.0025686,0.00031504,0.00010028,-1.37e-07,-9.1576e-08,3.343e-05,-6.6646e-09,3.3464e-05,1,2.3985,-0.696,0.696,0
-1.1408,-0.0028241,-0.0017086,-0.01601,-0.0071589,0.0041208,0.00031519,0.00010033,-1.0212e-07,-9.8491e-08,3.3425e-05,-1.7557e-08,3.3506e-05,1,2.4013,-0.698,0.698,0
-1.1414,-0.0015563,-0.0015021,-0.016134,-0.0084223,0.006081,0.00031535,0.00010038,-5.1316e-08,-1.2319e-07,3.3419e-05,-2.4901e-08,3.3554e-05,1,2.4042,-0.7,0.7,0
-1.1408,-0.00022813,-0.0011565,-0.01554,-0.00097896,0.0034576,0.00031514,0.00010031,-3.4466e-09,-1.1287e-07,3.3389e-05,-2.1102e-08,3.3529e-05,1,2.407,-0.702,0.702,0
-1.1402,0.0010342,-0.00099013,-0.014627,0.006167,0.00084713,0.00031497,0.00010026,3.9235e-08,-1.0852e-07,3.3363e-05,-1.5918e-08,3.3511e-05,1,2.4098,-0.704,0.704,0
-1.1397,0.0022307,-0.001003,-0.013396,0.013016,-0.0017506,0.00031484,0.00010022,7.673e-08,-1.1014e-07,3.3342e-05,-9.349e-09,3.35e-05,1,2.4126,-0.706,0.706,0
-1.1394,0.0033615,-0.0011952,-0.011847,0.019567,-0.0043355,0.00031476,0.00010019,1.0904e-07,-1.1771e-07,3.3325e-05,-1.395e-09,3.3496e-05,1,2.4155,-0.708,0.708,0
-1.1392,0.0044264,-0.0015667,-0.0099787,0.025822,-0.0069076,0.00031471,0.00010018,1.3616e-07,-1.3125e-07,3.3313e-05,7.9436e-09,3.3498e-05,1,2.4183,-0.71,0.71,0
-1.1391,0.0038229,-0.0014549,-0.0087447,0.021926,-0.0083783,0.0003147,0.00010017,1.1024e-07,-9.3401e-08,3.334e-05,1.7157e-08,3.3469e-05,1,2.4211,-0.712,0.712,0
-1.1391,0.0032018,-0.0013601,-0.0079224,0.018382,-0.0092091,0.00031471,0.00010018,8.9845e-08,-6.481e-08,3.3366e-05,2.6231e-08,3.3445e-05,1,2.424,-0.714,0.714,0
