"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.92995,-0.70458,-0.70458,-4.9381,0.55907,-4.9381,4.76,1.5152,-0.13558,-0.13558,0.19216,0.022479,0.19216,1,1.2417,-0.122,-0.122,0
0.95412,-0.7135,-0.7135,-5.0281,0.42817,-5.0281,4.9588,1.5784,-0.13842,-0.13842,0.19629,0.020126,0.19629,1,1.2445,-0.12,-0.12,0
0.96852,-0.71532,-0.71532,-5.0845,0.34777,-5.0845,5.1103,1.6267,-0.14001,-0.14001,0.19963,0.018512,0.19963,1,1.2473,-0.118,-0.118,0
0.98208,-0.71617,-0.71617,-5.1373,0.27246,-5.1373,5.2557,1.673,-0.1414,-0.1414,0.20285,0.016965,0.20285,1,1.2502,-0.116,-0.116,0
0.99478,-0.71605,-0.71605,-5.1865,0.20225,-5.1865,5.3951,1.7173,-0.14258,-0.14258,0.20594,0.015485,0.20594,1,1.253,-0.114,-0.114,0
1.0066,-0.71495,-0.71495,-5.2323,0.13714,-5.2323,5.5283,1.7597,-0.14355,-0.14355,0.20892,0.014072,0.20892,1,1.2558,-0.112,-0.112,0
1.0176,-0.71289,-0.71289,-5.2744,0.077118,-5.2744,5.6554,1.8002,-0.14431,-0.14431,0.21177,0.012726,0.21177,1,1.2587,-0.11,-0.11,0
1.0244,-0.70577,-0.70577,-5.298,0.038353,-5.298,5.7431,1.8281,-0.1437,-0.1437,0.21371,0.011671,0.21371,1,1.2615,-0.108,-0.108,0
1.0308,-0.69815,-0.69815,-5.3195,0.0021337,-5.3195,5.8271,1.8548,-0.14298,-0.14298,0.21557,0.010659,0.21557,1,1.2643,-0.106,-0.106,0
1.0368,-0.69001,-0.69001,-5.3391,-0.03154,-5.3391,5.9073,1.8803,-0.14213,-0.14213,0.21736,0.0096897,0.21736,1,1.2671,-0.104,-0.104,0
1.0423,-0.68137,-0.68137,-5.3566,-0.062668,-5.3566,5.9838,1.9047,-0.14116,-0.14116,0.21907,0.0087642,0.21907,1,1.27,-0.102,-0.102,0
1.0474,-0.67223,-0.67223,-5.3721,-0.09125,-5.3721,6.0566,1.9279,-0.14007,-0.14007,0.22072,0.0078821,0.22072,1,1.2728,-0.1,-0.1,0
1.0505,-0.6605,-0.6605,-5.3785,-0.10651,-5.3785,6.1069,1.9439,-0.13842,-0.13842,0.22194,0.0072504,0.22194,1,1.2756,-0.098,-0.098,0
1.0533,-0.64864,-0.64864,-5.3834,-0.12003,-5.3834,6.1554,1.9593,-0.13674,-0.13674,0.22315,0.0066584,0.22315,1,1.2784,-0.096,-0.096,0
1.0558,-0.63665,-0.63665,-5.3868,-0.13183,-5.3868,6.202,1.9742,-0.13503,-0.13503,0.22435,0.0061061,0.22435,1,1.2813,-0.094,-0.094,0
1.0579,-0.62453,-0.62453,-5.3887,-0.14189,-5.3887,6.2469,1.9884,-0.1333,-0.1333,0.22554,0.0055936,0.22554,1,1.2841,-0.092,-0.092,0
1.0597,-0.61227,-0.61227,-5.3891,-0.15022,-5.3891,6.2899,2.0021,-0.13154,-0.13154,0.22671,0.0051208,0.22671,1,1.2869,-0.09,-0.09,0
1.0607,-0.59914,-0.59914,-5.3861,-0.15171,-5.3861,6.3189,2.0114,-0.12933,-0.12933,0.22757,0.0047548,0.22757,1,1.2898,-0.088,-0.088,0
1.0616,-0.58595,-0.58595,-5.3829,-0.1528,-5.3829,6.3464,2.0201,-0.12707,-0.12707,0.22841,0.0044028,0.22841,1,1.2926,-0.086,-0.086,0
1.0625,-0.5727,-0.5727,-5.3796,-0.15349,-5.3796,6.3726,2.0285,-0.12476,-0.12476,0.22922,0.0040649,0.22922,1,1.2954,-0.084,-0.084,0
1.0634,-0.5594,-0.5594,-5.3762,-0.15377,-5.3762,6.3974,2.0363,-0.1224,-0.1224,0.23,0.0037412,0.23,1,1.2982,-0.082,-0.082,0
1.0643,-0.54604,-0.54604,-5.3726,-0.15364,-5.3726,6.4207,2.0438,-0.11999,-0.11999,0.23075,0.0034315,0.23075,1,1.3011,-0.08,-0.08,0
1.0642,-0.53194,-0.53194,-5.3655,-0.15111,-5.3655,6.4343,2.0481,-0.11729,-0.11729,0.23124,0.0031456,0.23124,1,1.3039,-0.078,-0.078,0
1.0639,-0.51773,-0.51773,-5.3574,-0.14823,-5.3574,6.4466,2.052,-0.11455,-0.11455,0.23168,0.0028674,0.23168,1,1.3067,-0.076,-0.076,0
1.0635,-0.50341,-0.50341,-5.3483,-0.14502,-5.3483,6.4577,2.0555,-0.11177,-0.11177,0.23209,0.0025967,0.23209,1,1.3096,-0.074,-0.074,0
1.0628,-0.489,-0.489,-5.3383,-0.14146,-5.3383,6.4675,2.0587,-0.10894,-0.10894,0.23245,0.0023337,0.23245,1,1.3124,-0.072,-0.072,0
1.0619,-0.47447,-0.47447,-5.3273,-0.13757,-5.3273,6.476,2.0614,-0.10607,-0.10607,0.23276,0.0020782,0.23276,1,1.3152,-0.07,-0.07,0
1.0619,-0.45961,-0.45961,-5.3209,-0.13414,-5.3209,6.4779,2.062,-0.10278,-0.10278,0.23282,0.0017817,0.23282,1,1.318,-0.068,-0.068,0
1.062,-0.44466,-0.44466,-5.3151,-0.13097,-5.3151,6.4791,2.0624,-0.099473,-0.099473,0.23286,0.0014951,0.23286,1,1.3209,-0.066,-0.066,0
1.0622,-0.42962,-0.42962,-5.3099,-0.12805,-5.3099,6.4796,2.0625,-0.096142,-0.096142,0.23289,0.0012182,0.23289,1,1.3237,-0.064,-0.064,0
1.0626,-0.41451,-0.41451,-5.3052,-0.12539,-5.3052,6.4794,2.0625,-0.092789,-0.092789,0.2329,0.0009512,0.2329,1,1.3265,-0.062,-0.062,0
1.0631,-0.3993,-0.3993,-5.301,-0.12299,-5.301,6.4786,2.0622,-0.089415,-0.089415,0.2329,0.00069397,0.2329,1,1.3294,-0.06,-0.06,0
1.0626,-0.38386,-0.38386,-5.2931,-0.11951,-5.2931,6.477,2.0617,-0.086214,-0.086214,0.23298,0.00052994,0.23298,1,1.3322,-0.058,-0.058,0
1.062,-0.36861,-0.36861,-5.2851,-0.11576,-5.2851,6.4753,2.0612,-0.083038,-0.083038,0.23306,0.00038709,0.23306,1,1.335,-0.056,-0.056,0
1.0614,-0.35356,-0.35356,-5.2771,-0.11173,-5.2771,6.4734,2.0605,-0.079889,-0.079889,0.23316,0.00026542,0.23316,1,1.3378,-0.054,-0.054,0
1.0608,-0.33871,-0.33871,-5.2692,-0.10743,-5.2692,6.4712,2.0599,-0.076765,-0.076765,0.23326,0.00016491,0.23326,1,1.3407,-0.052,-0.052,0
1.0601,-0.32405,-0.32405,-5.2612,-0.10285,-5.2612,6.4689,2.0591,-0.073667,-0.073667,0.23338,8.5589e-05,0.23338,1,1.3435,-0.05,-0.05,0
1.059,-0.31051,-0.31051,-5.2525,-0.096748,-5.2525,6.4655,2.058,-0.07068,-0.07068,0.23347,2.8392e-05,0.23347,1,1.3463,-0.048,-0.048,0
1.058,-0.29705,-0.29705,-5.2442,-0.09109,-5.2442,6.4616,2.0568,-0.067685,-0.067685,0.23354,-2.7553e-05,0.23354,1,1.3492,-0.046,-0.046,0
1.0571,-0.28367,-0.28367,-5.2361,-0.085877,-5.2361,6.457,2.0553,-0.064682,-0.064682,0.23358,-8.2247e-05,0.23358,1,1.352,-0.044,-0.044,0
1.0562,-0.27037,-0.27037,-5.2284,-0.081109,-5.2284,6.4518,2.0537,-0.061671,-0.061671,0.23359,-0.00013569,0.23359,1,1.3548,-0.042,-0.042,0
1.0554,-0.25714,-0.25714,-5.2211,-0.076788,-5.2211,6.446,2.0518,-0.058652,-0.058652,0.23357,-0.00018788,0.23357,1,1.3576,-0.04,-0.04,0
1.0542,-0.24385,-0.24385,-5.213,-0.071101,-5.213,6.44,2.0499,-0.055704,-0.055704,0.23351,-0.00022902,0.23351,1,1.3605,-0.038,-0.038,0
1.053,-0.23052,-0.23052,-5.2046,-0.065541,-5.2046,6.4337,2.0479,-0.052747,-0.052747,0.23344,-0.00025942,0.23344,1,1.3633,-0.036,-0.036,0
1.0516,-0.21715,-0.21715,-5.1958,-0.060107,-5.1958,6.4272,2.0459,-0.04978,-0.04978,0.23335,-0.00027908,0.23335,1,1.3661,-0.034,-0.034,0
1.0502,-0.20373,-0.20373,-5.1865,-0.054801,-5.1865,6.4205,2.0437,-0.046805,-0.046805,0.23326,-0.00028801,0.23326,1,1.369,-0.032,-0.032,0
1.0487,-0.19027,-0.19027,-5.1769,-0.049622,-5.1769,6.4135,2.0415,-0.04382,-0.04382,0.23316,-0.0002862,0.23316,1,1.3718,-0.03,-0.03,0
1.0485,-0.1771,-0.1771,-5.1742,-0.043294,-5.1742,6.4095,2.0402,-0.040825,-0.040825,0.23319,-0.0002536,0.23319,1,1.3746,-0.028,-0.028,0
1.0483,-0.16401,-0.16401,-5.171,-0.03734,-5.171,6.4052,2.0388,-0.037839,-0.037839,0.23322,-0.00021449,0.23322,1,1.3774,-0.026,-0.026,0
1.048,-0.15099,-0.15099,-5.1675,-0.031759,-5.1675,6.4006,2.0374,-0.034863,-0.034863,0.23323,-0.00016887,0.23323,1,1.3803,-0.024,-0.024,0
1.0476,-0.13805,-0.13805,-5.1637,-0.026551,-5.1637,6.3958,2.0359,-0.031896,-0.031896,0.23322,-0.00011674,0.23322,1,1.3831,-0.022,-0.022,0
1.0471,-0.12519,-0.12519,-5.1595,-0.021717,-5.1595,6.3907,2.0342,-0.028938,-0.028938,0.2332,-5.8097e-05,0.2332,1,1.3859,-0.02,-0.02,0
1.0466,-0.11291,-0.11291,-5.1564,-0.017303,-5.1564,6.3885,2.0335,-0.026153,-0.026153,0.23325,-2.4404e-05,0.23325,1,1.3888,-0.018,-0.018,0
1.0462,-0.10068,-0.10068,-5.1533,-0.013337,-5.1533,6.3859,2.0327,-0.023371,-0.023371,0.23328,9.945e-06,0.23328,1,1.3916,-0.016,-0.016,0
1.0457,-0.088491,-0.088491,-5.1501,-0.0098184,-5.1501,6.383,2.0318,-0.020592,-0.020592,0.23329,4.4951e-05,0.23329,1,1.3944,-0.014,-0.014,0
1.0452,-0.07635,-0.07635,-5.1468,-0.006748,-5.1468,6.3796,2.0307,-0.017814,-0.017814,0.23326,8.0615e-05,0.23326,1,1.3972,-0.012,-0.012,0
1.0447,-0.064254,-0.064254,-5.1434,-0.0041255,-5.1434,6.376,2.0295,-0.015038,-0.015038,0.23321,0.00011693,0.23321,1,1.4001,-0.01,-0.01,0
1.0448,-0.051726,-0.051726,-5.1436,-0.0026403,-5.1436,6.3746,2.0291,-0.012103,-0.012103,0.23319,7.4838e-05,0.23319,1,1.4029,-0.008,-0.008,0
1.0448,-0.039036,-0.039036,-5.1431,-0.0014852,-5.1431,6.373,2.0286,-0.0091317,-0.0091317,0.23314,4.2096e-05,0.23314,1,1.4057,-0.006,-0.006,0
1.0446,-0.026186,-0.026186,-5.1419,-0.00066009,-5.1419,6.3711,2.028,-0.006124,-0.006124,0.23307,1.871e-05,0.23307,1,1.4086,-0.004,-0.004,0
1.0443,-0.013173,-0.013173,-5.14,-0.00016502,-5.14,6.369,2.0273,-0.0030801,-0.0030801,0.23298,4.6774e-06,0.23298,1,1.4114,-0.002,-0.002,0
1.0438,-2.7046e-12,1.8761e-13,-5.1375,-4.0696e-12,-5.1375,6.3667,2.0266,-1.2929e-12,3.1456e-14,0.23287,-5.8507e-14,0.23287,1,1.4142,0,0,0
1.0443,0.013173,0.013173,-5.14,-0.00016502,-5.14,6.369,2.0273,0.0030801,0.0030801,0.23298,4.6774e-06,0.23298,1,1.417,0.002,0.002,0
1.0446,0.026186,0.026186,-5.1419,-0.00066009,-5.1419,6.3711,2.028,0.006124,0.006124,0.23307,1.871e-05,0.23307,1,1.4199,0.004,0.004,0
1.0448,0.039036,0.039036,-5.1431,-0.0014852,-5.1431,6.373,2.0286,0.0091317,0.0091317,0.23314,4.2096e-05,0.23314,1,1.4227,0.006,0.006,0
1.0448,0.051726,0.051726,-5.1436,-0.0026403,-5.1436,6.3746,2.0291,0.012103,0.012103,0.23319,7.4838e-05,0.23319,1,1.4255,0.008,0.008,0
1.0447,0.064254,0.064254,-5.1434,-0.0041255,-5.1434,6.376,2.0295,0.015038,0.015038,0.23321,0.00011693,0.23321,1,1.4284,0.01,0.01,0
1.0452,0.07635,0.07635,-5.1468,-0.006748,-5.1468,6.3796,2.0307,0.017814,0.017814,0.23326,8.0615e-05,0.23326,1,1.4312,0.012,0.012,0
1.0457,0.088491,0.088491,-5.1501,-0.0098184,-5.1501,6.383,2.0318,0.020592,0.020592,0.23329,4.4951e-05,0.23329,1,1.434,0.014,0.014,0
1.0462,0.10068,0.10068,-5.1533,-0.013337,-5.1533,6.3859,2.0327,0.023371,0.023371,0.23328,9.945e-06,0.23328,1,1.4368,0.016,0.016,0
1.0466,0.11291,0.11291,-5.1564,-0.017303,-5.1564,6.3885,2.0335,0.026153,0.026153,0.23325,-2.4404e-05,0.23325,1,1.4397,0.018,0.018,0
1.0471,0.12519,0.12519,-5.1595,-0.021717,-5.1595,6.3907,2.0342,0.028938,0.028938,0.2332,-5.8097e-05,0.2332,1,1.4425,0.02,0.02,0
1.0476,0.13805,0.13805,-5.1637,-0.026551,-5.1637,6.3958,2.0359,0.031896,0.031896,0.23322,-0.00011674,0.23322,1,1.4453,0.022,0.022,0
1.048,0.15099,0.15099,-5.1675,-0.031759,-5.1675,6.4006,2.0374,0.034863,0.034863,0.23323,-0.00016887,0.23323,1,1.4482,0.024,0.024,0
1.0483,0.16401,0.16401,-5.171,-0.03734,-5.171,6.4052,2.0388,0.037839,0.037839,0.23322,-0.00021449,0.23322,1,1.451,0.026,0.026,0
1.0485,0.1771,0.1771,-5.1742,-0.043294,-5.1742,6.4095,2.0402,0.040825,0.040825,0.23319,-0.0002536,0.23319,1,1.4538,0.028,0.028,0
1.0487,0.19027,0.19027,-5.1769,-0.049622,-5.1769,6.4135,2.0415,0.04382,0.04382,0.23316,-0.0002862,0.23316,1,1.4566,0.03,0.03,0
1.0502,0.20373,0.20373,-5.1865,-0.054801,-5.1865,6.4205,2.0437,0.046805,0.046805,0.23326,-0.00028801,0.23326,1,1.4595,0.032,0.032,0
1.0516,0.21715,0.21715,-5.1958,-0.060107,-5.1958,6.4272,2.0459,0.04978,0.04978,0.23335,-0.00027908,0.23335,1,1.4623,0.034,0.034,0
1.053,0.23052,0.23052,-5.2046,-0.065541,-5.2046,6.4337,2.0479,0.052747,0.052747,0.23344,-0.00025942,0.23344,1,1.4651,0.036,0.036,0
1.0542,0.24385,0.24385,-5.213,-0.071101,-5.213,6.44,2.0499,0.055704,0.055704,0.23351,-0.00022902,0.23351,1,1.468,0.038,0.038,0
1.0554,0.25714,0.25714,-5.2211,-0.076788,-5.2211,6.446,2.0518,0.058652,0.058652,0.23357,-0.00018788,0.23357,1,1.4708,0.04,0.04,0
1.0562,0.27037,0.27037,-5.2284,-0.081109,-5.2284,6.4518,2.0537,0.061671,0.061671,0.23359,-0.00013569,0.23359,1,1.4736,0.042,0.042,0
1.0571,0.28367,0.28367,-5.2361,-0.085877,-5.2361,6.457,2.0553,0.064682,0.064682,0.23358,-8.2247e-05,0.23358,1,1.4764,0.044,0.044,0
1.058,0.29705,0.29705,-5.2442,-0.09109,-5.2442,6.4616,2.0568,0.067685,0.067685,0.23354,-2.7553e-05,0.23354,1,1.4793,0.046,0.046,0
1.059,0.31051,0.31051,-5.2525,-0.096748,-5.2525,6.4655,2.058,0.07068,0.07068,0.23347,2.8392e-05,0.23347,1,1.4821,0.048,0.048,0
1.0601,0.32405,0.32405,-5.2612,-0.10285,-5.2612,6.4689,2.0591,0.073667,0.073667,0.23338,8.5589e-05,0.23338,1,1.4849,0.05,0.05,0
1.0608,0.33871,0.33871,-5.2692,-0.10743,-5.2692,6.4712,2.0599,0.076765,0.076765,0.23326,0.00016491,0.23326,1,1.4878,0.052,0.052,0
1.0614,0.35356,0.35356,-5.2771,-0.11173,-5.2771,6.4734,2.0605,0.079889,0.079889,0.23316,0.00026542,0.23316,1,1.4906,0.054,0.054,0
1.062,0.36861,0.36861,-5.2851,-0.11576,-5.2851,6.4753,2.0612,0.083038,0.083038,0.23306,0.00038709,0.23306,1,1.4934,0.056,0.056,0
1.0626,0.38386,0.38386,-5.2931,-0.11951,-5.2931,6.477,2.0617,0.086214,0.086214,0.23298,0.00052994,0.23298,1,1.4962,0.058,0.058,0
1.0631,0.3993,0.3993,-5.301,-0.12299,-5.301,6.4786,2.0622,0.089415,0.089415,0.2329,0.00069397,0.2329,1,1.4991,0.06,0.06,0
1.0626,0.41451,0.41451,-5.3052,-0.12539,-5.3052,6.4794,2.0625,0.092789,0.092789,0.2329,0.0009512,0.2329,1,1.5019,0.062,0.062,0
1.0622,0.42962,0.42962,-5.3099,-0.12805,-5.3099,6.4796,2.0625,0.096142,0.096142,0.23289,0.0012182,0.23289,1,1.5047,0.064,0.064,0
1.062,0.44466,0.44466,-5.3151,-0.13097,-5.3151,6.4791,2.0624,0.099473,0.099473,0.23286,0.0014951,0.23286,1,1.5076,0.066,0.066,0
1.0619,0.45961,0.45961,-5.3209,-0.13414,-5.3209,6.4779,2.062,0.10278,0.10278,0.23282,0.0017817,0.23282,1,1.5104,0.068,0.068,0
1.0619,0.47447,0.47447,-5.3273,-0.13757,-5.3273,6.476,2.0614,0.10607,0.10607,0.23276,0.0020782,0.23276,1,1.5132,0.07,0.07,0
1.0628,0.489,0.489,-5.3383,-0.14146,-5.3383,6.4675,2.0587,0.10894,0.10894,0.23245,0.0023337,0.23245,1,1.516,0.072,0.072,0
1.0635,0.50341,0.50341,-5.3483,-0.14502,-5.3483,6.4577,2.0555,0.11177,0.11177,0.23209,0.0025967,0.23209,1,1.5189,0.074,0.074,0
1.0639,0.51773,0.51773,-5.3574,-0.14823,-5.3574,6.4466,2.052,0.11455,0.11455,0.23168,0.0028674,0.23168,1,1.5217,0.076,0.076,0
1.0642,0.53194,0.53194,-5.3655,-0.15111,-5.3655,6.4343,2.0481,0.11729,0.11729,0.23124,0.0031456,0.23124,1,1.5245,0.078,0.078,0
1.0643,0.54604,0.54604,-5.3726,-0.15364,-5.3726,6.4207,2.0438,0.11999,0.11999,0.23075,0.0034315,0.23075,1,1.5274,0.08,0.08,0
1.0634,0.5594,0.5594,-5.3762,-0.15377,-5.3762,6.3974,2.0363,0.1224,0.1224,0.23,0.0037412,0.23,1,1.5302,0.082,0.082,0
1.0625,0.5727,0.5727,-5.3796,-0.15349,-5.3796,6.3726,2.0285,0.12476,0.12476,0.22922,0.0040649,0.22922,1,1.533,0.084,0.084,0
1.0616,0.58595,0.58595,-5.3829,-0.1528,-5.3829,6.3464,2.0201,0.12707,0.12707,0.22841,0.0044028,0.22841,1,1.5358,0.086,0.086,0
1.0607,0.59914,0.59914,-5.3861,-0.15171,-5.3861,6.3189,2.0114,0.12933,0.12933,0.22757,0.0047548,0.22757,1,1.5387,0.088,0.088,0
1.0597,0.61227,0.61227,-5.3891,-0.15022,-5.3891,6.2899,2.0021,0.13154,0.13154,0.22671,0.0051208,0.22671,1,1.5415,0.09,0.09,0
1.0579,0.62453,0.62453,-5.3887,-0.14189,-5.3887,6.2469,1.9884,0.1333,0.1333,0.22554,0.0055936,0.22554,1,1.5443,0.092,0.092,0
1.0558,0.63665,0.63665,-5.3868,-0.13183,-5.3868,6.202,1.9742,0.13503,0.13503,0.22435,0.0061061,0.22435,1,1.5471,0.094,0.094,0
1.0533,0.64864,0.64864,-5.3834,-0.12003,-5.3834,6.1554,1.9593,0.13674,0.13674,0.22315,0.0066584,0.22315,1,1.55,0.096,0.096,0
1.0505,0.6605,0.6605,-5.3785,-0.10651,-5.3785,6.1069,1.9439,0.13842,0.13842,0.22194,0.0072504,0.22194,1,1.5528,0.098,0.098,0
1.0474,0.67223,0.67223,-5.3721,-0.09125,-5.3721,6.0566,1.9279,0.14007,0.14007,0.22072,0.0078821,0.22072,1,1.5556,0.1,0.1,0
1.0423,0.68137,0.68137,-5.3566,-0.062668,-5.3566,5.9838,1.9047,0.14116,0.14116,0.21907,0.0087642,0.21907,1,1.5585,0.102,0.102,0
1.0368,0.69001,0.69001,-5.3391,-0.03154,-5.3391,5.9073,1.8803,0.14213,0.14213,0.21736,0.0096897,0.21736,1,1.5613,0.104,0.104,0
1.0308,0.69815,0.69815,-5.3195,0.0021337,-5.3195,5.8271,1.8548,0.14298,0.14298,0.21557,0.010659,0.21557,1,1.5641,0.106,0.106,0
1.0244,0.70577,0.70577,-5.298,0.038353,-5.298,5.7431,1.8281,0.1437,0.1437,0.21371,0.011671,0.21371,1,1.5669,0.108,0.108,0
1.0176,0.71289,0.71289,-5.2744,0.077118,-5.2744,5.6554,1.8002,0.14431,0.14431,0.21177,0.012726,0.21177,1,1.5698,0.11,0.11,0
1.0066,0.71495,0.71495,-5.2323,0.13714,-5.2323,5.5283,1.7597,0.14355,0.14355,0.20892,0.014072,0.20892,1,1.5726,0.112,0.112,0
0.99478,0.71605,0.71605,-5.1865,0.20225,-5.1865,5.3951,1.7173,0.14258,0.14258,0.20594,0.015485,0.20594,1,1.5754,0.114,0.114,0
0.98208,0.71617,0.71617,-5.1373,0.27246,-5.1373,5.2557,1.673,0.1414,0.1414,0.20285,0.016965,0.20285,1,1.5783,0.116,0.116,0
0.96852,0.71532,0.71532,-5.0845,0.34777,-5.0845,5.1103,1.6267,0.14001,0.14001,0.19963,0.018512,0.19963,1,1.5811,0.118,0.118,0
0.95412,0.7135,0.7135,-5.0281,0.42817,-5.0281,4.9588,1.5784,0.13842,0.13842,0.19629,0.020126,0.19629,1,1.5839,0.12,0.12,0
0.92995,0.70458,0.70458,-4.9381,0.55907,-4.9381,4.76,1.5152,0.13558,0.13558,0.19216,0.022479,0.19216,1,1.5867,0.122,0.122,0
0.90383,0.6948,0.6948,-4.8425,0.6967,-4.8425,4.5574,1.4507,0.13266,0.13266,0.18802,0.024941,0.18802,1,1.5896,0.124,0.124,0
