"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.8371,1.1415,1.0626,-0.37628,3.867,-0.62834,0.90137,0.28691,0.13566,0.12667,0.1142,0.07511,0.1045,1,2.0619,0.458,0.458,0
-1.8748,1.1523,1.0675,-0.32367,3.8622,-0.59857,0.89435,0.28468,0.13535,0.12565,0.11402,0.074657,0.10352,1,2.0648,0.46,0.46,0
-1.9664,1.1842,1.0873,-0.23862,3.9006,-0.54486,0.92724,0.29515,0.14354,0.13217,0.12,0.078682,0.10765,1,2.0676,0.462,0.462,0
-2.0678,1.2203,1.1086,-0.14867,3.9505,-0.48854,0.96848,0.30828,0.15361,0.14023,0.12737,0.08371,0.11278,1,2.0704,0.464,0.464,0
-2.1789,1.2606,1.1313,-0.053811,4.0121,-0.42961,1.0181,0.32407,0.16558,0.14984,0.13613,0.089743,0.11892,1,2.0732,0.466,0.466,0
-2.2997,1.3049,1.1555,0.045949,4.0852,-0.36807,1.0761,0.34252,0.17943,0.161,0.14628,0.096778,0.12605,1,2.0761,0.468,0.468,0
-2.4303,1.3535,1.1812,0.15061,4.17,-0.30392,1.1424,0.36363,0.19517,0.1737,0.15782,0.10482,0.13419,1,2.0789,0.47,0.47,0
-2.633,1.4217,1.2133,0.26709,4.3609,-0.21312,1.2824,0.4082,0.22755,0.20078,0.18162,0.12231,0.15179,1,2.0817,0.472,0.472,0
-2.8477,1.4894,1.2487,0.37865,4.5749,-0.11472,1.4374,0.45753,0.26313,0.2312,0.20765,0.14196,0.17171,1,2.0846,0.474,0.474,0
-3.0743,1.5568,1.2873,0.48532,4.8121,-0.0087158,1.6074,0.51164,0.30191,0.26495,0.2359,0.16378,0.19395,1,2.0874,0.476,0.476,0
-3.3128,1.6238,1.3292,0.58708,5.0724,0.10489,1.7923,0.57052,0.34388,0.30203,0.26638,0.18776,0.2185,1,2.0902,0.478,0.478,0
-3.5633,1.6904,1.3743,0.68394,5.3558,0.22611,1.9923,0.63417,0.38905,0.34245,0.29908,0.21391,0.24537,1,2.093,0.48,0.48,0
-3.9038,1.7227,1.4639,0.72367,5.7933,0.43011,2.2652,0.72103,0.44507,0.40537,0.33654,0.25231,0.29084,1,2.0959,0.482,0.482,0
-4.2795,1.7456,1.5648,0.76907,6.2622,0.66423,2.5419,0.80911,0.50041,0.47109,0.37263,0.29177,0.33931,1,2.0987,0.484,0.484,0
-4.6903,1.7593,1.677,0.82012,6.7623,0.92847,2.8224,0.89841,0.55507,0.53961,0.40736,0.33228,0.39078,1,2.1015,0.486,0.486,0
-5.1363,1.7637,1.8004,0.87683,7.2937,1.2228,3.1068,0.98893,0.60904,0.61095,0.44073,0.37384,0.44525,1,2.1043,0.488,0.488,0
-5.6175,1.7588,1.9352,0.93921,7.8564,1.5473,3.395,1.0807,0.66233,0.68509,0.47273,0.41645,0.50271,1,2.1072,0.49,0.49,0
-7.2199,1.7607,2.1858,1.9388,8.5916,2.8666,3.6473,1.161,0.70103,0.76177,0.49039,0.45697,0.56885,1,2.11,0.492,0.492,0
-9.1571,1.7977,2.4563,3.2548,9.3239,4.4789,3.8945,1.2397,0.73941,0.83754,0.50802,0.49734,0.63454,1,2.1128,0.494,0.494,0
-11.429,1.8696,2.7466,4.8873,10.053,6.3843,4.1367,1.3167,0.77747,0.91238,0.52561,0.53756,0.69979,1,2.1157,0.496,0.496,0
-14.036,1.9764,3.0568,6.8363,10.78,8.5827,4.3739,1.3923,0.8152,0.9863,0.54316,0.57763,0.7646,1,2.1185,0.498,0.498,0
-16.978,2.1183,3.3869,9.1018,11.504,11.074,4.6061,1.4662,0.85262,1.0593,0.56068,0.61756,0.82897,1,2.1213,0.5,0.5,0
-20.42,2.5526,3.6636,11.996,12.013,13.816,4.8247,1.5357,0.9072,1.1142,0.5991,0.65854,0.86907,1,2.1241,0.502,0.502,0
-23.591,2.9968,3.9038,14.694,12.472,16.273,5.0182,1.5973,0.96086,1.159,0.63935,0.69577,0.89861,1,2.127,0.504,0.504,0
-26.491,3.451,4.1075,17.196,12.883,18.447,5.1865,1.6509,1.0136,1.1936,0.68143,0.72924,0.91761,1,2.1298,0.506,0.506,0
-29.119,3.915,4.2747,19.502,13.244,20.336,5.3298,1.6965,1.0654,1.218,0.72534,0.75896,0.92605,1,2.1326,0.508,0.508,0
-31.476,4.389,4.4054,21.612,13.557,21.942,5.448,1.7341,1.1163,1.2322,0.77109,0.78492,0.92395,1,2.1355,0.51,0.51,0
-32.551,4.7582,4.3777,22.85,13.595,22.272,5.2455,1.6697,1.1084,1.1585,0.78448,0.75774,0.84976,1,2.1383,0.512,0.512,0
-33.532,5.1013,4.3379,24.021,13.589,22.539,4.974,1.5833,1.0824,1.0715,0.78368,0.71934,0.76784,1,2.1411,0.514,0.514,0
-34.417,5.4183,4.2859,25.128,13.54,22.743,4.6335,1.4749,1.0382,0.97113,0.7687,0.66971,0.67821,1,2.1439,0.516,0.516,0
-35.207,5.7091,4.2217,26.168,13.447,22.884,4.2239,1.3445,0.97583,0.85747,0.73953,0.60886,0.58085,1,2.1468,0.518,0.518,0
-35.902,5.9739,4.1454,27.143,13.311,22.962,3.7452,1.1921,0.89538,0.73049,0.69617,0.53679,0.47577,1,2.1496,0.52,0.52,0
-36.16,6.0829,4.0598,27.62,13.126,22.945,3.0936,0.98473,0.74899,0.59219,0.58866,0.44017,0.37965,1,2.1524,0.522,0.522,0
-36.333,6.1637,3.9798,27.98,12.978,22.91,2.4754,0.78793,0.60757,0.46389,0.48303,0.34926,0.292,1,2.1553,0.524,0.524,0
-36.421,6.2161,3.9054,28.223,12.867,22.856,1.8905,0.60176,0.47112,0.3456,0.37929,0.26405,0.21281,1,2.1581,0.526,0.526,0
-36.424,6.2402,3.8367,28.348,12.792,22.784,1.339,0.42621,0.33964,0.2373,0.27743,0.18454,0.1421,1,2.1609,0.528,0.528,0
-36.342,6.2359,3.7736,28.357,12.754,22.693,0.82086,0.26129,0.21313,0.13901,0.17746,0.11074,0.079859,1,2.1637,0.53,0.53,0
-35.296,5.96,3.6387,27.56,12.667,22.124,0.60049,0.19114,0.15594,0.10158,0.1299,0.080947,0.058335,1,2.1666,0.532,0.532,0
-33.888,5.6121,3.4763,26.495,12.489,21.317,0.41413,0.13182,0.10755,0.069981,0.089616,0.05578,0.040186,1,2.1694,0.534,0.534,0
-32.116,5.1921,3.2865,25.162,12.22,20.272,0.26177,0.083324,0.067939,0.04421,0.056621,0.035237,0.025412,1,2.1722,0.536,0.536,0
-29.982,4.7,3.0693,23.562,11.861,18.989,0.14342,0.045651,0.037121,0.024271,0.030912,0.01932,0.014012,1,2.1751,0.538,0.538,0
-27.484,4.136,2.8247,21.694,11.41,17.469,0.059068,0.018802,0.015092,0.010162,0.012488,0.0080269,0.0059867,1,2.1779,0.54,0.54,0
-22.848,3.4489,2.4659,17.964,10.128,14.372,0.042861,0.013643,0.010904,0.0073824,0.0090152,0.0058135,0.0043745,1,2.1807,0.542,0.542,0
-18.409,2.8258,2.1257,14.354,8.8147,11.403,0.02929,0.0093232,0.0074,0.0050513,0.0061109,0.0039585,0.0030207,1,2.1835,0.544,0.544,0
-14.166,2.2665,1.8038,10.866,7.4716,8.5605,0.018355,0.0058425,0.0045792,0.0031695,0.0037749,0.0024618,0.0019252,1,2.1864,0.546,0.546,0
-10.119,1.7712,1.5004,7.499,6.098,5.8454,0.010056,0.003201,0.0024419,0.0017368,0.0020071,0.0013235,0.0010881,1,2.1892,0.548,0.548,0
-6.2681,1.3397,1.2155,4.2527,4.6939,3.2574,0.0043938,0.0013986,0.00098791,0.00075332,0.00080746,0.00054358,0.00050928,1,2.192,0.55,0.55,0
-4.8323,1.1281,1.0264,3.0361,3.7191,2.3636,0.0032972,0.0010495,0.00071463,0.00055298,0.00058982,0.00039225,0.00038538,1,2.1949,0.552,0.552,0
-3.6391,0.92227,0.84514,2.0354,2.8441,1.6269,0.0023692,0.00075414,0.00048481,0.00038292,0.0004076,0.00026511,0.00027965,1,2.1977,0.554,0.554,0
-2.6888,0.72235,0.67162,1.2507,2.0692,1.0475,0.00161,0.00051247,0.00029848,0.00024316,0.0002608,0.00016219,0.00019211,1,2.2005,0.556,0.556,0
-1.9811,0.52829,0.50585,0.68193,1.3942,0.62521,0.0010195,0.00032451,0.00015563,0.00013368,0.00014942,8.3483e-05,0.00012274,1,2.2033,0.558,0.558,0
-1.5162,0.3401,0.34784,0.32918,0.81923,0.36011,0.00059773,0.00019026,5.625e-05,5.4491e-05,7.3466e-05,2.8983e-05,7.1545e-05,1,2.2062,0.56,0.56,0
-1.4049,0.24368,0.25353,0.23603,0.58618,0.26154,0.00051096,0.00016264,3.8722e-05,3.7847e-05,6.1014e-05,1.9884e-05,5.9898e-05,1,2.209,0.562,0.562,0
-1.3125,0.16216,0.17343,0.15748,0.38874,0.17633,0.0004399,0.00014002,2.4428e-05,2.4215e-05,5.0864e-05,1.2485e-05,5.0344e-05,1,2.2118,0.564,0.564,0
-1.2389,0.095541,0.10754,0.093529,0.22691,0.10447,0.00038456,0.00012241,1.337e-05,1.3596e-05,4.3015e-05,6.7873e-06,4.2883e-05,1,2.2147,0.566,0.566,0
-1.1843,0.043831,0.055871,0.044166,0.1007,0.045963,0.00034493,0.0001098,5.5476e-06,5.988e-06,3.7467e-05,2.7904e-06,3.7516e-05,1,2.2175,0.568,0.568,0
-1.1485,0.0070274,0.018414,0.0093969,0.010105,0.00081508,0.00032102,0.00010218,9.6074e-07,1.3928e-06,3.4222e-05,4.9438e-07,3.4242e-05,1,2.2203,0.57,0.57,0
-1.1449,0.0039786,0.012632,0.0044254,-0.0029577,-0.0044344,0.00031885,0.00010149,6.3038e-07,9.4227e-07,3.3935e-05,3.1671e-07,3.3957e-05,1,2.2231,0.572,0.572,0
-1.1421,0.0016852,0.0078014,0.0002695,-0.012818,-0.0084627,0.00031709,0.00010093,3.6718e-07,5.7381e-07,3.3705e-05,1.7074e-07,3.3726e-05,1,2.226,0.574,0.574,0
-1.14,0.00014724,0.0039226,-0.0030709,-0.019475,-0.01127,0.00031575,0.00010051,1.7111e-07,2.8747e-07,3.3532e-05,5.6463e-08,3.3548e-05,1,2.2288,0.576,0.576,0
-1.1386,-0.00063538,0.00099509,-0.005596,-0.022931,-0.012856,0.00031483,0.00010021,4.2175e-08,8.3222e-08,3.3415e-05,-2.6127e-08,3.3423e-05,1,2.2316,0.578,0.578,0
-1.1379,-0.00066258,-0.00098082,-0.0073055,-0.023183,-0.013221,0.00031432,0.00010005,-1.9614e-08,-3.8908e-08,3.3355e-05,-7.7022e-08,3.3352e-05,1,2.2345,0.58,0.58,0
-1.1377,-0.00077034,-0.0010964,-0.0092372,-0.018338,-0.011971,0.00031423,0.00010002,-2.6494e-08,-4.0888e-08,3.3334e-05,-7.3121e-08,3.3347e-05,1,2.2373,0.582,0.582,0
-1.1375,-0.00073709,-0.0011819,-0.010057,-0.014151,-0.011679,0.00031415,9.9999e-05,-2.9144e-08,-3.8472e-08,3.3316e-05,-6.782e-08,3.3347e-05,1,2.2401,0.584,0.584,0
-1.1374,-0.00056282,-0.0012374,-0.0097644,-0.010622,-0.012346,0.00031411,9.9984e-05,-2.7562e-08,-3.166e-08,3.33e-05,-6.1119e-08,3.3351e-05,1,2.2429,0.586,0.586,0
-1.1373,-0.00024755,-0.0012627,-0.0083598,-0.0077519,-0.013971,0.00031409,9.9976e-05,-2.175e-08,-2.0453e-08,3.3286e-05,-5.302e-08,3.3359e-05,1,2.2458,0.588,0.588,0
-1.1373,0.00020874,-0.0012579,-0.0058432,-0.0055399,-0.016554,0.00031409,9.9977e-05,-1.1707e-08,-4.8503e-09,3.3274e-05,-4.352e-08,3.3371e-05,1,2.2486,0.59,0.59,0
-1.1371,0.0002138,-0.0014318,-0.0078125,-0.005042,-0.015263,0.00031404,9.9963e-05,-4.6331e-09,-1.167e-08,3.3278e-05,-3.9511e-08,3.3357e-05,1,2.2514,0.592,0.592,0
-1.1369,0.00025361,-0.0015551,-0.0092104,-0.003947,-0.014482,0.000314,9.9949e-05,6.0958e-10,-1.6443e-08,3.3282e-05,-3.482e-08,3.3342e-05,1,2.2543,0.594,0.594,0
-1.1367,0.00032817,-0.0016279,-0.010037,-0.002255,-0.014209,0.00031395,9.9935e-05,4.0217e-09,-1.917e-08,3.3286e-05,-2.9448e-08,3.3328e-05,1,2.2571,0.596,0.596,0
-1.1365,0.00043748,-0.0016502,-0.010292,3.401e-05,-0.014446,0.00031391,9.9921e-05,5.6031e-09,-1.985e-08,3.329e-05,-2.3395e-08,3.3313e-05,1,2.2599,0.598,0.598,0
-1.1364,0.00058153,-0.0016219,-0.0099762,0.0029201,-0.015192,0.00031387,9.9907e-05,5.3538e-09,-1.8484e-08,3.3295e-05,-1.666e-08,3.3299e-05,1,2.2627,0.6,0.6,0
-1.1363,0.00044846,-0.0018491,-0.012448,0.0030934,-0.012943,0.00031383,9.9894e-05,9.7993e-09,-3.1676e-08,3.3287e-05,-2.1527e-08,3.3295e-05,1,2.2656,0.602,0.602,0
-1.1362,0.00059127,-0.0019178,-0.014752,0.0033688,-0.010891,0.00031378,9.988e-05,2.1043e-08,-3.532e-08,3.3277e-05,-2.8345e-08,3.3294e-05,1,2.2684,0.604,0.604,0
-1.1361,0.00101,-0.0018279,-0.016889,0.0037462,-0.0090354,0.00031374,9.9866e-05,3.9084e-08,-2.9416e-08,3.3264e-05,-3.7116e-08,3.3295e-05,1,2.2712,0.606,0.606,0
-1.136,0.0017046,-0.0015793,-0.018859,0.0042256,-0.0073771,0.00031369,9.9852e-05,6.3923e-08,-1.3965e-08,3.3249e-05,-4.7838e-08,3.3298e-05,1,2.2741,0.608,0.608,0
-1.1359,0.002675,-0.0011721,-0.020662,0.0048071,-0.0059156,0.00031365,9.9838e-05,9.556e-08,1.1035e-08,3.3232e-05,-6.0512e-08,3.3304e-05,1,2.2769,0.61,0.61,0
-1.1365,0.0034165,-0.00072878,-0.019518,0.00073223,-0.0054172,0.00031385,9.99e-05,1.0846e-07,-2.029e-10,3.325e-05,-6.1107e-08,3.3336e-05,1,2.2797,0.612,0.612,0
-1.137,0.0040051,-0.00029598,-0.018939,-0.0016831,-0.0044222,0.00031404,9.9963e-05,1.1754e-07,-5.0044e-09,3.3265e-05,-6.02e-08,3.3372e-05,1,2.2825,0.614,0.614,0
-1.1375,0.0044409,0.00012624,-0.018925,-0.0024389,-0.0029308,0.00031424,0.00010003,1.228e-07,-3.3695e-09,3.3276e-05,-5.7792e-08,3.3412e-05,1,2.2854,0.616,0.616,0
-1.138,0.004724,0.0005379,-0.019477,-0.0015351,-0.00094279,0.00031443,0.00010009,1.2425e-07,4.7015e-09,3.3283e-05,-5.3882e-08,3.3455e-05,1,2.2882,0.618,0.618,0
-1.1384,0.0048542,0.00093899,-0.020594,0.0010284,0.0015418,0.00031463,0.00010015,1.2188e-07,1.9209e-08,3.3287e-05,-4.847e-08,3.3501e-05,1,2.291,0.62,0.62,0
-1.1385,0.0038839,0.00014462,-0.018564,0.0021407,-0.00018956,0.00031461,0.00010014,9.7116e-08,-1.9187e-09,3.3308e-05,-3.8287e-08,3.3474e-05,1,2.2939,0.622,0.622,0
-1.1386,0.0031286,-0.00041788,-0.017445,0.0029137,-0.0011284,0.00031459,0.00010014,8.0484e-08,-1.2981e-08,3.3325e-05,-2.9554e-08,3.3451e-05,1,2.2967,0.624,0.624,0
-1.1386,0.0025884,-0.00074847,-0.017237,0.0033472,-0.0012747,0.00031455,0.00010012,7.1981e-08,-1.3977e-08,3.3335e-05,-2.2272e-08,3.3431e-05,1,2.2995,0.626,0.626,0
-1.1386,0.0022632,-0.00084717,-0.01794,0.0034412,-0.0006284,0.00031451,0.00010011,7.1608e-08,-4.9062e-09,3.334e-05,-1.6441e-08,3.3414e-05,1,2.3023,0.628,0.628,0
-1.1385,0.0021531,-0.00071398,-0.019555,0.0031958,0.00081038,0.00031446,0.0001001,7.9365e-08,1.423e-08,3.334e-05,-1.2061e-08,3.3402e-05,1,2.3052,0.63,0.63,0
-1.1382,0.0018114,-0.00023169,-0.017817,9.7616e-05,-0.0018457,0.00031438,0.00010007,6.5711e-08,2.1291e-08,3.3346e-05,-8.9971e-10,3.3376e-05,1,2.308,0.632,0.632,0
-1.138,0.0012677,0.00026785,-0.016436,-0.0026612,-0.0039173,0.00031435,0.00010006,4.508e-08,2.9637e-08,3.3349e-05,1.0888e-08,3.3364e-05,1,2.3108,0.634,0.634,0
-1.1378,0.000522,0.00078465,-0.015412,-0.0050806,-0.0054046,0.00031434,0.00010006,1.7472e-08,3.9269e-08,3.3346e-05,2.3302e-08,3.3365e-05,1,2.3137,0.636,0.636,0
-1.1378,-0.00042576,0.0013187,-0.014743,-0.0071607,-0.0063076,0.00031437,0.00010007,-1.7115e-08,5.0187e-08,3.334e-05,3.6342e-08,3.3379e-05,1,2.3165,0.638,0.638,0
-1.1377,-0.0015755,0.0018701,-0.014431,-0.0089014,-0.0066262,0.00031443,0.00010009,-5.8678e-08,6.2391e-08,3.3329e-05,5.0008e-08,3.3407e-05,1,2.3193,0.64,0.64,0
-1.1376,-0.002377,0.0018962,-0.013574,-0.0054215,-0.0079342,0.00031437,0.00010007,-8.0417e-08,5.9785e-08,3.3333e-05,3.8735e-08,3.339e-05,1,2.3221,0.642,0.642,0
-1.1375,-0.0033457,0.0019893,-0.012844,-0.0016593,-0.0090656,0.00031433,0.00010005,-1.0955e-07,5.6949e-08,3.3328e-05,2.6615e-08,3.3383e-05,1,2.325,0.644,0.644,0
-1.1373,-0.0044816,0.0021496,-0.012238,0.0023852,-0.01002,0.0003143,0.00010004,-1.4608e-07,5.3882e-08,3.3315e-05,1.365e-08,3.3388e-05,1,2.3278,0.646,0.646,0
-1.1372,-0.0057847,0.0023769,-0.011758,0.006712,-0.010798,0.00031428,0.00010004,-1.9001e-07,5.0586e-08,3.3294e-05,-1.6228e-10,3.3404e-05,1,2.3306,0.648,0.648,0
-1.1372,-0.007255,0.0026714,-0.011403,0.011321,-0.0114,0.00031427,0.00010003,-2.4133e-07,4.706e-08,3.3265e-05,-1.4821e-08,3.3431e-05,1,2.3335,0.65,0.65,0
-1.1372,-0.0062817,0.0014428,-0.011961,0.0087268,-0.01061,0.00031422,0.00010002,-2.0971e-07,2.1116e-08,3.3277e-05,-5.5329e-09,3.3406e-05,1,2.3363,0.652,0.652,0
-1.1373,-0.0055463,0.00054607,-0.012552,0.0067203,-0.0099484,0.00031415,9.9998e-05,-1.8668e-07,5.116e-09,3.3282e-05,1.313e-09,3.3384e-05,1,2.3391,0.654,0.654,0
-1.1372,-0.0050488,-1.8727e-05,-0.013176,0.0053017,-0.0094157,0.00031407,9.9973e-05,-1.7225e-07,-9.3943e-10,3.328e-05,5.7173e-09,3.3365e-05,1,2.3419,0.656,0.656,0
-1.1372,-0.0047892,-0.0002516,-0.013832,0.004471,-0.0090117,0.00031398,9.9944e-05,-1.6642e-07,2.9496e-09,3.3271e-05,7.6796e-09,3.3349e-05,1,2.3448,0.658,0.658,0
-1.137,-0.0047675,-0.00015255,-0.014522,0.0042282,-0.0087365,0.00031388,9.991e-05,-1.6918e-07,1.6783e-08,3.3256e-05,7.2003e-09,3.3337e-05,1,2.3476,0.66,0.66,0
-1.1368,-0.0037246,0.00024451,-0.012889,0.0022067,-0.010931,0.00031383,9.9895e-05,-1.3202e-07,2.9289e-08,3.3259e-05,8.3121e-09,3.3322e-05,1,2.3504,0.662,0.662,0
-1.1367,-0.0028183,0.00068054,-0.011682,0.0014038,-0.012628,0.0003138,9.9884e-05,-9.79e-08,4.0775e-08,3.3261e-05,9.7128e-09,3.3311e-05,1,2.3533,0.664,0.664,0
-1.1365,-0.0020483,0.0011556,-0.010903,0.0018195,-0.013827,0.00031377,9.9877e-05,-6.6832e-08,5.1242e-08,3.3263e-05,1.1402e-08,3.3303e-05,1,2.3561,0.666,0.666,0
-1.1364,-0.0014149,0.0016695,-0.010551,0.0034537,-0.014527,0.00031377,9.9875e-05,-3.8816e-08,6.069e-08,3.3264e-05,1.3381e-08,3.33e-05,1,2.3589,0.668,0.668,0
-1.1363,-0.00091786,0.0022225,-0.010626,0.0063066,-0.01473,0.00031377,9.9876e-05,-1.385e-08,6.9118e-08,3.3265e-05,1.5648e-08,3.3301e-05,1,2.3617,0.67,0.67,0
-1.1364,-0.00070511,0.0017355,-0.011654,0.0039496,-0.013316,0.00031385,9.9902e-05,2.8892e-09,4.8824e-08,3.329e-05,1.9317e-08,3.3298e-05,1,2.3646,0.672,0.672,0
-1.1365,-0.00058554,0.0012715,-0.013037,0.0015892,-0.011676,0.00031392,9.9924e-05,1.5394e-08,2.931e-08,3.3306e-05,2.3663e-08,3.3299e-05,1,2.3674,0.674,0.674,0
-1.1366,-0.00055914,0.00083067,-0.014775,-0.00077435,-0.0098106,0.00031398,9.9942e-05,2.3664e-08,1.0578e-08,3.3315e-05,2.8688e-08,3.3305e-05,1,2.3702,0.676,0.676,0
-1.1366,-0.00062593,0.00041286,-0.016869,-0.0031412,-0.0077187,0.00031402,9.9955e-05,2.77e-08,-7.3736e-09,3.3315e-05,3.439e-08,3.3316e-05,1,2.3731,0.678,0.678,0
-1.1365,-0.0007859,1.8098e-05,-0.019318,-0.0055114,-0.0054006,0.00031405,9.9964e-05,2.7502e-08,-2.4545e-08,3.3308e-05,4.077e-08,3.3331e-05,1,2.3759,0.68,0.68,0
-1.1365,-0.0008511,-0.00048745,-0.020336,-0.0056356,-0.0046118,0.00031398,9.9944e-05,8.7106e-09,-3.4248e-08,3.3308e-05,4.5822e-08,3.3314e-05,1,2.3787,0.682,0.682,0
-1.1363,-0.00088569,-0.00095967,-0.020635,-0.0055558,-0.0046756,0.00031391,9.9921e-05,-9.072e-09,-4.4012e-08,3.3304e-05,5.0099e-08,3.33e-05,1,2.3815,0.684,0.684,0
-1.1362,-0.00088966,-0.0013985,-0.020212,-0.005272,-0.0055921,0.00031383,9.9896e-05,-2.5845e-08,-5.3837e-08,3.3296e-05,5.3601e-08,3.3287e-05,1,2.3844,0.686,0.686,0
-1.136,-0.00086302,-0.001804,-0.019069,-0.0047843,-0.0073612,0.00031374,9.9867e-05,-4.161e-08,-6.3722e-08,3.3285e-05,5.6329e-08,3.3275e-05,1,2.3872,0.688,0.688,0
-1.1357,-0.00080577,-0.0021762,-0.017206,-0.0040927,-0.009983,0.00031364,9.9835e-05,-5.6365e-08,-7.3668e-08,3.3269e-05,5.8282e-08,3.3265e-05,1,2.39,0.69,0.69,0
-1.1354,-0.00019874,-0.0019075,-0.017122,-0.0018545,-0.010919,0.00031352,9.9798e-05,-2.5536e-08,-7.133e-08,3.3242e-05,4.4629e-08,3.3262e-05,1,2.3928,0.692,0.692,0
-1.1352,0.00047152,-0.001487,-0.017271,0.00058464,-0.011529,0.00031342,9.9765e-05,2.2364e-09,-6.5565e-08,3.322e-05,3.2046e-08,3.3258e-05,1,2.3957,0.694,0.694,0
-1.135,0.001205,-0.00091497,-0.017653,0.0032247,-0.011814,0.00031333,9.9736e-05,2.695e-08,-5.6372e-08,3.3204e-05,2.0534e-08,3.3251e-05,1,2.3985,0.696,0.696,0
-1.1348,0.0020017,-0.00019119,-0.018266,0.0060659,-0.011773,0.00031325,9.9711e-05,4.8606e-08,-4.3753e-08,3.3193e-05,1.0093e-08,3.3243e-05,1,2.4013,0.698,0.698,0
-1.1346,0.0028616,0.00068424,-0.019112,0.009108,-0.011406,0.00031319,9.9691e-05,6.7204e-08,-2.7706e-08,3.3187e-05,7.2316e-10,3.3233e-05,1,2.4042,0.7,0.7,0
-1.1351,0.0025106,0.00089387,-0.018869,0.0079991,-0.01001,0.00031339,9.9754e-05,4.7826e-08,3.8459e-09,3.3213e-05,-6.6516e-09,3.3258e-05,1,2.407,0.702,0.702,0
-1.1357,0.0020927,0.00098226,-0.01761,0.0075499,-0.0096281,0.00031358,9.9816e-05,2.8348e-08,2.6606e-08,3.3236e-05,-7.8836e-09,3.3285e-05,1,2.4098,0.704,0.704,0
-1.1362,0.0016077,0.00094942,-0.015337,0.0077606,-0.010261,0.00031377,9.9877e-05,8.769e-09,4.0575e-08,3.3256e-05,-2.9732e-09,3.3314e-05,1,2.4126,0.706,0.706,0
-1.1368,0.0010557,0.00079536,-0.012048,0.0086311,-0.011908,0.00031396,9.9936e-05,-1.0912e-08,4.5754e-08,3.3273e-05,8.0801e-09,3.3345e-05,1,2.4155,0.708,0.708,0
-1.1373,0.0004367,0.00052007,-0.0077438,0.010161,-0.014569,0.00031414,9.9994e-05,-3.0693e-08,4.2142e-08,3.3287e-05,2.5276e-08,3.3377e-05,1,2.4183,0.71,0.71,0
-1.1373,0.00039098,-0.00047046,-0.0060307,0.0080924,-0.0164,0.00031413,9.9991e-05,-1.6459e-08,1.7568e-08,3.3301e-05,2.8338e-08,3.3361e-05,1,2.4211,0.712,0.712,0
-1.1372,0.00036222,-0.0013842,-0.0049092,0.0054204,-0.017841,0.0003141,9.998e-05,-4.0237e-09,-7.6551e-09,3.3314e-05,3.2927e-08,3.3338e-05,1,2.424,0.714,0.714,0
-1.137,0.00035041,-0.0022213,-0.004379,0.0021453,-0.018893,0.00031404,9.9961e-05,6.6141e-09,-3.3529e-08,3.3327e-05,3.9043e-08,3.331e-05,1,2.4268,0.716,0.716,0
-1.1368,0.00035556,-0.0029816,-0.0044404,-0.0017327,-0.019556,0.00031395,9.9935e-05,1.5454e-08,-6.0051e-08,3.334e-05,4.6685e-08,3.3276e-05,1,2.4296,0.718,0.718,0
-1.1365,0.00037766,-0.0036652,-0.0050933,-0.0062137,-0.01983,0.00031385,9.9901e-05,2.2495e-08,-8.7223e-08,3.3352e-05,5.5854e-08,3.3237e-05,1,2.4324,0.72,0.72,0
-1.1361,-0.00028935,-0.0031042,-0.0072052,-0.0037284,-0.01871,0.00031377,9.9876e-05,-3.372e-09,-8.3996e-08,3.3348e-05,2.5853e-08,3.322e-05,1,2.4353,0.722,0.722,0
-1.136,-0.00096699,-0.0026384,-0.0091952,-0.0018537,-0.017248,0.00031373,9.9863e-05,-2.8866e-08,-8.2493e-08,3.3346e-05,4.5841e-10,3.3211e-05,1,2.4381,0.724,0.724,0
-1.1359,-0.0016553,-0.0022677,-0.011063,-0.00058974,-0.015444,0.00031372,9.986e-05,-5.3989e-08,-8.2715e-08,3.3345e-05,-2.0331e-08,3.321e-05,1,2.4409,0.726,0.726,0
-1.1361,-0.0023542,-0.0019922,-0.012809,6.3525e-05,-0.013299,0.00031374,9.9868e-05,-7.874e-08,-8.4663e-08,3.3345e-05,-3.6514e-08,3.3215e-05,1,2.4438,0.728,0.728,0
-1.1364,-0.0030637,-0.0018118,-0.014433,0.00010615,-0.010812,0.0003138,9.9886e-05,-1.0312e-07,-8.8335e-08,3.3347e-05,-4.8091e-08,3.3229e-05,1,2.4466,0.73,0.73,0
-1.1371,-0.0022493,-0.0012405,-0.014523,0.0028717,-0.0085084,0.00031401,9.9952e-05,-8.4443e-08,-6.1834e-08,3.3369e-05,-3.0629e-08,3.3259e-05,1,2.4494,0.732,0.732,0
-1.1378,-0.0015152,-0.00069494,-0.014727,0.0052507,-0.0062789,0.0003142,0.00010001,-6.8396e-08,-3.2401e-08,3.339e-05,-1.0629e-08,3.3285e-05,1,2.4522,0.734,0.734,0
-1.1384,-0.0008612,-0.00017516,-0.015045,0.007243,-0.0041234,0.00031437,0.00010007,-5.4977e-08,-3.8084e-11,3.341e-05,1.1906e-08,3.3309e-05,1,2.4551,0.736,0.736,0
